,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[7],-0.37740850027331546,0.27476756470411473,-0.9169572951003484,0.10666135555862798,0.004941901424329165,0.003650361880043258,3091.311521050091,2833.4693056317888,3086.3593827841773,2587.5970634269956,0.9996805192082364
1|subject_offset[8],-0.4194680226560037,0.2878211434268854,-0.9823775458729564,0.08298482022387989,0.005070743485505343,0.0039470973883054495,3221.826175501863,2659.2244108606515,3253.7326379172746,2910.549358141687,0.9999887332164178
1|subject_offset[9],-0.7084727292328372,0.2940830903857585,-1.2489315905256675,-0.1505165833972012,0.005280730801408617,0.0037397578407077046,3101.3590590337,3092.4670366019373,3067.019604093234,3077.7315624458943,0.9997635244274962
1|subject_offset[10],-0.7537228756490316,0.32261885875141216,-1.3248594184312623,-0.12067169522174966,0.005554714551663019,0.004211112781304772,3373.3080980985783,2935.2296108284468,3399.2820483445666,3195.3688314687633,1.0000646066282388
1|subject_offset[11],0.3098035260820527,0.30688209970928515,-0.2721969711636293,0.8695676150295695,0.005445849037489289,0.004357854957102813,3175.4985404724407,2480.103117805242,3212.451305363217,2767.2590828466705,1.0002274388568648
1|subject_offset[12],-0.5202346529782225,0.2705938555735718,-1.0191278467739848,-0.009981651050214013,0.00494817865878026,0.0034992319913322184,2990.5090278000666,2990.5090278000666,2990.1264183519233,2700.700098827358,1.0000665051211377
1|subject_offset[13],-0.1062529799505625,0.3030831049084461,-0.653858634942826,0.4788292229497971,0.005246707620876118,0.004661835444709504,3336.9502263750664,2113.9730222208573,3266.195626120541,2503.646579157717,1.0004036200456643
1|subject_offset[14],-1.17893450953643,0.32044914914603323,-1.7826994168697978,-0.5876054550611465,0.006010467885438354,0.004263962240220973,2842.5079207977947,2824.562908762757,2847.882353821642,2735.619004147109,1.0001917845827113
1|subject_offset[15],-0.3842885980701876,0.3556140338826342,-1.056209027189725,0.2789533768409741,0.006002229587659038,0.0045971767705777645,3510.205775197409,2992.471680108624,3515.0263110843102,2887.5745800662244,1.0001172663098337
1|subject_offset[16],0.8472339473873539,0.2737703999511864,0.34760374751326706,1.3618809303364097,0.005287572344312313,0.0037392851242541,2680.774822548866,2680.774822548866,2665.0007752352967,2867.769791049292,1.000086962810023
1|subject_offset[17],2.3009030373212758,0.3302600985126489,1.7235156458586338,2.9443242383575137,0.007425283792918086,0.005251242820621743,1978.27242893823,1978.27242893823,1986.4256237161148,2993.297974229817,0.9997149242173936
1|subject_offset[18],0.1748427957377317,0.2882938828319355,-0.3428351416360896,0.7320155339654332,0.005035763356107635,0.0038942151216206015,3277.4813438992023,2740.901458371985,3278.878272164542,3468.589894136627,1.0002413768242842
1|subject_offset[19],0.24015940399533264,0.2626849314123322,-0.2599153575539134,0.7218348770024732,0.0048733240330378355,0.0035063623258446684,2905.4923969097717,2806.835829341159,2906.2521142254345,2997.2762107127787,1.0008334687300755
1|subject_offset[20],0.4479879563439205,0.2823568192025534,-0.08549198046110791,0.9618166661347508,0.005027960855802502,0.003679534389306438,3153.644868266463,2944.8750393282057,3165.2385908604706,2834.377334904427,0.9998842346031648
1|subject_offset[21],0.7574150590579737,0.2594559651135558,0.27775248439653355,1.2444713608571412,0.004843861429709272,0.003425475517683844,2869.088195796769,2869.088195796769,2871.2480118801623,3102.3161686878693,1.000212512649541
