,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[7],-0.01993171111592151,1.005029290681591,-1.9314750322520342,1.8106640383101618,0.0162959111852189,0.015917357594792375,3803.646429915747,1993.9422355222007,3800.3301053911932,2769.0860576744703,1.0005511591807057
1|subject_offset[8],0.04988494667730066,0.9981690111775592,-1.819735759510268,1.8727220302998075,0.014577236204650897,0.015603850667244231,4688.757626394823,2046.625608361432,4668.201073299627,2985.462771603362,1.0002605334113277
1|subject_offset[9],-0.02193684164656926,0.9799300290259124,-1.8564895390253,1.852963476875504,0.015314380413321137,0.015423046710941054,4094.4094514562153,2019.0416865557468,4075.332382354789,3055.0006413319875,1.0007551373664063
1|subject_offset[10],0.026682901307123957,0.9966404132306552,-1.956757507816829,1.8173296018343559,0.015914590893062838,0.017498727159279883,3921.8053017949596,1622.520695018031,3926.4250143474815,2594.736879564129,1.0014582249928763
1|subject_offset[11],0.023385191692479018,0.9920914465236104,-1.8332547467730007,1.8640410766182824,0.014583550148348596,0.016191410922679228,4627.824616328025,1877.755168214064,4624.5197570060855,2930.570010101282,1.0003462195467674
1|subject_offset[12],-0.004642224593192693,0.9849880163815417,-1.8830613440780408,1.8206347888065988,0.014641081558178488,0.017087087596309794,4526.01067378765,1662.0659876068698,4531.8100725722,2791.3598494237303,1.000585446898961
1|subject_offset[13],-0.00954499603736286,0.9980704115945752,-1.8482715176329407,1.826573986952972,0.014928837480765015,0.015428618183157713,4469.6177316665335,2092.952475631872,4471.383535380622,2997.657025504206,1.0005539360601128
1|subject_offset[14],-0.012655897062877628,0.9806191215174728,-1.8526410943219795,1.8068739492823225,0.01528012548680983,0.015713664747845118,4118.573997408449,1947.8066303103988,4134.834023923752,2808.943618911808,1.0007398944654524
1|subject_offset[15],0.026690484837636443,1.0175568115731053,-1.8765685028963448,1.8359766756888487,0.014218757103221853,0.017654758337428782,5121.463254099677,1661.560976708804,5118.909790311444,2851.607249290177,1.0007290889956049
1|subject_offset[16],0.036580064924541716,0.978869138686991,-1.834453949615577,1.8174699575880042,0.015495813192974097,0.015960160143942255,3990.4376428185687,1881.392757397504,3982.216783170035,2620.0683680700354,1.0002896091491893
1|subject_offset[17],-0.04993673047848673,0.9460336572242632,-1.7641463877262458,1.8094253055542715,0.019759817580446173,0.014316175255221934,2292.172582382879,2183.9625419224253,2300.080628453486,2745.381580758803,1.0002705003626249
1|subject_offset[18],0.013235608533982195,1.0078761660531708,-1.9116958233895007,1.8818714534446768,0.01419237443610482,0.01625979413182051,5043.177214995453,1921.7023622728284,5057.044940496805,2919.594055491858,1.0008316513771238
1|subject_offset[19],0.035444022160709764,0.9789280668280324,-1.7749172192443925,1.8949450741368663,0.01482134471852403,0.014874975226705719,4362.408631971298,2166.0877119591228,4359.640360157277,3217.848037614269,1.0004383482693728
1|subject_offset[20],-0.050339448428991865,0.9905407211696968,-1.8551446427974387,1.8174683122702031,0.015110272095691896,0.015456812117884463,4297.343785422596,2053.9893028918755,4315.942290585175,3092.8209394809255,1.0004632282240131
1|subject_offset[21],0.01802194429319336,0.9690372216851878,-1.606179641597836,2.068409064331125,0.01634922804174703,0.014600909955644803,3513.066858895413,2202.9573782517687,3511.497949280463,2968.5786357291204,1.0002504046536502
1|subject_offset[22],0.014301538969976704,0.9770841871373704,-1.7778922167238074,1.9067145598776465,0.015622884001688712,0.014650097064534746,3911.4839568820453,2224.6764840871165,3913.9636987864055,3133.382985902041,1.000136455252585
1|subject_offset[23],0.007747171163962997,0.9925895216907444,-1.7920907367982803,1.9599094860141,0.013417713004933605,0.01568065932046771,5472.457225699371,2004.043636723661,5487.756455682512,3010.7285007751802,1.0014726113230488
1|subject_offset[24],-0.02394122902618953,0.9947496176751256,-1.8673739816351176,1.797874267926164,0.01674771111224678,0.014272156107980688,3527.903034128774,2429.532320145079,3536.887096528476,2970.1980049753674,1.0004210267271838
1|subject_offset[25],0.028377336811017725,0.9651659021608084,-1.68812470494716,1.936890644117048,0.01808415794209392,0.014035438231615105,2848.441852697188,2364.989011680763,2850.4820441888887,2852.941904960787,1.0001115198923738
1|subject_offset[26],-0.025168072889962943,0.9748057937106794,-1.914555317221836,1.7383030285455852,0.016669575601684895,0.014219145756800998,3419.692983692631,2350.536452586676,3425.9262361671886,2876.3289269602083,1.0003712906575235
1|subject_offset[27],-0.046519913306175005,1.019137299005982,-2.0323707285477757,1.7863716295190166,0.016063057156894267,0.01691235773729105,4025.3994553555967,1816.2122423223216,4027.350776935936,2866.9458394279854,1.000380359833626
1|subject_offset[28],-0.030201343358111886,0.9801764132592391,-1.862449864740907,1.8172219627588961,0.013420167086999994,0.015284158788948654,5334.486851711853,2056.9256898978056,5323.893806455424,3127.605497512433,1.0001295173068383
1|subject_offset[29],-0.010217742263439987,0.9862525538072788,-2.01436941067604,1.7366223295393572,0.01571031436184265,0.014617058919252869,3941.0008717627447,2276.866535366713,3944.902204510574,3042.7932453379613,1.0024930789776751
1|subject_offset[30],0.034758682167391204,0.9864728378054244,-1.857104443589772,1.8208043819731847,0.01324168142209611,0.015220535448890363,5549.88511329108,2100.878868254326,5549.878412006985,3022.6553543568907,0.9999069358019362
1|subject_offset[31],0.035038576486542954,0.9659433471891524,-1.854838586988428,1.8143687910008293,0.016985408044000973,0.01397259520539328,3234.0843471337957,2390.1500657150305,3233.8043942833965,2911.7505565049987,1.0013326466281423
1|subject_offset[32],-0.02891339548490156,0.9813964190952008,-1.8090220624710431,1.8804008107023615,0.015332099996082463,0.015010621006881587,4097.185733969282,2137.864338048445,4099.233187156237,3204.6998286504595,0.9999584676175172
1|subject_offset[33],0.0038185058476610384,1.0058662146752018,-1.9214841037100092,1.8451264494830164,0.013475417256243944,0.01929956145916812,5571.806158364817,1358.7578369919247,5578.602130844229,2682.113626547891,1.0026282639271349
1|subject_offset[34],0.006678636611776553,0.9823456335029909,-1.8986212339705668,1.8066033979115381,0.013903690548257722,0.015479445601318212,4991.929597147275,2014.2512084352047,4976.050751989322,2982.8293441762194,1.0004255867261094
1|subject_offset[35],-0.03605581852115886,0.9643126455335516,-1.8586010284410241,1.7246173106922982,0.01491517674104296,0.01401454971913212,4180.025352456329,2367.851365504448,4174.3547138132835,3052.4899760447333,1.0000599557292629
1|subject_offset[36],0.019296059607361863,1.0003357498979333,-1.796962601383526,1.9867076322348898,0.01443753388924636,0.016733154332548628,4800.7108221724875,1787.506813449951,4826.550489167954,2654.253419180229,1.0018625078365928
1|subject_offset[37],0.025187277632059732,1.007722583439618,-1.9427238537356737,1.8313204075975715,0.013955083849402188,0.015852827410774168,5214.552954601134,2020.9887662940484,5204.506206811663,3050.8627331093976,0.9997126076929078
1|subject_offset[38],-0.02582093538579451,0.9955250383926508,-1.832791315632348,1.8828331412520618,0.01728865829582931,0.015110366361610984,3315.7501153958724,2170.906439086245,3310.201723406067,2980.104572373366,0.9996638664196396
1|subject_offset[39],-0.030778798340784376,0.9726309802072246,-1.6923534288810782,1.8687875345818927,0.0172273347427138,0.015083285658897213,3187.5720647667717,2079.678136160807,3191.0442770855398,2749.5240417109026,1.0009383125046425
1|subject_offset[40],0.01201389253093388,0.9979473715447199,-1.9509030943939072,1.7982190576779626,0.014466668713040176,0.015723964298839106,4758.589092792725,2014.5913148588245,4755.759671789488,3135.2390750533336,0.9996039859824156
1|subject_offset[41],-0.07967312353250831,0.9819567598869736,-1.946281574873847,1.7524254148154923,0.01666027663045415,0.0147233813095576,3473.923991190995,2224.608086421713,3486.3926242271427,2651.661200851349,0.9998491090384224
1|subject_offset[42],-0.00021660686831615777,0.9779634973949204,-1.9110716672748038,1.8007620818267736,0.016169164305311592,0.014816643076461425,3658.22271080332,2178.8731404145165,3657.669497013771,3165.788051765593,0.9999849141713396
1|subject_offset[43],-0.018296358943976868,0.9930993819826924,-1.8576685026306297,1.8586549103224093,0.019765144812698462,0.015041756608212576,2524.55840247188,2180.0905754530104,2520.634919685472,2914.292397725926,0.9999607313613466
1|subject_offset[44],-0.05195205341142612,0.9951018633834804,-1.8417019561990804,1.7677882413359192,0.0172070561970115,0.01545033821313633,3344.4285702329003,2074.6805346410347,3414.1046967163275,3076.401358339595,1.0008770239402256
1|subject_offset[45],0.017538517810807352,0.9972398118457609,-1.8480463508773504,1.8363985870352195,0.012845475975053778,0.015693696604773696,6026.967003337591,2019.5015166924939,6019.263212258079,3175.5868855263793,1.000176383233923
1|subject_offset[46],0.001483323789938522,0.9805305574910737,-1.82104432288976,1.889758773990429,0.014929130704356443,0.01428026807308376,4313.732642021385,2357.908820351775,4334.740308966939,3285.994358657111,1.000108955290529
1|subject_offset[47],0.0252541241587538,0.980771699607465,-1.7620081668920402,1.8987089859103088,0.01262087677358946,0.01619821679367208,6038.885544969598,1833.6212384049081,6038.75530486209,3001.2240354823634,1.0012527689230022
1|subject_offset[48],0.02955781429977492,1.015553809267648,-1.8542842472336067,1.93642073732737,0.014800653996173516,0.018098696506706462,4708.082528728828,1574.86085536019,4713.279889572412,2704.294236524881,1.0004306878688622
row|subject_offset[0],-1.5560583532424423,0.4065501484960382,-2.325808731779376,-0.7922133541456109,0.0110704483442943,0.007829682649473464,1348.6455646300533,1348.6455646300533,1348.4887841016725,2128.6607850327914,1.001600358963013
row|subject_offset[1],0.5534144646515861,0.4031702624266679,-0.1929559406134462,1.3246014655221978,0.008386369277676626,0.005945390276621379,2311.154713682214,2299.8336374481173,2306.7673885257127,2382.5526147087485,1.0003571374091884
row|subject_offset[2],-0.6220487020619165,0.457423497830221,-1.4740672686335068,0.2422798186961417,0.00837382416600403,0.0064429231538129135,2983.9343673345675,2520.818368796839,2985.379180149803,2720.768025233695,0.9996537301268374
row|subject_offset[3],-0.6631205337438514,0.3956746655494608,-1.4228372982103412,0.07734009553429454,0.009374922033056279,0.006740480296223463,1781.3167788779385,1723.5021349903086,1787.1072086050756,2065.700008782409,1.0010917251467433
row|subject_offset[4],0.8271923926789233,0.3662883431774711,0.16299516876314232,1.5498909925768782,0.009472436577494449,0.0066993310764368605,1495.2808913027218,1495.2808913027218,1487.6566549629752,2033.1396955893802,1.0016124508999622
row|subject_offset[5],-0.8733019784734607,0.5951584036609974,-1.9314668832136888,0.2718488689455993,0.008031202686567816,0.007150752322407644,5491.66412393427,3464.214784514973,5493.703464909691,2501.6797320196315,0.9998229113644272
row|subject_offset[6],0.2484748369908145,0.3958602576592829,-0.4533518432393341,1.0298315311588098,0.0075566158579090095,0.006252694066514375,2744.2843904130123,2004.6836389372975,2737.150756743104,2666.0027753962513,1.0003281432073985
row|subject_offset[7],0.6312895192941961,0.3761241685530432,-0.07410855039098772,1.3362163833637766,0.008475387097709956,0.005993891453929771,1969.4429078295893,1969.4429078295893,1952.6085986115884,2392.998386109384,1.0006280161903047
row|subject_offset[8],-0.4727663829434854,0.4119540983844941,-1.245047439629885,0.3056402005297568,0.008610245604999421,0.006122445513276418,2289.109544519737,2264.277780325693,2281.916695771858,2489.2184529695805,1.0005718873675002
row|subject_offset[9],1.7504189559718546,0.4193172304831998,0.9424544395705348,2.4898312695299745,0.010114537706483602,0.007202199670725719,1718.6733463435032,1695.40931156445,1734.6302835654003,2450.648048170585,1.000631814300923
row|subject_offset[10],-0.4424664114283184,0.4452361874864016,-1.249553371429495,0.4305970583606934,0.008414056516333649,0.006803943992692361,2800.077558793567,2141.6463920616075,2804.7569165999685,2605.7169815163597,1.000760843467359
row|subject_offset[11],-0.1299699058984176,0.4773801009493217,-1.050061113804298,0.7493105654907991,0.007850108457977255,0.008106806874833897,3698.0885824127163,1734.383254678175,3650.415337967237,2485.8984547066,1.001328211623136
row|subject_offset[12],0.7465784830766936,0.3942345481368872,0.0025664717799627024,1.4739690671063463,0.00841289170419891,0.005988861987699042,2195.9313745447594,2167.2432957890096,2193.9685242398014,2708.0160916727355,0.9997908152464824
row|subject_offset[13],-0.8863880410575719,0.4359010400308997,-1.6453951719556228,-0.0059024813042805975,0.008578860381851865,0.006384563601466333,2581.7644157823706,2331.2672649608085,2604.200787783629,2726.451851005617,1.000900122203985
row|subject_offset[14],-0.4857788860725198,0.4028280158089791,-1.2648977017199077,0.25826874568666186,0.008354007889079026,0.0062117022333051455,2325.142488023811,2103.3354758850514,2326.445155185677,2414.2836900678626,1.0002217064572332
row|subject_offset[15],0.33660832182843725,0.5542593039095366,-0.6537894716220366,1.3977157822408368,0.007998443186816634,0.008577842976952485,4801.921491358689,2088.147377291675,4798.015843390005,2727.1815820227,1.000172678319278
row|subject_offset[16],-0.4580905435669641,0.4004916390077995,-1.1836055724206098,0.3100703822162812,0.008596435604683261,0.006135336020941857,2170.451467129836,2131.076809567099,2171.0083824221647,2266.758901874717,1.0000579392312667
row|subject_offset[17],2.318577582109424,0.37988630109192784,1.6296591204204312,3.0523716489378607,0.01389935502727856,0.009832168250282918,746.9954725733866,746.9954725733866,730.8081787980975,1221.4318601013028,1.0021627848160704
row|subject_offset[18],-0.4849863878826478,0.4509492228926392,-1.307231693296333,0.4016509572703246,0.008433934918263752,0.006811570170159314,2858.872551360654,2192.0295851673613,2819.727181031503,2503.66661295694,1.0020452992306437
row|subject_offset[19],0.5895002896500046,0.4091708320115529,-0.16165448068749608,1.3689920479163376,0.008963656440236662,0.0065052887356779774,2083.7179329783617,1978.6739724552435,2079.9177479924288,2181.4868845279543,1.0013431665732693
row|subject_offset[20],0.5420139496749488,0.4117236151448039,-0.22912415380122905,1.3138906845188942,0.008235126787709721,0.00657326654638263,2499.6026419367918,1962.222285182137,2491.84227144962,2119.802366511062,0.9998839515828788
row|subject_offset[21],-1.0515903066805976,0.3662376052000284,-1.7654428976809575,-0.4033430910245075,0.009663946750436513,0.006834830504491428,1436.2062571967092,1436.2062571967092,1423.3623616956709,2082.932959467407,1.0007004300733622
row|subject_offset[22],-0.2299269947395488,0.3725773811198999,-0.9236376946945749,0.4750205051833181,0.008439092017577234,0.005968232367498725,1949.1332345967649,1949.1332345967649,1947.1264776854325,2592.686416157073,1.0022848787455432
row|subject_offset[23],0.5540549933301203,0.4709368953626237,-0.3041798937800112,1.4540198234384871,0.008516213095167613,0.006711443560546394,3057.9641729145064,2462.4444827184548,3090.9265371567485,2505.0865904440248,1.0000506356229617
row|subject_offset[24],0.6667678818882042,0.3591307011146776,-0.0071841624420721705,1.3481587710089096,0.008728530492345149,0.00650238835829902,1692.8668471355395,1525.7920155737374,1706.0011729417295,2157.9182666593765,1.0012134392199827
row|subject_offset[25],1.353124077116457,0.3360523467947334,0.7274366086957782,1.9844580692201736,0.010890307544614676,0.007702970277042681,952.2118376768866,952.2118376768866,961.4590623629016,1785.542531855076,1.001177431696962
row|subject_offset[26],-0.4681616863197409,0.3589448707942093,-1.17677577886037,0.1804853218012143,0.008329124727132941,0.005890505765562647,1857.191863594804,1857.191863594804,1870.8956130054682,2265.155989933321,0.999931920695274
row|subject_offset[27],-0.8975906833457151,0.3816803240774646,-1.6093083019176275,-0.1831468664708384,0.009252594675879338,0.006543694172873297,1701.6587424770166,1701.6587424770166,1697.6516434072062,2258.59395941135,1.0003901559998976
row|subject_offset[28],-0.1392117200202264,0.5428764986537237,-1.0752045070333591,0.9381093598810104,0.008579951504648686,0.008899525488401313,4003.4316315082106,1861.120666277988,4041.6348360184884,2703.5786573008763,1.0000968413810676
row|subject_offset[29],0.6084422640133476,0.3794143042989017,-0.059683150317031565,1.3732502992481908,0.009076824168277474,0.006481966207300432,1747.2681288751214,1713.687947361915,1745.4380368743928,2404.558770840979,1.0000013155830432
row|subject_offset[30],0.6237419505492191,0.4933456953062051,-0.31038667038762857,1.5410227464668973,0.00851992920254733,0.0067212159573326906,3352.9780805019373,2694.4555619642915,3344.025602076742,2712.5404871470832,0.9999098358399952
row|subject_offset[31],-0.725022742577384,0.35215786023255435,-1.39320848544951,-0.06891988788019802,0.00891307460362435,0.006303673420019675,1561.0603371314735,1561.0603371314735,1558.0053384117498,2329.1713969976845,1.000466031282191
row|subject_offset[32],-0.2291477012528569,0.3722405478144132,-0.931822811663628,0.4759233325441855,0.00799192901286697,0.005651907139372123,2169.422409450545,2169.422409450545,2166.417808196752,2617.7970778737413,1.0005361874288805
row|subject_offset[33],-1.6677220121452994,0.5812497902455382,-2.7463970196380223,-0.5845092223716064,0.009378507283587904,0.0076171091201326264,3841.1226813220787,2912.0731152145177,3796.7218650350896,2738.3165066519628,0.999843754465797
row|subject_offset[34],0.6562044667841144,0.4760312394712428,-0.26809259087896536,1.5128607270845609,0.008491652940388925,0.006567184773311814,3142.58068150884,2627.7186535144656,3144.026883558874,1918.37802583995,1.000244248127117
row|subject_offset[35],-0.24169204667968966,0.3939511180824837,-0.9929343715030632,0.47266283670129405,0.008420161465471303,0.006729682991523206,2188.990292100153,1714.0097980301075,2186.701193273593,2174.788981033083,1.0019892416171163
row|subject_offset[36],-0.4474231938451888,0.432955027114634,-1.2770360193425,0.3422180561740373,0.008715279344233929,0.006274761598839288,2467.8738138548792,2381.0446049264456,2464.1330474936112,2259.8876171137795,1.0009163991745378
row|subject_offset[37],-0.508973411293812,0.4509207819617982,-1.3588496532417085,0.360234638079294,0.007795873644878728,0.006141485541650167,3345.576153701028,2695.985925740694,3355.8898195451484,2502.8311748361907,1.0006894506804729
row|subject_offset[38],0.9911657810697664,0.3460045049347411,0.3654433076305423,1.6773997343037659,0.010111173332863162,0.0071514607769244815,1171.0094388960954,1171.0094388960954,1146.235216220821,1989.0555849262767,1.0004630289793293
row|subject_offset[39],-0.7379968682050471,0.3375744073034275,-1.3982572090288594,-0.13921883678394045,0.009621530388095321,0.006805062035207426,1230.9792036095275,1230.9792036095275,1234.9359927408282,2279.3006290290186,1.0000788867007662
row|subject_offset[40],-1.0121258622957288,0.494363319087545,-1.9397521023990012,-0.1051770195526366,0.008773982808394148,0.006846729937133798,3174.6724304455684,2607.3135706733624,3191.449523632004,2320.3481687039484,1.002368609946119
row|subject_offset[41],1.1061880461836648,0.369136333704053,0.42180712591831865,1.7774152988068517,0.009223854710376771,0.006523438361610063,1601.580165823876,1601.580165823876,1590.809221390584,1967.8718915844986,0.9999637120915572
row|subject_offset[42],2.1171097987802945,0.4053768355289226,1.3401789619098183,2.866833436913061,0.0130360515818973,0.009220662206191287,966.998311658088,966.998311658088,967.9145081358768,1841.6910329826248,1.0000474740847491
row|subject_offset[43],-0.07660214923385984,0.3582711550480157,-0.6972505096972539,0.6470945692126919,0.00862014999337072,0.006357173061271246,1727.404482507193,1588.6386617925305,1733.7177673502542,2142.7705362291954,1.0006916198553222
row|subject_offset[44],-0.9006857924835608,0.3466474289063736,-1.5571991351225418,-0.2602275308721079,0.009242769682405337,0.006581339449732907,1406.603534889737,1387.7140742528265,1410.8670524829583,2223.809830671073,1.0003219615576495
row|subject_offset[45],0.9924469172654914,0.5281190949401608,0.0421117768530492,2.0101603411901765,0.008523948009790575,0.006720965329029519,3838.6821779403026,3087.8236472467524,3857.019367794027,2328.201574508352,1.0012421347837377
row|subject_offset[46],-0.8568475756234457,0.4012750191153728,-1.6045684646429268,-0.08398131127321001,0.009679212565148674,0.0071110058444034,1718.7162898828851,1592.7634175593905,1731.224020564336,2246.9772818495344,1.0004406419248209
row|subject_offset[47],0.034175229331718286,0.4991404682748174,-0.9225086595495176,0.9711432462638911,0.008438716341404303,0.008581575089480872,3498.5878750532365,1692.1205592425479,3460.2377249902984,2442.104800792523,1.0027733578140972
row|subject_offset[48],-1.060511652918006,0.4712673458764993,-1.9541217374973672,-0.20747642892525625,0.008675749482978612,0.006432945879275962,2950.670338631756,2683.980198771877,2955.0004732316215,2723.220498343309,1.0007774983526465
column|subject_offset[0],-0.4729555667114597,0.9244758094027664,-2.268909157188252,1.2069555439509938,0.013895312193322065,0.012863499760614691,4426.439019567003,2583.0981619113722,4463.762600509352,2794.644222640521,0.9998443666242232
column|subject_offset[1],0.04475467773738315,0.9227409616034336,-1.7496331499916449,1.781119014214305,0.010307525969367766,0.01647733802228479,8014.025582967962,1568.617451880307,7971.775452812159,2869.6023918417045,1.0011270535441326
column|subject_offset[2],-0.3989960966427544,0.9755814463946008,-2.2318569615746773,1.4543009256604706,0.014869865166816985,0.015610237936542334,4304.403774053917,1953.474439371487,4380.663043607984,2835.721312449871,1.0000194414271892
column|subject_offset[3],0.1289064836828792,0.9067231692288537,-1.5136123119560791,1.7814688553000118,0.011433646623057523,0.016127029067548683,6288.975395579214,1581.1422874393634,6293.2546626604935,2780.526384585064,0.999738508552156
column|subject_offset[4],-0.009210595315514642,0.9064021402869789,-1.7257137525208153,1.6357070268139582,0.011251384019985752,0.016721685172299744,6489.779617421917,1469.6847279101873,6494.590763143783,2694.226009129301,0.9999885549528656
column|subject_offset[5],0.06709834499859466,0.9730475784383033,-1.6855725975207057,1.9851381258492624,0.01118134172553181,0.017565819398453787,7573.215430414808,1534.8517200160265,7580.744894948539,2983.643861459035,1.0008247578509015
column|subject_offset[6],-0.7480841938016807,0.9709731780698888,-2.5362326633219774,1.058649758005228,0.02034846969621005,0.014390384429672559,2276.9367094939143,2276.9367094939143,2320.6052317751073,2515.6329144692363,1.0021252722639449
column|subject_offset[7],-0.3720537744717,0.9333370642601124,-2.1381376554995253,1.31421516447248,0.013425497884494396,0.013448167764564095,4832.993648578615,2408.9399509843242,4858.990400772192,3101.980052488784,0.9998001145134396
column|subject_offset[8],0.33580400355826856,0.9499098459794942,-1.4246757485282278,2.172702624866153,0.012749992664144451,0.017665250867015248,5550.66361442265,1446.3398927022613,5626.284281889069,2332.1070498216554,1.0010141165460793
column|subject_offset[9],0.8017258297907597,1.0049645385479895,-1.1543000406365906,2.639132378354223,0.021605274686895864,0.01527929615616331,2163.6244985780577,2163.6244985780577,2206.85289502813,2024.811089490904,1.0006018243256096
column|subject_offset[10],0.26860452675061514,0.931676930815765,-1.5354102548552684,1.9252016399183576,0.012223225279581766,0.01579629810386843,5809.771502945328,1739.945628453997,5821.7006159805815,2327.0082998228063,0.9999268278099654
column|subject_offset[11],0.3797501997742759,0.959782809955386,-1.4407099194752044,2.1850852874087354,0.013578632002794406,0.015350408630317919,4996.131923402178,1955.2650965793164,5013.170630100652,2775.071343459969,1.0012117695907914
column|subject_offset[12],-0.2431441709475907,0.9170198316251544,-1.9701809283427472,1.5393362932591652,0.011616512516307626,0.01556541160049339,6231.691226896533,1736.0099192282544,6291.139338496922,2639.475246548515,1.0001132768341596
column|subject_offset[13],-0.6843720757335412,0.9940172131887908,-2.6209027029598926,1.15808365916336,0.019112918488850158,0.013516331892474505,2704.791511293691,2704.791511293691,2748.8462015212176,2824.2201377985198,1.000231367616392
column|subject_offset[14],-0.18832405162841895,0.9624913007315272,-2.0348573103695067,1.5994170255397733,0.011063102479575931,0.016255234131775813,7569.021783368563,1753.5642030070612,7615.099535990525,2652.2770163480122,1.0003891600578316
column|subject_offset[15],-0.02854911733943065,0.9750299141404468,-1.8327074379042023,1.927041088971346,0.012625761632019908,0.01894737670200839,5963.76756507317,1324.643480629882,5978.026167114062,2129.1900035402123,1.0000540157385045
column|subject_offset[16],-0.10434040834954454,0.9533100900147996,-1.93534769995839,1.6211660569559312,0.011114286697828959,0.0189001298325468,7357.075088227021,1272.6469113128474,7421.724818904159,2489.131653158589,1.0020219505900465
column|subject_offset[17],0.07661319995950303,0.8388152725002479,-1.5635650318734675,1.6364859745754259,0.010610411991873564,0.015424257317905228,6249.8294105553605,1479.3312505666745,6266.664913404878,2781.4058460999554,0.9998449282523846
column|subject_offset[18],0.5483556290514499,0.9744039967292616,-1.3308827769294589,2.314006447539801,0.016240625054987298,0.013602199368100957,3599.7524282929326,2566.424968117497,3615.860776857328,2318.6560846853795,1.0042094206420007
column|subject_offset[19],0.23747576819221566,0.9214855443041254,-1.4367756674107244,1.9849359699116296,0.0119955387081624,0.015284055208728498,5901.162043439355,1818.0642804672793,5907.671920922418,2773.806313728783,1.0004212052848551
column|subject_offset[20],0.11212916294637967,0.9239611076144224,-1.6837798357274958,1.8215163223712734,0.011296245417704492,0.015624931934809853,6690.200653260172,1748.9846413119449,6755.901266022156,2783.595632004789,0.9997003140910966
column|subject_offset[21],0.2145853940900761,0.8967059477850647,-1.5415688713591391,1.819985621825544,0.01240148216634285,0.01519399112478708,5228.208690484021,1742.0949404202295,5230.925518977692,2835.230014833966,1.0002372446101642
column|subject_offset[22],-0.16387180187081626,0.92163489974918,-1.913277613054292,1.5542593899126542,0.011041221161533105,0.015078682171736834,6967.606338914633,1868.5153146531509,6993.467708110581,3170.50577384539,1.0001622509625931
column|subject_offset[23],-0.13994508827743662,0.9079848140459296,-1.7684683032852702,1.568825367372596,0.011582047215395649,0.014388592257975587,6145.914412425037,1991.671844788427,6132.124569887304,3219.943593615028,0.999897069444987
