,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],0.4223682926721905,0.038023604309755404,0.3519244431856446,0.49655857040689777,0.002361535639761387,0.0016803063941446348,259.24927779915646,256.61862841440194,259.1014272863905,406.93020590382736,1.0037424218175737
setsize[0],0.001247431707855298,0.0007881816780958159,-0.00032693803363172363,0.002625489844523641,2.5882697914739754e-05,1.9004702638654975e-05,927.3284482360909,860.5874647400823,929.0960503833285,1028.3837928332164,1.0050378122242132
1|subject[24],-0.19155731898528255,0.07915866382116687,-0.3325931251338751,-0.03677332579387084,0.0024090853270778336,0.0017304870822453563,1079.6737552227737,1046.8206454636488,1081.3454579072527,1541.5901091089286,1.0018177223751379
1|subject[25],-0.1482679078850251,0.09699036441284793,-0.33087307177770514,0.035832349915989395,0.0023790407408264924,0.00178003836637557,1662.0857399635893,1485.0432225939285,1669.8205118745452,1900.7312555010242,1.00023706575835
1|subject[26],0.20907926765639973,0.0769909258032882,0.06789122938659019,0.354486733652448,0.0023227806787206,0.0016428901974620729,1098.6583841475585,1098.6583841475585,1097.1433364749762,1811.792576732705,1.0002627421092074
1|subject[27],-0.21828059494428892,0.07394180293132994,-0.3549959222804391,-0.079953002281383,0.0021609360699007393,0.0015337197770588617,1170.836449900661,1162.7222685871652,1168.6298881605692,2084.619301042603,1.0006626918436767
1|subject[28],-0.026803018106763637,0.07271171070728855,-0.166904326023958,0.10651013256908662,0.002154381959289207,0.0015237683226747754,1139.103844824733,1139.103844824733,1136.6201505422089,2053.8588809773482,1.0003345511114985
1|subject[29],-0.1917367561173262,0.07873126565857588,-0.3347852440568333,-0.04151608316643393,0.0024473936045084437,0.0017382107956502978,1034.8724477680344,1026.3760213950259,1034.4577028144618,1645.2805936847844,1.0007475345003753
1|subject[30],-0.19081516028019932,0.07624022884669604,-0.33361373036162945,-0.049011798624853005,0.002296585679730558,0.0016633597729610152,1102.0545133827711,1051.010661693728,1102.650854344704,1782.4455323579089,0.9997826437608364
1|subject[31],-0.2586177772709745,0.07681147653296475,-0.39563022648248747,-0.10491210686310752,0.002395412380077003,0.0016942930336145948,1028.2332595435175,1028.2332595435175,1029.6526324064566,2023.3347366212056,1.000425418731923
1|subject[32],0.3684603264820411,0.07546651833044878,0.22644523362683724,0.5069308334408816,0.0022910676137076866,0.0016282458394898313,1085.0076889904851,1074.6684319742626,1084.6413496501843,1806.6904493937816,1.000874646147622
1|subject[33],0.11038669909972165,0.06950970696492882,-0.022982583757892198,0.23616377716657025,0.002226277396743432,0.0015746870818723726,974.8378009952365,974.8378009952365,977.0811044987685,1578.6466946414096,1.001096418642364
1|subject[34],-0.1855501409768397,0.07730238231197403,-0.3278865507919895,-0.0421158048984572,0.0025086042466390675,0.0017743962164719885,949.5578977087649,949.5578977087649,951.216114011039,2006.2664135136665,1.0010373850198802
1|subject[35],-0.14018278493572844,0.0736453887146596,-0.2737448787617904,0.0023346182973086847,0.0024332924006945536,0.0017211457069888651,916.0148578239578,916.0148578239578,916.0986405648387,2174.3305171738307,1.0009325177054407
1|subject[36],-0.21641899626248173,0.07626317200182693,-0.3583507763857258,-0.07081830554658519,0.002324773164346691,0.0017088328051936639,1076.1394741646402,996.4486416877547,1079.7902830624719,1325.6949909046184,1.0006526495874752
1|subject[37],0.14585707404976336,0.07212155513343642,0.013130628200384173,0.2816060479584018,0.002145214180155856,0.0015172870956394996,1130.2872985681595,1130.2872985681595,1130.1895351054734,2337.3491895309785,1.0006193641790104
1|subject[38],-0.20543599458135053,0.08286269931474824,-0.36032595194632916,-0.056294193096642436,0.0024500977275326804,0.0017937224139469342,1143.8032818902957,1067.61596447346,1143.827900823382,2338.624962828442,1.0011513282949223
1|subject[39],-0.1506125360768287,0.08638007382762425,-0.3125705958125842,0.010209377207069964,0.0024678219056804146,0.0017454291917312855,1225.178908832557,1225.178908832557,1230.4396732095797,2225.225188453052,1.0004905607177927
1|subject[40],-0.23444573738216146,0.06831460793288689,-0.35794257795819917,-0.10516955771451213,0.002443398836107697,0.0017483727657697913,781.6969817169655,763.9428510171495,779.2977798971874,1864.1248674496867,1.0009305188112878
1|subject[41],-0.19990461596404713,0.08368583832257515,-0.36552079138338367,-0.0502819593608959,0.0023291592629316278,0.0016473365575102499,1290.938552408915,1290.938552408915,1291.8554085837727,1917.254798739637,1.0000355650230124
1|subject[42],0.2589613640490098,0.08385353570892848,0.10594188471937394,0.416109026813729,0.002371399888546706,0.0016772242477783572,1250.3545209156516,1250.3545209156516,1260.1548122668744,2213.6950242549706,1.0003544163039244
1|subject[43],-0.04657581476704413,0.09803075679365947,-0.22997199493290946,0.13514214343169328,0.00305860285603911,0.0021633731855620225,1027.2556327935156,1027.2556327935156,1047.185691545484,1662.9096765242064,0.9998109876250335
1|subject[44],0.3720479831911882,0.08794664791904487,0.21048700546058463,0.5436013497032621,0.002533307041610046,0.0017917522743977695,1205.2105409331548,1205.2105409331548,1218.6094040782561,1690.7329077068123,1.001326837442538
1|subject[45],-0.17982522935143225,0.07178323899503143,-0.312825298972992,-0.04110292889025966,0.0022535558777087563,0.0016030073475286992,1014.634065257507,1003.2234903049937,1012.7052041607276,1731.9310727276522,1.0006836032051745
1|subject[46],-0.15514823136773964,0.07248075710697931,-0.2943963413672009,-0.021573607453510085,0.0022683901480837574,0.001604452505101227,1020.962845053462,1020.962845053462,1022.0665993501943,1799.6311444533653,1.0001441628979375
1|subject[47],0.504586312555201,0.06992637082542667,0.3752343621338909,0.6362122498504638,0.002225714883950427,0.0015742833704967642,987.0585569586942,987.0585569586942,982.7313464672861,1589.0951948284462,1.0037312075542837
1|subject[48],0.018297284256422245,0.07634539163301512,-0.12859548774698373,0.15848909026384755,0.0025757558993371936,0.0018219394779275336,878.5292956701205,878.5292956701205,880.8255431738855,1569.7688667320276,1.0003082127435965
setsize|subject_sd,0.003895030485346497,0.0008041967075730757,0.0023895997452873783,0.005367546637557968,3.028046523358823e-05,2.1420382453342797e-05,705.3415934320915,705.3415934320915,699.3430580457763,1226.2794507177878,1.0013520589886895
setsize|subject[0],0.0031046956265277704,0.0027656070791736895,-0.0018970057014579167,0.008457780271787077,4.8791592181439506e-05,3.9706683372718286e-05,3212.853889700724,2426.2087685320066,3261.8504554362307,2401.5596834703374,0.999766524692185
setsize|subject[1],0.0037096397036314763,0.002776087487085382,-0.0011125725524669338,0.009339008336500105,5.252386504517939e-05,4.0701036694643115e-05,2793.527452424433,2326.6671598250946,2826.6162631431525,2400.855394692147,1.0006273010250435
setsize|subject[2],-0.00034787652083877586,0.0024149579748918974,-0.0046822629564491885,0.004249516275090877,3.631087144006085e-05,3.914408871433101e-05,4423.2940522304325,1903.6622134790248,4423.465436806666,2761.0976277812697,0.9999620967207582
setsize|subject[3],0.0006841985139438572,0.0025580056266717084,-0.004132361320419452,0.005344055538361733,4.269351922476803e-05,4.197890363340366e-05,3589.8729658776447,1857.1511414499655,3624.3090820230454,2668.0376787366226,1.0001183881561182
setsize|subject[4],-0.0014932553748857947,0.0028243567938922103,-0.00680368809336266,0.0037809501761400144,4.618543798028274e-05,4.131422952605458e-05,3739.6330170657807,2337.3201949957597,3744.866449128177,2647.90127880516,1.0024845901441997
setsize|subject[5],-0.005718339904174109,0.0029209646724114914,-0.011094190026955124,-2.719695830568744e-05,6.28051370780326e-05,4.516034812069035e-05,2163.028656723358,2092.3250348812203,2169.1916122022853,2554.1129986568476,0.9996249693442654
setsize|subject[6],0.004964276734785841,0.002741893010934118,0.0002527166770554448,0.010539558189902768,6.003226325940749e-05,4.696357360894005e-05,2086.082958802998,1704.8939363767233,2155.260736866661,1909.100587523044,0.9998787244740609
setsize|subject[7],0.0017268358215102022,0.0025686275207391445,-0.003133189717323584,0.006586589424313831,4.5042542149340165e-05,3.903271820056089e-05,3252.04446820144,2165.866391050633,3276.958611685771,2422.048126831591,1.0001502506308062
setsize|subject[8],0.00048817321746539796,0.0024998877948407172,-0.00435612071990939,0.004958598027165853,3.9700089777914096e-05,3.972892787651319e-05,3965.135697721348,1980.2740647007097,3958.9958387635634,2650.864675340264,1.000771330472591
setsize|subject[9],-0.0023320323250408956,0.0025629194847668676,-0.007307444545478785,0.0023307055018693653,4.455978789087975e-05,3.6366551373429414e-05,3308.138593686958,2483.9205339193154,3323.1951157479793,2793.4194630312522,1.0003539076367727
setsize|subject[10],0.0013714869231723514,0.002593832943969596,-0.0035601187772462406,0.006284708540846077,4.110591426001549e-05,4.27919489183891e-05,3981.7627526064653,1837.6709915639133,4018.359689810956,2232.44634658933,1.0006295491813382
setsize|subject[11],-0.004235231338741745,0.002760827378203143,-0.009702830620009028,0.0007652753854278698,4.6033713544791454e-05,4.1746054782362365e-05,3596.884433532962,2187.426491293037,3619.827219844992,2510.84863617527,1.0007439657531163
setsize|subject[12],0.0007979992131329704,0.0025994447473006795,-0.004338836318081238,0.0054800023143610765,4.232500227105851e-05,4.1197130540295254e-05,3771.9610650033783,1991.2440866456739,3762.4662854652515,2761.7204812415607,1.0003828860478934
setsize|subject[13],0.002250261491194348,0.0025895998690845137,-0.00250894929419491,0.007193257471196943,4.5450617872457476e-05,3.9856800445056285e-05,3246.2782781070705,2111.3025887301637,3269.9748559200016,2460.4313609812807,1.0006299677211234
setsize|subject[14],0.0002933612807455967,0.0024581042185922945,-0.004226355224151006,0.004905828212844369,3.7894389715150355e-05,3.986962310691292e-05,4207.7579566077975,1901.1641095536402,4212.57326220861,2927.5762016840827,1.0011444259142668
setsize|subject[15],-0.0051924398541693334,0.002859986116529756,-0.010733177293170668,-3.400937994510172e-05,5.610082621888362e-05,4.325901324928584e-05,2598.89859987032,2186.052278549347,2654.5647387145677,2420.172645472533,1.000894408087678
setsize|subject[16],-0.003074199186484623,0.0026117220197227477,-0.008301185193232957,0.0015508167272463718,4.3910449348789465e-05,3.4786839866159036e-05,3537.6766779811733,2818.9270126955785,3555.083435353576,3112.8401063977904,0.9998359574955711
setsize|subject[17],0.0012918407452189207,0.0027718662028943263,-0.0036920152437437733,0.0066841795040050314,4.503596481673443e-05,4.362472599633099e-05,3788.1361880373283,2019.1779468817692,3801.473957011173,2477.1945204927083,0.9999109897332019
setsize|subject[18],0.0022549424961726366,0.0025855576822724855,-0.0023317395957397537,0.007480839284488494,4.675628599276455e-05,4.23620913189865e-05,3057.936405385695,1863.2008668434544,3085.582128210665,2352.750939760341,1.0025354871367786
setsize|subject[19],-0.0017576936621766012,0.0026496585608418565,-0.00709279899431413,0.002855654814310945,4.456387797363525e-05,4.1712149982406116e-05,3535.19907264288,2018.1350895480725,3583.1540222950866,2501.1380937185154,1.000170404777523
setsize|subject[20],0.000500509970534904,0.0025425379742751576,-0.0041604183869932004,0.005404164759063538,3.904823637126471e-05,3.863061009238245e-05,4239.669950739366,2166.5001312064105,4271.284074880922,2828.421635403073,1.0007164119063259
setsize|subject[21],0.0011028272050372108,0.002607841351253768,-0.00420924495324194,0.005583115345828053,4.234888420672451e-05,3.9461908525756235e-05,3792.0878550746024,2184.198847503651,3776.1189937505887,2932.1889025697315,1.0008563216529207
setsize|subject[22],0.0035099055561747155,0.0027185005506447624,-0.0017249718084193409,0.00833554306397847,4.99578078603293e-05,4.1477746248598834e-05,2961.0933836594863,2148.406673592282,3055.422784192964,2892.3216719590655,1.0000227897730416
setsize|subject[23],-0.002085398887169917,0.002602087804301789,-0.007002780339169323,0.0025188773626681317,4.02225290342438e-05,3.4658780227501875e-05,4185.093323069768,2818.884185442914,4207.530865831519,3232.7949802719645,0.999911100270822
setsize|subject[24],0.0006627066879323416,0.0026581947547178707,-0.004519130594381688,0.005531533124725873,4.1771129087634486e-05,4.205152702108936e-05,4049.684261989669,1998.5123745520275,4069.4010511560223,2818.9607119949333,1.0009605675121012
setsize|subject[25],0.001695110599774892,0.003051683038220717,-0.00419751608207423,0.007295098217822593,5.301449182412275e-05,5.0227336628762814e-05,3313.520349143592,1846.3149722289797,3350.3636223597487,2318.1168738673614,1.0001038029899565
setsize|subject[26],-0.0009619118219247739,0.0026012642422619477,-0.005633055483922464,0.004136996511528977,4.0919779829866175e-05,4.148372065928539e-05,4041.1257558339107,1966.5834886291802,4026.5090125621614,2743.355824321787,1.0016977057472727
setsize|subject[27],-0.0004433120837763754,0.0025509825382547327,-0.005199855174364428,0.004277636330269675,4.2816652970219356e-05,4.022475187049304e-05,3549.682763617936,2011.5192557167813,3563.0038963106117,2529.283584387882,1.0006957274022794
setsize|subject[28],0.002930147039226399,0.00262194014719805,-0.0018789605745941358,0.00801894777120884,4.0643910640020934e-05,3.416201614872989e-05,4161.54477211483,2945.876743158503,4171.97861619372,2972.621408931608,1.0004692028209883
setsize|subject[29],-0.001878815353908753,0.002650153222753124,-0.006671087972012471,0.0032853186144359945,4.759411746002472e-05,4.1541329653095105e-05,3100.526245799114,2035.5213703901666,3084.5228235282407,2382.245626800312,1.000433515686469
setsize|subject[30],-0.004286050826852285,0.002870482428173113,-0.010003400312740069,0.0007575783456443009,5.1306067241777494e-05,3.904056413228233e-05,3130.2017744221844,2703.593147932373,3179.509190640005,2799.772347091639,1.0000682144058595
setsize|subject[31],0.0014434564542246708,0.002582373822407623,-0.003539091936584126,0.006156057007641203,4.257252660792691e-05,3.7504431499555134e-05,3679.4200453033245,2371.1002272219994,3719.2381109167936,2723.1999361307508,0.9997893411544657
setsize|subject[32],-0.0031031062072343152,0.002676829968964426,-0.008297327508862454,0.001859544977542923,4.990915631617472e-05,3.947110073711923e-05,2876.6108543976534,2300.1875876282274,2907.5659618639074,2465.45009115712,1.0008164879569068
setsize|subject[33],-0.0007483378695139946,0.00244205993019609,-0.004964074034306475,0.004057703483261032,3.869810887210536e-05,3.764171271693378e-05,3982.292456858149,2105.0589166387713,3971.5497002574302,2775.2394354769026,1.00087700746286
setsize|subject[34],-0.0027886601913916847,0.0028646726440245,-0.008406929377245529,0.002378557105783668,4.5403159046767644e-05,3.929516879486214e-05,3980.8687532959084,2657.8900843357037,3999.1083993352427,3109.8987937146467,1.0007300174993334
setsize|subject[35],-0.0010785533283946191,0.002566783826294147,-0.005716621860558815,0.004061559161794717,4.0539390950865634e-05,3.869982112339343e-05,4008.8900821037387,2200.11733760134,4025.2706151573457,2873.172195994337,1.0003846210325384
setsize|subject[36],0.0027319070502588127,0.0026892880886621286,-0.0021288510756609174,0.008024155751045951,4.605427868491198e-05,3.942362640144647e-05,3409.8453879314084,2327.2358287264437,3452.1577882377424,2622.8231436817405,1.0017897837447394
setsize|subject[37],-0.0023190097161999534,0.0026014439684461594,-0.007541092862260273,0.002172404889735223,4.14648711378358e-05,3.72229176761603e-05,3936.1198378754657,2442.765949448139,3967.0961351110936,2574.6182653477495,1.0002117274975775
setsize|subject[38],-0.00047172643835604206,0.002722762309870769,-0.00568707047009986,0.0046238853670788,4.3492432777804895e-05,4.126335112362984e-05,3919.15155952918,2177.5935993285766,3944.9983558291738,3040.1065786092927,1.0016251402131349
setsize|subject[39],-0.0037438360245315135,0.0028386428923310096,-0.009101494072909892,0.0016726724668987816,4.729589394480288e-05,3.83873250428618e-05,3602.256589060701,2734.6923518089948,3628.0167405747966,2827.0458891021144,1.0005307864445312
setsize|subject[40],0.0017978962513999295,0.0024042127079803442,-0.0025506478913323964,0.0063759548003001765,4.0740303619073886e-05,3.363422023612234e-05,3482.549148147717,2555.360678590913,3460.19083765328,3042.989504396737,1.0010601430212263
setsize|subject[41],-0.0006519049446091063,0.0027843637474622334,-0.00582389210619844,0.004618396518983855,4.411051414886672e-05,4.618368242103073e-05,3984.4437616207283,1817.9595229864922,3991.572274218711,2762.8371825389086,1.000002563463789
setsize|subject[42],0.0012143234326732577,0.0027736128817474146,-0.0039144561366810035,0.006513022984452838,4.377993986780722e-05,4.574847816785061e-05,4013.6672974285243,1838.4262835626985,4026.6608591003815,2193.6150568776416,0.9997596626443662
setsize|subject[43],0.009163656467606921,0.0034419892033256843,0.003111357629537764,0.015820407488636598,9.69018862767795e-05,7.185131408548241e-05,1261.6954746116976,1147.995874807714,1304.3346056229318,1569.9756680551052,0.9997590176775102
setsize|subject[44],-0.0014372516383520004,0.0028625091863373735,-0.006962554728419906,0.0038417979388964112,4.847404808299702e-05,4.376202594865436e-05,3487.186699406504,2139.869817652804,3510.5858259771744,2708.3591328666544,1.000624376427227
setsize|subject[45],-0.001128966752730978,0.002630892422289342,-0.006371184255534198,0.003583306110252038,4.220585034432113e-05,3.771032912694817e-05,3885.6248755210954,2434.2188866144365,3836.9582596605737,3000.0150187454237,1.0004109297861905
setsize|subject[46],-0.0010639496534052962,0.002477413028931268,-0.005562669602062121,0.0037687674787953767,3.913669141240915e-05,3.74003389325353e-05,4007.0855875393436,2194.4779677076554,4022.4809427418977,2627.2996103069845,1.0006554505010437
setsize|subject[47],-0.0014643494838499636,0.0025536450006884513,-0.006363415159555007,0.0031671453031989322,4.468173591879397e-05,4.026968253946078e-05,3266.336853555654,2011.2248335908407,3304.4414536841045,2354.036306755624,1.001906818617187
setsize|subject[48],0.004065696597484838,0.0027578237022923926,-0.0008722203382642441,0.009273426440003275,4.823818076766256e-05,3.905058921840493e-05,3268.5200875275264,2494.304114269923,3387.642024850568,2818.6109150576626,1.0003399063121579
last_gaze_to_choice_sd,0.4397822231962614,0.0036569571341572397,0.43250364508086137,0.4462235906225921,5.219678919642701e-05,3.6978276436401314e-05,4908.538046695064,4890.668406302434,4902.359560344325,2445.475660839967,1.0008144569689006
