Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
8.719288235930168,0.2615538434478566,-0.16708598308304828,-1.6259435130412392,1.971319961190059,-1.4166407574644884,-0.2464357430276602,-0.4698191856236375,-1.2886784137586642,-1.512956725684913,0.21445977028728577,-0.03583322155021585,-0.3486994723069266,0.4227688260395611,-0.30381245142544067,0.08393316392994421,-0.02068413161773821,-0.039433410724381654,-0.10816285655498643,-0.12698724487582344,7.973536202410318
8.11984515163942,0.2642148385343067,-0.27655623539169905,-1.7329124251577506,2.3463212533959976,-1.1400097182750237,0.10544031886733313,-0.4273667769525853,-1.203548092216744,-1.3937996315076209,0.18839741360783432,-0.052102479464915516,-0.32647621890859996,0.442040855632898,-0.21477488241081033,0.09436467889951765,0.009949841832978644,-0.04032832867945249,-0.11357242926216012,-0.13152545467748267,7.864276734565612
8.084468825672689,0.2108876937410748,1.3151373463939438,0.45742063553547285,-1.4669480235041314,-1.1930147085669813,-1.3201139901106749,-0.8056461263021617,1.929878773506487,-0.31762586316269875,4.883891038997137,6.422987501103856,2.2339925429440712,-7.16441430666639,-5.826553844562062,0.030235435802687824,-0.03991422180022138,-0.024359061731493138,0.058350725763325305,-0.009603556394929085,7.506607641835529
13.293035038617711,0.22737894486022542,-0.3519575460191904,-0.9015317372446138,-1.0279001333658775,-0.9534463056117907,1.5207726750414754,1.0403895930271807,-1.355266164801793,-0.6585779786053255,9.669889858185467,-3.403390704762814,-8.717712602814016,-9.939681074862188,-9.219720760959856,0.009668815639277368,0.014704070624226696,0.010059335168002621,-0.013103818689619035,-0.006367669059222847,7.783475290032221
14.942120686030286,0.19001263169979044,-0.1180716071323014,-0.16083595410348722,-0.6075239872848268,-1.090267033697146,-0.09411185384629692,-1.711858147762333,-1.7300653934685581,-2.100318798040339,7.163620895414259,-0.8458202320080975,-1.1521678015496297,-4.352071529778972,-7.8102597041741975,0.029976892331058408,-0.0028211809098267478,-0.051316187381516526,-0.051861984025697166,-0.06296103046975325,7.630589326252383
8.567411885799222,0.18170033400039606,1.3097128940320797,0.0785775238607042,-0.41725009020656545,-0.853574120287288,-0.022142370322301506,1.9666563095164047,1.7222369719547355,2.2417848218366716,5.436287137313338,7.119975359400021,0.4271699822458781,-2.2682912984327817,-4.640274010861331,0.0023978215598280876,-5.309345294451215e-05,0.004715690899730376,0.0041296169424861065,0.005375399978295339,8.126525561852324
12.142031571247937,0.16117970005167667,0.5642460049951762,0.1910891054905679,-0.23630198620029533,-1.0978466803749436,0.09533403530292946,-0.8130324310616831,-1.4656905548090482,-0.2974807591547745,6.806437464890987,3.840505147814234,1.3006360467435074,-1.6083746919018431,-7.472424776010216,0.025532051249787892,0.002434073475203483,-0.020758385697606536,-0.037422086361714665,-0.007595293988565511,7.44683880998487
4.4594126611126885,0.239640498958118,1.6556011284527483,0.012339671284939027,-0.6953367979113154,-0.8003005862057049,0.1437538712712888,0.4201319007036989,0.20603241845839004,-0.4061258981462428,4.580271897994714,7.58310332294046,0.05651904961689855,-3.1848315951148276,-3.665594284946686,0.04391125454572119,0.006312412833326399,0.01844851883457778,0.00904714197159691,-0.017833497691109302,7.284241647883586
9.782719425722279,0.15044598591636618,0.309219943607276,0.7806629603217118,-0.8810020180313074,-1.1331485910052388,1.4675625246253183,0.38682908559040086,1.1071391256147045,0.029971920650798123,4.273218119756767,1.3213642660127776,3.335943107469697,-3.764713786993661,-4.842191091460436,0.03952506521170708,0.058005504488073185,0.015289444833745613,0.04375974613835355,0.001184642118242906,8.037879130104798
9.775478762984617,0.16093109958314464,0.3006812777828265,0.6252896338063618,-0.8096664183746802,-0.8991770991070616,1.5104621668395375,0.0602709074332447,0.7734992486491945,0.09711907668914344,3.580609978223859,1.0766223834942885,2.238918302087002,-2.899099656665154,-3.2196024932531286,0.04183759421775406,0.0631941032175021,0.0025215897683279085,0.03236134769272265,0.00406322852132332,8.175145577382022
9.543341685914097,0.17970464600812314,-0.0483576984319588,0.3119157860095104,-1.1929728191678965,-1.0678884140857083,0.8076833979081284,-0.12626746677088466,0.16168322837590848,-0.279057642040755,3.314070184117607,-0.1602608065459054,1.0337108063697262,-3.9535956504670517,-3.5390571530860826,0.098201606109283,0.07931580690238131,-0.012399668036251395,0.01587755270744821,-0.027403908645471514,8.009149650519182
6.215843563714752,0.20462435641636637,2.3765925122267246,0.46214386793025536,-0.23362067171639125,-1.1867989708390727,-0.36449963855128054,1.0923199776675654,-0.14574814303234992,-0.6725340499535727,3.062612499350092,7.278581933807403,1.4153675864211983,-0.7154895893051844,-3.6347053623075696,0.006928689509586451,-0.0025255048218783107,0.007568345970376967,-0.0010098436296699486,-0.004659779616753009,7.729258759348892
11.702011018876593,0.15567105567505704,0.9111272697631817,0.5269667633614307,-0.05757171711404641,-0.8859854397688433,0.19493301986122943,-0.6522688125003133,-1.487470183312889,1.013722225917162,5.81643532555735,5.299512837929192,3.065068097810046,-0.3348621691751342,-5.153277009800964,0.006101613684244375,0.001189405981496358,-0.00397989231215774,-0.009075968425407413,0.006185341405678824,7.524608134829105
9.615120535829616,0.19623566758310979,1.0342740895301739,-0.14879909663986374,-0.33008232053282077,-0.7659985095201453,-1.5940378492576823,0.0693576863839633,0.5677900187796248,1.1154633451221883,12.384485042476324,12.808951991607257,-1.8428001866703816,-4.087899561424595,-9.486497083711397,0.04819866907329227,-0.07683050278667357,0.0033429481737098357,0.027366723218277537,0.05376384863493196,7.850789910943083
10.058020428600413,0.20977561712057335,0.5887924210689549,-0.18502455821599595,-0.4539262872377927,-0.9450236906528883,-0.9176035662763623,-0.6573800049477808,0.013904608704365676,0.9437669416898764,9.122346415447465,5.371168431781015,-1.6878581154114416,-4.140872839261055,-8.620833476940309,0.02201621729464011,-0.020202159505477088,-0.014473021034081933,0.000306126886632259,0.02077817806374226,7.622739622815652
6.703232137967819,0.20588825769450678,-0.11064041694334122,-0.476664956149425,-0.6800092797725236,0.4701303646638196,0.8039045666501327,0.6530538502788522,0.30638903193029654,-1.0334396460584994,6.425156349407517,-0.7108819774246038,-3.0626468695435336,-4.369165941586462,3.0206610975690116,0.0898614697885806,0.07224004592893288,0.05868437883714932,0.0275325687363568,-0.09286640553260728,7.782671627520593
10.357271620655125,0.20183795110397776,0.5754090072532917,-0.08327039031262233,-0.3899286894126891,-0.8679187816737107,-1.4360911772207128,-0.4262101770311799,-0.563554174024199,1.3931424309329572,9.026006026743227,5.193645167310548,-0.7515990448109899,-3.5194987006390197,-7.833840154110552,0.01165566538979497,-0.016738598230921376,-0.004967763209200711,-0.0065685988814483485,0.016238002015280098,7.928911990975795
12.059595215645649,0.19904925818557254,0.6840619189513842,-0.11353500952582664,-0.4756438297333818,-1.1424927145843682,-2.2192403894636357,-1.0207741704421665,-0.8318244857601181,0.9249435708632651,10.998864503486107,7.52390435854097,-1.2487561861765717,-5.231542035156683,-12.566122563933492,0.020780839861757813,-0.04611767914818885,-0.021212544570977338,-0.017286011431670058,0.01922110422727195,8.170978740672878
12.430907501954696,0.19524161925662445,-0.030663509302918182,0.1042580285538132,-0.6831409590301185,-1.4109824770295671,0.7555275385875736,-1.7890354484796713,-0.7749859227210524,0.060476446731706046,7.3340288681532,-0.22488706242648615,0.7646313911504067,-5.010175514544752,-10.348186218993154,0.023869074858811342,0.01803374337644027,-0.042702621044828394,-0.01849819700395378,0.0014435168342340082,7.900098041504224
6.2910763388362945,0.1954168503320475,1.5148301200078853,0.07790606909457279,0.7094003292953299,-0.1600206794278673,1.5717524036367083,1.429114915996089,-0.35790936161313475,-0.6543818152743895,1.4131347994216292,2.1406591577951857,0.1100917773236867,1.0024782920483937,-0.22613079072661207,0.03191566440668546,0.05016352224487041,0.04561115205751966,-0.01142291507325584,-0.020885030410135053,8.04997473862475
6.993417865461889,0.20054936383832694,0.28015450685088084,-0.274216819924728,-0.2918495375753407,-0.36961417007456804,1.0371716594961715,1.0455597149265414,-0.5555864879817934,-0.5609316935766052,4.286849786018041,1.2009802877456883,-1.175526315816868,-1.2511151277043135,-1.5844804258933978,0.045911786027072736,0.04761840330413217,0.04800351391023454,-0.025507967955752917,-0.02575337589129263,7.420878995291675
12.145296255278495,0.11167947998740602,1.2977221225245612,1.2296938555445978,-0.028005442221101906,-1.2984097002821935,0.7086338267431869,0.29125890281907496,-0.1672484802944372,0.12078520481532433,2.1526296239287244,2.793515084574032,2.6470754218084305,-0.06028534455636821,-2.794995184823866,0.079505826938504,0.05634051839181364,0.02315677992183193,-0.01329722873001732,0.009603127590778936,7.194348323771279
10.549998367055927,0.15152759738681248,0.6141376604958183,0.5891397116436367,-0.2707793880707914,0.223954751676239,1.2541939360477048,-0.1315297766339385,-0.5888754251631917,-1.410795512332356,3.8456335484177306,2.361748390549497,2.265615439801917,-1.0413182989850591,0.8612479063737066,0.028121172234126256,0.03526940369059424,-0.00369877150263914,-0.01655986725545844,-0.039673223589430574,7.6879375498548175
12.472997832718391,0.1894141556085267,0.736157109676997,0.3948993032654482,0.7142428922891917,0.436672686505739,-0.19675644372005893,-0.6518477075152265,-1.2212605485347214,-1.6998096947597523,3.879621097898732,2.8560106540710284,1.5320596684941425,2.7709917939493596,1.694124567443784,0.08263747551350575,-0.01625945580004084,-0.05386704896832439,-0.10092188867514865,-0.14046798202832872,7.805135305108505
11.323611977715947,0.19854346447589405,1.2353985279742399,0.3804925625806431,0.9785747257249082,0.6156783733042425,-0.07489237640597533,-0.6194354978791666,-1.5155119911031463,-1.423790906278411,2.4507380773998997,3.027638213270255,0.9324876112838464,2.3982303419151956,1.508866432888337,0.07394995759556816,-0.005538288059453205,-0.04580722880135402,-0.11207204747765274,-0.10528927714424406,7.780233616408766
10.9045205925942,0.1944387089415686,1.2493044694542843,0.32385735983694425,1.127178368648883,0.6311500258521404,0.04628294756808227,-0.5531751194219451,-1.3881848341236858,-1.4717949366989136,2.1942705083466025,2.741311953269135,0.7106306536012003,2.473334251972479,1.3849138880695475,0.08530177432004526,0.003948017548319041,-0.04718681919639485,-0.11841462943492811,-0.12554671953567603,7.830652057652165
10.031412980138455,0.20418288892359857,0.9004688846364592,0.2820108198939638,1.0412933414868037,0.16180959899518094,-0.035450180056248344,-0.34498959530743695,-1.2158310956732141,-1.3506608612331814,2.364835389729703,2.129460685738732,0.666909167171935,2.46248734503789,0.3826530661017757,0.06514866517740406,-0.0023095319109632103,-0.022475611634372335,-0.07920977296429055,-0.08799375221670475,7.728753043019894
9.588219545057369,0.20328072229591107,0.8456405915237191,0.21452354316298286,1.1119013760055725,0.2660774467308635,-0.26420085742316995,0.08088990984057173,-1.0376180570510976,-1.4495556790599107,2.312524530863328,1.9555646121923758,0.4960909560121159,2.5712992079135755,0.6153106226746022,0.07255155013049844,-0.019168181751857784,0.005868688348849739,-0.07528079848245309,-0.10516751151626381,8.401087719932233
7.9192570171655445,0.22452643221080107,1.0012831932776722,-0.6119648219168121,-1.0578922684774372,-1.8494265064863207,0.5076274952183837,1.3065230240765295,0.9109059820065335,0.7944671660330594,4.170308238460365,4.175659549957778,-2.5520819384876114,-4.411736842634981,-7.7126785964268745,0.0020981087352680543,0.0010650576819799334,0.002741227369643801,0.001911179797855833,0.0016668785009376177,7.210926070422408
6.446794830116221,0.217881312837245,0.6819777949808311,0.2380526036560181,-0.1111542415257121,-0.576710592433007,0.5907476688856939,-0.1439727595553981,-0.11779290127118203,-2.1048213331446224,8.898312795539477,6.068451739351727,2.1182665291238334,-0.9890852096467294,-5.131751243969779,0.00263689221850764,0.001557737931186214,-0.0003796406493487007,-0.0003106071847574186,-0.005550186994717932,8.42434090236412
6.1853453866699155,0.20751919239926644,0.6608961656893445,0.12524585893738083,-0.243264451391496,-0.19628784274589153,0.7311281226387943,0.3047338447792567,0.3776444549983151,-1.6253721166390784,8.231129904395036,5.439922193105581,1.0309149349011177,-2.002341300524795,-1.615670732294898,0.004802168278653441,0.003511000278167461,0.0014633832028310481,0.0018135122224022758,-0.007805310419531984,8.536893542800007
6.30805135314363,0.19869253790529617,0.8513387427485847,0.28686148253388527,-0.12560700090413074,-0.467431866763956,1.868304661891824,-0.17781443604925296,1.5581251697585392,-1.712855597751884,6.319759148112915,5.380255807628315,1.8128954784847546,-0.7938059930309075,-2.954056816101008,0.0023694063698257903,0.004426772966661707,-0.0004213146574220806,0.0036918317022117736,-0.0040584509639050755,8.140898984243218
7.096508503664758,0.25153394355440006,0.7179276938493999,-0.6719707636111217,-1.0470007714709966,-2.110974598382705,-1.8991395813875107,0.7563568675815077,0.45898723251307216,-0.4732461827422736,3.337418831067672,2.3960254047979737,-2.242647880402681,-3.494280090849684,-7.045206376547955,0.0006446152570787109,-0.0012242143494844656,0.0004875591766393021,0.0002958701728822601,-0.0003050617097499293,8.118824500950806
6.858329655628288,0.23582743527035344,0.3872799593929328,-0.08663165266540204,-0.4315082427606092,-0.967594226612781,0.2492782862726985,-0.09378030228346543,-1.1563208894869417,-0.8158522870147039,5.528321043133587,2.1410079490958718,-0.47892758843158206,-2.385516098739072,-5.349171524198007,0.0003146124816121087,7.842606025626731e-05,-2.950445362773476e-05,-0.0003637929845814076,-0.00025667731264661034,7.6342490075879255
3.1628955275583945,0.2024683310996483,1.056946911759584,-0.05827412605887833,0.010637103572812612,-1.0216220251010684,0.3867582378234853,0.7329479218344171,0.31617726210761776,0.5695161127829416,6.427478492580172,6.793503543133759,-0.3745556919173462,0.06836975443760077,-6.566453593883318,0.09831664218965079,0.03802477128199147,0.07206097857464253,0.03108548674713809,0.05599291188172127,7.856062245197856
0.03321259128512,0.1995960583511701,1.6524038746873464,0.5920729460387144,0.6256854640974688,0.32783027307657275,-0.45465930397808596,0.749505062124676,-0.07502906775382438,-0.22604585969857222,9.474508125300467,15.655713937003238,5.609599938014385,5.928062013473862,3.1060305859834596,0.06859389260061327,-0.03118685146694241,0.051411469734996,-0.005146535815429966,-0.015505365422977159,7.022478423762489
0.03321259128512,0.1995960583511701,1.6524038746873464,0.5920729460387144,0.6256854640974688,0.32783027307657275,-0.45465930397808596,0.749505062124676,-0.07502906775382438,-0.22604585969857222,9.474508125300467,15.655713937003238,5.609599938014385,5.928062013473862,3.1060305859834596,0.06859389260061327,-0.03118685146694241,0.051411469734996,-0.005146535815429966,-0.015505365422977159,7.022478423762489
-0.35700992392634223,0.21438243652864902,1.2501994680435111,0.5708720082604573,0.3752718772337879,0.029730010846704902,-0.788071588550106,0.08905647603879895,-0.054821106084510116,0.42262685433604397,12.51653934448781,15.648170830224338,7.145341952058784,4.697105216276506,0.3721168504748313,0.05550207745568003,-0.04373961034832879,0.004942819431035332,-0.003042685276108532,0.023456668404209513,8.811138161494686
-0.3087037308605589,0.20797260807849785,1.1084152534193776,0.5059931183979144,0.4682379183276866,0.012322121195594796,-0.7528472729522856,0.30612260738811675,-0.24439822519745572,0.1640938086578333,13.834400960131285,15.3342610461292,7.00011168298393,6.477791106882422,0.1704691652991907,0.051747898772251645,-0.03895826447170058,0.015841201699018,-0.0126470946176359,0.008491509799578788,8.837602958224009
1.2745326097802923,0.19211762294051699,0.7283916933971187,0.33824065780039586,0.28290827304542704,0.01033103251029513,0.04121839469013258,0.663443796341953,0.2789966586143523,-0.05364915051263598,17.26620678573495,12.576561599206304,5.840133140924649,4.884752743797509,0.17837774363290615,0.04909911295190155,0.002023786616586879,0.032574501893831924,0.013698488454509201,-0.002634125700793481,7.6569769812136075
1.3272028765994346,0.19279185703985835,0.7515980067818655,0.2895956981271142,0.22121231541416084,0.026994686146848437,0.05095990051533651,0.8287191711290882,0.14006073242214231,-0.08750074212386835,15.207967158446312,11.430277803492318,4.404161866344485,3.364189627862425,0.41053430037383665,0.05361815281420214,0.0027323757332278513,0.04443439115765838,0.007509797754279503,-0.004691628162553667,7.509470197078854
1.1944541267925985,0.19366730934982623,0.7959103888045725,0.3587514227249702,0.23613880288294226,0.24293418977638245,0.19955810604749127,0.9521304621667186,0.358074813236995,-0.5281878018151361,14.998628039777005,11.93756387467408,5.380779148192631,3.5417580701994726,3.643679550600558,0.061326158417339655,0.012238132024932716,0.058390503556811,0.021959352721831266,-0.03239172880822144,7.943481370385971
1.1944541267925985,0.19366730934982623,0.7959103888045725,0.3587514227249702,0.23613880288294226,0.24293418977638245,0.19955810604749127,0.9521304621667186,0.358074813236995,-0.5281878018151361,14.998628039777005,11.93756387467408,5.380779148192631,3.5417580701994726,3.643679550600558,0.061326158417339655,0.012238132024932716,0.058390503556811,0.021959352721831266,-0.03239172880822144,7.943481370385971
0.6276684238521429,0.20455064294297348,0.7737967075878839,0.10433307950198734,0.14062196258367296,0.10793071073404711,-0.25162697234175524,0.8094071155500497,0.18558561777095767,-0.17506289994419583,18.245055898240754,14.117964183815596,1.9035628675493554,2.565655567859433,1.969201850479543,0.08956916739319748,-0.022538018406322146,0.07249792142194754,0.016622749263896872,-0.015680238189440258,8.324737382914742
0.6276684238521429,0.20455064294297348,0.7737967075878839,0.10433307950198734,0.14062196258367296,0.10793071073404711,-0.25162697234175524,0.8094071155500497,0.18558561777095767,-0.17506289994419583,18.245055898240754,14.117964183815596,1.9035628675493554,2.565655567859433,1.969201850479543,0.08956916739319748,-0.022538018406322146,0.07249792142194754,0.016622749263896872,-0.015680238189440258,8.324737382914742
0.6276684238521429,0.20455064294297348,0.7737967075878839,0.10433307950198734,0.14062196258367296,0.10793071073404711,-0.25162697234175524,0.8094071155500497,0.18558561777095767,-0.17506289994419583,18.245055898240754,14.117964183815596,1.9035628675493554,2.565655567859433,1.969201850479543,0.08956916739319748,-0.022538018406322146,0.07249792142194754,0.016622749263896872,-0.015680238189440258,8.324737382914742
0.47906657478015724,0.20387262637964818,0.6896572378635284,0.01126888236849366,0.26189026994701786,0.03257823768000513,-0.036071112157433805,0.9106052602198369,0.19464803975223868,-0.286626674348605,19.334204194834975,13.333973861299333,0.217874872760032,5.063439955796096,0.629874299613086,0.09880185363703793,-0.0035638927439039544,0.08996948764135716,0.01923158713433703,-0.028319246727461805,8.25043761281683
0.544198510287634,0.2339361177890456,1.4376323418276986,1.7644106914611377,-0.6662711500628579,-0.36719851290066696,0.6735847469506243,-0.23971257864584003,0.8721388422424283,0.4814901067639957,4.0811510042714465,5.867194675623224,7.2008264654039,-2.719153173196124,-1.4985925796915387,0.05149893295403738,0.034688895722072434,-0.012344942015921529,0.044914219763254604,0.024796226726271315,7.270219003941603
-1.121856931229873,0.35121278612886536,0.4877569840560195,-0.5614449729274646,-0.9836802672023264,-1.4483042920390674,-0.8368930620826377,0.28760238987908626,-0.46284834346890763,-1.251511269699038,5.312860434056116,2.591384782025766,-2.982878782566034,-5.2261559713809875,-7.694638569648015,0.015441241386630245,-0.01292266778641414,0.0044409379254947146,-0.007146952996905347,-0.019324887613510953,7.5699359950946
-0.4520493924701583,0.33324146656589837,1.6694098597489786,0.15060649890021888,-0.5213041162394952,-0.37735862398275954,-0.9886912927510619,-0.15553522579855888,-0.04144059480650154,-0.5784749902422008,6.1041101165691645,10.19026161359405,0.9193186535578888,-3.1820977297466504,-2.303438594227782,0.08027053409940724,-0.07936277812856114,-0.012484895646122224,-0.0033264586785150007,-0.04643449642989085,8.023141392600659
2.48189494687808,0.28311953198305545,0.996981157696856,-0.6161608150344797,-0.33880465162093276,-1.5898431673642037,-0.3089637899451725,0.795201874000907,-0.5779385469362124,-0.3366771436580179,3.6508864145502637,3.6398649641980456,-2.2495331487876,-1.2369372997892985,-5.804336820995533,0.023532783425652036,-0.007270777955148393,0.018713313480535985,-0.01360050265838592,-0.007922950306071272,7.7823647578613695
3.152785162066208,0.27764065042099173,1.265520516154887,-0.6403966711811987,-0.7990803520630527,-1.9192303778449202,-0.2796855835959214,1.0654247703130726,-0.7012539024237131,-0.25593011020824463,4.285347531773831,5.42319522031349,-2.7443222942025276,-3.424337014402367,-8.224569162603085,0.022118562319027393,-0.006186243010499933,0.02356566417840514,-0.015510728142220053,-0.005660806091956607,6.966754172253174
4.16022684182821,0.19095161929035964,2.0253782547685577,0.6945419583066673,0.20022705835681504,0.168987789081717,-0.612123353428883,0.09780823760605781,-0.73562879425785,-0.35728537115057357,6.133842169942119,12.423350549183152,4.260210752655617,1.2281611741124936,1.03654442687472,0.025125242701924042,-0.015379747818416315,0.0024574557080996565,-0.018482851994252227,-0.008976881664005171,7.057368197186628
-2.2992146513775884,0.2951352727620571,0.729125085122974,0.268707904840451,-0.016331019954130027,-0.45398391146867695,1.4743552560722513,0.6726265233132852,0.1590244212943788,-1.2566675244972916,4.4478454139065216,3.243035666028422,1.19517122222503,-0.07263785220739313,-2.019250258613299,0.03167240718265737,0.046696380002211414,0.021303701128233547,0.005036686223222014,-0.039801685529100274,7.841565469532977
0.9134669488801498,0.26940126940928855,0.5345774406751377,0.1971339360347534,-0.006059902124481931,-0.6220069813967565,1.3975396812297531,0.0762492502705508,-0.6702725338277634,-0.010011127367499817,4.425056094888091,2.365535162049195,0.8723287251598646,-0.02681540683036406,-2.7524157840926606,0.022251817960278232,0.031097798578989738,0.001696684436627992,-0.014914782406509825,-0.00022276578375876537,7.450065842157111
4.457377312996548,0.2432225941797393,1.6446263712879046,0.40375775158609706,-0.1166868140002539,0.10260290998419266,-1.8723638051077471,-0.5172898782023136,0.007561704125744084,-0.8468397203523075,6.874519889728023,11.306016700589925,2.7756406939104905,-0.8021658237137398,0.7053457454303065,0.048092445818568225,-0.09004655484979257,-0.024877735439938525,0.00036366084596339116,-0.040726593368054814,8.236633597450767
4.203884443819292,0.24356098004840177,1.7255976018052435,0.18968385117707937,-0.1485056513248063,0.08378340077264113,-1.6847721291870643,-0.4026316368035545,0.04440065528817911,-0.9885691430617819,6.395229708695718,11.035593048318976,1.2130718003074752,-0.9497277532616089,0.5358140937167543,0.03905572508501462,-0.06579999710842471,-0.01572507051752908,0.001734099786529624,-0.03860928467894944,8.283762974276463
2.4199703116126767,0.2591614977944219,1.7460202035543921,-0.06454772528809166,-0.6472736795631906,-0.49515355729939053,-1.7533498672684114,0.3244174344305908,-0.003321202048498952,-1.9611758194852904,3.6534586062472187,6.379012539357315,-0.23582244246745973,-2.364787595197443,-1.8090230253293837,0.011341287829286978,-0.01988524551013317,0.0036793115007161654,-3.7666708371244144e-05,-0.022242259452620438,8.31346415909913
6.72183214025433,0.20676337271987175,2.623941738796282,-0.7499272540888373,0.460533355811619,-0.4372691832028725,-0.2837036260314557,1.394522359314181,-0.6142242921667483,-0.49706659765051614,2.5661749347820733,6.733493520427508,-1.9244445223527213,1.1818091543148508,-1.1221092176878418,0.03336743483000763,-0.009466462252641457,0.04653163394340442,-0.020495089039881544,-0.016585837303277222,7.98296165984962
