,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],291.83460391783217,6.612871807742398,279.2248020560828,303.89850847947423,0.21607291971603965,0.15283422853194628,936.6547219553747,936.6547219553747,936.71934298481,1434.2834980636478,1.0052477507383142
ms_time[0],0.014279836158867276,0.0013120768502780345,0.011777420447825256,0.01665995036041492,3.207538546653557e-05,2.268467713046305e-05,1673.3037242781222,1673.3037242781222,1670.2283034784512,1946.3961247213795,1.0003449894515768
setsize[0],-2.892932213882095,0.20152296305544007,-3.2666241367194924,-2.5131434253640488,0.005310231152182168,0.003755661156330461,1440.1980809879649,1440.1980809879649,1442.1089545474701,1848.6346237634507,1.002273688226362
1|subject_offset[0],-1.345857245032253,0.4925386977969733,-2.2575244999472326,-0.40232556525504337,0.007920480925764554,0.005754325117437744,3867.030618995632,3663.794296638872,3879.914010984091,3032.352330784349,0.9996175150769264
1|subject_offset[1],-0.4652702393216739,0.57186928468108,-1.5882735502469134,0.5718956943781719,0.00888309211870409,0.006987307728227096,4144.433833631105,3349.804344472663,4144.023954066926,3427.3580157027386,1.0007252289150177
1|subject_offset[2],0.3166377767969176,0.5932162341344139,-0.7297681732248541,1.5162235812145948,0.008467067454128658,0.007821286208638187,4908.62681799558,2876.919911445501,4884.8276993139925,3288.9445061167717,1.0008652654034236
1|subject_offset[3],-1.1323110719969345,0.5017725693503827,-2.1133220006078464,-0.2496484272215832,0.00780573767853399,0.005855715801920446,4132.243710272035,3671.916987694417,4143.8645516724155,3232.857850416589,1.0010532660758311
1|subject_offset[4],0.2320170612018853,0.4140969201113146,-0.5391036223543257,0.9998709483423316,0.0076501352765006,0.0054458182525292,2929.987524586849,2891.5808608718194,2935.1600601644386,2897.1113601987445,0.9999124951278092
1|subject_offset[5],-0.1727071788528562,0.7397317618214204,-1.535539247886033,1.2602194580253916,0.01104233830618147,0.010070377751379663,4487.72706017339,2698.490585504868,4478.0630111568535,3454.7077578194776,1.0002350465695031
1|subject_offset[6],0.07679384431632766,0.52579196544345,-0.9555803118808956,1.027992683445799,0.00843328775122068,0.00792117594525406,3887.174639551113,2203.604036979923,3897.251214166436,2954.880731016012,1.0003701223790895
1|subject_offset[7],-0.037614962501214,0.562555415323481,-1.1032848221829823,0.9994309909937538,0.008680785580697941,0.00803927560570148,4199.644812245252,2448.895502999137,4205.413514339542,3408.2989798840667,1.0009141025039023
1|subject_offset[8],-0.7070710197414559,0.5482632728734271,-1.7301370303990633,0.3179258926571616,0.007996736066916246,0.006296366695734993,4700.59445495794,3791.7099413027727,4684.447225978136,3202.370586280017,1.000059262825142
1|subject_offset[9],-0.5491255550858545,0.6225610393166774,-1.7272877075659108,0.5683933216951792,0.008999769433852042,0.007602951884299498,4785.211197030962,3353.0880547122424,4797.384818764057,3311.177496490396,0.9999121740626224
1|subject_offset[10],-0.0039587024589283395,0.6075963875224706,-1.1417699120911722,1.12083867024087,0.009026498351834422,0.00920156326989266,4530.975895880895,2180.686975775633,4538.6783138004885,3425.2318421180353,1.00002034558626
1|subject_offset[11],-1.445587814727349,0.5776317726588283,-2.4814522854612644,-0.3203694796033054,0.009348388666204042,0.0066108140672246785,3817.935848249416,3817.935848249416,3816.3087793116465,3258.7139227520433,1.0001502595280545
1|subject_offset[12],-1.2055983427517334,0.5573985652115543,-2.284466185783931,-0.17971408518064388,0.008593474277199534,0.006097474898043262,4207.209420682249,4178.902935849366,4201.884319541838,3234.0742099419535,1.0009563908713153
1|subject_offset[13],-0.14245529155358275,0.5369275547570704,-1.1623151475643978,0.8495823870788087,0.008297369879299528,0.007703332694273387,4187.458187402711,2429.6759959127107,4196.524093489852,3153.626851260294,1.000128114421279
1|subject_offset[14],0.7296220121641188,0.6156336191255624,-0.47017205961229497,1.8294469791434984,0.009056615087374657,0.007282424077940353,4620.753868281102,3573.8278090832946,4611.923734764714,3242.174943273405,1.0003027169961594
1|subject_offset[15],-0.08890533286450174,0.6164809861709724,-1.3101628603405082,1.045282269868932,0.00933390970161821,0.00817962594992129,4362.266385274985,2840.7412697602745,4361.309291896045,3525.1234370528086,1.0006087560110046
1|subject_offset[16],-0.1933379456953111,0.4632586116637363,-1.0528782710194438,0.6753119790114386,0.0074996012015299315,0.006518139258928889,3815.6687274049596,2526.213403961048,3814.672646198128,2859.799286175479,1.0004554815389892
1|subject_offset[17],1.4791358164352564,0.40692505419316405,0.6776033426612871,2.2036713531063805,0.008466524245307847,0.0059874927608812795,2310.034931632952,2310.034931632952,2305.882145300533,3033.5188237096004,1.000498394097395
1|subject_offset[18],1.745587879465593,0.5336926540239582,0.7213091525007219,2.691566957646496,0.008930298250996192,0.006329019337323191,3571.498918600272,3555.9108242788893,3566.680640594285,3272.4046994720393,1.000356005485697
1|subject_offset[19],-0.060828485380708924,0.4966738697329254,-0.987514104790698,0.8532776848379874,0.00800027670700163,0.006633132879063068,3854.185451543376,2803.9198569689906,3851.0904097708003,3218.63543043333,1.000816825909136
1|subject_offset[20],0.12450748127094352,0.5049874857941014,-0.7824849521168712,1.0919368145660246,0.007884994278165825,0.006657972450230114,4101.648754973194,2876.9698900836033,4088.141202408987,3063.872512366379,1.0006450363236397
1|subject_offset[21],0.7601461408603488,0.4642354774446279,-0.103571428078037,1.6584575310773226,0.007991974835076597,0.006061980526200574,3374.1814846288185,2932.945353087717,3377.9538210609503,3025.2295055659924,1.0012946448847888
1|subject_offset[22],0.6009231343582665,0.5452633705765537,-0.42093024096666265,1.6330229746344238,0.009027932612867705,0.006855956891615497,3647.842091807071,3163.199575538092,3646.248493811554,3461.965782203837,0.9998303721617492
1|subject_offset[23],-0.12161953736008907,0.6002580603029323,-1.2832671509753983,0.9688328105843856,0.009149461387422132,0.008837524451414619,4304.12567468621,2307.24953091059,4314.513110829629,3350.307938298079,0.9997168167739572
1|subject_offset[24],-0.1210333187838121,0.4432263841932415,-0.9235628052859108,0.73067592486062,0.007532329369455975,0.006083980233874889,3462.5225087302183,2654.245468196573,3469.2264773249212,3217.0109643666033,1.000439931990579
1|subject_offset[25],0.02426621673582281,0.44568732984708936,-0.8627669818908279,0.8223674423898878,0.007923650299931952,0.006605276183999561,3163.806947887703,2276.9835614278422,3155.4769876593605,2840.33701571013,1.0005836326022677
1|subject_offset[26],1.5194191809861657,0.524066450111731,0.5771588889344245,2.5391711233574967,0.007932399499924941,0.005665496593153707,4364.792059382025,4278.839199578323,4371.8193854862375,2970.608706013474,1.0014212374071458
1|subject_offset[27],-0.6870325033398871,0.4834963364621176,-1.6084845882374486,0.2388719069208936,0.007703016814370875,0.005629678106593731,3939.713890704273,3688.5692539210895,3943.242425437279,3507.283543551073,1.0000202737175183
1|subject_offset[28],-0.6020873396378518,0.6770944158657294,-1.8008341270959325,0.7778608049751017,0.010290505036351602,0.008278421596703117,4329.37380498493,3345.4082500000786,4335.038066828131,3522.8299653843114,1.0004661952195255
1|subject_offset[29],-0.2903999279179972,0.5397686293553606,-1.318074307650982,0.7353140623047689,0.007970241309602093,0.007410596163691683,4586.404340605957,2653.2274756464485,4575.919482084065,3174.215653235551,0.9998477684815466
1|subject_offset[30],-0.8796927100916618,0.5566913969810975,-2.0225499646808704,0.08314198600561938,0.00813684055661753,0.005829301284843179,4680.771143628287,4560.595697705834,4625.584037813469,2856.568445899206,1.0015275566358273
1|subject_offset[31],2.0512473052829177,0.4757815712631999,1.1221785053411677,2.9175052276845213,0.008890544086014116,0.006287204362046025,2863.9046377853388,2863.9046377853388,2854.4796717775157,3024.6409206760304,0.9997422616256774
1|subject_offset[32],0.9919768773034988,0.5460148696898257,-0.1259636668927094,1.947087080495096,0.008641523011017798,0.0062395682512655475,3992.347708902865,3829.4466737752987,3983.325634522277,3598.4068413155833,1.0003847883874164
1|subject_offset[33],0.9633325035735096,0.6949523053383705,-0.4077019760379345,2.201763703425436,0.01109760244837692,0.008393585198018867,3921.495075579736,3428.142807694385,3941.748529562113,2860.461713423025,1.000120497580492
1|subject_offset[34],-0.6707791620089024,0.5276410264332857,-1.6886227178174809,0.2665303997190421,0.008151820872244727,0.006344313665801455,4189.554623688548,3459.004059828477,4214.107477993417,3425.103647850353,0.9999872836212634
1|subject_offset[35],-0.9171590646268938,0.5402421300017595,-1.9011151719503367,0.15432418590433306,0.008529969049327395,0.006380396934005165,4011.2708480806255,3585.272539349611,4031.2114052606303,2794.5774069736326,0.9999807079250989
1|subject_offset[36],-0.7574173293513653,0.5583353095419347,-1.7918197068880422,0.3074193035912056,0.008706135289806476,0.0062185518186733645,4112.816795455359,4031.2944951296186,4109.738220885267,3200.0231247213183,0.9997633587616964
1|subject_offset[37],-0.5695954942797989,0.594978878136135,-1.6681421018481428,0.5688167466520628,0.008529805769408814,0.0069618183536910815,4865.470154154577,3652.557751781585,4880.129393123975,3534.9104828663408,1.0005943641817605
1|subject_offset[38],0.5970075495808665,0.4097860204585146,-0.2004998268294472,1.3374189203259932,0.006962583834657542,0.005146199552006011,3463.964260248661,3170.9612739656022,3472.4061126724073,3357.8160171191607,1.00033834395732
1|subject_offset[39],0.20383172637845884,0.3619717480170629,-0.45929908896406396,0.9039734827315432,0.00726716586295025,0.005139266494345932,2480.956817473274,2480.956817473274,2489.0190514297738,2577.280116915133,1.0002886569288454
1|subject_offset[40],0.2677670202093531,0.6464317148269821,-0.9471564025451564,1.4838066191231003,0.00995361135833142,0.008778298044091833,4217.780276245811,2711.990084182833,4213.325486857968,2983.958635349762,0.999994277151435
1|subject_offset[41],1.113926500271372,0.4344802795562757,0.30730855470936896,1.954382575374986,0.007585932970365638,0.005385990128245471,3280.3647510471587,3254.294799627745,3280.984639948624,3249.082693796637,1.0005993759575962
1|subject_offset[42],1.8054843151682392,0.5323693725328572,0.8353500592235078,2.784602062427501,0.009023577160586115,0.00648612470953326,3480.7165003423856,3368.997931592615,3483.4186184655464,3225.912569383645,1.0009946429381078
1|subject_offset[43],-0.1050232244696742,0.46918339192658,-0.9491915797133942,0.7909444934115923,0.007911673606566314,0.0067557127973786,3516.807012257106,2412.2257367334682,3490.377961338839,2939.7147439939954,1.000460366469764
1|subject_offset[44],0.011441287354279435,0.3705285670620542,-0.6495327470250017,0.7205588942947116,0.00724030639443343,0.005166050258605719,2618.9638497511296,2572.732472817723,2619.0552858159867,2914.2915509114223,1.0005923214339798
1|subject_offset[45],-1.2182364653589717,0.6298888995016491,-2.4049902474045908,-0.010304676239411252,0.009438049810793088,0.006884586609686514,4454.1350379964615,4186.033541347917,4446.875646741791,3590.8533413390946,0.9999800709560204
1|subject_offset[46],-0.4869646666143251,0.6040627788389773,-1.6861228052263322,0.6024573725977779,0.008835372862482916,0.007213555653320769,4674.276388277698,3506.7728305863143,4668.779893225186,3244.228392910704,1.0003149531964033
1|subject_offset[47],-0.04787079055288551,0.6599624091327774,-1.2661231904795909,1.1700476415115062,0.009523797411793995,0.009894875235336434,4801.9551695653445,2224.854645601536,4808.35758407565,3052.5871937629413,0.9998687256110148
1|subject_offset[48],-0.16986117884932747,0.6293791098748425,-1.3232197249750222,1.0077052742692645,0.009271920761837438,0.009767634332128492,4607.710924474888,2076.528462558451,4630.133086676219,2962.1239110385804,1.0004566657794178
ms_time|subject_offset[0],0.024075481285034703,0.484102539473225,-0.8783509498680021,0.9426329612125656,0.007209564058707823,0.008596079438472962,4508.755776077898,1586.366821255863,4526.499762831274,2614.0758668079447,1.001329447918031
ms_time|subject_offset[1],0.38031758023765505,0.6345638611631531,-0.7858303713907907,1.5946003525072172,0.00936802412443403,0.0092760979680841,4588.330251432259,2340.4441458800925,4571.354022666789,2876.6111192680064,1.0013523461148959
ms_time|subject_offset[2],0.12205155403004282,0.7226188768502008,-1.1566823639724573,1.5125046256043333,0.010444226846077459,0.012312258536228549,4787.028495737366,1722.9006233384714,4761.009779092787,2649.451662368267,1.0006481166743983
ms_time|subject_offset[3],-0.6712289353717836,0.4412063055762988,-1.4825269835487314,0.19655882737917044,0.006662198237424299,0.005287917589397691,4385.79490573135,3481.423408331469,4363.52508068796,2779.8249010371605,1.0018756020516422
ms_time|subject_offset[4],0.016158850711734674,0.2987137420417649,-0.5017751919767626,0.6079023850744273,0.005863605807834408,0.004596251349299563,2595.2599936537445,2112.481006834776,2597.2993998650463,2677.4091138175518,1.0005940880649509
ms_time|subject_offset[5],-0.05010280862657237,0.9101663263780206,-1.7895611649107153,1.5823238750100121,0.013369545267445007,0.014449260943285087,4634.557294506766,1984.4855707015865,4625.120547204112,3313.6807818489197,1.0005095202812844
ms_time|subject_offset[6],-0.9743622960700328,0.42060067551910496,-1.755903285941391,-0.17014376406161993,0.006515813056830143,0.004719211488145341,4166.800431970535,3972.2341335707033,4165.917799330954,3525.1703130663177,1.000592748828712
ms_time|subject_offset[7],-0.23630325054432996,0.5674193242818463,-1.294121521590968,0.8485070632225616,0.008964242920462027,0.008419952913736853,4006.6463493232473,2271.2789732621404,4004.1941932492464,3042.487021927279,1.0002975978924151
ms_time|subject_offset[8],0.6619533899666222,0.6148299797158889,-0.4626142920164333,1.8480776434122,0.00933192819273382,0.008237804272788368,4340.7752010115055,2785.7881638432905,4324.8874159612515,3234.9482476618773,1.000992880757606
ms_time|subject_offset[9],0.7007129931532252,0.7625945926688121,-0.7572681897570938,2.1215755728819072,0.011363924235961238,0.010357306924712545,4503.299005955994,2711.17286530676,4510.343418191607,2417.65787744085,1.001466233944453
ms_time|subject_offset[10],0.4809396720623174,0.6740454015726097,-0.8669961140196306,1.7208804554500314,0.010322732377206378,0.00967046637679724,4263.722822248571,2429.7284964888145,4277.6580268594325,2687.221258124067,1.0009410278972986
ms_time|subject_offset[11],2.9390962683592043,0.5545231073469592,1.9018506986194263,3.964504815338112,0.010164935561095628,0.00728280813983364,2975.9801952599933,2899.3386912505352,3003.325381579689,2900.0818376998427,1.0000700877630322
ms_time|subject_offset[12],0.6930493950589667,0.6657141009830109,-0.6400822098699916,1.896716049132916,0.010065698592588644,0.007876186648006434,4374.089538125447,3572.6003535675177,4379.815989445959,2684.351758768488,1.0002446829275702
ms_time|subject_offset[13],-0.870491006162947,0.4328638684527453,-1.718728680568815,-0.0975928223001787,0.006620858805649353,0.004793889264943775,4274.388768604088,4077.170016776015,4244.183193062754,2465.2977747831824,1.0017062192485726
ms_time|subject_offset[14],-0.04971504347274434,0.6951399143667901,-1.3912796191166694,1.2121780213132567,0.010701843746512044,0.0120051926791691,4219.17210069824,1676.9776989918537,4250.422749988543,2755.3164576047448,1.0005459931649392
ms_time|subject_offset[15],1.4351027897151925,0.6996168641680386,0.15500830242825306,2.8263306488057776,0.0105794214225932,0.00830689202429678,4373.173468202917,3547.1931637470643,4372.006493519355,2695.397763921465,0.9999081563330686
ms_time|subject_offset[16],-0.037800734802853946,0.3427639703338297,-0.7257435993256665,0.5727052585556199,0.005899386326686313,0.005122908272610921,3375.7995810819207,2238.929114179269,3382.966499636721,2817.6295106258226,1.0001427643938838
ms_time|subject_offset[17],-1.1018696948064923,0.2474305666870365,-1.5247426375865478,-0.6141159239715873,0.00491588270160266,0.003476454265384173,2533.3994761171384,2533.3994761171384,2496.485826543977,2780.005902433448,1.000861803258231
ms_time|subject_offset[18],-0.2236583190484836,0.3942853984062956,-0.9662004473426054,0.5290838569656738,0.006546188154583688,0.006031972593528912,3627.809054567534,2136.934669695239,3631.3184086066685,2801.629633570997,1.0001286870955781
ms_time|subject_offset[19],0.06369393316308403,0.37730528770941785,-0.6715212416238884,0.7473148798153675,0.005988496881754543,0.006018636624260858,3969.630901914653,1965.5697124486553,3948.0917066441802,2564.6376394385024,1.0003219292809409
ms_time|subject_offset[20],-1.107005136184602,0.37881130157412,-1.8084475454794475,-0.412827226887736,0.006212444920608901,0.004393206575787978,3718.0973120534777,3718.0973120534777,3694.589411798008,3031.819911228141,1.0000599344924448
ms_time|subject_offset[21],1.1378615742528593,0.35297566622867593,0.4651387516530467,1.769158588037249,0.0073418443923235965,0.005220062050259378,2311.421678357332,2286.7516927331803,2331.0014708501003,2953.0725606702154,1.0003805808321151
ms_time|subject_offset[22],-0.6872417376495265,0.5082430542416079,-1.6095136685205886,0.2882456734617741,0.007576654922183684,0.006150324812790169,4499.7448518259225,3415.002262554929,4483.840668739658,3074.2759781236186,1.0007049682833151
ms_time|subject_offset[23],0.8684087219760577,0.5708845499168486,-0.2145017102293696,1.9013364557433348,0.008535073553577405,0.006704911016254574,4473.856429984119,3625.3541113001347,4468.519404458067,2925.781115330124,1.0000784757459993
ms_time|subject_offset[24],-0.5380283012525902,0.3053260167228181,-1.1232221607291724,0.019692018466298047,0.005177816312137907,0.0038105600761826203,3477.2374245551778,3210.693993640235,3485.271504765462,2905.8012236770314,1.0003525124533774
ms_time|subject_offset[25],0.19657642757403868,0.33847750691602924,-0.40649302045834174,0.8633734952058416,0.006241281479378374,0.0052041809065571714,2941.115554146883,2115.6539158131022,2978.352567932451,2753.954643578255,1.001445375168984
ms_time|subject_offset[26],-1.226182363871651,0.3829553334894376,-1.9375463133241744,-0.5137755509478891,0.006187643060155242,0.004422505261676347,3830.414199274517,3749.7049887847243,3816.621921313431,2918.169784091813,1.000365641856798
ms_time|subject_offset[27],-0.4345058698770691,0.4146560113526602,-1.19163646381621,0.3710061346538822,0.006568128623996011,0.0051389438999052866,3985.5901201836077,3255.9370479912122,3928.0178113894453,2575.028232800954,1.0004721401365742
ms_time|subject_offset[28],-0.16744518384807158,0.7883503903272482,-1.6907445504049672,1.2447304482886228,0.011298210460410312,0.014005445977711157,4868.769934177766,1584.8004411834784,4874.459896770343,2656.477382392673,0.9999034354030754
ms_time|subject_offset[29],-0.012534702571960632,0.4666845403343339,-0.9197620633780798,0.8030072835495206,0.006681123535350467,0.00827312444329473,4879.191062356063,1591.6109759037986,4872.751395769456,2894.724086549457,0.9997774864684268
ms_time|subject_offset[30],0.10125132512996514,0.6742629250082532,-1.1093426008342522,1.3876794135899528,0.009769187071930434,0.011140721371734691,4763.670438101081,1832.062335283472,4778.265838090355,2580.142185620788,1.004806299125928
ms_time|subject_offset[31],-0.8881358693141603,0.26700370741093105,-1.3887313330714326,-0.38574516255464175,0.005009581661729454,0.003542672927306797,2840.741150403653,2840.741150403653,2829.6518245122384,2777.063130140535,0.9999397749556732
ms_time|subject_offset[32],-0.16516755659189927,0.44955967837179467,-0.9911854595796321,0.7043833884329316,0.007022769708297684,0.0064624441234618045,4097.8669094054985,2420.2253020493176,4086.06783473068,2805.739215371194,1.0000134970012369
ms_time|subject_offset[33],2.5128502835030115,0.7492049180469809,1.1754456325980849,3.9954451325740266,0.011177248755367034,0.008297154487429171,4492.9481443448585,4077.3221768297662,4485.022100393139,2516.7529265835124,1.0008923612569025
ms_time|subject_offset[34],0.3305282377549116,0.5134445778909011,-0.5757091639836811,1.3307635395827928,0.007750879922124692,0.0074314199625797875,4388.186998445503,2387.369661304696,4379.375667516214,2685.678585361874,0.9999244468073936
ms_time|subject_offset[35],-0.3418010069378805,0.6278808592994237,-1.5822146661864511,0.8086754844971301,0.010519538789676573,0.010811031009727374,3562.55099133445,1687.0985793390473,3581.5052904164254,2604.2669685215346,1.0015747487560285
ms_time|subject_offset[36],-0.2147657889801614,0.4940252420823133,-1.1659658647546074,0.6679981181721572,0.0077013864812116,0.007647222929324809,4114.910964824969,2087.287030966962,4137.910559375833,2703.1444112781,1.0010555120119469
ms_time|subject_offset[37],-0.2820630162734317,0.7779698406846343,-1.667101750663928,1.2461672186199364,0.01150262483947452,0.012364601918647529,4574.373388235189,1979.9910234287106,4582.478563838097,2931.036609572855,1.0007531253457842
ms_time|subject_offset[38],-0.52015122267155,0.24842577643318506,-1.0191494528429397,-0.08431665247626928,0.004903598716896797,0.0034677620052377517,2566.631182106185,2566.631182106185,2562.2544401768337,2847.4140234693627,1.0003996121393732
ms_time|subject_offset[39],-0.05145852896395845,0.2583814297387361,-0.5020373476659163,0.45178898327003003,0.005216487745125455,0.003689052461423164,2453.3878557962757,2453.3878557962757,2459.185184034913,3117.8973763613344,1.000039152713713
ms_time|subject_offset[40],0.9683264368435728,0.8443069057060031,-0.5966024819494545,2.5398674284716813,0.01313728361289249,0.0115611215303837,4130.37545682988,2667.2624282025117,4126.949025539289,2511.4507751482915,1.000477567011545
ms_time|subject_offset[41],-1.200516796840151,0.3134683222174327,-1.8019718552319708,-0.6240808982244671,0.005681241056093829,0.004017629007319366,3044.3941946695227,3044.3941946695227,3030.906259816819,3203.906990187011,0.9998798885610444
ms_time|subject_offset[42],-0.3050589468327556,0.3949021350093171,-1.0855839984963809,0.4088687028320411,0.006583187244263486,0.005412502812134937,3598.376052317838,2662.24408004242,3604.6074010046777,2887.530580776626,1.000168837269596
ms_time|subject_offset[43],-0.21513139769278505,0.3413770266382093,-0.8997893009766899,0.3870467138975323,0.0058809404808631525,0.004670536821242484,3369.574125970329,2671.7746153354997,3364.0062567762584,3008.728394162304,1.0004264042419562
ms_time|subject_offset[44],-0.6680980907518037,0.2496346975799861,-1.1676293225461432,-0.22004273030005184,0.004818346750212993,0.003407455947259925,2684.193357945733,2684.193357945733,2664.89369730561,2963.8378954641967,1.0006741797378051
ms_time|subject_offset[45],0.17448320675139914,0.8873477520995809,-1.4497180926713875,1.827347205881978,0.012904222008338241,0.015277966492703918,4728.507198551252,1687.2397009858948,4717.407926425725,2419.8718635559794,0.9998941761243464
