,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[4],0.010807390643352965,1.001413566772245,-1.9211861964739416,1.7918214324570572,0.01879659699311648,0.014832922557685875,2838.3665587629607,2279.578950976612,2838.903753743361,2515.899032460808,1.001290070474181
1|subject_offset[5],0.027488597050436263,1.0237726147693218,-1.84239432570574,2.03873407227043,0.014414434930671884,0.01556565280461568,5044.426198475331,2163.51274348204,5026.466659492716,3229.366982338266,0.999986493773806
1|subject_offset[6],-0.014178761499624371,0.9675160789567012,-1.7800271342606715,1.8266177623061857,0.01642378225501912,0.014562617824654813,3470.3240123212518,2207.609515050657,3474.6409233480626,2805.034652970805,1.0001347848876825
1|subject_offset[7],-0.002789054712053421,1.0129523725690497,-1.8594130596192284,1.9615497545085665,0.018146177184002632,0.014685044200298748,3116.0739645739172,2379.600318075908,3117.925332793967,2831.2288470391504,1.0016026642403753
1|subject_offset[8],0.03847394577775255,0.9728564306566588,-1.806703318545984,1.9399680878296572,0.01647568202491672,0.015355698165254353,3486.6688733288624,2007.495574880193,3497.1096486718584,2718.7264268317613,1.000723845100184
1|subject_offset[9],0.006481996920185941,0.9807103340522152,-1.9022127650003195,1.797446332354525,0.016628228278450726,0.015051170987110209,3478.480292488607,2123.3923907610606,3483.8768493131347,2810.6543606554574,1.0004900835978916
1|subject_offset[10],0.015914688804658066,0.980016749610188,-1.8102355739828624,1.8786544884042304,0.015287612021722284,0.015132540692989159,4109.4877661103055,2097.655149348961,4099.456299759134,3162.8194076277678,1.0003795237142163
1|subject_offset[11],0.05390327595050368,1.007110123639256,-1.8405022126192212,1.942176416803404,0.014901932769619475,0.016068414908474847,4567.396594110531,1964.7478302209995,4569.666476626726,2935.110825608961,1.0002741909863242
1|subject_offset[12],0.0115399441072609,0.9698062043599576,-1.7623546011058675,1.892229766044473,0.016597485206111328,0.014580084622199884,3414.1715254551145,2212.760138697635,3426.131606637319,3178.022365098103,1.000016045670972
1|subject_offset[13],-0.025951340147228504,0.965943366230052,-1.8302908099780175,1.8158654055461187,0.015368219605385525,0.014308964040610009,3950.5377209309413,2279.124876850337,3943.2754189620973,2977.4132052819764,1.0000310343288557
1|subject_offset[14],-0.009931090716567705,0.9953483691297748,-1.8976180938680849,1.825759225124398,0.016365080792516883,0.014715859884151332,3699.2519463095173,2288.0192577757994,3713.1796197263893,2978.456947300246,1.0008609403445377
1|subject_offset[15],0.041886187405361486,1.0117062653372593,-1.8365959329853303,1.929883515849432,0.014667260584195922,0.015525130411989257,4757.8512847013035,2123.8687297819206,4756.930897005501,2855.006144348481,0.9996869369321052
1|subject_offset[16],0.061414453990993365,0.9872091753340994,-1.7307599594015324,1.9993753199157949,0.017932125507988034,0.014543450836878313,3030.782888180016,2304.429301332461,3033.880184317839,2815.475126192293,1.0008018265746539
1|subject_offset[17],-0.0335400680313347,0.9792530560627374,-1.8984196663537791,1.7672276080310727,0.02077277187452004,0.014771873599334762,2222.2912059374694,2197.880081980877,2230.4253685906892,2404.857783872715,1.0013763099289588
1|subject_offset[18],0.006156589689318395,0.9952956247843698,-1.8596330239985903,1.8183799678786432,0.01550580655003001,0.01587844675695478,4120.173144901616,1965.111065169065,4129.552684252007,3291.389905417503,0.9997740234460066
1|subject_offset[19],0.012048279372632044,0.9869172430707014,-1.826884387912692,1.8668853283473617,0.016894347715720605,0.013813771805760874,3412.546805737711,2552.7376200832878,3412.9542664160217,3044.204695372591,1.0004321889820074
1|subject_offset[20],-0.036699102804040526,0.980145557195568,-1.9125450705588345,1.767936427234969,0.01678106739746971,0.014647310088068712,3411.4733900691344,2239.4869969284837,3365.679532694665,3079.683173090861,1.0010880635353887
1|subject_offset[21],0.03097203830987417,0.9667834484860116,-1.7356757922369042,1.9102545672396376,0.018662518119793147,0.015017940930643837,2683.6008971768188,2072.6686695166336,2679.9759667324706,2581.6953009040485,1.001959495073788
1|subject_offset[22],0.008420412335019447,0.9890064031231602,-1.7579713624436408,1.8773891047063636,0.01726960364968514,0.014415260178061629,3279.695063255427,2354.132326334368,3283.868687583858,3028.1603340321003,1.001256017970988
1|subject_offset[23],0.0385713515087151,1.0129328303271008,-1.7632003546567818,1.9783634740623015,0.01544001802813396,0.01574546920774826,4303.934848564582,2069.8672797079435,4319.02097900911,3030.067167286749,0.9998071919554432
1|subject_offset[24],-0.001087911055679464,0.9870504716540388,-1.7995658037073912,1.8574037857829,0.0191434849310854,0.014012932020965051,2658.500333993533,2481.3772997138844,2658.39258390494,3005.120083306146,1.000812694142356
1|subject_offset[25],-0.012161216071312668,0.969332698659307,-1.7911846257174342,1.8541758177895684,0.01861611881066216,0.01516169547800099,2711.236747452353,2044.2976861119705,2723.0848002423954,2638.447664717649,1.0002139639764207
1|subject_offset[26],-0.04580205669532839,0.9806161628938052,-1.8592593019227128,1.7952401602533192,0.01713116045729673,0.014244933411584353,3276.608311785697,2370.0317279943265,3273.204935821452,2774.105433807777,1.0018767807167903
1|subject_offset[27],0.020917128325194045,0.9804569813500296,-1.835745178886782,1.7899521998451395,0.017037574594062133,0.014140575270686512,3311.628000382193,2404.3534835271203,3309.875661939282,3088.097785325377,1.0000706043923644
1|subject_offset[28],-0.011568572373074112,0.9962571769797364,-1.7816404494953746,1.947549104703924,0.013921372346950634,0.015862721253339856,5121.283610391253,1972.8132805542086,5124.087720875372,2890.617444393737,0.9999999882708878
1|subject_offset[29],0.006063250484478184,0.9844037481068321,-1.8599725150590058,1.7532466110641982,0.017697470140185113,0.013991052236152485,3094.027295485909,2475.8145175484315,3102.615984295141,2536.024517256364,1.00028056788217
1|subject_offset[30],0.058153063912815224,1.0077643596246826,-1.7197781058123622,2.042796474898298,0.015054853167451771,0.015895933076337562,4480.896802729994,2010.212600955195,4474.532418413573,3089.94768688346,1.0010497676473844
1|subject_offset[31],0.06958862765266773,1.0031764454379244,-1.7284139905105056,1.9454478741708223,0.01956178701225018,0.015390814713300375,2629.890103070838,2124.81285699874,2628.6512167143096,2488.89261092118,1.0005139522435074
1|subject_offset[32],-0.013469972935498887,0.9942691516509512,-1.9543616012632972,1.8021943469947623,0.017626977157143602,0.015212714643480068,3181.6488559423865,2136.4026003920785,3177.3206527836637,2623.851277165072,1.0010982031539728
1|subject_offset[33],0.037662309572021165,1.0062954924389635,-1.8169678907542277,1.9518458114244652,0.01408816095343541,0.015875706612694655,5102.023390152206,2009.467676217925,5098.364652562933,3125.457754956535,0.9996758933238564
1|subject_offset[34],-0.0010258965658562983,0.97691501150391,-1.8409644912223624,1.7976297948217588,0.015463294614473069,0.015704846868346597,3991.2552749792244,1935.294606916388,3991.376810430698,3044.313224491729,1.0000624293121934
1|subject_offset[35],0.016188010277636236,1.006182509862473,-1.972078749577219,1.8478655858214932,0.017055183201297196,0.015437477616691975,3480.492883275661,2124.6632538791773,3496.952647531385,2629.8710615870245,0.9998513233772944
1|subject_offset[36],-0.036710379723224516,0.9872766729729832,-1.9250024541636848,1.7703443150794371,0.016184847131537387,0.015646081223474027,3721.007522459931,1991.4244366857956,3725.373643184177,2993.9098641808864,1.0003921825138984
1|subject_offset[37],0.03179672466752381,0.9654354935641212,-1.6640084419260108,1.9403000711056968,0.01611412036735316,0.014062204739295424,3589.4946956798576,2357.3126045767112,3567.7817489050453,2820.1032387743403,0.9997349391472888
1|subject_offset[38],-0.015684463656763185,0.9887806214708992,-1.9534610367391705,1.7441996526634662,0.01891081572648995,0.013948124288179244,2733.8794922812367,2513.2696933924867,2735.951328231877,2998.9805735995424,1.0007509172550946
1|subject_offset[39],0.046654532327256464,0.972160394137254,-1.7254804010639149,1.8154545939099167,0.019314498501669816,0.013981948331475052,2533.430387178344,2417.771552854427,2533.404752156897,2631.039838975631,1.0001553097552176
1|subject_offset[40],0.04764953882468192,0.9962943242997948,-1.7550733400067502,1.9166054962798211,0.0148125270689022,0.015233239847322576,4523.941688804193,2139.336963401435,4533.888165885973,3004.855787789281,1.000642829977734
1|subject_offset[41],-0.06269426150715487,0.9707152891780086,-1.868362348075492,1.743610539112982,0.019849713846936384,0.014588288985554618,2391.5267297002697,2214.4172255438743,2402.755602944725,2533.562848570364,1.000408682752184
1|subject_offset[42],0.010915572423548276,0.971751538879939,-1.739052241501916,1.8626080460381345,0.019876911563321647,0.014675997198670885,2390.081240747078,2192.707960678264,2398.7626764622355,2246.514427590661,1.0001682959963576
1|subject_offset[43],-0.05365731649250585,0.9855734829486026,-1.8813587315856093,1.800677841828663,0.017865488494783963,0.01441650655236569,3043.324268491181,2337.4178563104656,3053.126710559918,2784.1707620954053,1.0005292088754505
1|subject_offset[44],-0.04521062827537616,0.974612259576936,-1.8735836931003251,1.7489690482221285,0.01947837702224213,0.014176571600447531,2503.5611555814153,2363.7334774879528,2501.59226902496,2489.6856170498518,1.0008716570505378
1|subject_offset[45],-0.003873750242122968,0.9924514200818212,-1.8270232512735007,1.8688857812194977,0.01442233345747416,0.015579650650887724,4735.299468489501,2029.5415006590674,4726.356694156791,2980.066168783117,0.9999600632562408
1|subject_offset[46],0.01592130280054174,0.9718343619673124,-1.8572938221576385,1.7524230859926055,0.017062652981758443,0.014108353660404818,3244.0787260484235,2373.059360843801,3250.5499290504317,3024.4673186846558,0.9998814500030232
1|subject_offset[47],0.002359317160100389,0.9915348219396796,-1.6696994627106942,2.0353350892202697,0.014527235797431001,0.01593615417119056,4658.5415161332285,1936.1980025542805,4663.391201569284,2860.2264810359147,1.0003458009735442
1|subject_offset[48],0.008244009283226434,0.9841494187991456,-1.7786259046201247,1.869830903848684,0.014224901706935966,0.014345331808114476,4786.560277705727,2353.8486367068012,4801.386828014244,3404.107978771087,1.0007634284315208
row|subject_offset[0],1.1238760411368596,0.26940916623548056,0.648608441626624,1.6603016794467509,0.024729626148626883,0.017529640622873873,118.6833055735333,118.6833055735333,118.66467815364264,395.88852595304945,1.0384678492372643
row|subject_offset[1],-0.6256096996514263,0.2388628723138769,-1.0702465365992475,-0.16903157483951675,0.01936434308531107,0.013718991573769906,152.1569392577035,152.1569392577035,153.13071849310998,593.0887879614634,1.0180638310931676
row|subject_offset[2],-0.03642725232641982,0.26146298199439205,-0.5246374488416069,0.457722609538688,0.018586105413062017,0.013161779385132369,197.8990129454437,197.8990129454437,197.37354927168502,863.3107445751779,1.013118934278696
row|subject_offset[3],1.2181507828257556,0.2838454609271479,0.7090585110366237,1.7823097629033011,0.024610854484134092,0.017440803527575356,133.0180332208527,133.0180332208527,134.0290704022359,355.78752919626487,1.0318188628579343
row|subject_offset[4],-0.8100379332043953,0.2126195825619622,-1.2066594964455626,-0.417950053312558,0.020692456938723788,0.014684126657701047,105.58018098303049,105.41238445553877,107.59494264142242,447.19011152656174,1.022200157532528
row|subject_offset[5],0.6922885073194306,0.3645087818214669,0.009301718327885015,1.3528596516929894,0.016327747625369274,0.011552224514016494,498.3832454466925,498.3832454466925,498.06397368001336,1621.583025197196,1.0085751402993943
row|subject_offset[6],0.056644472651031536,0.23994612145357866,-0.399697209413038,0.4943397009362509,0.02069829402294071,0.014667787005104196,134.38734216626762,134.38734216626762,134.1522653470467,549.5089790710207,1.020119118271841
row|subject_offset[7],-1.5555660853653186,0.2617632866481097,-2.0440932177516764,-1.0572291250306944,0.02566432984432761,0.01849119137641536,104.02976400607048,100.78136471258786,106.58286293411831,301.7897485165488,1.0239608641124185
row|subject_offset[8],0.41045086754874144,0.23661754975847624,-0.05665613881468035,0.8393439708333212,0.01990261823386013,0.014102419668175424,141.3427316618468,141.3427316618468,141.07540123138568,503.0044629266076,1.0248219126301217
row|subject_offset[9],-1.6915155564463646,0.2713978126845764,-2.2025307348576684,-1.2195058994906305,0.026609754835785218,0.019171532290381096,104.02337490167795,100.78398391004666,106.88109694652876,346.3843980068933,1.0230585262370626
row|subject_offset[10],0.6247408985509993,0.2713064263573349,0.13799496816452994,1.1451126464428931,0.020212405428050088,0.014315529906222688,180.170697560581,180.170697560581,180.0334528570131,764.8429859405937,1.020801185611614
row|subject_offset[11],0.9136992243723708,0.2899315745522415,0.3793454434574097,1.4607819140076208,0.02068608986468768,0.01464904734451745,196.44193987856082,196.44193987856082,197.8480393561893,444.37727696742166,1.0220280392084928
row|subject_offset[12],-0.9138191555198468,0.2338966864649201,-1.360329644418231,-0.4874097328716648,0.02219533264626331,0.016012692318992834,111.05160051833755,107.26523530867222,113.06169904422156,230.97696664115986,1.0214693655728442
row|subject_offset[13],0.3331839520817774,0.2672672538153318,-0.16533704460236834,0.8367587130706832,0.019616956145840636,0.013893137184676477,185.6214924250285,185.6214924250285,186.7297917152747,713.3655485798911,1.0181250327034717
row|subject_offset[14],0.35940548443589176,0.25688171912536906,-0.11324930074686484,0.8493680444359499,0.02010442895479036,0.014241452542528675,163.26117360655428,163.26117360655428,161.01182333333222,540.1271303391716,1.0191985078308985
row|subject_offset[15],0.9659657095666891,0.3206125555951476,0.3943711731913029,1.5933765646414366,0.021207949298009426,0.015241719499877968,228.54077661278993,221.8232236138837,232.37052403049117,537.506906874014,1.0170840903185927
row|subject_offset[16],-0.11010812022247657,0.2255572348618965,-0.5379497983176738,0.3171754556441566,0.019809351008870973,0.01403895928702034,129.65015155839043,129.65015155839043,129.8252877322168,413.2486813598156,1.019035983767731
row|subject_offset[17],-1.5474177596058591,0.2310148774556183,-2.0037979805548622,-1.1379955837014293,0.026918201548576912,0.019555369408601225,73.65255515106327,70.36172420836392,76.12630621661269,161.11721479623245,1.031224531347405
row|subject_offset[18],0.5622976557374342,0.2610157753905269,0.08304579329955865,1.0774138116421574,0.02119177987665721,0.01501375584153142,151.7045630858704,151.7045630858704,151.33355787176555,516.1135045716408,1.0206210514964256
row|subject_offset[19],0.03336961026765498,0.2315734292390196,-0.408026783278711,0.4664525940624974,0.018955008118787902,0.013429494204721091,149.25521152676666,149.25521152676666,149.42396237161094,530.0809699309036,1.0173998066659569
row|subject_offset[20],0.9042931595717392,0.26865057843746243,0.3910496338884815,1.4064126259904044,0.021535232029741242,0.015256339506668054,155.62395535530734,155.62395535530734,157.86155004548513,616.9699043377747,1.0251832630764135
row|subject_offset[21],0.13718596527102295,0.2136792837320655,-0.2695645870596625,0.5343999576460153,0.020211162888782986,0.014328909500183241,111.7743708539876,111.7743708539876,111.6190927419799,471.5230958253834,1.0253514706442173
row|subject_offset[22],0.15533114193442732,0.2310041071388464,-0.2635865263675725,0.6097887185476226,0.0195091106353904,0.013823824142670122,140.20530929336323,140.20530929336323,140.45636012360222,464.3919940321621,1.0214834981565823
row|subject_offset[23],0.06923231297206414,0.2728292957323329,-0.4635030426402684,0.5710902711332339,0.01793235786363681,0.0126961034915448,231.47666120268138,231.47666120268138,229.66980856068642,801.7265595326036,1.0121375884995885
row|subject_offset[24],-1.6271274648381384,0.2540645643714541,-2.118977033725939,-1.1711334891242335,0.027368801126451174,0.019858957542335597,86.17407781690945,82.41992857828363,88.97597031734169,195.80297018942193,1.0284182594908684
row|subject_offset[25],-1.615018618839297,0.2445469622126961,-2.070932313625414,-1.146753329808365,0.027009317080943403,0.019608412519947317,81.9780036262851,78.3533462622348,84.81200849145822,123.67556308818449,1.0286823363849669
row|subject_offset[26],-0.4324889381692943,0.21704130028963545,-0.851361013450129,-0.03801741490982484,0.01994517251519953,0.014138250931070134,118.41566849553159,118.41566849553159,119.21845960912455,498.5207874464372,1.0196751188263644
row|subject_offset[27],-0.21706281020776294,0.22604702779748415,-0.6409669088673732,0.1892659068795173,0.01898512473972009,0.013452227108683249,141.76554510709144,141.76554510709144,142.01423915129186,385.6591259974765,1.0148451273862231
row|subject_offset[28],0.7400042640695266,0.3566876221884415,0.06582832622956314,1.4108089962488988,0.018663563003682448,0.013207684839638065,365.2472569555506,365.2472569555506,363.93639996984115,1031.8172411596402,1.0119414529037627
row|subject_offset[29],-0.4176436069632034,0.2222597282220488,-0.8475295988495154,-0.002437648232556613,0.02085705545307301,0.01478621195509666,113.55743291966115,113.55743291966115,113.90631889515349,447.27820891401063,1.0201353259058854
row|subject_offset[30],-1.4987552730667877,0.3068714335916181,-2.0916494431564505,-0.9319781637148974,0.023812135052522998,0.016918682359987246,166.07958476861054,165.07746619632817,167.7111872763993,443.8925998478056,1.017303616578214
row|subject_offset[31],1.4678343824704916,0.27789403448260297,0.975423722587468,2.0024640299785426,0.02670201476550982,0.018932255000390943,108.31045603699698,108.31045603699698,109.06956863456527,275.4271090756409,1.0365237724907757
row|subject_offset[32],0.2827433925381781,0.2278524646664518,-0.1404146544783031,0.6990434054184812,0.020117064628214592,0.014257380057290403,128.2856972819092,128.2856972819092,128.20775413596294,525.798719340645,1.0268764615664494
row|subject_offset[33],0.6419214734024826,0.3348668263609243,0.04896892023756464,1.3168191456992242,0.018138653713732116,0.012962490906126207,340.8271264209285,334.2689313402777,346.01994086023615,937.1907291559343,1.0106991369872829
row|subject_offset[34],1.0553763181467617,0.29958036663727505,0.4961252613405896,1.6151454416830002,0.02346668169408695,0.016671245704152536,162.97587853652476,162.0419302074639,165.0475724367695,578.2234395813626,1.0260474103697157
row|subject_offset[35],1.0421160127025326,0.2704999196309203,0.5596195435580692,1.5673439559253168,0.023881088023488168,0.016925017079700108,128.29982442248078,128.29982442248078,129.13673876164611,376.6308584523897,1.029413290180019
row|subject_offset[36],1.0102734461725746,0.2833592534856853,0.4422016412016999,1.5009040077140887,0.022650422526061142,0.01604621125740556,156.50282585374367,156.50282585374367,157.2949349156584,495.05080428224574,1.0281895952728124
row|subject_offset[37],0.01866441491655865,0.25258705602221365,-0.4639844354547046,0.4876500635176247,0.018140670539415583,0.012846738661282544,193.87218735189583,193.87218735189583,195.2129109409416,698.6335411351204,1.014428837778358
row|subject_offset[38],-1.5050055015449937,0.2467519123441787,-1.952790936950065,-1.0449485424553917,0.02651620189090517,0.019286905641773,86.59611735005244,82.42381892728817,90.37032425996875,215.16260162932988,1.030115832731808
row|subject_offset[39],0.2915967403127678,0.2095619775682744,-0.09178606735304146,0.6935201729080134,0.020315945953776855,0.014405106525470257,106.402266375858,106.402266375858,106.53553999060676,358.1002134014286,1.0293839735569696
row|subject_offset[40],0.6520572153860923,0.3016116164960598,0.1276454442622005,1.2553866488581042,0.019073919455426504,0.013659406730902922,250.04388599569813,244.3659377646055,253.58085812488773,624.2679534047046,1.0112565301254497
row|subject_offset[41],-1.1830558051347522,0.2290765647061783,-1.6038309980643806,-0.7545803274517908,0.023357920189437283,0.016836886952702468,96.18181828743927,93.14038145328293,98.1581495298477,213.2726874925888,1.0215809993617877
row|subject_offset[42],-1.0900379996332132,0.2243666373011372,-1.5147678739348995,-0.6758348586291116,0.023949891942373274,0.017210582563518678,87.76259201884403,85.55957273744,89.58402794735706,216.50691812114547,1.0285534677124009
row|subject_offset[43],0.4617320150395527,0.23397286102897444,0.0202521198410936,0.8914111203779328,0.021147252596683968,0.014989140010522706,122.41173845244852,122.41173845244852,121.54832763732435,470.4243414063797,1.0263269806216042
row|subject_offset[44],0.303588500347719,0.21313776866380474,-0.0803449248998327,0.7254623917441623,0.02031502135004067,0.014403125146591672,110.07438394553343,110.07438394553343,110.07321916907257,413.3445406334324,1.0285527861456485
row|subject_offset[45],-0.4869897167125387,0.2960939258814371,-1.0467535664065322,0.07283492198646209,0.01793350394454047,0.013251799619769977,272.6017825017667,250.2034157796094,272.08987490654874,940.2246049719133,1.0105345178640937
row|subject_offset[46],-2.273203647474246,0.3062281587732604,-2.8590281476021997,-1.7115002111556086,0.03259406593721288,0.02361749264794849,88.27000815089272,84.64438248360929,92.22896301016381,179.14056187428176,1.0322378863614288
row|subject_offset[47],1.6872085347225807,0.3539003915330079,1.0023996025987507,2.3167301387252865,0.026450650367335245,0.018733992382660943,179.0149808537774,179.0149808537774,180.23629183157882,558.1214169805653,1.0252098135394103
row|subject_offset[48],0.5652228020040546,0.29421869713074905,0.03838126081522301,1.130455176583964,0.019433405131157124,0.013759016061011159,229.21483747880944,229.21483747880944,229.70223023382093,784.4180874294285,1.015666919468473
column|subject_offset[0],-0.6927607953975223,0.3477863466148568,-1.356021063981678,-0.04019071000133617,0.009755475281342069,0.00715015064276231,1270.9491976745473,1183.528702201994,1290.376949026796,2242.5874633957465,1.0004388393476855
column|subject_offset[1],0.7063924159339544,0.3645345679537733,-0.034697935320509715,1.3253711705741578,0.008065854450317314,0.005746991071139077,2042.5687058425465,2012.2980764759038,2049.7163268188897,2190.7771925765564,1.000810422871665
column|subject_offset[2],-1.107984118159296,0.4411932003218045,-1.8978971062823096,-0.2480504620045147,0.010146709950141915,0.007241979870708024,1890.6325427392767,1856.305703341781,1884.2972450289649,2244.6969489335365,0.9997163062685356
column|subject_offset[3],-1.2981715890335852,0.3913981570807235,-2.034756191349246,-0.5834124232036796,0.010806308863866576,0.007656333282704588,1311.8458333850456,1307.2532899621249,1315.5599176202627,2463.97697330565,1.0005634280082143
column|subject_offset[4],1.0239880588729595,0.3147684109036247,0.4337602532100451,1.6267512146319567,0.0092640413206355,0.006552322124938864,1154.4664493033783,1154.4664493033783,1171.2674549637466,2097.063840239094,1.0011400565370552
column|subject_offset[5],-0.16749743237591594,0.5791701024663878,-1.2492761546791982,0.9346920294075112,0.008257337391075158,0.009727693833755036,4919.627378308524,1772.9863977067664,4921.829604107272,2931.2737534749103,1.000315366753359
column|subject_offset[6],1.3922072579334912,0.3759538100657464,0.6734527807226436,2.0870872973329453,0.009747256031285607,0.006939414926361935,1487.6618751436295,1468.1345965341227,1496.7090950617676,2401.2077663490422,1.0019873692389605
column|subject_offset[7],-0.4864310191056934,0.3552488214654294,-1.1646097759170249,0.17308656134278708,0.009093541801085604,0.006450613025579044,1526.1568020722466,1517.0515906784797,1527.9787098142306,2501.710103264277,1.00129008311078
column|subject_offset[8],-0.6699592365344674,0.3600608590757625,-1.3528865323736958,0.005700065291378182,0.009219200979157556,0.00652020645774511,1525.335090024727,1525.335090024727,1527.0237531293994,2315.890996023737,1.0000735089611823
column|subject_offset[9],1.2395371704381866,0.3724025070955908,0.5962510804005353,1.9876360834959093,0.009130575275999992,0.007069803288179223,1663.5233819041337,1387.9157823232733,1698.2907515509116,2244.3073626213472,1.002479093640154
column|subject_offset[10],-0.0661924451429254,0.4094209514720845,-0.8558496556222477,0.6841532920732535,0.008758019797298065,0.007600765612913783,2185.3866277283882,1451.3429480345167,2205.2488931150424,2162.290230620247,1.0003959393689659
column|subject_offset[11],-0.7421283777785779,0.4386843733062961,-1.5588420144491972,0.06488078320049853,0.009394094125763787,0.006753788336519082,2180.692922217495,2110.082921727707,2178.073174096721,2914.704904428401,0.999797187178128
column|subject_offset[12],0.9531067909359521,0.3525493620941722,0.2695380256154447,1.587117835126875,0.009065950641493993,0.006625549858435341,1512.2136916581226,1416.2663603725364,1532.8549644762704,2530.6313142659023,1.0018030484652127
column|subject_offset[13],0.5420172924378032,0.41180033456669607,-0.22289888802447053,1.3216805586210667,0.008311056266617498,0.0058775025643183565,2455.0534127516407,2455.0534127516407,2443.9312441909588,2903.4904877159497,1.0013439418935242
column|subject_offset[14],1.069384234692996,0.3949812496223644,0.3662049474900109,1.8325751692791368,0.009182240342464421,0.006493848132532443,1850.3575083731432,1850.3575083731432,1847.1432288768249,2515.5826816926715,1.0008884086904803
column|subject_offset[15],1.044517233377808,0.4805462066226711,0.16437743111292652,1.9949832831823768,0.008775305696239879,0.007085890569117892,2998.788230787429,2300.1787358851275,3006.318592592265,2099.79242454274,1.0007302265484028
column|subject_offset[16],-0.9243870494512504,0.3643041331074065,-1.5963328366288512,-0.2302077505489903,0.010249290173764341,0.007249016354125242,1263.399262709322,1263.399262709322,1259.1141839225736,2192.109171940008,1.0005896452103882
column|subject_offset[17],1.0908075743959411,0.296825867330236,0.546738667002574,1.6561232437166309,0.009432139173384086,0.006671494816702794,990.3371948522356,990.3371948522356,978.8195780777953,1830.9529558378272,1.0028687075516791
column|subject_offset[18],-0.3336897111123045,0.38369967612895134,-1.0714661551676068,0.3791806023571489,0.00870843209603789,0.006162989013153337,1941.3459126330567,1938.6561340665412,1935.7936800118075,2623.628714020197,1.002612174936382
column|subject_offset[19],-1.7714667652869789,0.3954263973981673,-2.5531303213210945,-1.0650258463318605,0.01295167217943187,0.009161082371114284,932.1367470703032,932.1367470703032,930.2067174704497,1858.6006869001042,0.9999097206351808
column|subject_offset[20],-0.3373644443095449,0.3694097294002121,-1.0282487106709577,0.3480711492466507,0.008554118349922632,0.006159432078550608,1864.945522034754,1799.0621513959604,1855.830666121652,2273.185378347017,1.0019400505389138
column|subject_offset[21],0.2675616832533276,0.2990634610550616,-0.29514720229433744,0.8201726837758221,0.00887356095213832,0.0062761669885326036,1135.8757728886358,1135.8757728886358,1148.4838984972305,1863.6078780447117,1.0005232187558104
column|subject_offset[22],0.7137307911821154,0.3538949928482295,0.07051829875364875,1.3981954348609262,0.009036238455323977,0.006390800908538146,1533.8167288092354,1533.8167288092354,1535.8837909888848,2275.143811890526,1.0020529592809635
column|subject_offset[23],0.4025256413644217,0.4548879109418752,-0.4869171827429578,1.2093600680504164,0.008465564933580798,0.006084398524276541,2887.333168964038,2795.336724184369,2893.7763414769483,2742.984974921094,1.0007179898951524
column|subject_offset[24],0.3722399588815714,0.3192712266047308,-0.2583202370900261,0.9360888554335024,0.00868861734067288,0.006145107830824522,1350.262542705271,1350.262542705271,1347.618602666351,1901.4445567242676,1.0016962648463776
