Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
19.63503205019937,0.6966095149931175,-0.1747327660457248,-1.4187751304408576,-1.8896347827880726,-1.3378339397589558,-0.678353454190188,-0.055828448239422124,0.010767648990115508,-0.9472780295185802,4.153064329768192,-0.7256764179062304,-5.892264386196139,-7.84777481268641,-5.5561104143661675,0.06621034383533571,-0.044914015443819996,-0.0036964207537253813,0.0007129297419337531,-0.06271960404208449,7.79578054189017
18.95899608760225,0.7087920910001911,-0.1386852137162408,-1.4753383875435018,-1.9947709332689423,-1.4412033306238725,-1.149668114128446,-1.7077251573288983,-1.2745338643291562,-1.550672581517827,4.182011671670976,-0.5799831824495028,-6.169882356371162,-8.342155325240721,-6.027129149920119,0.03904631360255481,-0.044890301723117074,-0.06668037204003642,-0.049765848963672275,-0.060548047912828314,8.06310397365477
18.802559963312344,0.7060369879610774,-0.1823163381111001,-1.459768658733718,-2.017553037165254,-1.471271786450554,-1.4374458347061783,-1.4301779110343529,-1.1736905999876437,-1.5859221113812105,4.140483916460642,-0.7548778656570103,-6.044148653240283,-8.353645900989054,-6.091777168540835,0.025918615629602435,-0.03725660607812247,-0.037068231558047136,-0.0304204355291572,-0.04110490562337714,8.414438395593711
17.457219361868276,0.7097607448145877,-0.08302624569549767,-1.4198478935262753,-1.7527622909970277,-1.5442312283546236,-0.9441391379305583,-0.20777579987745537,-0.44546042501555794,-1.4248451872663492,4.26666885240052,-0.35424549644073267,-6.058020782455049,-7.478456272659194,-6.588723282924867,0.03374344742588788,-0.031858509363482904,-0.007011071779536717,-0.015031370431826152,-0.048079188666551434,7.209935034003762
17.849169671879647,0.707980247977828,-0.1261465238069913,-1.3734105551758051,-1.8044540066185046,-1.5692016263093036,-0.7693374832064463,-0.3718598628704397,-1.4230454439511537,-1.0657195405592825,4.333752276592571,-0.5466877847327875,-5.9520211201894115,-7.82005665918953,-6.800531120450708,0.02681276245119541,-0.020628063182014985,-0.009970590168279201,-0.0381557794459182,-0.028574884880613157,7.381374862213115
18.338427200136778,0.6677934210012113,-0.47068160450020136,-1.740054837343371,-1.9832339469870628,-2.303331360449692,1.2536321446770562,1.6194893531533976,0.05421049656765142,1.497485043585754,4.193629279941677,-1.9738641581619725,-7.297144914587312,-8.316947949059244,-9.659317834589723,0.013791774493501363,0.017289811837190434,0.02233563195331805,0.0007476589438417781,0.02065297602852578,8.120892133925794
17.945933002417533,0.6885831289714129,-0.7935785660990513,-1.5093433291374376,-1.8276573134002114,-1.8071164112564848,0.25277464976056996,0.26924824006599934,1.847148617429541,1.0207933179813038,4.717579186164571,-3.743769726015209,-7.120446674315117,-8.622118101138295,-8.525214768720007,0.015088085363054636,0.003813885493203718,0.004062440429968025,0.027869936018025267,0.015401816719737687,7.774811986918909
18.399514484927472,0.6834131199384367,-0.558465478625919,-0.9585917335344549,-1.146845769083437,-1.4732771288073467,0.47755207848551373,0.101187128382864,1.1000196081800193,1.5204985905399395,6.948511057534987,-3.8805035534837673,-6.660785260125792,-7.968870507763479,-10.237082420331246,0.010129991916164996,0.004837598694606046,0.001025024792538362,0.011143189738486582,0.015402638430709858,7.753109309770349
20.025825593912646,0.6807805312122708,-0.42348440662609643,-1.117186332645105,-1.4312854529129397,-1.422560061038737,-0.024055972344526527,0.04799136694239791,-0.18826759693858736,-0.6551705756821942,7.5718363310187256,-3.2065546157113842,-8.459152062039777,-10.837459192424788,-10.771391953229324,0.01353479633567626,-0.0003255926863398271,0.000649553377436062,-0.0025481635811709672,-0.008867600306986268,8.12346086767239
20.911938984309657,0.6759781088726592,-0.9753230238959222,-0.6412765428365725,-1.3001591122456808,-1.476659539474162,1.4132363829628911,-1.7044434623835514,0.3351587034996561,-0.26993589296228165,7.953874990407758,-7.757597407334644,-5.100633456002964,-10.341303046441674,-11.745165380370574,0.026020514750744683,0.03677313814917497,-0.04435049625476154,0.008721001988253265,-0.007023870884580488,7.892358929741818
21.354998013465142,0.676956190232106,-1.008844561926906,-0.644594598480582,-1.30916267054726,-1.522452607908797,0.07532082665349538,-1.3245786578759025,0.577204885153004,0.5016229560659109,7.800426012251726,-7.869417363173334,-5.028112473344889,-10.212026549605785,-11.875778925152257,0.02702442126701069,0.002035501749663546,-0.03579597165173002,0.015598627973751306,0.013556070081928372,8.192597186224042
21.994644732769203,0.6530390240212784,-0.9636624830238637,-0.6454495842379799,-0.9339341940831566,-1.5497958733239676,0.8522657400439062,-1.6933434290359592,-0.7993576798656244,0.45522309992106263,7.099685101713736,-6.841700173804991,-4.582488797121711,-6.630638683713212,-11.003062672535602,0.03842281218844794,0.0327464464643556,-0.06506301654439108,-0.03071357000487038,0.01749095167211006,8.138809107132275
21.79163517377045,0.6559829127178564,-0.9842963056212248,-0.6203894054548683,-0.8972004332113901,-1.5810732894831983,1.18951883189087,-1.1706964719248885,-0.8631669086760076,0.3669109729634723,7.0663620086811125,-6.955394019326997,-4.3838961252945445,-6.339943055417203,-11.172436225744548,0.04564101274959024,0.05429084417220889,-0.05343177260102414,-0.039395811883906055,0.0167461883949904,8.283361915620143
21.79163517377045,0.6559829127178564,-0.9842963056212248,-0.6203894054548683,-0.8972004332113901,-1.5810732894831983,1.18951883189087,-1.1706964719248885,-0.8631669086760076,0.3669109729634723,7.0663620086811125,-6.955394019326997,-4.3838961252945445,-6.339943055417203,-11.172436225744548,0.04564101274959024,0.05429084417220889,-0.05343177260102414,-0.039395811883906055,0.0167461883949904,8.283361915620143
21.84642128536296,0.660218436447129,-0.9435023688450686,-0.7249028788457887,-0.9499971261954663,-1.6151552107202456,0.9642523595811482,-0.3576322633761083,-0.5687860766991567,0.6629215797415582,7.15993307101175,-6.7554138132717325,-5.190256095519587,-6.801915841213042,-11.564403208052838,0.03158766972902556,0.030458485069882905,-0.011296769819968393,-0.017966626737241163,0.020940147917120223,7.709046501869456
21.378042389176084,0.6589631090368634,-0.9497512627322363,-0.6861214129202613,-0.9775214870703176,-1.5691270754185265,1.4453323337323565,-0.6999655293246101,-0.9209577858643293,0.7091484660508902,7.211240959465634,-6.84888520711891,-4.947786836017022,-7.0491429863192305,-11.3153534368646,0.02998181964514016,0.04333369335725304,-0.020986240258025524,-0.02761199023657193,0.02126156141076559,7.774352560068553
23.47936552292156,0.6381558916469018,-1.374124303773721,-0.9152929806444224,-1.1663385548784135,-1.8582657828315399,1.0030799168872817,-0.8380649475907576,-0.29655376801373945,0.7738284161996194,6.269386193810053,-8.614915938657818,-5.738325176143395,-7.312226833263095,-11.650185843313686,0.06242266383383277,0.0626149204503237,-0.052314246494376535,-0.018511676169378086,0.04830443108949607,7.722929341978917
23.50820453164825,0.6369886225076399,-1.3133059527581212,-0.8703092083752546,-1.2656771034712597,-2.0108575287121635,1.6464286686102816,-0.8165261483946059,-0.7455363456269722,0.3630754970189378,5.6202795205959495,-7.38114655056322,-4.8913810204175165,-7.113459104326721,-11.301581387457153,0.03315984043896115,0.05459531194524818,-0.027075876795004644,-0.02472186626243659,0.012039525548444492,8.354698511113497
22.90567771345391,0.6357386541424942,-1.2807322438713924,-0.9276406929101556,-1.2198809060808835,-2.029507370685861,1.3248519930000047,-0.8037817709452041,0.14011558050541395,0.626953773112213,5.570595023650775,-7.134440664339069,-5.16751062766127,-6.795462504860768,-11.305563659605225,0.03409297098425124,0.04516814055577659,-0.027403308594504922,0.004776956420612597,0.021374716795181516,8.114150157788792
23.205237442224295,0.6217359851992181,-1.3700783924586932,-0.8575533931245939,-1.200741247537994,-1.9409631794626176,1.7786557592532581,-0.847995133914587,-0.447495862637124,0.7642829153762101,5.587656230384367,-7.655527065736814,-4.7917135599798915,-6.709329312885169,-10.845435002670945,0.032075334016369424,0.05705097757818742,-0.027199727164566298,-0.014353579265029122,0.024514629793696546,7.809416362332052
23.205237442224295,0.6217359851992181,-1.3700783924586932,-0.8575533931245939,-1.200741247537994,-1.9409631794626176,1.7786557592532581,-0.847995133914587,-0.447495862637124,0.7642829153762101,5.587656230384367,-7.655527065736814,-4.7917135599798915,-6.709329312885169,-10.845435002670945,0.032075334016369424,0.05705097757818742,-0.027199727164566298,-0.014353579265029122,0.024514629793696546,7.809416362332052
23.63825077995622,0.6199748638800947,-1.3613444342390368,-0.8913395959272498,-1.1773797169653415,-1.979404895573068,2.232654648074818,-1.2573365024339733,-0.5117098053081426,0.4804280005038329,5.641906273005374,-7.680577703254174,-5.028854457640026,-6.642666010856052,-11.167616897151241,0.032387022112784034,0.07230903545740919,-0.04072138510753963,-0.016572756779843226,0.015559632275918254,7.864330855761861
24.878830849956554,0.6551999565708194,-0.6269336204246067,-1.710319959460439,-2.105837883264371,-1.7070900544311145,-0.18514759108408801,1.2125352225819366,0.5726292506385084,-0.4312703666805597,7.118554703803725,-4.462861272646283,-12.175006192426505,-14.99052216935967,-12.152013936787167,0.021125390103484912,-0.003911315088371864,0.025615279591259317,0.012097016304404727,-0.009110754736199805,7.1804596727708505
26.075031037739276,0.6500251949114014,-0.6024219273958963,-1.587300539027308,-2.065212351583654,-1.7255495301624804,-1.224426385698459,-0.20148308895822575,0.6996214870668316,-0.6280098555037723,7.157904820989732,-4.312078818377012,-11.361746180663168,-14.782593447768178,-12.351319300806585,0.04138382945219651,-0.050671452722514415,-0.008338141790948952,0.028953016301865867,-0.02598945275446669,8.066209034151846
27.284119656504483,0.6510267661536395,-0.5109832767795625,-1.6606233313221141,-2.1094676889515647,-1.6801234768526034,-1.280829183863385,0.005865590864051917,-0.07265997238682065,-0.9116742880276856,6.941140504092712,-3.546806719368638,-11.5266198670813,-14.642111617856553,-11.66197311705868,0.04453631087791537,-0.057043406714046334,0.0002612317782040764,-0.003236007118600191,-0.04060260951100316,8.01773086949679
27.159362164171586,0.6497295297780522,-0.5096528021162432,-1.634558998036032,-2.0717938807941367,-1.6054957576302613,-0.7398902444719221,0.40282727803561724,-0.2712524491433488,-1.2298899572333042,7.011101386228891,-3.573227467412631,-11.46005885700333,-14.525556949616306,-11.256293531906127,0.046547100603226636,-0.03443974564478051,0.018750441836447824,-0.012626015039147072,-0.057247811570236715,7.543534755678621
26.308109808034715,0.6413839797691735,-0.669508125200572,-1.7298965618727575,-1.6901866526950156,-1.8567452889315472,-0.5703714061490094,1.3289430920558503,1.4802893926427465,1.0073530292397181,6.90904270157044,-4.625660226059121,-11.951929215278772,-11.67757175709427,-12.828332487167804,0.003490354880580874,-0.0019907986211959708,0.004638483007371375,0.005166735306282708,0.003516019562074778,8.058278082587853
22.4315748588362,0.6633694236921855,-0.8447448643641086,-0.6910305594719458,-1.7258608022119382,-1.7756030890793426,0.4110854481887618,-2.7579058068345352,0.9462073581894236,0.5904645029432787,6.263136760471513,-5.290752613218371,-4.328018899637939,-10.809302233790444,-11.120844979219605,0.012302181714632685,0.005057247883859368,-0.033928258387519124,0.011640414860168827,0.007264001611248481,8.196690407951719
20.951776406006847,0.6656272601663172,-1.0674112824125994,-0.5265477673056024,-1.8516748915696895,-1.703879811574086,0.5263761160254065,-0.9239475098501826,0.32028917164833676,-0.24962786005650095,5.861621861683093,-6.256761308396879,-3.0864239040589414,-10.853818025154563,-9.987499153203133,0.05098727497861602,0.02683848376996329,-0.0471095657505388,0.016330672067506893,-0.012727844343024293,7.66783967949716
20.623081925423634,0.6658754765617728,-1.1027347761887896,-0.5327460428514884,-1.8454906705523493,-1.7295079752297624,0.6606292753151876,-0.8518720702644427,0.4108207677778579,0.5709262330238998,5.7954964262078885,-6.390895454457286,-3.0875277874221956,-10.69553458578614,-10.02335728954213,0.04151646703395096,0.0274269935302859,-0.03536671872227729,0.01705582686231186,0.02370284013215454,7.708070425149246
28.094229338921043,0.6076804741135418,-0.8036780913526548,-1.5586483203371588,-1.754552882934204,-2.4232322266477784,-0.5878263631324359,-0.6327201044491085,0.1562542612951301,-0.06632986618197018,5.506164212411059,-4.425183544904813,-8.582173601175072,-9.660856292794964,-13.34271456472916,0.023743682883203658,-0.013957162756603475,-0.01502310551386713,0.0037100516293408123,-0.0015749153083100345,7.784300202163048
31.480576741346205,0.563924939003121,-1.0575689824107402,-1.7271007782516898,-1.7994668044012043,-1.5411978052007909,0.32406809761515465,0.11010910743548241,0.12632811216290088,-0.3979000193288781,7.182593379355319,-7.596087971274924,-12.405062615350007,-12.924838355661764,-11.06979715191215,0.07151790391413108,0.023176671066875883,0.007874772565641567,0.00903472178731992,-0.028456975349793603,8.246512795852185
31.569933427949838,0.5584816169788565,-0.9537284533897605,-1.5579326702318042,-1.8047662328962213,-1.5301558553941126,0.5782646675962174,0.6935865419774608,1.1089836101619235,-0.22144582231560156,7.370434988354426,-7.029393562253045,-11.482641462176927,-13.301912188738923,-11.277914254232163,0.03401739971416477,0.019671060338199153,0.02359401063481261,0.03772473874333564,-0.007533011052741728,7.593828479227434
30.670409560321286,0.5649287972962266,-0.9225379025387438,-1.4235813351496496,-1.9059342025430006,-1.5247400469103727,0.7455140520624719,0.7747387763262457,1.1215004708971008,0.008242526223659508,7.33050474739634,-6.762668474213323,-10.435569735619326,-13.971459719966523,-11.177114152421805,0.030853838750621754,0.02300197034865814,0.023903665278623996,0.034602594687805514,0.0002543135750025617,8.03436652136809
30.308416080790817,0.5949409274178418,-0.8852080179510075,-1.2539857052189616,-1.971930150886242,-1.3749055291363497,0.5382102101838304,-0.6164364378433969,1.451948873173891,-2.0823301367348575,7.36505492599945,-6.5196056731442775,-9.235673595355808,-14.523373871511556,-10.126254740149554,0.01588577189804505,0.008549884632179214,-0.00979256864122363,0.023065328606863975,-0.033079421568594905,7.482792280040288
29.474168257081875,0.5870609252413523,-0.790791278446246,-0.9120367849553473,-1.821968622292147,-1.5337434526027,0.6357245809760812,-0.2832241150584959,1.344533814779843,0.829627431684259,8.09877291237498,-6.4044389852228365,-7.386378809085931,-14.7557101254168,-12.421439928471225,0.021440073270571826,0.013629981596030754,-0.006072345778847017,0.02882690350364128,0.017787272922586837,8.146391621984423
30.590256797593323,0.6204722496564146,-0.8698073560618197,-1.7823578697087203,-1.654692035241158,-1.8919628625109142,-1.5639097229351828,0.8201159398717701,-0.7395724833897143,-0.005790782876133507,8.517316942408142,-7.408424930416568,-15.180906881104567,-14.093536506227325,-16.114447343271216,0.006484727001491945,-0.010141527608213565,0.005318227979640411,-0.004795925652597733,-3.755164607664014e-05,7.395395893449434
26.463809890576147,0.5829143041125812,-0.644553210189044,-1.2830578072552308,-1.4044091947200654,-1.4652425396396636,-0.1562184769466754,0.5405637834786089,0.7923597905358337,0.2513680761316759,6.958303810143859,-4.48499705829888,-8.927906028858898,-9.772305850621699,-10.195602746359535,0.027317034367273986,-0.004267425503555531,0.014766599450988812,0.021644919629313388,0.006866630374524534,8.065182370773423
25.418593168135637,0.5961027674587451,-1.0518183876098346,-1.6297865657279307,-1.2668288165476238,-0.834078631749103,3.0796143125095834,1.308948179513023,-1.0879145957015877,-2.2212285592118084,6.07042266040158,-6.384982174773793,-9.8934933002129,-7.690186354820412,-5.0632098267265,0.018083480421698776,0.05569014512665039,0.023670338777242002,-0.01967328229185,-0.040167543162624914,8.45008389693937
24.774943889065938,0.6152416147501765,-0.9245405778975925,-1.605253981604335,-1.2710851395562934,-0.8858990538442062,2.5627031424887603,0.5104338859799363,-0.5583273609024914,-1.2517648953858296,6.3015745990705865,-5.826061421489509,-10.1156277155348,-8.00983782868403,-5.582558975045315,0.01825437815340725,0.046780552257914935,0.009317653176990917,-0.010191918779307963,-0.0228501897595332,8.60841959982222
24.076863333956496,0.6219481815682013,-0.9436067939934889,-1.6241498638946537,-1.176684177355814,-0.9036839786998359,1.8594739078941394,1.0098560127784666,-0.09622555568357977,-2.9068263833724077,6.3154147869538075,-5.959268299856555,-10.25718006666931,-7.431248653247485,-5.707139161814193,0.02184976524927704,0.040629068374642745,0.02206511681478041,-0.002102505802667454,-0.0635134740970921,7.75911490570337
24.076863333956496,0.6219481815682013,-0.9436067939934889,-1.6241498638946537,-1.176684177355814,-0.9036839786998359,1.8594739078941394,1.0098560127784666,-0.09622555568357977,-2.9068263833724077,6.3154147869538075,-5.959268299856555,-10.25718006666931,-7.431248653247485,-5.707139161814193,0.02184976524927704,0.040629068374642745,0.02206511681478041,-0.002102505802667454,-0.0635134740970921,7.75911490570337
24.90457970145367,0.6378535225402918,-1.0414639292105998,-1.7215768210951188,-1.2675863912640484,-0.9531640525509091,1.00629891367323,0.8324010328983522,-1.3253330101771923,-1.6776940039601347,6.405924472721884,-6.671539271587273,-11.028291089923965,-8.120062685087584,-6.105896930754636,0.031590900530065164,0.031789888885363646,0.026296298231415344,-0.04186846329371952,-0.05299986439899137,7.7314832889635525
24.90457970145367,0.6378535225402918,-1.0414639292105998,-1.7215768210951188,-1.2675863912640484,-0.9531640525509091,1.00629891367323,0.8324010328983522,-1.3253330101771923,-1.6776940039601347,6.405924472721884,-6.671539271587273,-11.028291089923965,-8.120062685087584,-6.105896930754636,0.031590900530065164,0.031789888885363646,0.026296298231415344,-0.04186846329371952,-0.05299986439899137,7.7314832889635525
24.687360133983578,0.6283981570001446,-1.0666503237779792,-1.7433654930252007,-1.1246433182019602,-0.9500365911644953,0.31695383872378813,0.47033984794579903,-0.5118801962698805,-1.0730718316149033,6.369043048697459,-6.7935418300490324,-11.103569874691173,-7.1629017080582384,-6.050823946964459,0.066834731812112,0.02118352480792378,0.03143503759800701,-0.034211375637628716,-0.07171846808111386,8.141524428152232
25.16184054481775,0.6234261005120653,-1.1147243684290011,-1.7729304867199642,-1.1363016274540327,-1.0424025202840652,0.7382141311597945,0.5634551189300392,-0.35600892113779015,-0.5208538909352386,6.336929252646693,-7.0639294589358474,-11.234935064204882,-7.200663022843505,-6.605631023820731,0.08647495669005986,0.0638370350200334,0.04872475700626767,-0.03078585603666534,-0.04504081766047392,7.667819103884104
23.819646711700102,0.6193629565208747,-0.3441867835973384,-1.4061770167854863,-1.5819816099013684,-1.3770671841250608,-0.4348532815085592,0.6653817364037425,0.7890457766012751,-0.037861941857668724,6.855270976982235,-2.359493668255699,-9.639724491669005,-10.844912616476481,-9.440168700687181,0.04739855791972702,-0.0206114184501668,0.03153813477166133,0.037399631943551524,-0.0017946014440940478,7.816537000671275
23.618292502000866,0.6147361401790975,-0.3896823792086535,-1.4208666118031752,-1.5669910987779,-1.3490265657114866,0.3767080230650812,0.5275367849855837,0.6943487188308879,0.6692379250868548,6.8295926391895065,-2.661371908665274,-9.7039401532411,-10.701910873889023,-9.213301903254267,0.048158479258761176,0.01814168551538864,0.025405369317961786,0.03343877837416471,0.03222948073447166,7.489478936625452
23.75822543982674,0.6094841187613008,-0.4079737186147239,-1.4213196738160552,-1.548106293950153,-1.378537383056328,-0.452320089920781,0.748884384434129,0.8988185610552503,0.3082466391358078,6.8862156821950755,-2.8093950190481527,-9.787513827244508,-10.660593839104443,-9.492905745694646,0.03924969815709085,-0.017753426999778842,0.029393486043598344,0.035278357219409306,0.012098587544018163,7.483420231747865
