,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],242.5836323928285,4.531676915668269,234.07695662134998,251.47272037540645,0.2064042673312069,0.1460903083930696,482.0371776727318,481.6941671296256,483.152785490398,478.85354405210364,1.0115604635947242
is_returning[0],44.33566164298574,3.7656535919164025,37.200365207820745,51.2536592682216,0.1364284088237341,0.09681227430064622,761.8528637140356,757.0502122809443,760.7051401439909,1116.4118871639046,1.003695137137124
1|subject[27],-24.67191512516227,5.556624312996926,-35.11223028086793,-14.44541460875635,0.2106610673333073,0.14902235959671092,695.7504712971567,695.7504712971567,695.7518514819546,1109.0751690168468,1.00588401510258
1|subject[28],-8.215035294720472,6.5805359949521005,-21.132879636989628,3.81403288682036,0.2102841582167097,0.14873766299146424,979.2857286013451,979.2857286013451,977.8317552460657,1552.6068085796383,1.0038464662391262
1|subject[29],-17.166542309882146,5.382046955022907,-26.461919286637713,-6.180052635485137,0.20786611100799368,0.1470475322679606,670.3900858743531,670.3900858743531,670.5113237654167,969.7129172774969,1.0107046611031605
1|subject[30],-21.1264234143596,6.200116808400232,-32.75391588651875,-9.383957819563607,0.2159386354356863,0.15274572708528247,824.4020021333304,824.4020021333304,824.5999104595517,1557.8325150911014,1.0081108491657105
1|subject[31],34.25883995579505,5.373057517124757,23.815644095792532,44.26558758939976,0.2175110524291616,0.1538771145570864,610.2114039756331,610.2114039756331,612.0184982443615,1039.752418724348,1.009576616451527
1|subject[32],22.82598680472147,5.545728837974769,12.505931448565592,33.50711994961622,0.21476175356329227,0.15192596589204696,666.8119565474767,666.8119565474767,668.5609542141847,1210.7139201531845,1.0084862412699287
1|subject[33],99.42636477102728,7.017546130967403,86.45716901711658,113.10526892632905,0.22124125840744285,0.15679263095887785,1006.0934285479683,1002.1717115839716,1005.961406101978,1762.5349206622354,1.0036155501334891
1|subject[34],-11.197345643477409,5.960062145208568,-22.061658475782703,0.5350652387904516,0.21548454777819373,0.15242871504910085,765.0138729612851,765.0138729612851,765.6646046891757,1507.6380992939264,1.006703701627267
1|subject[35],-36.24514647960883,5.710473201932665,-46.6590089273121,-25.23266707432755,0.21314651417572275,0.15149312708248372,717.7740062481737,711.0249097862209,720.1252186934579,1030.603611177001,1.008965582812252
1|subject[36],-33.39682356611072,5.9203516302137285,-44.968979816813686,-22.737575784084118,0.20866725625044666,0.14760352626610254,804.982413342667,804.982413342667,805.1015346214328,1658.3180222507751,1.0059328970196921
1|subject[37],-32.981918297174666,6.0393385427094834,-44.70130587393966,-21.77364443490755,0.2090955037942732,0.14790457191708406,834.23683526182,834.23683526182,835.7128367143132,1426.463691019826,1.0051621606603858
1|subject[38],38.853728669488454,5.304315429455876,28.569335347259692,48.54829353756175,0.2129007539899247,0.15061436024478336,620.7322152672081,620.7322152672081,619.2634757077416,800.2679219204512,1.008422987565483
1|subject[39],17.780591169221736,5.317142421820246,8.123563957290605,27.983289090602483,0.21328089960548668,0.15088320063298818,621.5164941045758,621.5164941045758,620.882955610342,1046.9639421485267,1.009902237155312
1|subject[40],41.14835093646649,6.0706869914329165,30.10454267596709,52.95915400262101,0.21337367410651809,0.15144957042773666,809.4574247670301,803.9422491835318,809.4925968901767,1311.6936168169416,1.0055174104747036
1|subject[41],24.34394216631885,5.338173840988055,14.067912156863404,34.29324898170129,0.21112653032594209,0.1493571648984229,639.2927870746023,639.2927870746023,640.8453886399826,998.2681142920593,1.0070509224810165
1|subject[42],61.27014484390974,5.479956686572477,51.159402659188316,72.15391206822876,0.2158676921260561,0.15294974975806774,644.4347557434862,642.4232918111308,646.2177631041816,998.9697329416083,1.0063613522847308
1|subject[43],3.7999980301032688,5.393524858240919,-6.377389553712432,13.53302749977274,0.21225243745738834,0.15015298302545188,645.7136940096415,645.7136940096415,645.1520224111637,1216.7863055127611,1.0082090728859143
1|subject[44],-30.94239992961193,5.4322415834044255,-40.957614728176104,-20.576906528753614,0.21091145196641375,0.1492025384404303,663.373056745361,663.373056745361,664.950850831532,986.0143617237687,1.0088018015184694
1|subject[45],-40.93700925747571,6.469121072186594,-52.906514108120966,-28.70342078114193,0.21521602397312625,0.15285077144663595,903.5274491905028,896.2064852474617,903.5942262107313,1399.201442453895,1.0064225491143082
1|subject[46],-6.98411948935386,5.567792512088628,-17.664678520787014,3.1714439713335167,0.20911820958022664,0.14792978564023354,708.8957641710613,708.8957641710613,710.3691821919377,1077.267938615246,1.00872569142837
1|subject[47],-12.734387281687116,6.472450980431052,-24.69783904802796,-0.7164351687168271,0.2114831889456218,0.14958778696575986,936.6683354647174,936.6683354647174,937.9648414344647,1514.6653416082922,1.0059498446382904
1|subject[48],-6.310192116932242,5.972482734226477,-17.36074248845147,5.108482226920121,0.21599209211037645,0.1527877715964688,764.5996655211819,764.5996655211819,765.9430242689941,1515.1013592768372,1.0069883167853555
is_returning|subject_sd,24.415740753946423,2.908296816261432,18.989362312525557,29.59104858170417,0.11689333764003615,0.08417563695666795,619.0103882353468,597.4463638187294,657.5660889804742,973.5945433738412,1.0003852574471759
is_returning|subject[0],-17.838974908754775,6.861246791704955,-30.264993625603985,-4.6788946296794265,0.15296020133836755,0.11072823288871683,2012.098272803656,1920.3982050406726,2004.964267897598,2527.5291544282404,1.0014740838667373
