Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-232.58334424446286,1.054999753550432,-0.7385280588876153,-0.3593499009274763,-0.3790265365680378,-1.2445686606607806,-1.4592546850885124,-1.1437351953483477,-0.16464889569771213,-0.3898385975830556,93.01128379590389,-68.69144287643401,-33.423595617195446,-35.25374475890831,-115.75892890020788,0.02666059058606096,-0.03890459171993615,-0.03049265578205075,-0.004389636798643757,-0.01039332724480602,575.1297291653884
-225.69201755735833,1.036313077496597,-0.7728525825098442,-0.4027000668439157,-0.4015254647493552,-1.3012373368368335,-0.24424404877006534,-0.33327133616629656,0.024307560248321418,0.286263923248381,93.13153524259921,-71.97694752534937,-37.50407546747119,-37.3946829711056,-121.1862308946055,0.03745707210256352,-0.009148666945402378,-0.012483368468498656,0.0009104900368587822,0.010722608413477318,600.2783376442039
-211.92086512426212,1.030057026727393,-0.8398735891194614,-0.41102152860602087,-0.39353805191480756,-1.2748995655486062,0.6742709329037588,0.12271414754183804,1.3760854054813851,-1.1405757895260271,94.11461988120386,-79.0443835882405,-38.68313492774701,-37.03768416475159,-119.98668799831903,0.010381967757796288,0.007000259085426048,0.0012740143232048192,0.014286474311681773,-0.011841421072182258,608.189045668206
-52.43813696044759,0.9911241786623031,-0.23460514431962057,-0.41654191681084246,0.2868476564300169,-0.17502739319665797,-1.5324124564182873,1.3875210636388144,0.12510170394829,0.4866406489756947,152.36883626091966,-35.74651282080569,-63.46800711836087,43.70664359441379,-26.668720215157183,0.012611690057372029,-0.01932631094040356,0.017498985602687898,0.0015777439158449482,0.006137361034199841,610.2940813943022
-25.450175917553914,1.001954478678253,-0.27413467048840146,-0.4153814818238513,0.3382711671672313,-0.21736649530465474,-0.489574930976309,-0.3193001810520135,-0.07640773184434596,-1.2248397769131143,157.5239294925646,-43.18277050548238,-65.43252325533736,53.285803486218484,-34.24042448041631,0.0028510103532518143,-0.0013957831969059994,-0.0009103281219744693,-0.00021783923455671867,-0.0034920308850539313,597.1088790631077
26.044759610923943,0.9892385522844577,-0.1333832772627083,-0.4528554093193767,0.1559291001163317,-0.11635499081036507,-0.1646727709097759,-0.16041824301988594,0.5998047785661311,0.32412524394023634,158.48371869009364,-21.139077791665823,-71.7702092978593,24.71222363843616,-18.44037163177833,0.0344977755155493,-0.005680844284368926,-0.005534072536298859,0.020691930604128148,0.01118159990437293,601.5971681812954
78.91124121595989,0.993099891729409,-0.1164984466820994,-0.0755588534476557,-0.6385241696283442,-0.24819766318543984,0.6005491676476387,-0.10715055358963411,-0.2303472903728606,-0.9663404654780827,169.36571746197714,-19.730843005519656,-12.797079424766592,-108.14410410591772,-42.03617529778817,0.000100207961868366,6.0179808091713513e-05,-1.0737338588284364e-05,-2.3082632490165047e-05,-9.683500851648677e-05,626.7044681195573
92.42109279684416,0.9849741319470561,0.04332882914005728,0.03745425551353688,-0.6478127635728652,-0.20379674996297817,-0.8675394954181771,0.05163875149274806,0.05367749204782157,0.8468699319986044,160.8217051507836,6.968216184490972,6.023457236840139,-104.18235325622962,-32.77494083323404,0.00022282897233260988,-0.0001933129342219833,1.1506609927668075e-05,1.196090039040792e-05,0.00018870715664663624,618.5892509618452
114.5100354405776,0.9648996929625427,-0.005534501606797974,0.04520730917748769,-0.6924272990855032,-0.2606705466830643,-3.15232030758434,-0.2596473795076559,-0.11149796624408043,1.431797382677996,158.0225813143226,-0.8745762301944818,7.143775690501271,-109.41914917399569,-41.19183265947345,0.00022038082186635495,-0.0006947109401714376,-5.722130289134257e-05,-2.4572013437297544e-05,0.00031554068394067266,597.0994600789209
-257.4365362717226,1.050316041179021,-1.570396192738729,0.44305837441520785,-0.36574217916798646,-1.2119735501256719,2.6455042760286167,-3.1322385396845096,-1.3099701841111768,-0.3064535779192661,198.13626361802233,-311.1524340292194,87.78593087130406,-72.46678882785812,-240.1359108257705,0.022986046501842182,0.06080968430961612,-0.07199778072805038,-0.030111035568006275,-0.0070441561927081665,588.8514039588533
-249.87110422264263,1.0661373370877714,-1.5741209411983907,0.45848130623553085,-0.4298390273289788,-1.2386892133665708,-0.6875521815129868,-1.8024859099395418,-1.6710259157496394,-0.8420156239135896,194.78215833401939,-306.6106744054006,89.3039783843572,-83.72497347933403,-241.27455848460932,0.007718446712517046,-0.005306834875082836,-0.013912391445931153,-0.01289772448594859,-0.006499052724283835,605.3538221195157
-255.15924101245722,1.0692410913080366,-1.587720685344206,0.45762281558503975,-0.4261447646391752,-1.2254281438817458,-0.6609977174095557,-1.174787111208846,-1.6040569980117854,-0.6832074830678881,193.75971286403916,-307.63630410058886,88.66886534779044,-82.56968723500015,-237.43860529403955,0.010216462600423666,-0.006753058458880137,-0.012002168585124933,-0.016387788329135265,-0.0069799636990926645,629.3652712028872
-265.07476762891343,1.051163515449669,-1.6074567788935996,0.4581742028386523,-0.4760236182619729,-1.2270254962457026,1.6844642971235757,-1.0735872369488382,0.45194724606099446,-0.011300168063110794,191.90879130117742,-308.4850875063547,87.92765747214625,-91.3531172114683,-235.47697988024018,0.04119817282254569,0.06939685122630503,-0.04422983252789754,0.018619400749894433,-0.00046554627678784986,620.5720460502012
-233.65430911940788,1.0344284212123238,-1.6145467429270208,0.6393993230478899,-0.8112014166129056,-1.1647127964065176,0.6593005142786409,-0.8362375944911797,0.8671899916184764,1.0025221100067758,193.82256826356573,-312.9355962956902,123.93001893912736,-157.2291419469561,-225.74762548895077,0.02385231821819001,0.015725845667990467,-0.019946205209817356,0.020684491635713426,0.023912476388652907,630.1616734474876
-222.3100966769762,1.0401436647723037,-1.60151312462167,0.6344969532944512,-0.8033129996911189,-1.1767352353242624,1.6572605564691345,-1.3866052982205017,1.1039256792681535,0.4012792951560987,192.52873859986974,-308.33730173454614,122.15889806324115,-154.66083853140867,-226.55535052300112,0.04448923808844062,0.07373025947133692,-0.061689013247225116,0.04911281237690442,0.017852610102161316,618.1141287535072
-81.74078887641048,0.997637438603417,-1.0061761415951715,0.5966666334565305,-0.8117502475589632,-0.49988732809422204,1.3305203980390983,-0.6393242641009644,1.5928196220288646,1.5111102126374312,150.25989011719895,-151.1879164746377,89.6550627797773,-121.97350300081885,-75.11301499041798,0.020249077689598646,0.026941810907489417,-0.012945726692625911,0.03225312827197963,0.030598588093241275,601.5780839742262
-84.36572451331064,0.9929422879121527,-1.0306746865675003,0.6090545579220258,-0.8380549979516683,-0.5039781920825284,1.5380371278009883,-0.6108826087822844,1.674625170103512,1.1407232092126922,150.1885159163309,-154.7955015681024,91.47300016638606,-125.8662363986248,-75.69173672307049,0.02313860406521447,0.03558803213778673,-0.014134970814938586,0.03874848876866759,0.026394742685973294,568.819886267594
-99.0570994047068,0.9763238703577033,-0.9788038896869531,0.4880544798828176,-0.727624224945066,-0.4644451306804219,0.35977889868111235,-0.8477807419777166,1.2460608404448337,0.6852014086060156,153.58678080817418,-150.33133845953836,74.95871642420975,-111.75346234735547,-71.33263248323777,0.04140532564741863,0.014896762460961091,-0.035102637699197546,0.05159355487511449,0.028370987457402033,655.5004677737212
-108.41123159075221,0.9905366623725788,-0.9530970208168833,0.5798784681548966,-0.7201473479946795,-0.5569861602761647,0.7719581867059825,-0.45800590578999717,0.8636961819652854,0.5428379388346454,157.79554975290262,-150.39446836765376,91.50224167237295,-113.63604667991532,-87.88993736553573,0.050403326452031855,0.03890926049186019,-0.023085021186491774,0.04353316061496979,0.027360837841630733,561.3123431231799
-25.605888484371164,0.9883179649376047,-1.3015070344044333,0.8296601424415568,-0.9284833731002664,-0.7328504582626512,0.12358318855803804,-0.8265874484629367,0.816860972548247,0.21944151685224833,149.17868592754087,-194.15710911790407,123.76760981588782,-138.50992950466838,-109.32566834501844,0.05776395458286789,0.007138653691072508,-0.04774695983178173,0.047185120118794235,0.012675809813048913,532.2584909630714
-25.605888484371164,0.9883179649376047,-1.3015070344044333,0.8296601424415568,-0.9284833731002664,-0.7328504582626512,0.12358318855803804,-0.8265874484629367,0.816860972548247,0.21944151685224833,149.17868592754087,-194.15710911790407,123.76760981588782,-138.50992950466838,-109.32566834501844,0.05776395458286789,0.007138653691072508,-0.04774695983178173,0.047185120118794235,0.012675809813048913,532.2584909630714
-29.065921451320932,0.9833267410655417,-1.2842360840564122,0.8359725273653019,-0.937762412735655,-0.7128260102995052,0.5243297736503447,-0.3236533071055014,0.8149972144341237,1.2594330111116387,148.94566106724713,-191.28139250619506,124.51448072248223,-139.6756424889288,-106.17234132998811,0.037330706904340025,0.019573601101359965,-0.012082206746175822,0.03042442213989383,0.047015524603459,572.8654422972953
-20.59256454655274,0.9879511963707277,-1.1030742575057084,0.7898920317264062,-0.8853121195366502,-0.8042253832593821,0.42821664431812506,-0.03177009337258127,0.8074120823572116,0.9203385695971305,143.97583439006584,-158.8160366185867,113.7253643458737,-127.46355110592692,-115.78902059244002,0.028462930697646306,0.012188300670805452,-0.0009042699659215329,0.022981314144575608,0.026195532924814056,601.9249207341253
-35.36125993641787,0.9801131172770081,-1.1362686252749854,0.847104006120714,-0.8486748724576771,-0.6471244075850283,0.2713754219556039,-0.8571780837479928,0.918199022390687,0.8271344494160562,146.8163473142181,-166.82280913062138,124.36871597388428,-124.59934483159607,-95.00844177951114,0.03737670504995622,0.01014311910424202,-0.0320384924115354,0.03431925403705486,0.030915560352481868,597.7441034685371
-32.026641190309384,0.9943683923623212,-1.0393698175819104,0.7224416297151738,-0.8699830660186505,-0.7176155144736305,0.5132528688540434,-1.1504260837823994,0.6512680433245749,0.5902604079408643,146.13252021374646,-151.8857308773465,105.57221605760456,-127.13281798058756,-104.86696367451587,0.043826497781270325,0.022494075718062362,-0.05041914620840484,0.028542797455776748,0.025869046458992007,587.1921220477458
-22.478261719336004,1.0187169151670192,-1.085477751340499,0.6876373952781223,-0.9426057079683969,-0.6656719173644953,-0.8260410875066339,-1.5334794736786364,0.2007333992491609,-0.48457822634416214,145.19825741850914,-157.60947796120223,99.84375153018593,-136.86470622975136,-96.65440241376253,0.013062283308822116,-0.010789982709739172,-0.020030743333453775,0.00262203653053544,-0.006329698077793974,601.3818120330687
10.282331283709865,0.9965668598370162,-1.2445676310480356,0.5328800887265186,-0.8959867777680158,-0.5256148604048622,1.381755686793192,-0.9617321686371882,0.7939798380555981,1.250983200968558,140.97507836337263,-175.45301931551384,75.12281226650192,-126.31180620839177,-74.0985961345286,0.021153979542775793,0.0292296315315373,-0.02034446262098048,0.01679583325160456,0.026463273041645054,591.6553148597668
-129.15662187983165,1.0190412640803623,-1.6071317730525614,0.6594450286941372,-0.8801218136904924,-0.7849136405203715,1.058193436065233,-1.3897611587425702,1.016309131086243,0.6515676550873118,126.22402486655741,-202.858640885621,83.23780570001645,-111.09251769686831,-99.07495887914348,0.017767919204037877,0.01880189547425028,-0.024693163981448045,0.018057698527466307,0.011577001451555775,592.8569104983399
-39.861979806081365,0.995826539169472,-1.2235329277841418,0.9484120576918176,-1.0518137217201082,-0.5045601795701318,-0.04210838499786626,-0.7029366552898542,1.2560183437911,0.8125252115027913,115.57529974539123,-141.4101848770083,109.6130078498751,-121.56368616411703,-58.31469399340641,0.0286996230872898,-0.00120849477825325,-0.02017401706105897,0.03604725305752655,0.023319167319050538,582.002071854561
-181.74532818476033,1.0122497531750547,-1.3049470331482889,1.2756716936926435,-1.226856577028842,-0.7540182470672034,0.012799197486364166,-0.413280839528092,0.5577031695197697,0.4145625703347564,115.70181494073599,-150.98474013678577,147.59753022876149,-141.94953263421587,-87.24127968410772,0.06900753609122344,0.0008832410824789716,-0.028519492449545932,0.03848572159882521,0.028607941534446058,620.2902092620465
-181.74532818476033,1.0122497531750547,-1.3049470331482889,1.2756716936926435,-1.226856577028842,-0.7540182470672034,0.012799197486364166,-0.413280839528092,0.5577031695197697,0.4145625703347564,115.70181494073599,-150.98474013678577,147.59753022876149,-141.94953263421587,-87.24127968410772,0.06900753609122344,0.0008832410824789716,-0.028519492449545932,0.03848572159882521,0.028607941534446058,620.2902092620465
-165.38176803903508,1.0032453396885523,-1.3266852972297605,1.2554954015948465,-1.2021481298920678,-0.8090820781008624,0.8145479535792887,-0.7313015342080107,1.2716001596288915,0.4306218555550856,112.31554331195196,-149.00737996233903,141.0116481557825,-135.0199203502746,-90.8724931858615,0.04531391012966859,0.036910352764797344,-0.03313813199879055,0.05762117535429582,0.019513160062494275,615.859313193809
-132.54430869740003,1.0132538950307886,-1.2906455214794055,1.231558892487797,-1.202633789246771,-0.7980104896734084,0.5956015756224127,-1.97612417935255,1.5606551488663316,1.132492337611418,114.18086570808829,-147.36702296478558,140.62046051475107,-137.3177671859949,-91.11752855504523,0.024771772519328755,0.01475410674347219,-0.04895209864086658,0.03866019432883592,0.028053842567192906,583.6039094580078
-152.59337713586862,1.0050863638035779,-1.205342497042738,1.2496720484672736,-1.2542448269030795,-0.7988145066840215,0.8629441111201714,-0.5036541193350579,1.217837697964531,0.45205817882932414,112.06524016901152,-135.0769964170105,140.0447982439856,-140.5572477576339,-89.51933954203533,0.018366535244461645,0.015849293430889255,-0.009250381133785632,0.02236745900169959,0.008302742474015927,616.7129229707446
-124.24473818941469,1.0052760483487135,-1.2573705013888299,1.1466649618339935,-1.2437942190116973,-0.6935333955146621,0.25608440934435694,-0.794337581775816,-0.02208843587839849,0.29285388123625083,107.54774710622576,-135.22736470219417,123.32123333089234,-133.76726611845558,-74.58795423053293,0.04389891583481557,0.011241827932416383,-0.03487055864680748,-0.0009696583875485358,0.012855967884289249,600.4844228067188
-152.14096802557899,1.007714471141701,-0.8165336997704638,1.5570539254897486,-1.1897361540256257,-0.6691126714010224,-0.19870948915550374,-1.100172094235794,0.6302867771192198,0.741601307910879,103.83515587547149,-84.78490399324154,161.6769370597428,-123.5364390039348,-69.4774185331783,0.019825026643797358,-0.003939420916883224,-0.021810941080986954,0.0124954521496217,0.014702265688408144,561.1471447876874
-152.7001586573096,1.0083799246126965,-0.7918106627933247,1.5543035270721897,-1.1811490159419729,-0.6839229151216817,-0.034003567347658886,-1.4287536319896608,1.5544497789095326,1.1483613472549308,104.42360403134867,-82.68372311932988,162.30597605551498,-123.33983714274171,-71.41769567663218,0.02164974874405467,-0.0007361686894783563,-0.030932157149731705,0.03365344714864271,0.024861734635453363,554.5071747552876
-191.7621927832007,1.0043947492616643,-0.8309091091080198,1.6845390295094316,-1.256746314425248,-0.7994501242610069,0.7204784819520684,-0.9610265395675425,1.2866858847608142,0.8150333373105036,103.91096068593568,-86.34056377010928,175.04206886927878,-130.5897168704365,-83.07163043245188,0.030519415206183138,0.0219885819378157,-0.029329967985223217,0.0392689007569504,0.024874340828260375,637.2416801676253
-171.20683244838844,0.9954279506646803,-0.7164996357066422,1.7400314583071086,-1.2882483069416248,-0.7412200100972799,-0.1493465022434407,-0.408665408076134,1.0401871322795986,0.8955743138927572,101.83387422599202,-72.9639337855193,177.19414467451557,-131.1873160609406,-75.48130528203494,0.037570380908231234,-0.005611004976598078,-0.01535371504543811,0.03908022677558523,0.03364706810457873,637.7747585979032
-170.53047396481895,0.994214296226568,-0.7176290099564148,1.781811324950949,-1.2738143164139732,-0.7457404622731674,0.7295834153477938,-0.393478285843049,1.0847130744012525,0.7731681459681996,102.86070876256721,-73.81582859269622,183.2783757656236,-131.02544341824634,-76.70739250234251,0.05375020605896708,0.03921525891214889,-0.021149538943793036,0.05830355126392302,0.04155794716402027,602.4676652589851
-89.89867176070372,0.9941778921282388,-0.5207165338188481,1.923866553101276,-1.0586626913309107,-0.7350327052580461,0.31710666902446294,-1.0214575619916304,0.8162412919879457,0.6877615178280712,96.24385292822956,-50.11576549815869,185.16032959021913,-101.88977636505585,-70.74237958229409,0.05076222577570748,0.016097040328002334,-0.051851459382122864,0.041434224751347275,0.03491230544783181,611.7937295696648
-123.48987067138331,0.9683997359909811,-0.4187791267052718,1.7229311834934393,-1.1318945150783195,-0.749076094113789,0.7782942025067674,0.27046531898316356,0.9036116798110814,0.9486468902449099,97.6686718051094,-40.90160108500751,168.27640030340945,-110.55063391118784,-73.1612671930529,0.06166032077940704,0.04798987018732006,0.016676978328206513,0.05571698603717012,0.058493871558888084,587.4754124233302
-123.48987067138331,0.9683997359909811,-0.4187791267052718,1.7229311834934393,-1.1318945150783195,-0.749076094113789,0.7782942025067674,0.27046531898316356,0.9036116798110814,0.9486468902449099,97.6686718051094,-40.90160108500751,168.27640030340945,-110.55063391118784,-73.1612671930529,0.06166032077940704,0.04798987018732006,0.016676978328206513,0.05571698603717012,0.058493871558888084,587.4754124233302
-113.61185469860033,0.9629704379282574,-0.42501059399358426,1.7147390294065694,-1.1041439567185583,-0.7371435825277305,0.14200730155645225,-0.11197276846715687,0.44701313577731555,1.0314151119590846,97.03212150140811,-41.2396795957711,166.38476584458488,-107.13743056336064,-71.52660566381401,0.06186637809431651,0.008785477410245096,-0.006927349630256489,0.027655083671125447,0.06380991728865253,599.0535391087575
-113.61185469860033,0.9629704379282574,-0.42501059399358426,1.7147390294065694,-1.1041439567185583,-0.7371435825277305,0.14200730155645225,-0.11197276846715687,0.44701313577731555,1.0314151119590846,97.03212150140811,-41.2396795957711,166.38476584458488,-107.13743056336064,-71.52660566381401,0.06186637809431651,0.008785477410245096,-0.006927349630256489,0.027655083671125447,0.06380991728865253,599.0535391087575
-114.38736207444917,0.9577696272210562,-0.4614822342495981,1.7105613318755934,-1.1225907353972933,-0.7302865616448521,0.9754640737161014,0.19985836595214324,1.2441179719195066,0.719739698317819,97.05633783308902,-44.789775631297715,166.0208185107363,-108.95454566301554,-70.87893924196776,0.07070060202478425,0.0689658972652769,0.014130106792506168,0.08795988960456273,0.0508860299722064,589.73024349128
-114.38736207444917,0.9577696272210562,-0.4614822342495981,1.7105613318755934,-1.1225907353972933,-0.7302865616448521,0.9754640737161014,0.19985836595214324,1.2441179719195066,0.719739698317819,97.05633783308902,-44.789775631297715,166.0208185107363,-108.95454566301554,-70.87893924196776,0.07070060202478425,0.0689658972652769,0.014130106792506168,0.08795988960456273,0.0508860299722064,589.73024349128
-118.07832631680311,0.9550945530905213,-0.47415537750831876,1.684707683175099,-1.1229676622003302,-0.7120404836299207,1.0274848912178827,-0.10424739949824186,1.2453731425703145,1.3433146406992151,97.26552168620576,-46.11897015366646,163.86397169278504,-109.22603550065399,-69.25698910196249,0.052973546498524635,0.054429518661462034,-0.005522354464670388,0.0659718320759623,0.07116014058122878,588.8569601378808
-115.66477235775753,0.9577553473991445,-0.44209279938314944,1.7209069047118914,-1.1560551298719464,-0.7185854906939689,0.5627355493494741,-0.013768055000854373,1.3945593966953749,0.881637431140637,96.31470723057147,-42.58003854133181,165.74864469839477,-111.34511137601679,-69.21035115632615,0.06556081255485643,0.03689339986885504,-0.0009026448731559673,0.09142844720335914,0.05780086636435645,590.4058440078917
-115.66477235775753,0.9577553473991445,-0.44209279938314944,1.7209069047118914,-1.1560551298719464,-0.7185854906939689,0.5627355493494741,-0.013768055000854373,1.3945593966953749,0.881637431140637,96.31470723057147,-42.58003854133181,165.74864469839477,-111.34511137601679,-69.21035115632615,0.06556081255485643,0.03689339986885504,-0.0009026448731559673,0.09142844720335914,0.05780086636435645,590.4058440078917
-114.00977936255639,0.9559351493362718,-0.45213577385602877,1.7395571298846277,-1.1508117532259454,-0.7179970802697709,0.8075883300006184,0.05668794582535218,1.5682417101039472,1.0627028780584067,96.12647550352263,-43.462218389837794,167.2174958328328,-110.62347780563977,-69.0185287481529,0.0435188965436201,0.03514535298313184,0.0024669968496438426,0.06824814873740355,0.04624765660683113,579.8286265298389
-104.57687978020395,0.959313993744412,-0.43810304567501845,1.7301241648618588,-1.1393286606603785,-0.7375991033539919,0.7407364028296419,-0.5514699857387084,1.5324053138884062,0.9293690138251074,96.31614751574763,-42.196397574333396,166.63889428339448,-109.73574734908419,-71.04270404612627,0.058890619762612964,0.04362242584336615,-0.03247640924063187,0.0902442986624097,0.05473111721232899,573.7321261620259
-104.57687978020395,0.959313993744412,-0.43810304567501845,1.7301241648618588,-1.1393286606603785,-0.7375991033539919,0.7407364028296419,-0.5514699857387084,1.5324053138884062,0.9293690138251074,96.31614751574763,-42.196397574333396,166.63889428339448,-109.73574734908419,-71.04270404612627,0.058890619762612964,0.04362242584336615,-0.03247640924063187,0.0902442986624097,0.05473111721232899,573.7321261620259
-104.57687978020395,0.959313993744412,-0.43810304567501845,1.7301241648618588,-1.1393286606603785,-0.7375991033539919,0.7407364028296419,-0.5514699857387084,1.5324053138884062,0.9293690138251074,96.31614751574763,-42.196397574333396,166.63889428339448,-109.73574734908419,-71.04270404612627,0.058890619762612964,0.04362242584336615,-0.03247640924063187,0.0902442986624097,0.05473111721232899,573.7321261620259
-104.57687978020395,0.959313993744412,-0.43810304567501845,1.7301241648618588,-1.1393286606603785,-0.7375991033539919,0.7407364028296419,-0.5514699857387084,1.5324053138884062,0.9293690138251074,96.31614751574763,-42.196397574333396,166.63889428339448,-109.73574734908419,-71.04270404612627,0.058890619762612964,0.04362242584336615,-0.03247640924063187,0.0902442986624097,0.05473111721232899,573.7321261620259
-99.49347986058122,0.9630679702104951,-0.44835893842857516,1.7434187870953366,-1.180643557960387,-0.7456837814432139,1.3395140884512926,-0.37218977103963713,1.4513585358198158,1.1438233776395927,96.49183824830638,-43.26297816403243,168.2256836034617,-113.9224672236186,-71.95239882340404,0.05194837936777098,0.06958558603534168,-0.01933465542277089,0.07539572381742042,0.05941977075134674,570.0727167627495
-99.49347986058122,0.9630679702104951,-0.44835893842857516,1.7434187870953366,-1.180643557960387,-0.7456837814432139,1.3395140884512926,-0.37218977103963713,1.4513585358198158,1.1438233776395927,96.49183824830638,-43.26297816403243,168.2256836034617,-113.9224672236186,-71.95239882340404,0.05194837936777098,0.06958558603534168,-0.01933465542277089,0.07539572381742042,0.05941977075134674,570.0727167627495
-100.3797531704087,0.9574670433457318,-0.4841493151259728,1.7192254559010889,-1.1952569114919105,-0.7291120068362076,1.0159621800839924,-0.1715951164127327,1.5920999018235893,1.1411373024460019,96.98079734754188,-46.95318661618316,166.7318555334788,-115.91696831164577,-70.70986377864182,0.04207823807513995,0.04274989848891244,-0.0072204201609463205,0.06699275870833993,0.048017047088745844,578.6313552798077
-99.85809884939661,0.9603008077452361,-0.4992161260433853,1.7411857623351048,-1.1922636722434714,-0.7198252256298113,1.2262678944559633,0.366421881327905,1.1539550213651044,1.3581040528215127,96.94832694029488,-48.39816820152157,168.8050465506503,-115.58796829569664,-69.78585131423047,0.04635588735636337,0.056844736384125516,0.01698581145574311,0.053492608984710664,0.0629561184908146,587.1214109128105
-100.4863298876116,0.9600926215462576,-0.4636644696188365,1.7407576105171048,-1.1573428642264345,-0.7221891961662721,1.100021999448097,-0.19406729091559216,1.3481129018291724,1.2422398705900195,96.81076451826326,-44.88771178375461,168.52407511514605,-112.04324749551768,-69.9156882076868,0.04081181160393477,0.044893890601659374,-0.007920237715333149,0.05501892977028599,0.05069805956541618,567.6606156164735
-97.12179341384339,0.9626912872151274,-0.47526972416391444,1.7253281205042517,-1.154630213062081,-0.7288698065591275,0.4480618312871655,0.03775469612226312,1.2136880270506414,0.9523071390435274,96.84405904124812,-46.02704922744784,167.0877783676394,-111.81907652459306,-70.58671057979524,0.05998008281535587,0.026874785747004196,0.0022645298000819373,0.07279710837450334,0.05711946106548539,567.6735259978761
-99.70392945203947,0.967052927266742,-0.4936335798494554,1.712125672402515,-1.1662716976850604,-0.7321264250424337,0.94712866504479,-0.3512806368429552,1.4212245559352144,1.0275593414427822,96.72461938073505,-47.746520124488256,165.6047039951183,-112.80718605311117,-70.81464980080766,0.05723304165082762,0.054207054335201225,-0.020104859319562105,0.08134100420501911,0.05881034658749175,565.4621590836077
-79.05835300655646,0.9747607511376988,-0.3902726730148368,1.667309562998584,-1.233644992644871,-0.7754330814072863,0.3296300160141399,-0.33345868667644085,1.6706637393897399,0.7073862859588474,101.2357365609882,-39.50954151228271,168.79131168534101,-124.88895948517838,-78.50153915002335,0.03490019224837433,0.011504150929728191,-0.011637772271898206,0.058306485687089876,0.024687917373827275,620.3084809465633
-94.98882265338253,0.9871303266728759,-0.27631651478574837,1.6734464284535069,-1.2799846476739765,-0.8051885173014319,-0.316443654164551,-0.9314732855425472,1.193790516780144,1.3625930551332304,102.19364429394963,-28.237791624558643,171.01558905435812,-130.80629578611078,-82.28514892667525,0.033000275885999186,-0.010442727889803898,-0.030738875403342154,0.03939541640383429,0.0449659467397431,647.9619521960796
-96.61766786935708,0.9791016111738204,-0.24634969796671388,1.6639740262607718,-1.2288076698890218,-0.7456062686180587,-0.9855761877069226,-1.155908946610199,1.4446839457003828,1.288492532675245,102.12947280017386,-25.15956477782255,169.94079005519527,-125.49747949857587,-76.14837513046714,0.02638676878702105,-0.026006170987016224,-0.03050070211305238,0.038120541245517274,0.033999154543504856,638.8074817226008
-243.349952273247,1.0386809084540314,-0.5851200724575539,1.4286570289161187,-1.4297707496745857,-0.31601740024052843,0.30080791730975975,-0.5846161237976684,0.15735451495179298,0.12628060338070024,110.25422178696881,-64.51195824074242,157.51546892362967,-157.63826133914245,-34.84225253466052,0.044677966767356914,0.013439486132923293,-0.02611945975069324,0.007030279789709774,0.005641960601204705,560.3984305799614
-241.4651383879715,1.033191654328696,-0.5693431763623265,1.4148521227817852,-1.4098640486653344,-0.2856661586882383,0.23796723097010467,-0.9860228114337752,0.4393690107821319,0.0334178651213642,110.39516915609761,-62.852736262388945,156.19283942535895,-155.64218013951023,-31.53616391056069,0.05493622921776893,0.013073022346891432,-0.05416837518287483,0.02413727668751159,0.0018358514982757493,564.5617179428407
-246.76227621565224,1.0459104627923808,-0.5227935216486898,1.4987414553732996,-1.4198669530287966,-0.19665186032069568,-0.18088169696798373,-0.893964501069932,-0.10244946630235319,-0.19239015561254583,109.32008704808746,-57.151833294810956,163.8425463639864,-155.21997890181075,-21.497998488426788,0.058422912202045985,-0.010567635500917601,-0.05222800955775448,-0.005985396174928849,-0.01123999316988973,554.59578327141
-240.2058328874469,1.0418647619847794,-0.5185428452098584,1.5085649381902615,-1.4120871624547737,-0.21295528100862152,-0.023252901306196838,-0.7267546491919439,-0.12255589185003263,-0.5582138263289484,109.23895400974375,-56.64507801996139,164.7940559036779,-154.25492459714658,-23.263012148232864,0.048300546954244065,-0.0011231278513623634,-0.03510264705751066,-0.005919516608821758,-0.026962033129109615,551.8399323935519
-203.69555138124653,1.0285148882101232,-0.48672717507453866,1.4794252767783547,-1.3362927757758203,-0.22276662957129464,-1.4906722464439441,-2.0419390536029236,0.9580220401562682,-0.8547501421395693,112.50930756138668,-54.76133743894617,166.44911347914552,-150.3453749018209,-25.063319240850287,0.025482422815447558,-0.03798594046313763,-0.052033554327284536,0.024412722693779705,-0.021781104523564406,662.2031556736222
-197.78060271965975,1.0252252544767504,-0.4974604375349867,1.4895057177353273,-1.332440285529354,-0.24668511139873775,-0.3282105466018661,-1.454838436415696,0.2953442927090005,-0.163092996487888,111.91318191281046,-55.67238044027925,166.69532434908498,-149.11763206240371,-27.60731574714885,0.024834138027493076,-0.008150826016389692,-0.03612965853764961,0.007334620930767635,-0.004050273986097654,587.185614129729
