,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[20],-0.0679263093703571,0.9864764010430728,-1.8633065107843292,1.8784702722483604,0.014603733612705573,0.015543672030145197,4562.9488024310085,2014.4752582335102,4558.724329846885,2971.78779057,1.0008544960216126
1|subject_offset[21],0.03335743282299615,0.9842320058248872,-1.7386768504734793,1.917417827775484,0.017085156670361132,0.01555745973843962,3318.6162535162593,2001.7700136232431,3317.3216323719903,2763.3314727775664,1.000299216741285
1|subject_offset[22],0.0006920742422900209,0.9782000744313134,-1.853898193598215,1.7677471508693732,0.01577228079214856,0.015477343404321131,3846.5057211650665,1997.8339037124947,3855.3988172099357,2901.200642005825,1.0000563449199162
1|subject_offset[23],0.0008829935154695311,0.9873721461282484,-1.8875051914863827,1.8063725495339884,0.014378808356782147,0.015753914376066082,4715.371913316612,1964.6435092484728,4728.172600580279,2946.323883892075,1.0012794649080474
1|subject_offset[24],-0.011647113274633705,0.9827163416574428,-1.837197247337032,1.804740605360607,0.01761714713379164,0.0140417827675106,3111.6102477065137,2449.5442993912625,3098.609401203185,2871.1230411214065,1.0001546744794236
1|subject_offset[25],0.012086799937247712,0.984002966648932,-1.8319897394855809,1.842692001761211,0.01918457331705873,0.01522500764910034,2630.804199890599,2089.147316583637,2625.436187515038,2564.092198332129,0.9999878965962716
1|subject_offset[26],0.013835841151497871,1.0058642070152986,-1.7968509714215777,1.908946064059132,0.016862599927481577,0.015272870008672237,3558.194107110656,2169.32291246858,3562.167804882911,2920.1427694180184,0.9999705010418212
1|subject_offset[27],0.017457698091096083,0.9972685645011884,-1.8422873668650108,1.8853519984789056,0.015991217808390506,0.015421330510279496,3889.208103298643,2091.566694088061,3892.658852726752,3047.4946694326595,1.00067516320197
1|subject_offset[28],0.0183228912989068,0.9835075075717332,-1.8496172731650544,1.860680297842968,0.012754386228833904,0.015391881432232257,5946.155063644405,2042.048378795145,5930.727791233099,3262.9338536366186,0.9996787438681388
1|subject_offset[29],0.0037282087590760743,1.00544917334144,-1.8279464394453564,1.9461261701106551,0.016536079776166626,0.015052354142822591,3697.0483057956812,2231.4899664031527,3701.8206916582867,3114.696204644641,0.9998435137906952
1|subject_offset[30],0.008518004376027887,1.0155960050151809,-1.8710390826801904,1.9732785898850156,0.013422536607551602,0.016593885803737506,5724.964177103784,1873.488476666666,5693.579773687593,2934.3810565921385,1.0002874230995262
1|subject_offset[31],0.032592133448729486,1.008594177837622,-1.7984714885049868,1.9228254017411752,0.0195348689063898,0.015158771905819388,2665.7039249246013,2214.0596760078083,2666.2662804814445,2419.678823006065,1.0011513160985823
1|subject_offset[32],-0.010132964572191755,1.0049424480542672,-1.945483226437496,1.8361989992117305,0.0165083592126155,0.015568002542591294,3705.736722128329,2084.05021666256,3714.460857974698,3096.6511435399784,1.0006905187927848
1|subject_offset[33],0.017753183093178276,0.999183034857861,-1.8974970484070492,1.887145209000756,0.013122296694684864,0.017944154050231587,5797.895683981107,1550.8775810887064,5815.296439226692,2615.9706151846394,1.0000820947167737
1|subject_offset[34],-0.013434943290929115,1.0106832486988664,-1.9604097643276095,1.8124648993293424,0.014449327449000094,0.016956347849747085,4892.545453443358,1776.9618403155716,4906.68477343949,3152.469118027405,1.0000453772815152
1|subject_offset[35],0.01946804124558661,0.9906593419043898,-1.8828138644808268,1.8640385939886048,0.01573218154027907,0.015421039006047122,3965.2518828724214,2064.021290687614,3973.2565642737486,3077.06599936601,1.0002435427393983
1|subject_offset[36],-0.005026986542879464,0.9831530469671618,-1.8161101482856328,1.8525805662642343,0.014747643781633063,0.016403594948536552,4444.234649413617,1796.6985594412213,4444.555492683653,2999.297151805445,1.000443604439376
1|subject_offset[37],0.00029166939657434985,1.0056768302457877,-1.8424951682379505,1.9341754044693784,0.014857591082356887,0.01757259587785721,4581.630766228257,1638.2105821849661,4576.0731789435085,2805.6217905726726,1.000444531580835
1|subject_offset[38],-0.01830038163101191,1.006113139585626,-1.87059816382816,2.00541683332882,0.017836206538594544,0.015558952485014082,3181.915602476302,2091.3373523842447,3182.7259063398724,2836.499672541084,1.0000493080487718
1|subject_offset[39],-0.01055110065153128,0.9828638965310702,-1.7616845720482228,1.874069510948695,0.017613055685478822,0.014352368416208884,3113.990967946542,2345.403951292524,3114.5830842748805,3004.324843123719,1.000447860422231
1|subject_offset[40],-0.0001607408796916814,0.993269485271406,-1.7566629204790862,1.91219422030313,0.014177983168781891,0.015814394503346606,4908.008137292663,1973.0017923917214,4898.007168404306,3103.198990770326,0.9999668941981229
1|subject_offset[41],-0.0836501063079481,0.9823159543672524,-1.920022992122491,1.7202123500122526,0.017713684380877094,0.014404220687442328,3075.279484344968,2325.957639406052,3083.3205183248087,2755.401537937713,1.0008848881986565
1|subject_offset[42],0.02799807145830129,0.9828657204674516,-1.8112279665447923,1.84950663847308,0.01639057324544656,0.01572243631673361,3595.8377794460907,1954.556954084568,3605.082540626185,2651.6244098396346,1.0000532938617506
1|subject_offset[43],-0.019026646657950824,0.9778854109031059,-1.830508211580304,1.8714448016997416,0.01753020024520233,0.014391910082032632,3111.7319556075877,2308.9727104232825,3119.118454345399,2347.438549838921,1.00037971550154
1|subject_offset[44],-0.037425071845927055,0.9820648084120768,-1.919076601120309,1.7982013899040197,0.018012553047435032,0.014457042983818443,2972.553992295375,2307.8158290243773,2969.0195651768627,2862.8496135444643,1.0012265604945314
1|subject_offset[45],-0.005384892264306087,0.9958135896786612,-1.867321173079564,1.846997497118588,0.012798468644556136,0.01721080901133499,6053.967425883765,1674.46031313964,6046.746509095952,2854.461429580167,0.999944782553286
1|subject_offset[46],-0.018067033646878262,1.0129154654287258,-1.927064419727056,1.771903817863112,0.01607207113972123,0.01636585749493275,3971.940298446146,1915.8924776230585,3952.0677408826127,2618.0178342252398,1.0001042552831187
1|subject_offset[47],0.02829232209977389,0.9945200006895372,-1.7876786336163104,1.9493950591449651,0.014046175974980118,0.015843299527026244,5013.151541540296,1970.7627872187038,5019.3523413049425,2941.5927778526534,1.0000574393656982
1|subject_offset[48],-0.03290752084903314,0.9938121282562667,-1.982781367014316,1.7853529597295483,0.014514375296440743,0.016305082539997927,4688.262153885879,1858.099448952291,4700.85586741517,2806.679834490925,1.0016813850372706
row|subject_offset[0],-0.6873355533477989,0.3716055264918284,-1.420320929825858,-0.03591009894869753,0.008964064988128075,0.006339627229705742,1718.5189896035029,1718.5189896035029,1715.8425990021149,2037.7065034827426,1.0015630698883569
row|subject_offset[1],-0.2551306860495421,0.39808581970853896,-1.0168305125828985,0.4720802384410122,0.00869897391265019,0.006400946044257909,2094.1961587868886,1934.488131722653,2105.1360052867417,2285.148871008819,1.0002403853721755
row|subject_offset[2],-0.8501686115003357,0.4734648649335887,-1.7481418850493835,-0.001983124004710482,0.008496827278115016,0.0065799628376697296,3105.0023435601383,2589.384151274329,3084.486922310304,2360.389365175068,1.0004100774594151
row|subject_offset[3],-0.7013325322351788,0.42269139281258894,-1.4982662364844983,0.09317980861533384,0.008693081413110119,0.0064341892525988905,2364.2822135902425,2158.4726002104408,2371.143542956717,2638.493825269907,1.0019479656653651
row|subject_offset[4],1.6228066386692743,0.3930436470548541,0.8869763303390771,2.346400782720634,0.010484502780882206,0.0074152021872172765,1405.354483343347,1405.354483343347,1411.5237036658484,2543.1125222387336,1.0011781599617833
row|subject_offset[5],-0.3348399452834633,0.6046332397817866,-1.4724877003381651,0.8230318389786832,0.007996152235977808,0.00899787451029737,5717.7074409438355,2258.324653082744,5727.82256734949,2800.0881173330713,1.0013654149909907
row|subject_offset[6],-0.7255796606786172,0.4008422426813961,-1.4701818375610602,0.01550101616129445,0.008250783302368114,0.006284180522168654,2360.242382263557,2034.9052131715612,2385.9251938736998,2389.355118920373,1.0006990649073084
row|subject_offset[7],-0.4054367391638108,0.3843422872260913,-1.0945538771080645,0.3200793278172391,0.00864353651113373,0.006962242936609071,1977.2127345245221,1524.3132867479615,1963.895254392716,2329.388956018287,0.9998401956558542
row|subject_offset[8],0.6643670362801707,0.41847525207541214,-0.09781576128483972,1.466671516647463,0.00865932115054182,0.0067573294633824785,2335.456947627778,1918.1893315584787,2355.936882550809,2328.3693545391093,1.0022319097883463
row|subject_offset[9],0.47832026538144795,0.3833891958301397,-0.26500712674775273,1.184045913548541,0.008710489030210228,0.006265936939016345,1937.2901204000168,1872.4620618863,1930.8735988647236,2323.704454672311,1.002849790700552
row|subject_offset[10],0.1740543126453684,0.4473564107414021,-0.6029879061223499,1.0396096670481525,0.008589952215622414,0.008261835924292254,2712.2257489748195,1466.5503873381394,2724.832527867791,2759.640539676987,1.0003894812958884
row|subject_offset[11],0.22572615558046116,0.46777211861848295,-0.7162782081442817,1.0390746661675998,0.008938779457473294,0.007704416380552751,2738.496688250153,1843.7269708247643,2747.9501918340093,2388.288212637569,1.0004706167964237
row|subject_offset[12],1.3173203178389787,0.3942374294839775,0.5622875634398349,2.0192004731896755,0.009308536469880968,0.006583199845589686,1793.712768649108,1793.712768649108,1794.4572727077802,2355.056391010331,1.0017446696964754
row|subject_offset[13],-0.4475895992820242,0.43464361636100496,-1.2762173078015329,0.3471546488460946,0.008191301657598746,0.0064907204820196926,2815.533968831918,2242.6617843789863,2819.9363040575904,2121.423080085308,1.00137485181381
row|subject_offset[14],0.03455600417990858,0.4295105837098807,-0.7901185509081486,0.8106985387188241,0.008798508843581444,0.00751057885060155,2383.0304404962685,1635.7835263686914,2387.7478386677913,2307.611169286155,1.0006302859314833
row|subject_offset[15],0.95405280250555,0.5528878604831451,-0.09092133726825924,1.9962846412745825,0.009011295279126722,0.006887205358079677,3764.4338275995287,3222.8245578615747,3745.041064852716,2737.195085948276,1.0011466870319916
row|subject_offset[16],-0.8912104066847761,0.40742177683862907,-1.6810851306839159,-0.13424807343320455,0.009085874228573541,0.006692262391164876,2010.7359158497015,1853.7418283034192,2019.3040939359448,2572.479739194985,0.9999529723062656
row|subject_offset[17],1.5018406946228484,0.3331699184983394,0.8913869349907279,2.1430209633926114,0.010561629627013548,0.007470389959683838,995.1068088508487,995.1068088508487,988.0250642563046,1757.727870446632,1.002615048523432
row|subject_offset[18],0.3550411174566082,0.4245395846200634,-0.4613374677586654,1.125627430789733,0.007942313958320188,0.006319754356163831,2857.210779844603,2256.930866462616,2837.689090319282,2758.923872486231,1.000749836557057
row|subject_offset[19],0.6871186577094073,0.40183916945669984,-0.08223701569740284,1.4108974935110268,0.008567257109134434,0.006205577329067875,2199.9911507927163,2097.1571558888872,2216.874555398764,2513.95075203658,1.0011382033255192
row|subject_offset[20],-0.4212976092501056,0.4274698500955758,-1.2722039796314637,0.3250006132010297,0.008980560762233712,0.006611172341675771,2265.708669845913,2090.9574931872726,2279.7160214151536,2447.653047616116,1.0000157678050114
row|subject_offset[21],0.4613056826242853,0.3565863813706925,-0.2007628482959649,1.1321456042018645,0.00865118878454062,0.006118364756177682,1698.939552058437,1698.939552058437,1705.387789638638,2583.736857221664,1.000633675550947
row|subject_offset[22],-0.18358332963704446,0.3820385010930378,-0.8936142507325039,0.5298708197013886,0.008162251381208617,0.006113707248679322,2190.7576294326686,1953.0111900993365,2195.671043683458,2515.728106434613,1.0002970950526109
row|subject_offset[23],0.2573724078930757,0.4972214993541265,-0.7303434518249308,1.134440344853363,0.008144578115831963,0.008233630187496023,3727.027623227409,1824.0049238170648,3708.191083265289,2745.878890458519,1.0008320007642264
row|subject_offset[24],0.8656346747090062,0.3592337605403955,0.16296224539019916,1.5052356090209784,0.008391617329431306,0.005956693411279083,1832.5800184688642,1819.085415049266,1824.5687477414456,2424.887458835861,1.0008199219354197
row|subject_offset[25],0.9906321423166352,0.32479140954543745,0.3748130984508769,1.5849926281935032,0.00979147450292547,0.006925454148512169,1100.3044599331083,1100.3044599331083,1095.672781858442,1980.148071905896,1.0020851688591577
row|subject_offset[26],0.3952415512818336,0.35548431107478645,-0.26300160427457114,1.0748202698108622,0.00927452960996702,0.006559385207461377,1469.119396016537,1469.119396016537,1460.7772307359635,2484.785143230561,1.0007725499976263
row|subject_offset[27],-0.8808453465693661,0.378014722186784,-1.5833638866116155,-0.16446283851271562,0.009867995326951378,0.007218082023304402,1467.4373140912287,1371.9191373928259,1470.3581459993618,2437.343545798684,1.0002736775225267
row|subject_offset[28],-0.8347113211229525,0.5691176180483779,-1.9256965170391536,0.2032538478480875,0.00834354746260837,0.007374174975399213,4652.673517735094,2978.737593488755,4666.01330869415,2702.816495088179,1.0006854868263242
row|subject_offset[29],0.6661732458536185,0.3726054408238916,-0.014569657824904676,1.3840063530950082,0.008659225925480856,0.006123962149500849,1851.5704571059707,1851.5704571059707,1851.0524673653667,2252.0854515631518,1.0002828165849278
row|subject_offset[30],-0.4522068879647274,0.5053659940552082,-1.4292275011549267,0.4877262834943056,0.007860544183446703,0.007674461550628595,4133.393989939079,2168.717774984339,4138.795676263907,2441.551688279723,1.0027522633647723
row|subject_offset[31],-0.10782349601099622,0.3396848134229734,-0.7315123756711018,0.5238163985357309,0.008076333549865162,0.005877476693913589,1768.9834431931356,1670.6755043150495,1780.3062751385264,2478.427223646284,1.0014188688350198
row|subject_offset[32],0.22596528027596716,0.38071782464063614,-0.4718363495068004,0.9480537982502228,0.008301513226933089,0.006055570848952111,2103.254816845271,1976.9442155926824,2079.152575281282,2989.2952076801366,1.0010975145034453
row|subject_offset[33],-2.0981047295887985,0.5877489163699541,-3.20028490263164,-1.0293631587125456,0.00935376046842776,0.006970703600994435,3948.3094711245294,3555.262805395474,4002.7099204861343,2742.002286854714,1.0010021175040331
row|subject_offset[34],1.036409375090081,0.4659335480537598,0.1990224649495144,1.911543555172488,0.008696784114703447,0.0062505756723645715,2870.3217651220866,2778.8756299360252,2860.8432694749486,2779.4865304063233,1.0005373437956444
row|subject_offset[35],-0.6902778675611155,0.4185222227159437,-1.4227157948773352,0.13530946539900218,0.009548372273927228,0.006845874864800229,1921.225579234027,1869.3244534813305,1925.6504972817083,2721.1408147216002,0.9996722628084352
row|subject_offset[36],-0.2482027658405577,0.4233948717798185,-1.0225282609017197,0.5839306158530396,0.008239735905011305,0.0065967310849754405,2640.368862878536,2060.2817434196345,2623.1245968192393,2812.0937833666217,1.000749750477846
row|subject_offset[37],-1.2468005831008464,0.4720318069457933,-2.1101665876574613,-0.3819642794420849,0.009577113858005248,0.007221294792216814,2429.255676635969,2136.9824324988667,2445.2892003372103,2340.1187120567624,1.0002896417690468
row|subject_offset[38],-0.20071885217813668,0.32849248465478365,-0.7893717733368735,0.41601671883198904,0.00796828623163953,0.005635396487468018,1699.4994325338032,1699.4994325338032,1698.889787243114,2575.012712785295,1.0021289473764583
row|subject_offset[39],-0.9166294538087356,0.35087781165804416,-1.5954659669308815,-0.2675676172295623,0.009666018866304606,0.00683642093267831,1317.6999654962012,1317.6999654962012,1307.7597398313285,2180.93761657143,1.0002102972769331
row|subject_offset[40],-0.7758303078309197,0.4730105852046075,-1.6153853363743955,0.14089032256903267,0.008864192509298425,0.0067533143319249145,2847.497560109787,2453.4717801068273,2868.646048691732,2999.343187044513,0.9998258254016889
row|subject_offset[41],1.4695223834539148,0.3760036622965557,0.815232928989365,2.2200445190605933,0.010686386352078959,0.007558197217619719,1238.0050238441347,1238.0050238441347,1247.7114400698415,1856.1021397166733,1.002468540891945
row|subject_offset[42],2.009036503777613,0.4004094829689244,1.2779394374133228,2.7824338107839064,0.01199582207893502,0.008484548640715935,1114.162859939432,1114.162859939432,1113.2447166004933,1980.7828054801175,1.0010935418322662
row|subject_offset[43],0.5770247065731854,0.35023033985899865,-0.1087491049237073,1.2103841605161445,0.008810677714467178,0.006231240306451118,1580.1157433856774,1580.1157433856774,1571.5761116047738,2287.1105410146647,1.0010776991695851
row|subject_offset[44],-0.03434213483234053,0.33695044472127705,-0.6868409396263505,0.5734895859594795,0.00900009691651282,0.006376070730090972,1401.6439138367248,1396.9382798157321,1408.2991860577656,1999.3143462771186,1.001513616784916
row|subject_offset[45],-0.19551340214424867,0.5447352586919321,-1.2138678191218628,0.8613546239485237,0.007891847016125692,0.008553031899201407,4764.459693306332,2028.7367208082928,4753.570814713862,2982.654880383126,1.00127344867654
row|subject_offset[46],-2.3624008565368877,0.4464537838700078,-3.1582870776812624,-1.5082935461739235,0.01364861515306348,0.009781917314815768,1069.9804430722259,1042.1211894113192,1083.7509462157184,2397.509324163333,1.0001807673524084
row|subject_offset[47],0.4162443566324325,0.4971078803375832,-0.4860817105107073,1.3644271405059076,0.008096604438632677,0.0069040051457588975,3769.6015825269874,2592.7868134139417,3753.041246183145,2845.5541684824657,0.9999294107537696
row|subject_offset[48],-0.481565954155698,0.4925542645895548,-1.3652358480653959,0.4722642367669517,0.009018283213791568,0.006875818163985753,2983.0492753840667,2566.4223688779884,2969.3905695207955,2831.003402360142,1.0004830454719498
column|subject_offset[0],-0.9967949576215488,0.6307445447836898,-2.2405152480592156,0.1601236316957348,0.008872703096356195,0.007218199579024245,5053.533020970778,3818.43666254922,5046.914876905132,2630.596508704558,1.0005684854189605
column|subject_offset[1],-0.2586152193451204,0.6644363407456648,-1.4042815309545575,1.087762045856569,0.008462207001151882,0.01041582938322603,6165.090639677868,2035.2302229152813,6172.5062329054235,3216.658980515111,0.9998724318614792
column|subject_offset[2],0.7798350025204098,0.7375543014570135,-0.5657561428395164,2.2324832951797404,0.008584691168101309,0.008728233617723577,7381.398428875193,3570.8880381286003,7453.220265420758,2527.6232875601245,1.0001189255592406
column|subject_offset[3],-1.2391181105919358,0.6553602624247397,-2.4587187613993136,0.0015333633176647314,0.00807876669341856,0.006635187982059408,6580.66944785198,4878.38066696149,6611.1716481941085,2711.062528497339,1.0001166530253491
column|subject_offset[4],-0.005365423609951682,0.6215054652121387,-1.1109625823976816,1.195615435349786,0.008316239486072697,0.011097366211022908,5585.163988437974,1568.8506025716947,5574.741174241747,2922.2141888922097,1.0001135399408172
column|subject_offset[5],0.13983645923669774,0.8568039613251872,-1.6012309692282345,1.621483523072314,0.00985764334019455,0.014924411186217902,7554.691418835316,1648.5124593454325,7564.611069378462,2903.1182323533985,0.9998019112626524
column|subject_offset[6],-1.0131213048749068,0.6466985582640731,-2.2656090817685675,0.16156924430107986,0.008953828209835805,0.007568318697774686,5216.5847828438955,3651.2734272848606,5279.649805036057,2751.8086933817467,1.0002144526188037
column|subject_offset[7],-0.4670603523895498,0.6643440944719138,-1.6998208153376586,0.7884475907489056,0.008204310536573679,0.008690170956169538,6556.951587757927,2922.713268609088,6556.738567769642,2671.181971563706,1.0001956141010742
column|subject_offset[8],-0.6077886488950639,0.6515014314890032,-1.834905759006893,0.598551001823005,0.008011989863950741,0.008390506264757798,6612.26067157489,3015.1467396829266,6643.9645685664245,2750.7696719223864,0.9997640499716076
column|subject_offset[9],1.7985152640103437,0.6463119750547448,0.5764056780614562,3.0045949004279486,0.008305478294860206,0.006428581463154154,6055.571136171581,5054.453820073138,6080.518375384554,2690.0312423352043,1.000060223942839
column|subject_offset[10],0.5124248144449796,0.7082279145933219,-0.8271756307881333,1.7851808804901153,0.00928834674968308,0.00950413583527062,5813.9225326422375,2777.039473253203,5797.681834513062,2795.768723168211,1.0037856267680454
column|subject_offset[11],-0.0025495805305597967,0.7351403616691526,-1.3613371742948002,1.3654047205133046,0.00846507759926367,0.01433805331938067,7541.863154878468,1314.9912497341631,7589.423754895491,2614.695982254567,1.0010944177321257
column|subject_offset[12],-0.8248148639526837,0.6161527709916667,-1.9901476031859309,0.3041400147726233,0.008142171745050273,0.007273122204766386,5726.5926858362045,3589.0180336120693,5721.88941314646,2633.1100214220005,1.0009197296984649
column|subject_offset[13],-0.16574248990436136,0.7068053763872171,-1.548206235768469,1.125264630464179,0.008432572042501078,0.012898929989397477,7025.537694759093,1501.865510097714,7040.514615949823,2707.047395198781,1.001130639864766
column|subject_offset[14],0.5279775495834588,0.7043831825943466,-0.7517491436602431,1.865473159575329,0.008439478886998154,0.009567622360201734,6966.051724469359,2710.649617729621,6961.013986265489,3086.711209038049,1.000764774133736
column|subject_offset[15],-0.03257410235314704,0.8069840199243132,-1.5884508484850206,1.480160068202146,0.009952183311675071,0.01427537657447507,6574.960317543796,1598.3918547613468,6596.2937916400515,2723.3032161712244,1.0004239124504006
column|subject_offset[16],-0.04997919888136119,0.669204383853138,-1.3227868003760077,1.1924990523005237,0.007885224545964358,0.01195974116907866,7202.602116003996,1566.050644316545,7178.8236788010745,2836.0771891837767,1.002031110480916
column|subject_offset[17],-0.027342137519780804,0.5023380887850202,-1.0334973106504324,0.8804069509002396,0.0071311632394052546,0.009329913281384505,4962.167978573235,1450.045937470606,4937.819326712887,2631.876559567444,1.000871533634782
column|subject_offset[18],0.4462729657615089,0.7150361905311468,-0.870180397347879,1.7826211386735342,0.00880210098678428,0.010765415676186907,6599.079391229644,2206.374776007483,6625.448727486684,2570.436936034912,1.0018952424366752
column|subject_offset[19],0.2984033580387782,0.6775694240592062,-0.9124490252980444,1.6003020857490218,0.008280879477003622,0.01107065716273455,6695.063061728089,1873.553262869785,6724.560307378046,2376.664865487931,0.9999117553805298
column|subject_offset[20],-0.8208256764685112,0.6680277767141285,-2.050302651324785,0.4882916830433423,0.008692257115164158,0.007970634332078138,5906.41438898366,3512.735121008791,5948.901127269428,2982.5850053034947,1.0004385995243346
column|subject_offset[21],0.2934365450729585,0.603777709695298,-0.8318813055404396,1.4349425059254763,0.00722243945094593,0.00915123952624882,6988.538017492955,2177.111606765556,6991.261617315025,2985.0311858802534,0.9996578839133882
column|subject_offset[22],-0.7176905595250659,0.620826741458123,-1.867301523422132,0.43779220083107584,0.00800084141208607,0.007113173650029598,6021.012190749164,3809.346896136756,6158.191253006169,3150.297611585371,0.9999287017336784
column|subject_offset[23],-0.2338732562847345,0.7511700970113411,-1.7164137111057751,1.1208805008014968,0.009003902649874891,0.012774896186794994,6960.092323151875,1729.331896942754,6971.352504920168,2758.5494080903163,1.0007974703037916
