Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
9.303618053711107,0.14721102896871724,1.0924703132243057,-0.45835452601033283,0.15068932753917325,0.2767570266043376,0.8450672717144535,0.8461134056345528,0.1380689680987081,-0.4603038028162441,3.146424118870329,3.437374942678778,-1.4421777356322887,0.47413253462560556,0.8707949835747251,0.061325312912732986,0.05182401487019841,0.05188816936019713,0.008467122672191423,-0.028228274742627114,8.132010029868667
11.517434709367135,0.18157221952564584,-0.07723391792287632,-0.29394023449397433,-0.8666678642220688,-1.2880709000712118,0.730687101504387,0.13858829287371033,0.4300759956353141,0.4458276175292444,7.342196317512024,-0.5670665877603684,-2.1581669072702794,-6.363245601197284,-9.45726941919725,0.03822703069927402,0.027931998260771754,0.0052978189262433036,0.016440528288171993,0.01704266602187462,8.036500794473893
10.936414784688814,0.1700729683768821,0.38262239271154563,-0.8236637827226251,-1.818688407014016,-1.0469496424621827,0.5768302628009909,0.9512695011440797,1.6639579731084575,0.00099607649996436,6.531536122773963,2.4991119793776653,-5.379789749873471,-11.87882902648228,-6.838189408467031,0.056921168867581216,0.032833852796826456,0.0541473719132019,0.09471443277586468,5.669783865950059e-05,7.489666643858544
15.822998820359048,0.12627026793723412,0.5494446603157274,-0.25558919373026867,0.0023199864715472886,-0.8942913396916495,-0.26783692518832375,-0.32025155749447565,-1.368455046667922,-0.04848054909725549,7.484502633434131,4.112320007059383,-1.9129579935515022,0.017363944855827238,-6.693325886979488,0.032461555604151836,-0.008694403239845827,-0.01039586374092315,-0.044422179589192944,-0.0015737540402403724,7.577729760336278
16.791491238031934,0.10655041936815983,0.7118039276029748,-0.23530199798859402,-0.32201298286192426,-1.2168202440985798,-0.16619867735982302,0.5607890294610736,-0.9436290590817837,0.14550374988922635,5.237979073088994,3.7284140769269354,-1.232506941320284,-1.686697265493724,-6.373678974299402,0.038045671739589906,-0.00632314032238584,0.021335595330039217,-0.035901001425763635,0.0055357879051648965,8.151530194887007
13.70927839491831,0.10200308231620608,1.3427212306521,-1.07934755418322,-0.6884345749559541,-1.3869135829963846,0.8682247455655566,1.852137906267239,0.18556542938761958,0.7430852443280066,3.884288636170964,5.215516817767444,-4.192497439192805,-2.6740785962486,-5.387172669784012,0.04846322382430882,0.042076970174147146,0.08976057390491592,0.008993098938466181,0.03601230651640939,8.19647051094419
8.267498612176968,0.26496238890524887,0.1596642028084778,-0.35230839658909185,-0.8135401095254753,-0.484180522861151,-1.194158755600744,-0.18979678389864374,-0.0915568209742216,-1.2728553801928988,11.445505417239692,1.8274374981836894,-4.032347661699481,-9.3113777307156,-5.541690797329251,0.05084005883510846,-0.06071110139320173,-0.009649279660121414,-0.0046547541650849185,-0.06471204241759132,8.324768621127296
5.524619881216477,0.1708709272057061,1.5883119075001095,0.7704066172533877,0.37633367615415436,-0.3758909869522094,0.4741326773019566,0.1913408000485507,0.6342221351459233,0.6637153955860428,5.381700633027606,8.547819198038624,4.146097779761213,2.0253151831884186,-2.022932762430077,0.02965616335138548,0.014060956128296562,0.005674434022024606,0.018808595240951978,0.019683252190329115,8.267581758900711
6.677510140411003,0.18895239473264244,1.3008294103437852,0.08844869860299075,-0.4144992676464809,-0.4094689418432938,-0.026359086696637328,1.1363265713625825,0.6909820594621268,-0.7654538555059522,4.676124062874556,6.082839707403494,0.41359708786738414,-1.9382499994855902,-1.9147275719532082,0.03817590098866719,-0.0010062818838825211,0.04338029067912961,0.026378862686971496,-0.029221890599188793,7.3579818303595745
12.862080229976609,0.1525953876420962,-0.03997242291818079,-0.19055838344325768,-0.5092602635118173,-1.345732108950442,1.4581264003555063,-0.25713550024524007,-0.4512839429576704,0.008132979740890334,4.703216153397178,-0.18799894515921145,-0.8962372671755828,-2.3951610976320827,-6.329268992960969,0.03501432785887896,0.0510553158417347,-0.009003426709743686,-0.0158014039361675,0.0002847708191171546,7.545962409847805
10.947441337133519,0.19581905202553815,-0.4128367920745518,-0.138884036185048,-0.6386773374840743,-0.6567065752917349,2.1849187750760164,-0.6454966986944477,0.25972544739237,-0.3511452310588732,8.71560985983569,-3.5981244155079004,-1.210459075148181,-5.566462499829804,-5.723598302631573,0.036309947497072156,0.07933428600837736,-0.023437951239128802,0.009430617358470532,-0.012750064903594956,7.4474311173156265
11.741729730869439,0.18645242061988831,-0.9151441910180019,0.326723472793761,-1.0095235394314026,-1.0954455400631804,1.8777756887368522,-0.9561470960566061,0.17815122683200937,-0.5823625344146498,5.240411329227144,-4.795731986487147,1.7121653883528618,-5.290318593157807,-5.740585218698438,0.054479206594815206,0.10229972968541638,-0.052090135181100464,0.009705537491700824,-0.03172664882545589,8.013213540462369
14.472795037040848,0.15038448206817875,0.19850384662239062,-0.28933847434633214,-0.5271776179723778,-1.2957560232939325,0.3264032156606161,1.10144837899926,0.2594931494137811,1.7363252893541703,8.370095573366605,1.6614961679103153,-2.4217906833308818,-4.412527046568551,-10.84560175473566,0.013070988374185915,0.004266412637196811,0.014397018956665248,0.0033918319391684215,0.022695487670953356,7.875865840118621
12.69561093460727,0.20642423234949656,-0.07382540939481906,-0.7308414026764691,-1.253966397559044,-0.7894867275142179,-0.1294217394602158,-0.8074732350208631,-0.5907230998537483,-1.5468119711845416,4.344517395648528,-0.3207357753566657,-3.1751531873880907,-5.447878827753985,-3.429938821319149,0.04931882153285267,-0.006382927670909738,-0.03982362837054915,-0.029133767137020518,-0.07628694355173045,7.758678694682139
9.635345207969808,0.17687750020275794,1.0960211338370807,0.5917764423645525,-0.7338287301886325,-1.0249349222436175,1.6599660666682394,0.6767984770138976,-1.2258229011460622,0.9877385757022825,4.399980481869248,4.822471596599358,2.603804796034053,-3.2288320898648775,-4.509693653058092,0.006338355356707739,0.010521454810619712,0.004289789252192678,-0.007769701151854165,0.0062606380923294356,7.774662846043316
10.110265800925834,0.22520400602717022,0.482836114806885,-0.14070845810083077,-1.7415425672251061,-0.9982904685553075,-1.911463874104077,-0.7286218343722033,1.2425157081557288,-2.170427789375138,5.341723754704868,2.5791771440933444,-0.7516257131251024,-9.30283930117605,-5.33259190997734,0.02288460830353003,-0.04374310204521985,-0.016674225281007406,0.02843448529212709,-0.04966938981094661,7.708113699563046
10.094768310439175,0.17948156284004543,0.7674347922123779,0.3823436131981265,-1.1774111971693941,-0.4518129158846311,-0.4908002293194142,-1.4076312099866004,1.7107491493602602,-1.0876554799376614,5.664000209475862,4.346750823849973,2.1655943052459463,-6.668857267406674,-2.559068450214451,0.023172286720336766,-0.011372963636196502,-0.032618033994304074,0.039641969795548175,-0.025203464634060983,7.995235675480642
11.2990572144039,0.1876015041717398,0.36409795606227763,-0.27466584707770547,-1.1085361480803364,-1.9479888009434778,0.6861925136758866,-0.6799627256187798,0.8777420533124102,0.02328504571294833,5.027987202431059,1.830679863512438,-1.3810163640515893,-5.573705565980153,-9.79446276162283,0.011924642155814071,0.0081826001755835,-0.008108312182295938,0.010466759890859968,0.00027766583770868136,7.250303946670531
11.322090148990974,0.14059000287343443,0.6605848803823179,0.26876404616719496,0.08673910437640271,-0.5529286804431919,0.26509055387195946,0.21954082514448076,-1.7279271122732789,0.572875251817164,7.717997580149708,5.098392508274214,2.074320257949655,0.669452197681429,-4.2675022176559265,0.0009887377832764332,0.0002621050466028831,0.00021706830879203293,-0.0017084668226523304,0.0005664234065756313,8.085805113736972
10.695724733737647,0.16918050722909858,1.7377292587056825,-0.03253313329890112,-0.41532914728961584,-1.9096843344435321,1.670620633505541,-0.06606334531677219,-0.6975133110504275,-0.1194964788945554,2.918120949565995,5.0709041545028395,-0.09493561783454643,-1.2119806856712088,-5.572689863397666,0.0019639823559518504,0.003281069447693985,-0.00012974724457729488,-0.0013699038359445944,-0.0002346889761472795,8.456041434353637
17.127993890358994,0.13396168068488595,0.26037055453312385,-0.44423373323389076,-1.9893179718862877,-2.3192090726314514,0.56405057499647,-1.2075435510322876,-0.1059339168498648,0.4674491011396334,3.3157779647919274,0.863330947401587,-1.4729804238741904,-6.59613669614512,-7.689982338776887,0.00903856881480991,0.005098209937138693,-0.010914465482885254,-0.0009574909972698542,0.004225070868071615,8.534150194773305
17.957143374830142,0.14572717788567716,-0.05235274253420226,-0.7581424355265787,-1.497361855290146,-3.2463318638559113,-0.060139566222414495,-2.0878134463617104,-0.41068501119018735,0.6620046416893918,3.843168117513363,-0.20120039097183187,-2.9136688367496775,-5.754613342631747,-12.47619911803877,0.010215617243005288,-0.0006143627896885559,-0.021328303042830985,-0.004195400881758298,0.006762786032591688,6.925470001836193
-0.08343212560524038,0.24470712486334353,2.9523796361003134,0.1164500127896237,1.1284003312891167,-0.2005882706090677,1.3684285293773895,2.749341051330575,0.5367881730390888,-1.1345767791540107,1.7752568596131841,5.241232201169358,0.2067286840068225,2.003200428510794,-0.3560957033566931,0.017473494013203437,0.023911227715572598,0.04804059440067925,0.009379564927956928,-0.019825020558067244,7.407002189733272
0.8759330372911193,0.23694498071557035,0.5609315222867399,-0.34047432265604,1.2629609477635053,1.0800845055698143,2.097344549560786,1.4274526205086706,-1.0668612698816646,-0.6682008055488455,3.5804541844469187,2.008389616159738,-1.2190527132505486,4.521973810212889,3.867193087523723,0.044762786123313664,0.09388298549888709,0.06389675635299324,-0.047755682846959774,-0.029910529746208874,7.475001974874204
0.6554944358827128,0.2872690576903524,1.016605771730926,0.642698222462433,0.23768302124678967,-0.972052348666455,-0.47979742091840033,-0.5999801584310704,-1.2043497448828944,-0.672641946002025,5.32797488526144,5.4164500199941985,3.4242799880820134,1.2663691678559568,-5.179070500854269,0.017610285371497867,-0.00844936950288171,-0.010565821807207653,-0.021208942694478424,-0.011845416621935318,7.926179630478936
2.184228188761857,0.2719455946064621,1.635937130681087,-0.33707705609147676,-0.5182524992178383,-0.15477131411116268,-0.7601335582478546,0.9211549066881727,-0.06269091169147417,-0.6429640195652813,5.35125853454536,8.754322532536815,-1.80378647320894,-2.7733031094889196,-0.82822131554016,0.04797731315168981,-0.036469165761165566,0.04419453741939407,-0.003007741501986788,-0.03084768611195271,7.525871523413857
2.707525617881528,0.27941627906912087,1.443513423307533,-1.1189773943170518,-0.7862580881253654,-1.52762846784282,-0.32724007633404617,1.4280783764646559,-0.1273512406412954,-0.7692777514928282,3.6148920159186724,5.218145148785832,-4.044982448710191,-2.8422380852158633,-5.522211951695084,0.019558657173215643,-0.006400376466354527,0.02793129538175459,-0.002490819256286784,-0.015046039812430405,8.076152974996369
2.6443138939155073,0.2820598000016178,0.621147460352624,-0.249117542102479,-0.7774109422679094,-2.121542852215355,0.10843566221388266,1.570470632085647,-0.7784199772437588,-0.06376616800946416,3.1939211841375186,1.9838960320934653,-0.7956617950613778,-2.4829892772897852,-6.7760406587461555,0.011514767871260358,0.0012486114793592569,0.018083604777097754,-0.008963325344313652,-0.000734252622668768,7.948285652042563
11.22999778177495,0.13987574792474433,0.9217133087185704,1.3259531077844438,-0.858213720387668,-0.2704890398210839,0.042991120956680395,-1.4305058013598133,0.4107953211068007,-0.26551851150035094,5.023411543086852,4.630145274433642,6.66080814723626,-4.311160709430924,-1.3587777649157122,0.062054756623118594,0.0026678035479218553,-0.08876968935134244,0.025491803673198372,-0.016476686610086992,8.13378068985607
11.870611211094054,0.14715296974519465,0.9545837265873375,1.3530153131232676,-0.7917540935618667,-0.15617289818584,0.08347472350269086,-1.2874913568850648,0.5706454931509142,-0.08268714758344417,5.738237697545858,5.477628325367268,7.763923475120747,-4.543273186862954,-0.8961572117049782,0.07108186369716152,0.005933538918176517,-0.0915172851413777,0.040562545163552795,-0.005877556554033457,8.111993519083375
11.739743292499996,0.14315208673453775,0.5376875495496583,0.9963533878768154,-1.0348753019330528,-0.1012028332738903,0.40245110113822785,-0.8652459759727861,0.6663176091324394,-0.5047472542216543,7.03541853812298,3.782856953819584,7.009763095590182,-7.2807808838654156,-0.712004289325697,0.07963051463727282,0.032047388299974215,-0.06889998235454235,0.05305921412709334,-0.04019328361542071,7.233667303073789
12.124753840869365,0.19622330303966026,-0.1822761476577902,-0.7824281048196065,-1.1423817602242334,-1.1450466327646798,0.2908878087739416,1.3419806562892211,1.0338537115608935,-1.16419849549624,7.383763553970988,-1.3458839758338257,-5.777264123969602,-8.435076805864918,-8.454753594605044,0.02120220862249474,0.006167464007365466,0.028452953841996476,0.021919982077654564,-0.024683579379505785,7.104500498368327
12.264177807181806,0.2185424446428179,0.05151745076377012,-0.3280239579110823,-0.5964736561177492,-0.5014625163464288,-0.346712902071814,1.3120588774338264,0.8429205380887573,-1.219516156314692,18.49247190302424,0.9526850107644536,-6.065973825189495,-11.030272326651618,-9.273281493956167,0.014943652164390728,-0.005181157009467654,0.01960695148357207,0.012596311323419457,-0.018224025248821506,8.542334448488251
12.3262910349634,0.2101494472636178,0.05570566395387708,-0.43232307210433796,-0.43370591980506495,-0.5912967827119606,-0.5663529656562816,1.6985232251770506,0.4608307559923416,-1.3762607066790284,18.028584552200737,1.0042942726289537,-7.794173059300233,-7.819103845995606,-10.660244042566848,0.01574796640317052,-0.00891890747549111,0.026748286685093027,0.007257147262915067,-0.021673307370785058,7.9739238279082185
12.3262910349634,0.2101494472636178,0.05570566395387708,-0.43232307210433796,-0.43370591980506495,-0.5912967827119606,-0.5663529656562816,1.6985232251770506,0.4608307559923416,-1.3762607066790284,18.028584552200737,1.0042942726289537,-7.794173059300233,-7.819103845995606,-10.660244042566848,0.01574796640317052,-0.00891890747549111,0.026748286685093027,0.007257147262915067,-0.021673307370785058,7.9739238279082185
12.21767394925223,0.17533653049373346,0.8237940963863016,-0.7972942166878878,-1.058581285674961,-0.5825351563288962,-1.2757880129465142,1.7083763100890614,0.38724769825985006,-1.6606983348031625,5.885524835799067,4.848460613866228,-4.692494913755526,-6.23030644755209,-3.4285251302998105,0.024623843863817718,-0.031414804834125225,0.04206679152027809,0.009535526858573343,-0.04089277650109516,7.821707941652777
11.608456080685032,0.18415812193069528,0.8651596436590703,-0.7756573896969834,-0.5999640230851504,-0.405593926211255,-1.209475972855086,1.5978300620696033,-0.34525405590793956,-1.4049477461488165,6.620302460106752,5.727618517301225,-5.135086525210921,-3.9719432980061655,-2.685154467500728,0.02923969009093624,-0.035364702618716326,0.046720055832896616,-0.010095121597386927,-0.041080236691350754,7.147831991122386
14.303334305418213,0.09274733942404581,1.2393643993757335,0.2924242372879735,0.1556320394162903,-0.501329246308366,-0.5542112151956363,0.6248666967963347,0.28722554686951046,1.1168574883838702,5.9757067659866285,7.406078226872525,1.7474414933002227,0.9300114309442237,-2.9957965691518793,0.0076902478663458335,-0.004262021615163173,0.004805379781788581,0.002208835648973268,0.008588910917056424,8.57080082852992
14.785469098389676,0.08599312412454055,1.825279068714846,-0.274816748577505,-0.6345115829611829,-1.3102846611986567,0.7936871335879215,1.1433241200743953,1.0745688256888748,1.232141173049998,3.713729464576874,6.77859265856176,-1.020595056551495,-2.356404361258259,-4.866042753276578,0.02961839589705107,0.02350773974100272,0.033863426427011,0.03182700489788236,0.03649404506445175,8.516431238613663
14.637918363864285,0.0377376944941908,1.8487049324767348,-0.2846968698045512,-0.6937161406957759,-1.1615372514931965,0.5790511051045442,1.5345115023413318,1.3887391970540697,1.343157733373591,4.335034752750107,8.014200129867186,-1.234170824601902,-3.0072835784598713,-5.035304351836848,0.06569309755126379,0.038039660734799925,0.10080681381684546,0.09123057954533674,0.08823619200524567,8.511078625607643
15.21516692933097,0.055129925460373194,1.431978805603474,-0.49484521016573957,-0.8802146370329209,-0.4297897056372926,-0.1295797199907864,1.9630715698098151,1.856970696760791,0.5991669771838856,6.510374129338909,9.322717769762487,-3.221627454290306,-5.730526601204566,-2.7980917806372148,0.05081379611776199,-0.006584437472608508,0.09975111851289091,0.09435973038186127,0.03044594861911771,7.438687972251695
15.813998137518468,0.06308404520555806,1.279319300322755,0.31096007070449405,-0.3049725935911798,-0.4582374110631955,0.062048893670719876,1.3426012048368348,1.5490191249298446,0.9882169268204573,6.640823214140283,8.495733307881057,2.065030856205108,-2.025269079196877,-3.043073636976012,0.020431046873420566,0.0012677238550303665,0.0274307481483323,0.03164808234926656,0.020190306352976382,8.572951881841796
14.522334715375953,0.0683918945235192,1.895895021157814,-0.21229527772465182,-0.45960499077896627,-0.4647512276390926,-0.5702750652207267,1.6146438970728656,1.4925651968164864,0.6158675720680818,6.96855720978116,13.21165291867749,-1.4793917881906162,-3.202783672144169,-3.238645518119044,0.04359308519757011,-0.02486004950421699,0.07038730896883405,0.06506552178774909,0.026847567539584543,7.473899127049901
