Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
0.4128332408111087,0.8235892372518347,1.5415804396885884,-0.7482541443135682,-0.31990365734323567,-0.4413531138316317,-1.4965582716432873,0.7936413895892623,-0.5306919133618337,-0.48468444671012006,2.608638687789587,4.021426375311334,-1.9519247091552667,-0.834513056910948,-1.151330807717596,0.0026005727129766107,-0.003891908604614971,0.002063922141654675,-0.0013801029088861324,-0.0012604571465185043,6.746235319333586
0.7377825631377761,0.8222726279455761,1.5879904931488011,-0.7379206942057432,-0.3093775707098718,-0.4776078351521007,-1.0280433421573738,0.8290043507497209,-0.6392400339297718,-0.3756663098146902,2.6176327066510305,4.156775852717201,-1.931605344067587,-0.8098368477944023,-1.2502018902469325,0.0033106719004915523,-0.0034035142053678398,0.002744561409412344,-0.0021163140180005618,-0.0012437078958648486,6.446267012854072
-1.4843408540180123,0.8417033955926124,0.4990945752259944,-0.47194493469085236,-0.458283511916644,0.1681261179232636,1.598448357527027,0.9139203928931731,1.251269378740334,-1.1362933208079251,2.2870572768533783,1.1414578801086563,-1.0793650971588062,-1.0481206407908825,0.3845140614255092,0.006095564751215487,0.009743445464780036,0.0055708609323366345,0.007627193519324881,-0.006926349513358379,5.976301209048186
-0.31200510504933016,0.835296807713501,0.5641839337021545,-0.31325609512912883,-0.4748584928678863,0.17468302158523666,0.8032428964874654,-0.5796750833326119,1.298610097738282,-0.3841211475835435,2.303241195456619,1.2994516779175682,-0.7215043430292871,-1.093713642785759,0.4023371314619549,0.003873542946385816,0.0031113958559235337,-0.0022453963302386487,0.005030221984199517,-0.0014879097617798598,6.26272353619226
0.7210869757432393,0.820427480960852,0.4315158935032556,-0.2219735005314194,-0.4560906015504207,0.31283414625544287,0.6731192912869938,-1.317079451177765,0.05086721387677373,1.1959332172235568,2.3382179520453734,1.0089782087822117,-0.5190224238209181,-1.066439232304367,0.7314744167872644,0.008755183812267768,0.00589328312280104,-0.011531272690422084,0.0004453518075090918,0.010470615143988997,6.48183681954088
-2.1880354035271363,0.8525459778922232,0.5549615382090783,-0.5143461312963811,-0.2346059422245683,0.2408111649615971,1.0676879627977516,-0.3497967337899713,0.1529372132951728,-0.20406908324302786,2.2990510028943176,1.2758848809873546,-1.1825079889917574,-0.5393710267563601,0.5536371503131088,0.023391087452545523,0.024974382509832378,-0.008182125990696005,0.0035773677309359946,-0.004773397772498457,6.002184258359511
-3.553165332293346,0.8650904838886101,1.4312031338189133,-0.29280701622851474,-0.20786925826996605,0.28774711409073406,-0.07476839620439008,-0.7593965644787126,0.4851904554812495,-0.8153808066228582,2.3911505727376903,3.4222221931350716,-0.7001456645564272,-0.4970466959667882,0.6880466766616763,0.004325621979845774,-0.00032341981801952704,-0.003284862470728488,0.0020987504986410754,-0.0035270291390722117,6.451732932179761
-5.54814167800288,0.8769187792838651,1.7883888871206237,0.49395030083529956,-0.3425467434880425,0.8216277920521882,0.557964196741613,-0.22720315214482606,-0.5887636734284974,-1.2620654202090453,2.178286245084189,3.8956229136762746,1.0759651460647301,-0.7461648596383849,1.7897405180061738,0.003884667639483362,0.002167505459072472,-0.0008826087327256206,-0.002287151189471034,-0.00490270469679705,6.445500693592638
-1.707496119709436,0.8308090156984788,1.7003349893755826,0.736450913204662,0.47505511596800193,0.660921528331921,0.26479659884978557,0.22767263222966255,-1.8506546333644727,-0.8168029689313507,2.0320202840338855,3.4551151880637248,1.4964831938271517,0.9653216316810497,1.3430059517251398,0.005927169387681193,0.001569494294664546,0.0013494542561644544,-0.010969143490048265,-0.004841329553217015,6.272374934179385
0.9964350072600228,0.7931504154787856,0.7086554588950517,0.3930050192695804,0.12629292573486747,0.3440193587995039,2.393314330421918,-0.5727777231492303,-0.8230104679929331,-0.2786053833777834,4.486986208931336,3.179727270946004,1.7634081015034013,0.5666746160579398,1.5436101185387752,0.008218690237045216,0.019669909121619027,-0.004707482681243567,-0.006764068098279534,-0.002289771344355228,6.3736931626079905
-4.268575579549162,0.8713745859626958,0.8530369337741412,0.6178474621697756,-0.6914806682975742,0.4611333836852931,-1.8111101821342601,-2.067191633661623,2.0425608067670415,-0.8263821726685452,4.939959291347138,4.213967726859843,3.0521413113808324,-3.41588635214353,2.2779801432865088,0.017353522817440573,-0.031429141870565835,-0.03587305718276923,0.03544562556624168,-0.014340641889329715,6.120478264838521
-2.904641739249913,0.8520028568184971,0.9780632360260879,-0.21731315565880985,0.5451528883616257,0.4049473882477791,-1.5983723149917883,0.8357051443029142,-1.6738571711928762,-0.7552938346960107,4.630250002596911,4.528677301149737,-1.0062142395535474,2.524194162752131,1.8750076454858917,0.011755550813126977,-0.018789746967181366,0.009824174288644521,-0.019677113029874838,-0.008878895052610481,6.098176643669858
-3.2230612911004726,0.8179438901233558,1.0304633825928495,-0.03769498297191547,0.7161549102293079,0.653218725423159,0.21886636368061974,1.861741861628683,-0.3557073310101402,0.48251702074178404,4.783757777994976,4.929487221417556,-0.18032366798328878,3.425911622058745,3.124840158475001,0.024916384215906417,0.0054533584094046276,0.04638787553517715,-0.008862940527863256,0.012022579479516777,6.1605400518414095
-6.707815386066094,0.8648710483766074,1.1513471187824174,0.004267911633595263,0.4522133414628488,0.6451304898084333,1.0127355590281633,0.5958575586291027,0.22186457370863322,-0.027367527185663737,4.824323578025197,5.554471051633393,0.020589786722881663,2.181623485516781,3.112318232885769,0.023309767046527576,0.02360662996068136,0.013889300884557032,0.005171611529025387,-0.0006379306833373321,6.232983566031352
-2.850725536467486,0.8460866425777436,0.7016453307428525,-0.18815598583168167,0.15453693631739163,0.7752035781573835,-0.09724916145786933,-0.33847247092788235,0.7876526864382094,-1.7418035353553583,4.304125212352376,3.0199693581796327,-0.8098469224731575,0.6651463238433788,3.33657326545297,0.000936962357366591,-9.111880357148946e-05,-0.0003171359642642836,0.0007380009178712731,-0.0016320043465560187,6.205977680316076
-0.953483949517506,0.8194101236700638,1.152297088234594,0.30588932365526544,-0.06526090058200884,0.6100164890813448,-0.18112598367992394,-0.7469461512381003,-1.0943422159091314,1.9115620435693255,3.969466340437031,4.57400450593082,1.214217374148625,-0.25905094820689156,2.4214399205199717,0.003778357989206039,-0.0006843588074898433,-0.0028222299580371786,-0.004134816654405707,0.007222565719183184,6.2842373929464195
-6.495161021080877,0.883423444520525,1.5543803405243846,0.08478420332684869,0.6281960657510446,0.7063556669978241,1.0278801230376602,-0.1747463664036754,-0.41734923030225224,0.24820563872759382,1.9105388687855385,2.9697040574479376,0.16198351591496057,1.2001930008355264,1.3495199569862775,0.0009852386988184123,0.0010127072749629338,-0.00017216688265880267,-0.00041118861261585685,0.00024454180053936746,5.934809104865081
-6.01579405139014,0.8977134524362189,1.883984696145882,-0.15099459116175165,0.8274292827414857,0.9465501519074752,0.08078946665024031,-0.08368991425932887,-1.3225018225569591,-0.6422381327690638,2.0090230894927528,3.7849687548080646,-0.3033516200324774,1.662324533950072,1.9016411105449902,0.036605241733916334,0.0029573179562862183,-0.003063489542153465,-0.048410498908242415,-0.023509282100750636,6.373116162442354
-8.964905772667523,0.9177011663814338,1.6499654670675703,-0.10887186307029609,0.7617594758554087,1.0172671951572143,0.4934189037726181,0.7111983936476145,-0.44833705268972174,-0.24191436336006003,2.0470635454397703,3.377584158868527,-0.22286762201531352,1.5593700534169141,2.082410591178098,0.013358605509943269,0.006591388486647064,0.009500618780043825,-0.005989157822372642,-0.003231638547316116,6.480314790453157
-7.35270851072029,0.9108771751340945,1.369907498310341,-0.04401231916086961,0.36869261368413164,1.0818376035080062,-0.17838887903008677,0.28204874285434,-0.31792720770561333,-0.6218170181031498,2.0325494304528444,2.7844047054637646,-0.08945721424333433,0.7493859619558524,2.198888404852668,0.01789405619254567,-0.0031921006254896044,0.005046996053672424,-0.005689007319823383,-0.01112682866341895,6.56652056097601
-3.801189815105027,0.8525378248079836,1.5548636709398878,0.2442507569783558,0.5839704523260351,1.3594779671782375,0.41988968728907483,-0.2757272838798646,-0.8084026656273586,-0.444399196937882,1.9653806310987858,3.0558989428644114,0.4800457068964771,1.1477242161355863,2.6718916650976587,0.03317465948746456,0.013929697398113032,-0.009147158754117984,-0.02681848316094629,-0.014742792034916937,6.611550184012832
-3.801189815105027,0.8525378248079836,1.5548636709398878,0.2442507569783558,0.5839704523260351,1.3594779671782375,0.41988968728907483,-0.2757272838798646,-0.8084026656273586,-0.444399196937882,1.9653806310987858,3.0558989428644114,0.4800457068964771,1.1477242161355863,2.6718916650976587,0.03317465948746456,0.013929697398113032,-0.009147158754117984,-0.02681848316094629,-0.014742792034916937,6.611550184012832
-5.551758875941484,0.8677051155599942,1.0808527435190807,0.908501689538938,0.4959402640373468,0.8455133840463616,0.7353112608750376,-0.6325586148058642,-0.0909963571563599,-0.7736547557105654,2.8067824495837037,3.0337185110937517,2.549966597615034,1.3919964291419331,2.3731721272294535,0.012011422294266074,0.008832134072099325,-0.007597928648309223,-0.0010929956730448996,-0.009292693980806859,6.253469830834573
-2.35680762556702,0.8619603537301918,0.6264482082514036,-0.8323687688941402,-0.5742671332122549,0.1518811839668313,-0.4252714258923959,0.6974667963714181,0.011594296379222047,-0.21999499436989683,4.853086641274891,3.0402074309154776,-4.039557752934579,-2.7869681527156227,0.7370925449704432,0.023586366973374077,-0.010030607914388109,0.016450707810959836,0.00027346732919839354,-0.0051888826695137506,6.250996772461396
-2.03049432774337,0.8620904646101907,0.5661799010643045,-0.6566313638845619,-0.4825980161728741,0.07951126031493533,-1.0811225755422205,-0.23945377536455148,-0.6028612548991188,-0.9107232073081025,4.72912509800161,2.677535580107271,-3.1052918630815096,-2.282266390528926,0.3760186967291001,0.022306446389133792,-0.024116002771414787,-0.005341362802845053,-0.013447692262493115,-0.02031499839915817,6.073890848185293
-1.8135573052651268,0.8513363335930805,0.48548251555719507,-0.36835885728037443,-0.45244221537996876,-0.2083940967233906,0.8850775414952177,0.36950310421796667,1.3740419515855655,0.6375660067859664,4.77457233275098,2.317971386813731,-1.7587560084946425,-2.160218083721759,-0.9949926885241324,0.014789075641375608,0.013089478709655532,0.005464609358002604,0.02032081035642229,0.009429011900727452,5.914785154664928
