,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[7],-0.020106918387909532,0.9779112452895734,-1.854304723413487,1.8001440384136989,0.01494852597286151,0.015615175474445601,4279.589760676597,1961.5723026664843,4284.398754676462,2771.7499808543303,1.000035492632322
1|subject_offset[8],0.011140416678524842,0.9875487309114176,-1.9195634007729412,1.7931645773035896,0.012743914363911951,0.018087400620614372,6004.977459578791,1491.0928926329136,5974.3499446742235,2722.545902715487,0.9999590952110802
1|subject_offset[9],-0.0150892107821619,0.9692506299464239,-1.807643887240706,1.8522151098529607,0.014322986774290983,0.014480131215485364,4579.362275013672,2240.836999127532,4596.343398992847,3151.214816894669,1.0000786543782263
1|subject_offset[10],-0.01905458829797208,0.9975352765256243,-1.833343967048385,1.8601747284251184,0.014068395952833617,0.015311299306210025,5027.676894691281,2122.8621595202085,5043.284836861612,2982.735359162268,0.9999773130624494
1|subject_offset[11],-0.005741532617726464,1.0017311106932392,-1.8328955662861832,1.8861517213475598,0.013682705267221436,0.015609545481115861,5359.9208859354285,2059.751504784357,5381.944052560771,2939.015832216875,0.9996772599837831
1|subject_offset[12],-0.016380296492576506,0.9822260269114815,-1.8040799027125325,1.8530714283662115,0.013491270033685627,0.01621899490094428,5300.504477740407,1834.3539521747925,5292.690095660432,3312.2535630630673,1.001172503662596
1|subject_offset[13],-0.029749970275453223,0.9916977422738305,-1.7961515617507808,1.924905830506196,0.014012267514614627,0.015237076372000854,5008.8936291360305,2118.580466688087,5010.459762416133,3171.439664671386,1.0009530807297415
1|subject_offset[14],-0.028796674768355554,1.0092079835846772,-1.8322847913722513,1.9385026090601694,0.014275121089843638,0.0158681896092206,4998.063311929184,2023.0277768959181,4999.861070349781,3033.7859914014166,1.0006562337080207
1|subject_offset[15],0.03758245472081079,1.006065384288026,-1.7690868140978644,2.0385591010178263,0.013882372940127978,0.016058023638002666,5252.003398965241,1963.212440344648,5235.648356374208,2691.58182606833,1.0015402079856282
1|subject_offset[16],0.06006046941421591,0.9655901338050524,-1.8919626085679235,1.750138241565463,0.014269220301272829,0.015127921406770628,4579.152984538438,2037.61194075265,4574.1123150121075,2892.8513377551362,1.0002785005091988
1|subject_offset[17],-0.00010583037721411425,1.0090114461370923,-1.8167260385787074,1.986095497407244,0.016227463696074057,0.016359553338000123,3866.2585490054544,1902.6218627334063,3868.0832943973246,3196.384382079174,1.0003780402028872
1|subject_offset[18],0.01784912574415156,0.986594050787964,-1.7827514791875565,1.8339094719212006,0.014527180900819791,0.014958208415658926,4612.265460788978,2175.7264236846177,4603.169231906871,3333.1937548903497,1.0000621865462476
1|subject_offset[19],0.011804982184693988,0.9920672957007233,-1.8430309686768926,1.8360239618430603,0.014996871869964493,0.0156487908690747,4376.036180822128,2010.0957805362507,4368.452740476812,2849.944046240683,1.0003238308002496
1|subject_offset[20],-0.03198724376644356,0.9754006626056632,-1.9055034330705822,1.7260722859479194,0.014959833147332034,0.014462339189830805,4251.210337731094,2274.9423132554766,4247.212114484498,2991.271165550421,0.9996334588312129
1|subject_offset[21],0.006405834928492502,0.9760028808133886,-1.8291904665708347,1.7961376902920425,0.01433175509527058,0.014784590030315951,4637.708444294212,2179.565290656682,4635.730774274955,3212.255934804605,1.0006602590448639
1|subject_offset[22],0.039984624258394434,0.9878912577882141,-1.8576726257621616,1.8489619031668147,0.015242688333585873,0.014648857638363705,4200.443476580381,2274.532620330917,4203.347162495243,3379.6330128778795,1.0006810383277722
1|subject_offset[23],0.010926747295738082,0.9721076993048922,-1.8357587355693927,1.7936593219042338,0.013876618483455387,0.014537296937922738,4907.513119876412,2236.3756032853235,4908.598064205265,3140.5733440147224,1.000349353000015
1|subject_offset[24],0.014190073989133222,0.9857802721595301,-1.757586278706668,1.9259048580027296,0.016333391559715218,0.014813623339740577,3642.566576100873,2214.736483722429,3648.612196807441,3076.4764385184503,1.0003949668878669
1|subject_offset[25],-0.01575063898343701,0.9738801729358686,-1.781805805970045,1.8934945983332754,0.017277889372667665,0.014087152983778415,3177.0911181486604,2390.234965124302,3180.7687386915304,3010.101912141008,1.0002275192772663
1|subject_offset[26],-0.04394457723463246,0.9679443580364607,-1.8585532468263104,1.67875399924889,0.016345972916950256,0.01396719485630143,3506.543537234522,2401.916440290023,3512.2119032442342,3290.422787531899,1.000404189435995
1|subject_offset[27],0.004489895069150881,1.026176266320109,-1.9072727739818864,1.9042506870548939,0.016457684246625023,0.016314129392242405,3887.822961005629,1978.8559302488864,3882.7265490151017,2823.0239924432117,1.0003228061517195
1|subject_offset[28],-0.0031220477807504753,0.9797636505272179,-1.8981048657485189,1.778386401925184,0.012811670942089662,0.015275826997845859,5848.319556144754,2057.4360349040853,5866.728890431667,3111.5388375297057,1.0002687400266852
1|subject_offset[29],-0.0513202996249638,0.9601415010651003,-1.8639420425025877,1.7023803651972709,0.014437407733030889,0.01402133403621517,4422.7464290078115,2345.1458608392945,4392.424870752248,3071.9063406091745,1.0003814020301867
1|subject_offset[30],0.06806952312517725,0.9997002564347065,-1.746978100979775,1.947801812878035,0.013682898493580724,0.01665097506657558,5338.059332898072,1802.8965814242301,5307.62774573383,2889.186890582654,1.0012404698847317
1|subject_offset[31],0.014837310091472463,0.9727764516086118,-1.8104642181585997,1.839808622219696,0.015825290719052195,0.014661024864310828,3778.5285137117953,2201.823580459696,3770.5023951777216,3292.216213810127,1.000339148891725
1|subject_offset[32],-0.02381142827090995,1.0014953191568206,-2.0379122762951605,1.7312903925306733,0.015255585274754365,0.015645206954393368,4309.63113312237,2049.4100602621215,4293.354861018598,2899.541480754824,1.000314945067433
1|subject_offset[33],0.05357714428450459,0.9586439069826687,-1.6626778795551984,1.9448027897169966,0.012090839600061146,0.015382745034394718,6286.3956808380835,1942.4390476822632,6271.756113728571,3149.517528114051,0.999719627050466
1|subject_offset[34],0.0023801427896609135,1.000001524345057,-1.9471370244720765,1.835019304635986,0.013613920653644102,0.015613835947073006,5395.539718650314,2051.5193317318567,5394.991316914661,2741.9434077530664,0.9999920863457197
1|subject_offset[35],-0.015448449645845548,0.9816532228168325,-1.9057688509576605,1.7604334917031386,0.01644174553133118,0.01587186186879733,3564.678352494349,1913.2110782246318,3567.4471665322612,2767.2882540945006,1.0013827602565484
1|subject_offset[36],-0.024119495842654364,0.974383939884128,-1.8687660182655856,1.7869175488367643,0.013942202228545475,0.01532171969516106,4884.245429127567,2022.7419419337027,4876.45390362003,3098.557565868817,0.9996791755537329
1|subject_offset[37],0.017363078073535543,0.9915368220769015,-1.8379920165228845,1.8620635834453236,0.013325687680327781,0.01583057519883338,5536.539890060735,1962.110429774319,5552.58127602328,2933.5873175620504,1.0005243339584682
1|subject_offset[38],-0.007477623138740969,0.9710841252431998,-1.8095703109440224,1.8162032651892532,0.018120463607691203,0.014435487876408276,2871.9382612283207,2263.25106791437,2867.46560741544,2959.297775146164,1.0008389129646467
1|subject_offset[39],-0.012887207819145112,0.9838295319857301,-1.86551748913737,1.8145663977951085,0.016728978159484337,0.01418770460966568,3458.604333259022,2404.865532285105,3459.3473369910143,2865.210278599659,0.9998092102581726
1|subject_offset[40],-0.011968548721155043,0.998856796475472,-2.0063261680768782,1.7604873549643685,0.013567840125502292,0.01563891130948309,5419.821993949803,2040.2698861399924,5425.5072021545275,2544.3950783763744,1.0008030876359504
1|subject_offset[41],-0.00012879139589097894,1.005143226233674,-1.9262353533509116,1.86174724711784,0.017758075183763714,0.016147436076449542,3203.7905774634023,1937.9809482832943,3207.137908340938,2783.406130838866,0.9996413973577989
1|subject_offset[42],0.02047983255522859,1.0001442754799212,-2.01035059304539,1.7816438981775613,0.01665133702144001,0.015392747242298449,3607.6723267493703,2111.460872643076,3609.506830816893,3026.438939323385,1.000395753062545
1|subject_offset[43],-0.02951168874314075,0.9843112073699474,-1.9493396047537985,1.7397206659950535,0.015927524320710002,0.0162564289274705,3819.163984651811,1833.6766306210995,3830.258887517604,2768.696532650451,0.9996998257021094
1|subject_offset[44],-0.01451368919712889,1.0031192212724278,-1.8683799385823845,1.8912160345573144,0.017394796122435517,0.015252051333881106,3325.572487700405,2163.3944602422157,3324.8386988064603,2978.1568313275684,0.999968789848789
1|subject_offset[45],0.03750262566124305,0.9805886896616416,-1.7376160495240012,1.901159889986217,0.012788979238956158,0.015564695377290142,5878.980161363766,1985.1354874406604,5867.080716498778,3422.910011798326,1.0001932061722905
1|subject_offset[46],0.0135629957822682,0.9863532491133166,-1.798106105475138,1.951155424247506,0.01535776834390248,0.0150733510311987,4124.8554528319355,2141.5767919371388,4134.236244169648,2533.0811608883387,1.000470453251232
1|subject_offset[47],0.04231338402425268,0.9849452656101969,-1.8281027366772402,1.8053786663492244,0.013438758429055035,0.016327135487503273,5371.627635115188,1820.1761320024248,5378.785953083739,2973.687394787337,1.0006561714124151
1|subject_offset[48],-0.0312964709134284,0.9939760554017657,-1.9049397217729565,1.7991872853048123,0.013506876337661573,0.016941461441675326,5415.54286368686,1721.7388420606987,5423.466909473202,2530.5029900830623,1.001536997700429
row|subject_offset[0],-0.17837341106433705,0.2847199569873373,-0.7172186029338908,0.3599157061943946,0.01189308180160647,0.008413962264384378,573.1219037286654,573.1219037286654,576.6426750793589,1675.7446861807496,1.0041894387163681
row|subject_offset[1],1.0368733670591128,0.32414342458811146,0.39328387270881277,1.612928257395388,0.012835731446987143,0.009080387048182637,637.7246265330849,637.7246265330849,634.3040750364652,1563.7642118960052,1.0058767810645353
row|subject_offset[2],-0.7626882698564239,0.3549673087270334,-1.4145370333588907,-0.09260503572213868,0.011258006866539858,0.007962949665135412,994.1540756716541,994.1540756716541,978.2827536410566,1339.6310231643317,1.0016154027344157
row|subject_offset[3],-0.026866382503850195,0.31927310474209186,-0.6429968121585785,0.537092798918445,0.011533640126415817,0.008158621335913496,766.2877418244682,766.2877418244682,758.4715969069521,1832.2420647588924,1.0021127696679486
row|subject_offset[4],-0.29132683436205664,0.2803333587568626,-0.8130610895927464,0.2380544811550134,0.011608537865996875,0.008212584740832782,583.1691161051559,583.1691161051559,578.6077603196799,1640.820841524954,1.0054837644297718
row|subject_offset[5],-1.1388353699007154,0.5050254877592338,-2.1222072794816307,-0.2372318029434541,0.010372331832526338,0.007572759332546668,2370.6846566606337,2224.3452653271493,2360.1481700770805,2704.0835497505323,1.0009746110065425
row|subject_offset[6],-0.2728604604769802,0.3078452484093668,-0.8100345405362076,0.3295798684495057,0.01226708819141847,0.008678161692212123,629.7699501854928,629.7699501854928,630.0155659539765,1854.7320869534585,1.0036331210727896
row|subject_offset[7],1.260851062922724,0.32319121717453353,0.6626023134382105,1.8673861700906722,0.012361953633445617,0.008744954002342677,683.5100107706221,683.5100107706221,679.661738094108,1758.477386059249,1.0047232069030543
row|subject_offset[8],-0.2916781642192193,0.5100110699848865,-1.2665640648268301,0.6249622849592931,0.01011818051220818,0.008208176846312476,2540.7056841952535,1930.9321974378524,2563.507551824308,2348.7332436965994,1.0005274178809809
row|subject_offset[9],3.068165613276879,0.4217689861559911,2.272283525597336,3.8617895091546144,0.01869522533050702,0.013227103571605423,508.96494979611435,508.96494979611435,505.4697862888831,1044.0168713248522,1.005568622652231
row|subject_offset[10],-0.24559157137343857,0.3562438971148756,-0.9354170443861249,0.39716188998411667,0.009848169567068169,0.0069652602579260755,1308.5304423045861,1308.5304423045861,1307.4486217959507,2144.7067840512887,1.0012820259669097
row|subject_offset[11],-0.4428072424451764,0.38100550036841097,-1.1572377167655465,0.27694454418867887,0.010530491834321306,0.007447841848813254,1309.0769603676742,1309.0769603676742,1312.0302436946708,2019.808807002737,1.0015796843062554
row|subject_offset[12],-0.48993943004190843,0.3962620877751182,-1.1928161190098223,0.29856105398818594,0.009826833171331258,0.006949867125796492,1626.0649190977967,1626.0649190977967,1625.9820537179742,1914.6392807929974,1.0018603876925032
row|subject_offset[13],-0.6543939900950516,0.34584435337407576,-1.3194953713529556,-0.03973091619440667,0.010709626490575266,0.007574968561541734,1042.8281102114083,1042.8281102114083,1043.427518337211,1929.3774274403559,1.0016266740166422
row|subject_offset[14],-0.9650161119347835,0.34744111037266745,-1.6087653285004504,-0.30765275503696027,0.011728784395125962,0.008296261109445802,877.5187458012674,877.5187458012674,873.2885489797164,1836.9425887126793,1.0021349136822608
row|subject_offset[15],-0.436019132355979,0.4274490631835188,-1.244878142715588,0.3502236085582964,0.009807453986863602,0.006935982307762255,1899.5738427995902,1899.5738427995902,1902.1005568125947,2354.4602048351235,1.0005329696645437
row|subject_offset[16],-0.27626730814486,0.30841759862329726,-0.8649392309687611,0.30754475803619813,0.011490326170929628,0.0081281790267354,720.4661629259341,720.4661629259341,715.5684201444062,1542.48568736466,1.0025802722365171
row|subject_offset[17],0.7402038382882908,0.2660021975859743,0.2704902102120355,1.2724034911558866,0.01250702844855603,0.008849513382509371,452.33706291911056,452.33706291911056,444.14806903328247,1070.4453549591667,1.004993115456127
row|subject_offset[18],-0.5764336761067974,0.3401610766391642,-1.2015370315462435,0.07626114639519312,0.010794393758411824,0.007635031950466552,993.0536737215328,993.0536737215328,986.558916319895,2109.7570458543737,1.002869157456742
row|subject_offset[19],-0.29322655317101215,0.3159653871032684,-0.8706720884078567,0.3118978285470408,0.012070321350249071,0.008538641580324061,685.2378669014083,685.2378669014083,680.6410827642366,2174.317849221847,1.0048363377317933
row|subject_offset[20],-0.6824016807893751,0.3135795821698735,-1.2751224129541197,-0.10576924893893852,0.010836400888348412,0.00766516303177403,837.3854832563949,837.3854832563949,838.5296793671505,1984.5419775111948,1.0012280183903424
row|subject_offset[21],-0.20055296575504905,0.29179257881286685,-0.7692436329073943,0.32351528282443737,0.010555197533714089,0.007466502147723536,764.2153452664227,764.2153452664227,760.935142701678,2032.7957017765857,1.0024478045512066
row|subject_offset[22],-0.41731531983831466,0.29498293126851344,-0.9874981806984114,0.11645042811849417,0.010578324057372595,0.00748281208764774,777.606781913195,777.606781913195,780.799665015161,1991.2650840908698,1.0028427091263963
row|subject_offset[23],-0.7392659701514687,0.3721360185634141,-1.4754140933056052,-0.09339039759977683,0.010719586439933896,0.007581727455665595,1205.1673360998016,1205.1673360998016,1201.0718430441937,1958.2547364878512,1.0020491813491998
row|subject_offset[24],1.1421492921395024,0.2954818619589817,0.5785800803078386,1.700323510411431,0.012693295027526169,0.00898035038347216,541.8922068465778,541.8922068465778,533.1460085566532,1019.3730406704466,1.0045562832638792
row|subject_offset[25],1.3467855470111305,0.2715624923343337,0.8511160452061153,1.852102651620761,0.012746184790762255,0.009018711306734222,453.91982476234745,453.91982476234745,431.36519220410685,904.3911139380826,1.0068377504567045
row|subject_offset[26],-0.15795684473339855,0.26594038337241044,-0.6358018648371103,0.3492832737808344,0.011223735258688384,0.007940505985698901,561.427591904722,561.427591904722,563.0919915443143,1666.091600052636,1.0026208793958862
row|subject_offset[27],0.9851105505895884,0.29736828609630805,0.45034410191246343,1.5454432257906707,0.011841398371284288,0.008377008642354172,630.6426166543533,630.6426166543533,630.0663417288421,1797.6713858658945,1.0035197911311429
row|subject_offset[28],-0.11004111478245306,0.4258715906501268,-0.9125551784908014,0.678550095466802,0.010293831214137537,0.007280078571036507,1711.603846285059,1711.603846285059,1716.7432574777597,2297.2978613042164,1.0016606284139586
row|subject_offset[29],-0.23273528819389117,0.29131191722753363,-0.8001021064042262,0.29820211094958055,0.01135255526459387,0.008031027288358887,658.4597813652518,658.4597813652518,653.3934162036812,1832.8862065521473,1.003317005387606
row|subject_offset[30],0.9118613876853523,0.3840235509555659,0.1930696718456421,1.6014031500729222,0.012521806227247962,0.008857001273172408,940.5497242919664,940.5497242919664,923.6089407787966,2218.0536904748205,1.003115009059116
row|subject_offset[31],-0.593112008727462,0.2713194077676518,-1.1250631131371092,-0.09671758960689728,0.011423921335714434,0.008082112844181226,564.0678057309632,564.0678057309632,558.6949251373928,1261.391464341593,1.0036753027312424
row|subject_offset[32],-1.3040617911704342,0.3374765868371361,-1.9498436406372401,-0.6810196806988505,0.013089075529821269,0.009259437903843159,664.7668413044596,664.7668413044596,655.3604097360384,1261.6641874553195,1.0033920640232377
row|subject_offset[33],-1.5583444319448685,0.4684687487219006,-2.429615069254953,-0.664979403523585,0.011819766075783507,0.008599013009865094,1570.8817210892119,1484.583837111729,1591.4315302581756,2623.6793051630693,1.0001954702703288
row|subject_offset[34],0.30183675796892206,0.37793253580228575,-0.41140425455847757,0.9918424156713126,0.010248266214400548,0.007248173259030388,1359.9651086949068,1359.9651086949068,1353.1098918770892,1999.9166847212223,1.0019223302936333
row|subject_offset[35],-0.13733682957348572,0.29499463352114125,-0.711364640638995,0.39822119584426424,0.010788735324244403,0.007631766040627722,747.6307459248952,747.6307459248952,747.4270176688623,1855.1240406035545,1.0028189889809345
row|subject_offset[36],-0.6476760621078139,0.3444262687824827,-1.3285889395983999,-0.009012273614522611,0.011366353618164895,0.00803978005647405,918.227314043114,918.227314043114,920.7976394117846,1489.8522417659221,1.0021520740596936
row|subject_offset[37],-0.14843562911789993,0.36284967827132336,-0.8386597944613664,0.5234971935884704,0.009443197663971491,0.006678668642119157,1476.4383723852866,1476.4383723852866,1482.7986314380744,2135.0200945279203,1.0009818754884097
row|subject_offset[38],2.1937616735121463,0.3324098982015529,1.5774847778520809,2.8145532548332453,0.01622940601854936,0.011483911210190914,419.51031517755905,419.51031517755905,413.6432930439201,684.7978891303893,1.0081014488233908
row|subject_offset[39],0.1336054990605146,0.2649056712824652,-0.34645979244374164,0.6318950718908054,0.012026814715401384,0.008509360077534958,485.15584897315335,485.15584897315335,486.2905801097056,1802.6341633226543,1.0039915189256832
row|subject_offset[40],0.030908672904917445,0.386708174389086,-0.7186918611597476,0.7339949534810808,0.010328182524308322,0.007304647856017621,1401.9060054422284,1401.9060054422284,1395.029092665636,2585.2917392076574,1.001576823092112
row|subject_offset[41],0.07396737057608865,0.2570689866985857,-0.38962917015078535,0.5603147064794732,0.012520248379756621,0.008859284835967705,421.5736734876241,421.5736734876241,423.78288111193115,1616.4948595466988,1.007162210121588
row|subject_offset[42],-0.5031018647857071,0.293030756374696,-1.043841773285031,0.04399018847677379,0.011708962409460223,0.008283345460064161,626.3103501190803,626.3103501190803,631.4270373443229,1790.2238918485464,1.0044143991915688
row|subject_offset[43],-1.004894475470446,0.2946011505732079,-1.569636264783744,-0.4816135480999442,0.011811188613701992,0.0083556901621475,622.1307498897007,622.1307498897007,618.0371571483948,1333.760030452581,1.0028220608193295
row|subject_offset[44],0.6013269596560556,0.27721038666543424,0.10554034677076161,1.1371489126390972,0.012999714634827558,0.009198088780900853,454.72764667121646,454.72764667121646,453.84793783540937,1662.6722854175187,1.0074544993905945
row|subject_offset[45],0.25127755870168267,0.4155848425585404,-0.5610154968153908,0.9828053186084438,0.011623200899251975,0.00822072002694832,1278.4033792916355,1278.4033792916355,1281.8686139119152,2123.182848241564,1.0006112080115126
row|subject_offset[46],2.491707069462316,0.38689929081282093,1.8211336804897227,3.2617110814254215,0.016703145209033918,0.011817333726264439,536.5366013972732,536.5366013972732,530.9283275929661,600.6094783341622,1.0056767431500746
row|subject_offset[47],-0.4082093018913639,0.4250422359781928,-1.1680388830682449,0.4184935032481412,0.009971138533666539,0.0070517917115374635,1817.0826214222304,1817.0826214222304,1809.9039091526558,2260.7923842129635,1.0014072292936544
row|subject_offset[48],-0.5326519236204035,0.3709086887042391,-1.180616185481506,0.2079283353870886,0.011908102746861054,0.008422832928605494,970.1722930595326,970.1722930595326,968.468741175441,2279.9431321228776,1.002570479139173
column|subject_offset[0],1.5144547319588642,0.5962280804491565,0.348734195421575,2.621185128222825,0.008458481150576331,0.006665418782908574,4968.669164110623,4001.320083118649,4997.872673881892,2868.421323812887,1.0019992945477563
column|subject_offset[1],0.022162353955962305,0.618952118034089,-1.1278270335043077,1.2040692761571874,0.008140773836854708,0.010534171456440493,5780.730564984613,1726.7524839605153,5777.209361022256,3091.990679288665,1.0001426518020786
column|subject_offset[2],-0.9560304518489459,0.7010285594976154,-2.2494986564734307,0.3804223998070309,0.00806039663199208,0.007781027400960095,7564.123251300256,4059.1019079927087,7546.912602893062,2658.968530900376,0.9999438987638448
column|subject_offset[3],0.864683990289276,0.6471151408094603,-0.36570737310060514,2.067516634965828,0.008575416857430743,0.007872372901362272,5694.461242160521,3379.0669181846397,5691.555089759961,2827.6997600369614,1.0017125811844558
column|subject_offset[4],0.8570661487473219,0.5668634066851297,-0.18791971138342337,1.9246258086970398,0.007583951776126,0.006496603541458055,5586.833379811072,3807.331277057021,5632.155566384196,2562.373433091188,0.9999281975537048
column|subject_offset[5],-1.286458392750731,0.8337656989413854,-2.808377857843149,0.3152410155209383,0.00950036900982603,0.008367578649443532,7702.063590877244,4964.888242080875,7747.6597200443175,3178.6698017152244,0.9998482240412947
column|subject_offset[6],-0.45297998976075843,0.6203692475687104,-1.6219120662013933,0.71209965737048,0.008090311071128729,0.008427615616799007,5879.901913794362,2709.908245320817,5909.535953069923,2720.6338070755423,1.0014479304650337
column|subject_offset[7],-1.2995862774617215,0.5978487805732948,-2.443921892022431,-0.21113386996637581,0.008140594267193409,0.006668546322692984,5393.497428613635,4019.327467981141,5433.412145819037,2827.305631707776,1.000363647976823
column|subject_offset[8],0.5895064666754353,0.7973205805043835,-0.8911018326335421,2.0637153044666166,0.01001170900959844,0.010819743875581012,6342.339881842431,2715.784391038934,6343.787135691196,2631.078717729728,1.000977269117776
column|subject_offset[9],1.296220555681415,0.6278343836710476,0.12201203707041929,2.5034841768935383,0.007958471395422302,0.006312251512992948,6223.445252537564,4947.010361752602,6244.597783964819,2696.074343590844,1.0001862559980486
column|subject_offset[10],-0.3486795881648311,0.6975408824622353,-1.692665089362053,0.8779652400374938,0.008360868657482111,0.010077863709885778,6960.437381069601,2395.9520759966845,6925.323655834075,3088.49448726732,1.0007834261262105
column|subject_offset[11],-0.16491685903163567,0.7255499074304914,-1.5664353805839726,1.179909854225603,0.008511695083408148,0.011842113789801946,7266.1183491589845,1877.5049276059462,7299.442438964626,2963.4015065449585,0.9996570623361237
column|subject_offset[12],0.4421800269424237,0.7829355031537503,-1.018183494922482,1.9079280482022283,0.009335669267349295,0.012222080201180827,7033.331039225368,2052.3677334959557,7074.630396001151,2825.078345530651,1.0002804003256296
column|subject_offset[13],-0.023143222131802508,0.6859167326967655,-1.325439582520715,1.2320013017083076,0.00880030375633682,0.011181820912909155,6075.016605327607,1882.0119214734557,6082.450812339543,3008.0444674479822,1.000498324148235
column|subject_offset[14],0.23275466141986426,0.6518682557952504,-0.9701505360307902,1.4943704093082602,0.008129567808798433,0.010701514966484731,6429.611757166791,1855.8192677601264,6456.485423461972,2651.531578782851,1.001004351607186
column|subject_offset[15],0.4782990356222666,0.7765810301065108,-1.0307799834671656,1.8611565219242074,0.008836958951338155,0.011586998692034948,7722.677161057432,2246.5414168130756,7767.169107848484,2818.5268619178723,1.001819536560731
column|subject_offset[16],0.7259986769687302,0.6299374569206988,-0.4423870594365703,1.9178670858258413,0.00810313890057753,0.007692251830586093,6043.496831713298,3353.7711840274833,6095.332588249898,2452.6002522831654,1.0011101109092733
column|subject_offset[17],-0.5976478611625805,0.5494991885028991,-1.7282042881149668,0.34237025882292305,0.0078738545322842,0.007583589917718004,4870.340630410682,2625.7352212328756,4900.871974684299,2553.9252478565177,0.9998908561893056
column|subject_offset[18],0.10991920186396462,0.6859790898112955,-1.2078184852548892,1.392211131388902,0.0077664741364645296,0.01288815007309369,7801.425304056219,1417.0638264260556,7843.40029976375,2251.0151312918547,0.9997431705838199
column|subject_offset[19],0.803479805894231,0.62141545222762,-0.4237462362825256,1.9330172259281577,0.007062360889053147,0.007024721115881461,7742.198177987644,3913.2777144646693,7677.66027450462,2793.1677599698173,1.0002356827703605
column|subject_offset[20],-0.5258775591276423,0.5985809251039486,-1.6380363961029865,0.6232886066057297,0.007934310545367685,0.0076440960950595205,5691.508085010469,3066.522098329294,5683.504226980755,2808.3289379251846,1.0010430503807557
column|subject_offset[21],0.8741455698460301,0.600487423783732,-0.24815533873186738,1.997435590188727,0.008172319934909054,0.006879818538932821,5399.047046646358,3809.696453370805,5363.064786941762,2330.99752186413,1.0003601643486288
column|subject_offset[22],0.25388030580045456,0.5947785353424433,-0.8469421632716503,1.3970420889863095,0.007776204673239954,0.008831235897965098,5850.260549336654,2268.5549241766453,5868.305884819205,2864.0307100663817,1.0009062149572157
column|subject_offset[23],-0.973478513311006,0.7316691856621901,-2.3121077569522055,0.40552217539636926,0.00846453403924781,0.007831227156351896,7471.768688387225,4365.13753833874,7472.677263632457,2930.871487677529,1.0006855995565813
column|subject_offset[24],0.5522160523021639,0.5765296644578651,-0.5987313715654144,1.5876587058640488,0.007956601299893827,0.007910986468901848,5250.3484059501725,2656.118392188333,5198.757109787564,2745.0160226865623,0.9998756745750271
