Intercept__0,predicted__0,setsize__0,gaze_influence_sd
24.662787135749284,-1.4930625795004904,0.04576633350968476,12.489822952633123
23.92302123774213,-1.7564749202852155,0.06278056000570835,12.217053582203071
22.98194926728575,-4.161811968641098,0.10917038462635144,12.651400463381027
22.0631500409856,-1.717944921088769,0.17735212651844823,12.131859782790876
22.952832586693994,0.1755084944034011,0.041479916814552084,12.67892445300331
21.875521497822977,-2.7351710538101472,0.16051920887610527,12.732063042163318
21.201451045580455,-2.121441935255975,0.19865598547970142,12.713645654872193
26.011977879035026,-0.7407179518401709,-0.034065305608196164,12.785894675057277
23.76025930543352,-0.2739243016428804,0.02592355207983501,12.813329734607528
26.774403343105288,-2.7211184307060825,-0.013034899118048515,12.730551841748568
25.94042480014465,-3.1870421824127213,-0.007397563304940267,12.785183915898475
24.663903088553997,-0.06796096006141017,-0.01956332962558146,12.707412948353554
22.812949734872298,-0.4424255286158032,0.06272322039717437,12.395691749389671
23.379103916848948,-1.9711931818736463,0.03773892159651761,12.513367344288845
23.00558099363915,-0.4189932235702245,0.11968175935607067,12.359454031853016
23.925857499942843,-2.4164812846023525,0.06494003318446898,12.51860847714919
22.70591337485925,-0.8732855950724991,0.06383568583364552,12.619104259785951
22.99699880105922,-2.6361515824668396,0.10345012756586257,12.26648425946299
20.65812477020025,-1.4063864864210154,0.19744868529436024,12.55633431728127
20.629270378231023,-2.7562316410167873,0.21693570383129732,12.154059030575082
19.308710960655553,1.7587494588977837,0.16918316468658912,12.633570626908623
18.95496504861124,1.3281308414769517,0.182200208080202,12.457559778116694
23.666762255270495,-3.1726539302429386,0.09603759906209777,12.425630696663516
24.701864552607514,-2.37738645264145,0.06266957128045798,11.70833365288157
24.496627494971275,-2.7199649685233114,0.0747267009983767,12.132093029761704
22.85693310169781,-0.3451516916882471,0.0872946092843623,12.660457279447416
23.085979248067336,-2.7234442008162842,0.10983497425899533,12.519488939674138
24.72361727333606,-0.9509072365903206,0.028769974215533036,12.338937403086359
22.826994958177625,-1.8526159408726484,0.05078086197752596,12.274048532367164
23.50004723907463,-1.77665005575818,0.12081953675039524,12.325458443631382
22.79157359146683,-0.7464642372709386,0.06119878818058092,12.106484050897464
22.557078417227334,-1.631052087357011,0.06482017866396171,12.470360278859472
22.6149522737407,-1.362617911739531,0.05389625947251413,12.553767951708938
23.325396503519855,-1.0872887233274424,0.07372191348455204,12.523063849547885
22.00502445606557,-0.9767706737314337,0.13882514252053532,12.233843616391075
22.339172111896882,-0.8306819105527423,0.10018847737872855,12.036074244748622
22.699917080833092,-1.9190043851426812,0.12184046411259619,12.624878273506393
21.73621189638897,-2.2642186393356205,0.1772560138953,12.183769648299922
21.195290043404423,-2.4597268149792075,0.1617272146111154,12.40947221401612
23.42433992128614,-1.2235010923192526,0.0629640831553437,12.30434907733711
23.624764736499454,-1.8569185146959075,0.08556933452900416,12.43984216358483
21.81703705282356,-1.4876664185564434,0.13949863715096855,12.672002207253358
22.093165611038952,-0.9554991289283234,0.11265748347649371,12.65722589728422
22.69527294167105,-2.5784246733093745,0.12517283580431254,12.521039052680049
23.099701085153857,-3.560854970274654,0.1520265733997886,12.471015315673805
23.675524196362062,0.7116126945447862,0.01207788216694796,12.702333017176636
22.670556935334893,-2.490890754201323,0.13030141321430885,12.814226732518192
22.98935880063281,0.19661584806271382,0.07958248460678884,12.831791034915252
22.67795295144958,-2.4255489048491192,0.15482958451417073,12.831713825759536
21.11207231469949,-0.8663903808424874,0.13810404716341174,12.831130739754006
24.358702029616026,-1.9078848280206864,0.06946298983774703,12.831520427295526
21.35266840073871,1.0923846180484742,0.12443112945302892,12.828758085181653
21.509495118922658,-1.403145130602121,0.15742875157753441,12.781932783421297
21.405136161925412,2.778998847775537,0.07342666320283571,12.776786557424197
19.55373442655417,-1.0554623995375114,0.23755420446805392,12.416293903499703
23.750927654354015,0.8352255719182872,0.07589123776734183,12.500865910179071
21.28857485257388,-2.753152374026361,0.15706013236211275,12.32845978883756
20.11625171249607,1.3143380157810178,0.12528527132483896,12.542678203914981
23.174675527511386,-1.4410502210460336,0.08558163099345839,12.532298130089073
23.566386032964974,-1.1458199386278296,0.05458117127750491,12.599342714732119
22.024387043790288,-1.38332880345105,0.09055663691266455,12.56449914992311
22.89961210491066,0.3697869304041792,0.011759888675464528,12.230232844795257
23.651284212706628,-1.3005790020309118,0.09936447215170865,12.162765747248018
23.077027332937845,-1.1315824379846182,0.09941668810842173,12.215516192056414
23.356848308339163,-2.312703010477702,0.07527183213605877,12.445184128993944
23.594873943211077,0.0997339564982953,0.04443971521552775,12.51849214553215
24.648945024682448,-0.054166388014877054,-0.0014681732396934072,12.048929595710423
24.34287989303957,0.5277323638968925,-0.010505812055103488,12.310363539548467
23.87607794845473,0.15340113757627766,0.030085689366148735,12.516856869368896
24.197092878142833,-4.51446125609713,0.06682467875103298,12.470515673434582
22.100806707833364,-0.9362649600171886,0.10532659652568971,12.488529025183512
23.991992713079455,-2.575180556688302,0.07257706036026998,12.506262595419129
23.33590437452473,-1.0622601126391344,0.052814384491496696,12.601829632234926
24.10920278436114,-2.5079826230156064,0.06777360265346818,12.245969324982045
23.462131065527156,-2.253913686764094,0.06706129997313978,12.069321505802716
25.527101124943112,-1.397457880044118,0.028278336797362465,12.675786971211384
25.039106637845954,-2.96737590919401,0.03195433874387777,12.575937374954371
23.20676515611701,-1.9101820612806257,0.08487753488329189,12.588635397725094
20.092204840861477,0.3125826873725488,0.15706754905467074,12.050839235752619
19.302500433032222,-2.0376244135519856,0.21715103085338744,12.75226400688965
19.52436914180726,-0.34202649094447846,0.17097406010507515,12.29606376607997
19.921201215462666,0.6529167145153878,0.20057650496356144,12.499961086227373
22.091184046599366,-0.8922438156974573,0.14730279098559665,12.351195327250899
22.09509753854701,-1.3841302677870801,0.106066217918204,12.285057872790544
23.60525990789334,-2.0104271739846045,0.10441966673584904,12.311972546643183
23.786653575451545,-0.7839394063634444,0.08747500393432213,12.433289277415433
21.618420392679084,-0.6004214061705734,0.1517311643602837,12.37230069092161
21.618420392679084,-0.6004214061705734,0.1517311643602837,12.37230069092161
21.093706625936502,-1.7735962379974965,0.15064457782751656,12.349493214129604
19.583395844125924,1.1741372712616847,0.14601449259610816,12.465684998649074
24.688128255117814,-3.396853084063533,0.08546923805117482,12.083538339089069
24.688128255117814,-3.396853084063533,0.08546923805117482,12.083538339089069
23.95009308200391,-3.6966890795564074,0.0823169019902086,12.5670845025461
23.464917153643643,-0.20824366228568203,0.06011932146271668,12.745363852942308
23.07272174654802,0.0019528770236401025,0.03998055005588843,12.804238472176875
23.17176023897564,-2.6681216318973204,0.09347945917457878,12.770188952125459
23.447018499550516,-0.5330863256904504,0.06902975284238083,12.792981046927277
23.33092168977707,-1.138529049102709,0.0949480745090229,12.812314131238159
20.863289672639343,-0.9427615488194383,0.13235539311450822,12.781017421044947
21.807748448423386,-1.5709970565033913,0.18162822581969737,12.753263385720617
22.666622332526845,-3.516759088608011,0.18205728028324492,12.694560702015849
25.560591218596972,0.6556856709145069,-0.027947010461612527,11.994679728925407
25.44715315165824,0.5376677933450982,0.009208610845138757,12.459538752362889
25.12475013905513,0.4870890363220774,-0.005448870873805928,12.344222438700351
25.77917514098797,-3.4742660994297414,0.04988256514756319,12.417828929549046
25.079359180188213,-3.9497542849524745,0.08420246821881994,12.678605943675322
22.05725412628298,2.2269342273511175,0.08081257632570737,12.058048381544502
21.599059940010694,2.0181627437497043,0.09906600865052165,12.512814275006157
23.281219171494843,-1.7673282513074176,0.09028666969740974,12.27388740934516
24.671906886292618,-2.3513226740646096,0.015853450493402615,12.19511765445848
23.267374757075352,-0.4765921661184458,0.02542505978235893,12.54609400861808
24.61200826860402,-2.9658866539178925,0.1038339909576182,12.394611100177697
21.59857608651047,0.08234246172058868,0.06514116712918057,12.478360300458515
21.83088680399923,-0.2490692105340303,0.06778543702731618,12.492137607866091
21.073362566351523,-0.2520997963218583,0.11168543366670745,12.746150762129602
21.44726879122735,-1.639041104295356,0.19311521025029874,12.366911642764599
24.654089421229106,-2.212502673149043,0.05385943339240172,12.298682510592048
20.928958683763803,-1.856026547462121,0.17772572806557668,12.491531523697603
22.038294953587606,-3.3258885762359918,0.18981772112760104,12.45447287731668
22.012209050032915,-3.003980514607967,0.16067250298981034,12.536847656391146
21.952518182931207,0.178411934197379,0.08506327588143854,12.684395777270215
21.013839300905865,-1.3953823295612326,0.15201282098101535,12.668529195515823
21.633025607211675,-1.067906681092472,0.16539194506236735,12.591250082398599
24.392216171768716,-2.1438166786160897,0.06141755947582021,12.466783038901442
21.273215206923616,0.36121777669387173,0.14027039821782789,12.387941780396693
19.979803725922974,0.09765988452161628,0.16804142712235895,11.90972082371979
19.979803725922974,0.09765988452161628,0.16804142712235895,11.90972082371979
20.097243875585416,-0.8912889750350359,0.1887302769687113,12.491908986005482
21.097602059159954,0.14784288776957089,0.14595116708512929,12.673208114369269
21.173561950886683,0.431589760518069,0.15560577968006234,12.683627075448285
20.804490378629406,-2.0232670883462878,0.1499743592881312,12.428018442289293
24.923171959996896,-0.5729418963469739,0.05073358302276061,12.61877299286209
19.619829669326823,-1.0605815213874483,0.18853865525319619,12.140476283069153
20.17035745969595,-0.971739791426901,0.21752082385822202,12.205306308536446
19.54923423731984,-0.09762636564522553,0.198252649959724,12.780306525546077
20.126307898576364,-0.7152617459492774,0.13144967961021567,12.548075063732993
20.162950441519804,-1.0267435525353052,0.15493902008801969,12.55395435298094
21.787188120899835,-1.1864341893049624,0.1432419719514857,12.206573765090548
22.441268382401592,-1.10048015206142,0.17366833795778533,12.060172935570174
19.661914622926385,-1.923896714431456,0.16049180467230612,12.755469724704861
24.369324631264664,-2.8981849559692185,0.008482435710314137,12.440549167330431
24.698294692605227,-2.5435492854330795,0.0490516668044496,12.484862571688573
22.64967762124217,-1.5069684915444808,0.11855330507304171,12.355508194064829
22.28313440458172,-1.2215557327644038,0.09457724241538883,12.20690908824378
22.28313440458172,-1.2215557327644038,0.09457724241538883,12.20690908824378
22.876744728683185,0.22136215783994673,0.09729076282130109,12.06654880811531
22.730798888960685,-1.3620719063534064,0.05449586704148536,12.216466239124856
24.128336461734733,-1.95974774036351,0.0908483200774988,12.380020914121593
24.11266179698536,-3.6043016041308293,0.11675831940050527,12.707434957331625
22.84057753915032,-3.900552048997822,0.18492196165508457,12.032501194323387
23.178419004863756,-1.6522959046329522,0.07283226493194447,12.261811066005146
22.007617252184776,-1.03865252641804,0.10885373727832157,12.622956721291962
23.248538375195523,-2.336650979523647,0.13055851016242098,12.514651913528269
22.299988748705186,-2.1509619783148013,0.11106070717107802,12.547707146803681
22.857517830169353,-0.19187943880781666,0.10465056852734109,12.45828432866661
24.630646522228222,-2.5755644528835475,0.07905882467272335,12.711694934682013
25.42123573050018,-1.6390432578395089,0.00989436102306853,12.221178229055887
23.213428436876406,-2.5095516594515623,0.08326287402685867,12.44505980249444
22.873407491286663,-1.6712582892446464,0.04322723861462362,12.640076093904844
23.791437531251326,-0.3499511566992255,0.0668385480841166,12.675714816744403
24.564719281410095,-0.479532212756829,0.048124072378653314,12.644040935374276
25.421494688180104,-2.739969040992158,0.009304615073183295,12.00424091182569
26.702982873103895,-3.9310365066448183,0.01716329872472525,12.60787704753102
25.309395150088942,-3.002446410743434,0.005998564265547401,12.416805486055248
24.56932929856898,-1.6165338172454193,0.00459046585671738,12.473886003815089
24.4395450062295,-3.1768869263878186,0.04985050933410113,12.539102243543375
24.614326387306058,-1.9038812977829815,0.040477264900331156,12.673305781554772
23.339035981790634,-1.5404065436639898,0.060101166360249855,12.043559495827717
22.446792653208043,-2.830996113051051,0.11757069138136685,12.500786081409398
22.409785435205787,-1.1085621819718465,0.13356074561375597,12.666846533330554
23.977684352469826,-1.0804576725369734,0.03572519749094524,11.953918728903679
23.561852283633552,-0.5049518292550523,0.04698513619247031,12.546061965529494
21.941735060110858,0.43980078042321,0.10170668655645633,12.650660419519914
21.941735060110858,0.43980078042321,0.10170668655645633,12.650660419519914
21.952916125955113,-2.197299238107214,0.15155437949413225,12.729852202381556
21.960850853210175,0.0929720380826875,0.10179110904332883,12.597991271136594
23.024185627382376,-2.4921647433928555,0.12270120051620392,12.322322474947011
23.301986954889205,-2.61936750329778,0.0935190488588452,12.637436512725653
23.52762778432787,0.10130192991024184,-0.008633170428946776,12.539000841221824
26.059008367943107,-0.8911162767573741,-0.1006263630836595,12.735576793562094
27.211696430960345,-1.448473865983261,-0.053668911826111505,12.743849729501044
18.44213700322146,0.51192749792058,0.18672493620195008,11.912575958533468
18.777129223851176,1.410130345357138,0.1890418599017411,12.73896762976136
20.093679182831774,-3.690154862939069,0.2438769657276786,12.029635427480315
20.2168045619333,1.2642320996326946,0.12794803351673276,12.808487385840838
20.6852300612678,2.1599632141036094,0.1194868030475403,12.79723100013132
21.724861723280835,-0.401997327935269,0.13660736452963068,12.77502202250956
23.93339147126765,-2.045325377393652,0.10492924948032396,12.644180849452832
23.38249706094032,-1.2768629571492438,0.042659055551791294,12.331575869787683
21.351621701653933,-0.15859060715694312,0.12421125388265414,12.634128475019637
20.915012221869866,0.7600965025337486,0.1363500934197901,12.150182635115133
22.60390638400441,-1.5857845180373245,0.11971981608248497,12.403771229243146
22.499269655992574,-1.0005350922410639,0.09048573285274922,12.634300765332124
21.593348807508026,1.654698791544236,0.08746155659273239,12.434602391262354
22.2687100856534,0.3511259940526732,0.07831492652821494,12.364044293473095
21.43666742762309,0.7997109407060495,0.11379712041984341,12.57175365129525
20.905422824141414,-2.5917106610965983,0.17536931732447986,12.20296766814281
22.185082395299375,-2.0023868757813177,0.15959585317874297,12.658454713863636
21.93210777349435,0.2677404936745642,0.10113101146190237,12.471348285792413
22.304031194957812,-3.163234194681971,0.1339025675048781,12.827963422151736
22.007892488691866,-2.1978422706841316,0.12619714750242964,12.827679445375624
24.162108746122883,-2.017582173630074,0.03003711279589323,12.816868582668086
23.173487317819525,-1.3505607819220478,0.060564112582535204,12.815284008456953
21.12431440684004,-0.7682560503439497,0.17867627654276588,12.196971322311187
20.523015150637406,-0.34902716179313387,0.14830606271596194,12.546831436403494
20.635784145757977,-0.9051966856295693,0.19456668062831317,12.197503689876708
22.823602749901376,-0.052349148185117156,0.1209609572550716,12.621937531719343
23.827085298659025,-3.1041242279699786,0.07762243973578534,12.264957127124791
24.811232440716935,-1.044472623176311,-0.014234944837357471,12.443457861326625
25.00126310418089,-3.06335150309733,0.06180772873605728,12.545894792047593
24.599335787850364,-1.5637182236848426,0.010493709501488861,12.603687756609467
23.82485968508195,-1.9992378971873863,0.06399179724312895,12.069589352899884
23.012489533056634,-0.9734346989836027,0.10269406842458126,12.69627567728014
21.60441186928911,-0.8495530128260583,0.11231674084389262,12.81171680815276
24.510441678457536,-1.3989327588069316,0.03559674586057899,12.711385694780391
21.268499091047424,-1.5135415708835092,0.13576952266529138,12.170916887137063
22.29100327737155,-1.077449444895417,0.09564434716708686,12.672009911329633
22.606684354811136,-1.363365111431975,0.1229975874795854,12.67228622601622
21.917874857750267,-2.192144278941648,0.1352924662397559,12.707600715466077
23.50228803400515,-2.1094493869298896,0.07957878296246274,12.741551777112992
22.67987466424857,-2.353875001295268,0.10843617563886532,12.476520778593995
22.201215629878693,-0.22228810300211777,0.12380519538323921,12.05749627371997
22.14029516840015,-3.1685814835632007,0.13450402294914293,12.509961671051972
22.561706736570414,-0.2139642052727322,0.1150207435933423,12.794096351426449
23.001442327668535,-1.7998221165506612,0.12286545517188562,12.49845377435333
23.08465750852613,-3.4849299532838898,0.10855498868081136,12.719879507532806
23.351816358889437,-2.6541051658742543,0.13864534674259332,12.550168018545895
22.890724558695982,-3.5599831543294935,0.13338654466507854,12.504718598416797
22.89083678985975,0.48451583407773197,0.0036548662812359335,12.56617428958162
22.30111860295782,-1.3834095523267318,0.12121200839677881,11.992897547522135
20.64068702543931,-2.2425294042881743,0.1926512379364202,12.263144755177478
23.951353147456054,-0.15206006317895054,0.014227129741289344,12.757239093589543
24.835554270660882,-2.2545554942030575,0.02241321073105335,12.318175285615943
24.1990493549967,-3.6327130811314614,0.1155894352292555,12.317622147756166
21.18232526273471,0.3205904234429281,0.15805357289538408,12.691315830671964
21.18232526273471,0.3205904234429281,0.15805357289538408,12.691315830671964
21.336245319789946,-1.93690233018981,0.13879939797683685,12.476762377681267
24.34733563009466,-0.9904435095905658,0.010478319327956741,12.29395096346076
24.808546105215,-2.2175781335692557,0.06092689569310994,12.297852617891678
21.998092773461114,0.3232610264457322,0.1485713728022604,12.553435222764339
22.42035993583225,-0.5961026270790069,0.04950899526688392,12.389801280018949
21.86996058379047,-1.550869768140877,0.18868493649341667,12.109316293691837
21.78616408189708,-0.19476216725987816,0.13038137083570964,12.568105484674424
25.119959997183468,-3.295396382014041,0.04526482714008713,12.711401672470462
23.336262309748797,-2.1929864064207787,0.07534510805001925,12.506398411551064
23.32028754876749,0.15012087225488957,0.10014375169812717,12.050737166864355
22.9022444219488,-1.2443717394051614,0.10139800866718164,12.680580403018288
23.446316214322373,-1.8986710963031754,0.0853679364012772,12.670076867004212
22.679528840311797,-1.4592860458054038,0.08658011192594273,12.649661261180746
22.1848818624122,-1.8462879505201768,0.09625456183678856,11.806559728692392
21.89420145165073,-1.634482687824376,0.10537017073571561,11.861496200272766
22.31506555515187,-1.7712626218116265,0.1025804383727356,11.431679377422379
21.89585517378293,-1.4079879628404097,0.10184202249790347,12.106907621032674
23.57520053536256,-1.7898255712560602,0.05166892442461646,12.710641029469173
23.22294049963048,-2.4592913674310544,0.07694938555085815,12.228525839573521
23.22294049963048,-2.4592913674310544,0.07694938555085815,12.228525839573521
23.22294049963048,-2.4592913674310544,0.07694938555085815,12.228525839573521
23.2121057561627,-3.547767232919611,0.1383605470228934,12.34036418060527
22.523238968117283,0.2618390142607836,0.08557442925440059,12.413614652276317
22.19115703645486,-3.3673878153623575,0.16840267652453247,12.583686579106615
23.255666501673492,-2.4006177446901376,0.094974065827841,12.3600346334848
21.0011260541488,0.2612838523187282,0.1393091349449381,12.656178867629146
20.7974037148163,0.10477564090250874,0.11981665464947748,12.692150720327193
20.68710214505633,-1.6461173883762386,0.17971466459838212,12.687225552713558
20.278952305786156,0.48997925279882554,0.14563938813502897,12.492892392027004
19.386070903418087,-1.4694102757370118,0.23095640012958607,12.518238293578591
24.66010958547342,-0.29712994599293835,-0.004413282179603708,12.376751568768588
25.717991675707314,-1.0144312415528716,-0.0329738330475777,12.019204013120586
22.920407023070204,-1.9866981514822613,0.09684400838951528,12.640116891517923
23.39988354329197,-1.9513181888915199,0.08268904503826738,12.299543790378623
21.65701771519777,-1.9048080997537185,0.15080922407524985,12.40354889790822
21.774512818965388,-1.2138063728367787,0.13763202691804763,12.74178134022473
21.37327247394111,-0.541767465943888,0.14062202329547085,12.77532003133873
21.346510921184763,-0.5687645093436461,0.11266866277436578,12.740732101286659
21.425627463108356,-0.9402153460566433,0.17596468215121175,12.617770615136461
21.425627463108356,-0.9402153460566433,0.17596468215121175,12.617770615136461
20.97458598672294,-0.8480258363978953,0.1447058577156095,12.669046561198694
21.273528312336065,-1.5345892285884093,0.15592544824251542,12.414493497687024
20.82386676771031,-0.8596223458351491,0.1389407669651624,12.19660176349609
20.769667493469246,-2.1148901093478742,0.1822568971386749,12.246822721623685
22.41130005121492,0.07910918039089898,0.12524945457083317,12.708656894906694
24.197812715256827,-3.054086654051291,0.035038846920010414,12.50167006542012
24.197812715256827,-3.054086654051291,0.035038846920010414,12.50167006542012
24.795298393267718,-2.774416062997908,0.09305931236665832,12.593147151777464
22.802679621401634,-4.1835826477257,0.11361948900245794,12.428702981750124
23.313187282406584,1.4087425177675614,0.0654519218408097,12.687930630589628
23.08162023364342,1.2525361349423645,0.05089260169485077,12.692758836953566
22.552985552078592,-0.43878660806304126,0.07104247535946742,12.319178440266066
22.60101322565519,-1.8557600364155178,0.12067618300245239,12.552127976929116
23.51111039189087,-2.1729369324883305,0.08300660251246048,12.807464622173006
24.414536132110765,-2.350930085867088,0.08099855330021279,12.777117034109176
23.95782205203862,-2.7855359281211416,0.058415693311410874,12.77494633310425
22.94274461156129,-1.5722673587744507,0.10282925729731476,12.03270071224366
22.53664704692654,-2.245467519996017,0.18799085101892532,12.245274308139548
