Intercept__0,obs_p_choose_best__0,pred_p_choose_best_sd
19.08516298635739,0.6453583396052979,7.20656813452963
19.319417336772993,0.6477674718079452,7.7724122316346005
19.319417336772993,0.6477674718079452,7.7724122316346005
16.860958825160814,0.6757181208953975,7.709182075874985
15.63851801166874,0.6837685063361989,6.939518346668465
16.012689212941837,0.6863925480804363,7.788294778438471
16.301549108460723,0.6834589822592346,7.82595882388644
14.637983601330664,0.7029731305227874,7.441472947239726
13.858658182733215,0.712473066520374,6.465066711579403
13.571959527832808,0.7153022323084649,8.201805070206865
17.545948825477346,0.6637472797663456,8.026480335054398
20.508553153669784,0.6285834437484581,8.578126323630618
20.486977709560826,0.6284444114185379,8.26576141989257
18.211274908462,0.6486410886468537,7.156601612696446
17.689974211382356,0.6648042569042755,8.702348689434999
17.56619446365772,0.6637021158241599,8.04993639184625
17.49174164523332,0.6725806683994302,6.854204954309361
12.93824191340677,0.7291590538893707,7.596011509168245
13.240989974856712,0.7200156662667021,7.518441076464985
12.06329627407391,0.7367098724243604,7.373814056064171
11.93659234714498,0.7332627501756961,7.77419908146293
10.304760449732983,0.7623169147488312,7.6223368968336365
9.967237673009834,0.7570659834696216,8.098240007566828
6.287159159313193,0.8004676550830429,7.33397322135265
6.168534899268254,0.7983093358493089,6.949354983211816
6.419365038991458,0.8000823810751841,6.638824180866109
7.381232139408109,0.7818699065725505,7.724508516809999
6.890151292186793,0.795812683356368,7.52008853777377
5.1269844197281,0.8170563668804903,7.310337514154138
6.586960304562752,0.8009953448452634,7.618228490032404
6.565129610165221,0.8013007120127597,7.885328619679876
3.389955412401849,0.8397953303057326,7.719382125619796
3.106306157482042,0.8345744035377909,7.519248378773989
3.303976362225701,0.848188014783731,7.6998245911795475
3.3471791664116295,0.8461919329741262,7.370614159298381
4.011998805783986,0.8353795029033821,8.146966000516104
4.090577591803603,0.8410574495359843,6.945448418090703
6.184014158332524,0.813031560524496,7.611262784777158
6.040502557193733,0.8087269911584716,7.641342780756113
6.000333894690604,0.8040037875669144,7.718934267078671
10.369761413137828,0.7590097217411483,7.9542556722969024
9.330167216487592,0.766796439980298,7.86245443520945
9.29487876092859,0.7679141582538238,8.158767846155392
10.8081093206911,0.7498722508682824,7.587999437315892
5.876537018460391,0.8095857833424288,8.053540195503466
5.81230834415221,0.8107812174338292,8.402993215807125
5.673839041842586,0.8034902831012759,6.523700157894203
5.272445407907036,0.8145517341542962,7.106147084587763
4.408056437007874,0.8212167534954611,7.3541563953193
4.135581948999094,0.8339389060992273,7.155949956519428
3.982371804972633,0.8338001366362798,8.057889533578189
3.464287299485676,0.8378397101278232,8.19360864421349
3.4728922545296133,0.8393819371943534,7.161826236726126
3.317581368008942,0.8413154834704365,7.635364427702801
2.70833060643044,0.8556222364942421,7.7799747822457785
2.320973836507183,0.8532530947032295,7.870270772175905
2.3272202214661704,0.8612117742094245,8.216226945247504
1.4247358782570996,0.8691823337451046,6.956997680965472
12.769731620380059,0.7273528869670314,7.179896170124682
13.168554117007151,0.7181276824548302,7.323592261242905
13.215456153742217,0.7228280970618602,7.024642032647317
15.275390756247635,0.7012277253560157,7.109492315616165
15.275390756247635,0.7012277253560157,7.109492315616165
15.357703729681951,0.6911580466448686,6.982720445339948
17.03737878131282,0.6778760356084672,7.725338880421121
16.25968968243247,0.6876288830682648,7.636729468657024
15.56677081938006,0.6831721716295928,7.711122386872088
15.789195794386318,0.6852231170619568,7.3207950551302305
15.895775293603464,0.687543621437965,7.403836799610532
15.77827702081698,0.6911918082343232,7.421183987193761
16.01291401455787,0.6874076991367369,7.444252343330602
15.856978051364088,0.6866614415990668,7.724696915183892
16.05091574413163,0.6899713899543801,7.290453868328262
15.797868820054198,0.6831668340692177,7.490171327830173
15.945409598301731,0.6866904155699596,7.708413783436077
13.436036503324729,0.7192336667795108,7.523742106639423
13.356027490087978,0.7177725180107066,7.566385398437249
14.977117996903322,0.7044822956781127,7.603068402305971
12.882636070862597,0.7297911682312676,7.134128999387255
10.709038968542634,0.7484649453327066,6.983628005758841
13.940852475035136,0.7090298947011597,7.869363689562488
13.838094926903878,0.7027811422114569,8.545197662716399
14.002725804761939,0.7065530309877458,7.654183009630009
13.469072298277323,0.7155382739117718,6.9819596124363486
12.469489176772504,0.7287671474915653,7.234101336440662
19.506219268800184,0.6433266615542043,7.076058337631974
14.061074083829148,0.7108769692680234,7.631004423313457
14.246515355390729,0.7128213468368702,7.811728073650275
13.573203352996751,0.7111061034066717,7.70875228140267
14.203370408190233,0.7046616452349562,8.151739417575426
14.903632686087954,0.6891751510906928,6.874551051978689
15.457925709352827,0.698211575495363,7.6317833418184895
13.876682115804448,0.7175175287113468,7.659455437862872
13.75650486001604,0.7127030551623692,7.420701015762357
14.2588001055417,0.7089445931544477,7.705967763115446
14.09615028034618,0.6990291802366567,7.104765510011399
11.053250166665114,0.7549251074564779,7.219155505731556
11.960333698528853,0.733374154430968,8.303747475586036
10.897104396453575,0.7525180483917808,8.136619702764344
18.804636495372964,0.657160522860883,7.363509933557148
10.53733471823664,0.7603552110591348,7.468173425843624
9.678779406414439,0.7729026049714901,7.313604000121613
9.132331945813986,0.7734713074512471,6.945456356115526
9.132331945813986,0.7734713074512471,6.945456356115526
11.575832710733884,0.7398923753269668,7.119088388416741
12.690591229141802,0.7262259686081859,7.1786183056786825
12.30649268277061,0.7251873985810706,6.927273314848795
12.30649268277061,0.7251873985810706,6.927273314848795
13.460760148148953,0.7096416465628058,6.957946507700294
13.508113868007737,0.7204467070483673,6.908710098982547
13.300200179610396,0.7212953729993109,7.9331509270619645
13.341577813795844,0.7210749589913159,8.010325954038871
11.925803309937908,0.7332456279626587,7.657136813530227
13.984740822453713,0.7144704349109062,7.43062028754612
13.257139968486985,0.7289419548480487,7.500329894515882
11.72138132930874,0.7332130162210039,7.593614851567265
11.72138132930874,0.7332130162210039,7.593614851567265
12.183039111538378,0.7405898709441665,6.828154378222058
10.372279629513606,0.7517629571999279,7.809816542536109
11.262168223850225,0.7373049424234198,8.0351392235393
11.641336508265326,0.7430001525615106,8.120049969026653
11.48801786321828,0.7448366222066308,7.126409267572094
14.837267161067173,0.700837807519027,7.133447398063414
14.690532045912834,0.7042099519821169,7.540811628376989
16.87762656153748,0.6704559271954423,7.619865640400803
16.87762656153748,0.6704559271954423,7.619865640400803
16.861879160084587,0.668617714198635,6.565739531199848
16.888086713356575,0.6688534279633659,7.63684642542219
16.972336622746056,0.6816011237547305,7.648252053593186
16.920643867999686,0.6701041211435679,7.619200841726823
18.771717797671577,0.6499376706668913,7.6545277111580665
17.57591968035296,0.6694959851772223,7.370230932090985
17.80844075938149,0.6685227908822092,7.934808928998572
17.93020274442769,0.6552337765260474,6.9541454821805155
17.549552035384707,0.6624006389986494,7.679654019559113
17.74196142784682,0.6617819761194845,7.1158421063537345
18.356023874764116,0.6627122911189692,7.076557205487498
18.74454286425269,0.6531193461863374,6.963802005473857
19.042661182345597,0.6500056859621798,6.940219305452722
19.131389055432695,0.6452778767814573,7.371610376302731
19.131389055432695,0.6452778767814573,7.371610376302731
19.192828701656914,0.6445287471556842,7.159674635689382
19.470032549149234,0.6400994701164262,7.461682220224224
17.51366479514138,0.668162179047582,7.5861358328296635
18.038997507139648,0.6638536164255969,7.76186973296322
16.425317327842457,0.6831166452496312,7.702969312987522
16.997526940257824,0.6887426621092049,7.3918766697286244
16.449292695609156,0.6722687467174472,7.027090502520432
16.673172969007425,0.6728983541718149,8.0957779643757
18.076212121614837,0.6594345986732414,7.981991802401553
7.8282261669142015,0.7876182153112102,8.112117323729528
8.14175884225216,0.7876801006335961,7.505036992455325
20.756584948743246,0.6201958082492043,7.484139537181974
20.475083589818915,0.624800773992709,7.638194151917433
18.76028259644337,0.65938512633444,7.530524222419383
18.379243523014836,0.6596163920546247,7.318907760492288
18.271650620525246,0.6605909367510381,7.654620169094992
13.505752115359247,0.7107875977611711,7.612459442589242
13.481932392096782,0.7138059578290401,7.23579539137344
13.481932392096782,0.7138059578290401,7.23579539137344
13.431657786661212,0.7141289352189653,7.482015030342205
11.239893585345895,0.7404729036046953,7.604412340676765
18.068497425176744,0.6706806432202762,8.068897391719473
18.10150467891322,0.6707800710088982,7.636485101892166
17.66042880046784,0.6611913897538209,7.555779755008472
18.38029405598808,0.6643048832554599,7.622765380833696
16.191956487657958,0.6931443494408183,7.396820991771461
16.19780916068752,0.6944970907463107,7.206381626804205
14.079894536166481,0.7095058108643113,7.130857201986017
13.650009692950306,0.7155520241053924,7.600060588910271
12.40159861486118,0.7221723591043767,6.9405004223734545
12.311491132720368,0.7282013192852019,7.878572619432367
12.665384114561977,0.7337181391535135,7.348864659258646
12.506404131444103,0.7290699120987284,6.903498082254481
12.506404131444103,0.7290699120987284,6.903498082254481
12.574638830967459,0.7250006470896733,8.038527381141257
13.646496633015916,0.7164032645417941,7.185580097573009
12.684269832297025,0.7257821055604393,7.98399079637627
14.570460139608409,0.708055433723321,7.446056062889318
14.627906274377084,0.699301834854051,7.429852851220673
19.510752760248803,0.6419132534404228,7.677033177155267
13.332953870480948,0.7165009649961076,7.651368911696952
12.18109935463722,0.7405254639061966,7.837923134277826
11.987598363434824,0.7320264820563009,7.228810588260253
11.797901798533617,0.7406837454676236,7.623234127299961
11.73730758975347,0.7379629185732552,7.0469595218095815
17.17448214277902,0.6710433950533432,7.771273538616839
16.886966159261263,0.6758738968687676,7.266322426474875
17.354724661776636,0.6695770654827214,7.232862455917228
17.354724661776636,0.6695770654827214,7.232862455917228
16.674644359800606,0.6841740947883355,7.179650022518766
16.59586759104953,0.6881041212944307,7.694444386772507
12.823416760489428,0.7172046892417885,7.426829060764268
13.827318018485297,0.7202395501150771,7.361053849866786
13.840090871456997,0.7214180117254926,7.281063381180405
12.863105456297461,0.7159654364178658,6.961656198256359
13.558749910402721,0.7147327115059505,7.869674091196945
13.527319929880077,0.7165526180588713,6.959717258462681
13.26899378235031,0.7148905635086065,7.996841244226447
15.216571825398926,0.6974021910438087,6.789997817465139
15.216571825398926,0.6974021910438087,6.789997817465139
15.454649768903213,0.6983638895447766,8.27984740585132
15.217477316711257,0.6933435441821846,8.456708847544736
15.32603739918404,0.6906364221672153,7.073987522687895
15.22462531660878,0.68551622099818,7.722388418192468
15.05911181682645,0.6988776122540385,7.585797753313913
15.393342588592189,0.7090661322870004,7.792360976847009
14.84306376075829,0.6931949673954471,7.476423960318135
14.84306376075829,0.6931949673954471,7.476423960318135
15.912519417014693,0.6885836601911995,6.9041279484011016
15.958872765556746,0.6972948770975954,7.319981928954319
9.7210677487853,0.7740442897646532,6.551984781646637
10.804973743468462,0.7509234962283072,7.419804887568523
8.599680272528676,0.7735043834487343,7.104491338541221
7.803350740454475,0.7732731282730424,7.676802909512028
8.382743198736058,0.7803195298583002,7.533142712948574
13.33923890529849,0.7109780554498857,7.676562310471232
13.675830569562,0.7227280564527384,7.773871330969156
12.685235080225988,0.7222915396977875,7.66710051338951
12.685235080225988,0.7222915396977875,7.66710051338951
13.04161818361691,0.7311122765262404,7.031151607013035
13.069938465842117,0.7150086457566547,7.15078419012786
11.024714097086612,0.7411163149501039,7.046528090335545
11.00163364488267,0.7456359003780368,7.1581956430908535
11.075432194880204,0.7515416147382015,7.237577887763953
17.512625685819398,0.6736120465151365,7.353460661946275
13.200067315406864,0.7115446532008427,7.198275539629473
13.229394305709619,0.7229115817677718,7.952180665624244
18.134205380725138,0.6624184060112427,7.799948375688451
16.337811253540604,0.6889026363286681,7.848435412501618
16.30465927129793,0.6900867144117843,8.00693960848938
14.415085336863578,0.6982883823037713,6.792223057697545
14.266791298529682,0.699032285199896,8.136667182092378
14.431981523182236,0.6997607025863574,6.669177589602345
14.4864121226296,0.6969977453560742,6.8114407314381245
14.4864121226296,0.6969977453560742,6.8114407314381245
14.91090287978479,0.7070188292500632,7.803574042473269
11.049795571928238,0.7573294923368459,7.170795094182065
11.105341766609397,0.7569381670785316,7.0299273628240675
9.570438908271043,0.7514613924258577,7.12353591930557
12.301756520083462,0.7432977580157992,7.815205413602025
11.805617644363888,0.7313578696063464,7.014204988111984
11.714120983450874,0.744092203623168,7.1538195694147495
10.984879432359193,0.732927136590786,7.3679474732439845
16.014870896208638,0.6819901766389311,7.650730680028406
15.153011144750712,0.6949246818788356,7.466170176707838
14.423402034451401,0.7075450428380704,7.343027019312572
14.637350136753883,0.7106846421553227,7.40098888800534
14.225449142592822,0.7041843796470121,7.404078643949627
14.155199507139105,0.7131483683354565,7.07185918297137
14.421559061389072,0.7051206534361711,7.099138239064628
14.386846733517915,0.7037682326319229,6.9996029387646965
13.902422706304971,0.7134926735780044,7.874102784913021
14.185710719162548,0.7165686713234356,7.340778319664399
14.11641781879666,0.7151468632005686,6.564618301189364
11.187790655294094,0.7461545894123572,6.8887743148066285
10.728290036079757,0.755063250068033,8.049485593780092
14.157630971957662,0.7065029952429427,6.999377042906377
14.450623116828373,0.7051258366440446,7.074281793680789
14.549933095883834,0.7047469461162994,6.826111097472656
14.511884321367198,0.7050293001912551,7.23008439921918
14.511884321367198,0.7050293001912551,7.23008439921918
19.707236657359594,0.6504870198392279,8.065543222752565
19.654275612332718,0.6511063836172235,7.952793070779135
18.018281576092374,0.6524533966848868,7.1811310737407155
17.87764613072931,0.6609796691654602,7.518086319164689
14.722833008055687,0.699625938654337,7.643611601043919
14.889737165294108,0.698084177600092,7.886692088317596
15.18987063390032,0.6989183336912156,7.348382061784016
15.595424626356321,0.6889394595700827,7.42654440829994
15.865755147230567,0.7016094387116286,7.327984110836439
15.851711278360508,0.6984012498773741,7.408510394606224
12.440007268987035,0.7385344553054998,7.588361891860896
12.515297391077704,0.7393252589228599,7.228010312389957
15.00914328374134,0.6900023282632725,7.272378399440318
14.126651844628912,0.7103137823782625,7.011076796953208
15.48054719289561,0.703342128190468,7.378567852227938
15.213761252037173,0.6969374032020531,7.29636576385969
18.205131269090195,0.6731375817846282,7.080265620552677
18.911885335933317,0.6402056648205182,7.886232089909101
19.217419359583673,0.6500529449620566,7.86893279050313
19.06824649912674,0.6459679613110494,7.08536224235931
18.68558190186238,0.6543420782311122,7.676987701820993
9.958455127660036,0.754635807167792,7.4475993336354485
9.529080697947938,0.7490089428317828,7.680879642272298
11.559810022590156,0.7559192899885419,7.596506434334614
11.066851476846528,0.7500166228155959,7.569275616849946
8.882392002730615,0.7666407806411077,7.564775038705838
10.535925157517747,0.7440512673692802,8.089129560466786
12.25746264023187,0.7419931365683253,7.352624612580342
12.453805667498973,0.7338348767911397,7.595636223220757
12.703868344799393,0.7223672608772161,7.862924000037238
12.177760182042176,0.738634936118239,6.935548518810497
12.021568296459408,0.7352156750643256,7.549257722478142
11.797089266153233,0.7411409593403535,7.50755854787269
11.847819270507632,0.7331240043174997,7.226928150501409
13.943064157437295,0.7165129405233993,7.046957880353418
13.752378987445988,0.7098477445830597,7.8770449187494815
13.821062929258195,0.709164513685446,7.689989204302923
12.849795329612714,0.7319834342718927,7.050408915998895
11.54265443685013,0.7436831256497044,7.100301846425486
11.549492535884989,0.7452217847833399,7.61903019227245
10.200085016306273,0.7584698902885677,7.953160392550301
11.733872335700827,0.7476746462525148,7.014709474634913
11.235752343510049,0.7449497589320412,7.1230463506604735
11.767229324395498,0.748034903082422,7.621774525393669
10.56165908059431,0.7413150907303848,7.2789256241931835
10.585122804324422,0.7433793936057196,7.789395032745786
10.973866405299924,0.7432839009760221,7.78236759802947
10.273613480010361,0.7536553171238092,7.86582966340332
10.611990290202165,0.7529276127532881,6.856868725428329
10.880986529071413,0.7568328557900368,7.030885289235123
9.760607561432725,0.7531840521263031,6.77984012941556
13.992659031892709,0.7034827996296683,7.783476836070773
19.88593806875711,0.6349580717217527,6.820576579431033
20.483885689290524,0.6397469738180183,7.587749193951511
20.157900416370218,0.638209170930531,7.480038897210523
18.937234413084827,0.6490330659682622,8.056668558595137
17.154318532963295,0.6706681164635601,7.306758898175565
16.930783638727075,0.6597037171377135,7.662353823504882
16.89956901532159,0.6684849259821896,7.325073124062177
13.15196333562504,0.7119451418717064,7.532395644459086
22.092646891222955,0.6224385576943573,7.73323859371121
22.248578690666893,0.6235397744629091,7.423360551478299
18.68228575993478,0.6471898069240865,7.521752253867077
14.679841846512861,0.7125434653509226,7.942312237402539
14.679841846512861,0.7125434653509226,7.942312237402539
14.13538128686118,0.7153866202996703,6.9623882806292725
13.475311865632738,0.7092942788533019,7.022652227818562
14.708944035256682,0.7133719576491725,7.858078138296095
11.72303457848995,0.7277810579128351,7.401292198651542
15.866422927032557,0.6961996632324489,7.481523207732566
14.237930852104576,0.6994787085195139,7.474524978190302
14.750341559774537,0.7038254591056406,7.246960955171584
14.946149842298997,0.7047903350427123,7.907686877283972
13.549216230342445,0.713473871988439,7.680660064569687
13.365156325387279,0.7112540413247186,7.825091882312136
13.502646901716979,0.7098163739330096,7.875983140031595
13.760358447409995,0.7129608889223282,7.288151573385983
11.823909972085396,0.7378381928242769,7.131770057589008
12.501792648184482,0.7355101959246436,6.973880969281863
12.480965706076212,0.7342975411566134,6.964168299491485
12.429402642136353,0.736457932981543,7.683177931275977
15.44790892978569,0.688543386480389,7.24616702019485
15.28886059103645,0.686898108165004,7.155355068305411
17.293994409306404,0.665384339773987,7.02896049776385
17.834380140103345,0.6689545775965104,7.671541032436942
21.174132777082367,0.630194283608319,7.130796158464186
13.00782814756713,0.7201693011345515,8.141611468205099
13.306454820577281,0.7284726375287607,7.143729804785099
13.973619884627455,0.7051539177881365,8.0897785537368
13.77181467285711,0.7027099628301402,7.417398700186428
13.73838737287108,0.7117840570610914,7.805656080765023
15.289550004851304,0.6931908846200513,7.588051634090983
15.656870749968105,0.694674784993258,7.576741240871365
12.469701225172813,0.7283166305573731,7.4456057292993485
11.61126695726346,0.7371211297358589,7.564094017722174
11.234819063196163,0.7467065306820566,8.010662807401747
10.502374858016209,0.750724275800243,7.640478737480467
12.900318247126581,0.7217517750780837,7.725885906268189
12.729509832619701,0.7196753202202084,7.410754875432219
12.729509832619701,0.7196753202202084,7.410754875432219
15.061392396808378,0.6935613199463594,7.51230258619658
13.839151755730754,0.7092746789868805,7.090151421291825
15.587325572849737,0.6931653285000281,7.239734764313133
19.1802625977328,0.6445867953927005,8.308954122765957
19.488336247817934,0.6481071503800344,6.763493096281691
19.09059920187359,0.6452643571257682,8.16950494296731
18.87284387007423,0.6591891521354726,6.7231115565795845
18.70674198486161,0.6574360643449002,7.374006102564195
18.756534887976244,0.6438628329023789,7.666541201068223
11.52799076421389,0.7499647034034925,7.551765898473174
10.747247774832214,0.7419215509887214,7.55977525617303
11.065812119709598,0.7473574172072006,7.5227406389893305
11.36455775878826,0.7420060548099371,7.324426153720013
14.56265241691772,0.7129148241485492,7.221559016789981
14.203130757855208,0.7087893680445937,7.338261163597335
13.414300299156986,0.7080287963218902,6.972450549286136
14.39931426089258,0.7276112570465031,7.530349557016558
12.265051641356063,0.7115180131293664,7.964418839862292
12.491533166716106,0.7280036134025794,6.91411401237051
10.873698404416256,0.7496490971261724,6.956857029558981
11.79597938614112,0.7433098223375539,7.468884869737434
14.345481410316237,0.7005017681876022,7.207161521940054
14.345481410316237,0.7005017681876022,7.207161521940054
19.591245708599235,0.6370639668498452,7.10392813929531
19.659426371727182,0.6382462723909776,7.226806534888227
18.860378722624834,0.6504504292118635,7.279481011544069
19.01516901905355,0.6403360071144382,8.444935278465804
10.958843441142259,0.7492201769666037,7.215483369056926
11.42110684910966,0.7524342380282171,7.69058364085606
10.95901363198882,0.7465315598684404,7.47953817899687
11.568607538730497,0.7395662623911363,7.525151561532265
11.012546222653262,0.7414615231817372,6.704140015277082
10.940494175690635,0.7405827590406541,6.989556069198408
10.207518453332977,0.7560146870753488,7.191332030696788
9.736388879770635,0.7633787965169132,7.47988069526959
9.748798882349103,0.7601012407154947,7.502748756009228
14.63121674803977,0.6999034810487029,7.368639940278341
11.71336417818481,0.7378412004603531,7.440665942087549
13.908178956309202,0.7114581205407338,7.533963409890884
12.773844133330043,0.7320802815750221,7.4836820209833546
13.01444791634736,0.7364802329843794,7.77387736502536
12.919305597020225,0.7356279574182477,7.208698497078671
15.464952044607772,0.7064967009955104,7.506062559342324
15.2689003789458,0.7005373044010436,7.528665736683342
15.02537609702766,0.6957314674205621,7.194370843850413
13.261926863132018,0.7106154710590211,7.307081879360572
14.164049376973306,0.7135552785688957,7.168525204959104
14.830101848961343,0.7028694530729446,7.973872300004303
15.741416024916854,0.6958680560094923,6.980099150970827
15.878491443956204,0.6879542731494587,7.627592402721702
18.73818888410958,0.6602539581273441,7.673631378291337
18.22771667721994,0.6461899884369667,7.196199968162797
16.610134156859594,0.6748886891236003,7.093506395503253
17.24294047557575,0.6707124510588007,7.578051598046695
18.00625212677601,0.6620014891894339,7.650821349035147
18.24022981449948,0.66510329847968,7.651339176279314
18.1604355193098,0.6694266925106251,7.7154249308597045
18.182989970245,0.669538461444809,7.412242545278489
13.498154656481564,0.7078625399509416,7.6903535430259
12.22973329944366,0.7234253565966507,7.102132352656626
12.415073643045751,0.725596046265787,7.776982968454995
12.22643152913056,0.7309215825478323,7.755750929994037
11.951431770027657,0.7271980197749773,7.660882708231727
11.969113929729245,0.7341469058195091,7.07769301143235
11.985995073241837,0.7343835100352368,7.1248115274230885
11.985995073241837,0.7343835100352368,7.1248115274230885
12.183021562422347,0.7411995285571531,7.775800845857601
12.037249054966065,0.7404095633658078,7.5299104320697765
14.604349220158836,0.7070540566976351,7.691311294954448
15.86124912114952,0.6915714367460932,7.605288645926828
15.317591892097223,0.6935212070529533,7.558377048509228
15.317591892097223,0.6935212070529533,7.558377048509228
13.153997069885932,0.7239213237340864,7.458479329026724
16.52601697121631,0.6811819997578601,7.594603428029387
13.161762336399807,0.7236285763390432,7.363518739265331
12.891559566778808,0.7256789755153452,7.3906889958091995
12.760318921131967,0.7204432432345952,7.522704156932867
12.786397202568853,0.7188018733620808,7.404312467683429
13.198690240597989,0.7243516381767301,7.332418349545208
12.95339253943024,0.7159522461448993,7.405528541216869
12.982146156720631,0.730280720688568,7.849813933910638
14.438852467630873,0.7062466654559963,6.8493125463749625
13.867493769005593,0.7043508544721916,7.495084252299893
13.095149727638637,0.7146624849230566,6.729955514147977
13.127401734436134,0.7172188629109826,7.269766710227085
12.892577674941709,0.7285053552235914,7.379888083876815
12.892577674941709,0.7285053552235914,7.379888083876815
11.958565712847493,0.730289610491283,7.176802250704288
13.660401749564846,0.70421547051071,7.561326910679367
14.54395649390932,0.7185689977536207,7.6979677113903735
12.886951627839654,0.738968715950493,7.5925047195588435
14.06702532956991,0.6972499687372445,7.4519518968763485
12.8794778429063,0.7306891051488719,7.361128709529681
12.70123749336553,0.7333630849876804,7.312195890311818
14.18410428688056,0.7099478171805632,7.2490577132493925
11.387798190085629,0.7400807476782565,7.003716076941141
11.442766666689181,0.7401420754429194,7.025056872128466
12.699646835732894,0.7302982459819891,7.051447591098835
12.593444846243653,0.7200845199810566,7.219756365736589
10.925129756914433,0.7515995127091063,7.060097333354713
10.733040293276057,0.7534701868946491,8.011909546617431
10.422530979559554,0.7462222881817032,7.936064285182663
11.825894727908373,0.745258447180251,8.108387461767297
11.858561215522046,0.7471866506087362,7.255250843545162
11.75124007864077,0.7368549158725787,7.603748775240516
11.044142514620908,0.7507133758219491,7.194330248341387
12.836985814867436,0.7215527869137536,8.06568497092443
13.812856070744132,0.7282216135465361,7.1081792067429355
13.744725348593784,0.7255211951009853,6.610479304219932
13.585981162373397,0.7243657812724942,7.4268908611798485
12.173188735975188,0.7241479620188355,7.4435517935983695
10.610261435969681,0.7457670615233968,7.49634120434128
10.589109400982522,0.7513742469666419,7.4142042807190345
10.589109400982522,0.7513742469666419,7.4142042807190345
9.88332734780899,0.7627597506721495,7.462857989592975
10.466844322166553,0.7519327233709591,7.520460730569673
12.760340058126408,0.727095504653675,7.663845428095197
10.609796678749824,0.7561237671318723,7.4117232288926775
10.313499884348794,0.744500294510658,7.343100316275415
10.313499884348794,0.744500294510658,7.343100316275415
10.352114004671986,0.7494684674515879,7.488005978207065
9.146925016071984,0.7747544383334393,7.391105604229899
9.350383369116559,0.7727611929872125,7.771065903966421
9.966850439175785,0.7581158932573389,6.888993239225713
9.966850439175785,0.7581158932573389,6.888993239225713
12.069927294445627,0.7335892913990795,7.683321896449042
14.776815766800365,0.698966710954182,7.773221700815148
14.058784262804053,0.7117373943306846,7.374237143033186
15.834193608031185,0.6920780197342103,6.888936923071194
15.873080195312708,0.6965321341716233,7.331090728615014
15.873080195312708,0.6965321341716233,7.331090728615014
15.884574840519535,0.6973808444196661,6.929373402738028
15.54371569482906,0.6841263260562298,6.91018885292345
14.109578262862046,0.7114641164755735,7.731664230507899
14.123095532225255,0.7094396229758526,7.5101775942476365
15.73952562727742,0.68998974406108,7.536507372236407
15.70197158834047,0.6980608029774276,7.77686304347307
15.327902431461634,0.6862711404916584,7.827347577113404
15.327902431461634,0.6862711404916584,7.827347577113404
14.882233513790505,0.6839969462844334,7.279412410629445
15.34796000441286,0.7024002747156203,7.462230363455539
15.080621143646258,0.7021223574367851,8.035221997517635
14.883343296157534,0.6977984366242551,6.860970584642714
14.704239682806953,0.6981730785231258,7.94671034358343
15.881350055689065,0.6917355761217409,6.589869144962656
15.991122420788782,0.6867756958611309,7.560375270624139
17.41874004629318,0.666057552562509,7.350918760514701
17.873256886552316,0.6685258019122403,6.914299523202309
16.6927855614604,0.6801799137893306,7.348167010163269
16.409025760616526,0.6885370186425656,7.327147510863693
16.55690335818117,0.6940467491930126,7.611636097604064
16.615711915730245,0.6933539965588021,7.509202453649943
16.300918312499963,0.6866169693438485,7.639051852869651
14.5488929504259,0.7058537939151658,7.755237317862571
11.162432110744222,0.7401489217959819,7.588906132892472
12.93642693350212,0.7186841074774746,7.353535664195522
15.763651557534494,0.6862680223649581,7.171198264772924
12.886410010970614,0.7239648752735408,7.677972057715109
12.903654945547483,0.7241650551705635,7.01227398516618
12.918414625003972,0.7213505075385452,7.148799305591982
12.698582172864214,0.7289552844441994,7.77408419905218
12.222507824693837,0.7299732987414739,7.392647039866173
11.74032778770682,0.7296273355753696,7.360227117759135
11.779276385821921,0.7357287472190186,7.1562416085478295
13.434083596446984,0.7195736659921066,7.921476946825535
14.166679679766006,0.7067453322717413,7.88837302992959
8.573683383520839,0.770453888200466,7.9528321538136835
8.573683383520839,0.770453888200466,7.9528321538136835
16.559937282861032,0.6814711693204889,7.2713977961001985
19.760672531315784,0.647631884047859,7.488723396785529
19.276058568783668,0.6378051257038473,7.407117263177951
19.28982790880167,0.6393973226831462,7.01826513793694
15.213113943324156,0.6894100610654457,7.022187723057102
13.104395014279852,0.7167992532874419,7.536094434740469
14.321512967469609,0.706071036364974,7.795230709716817
16.30071229830035,0.6848182305724859,7.2436186069589565
15.941314721766307,0.6815530909966412,7.775332694195551
16.23419890124209,0.6838912499205195,7.844279681418596
16.768621663588668,0.6817323774863341,7.916526680398063
18.305298845821707,0.6625489117615734,7.83583144149835
20.186441864362717,0.6396299098530591,7.449287000296442
12.836040846573622,0.7281612019990629,7.56894841684897
13.236122046295563,0.7327418741382703,7.53461053820708
13.696330098907826,0.7290292290930068,7.355391391861888
13.157399638738148,0.7241747566786487,7.812142261950467
13.10783821784293,0.716294232340347,7.439178875284449
14.10969016786057,0.704048446547531,7.345885712997918
13.1925583498433,0.7318977633381121,7.405364280571933
11.905515247519467,0.7399727804420762,6.999943087321374
13.21117518288376,0.7237060935586583,7.862100157510197
12.671697570002292,0.7136967206409839,7.181522776095562
12.029292875381694,0.7529308038319189,7.8588066140847035
11.999659517950217,0.7370498389762781,7.158596508347849
12.10066493590643,0.7412836360242647,7.579496969072641
11.360130687003965,0.736256957454402,7.552004495206347
13.258072757447572,0.7126714923885153,7.341228368017237
