,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
rel_gaze|subject_offset[25],0.4685541133257505,0.23935118828653035,0.021134701900492082,0.9190104118861236,0.006710580114677102,0.00481193203214461,1272.1872675161044,1237.675968337933,1278.3133978002836,2398.85253337967,1.0007128492363566
rel_gaze|subject_offset[26],0.5919386190576003,0.22460924422922282,0.1797739703807548,1.0161492285295475,0.006572919629316103,0.00474863649923883,1167.7197056676987,1119.215792150371,1172.2418587602701,1803.4200191780362,1.0016562253315136
rel_gaze|subject_offset[27],-0.66377766072516,0.1928578554372154,-0.9971329030815411,-0.27500638031683644,0.006201305918909121,0.00438630849788656,967.1823306289936,967.1823306289936,966.1092169341968,1672.543867945966,1.0008267859778017
rel_gaze|subject_offset[28],-0.9341281727465448,0.19131911057118126,-1.2855557085959988,-0.5620791339895306,0.007135912552350978,0.005047900976963016,718.8158880598947,718.8158880598947,719.7819142500159,1256.5251534264144,1.0007351326198262
rel_gaze|subject_offset[29],-0.03253640616167506,0.2458099119829297,-0.5086895973666352,0.4177399807803745,0.006463285622503055,0.004571154989154264,1446.4122311214308,1446.4122311214308,1445.7147992073694,2055.1022783678027,1.0008695537236014
rel_gaze|subject_offset[30],-0.16791930619237214,0.2408292304812857,-0.6163734197207615,0.2907819180233707,0.006414415889145459,0.004536615783150528,1409.6268602121327,1409.6268602121327,1408.5994637632982,2183.6167536816133,1.0006480395049069
rel_gaze|subject_offset[31],0.7145604286897813,0.23736926347055887,0.3091363295045953,1.1939648510292789,0.006720099571373685,0.004828487644749783,1247.6637249238863,1208.9444177075172,1268.4662405549407,1922.4832455245287,1.0005434485463618
rel_gaze|subject_offset[32],0.36720935390471066,0.19023636009678516,0.01064987519608848,0.7194092188863892,0.006341327534012894,0.004527139838956307,899.9672066265882,883.4787450948854,912.3489484158083,1651.7467954264637,1.0023602071462496
rel_gaze|subject_offset[33],-0.44590937204297887,0.1689743577040582,-0.7609291260254003,-0.12402367690900615,0.006281134706631334,0.004443224139701785,723.7113665003753,723.7113665003753,722.9605590775055,1447.2910795708935,1.0018289155810869
rel_gaze|subject_offset[34],-0.3436555293027717,0.22715027581987599,-0.7712547262577166,0.06869929500111396,0.006413952521964253,0.004536404424992138,1254.2238511486833,1254.2238511486833,1246.3019578593128,2286.512324481398,1.001262600670267
rel_gaze|subject_offset[35],0.28070549610648277,0.2073773376352654,-0.09691904776620222,0.6805023433756175,0.006358294218087564,0.004497226273527255,1063.754349322168,1063.754349322168,1068.4301926830979,2001.9294989181897,1.0004224817249932
rel_gaze|subject_offset[36],-0.10039848415460915,0.21055559701695706,-0.4903684313091271,0.2953649612525847,0.006205224491771245,0.004388868300221127,1151.3797442846096,1151.3797442846096,1145.5872891517968,1836.0766884687332,1.0003705692922524
rel_gaze|subject_offset[37],-0.41805137394979813,0.18383237156658042,-0.7550935824394315,-0.06511761228625165,0.006535029624418768,0.004622668052369128,791.314016757793,791.314016757793,794.0396057523645,1627.6753699923413,1.0007938244680428
rel_gaze|subject_offset[38],0.9062150172014093,0.28472236196131584,0.41267613576463436,1.463201202851663,0.007135213298090549,0.005110300381358758,1592.3159115237838,1552.6855141829328,1609.1207166287493,1867.7221399422986,1.0015521995654517
rel_gaze|subject_offset[39],-1.5605876862534467,0.23074891677875758,-2.017349675573143,-1.1495386972104071,0.008628289839310615,0.006103612079063576,715.2039282559731,715.2039282559731,716.129533823467,1523.3817317425235,1.0002824332330469
