Intercept__0,predicted__0,setsize__0,gaze_influence_sd
21.1130582044243,-13.070580515096356,0.21369629379917027,11.658628553435316
18.34837187365127,-11.230448923440894,0.26781647869681346,11.45071860832968
18.370418153228385,-10.88810453174482,0.31127473244185966,11.213488793449617
18.384864212452477,-14.013847197010566,0.3264236395536625,11.919534038883594
19.80535287126588,-14.120691990222683,0.24271228356285346,11.367518103177364
19.975413992018886,-14.62903604613779,0.23418842349740165,12.115579221511096
21.132614359212134,-14.188586216848137,0.24988626602462613,11.867211533949583
21.796331528224165,-14.028969104161648,0.19891901301254805,11.720759150360363
19.760883858679676,-12.749914500314809,0.23090422571868122,11.38397514990585
18.672526177677764,-12.946244989559323,0.2997121815888271,11.9749047120311
17.171480476627675,-11.378401709345633,0.2841763702597109,12.118356431019029
17.816518149410246,-13.016844803760467,0.3252653734851788,11.015356700861899
17.896436440040684,-12.646145701000668,0.2910553782168475,12.071613937558585
18.086868582587783,-12.660224618407634,0.2986380100147725,12.08774489758093
17.789160493801006,-11.793167901381393,0.3114453347211012,10.570714573051543
17.452608985874758,-11.706678339233465,0.30955938413883727,11.491391107572241
18.150489129229463,-13.03776080673356,0.3402093216593793,11.73541201383942
21.652243521291204,-12.480899750110368,0.11577954011130275,11.471888802031422
22.72380551669174,-14.329311524084769,0.15485859507197963,11.631964222233806
21.22832304984094,-13.809566120270174,0.20297833887276767,11.377007205217796
22.325466393363254,-13.574122376596756,0.13407673878493342,11.690192661679136
22.58258797467784,-13.017973023876797,0.14667847851497398,11.589324101546104
20.596341002573727,-12.84703773103905,0.19213373077620705,11.479219628196956
18.281319287940956,-12.98325800430655,0.2976678608974598,11.741365384899714
19.0791062133791,-11.4795640402953,0.24618881024622633,11.506849255211646
19.273769339637493,-12.45398500970637,0.23108519907769723,12.063170752951734
19.850458120860345,-12.110909795152661,0.24867689933653606,12.743826222076072
19.850458120860345,-12.110909795152661,0.24867689933653606,12.743826222076072
20.27445132127673,-12.250152172157938,0.2631968116456192,12.443060724178407
18.7701463303427,-13.316574174799179,0.2398127627436982,11.236286992983176
19.175192250244667,-12.984993945675646,0.2519497903837553,11.294102563123214
18.621410522687395,-12.78043065638124,0.26813046680207253,11.414884787785176
21.452962826376243,-12.602222204740674,0.17731138857259637,12.007444620445476
22.18566611438448,-13.573520735221615,0.14738645028823938,11.473056934175467
22.26330553176934,-12.87459543875449,0.14132108688410053,11.53087167207619
22.101547332273785,-14.299082926397952,0.14283346089608492,12.15903507268349
23.318794407654455,-15.502730297348446,0.15417216235078957,11.843094893689523
23.973450714676243,-15.4350026219518,0.12334506661005806,11.402696916357389
22.996924348053454,-10.80734256096615,0.06643701173727842,11.865800512356929
23.06598420577419,-12.281065784130492,0.052445475078862616,11.294682486838536
23.324021306579937,-14.687476571598545,0.15230621763240823,11.628586434521106
22.18372769396542,-15.577076609332527,0.1858901782199671,11.696014042390628
22.46087452067372,-12.759583306041419,0.17588167844293728,11.515815016538907
22.312267663376858,-13.470619540530457,0.16240821711411416,11.451740793523912
21.6205921312045,-13.650092808415703,0.17388926542352184,11.700052383418171
23.63964525886044,-13.901024353358675,0.0798966646374738,11.496372491575025
21.314204371607442,-11.886061111032898,0.11729982946947795,11.191877681779149
22.521208269308502,-12.452881744963268,0.12304365013861132,11.782415006259106
21.343818242371345,-13.916481416278895,0.19223090792974096,11.859594414406128
19.689343869716524,-11.366750359757015,0.22798791448746097,11.832053748473518
20.366797305938398,-10.63133447999453,0.17427498867844396,11.877190002327545
19.4919293777934,-10.585480935109162,0.1686225054606999,11.223164216521253
20.55259353151233,-12.257785722094408,0.2019371536048935,11.923707823476828
21.603356855447654,-13.713612812352851,0.1767628348514652,11.1862911480977
21.64787589466787,-14.142813750026678,0.21018861483177514,11.401505146130996
22.01976315026599,-13.081809019042762,0.1573922153390192,12.136449617928681
22.270935845402704,-13.863344403031013,0.14872403573438253,12.340629903224787
21.886985940673107,-13.816252132055249,0.16523487182687843,12.638966802784298
21.35812096642911,-13.661803292294758,0.17862503983727637,12.664367610412087
20.99969027186654,-13.533012815601039,0.19300075775553427,12.42117481308956
21.856841143737707,-15.310981355360777,0.1882768884511084,11.405231866598491
19.34121846598636,-10.659011108823552,0.18649948130867114,11.607121359486426
18.991887809168208,-10.401574879176858,0.18726109498691643,11.588746302915872
19.574656784691488,-11.722133925375061,0.21187866934635372,12.214196330016053
20.94368568711692,-11.769217605673312,0.15307071070097514,11.138378569719343
20.94368568711692,-11.769217605673312,0.15307071070097514,11.138378569719343
22.863532081664367,-14.154162980622994,0.173281189208294,11.989993014018108
22.707807307177276,-13.81622222089547,0.16662978489678332,12.156324645159783
22.61781689833624,-13.761788292252849,0.14455713765118633,11.523041737160701
18.903636787709896,-11.775670320361192,0.25438430784204974,11.280916885538668
21.64282768612566,-12.67884712663602,0.16660666965031137,11.448687761764472
19.64371254981602,-13.575024261066647,0.24046026270106996,11.597711098906386
20.459490579278654,-13.376862843962499,0.19428472909624458,11.622583973419658
20.13428669389015,-12.643893904277258,0.2343082218791254,11.427423130397338
21.199298828695007,-12.85959265203938,0.15830049944042632,11.654728467521792
20.78004011852056,-13.126153610910032,0.1778916246633659,12.106915789492666
22.26619636551271,-13.463728824974348,0.10703907733023577,11.201352469902425
20.547568296937968,-10.94535343195019,0.16567217290311173,12.114154717722215
21.167845415896142,-12.307701672696938,0.17452692549503016,11.222589522879279
21.406460072693783,-11.994161809570237,0.13463417768598468,12.007227850845972
21.32841528306629,-12.348286498161238,0.13824276301808944,12.335784725992838
21.16552987827368,-13.122183414059474,0.1317419978537013,11.536349634361766
21.44548773692267,-12.71737307031803,0.16004363472239655,11.338872911718816
21.643741634428963,-13.055505978496875,0.18041008025566505,12.094742850241406
21.235884771162755,-13.730407617212231,0.16436773929261417,11.839502325655847
20.143672329192697,-10.652854682869682,0.20283267576498096,11.751567699197079
20.33164082477696,-10.546143584545495,0.20050624034750286,11.894816896240505
18.053599740640657,-11.704469737122578,0.2542217101722395,11.367920301193667
20.878049043932553,-12.208859682444547,0.20491387490046742,11.608029266372432
20.07277907376555,-11.537739950544676,0.1654351950148092,11.823893939333608
20.185418064598327,-11.235499933285515,0.19020631380963865,11.252864309750395
20.606023656336127,-12.970698773195956,0.20090148361366322,11.701898186450716
20.112988164424117,-12.48866952963115,0.2123463124216659,11.290023888790808
20.550737590177697,-13.599599325125798,0.23619351937145835,11.715266253876104
19.759812932129908,-14.024370320411595,0.21930209869538836,12.483992902148803
19.56466973518016,-13.219804842680794,0.2007372911645362,12.146695861166497
20.98914632258393,-11.059614383289665,0.19140545079260476,10.670174993293358
21.373783799323977,-14.591396955003203,0.18871661272119364,10.593216884241954
19.301787594593073,-10.64882921304102,0.18113152470461238,12.377434984230174
21.802378545622783,-14.840625491514565,0.21437530711205519,11.630935118591577
21.802378545622783,-14.840625491514565,0.21437530711205519,11.630935118591577
21.737206350598697,-13.835253296647759,0.18339630738500146,11.7146117796391
22.03359344509841,-13.282638464948505,0.14277348812847662,11.721671025701843
19.45989893852361,-12.340091710898054,0.2491965626562036,12.026633911770675
20.662084635790112,-12.432744434509122,0.19569162879784818,12.389877742588341
20.772290166492358,-11.881796431186675,0.14071082133589435,12.433802116411789
20.187349571973915,-13.675239882319445,0.25778871860495656,11.286399463195519
19.245061381001697,-12.097937077462259,0.23707930099197277,11.325930612913474
19.884003666699208,-12.150968991338575,0.21616675927661003,11.635285234562117
20.002434937926324,-12.780401119356815,0.21703636184724642,11.481107953701015
20.781824399639273,-12.740571135608604,0.2338603671539717,11.693457415220438
20.030391338504042,-15.519955107971859,0.2755459775448823,11.972715833507989
20.340978233999632,-12.331029158634747,0.19059716415640776,11.713253197795405
20.653515908192507,-10.547457311401002,0.14542520668409709,11.43190021485728
20.9030047650504,-11.793469496672904,0.1645984436049256,12.10005043366003
20.560132465733886,-13.330695746757515,0.17259658020180824,12.128481334218256
17.78368253263944,-12.769221971389054,0.2976251657789171,12.040452188308864
17.6837945814133,-12.130204483494117,0.3270927675231376,12.286089903462388
18.968887677598335,-13.365860861532335,0.2742886527471899,11.665252759325227
21.918635622659792,-14.038873436890992,0.14501135888553301,11.812906480853728
22.74695394651971,-12.59576245315931,0.15559514878036274,11.39745893278606
22.363481868970105,-14.421761944450092,0.13838364659214217,12.222008794240933
20.180780268631977,-11.932429682108218,0.1503650543403653,12.460342324398766
21.267274401919316,-12.089492286766143,0.13807042950170634,11.363963397211101
22.05422017715242,-13.43087746706556,0.16120462228081348,12.44039216289109
19.45260338860559,-11.69532040523096,0.2164408025662248,11.518155580477513
19.972821438146163,-12.768799621219673,0.2485029987255418,12.194341619561884
19.93278150538933,-12.229694937605267,0.26336878216649406,12.319874835972506
19.741505800473778,-12.37538681590003,0.24699507229487808,12.455500518481113
18.84139912653896,-11.721179139350024,0.22916638215885685,11.242835772441055
18.553522525795927,-12.727251418607358,0.27357898364871386,11.227152885434668
19.002985047760653,-12.30038623111185,0.2956203038643897,12.030014870444981
23.57957367433366,-13.722904223865676,0.06233367318723304,11.864221455536972
23.506795562881365,-13.689939636088859,0.06041925737773176,11.565058392794596
24.051612885410428,-12.548149994256066,0.07498249334952588,12.025376920955228
20.351376609414572,-12.768502364318195,0.2522379483212873,11.911685409987575
20.351376609414572,-12.768502364318195,0.2522379483212873,11.911685409987575
24.50751713621493,-13.614850668598587,0.016724596657691757,11.426631019437215
23.172868048354378,-12.038957915896818,0.04878873121162608,11.775652096888669
19.448621177210583,-13.861157930615846,0.2828431621720878,11.772268619379295
22.353482720278087,-12.895625488381953,0.11820994025757485,11.414101687853492
21.63336251021947,-12.785766529633973,0.16173026644236965,11.721552401303914
21.63336251021947,-12.785766529633973,0.16173026644236965,11.721552401303914
19.874899620268415,-11.630734547155075,0.19900256634360133,11.404226487006483
19.738235522229548,-10.720161802434594,0.21213210971115679,10.81360756705462
20.087115960760258,-15.841628307177675,0.295638952649083,12.508598563605004
19.88486003373,-15.281437687095302,0.3024123658828448,12.424922290324712
19.97703309307613,-14.203732952079799,0.2551652469939618,11.237754996571287
21.056319224989004,-9.91036966503417,0.10801178371274185,11.498087501583642
23.125558723570585,-12.59391862812256,0.09203925215389512,11.638036023720524
23.125558723570585,-12.59391862812256,0.09203925215389512,11.638036023720524
23.351326284570693,-13.595251762228637,0.11841846201178163,11.32859279942668
23.4849732865661,-14.10481989708595,0.08807147796823725,12.357831076819357
19.140080784934725,-12.31788145357324,0.23876347161158076,11.023942841917645
19.16309520467063,-12.74786439737467,0.24093442604327608,10.954533387605412
19.16309520467063,-12.74786439737467,0.24093442604327608,10.954533387605412
21.51983218882676,-12.579263205449395,0.15807953380351514,12.447501244794639
22.057304935065915,-12.985661503866307,0.1630651105740996,12.206378571611276
22.504785577883375,-12.933538746207965,0.15881870074321291,11.955173672093387
17.38192345385412,-11.383776510180299,0.26607557589515696,11.62472831655144
17.38192345385412,-11.383776510180299,0.26607557589515696,11.62472831655144
17.45612670866847,-10.267710790675626,0.2791503677701793,11.691887278081962
18.875906855663125,-12.17949627575559,0.2737713152049839,11.983512970252608
19.677058394453475,-13.18362672605512,0.24600727260049035,10.885467914342932
19.7875571195421,-13.109946038504086,0.25115954290386555,12.04914813844612
20.68987200180567,-12.635946302456093,0.2167242147180876,11.310629690769806
20.613215557682974,-13.42434484730152,0.2243350077722521,11.646696753220112
19.01375166933017,-12.674330169849876,0.22552998386222786,12.044375547862261
21.46073604307287,-13.698738407925317,0.15671210791092502,10.915635491528567
21.121474740887557,-13.138001818272661,0.20131575721330994,12.147617408751161
20.202866448971335,-12.790352881471126,0.21459537500975737,11.955999316668876
21.278057695183048,-13.593703338123184,0.22569776137868666,11.321994022344732
20.711484560263564,-13.193815073949692,0.19953979739606964,11.848995586214665
20.478974850729045,-13.033913918214921,0.21117192250728378,11.621545107201607
19.393548156241533,-12.61309232987047,0.2513041055543855,12.015304549138035
22.076675803701725,-13.6730928310723,0.1759727969669121,10.586011835301358
21.698382199119784,-13.25541350030036,0.15705904770034737,11.273290438456256
22.110870355163275,-12.688635328005201,0.13300159475586618,11.757947393882912
18.777785149198383,-13.119851107107097,0.24659702419317436,11.484482635561825
19.473497967122924,-14.594167775715592,0.33289972438741666,11.57155840696183
19.426495860801975,-15.641029686956585,0.31412511743070354,12.021313908369228
21.365120676323063,-13.36767838862198,0.16476903769638782,11.505346622801254
22.08508256104786,-14.003870064529591,0.17709649929673316,11.645508989790534
20.601588025298213,-11.23852183945706,0.16275951943491737,11.61387039074037
20.903300933860148,-12.172669717303025,0.16976238497574458,11.756705792528136
20.759879440015517,-12.378729212475388,0.16814915388565296,11.650862125078454
19.9703291060581,-12.925146384460866,0.2336681002432424,11.491854843993446
21.75633882035678,-12.218702196723735,0.16451991100298274,11.262867741118239
19.132525103816945,-11.774974702068219,0.20310044568837643,12.069969467413662
21.978438849962455,-14.7138557485601,0.15050172580444854,11.67965623964758
22.677722446439294,-12.083493192438313,0.14188782511916334,11.754332378564436
20.383888191301562,-13.443537218843838,0.1828910767696186,10.896875446702419
20.117450183487055,-13.17786058889801,0.17820430084093442,11.745138208890506
22.655802315835633,-13.196385385143836,0.07836929095089282,11.563359230570972
23.750630697702274,-12.450019081843303,0.10396956783338035,11.842022235521767
19.47653036058835,-13.202883852194804,0.23979025625229128,11.630240103552211
19.27331586532111,-12.203743859280499,0.2687811930081331,11.392296864006003
18.398958428488285,-12.660481298256217,0.28505217291266133,12.263072545918899
19.109030963812238,-13.273443608870835,0.29528295038089974,11.574641047614705
18.718506905115273,-12.741248728327356,0.279200383847681,11.566133606172334
20.027042226081115,-11.854914768544946,0.2203829034573075,11.50923791198496
19.744744185667177,-11.764418635716135,0.2188972296684257,11.564174157761233
20.44375950035197,-12.476377821260666,0.17094643647005867,11.541583449870723
21.909223503307413,-12.097324201694272,0.10751171995714247,11.85429319628989
23.377307465786604,-13.899205699105105,0.05299492047818738,11.98237392030253
23.69676061469045,-12.756455163634804,0.09560958383423322,11.411944237722636
22.13678162193573,-12.649456464812605,0.10363690286503163,11.709545364568786
22.834398812853177,-15.04287794661056,0.14699008592449933,11.687391011700557
23.081076029493413,-14.76577462434982,0.15401175576031878,11.432419403253618
20.795472643923993,-12.893627845639514,0.1898385786114387,11.709984209532893
20.638767326840217,-13.714680389875777,0.20101220661072883,11.514965891987075
21.102901392485798,-11.961761902268476,0.20584634897630827,11.951201331584631
20.907396822640795,-12.892403286566596,0.22240349211500302,11.983677023345454
20.15830105568538,-13.109348897134062,0.1927759198592021,11.812124607099054
21.364122307758276,-12.663584718409346,0.20906221477627723,11.185497125672473
19.95627837775376,-12.146030543198195,0.25960722213305915,11.375243873675611
19.63077187807028,-12.44035353549432,0.24649258324625709,10.971244156039933
19.450576319552624,-12.404504470461207,0.24003236729926963,12.110523401797607
19.577700728220925,-13.321240012727179,0.2600611366820121,12.217402543439292
19.561902001832152,-11.72062901630588,0.2238428523817965,11.320589941618504
20.173826514539098,-11.815736848536748,0.17773625608992624,11.69146848947632
20.171757970684318,-9.635702301464267,0.1326032304170775,12.051841101455235
20.212529905365272,-13.463151791591951,0.21689582691853915,11.070954075884325
19.479939630618336,-12.500652605214428,0.2468022221578316,11.972623399925466
19.826594752404972,-14.035528869450973,0.21599151642927567,12.513667043610402
20.239114019783287,-12.258936499297022,0.21667157050304542,11.954951324813706
22.85653648657842,-14.090258978587414,0.14862944612011064,12.03490159250541
22.200700320043424,-13.991413143454855,0.15559720292950163,10.946383994442169
22.200700320043424,-13.991413143454855,0.15559720292950163,10.946383994442169
22.047824906244106,-12.120789028795139,0.13896468508352344,11.484057267996915
21.800194246723557,-11.86968348899773,0.16787766181894437,11.741646895169236
21.26936639592248,-12.603176805249436,0.19171621124563032,12.31137999896387
20.698608826347492,-12.553927699474626,0.1532855556401287,12.232608951169569
18.19413262164127,-12.381363737215906,0.25239309205251254,12.265313930351692
20.789842956068714,-12.500306729101528,0.14670759871236877,12.242731972961439
20.54677783619538,-11.292771528107718,0.16588498361620427,11.573724172192462
21.26180371227194,-12.342411590752052,0.15247631376099166,11.529863567440202
21.26180371227194,-12.342411590752052,0.15247631376099166,11.529863567440202
20.123156483040702,-12.894891392641005,0.19815279033925265,11.726958889055402
20.89079030963989,-10.969930892085802,0.1592088492263798,11.453846170419295
22.98026474377651,-15.46067614126053,0.16968085522775006,11.882128761918638
23.107515394520668,-13.645514162412189,0.12710654348257808,11.73676840742568
21.25823696200598,-13.761064908091301,0.18996080551202438,11.327675184611145
21.340515008464195,-14.11308431634241,0.18257083319045878,12.893216895187066
22.156739361124917,-13.898807767480415,0.16397224311305147,12.7582292493497
21.860584265502577,-12.967653750822292,0.14385888243647615,10.479484110149283
21.17640567704663,-11.995684978635172,0.1408323312481505,11.529427393856707
21.551246662180432,-13.468192215820984,0.19349833732975133,11.539418134376957
21.551246662180432,-13.468192215820984,0.19349833732975133,11.539418134376957
19.9626000336718,-11.9775636669975,0.19979220015551435,11.79554737604616
21.566186217553355,-12.57170084310879,0.1837473737252626,11.446127053627906
22.744939401156753,-11.93304378500817,0.04061952150954149,12.64311714975177
23.682013014769705,-12.221800282995128,0.09067797656351322,11.76629154336648
18.99433557533489,-13.111803648653014,0.2961235162640988,11.616044809404832
20.164893265080632,-13.544419910688074,0.23387473324703595,12.845079612524898
19.74078235126274,-12.607322544404724,0.22929321233166697,12.81504570428548
18.278031521670634,-13.912544787062101,0.30298362705108123,12.69778852079349
18.324544233136187,-11.486565962741631,0.29980124772347405,12.690582583459562
17.612597155198806,-12.457530974863456,0.2741998666195345,12.73969264802997
17.603962372175054,-11.618782229255348,0.2940520496048547,11.934113980799065
20.83278144021631,-11.65952421493433,0.18116959640144253,11.103340666552922
20.83278144021631,-11.65952421493433,0.18116959640144253,11.103340666552922
19.99977258072451,-11.484580890941137,0.1851462610606672,12.475388285988544
20.852949152871627,-10.880351212489435,0.17255685489293307,12.263407313161535
21.87850855644231,-12.676920876635023,0.12909562469041347,11.280519760295071
22.614330296272044,-11.156399294308832,0.10707588289836803,11.963164868379534
22.510579088718547,-11.469225831396516,0.09451726254143226,11.84759977689119
20.2244893081338,-14.125122170143095,0.2535145012937671,11.501658478451326
19.826497626958446,-13.615422322479887,0.2272955114037471,11.443923311537384
21.180834495670908,-11.412325096930088,0.19259421327460155,11.670865726851925
20.880262225847424,-13.16805703920052,0.17710039849144868,11.653145264061328
20.86684494668466,-12.605173392142465,0.17423641139697052,11.768105097179374
20.724061794481432,-11.55782541448295,0.19160002433036777,12.162475452259361
23.04343725734382,-13.379892746692873,0.17239457816096773,12.126368202557586
21.307923402107566,-12.590062513243726,0.18165929020124372,11.083741756831186
21.46315024496517,-14.692617943013385,0.20918442744820107,12.426391916570449
22.31557427229884,-13.868584316770827,0.15412177732839816,10.640768832210048
22.81296525520509,-13.953240471488888,0.16097201112784187,12.277904791757313
22.373487179246382,-14.653931537091427,0.14121572142490235,12.206187197648227
18.782231421981617,-11.58123538775448,0.2657239217292518,11.021553053812848
18.581312645405767,-12.821400018122992,0.2963635068540265,11.259639877433937
17.992599149134165,-11.97059135841233,0.30306084926137616,11.852143801361045
18.271452447845256,-13.780520640826616,0.29345688885758275,11.727722498160052
20.514197227514106,-11.976169876519924,0.18983411996960042,11.717058974992629
19.761208490882254,-12.798096321689314,0.23532600840104917,11.319231172753558
20.69920927251011,-11.847880114423152,0.19493968665462222,11.564010046464837
19.663920211926598,-12.038834181150342,0.20354172370543822,11.500647186594374
19.595796987866752,-9.88617985905344,0.1784758215158934,11.705143914181765
20.08260317859454,-12.115637288888047,0.19020927076105748,12.286454973442712
20.582990766575985,-13.026650034587124,0.2001041267708995,12.298350856019981
22.966025969810833,-11.50658073966944,0.10836257199504334,11.264300294571568
22.545666932654374,-14.074753260748011,0.17179016468638475,11.425085982893394
22.377456772755092,-12.69886302927397,0.14328787614217842,11.919353236095517
21.11177208575679,-13.702107244048168,0.17071381374530087,11.151048195623696
21.485502308260486,-13.949965864170597,0.21950485471136488,12.059893206571713
19.455100386309855,-10.913420946100027,0.22358860301864789,12.098831093974916
19.80334350803945,-11.237414500956046,0.2517335311913911,11.160559353299927
18.394705521198198,-13.6758186703736,0.2645580206359606,11.772904644100551
21.009008053903116,-11.330204712617629,0.11525920916084086,12.18885640568884
22.08764522368123,-12.098933458292496,0.14643865989524826,12.18963054129491
21.938003981996406,-11.26371389105396,0.14071524750611744,12.380181278683587
21.932031189540876,-11.93072031580252,0.0941315784592275,11.659827706093756
20.959939160105478,-12.917855718056625,0.2097367564465733,11.427428846685984
19.39826359318943,-14.037939060772333,0.30902778182913515,11.93153026399198
19.851428635718214,-15.12885600971207,0.29501768890316227,11.321863707665807
20.897934786428724,-14.951114160524257,0.24957410946602912,11.847996815908038
21.731083195517147,-14.135919673661851,0.17806474681761522,11.393141150181822
21.982885839532898,-12.748653649147764,0.16343469470438246,12.277485402565544
21.287792385805993,-12.821293343548335,0.1735778558684206,11.797831423940343
19.318346674880647,-11.947829875742345,0.25919441451114755,11.493890835258767
20.313604293635404,-14.501414063629424,0.24902364804289454,11.642171079421953
19.513100898067783,-12.983257909180619,0.260834406169086,11.893616017262893
20.116443292800486,-12.633125397986529,0.22850212478075319,11.33002621038133
19.376445022130078,-12.136307809436587,0.21883503617733743,11.863513513378399
20.0766126225771,-11.715372446179705,0.2768332749347532,11.949375181713135
20.607040328979856,-12.895775082530081,0.2205108127867589,11.679228553036905
20.191944072628157,-12.82701764472771,0.18151831021135928,11.343350605547274
20.711002633053926,-12.554731093299889,0.24089878008166282,11.956170117656406
21.210092295834418,-11.811653550066998,0.15581356226792753,11.264102067629707
21.1707526911308,-14.618229030443919,0.20804454116802795,11.546865465695817
19.0544564040332,-12.701840816346149,0.2630881644377659,11.776823639496232
20.006744094128326,-13.029124708548595,0.24121653125953352,11.239062185000925
21.14228528998353,-13.106374855470936,0.21441078994981855,11.578265048317181
21.14228528998353,-13.106374855470936,0.21441078994981855,11.578265048317181
22.88201389824194,-14.69462083812796,0.10286828651375995,11.640754041491698
21.420596468019635,-12.307738897045429,0.13185714738145982,11.742588854993576
20.194833451754704,-13.206704171616654,0.2479042995404199,11.662049941244135
20.44612859446102,-12.951521257305497,0.19586239727078233,11.419158962142994
20.44612859446102,-12.951521257305497,0.19586239727078233,11.419158962142994
20.44612859446102,-12.951521257305497,0.19586239727078233,11.419158962142994
21.611053704317484,-13.785876435308179,0.18231541245907917,11.890846904221066
21.87883392563455,-12.40814082351414,0.12058783801025992,11.748767067825293
21.187488767880172,-12.703334309689252,0.14622356123193153,12.27917962613948
22.423904766537802,-13.217433986826702,0.1563045575699408,11.331454597382614
21.919424106012542,-14.026168049865412,0.18673874779403368,11.62975699008557
21.51329953153308,-14.81154004216164,0.20445044412430413,11.289685752241507
21.440446560088365,-11.209707788586451,0.130516087866068,11.422091229035466
21.659000608165087,-10.47610833502302,0.08370130611401952,11.741040670083992
21.798856757557576,-10.850749087963957,0.07143800217492352,11.048615793372306
21.798856757557576,-10.850749087963957,0.07143800217492352,11.048615793372306
21.919624038859308,-10.924998399209462,0.11034914486421374,10.958314185630439
21.236063381212205,-14.929801291809621,0.20422973288233004,12.21673935425725
22.259391109356905,-14.121712621896364,0.19723742619000734,10.885492918430156
22.528132157605445,-15.8665276063804,0.1679398018204042,12.09195964973339
21.251706409103193,-13.292692037553588,0.2189003868398866,11.256626737634335
19.954981457949394,-13.05278321722467,0.22388852464853626,11.894564786081636
21.484953279525318,-14.528981063519538,0.21843993225585936,11.494919182205381
19.40343483201083,-11.259935408077894,0.20804528297335262,11.523832596015353
21.016920487626724,-16.04422333767682,0.2679445555652255,11.564049958966793
21.016920487626724,-16.04422333767682,0.2679445555652255,11.564049958966793
21.109794925987398,-12.341413240794425,0.16717875825504575,11.460769392873555
20.749221868944055,-11.999685285530067,0.17382009348150163,11.421284010859729
20.48456791042446,-11.415294531636947,0.1565140926615731,12.06335463986817
21.10286111233674,-10.504635035216666,0.17009859702230823,11.70817148260649
20.472795615247563,-11.706695103168713,0.1656971103386057,10.973008291041028
20.758560334204144,-11.84255287085668,0.1982078215455898,11.560766991134193
17.708106859187964,-12.886055695672635,0.31843269919496114,11.720023859829352
19.15535789401185,-12.986076292590887,0.22172870066678232,11.639993350846632
19.19969028917021,-11.994668029189775,0.2650561500463427,11.458654751784776
20.26059208177017,-13.418678311343903,0.21755060443088434,11.381837240711212
21.62868762491052,-13.937844722119864,0.19224310068514633,12.091601877798384
21.024239442954602,-14.07351753076613,0.1734658255223063,11.45137865363085
21.62411634138312,-14.22507866432271,0.20570256137784232,11.372060941112087
21.677953502664362,-14.22851354981857,0.21385689101986796,11.353535993190492
22.601509441413143,-13.548402977784257,0.1098579835566986,11.766438653565686
24.302363041070016,-13.607603350452186,0.09526138666533202,11.988175643236273
23.875156055176177,-11.22774650028995,0.03188379268967269,11.95546596883473
22.792737717665748,-11.96171184788536,0.05233913649327849,11.299910260106259
21.082909785054554,-13.17121758058881,0.1906423634169797,11.692753132048242
20.516325501313514,-14.149459323701539,0.2430638779393371,12.241813937419625
19.814850827671822,-14.394428744597139,0.26951281030233215,10.611437868601795
21.141404954875203,-15.481032485010694,0.22678890624517956,12.378789728585035
20.753395454931507,-15.396867114770972,0.23562638000829825,12.305851217751503
20.753395454931507,-15.396867114770972,0.23562638000829825,12.305851217751503
20.945751696408372,-13.647915766809184,0.24318800379216285,11.67165734580129
21.676322880676313,-14.0351422723137,0.18956611437715323,11.976272789539625
21.36546585170902,-13.539261945938055,0.18176242956464775,10.931671474352115
19.240799016161258,-11.41930153622731,0.2481129185418552,12.811350437615923
18.087224083040667,-10.980972220583409,0.21364056050402505,13.124739103875548
20.007869753808677,-13.662047282435719,0.2512667840833318,11.03869604488785
20.43015375086059,-14.229807073101544,0.24210477364212943,11.91946671448492
20.14393987968219,-12.489913010043903,0.2026299588639098,11.059332831620887
20.15692321624204,-14.483175747490826,0.28177322429266344,11.853929384506094
19.67269539580234,-14.651564245621962,0.28987129064561057,12.314805159029307
20.785628410259356,-12.667213552285435,0.2116729917745718,11.043429772745048
20.32287317381349,-13.210991235874436,0.22633056260543669,11.206310645550003
20.91637747912349,-12.601540302591669,0.14298707710973269,11.45667996978047
20.513534983894683,-11.640266454299516,0.2070187076997778,11.703444179314701
21.592352171764684,-12.404103636240427,0.1778473185895282,11.493919083413845
20.241016239452023,-12.61621126369731,0.24531673052028968,11.436944695038346
22.283370536732782,-11.694712524564562,0.15454684403165433,11.532779701029641
23.239613279052165,-14.983826248405077,0.1368122967738461,11.823438843478035
17.41767913587957,-10.192046416339252,0.2806196136968414,10.939833610461296
17.41767913587957,-10.192046416339252,0.2806196136968414,10.939833610461296
18.42803318552878,-12.233567209131234,0.29046877085533024,12.905118555042122
18.68871030031979,-12.145660357490453,0.28186301285179344,13.082914037577325
18.73554946467822,-12.842113007044041,0.2545132035977891,12.68091961751061
19.143013952618357,-12.411285491015898,0.28069373659556446,12.604022159015194
18.975954331226397,-13.416321438462958,0.25644377918792016,11.99239948630145
21.299383912841527,-13.792603174782109,0.18491699099242498,11.403318670808638
21.299383912841527,-13.792603174782109,0.18491699099242498,11.403318670808638
21.23932875071248,-13.748606197313478,0.1805590132751028,11.055743172746451
21.346591821965973,-13.790596689779802,0.2083975150859334,11.913788951356805
21.641519911396717,-14.158348892611007,0.16176443027443962,11.795377200884483
19.78815633747325,-11.919814427760226,0.19783227308086906,11.535326577181186
19.81321286903155,-12.458132469925216,0.24487774705524679,11.483393318597582
21.22539783447836,-13.605610186932989,0.20775514923751312,11.567030782049487
21.22539783447836,-13.605610186932989,0.20775514923751312,11.567030782049487
19.3731554489313,-11.831219854030177,0.2472002813410532,11.66308526541814
18.435506415218125,-10.855947650792524,0.2581339462308992,11.843607481385147
18.054325924664763,-10.663834298091597,0.2429668550524119,11.183650978874576
