Intercept__0,predicted__0,setsize__0,p_choose_best_sd
80.68441905421942,-12.310967734046951,-0.03018221685400932,13.137720770754134
81.09888345803259,-12.535286992056633,-0.06700271484172957,13.683952779945377
81.23727625717919,-11.84851306982222,-0.019431718883822374,13.983763894708558
81.24334544193451,-12.932213786867877,-0.08758891447038901,14.127172923540837
83.00591983813392,-12.539575601227645,-0.09423902185718555,14.830431706769838
83.85302634485761,-9.770205869199081,-0.1699005624550421,14.493634571210173
86.95709227602318,-14.522175571632673,-0.19751437197900779,13.88474098932871
86.51382617575376,-13.856310466603095,-0.2527286407712679,13.389411860833032
87.2108396534508,-12.943566082652671,-0.23100503176593207,13.518278558737327
87.2108396534508,-12.943566082652671,-0.23100503176593207,13.518278558737327
81.85993155857663,-12.594677097639854,-0.07673239655203812,13.366863030561735
82.06052001728148,-11.385870251928278,-0.07682891359102172,13.906271185904354
83.13142231091557,-12.703196477152193,-0.10116256909807611,13.845233129913751
82.64908000657687,-13.321682440827377,-0.11735020444123523,13.473523701928993
81.41285586923375,-11.965882046538587,-0.09036615266885725,13.683449949370953
82.42268135918317,-11.702998505245796,-0.055981554826338195,14.213971739039723
83.17030878968528,-15.874046264052717,-0.053717747729599086,14.257064195852626
80.16458966893012,-12.537417082212357,-0.01736817373644943,13.342533218617081
82.96031113053432,-13.19194048707018,-0.07075670257767613,14.472528048570382
83.67362066884334,-12.668635034240754,-0.17668466122193224,14.187735029168365
83.66119683883372,-14.197950920019913,-0.132791991320731,13.674983101441965
83.74973961865686,-13.017465461063916,-0.11138998741539895,13.833858501210663
84.61068692938284,-13.222035401219516,-0.14176799096918954,14.515994013160528
85.05610036648976,-13.193562980579312,-0.1253468266352201,13.542517128738286
85.32533418384344,-13.302558204504829,-0.15795009426497147,13.445923642558109
85.32533418384344,-13.302558204504829,-0.15795009426497147,13.445923642558109
84.52748387083955,-11.741359197032281,-0.16200807253077937,13.842501920383137
80.66761167461564,-11.742800674922831,-0.071385888232983,14.32856505064129
81.9730496835635,-10.499443929030932,-0.13204359675138516,14.928076500651496
82.8184292900111,-9.51931364402998,-0.1558989977288665,14.328352296631563
81.58015360614135,-11.012941976351838,-0.18194911516260898,14.399041351703165
81.65302012205252,-10.806038827333962,-0.1548684026850464,14.296925586556542
85.57548312368203,-13.00463917754552,-0.165553648726458,13.494732042678857
85.57548312368203,-13.00463917754552,-0.165553648726458,13.494732042678857
84.65936295054173,-12.578785704685842,-0.1638202971281001,13.5008619862624
83.80180766167301,-12.149242406899624,-0.17891180044175725,13.248368318032067
84.88565408109955,-14.95409812158427,-0.1080403618596671,13.893024815514122
84.48976223651688,-14.264217771145997,-0.10521334635280774,13.882929359424772
86.3515590501025,-12.715737762462808,-0.17473395378250395,13.697365693180796
85.53297973062159,-13.206611619472929,-0.20238345882763945,13.21577644188504
84.8913318087998,-12.134628417543805,-0.1860850627021114,14.343045544416395
84.42111513292906,-12.108337817798878,-0.20096435879702335,14.006091865229097
80.4448785419266,-13.455174927808388,0.008535963258445554,13.926218400072951
82.90964968435564,-14.535865808927003,-0.08621014071686643,13.378705894581552
82.07658900823436,-12.58877044383824,-0.07199269962787873,13.835354593343551
81.87245055752378,-11.735098331413742,-0.05443200359504969,13.807449123092775
81.35996035962675,-12.90183178852342,-0.09794884746020807,13.657195370454112
82.71182832156764,-12.405414517832282,-0.057379391430366376,14.190712709763108
79.8479822321414,-11.639465780613948,0.030968247744542966,13.59769791665778
79.8479822321414,-11.639465780613948,0.030968247744542966,13.59769791665778
80.24946663520521,-10.060647979605305,-0.032790988119171756,13.890549467111958
81.63239370504584,-11.587470459050444,-0.03369040483142342,13.849871265998297
81.39753142563916,-13.22575902146051,-0.07475333447270147,13.291772785344785
80.16978184303743,-9.567964308209314,-0.06760005659175485,14.530806023406965
82.98359973871625,-10.459542674756273,-0.16256443994473674,13.202872017835926
83.38462229328293,-10.904045303027992,-0.13403853835788174,12.772928196643022
82.91469170898901,-11.661285337104339,-0.13212942475593634,12.96677899997668
81.49822503675144,-12.768094377631392,-0.03547712625429353,13.869966343205231
81.49822503675144,-12.768094377631392,-0.03547712625429353,13.869966343205231
81.6465513576915,-13.371340523186136,-0.06312439130125225,13.87201393672795
82.10550276889789,-14.016040426597161,-0.05619658843171199,12.553684912911288
82.10550276889789,-14.016040426597161,-0.05619658843171199,12.553684912911288
82.02684990400577,-13.951054307005073,-0.08150561417168621,13.53585270743379
82.00105758397594,-13.042448874377683,-0.06630427117526347,14.19515438001227
81.71641207687196,-11.54195541359897,-0.09373706337171035,14.367660105553291
82.38160649983345,-11.836363553045167,-0.12892081728960705,13.748220153036566
82.49437680189438,-12.223923854412497,-0.07641241931205808,14.219331560793925
83.22546107538585,-12.621520418653684,-0.1346598430504842,13.999868209997429
82.95274203470849,-11.180423233966007,-0.13276796488914647,13.17758963436845
80.81397488199056,-13.542905442608047,0.01135119740369889,14.313478155050959
81.23288587008703,-12.155745522649003,-0.04729449069754199,14.452896482231697
82.00425861681424,-10.767490244282515,-0.11293159163392903,14.815386939421172
84.27673693392471,-12.063253264173094,-0.17332439980496656,14.462656507580807
84.3466064584047,-13.07603043114085,-0.15777498587323158,13.165130226497709
84.3466064584047,-13.07603043114085,-0.15777498587323158,13.165130226497709
84.23835419263848,-11.386442189795693,-0.1593594916269371,13.70071058415024
83.00842643414241,-10.081525969238339,-0.22151323723160254,13.666851756902517
84.22514856449774,-12.338109388903337,-0.19079477905234624,13.924523958052934
84.5976121326189,-13.40841391059894,-0.1286452218267566,14.167309108050063
79.76113647947707,-11.494811036541972,0.012782947108171102,13.684143226508013
79.70530437192127,-11.79995137651175,0.02545218427397724,13.794491773235501
81.02046504591158,-9.988674051690507,-0.07454395229267305,13.82721080123142
81.46707266694365,-11.358329691398268,-0.10355390837174608,13.45948714502557
83.8075890436598,-14.758855010795632,-0.1059926550593075,14.165164635004478
85.76896222485748,-13.370361624654178,-0.24881711252270786,13.999078610964448
87.9533897859971,-14.030967530434525,-0.21571363591687515,13.585359844534585
83.85146805611959,-13.531125786412579,-0.18242059775139302,14.732409751150113
83.98884187428949,-11.986905053372885,-0.10865568578637844,14.430698090251989
82.55634719153342,-14.413442845258269,-0.015966962832771436,13.195973092686884
80.44695589549262,-11.388214056862571,-0.0642033486696439,13.920773829142943
80.74163505736992,-11.334672108315587,-0.024531547072701256,13.830194469316652
84.57751842689085,-13.14898244528854,-0.145528648661165,13.688309282768799
80.97697687345847,-12.193816297143613,-0.048716501306862565,13.4889154112066
83.55966745196397,-13.9229130623508,-0.12311709002436075,14.020962595309731
84.38781243850245,-13.684049346519576,-0.09861843709080416,13.578617786243154
83.79110757965206,-12.36150059437736,-0.12073146876658183,13.847393151544596
83.75366183395401,-14.20958303745133,-0.13513875141550197,13.72315083507555
80.91136599958118,-12.544861708720111,-0.03222846337626065,14.54565493388573
82.74765677538367,-12.386886661081537,-0.09745289085358805,14.65545622965402
80.74212506883872,-12.03270785291749,0.015684927804205266,12.687773138095075
79.63871558106658,-10.327132423129395,0.012698866546114842,14.66537604293814
79.46790985689103,-10.30050290522824,0.01991580930898998,15.078662382587039
81.78532787075375,-11.210639913121804,-0.05801918128822278,14.911124332176863
81.1832281486356,-11.940628790264695,-0.07301712326083817,14.887365505824388
81.37260555844212,-12.145700691602944,-0.06455889000106962,14.753276808810066
80.26580599311089,-12.078830664539376,0.00601607766781085,14.771488853802975
80.18536732484851,-11.42768430053929,-0.03897657001176355,14.512401902033297
79.08624175895206,-12.645815589609512,0.03871557142412876,12.722276434522744
84.07101229787772,-11.698204603832982,-0.15680161264615816,14.487145747444604
84.76779897485466,-12.040503606691942,-0.14989920504137205,12.953344506982608
83.26582149317329,-13.00544532241603,-0.1489118802273349,13.128442604129841
81.93476779162705,-12.071372027236773,-0.04242071382184444,14.199743910837512
81.76725464922363,-13.1238231756408,-0.07195300082904302,14.481066048286205
81.42620185979335,-13.759388744885793,-0.11158371929580746,14.55409729074821
82.78467771765408,-12.970657013139542,-0.023287376521293087,15.049805146620933
81.75657549577721,-14.408539717665281,-0.05162155774065856,14.999085827346853
85.06317186911109,-14.675810612116333,-0.06967991633320844,14.841654405530752
83.4965462699895,-12.33942963170384,-0.17659871723336162,14.115624062512092
85.37254270604987,-11.911671202547483,-0.17593069771897074,13.833117630273978
83.11182106471257,-13.297633303000953,-0.18668593289631935,14.484303436276496
83.44037544255423,-13.983358047116727,-0.17319771526105268,14.316551675797072
81.41389994497472,-12.020616750700372,-0.09198156001989884,14.23078523291497
83.16629573505612,-12.472283033059512,-0.11445019198562362,13.50868231312195
84.73296192456708,-11.234288567026267,-0.2643540404069593,14.05930881959874
83.79113775635832,-15.258356621537079,-0.0483682562808875,14.374032289581727
79.44146415231137,-9.291645425978519,-0.06556097882524443,14.389762140722189
80.62136554255348,-14.333078128481812,0.046869890033401876,13.202426452241735
78.42363984286061,-11.140242215891803,0.0185556978813316,14.171926054348756
80.41738306476748,-11.598548184915936,-0.011537816101205162,13.20242724657957
80.17889045612382,-12.27644681838452,-0.010966546458609892,13.644717288454316
84.83090660726835,-14.429805056427172,-0.1574297060805424,13.069147743390054
84.58422910827859,-14.931491275296793,-0.17264628653845776,13.23093739448609
86.26293495661899,-13.832020437971117,-0.18000946156325415,14.274125146966295
85.23484939843831,-13.777716657872014,-0.1695678594537061,14.055846302494475
86.16131573330952,-12.953181544696639,-0.16877892059169627,14.01983657176533
83.67427133287998,-10.259321278780543,-0.27992412908720604,13.727835784052473
81.11181760700647,-14.985023482406184,0.0046637535584877,14.151509595523452
80.7770510750401,-13.098987411955587,-0.017485668938724174,14.02757615116972
84.57185609066691,-11.93715279741221,-0.18055263902151308,13.904162098407784
84.38322041699607,-12.487753657527499,-0.17786834718176234,14.612292992624592
83.64625448063448,-13.391707140643083,-0.1307756197937967,14.708692585638381
82.57584408360222,-13.284920659082958,-0.05354649568294547,13.127305751033003
82.57584408360222,-13.284920659082958,-0.05354649568294547,13.127305751033003
82.76174121991443,-12.103793677719136,-0.0716222741265784,13.440692475731126
82.577250635545,-12.722306213887514,-0.07732509255984928,13.940091879134817
82.48647141668516,-12.843618742404683,-0.1125742728667167,13.857612270261187
83.806649211869,-13.08506168884858,-0.10295114340331274,13.624875881770729
83.17345080387854,-13.945005231259653,-0.10450919048188476,13.576857927932583
81.08356655845301,-11.361267864484748,-0.04703406107764124,13.552532374712339
83.96587156556527,-14.175491423311357,-0.15085566250123442,13.594553416910042
83.6882441960933,-13.94290330532866,-0.1471934671841954,14.445956247416436
83.60420363953337,-13.30945883602099,-0.14474083664078172,14.212554729961969
81.0948551994606,-12.089839999158194,-0.015448959548444753,13.975670031347796
79.81332564663283,-11.088654591362593,-0.03561075595300342,13.230473471831267
80.4464273243681,-10.992956614304433,-0.03458393419653901,14.13406959915506
80.96272226992714,-11.910224986116539,-0.0336213302002651,13.527967519008307
81.48399815827668,-11.550086393146303,-0.013664511648969462,14.429948989711148
81.20443774543405,-12.470542576253882,-0.073662828203964,13.439250662758031
82.27196439865291,-11.04679428196013,-0.10007878300719751,14.371016869871703
81.97646766513502,-10.129792358843513,-0.15217684979352145,13.815237049249797
81.56721224513076,-11.731862760091943,-0.11061833934603803,14.024541236653176
82.46432863370774,-12.061544558080916,-0.14861503209233512,14.003853192058699
85.5059970760429,-12.448109589947922,-0.17383250861047414,13.238191953002394
84.85743588293698,-12.122346918862137,-0.2096340597582663,14.020083468953397
86.39577485897152,-12.615579326509966,-0.225557713210493,13.296800166236872
81.71777243851565,-11.910514868515518,-0.01633282329055466,13.516983734177051
80.6278026066059,-13.30907157342839,-0.042965612382017376,13.68164411167047
81.60050613788991,-12.087116035716123,-0.006750077857276521,14.068397617486633
81.86329635222168,-12.122473002148306,-0.015439289867997825,14.01911192171828
82.00694540558491,-11.021712705506241,-0.11795730796430308,13.362015103698
82.2560126391338,-9.234629016546599,-0.16316607890488335,13.909128121153728
82.14111581951339,-9.443215856992582,-0.16217781728641373,13.746641001277535
81.80353999397383,-11.199558295107884,-0.08778192769883388,13.948759241237653
81.99397576716152,-11.126216099420887,-0.10155811840334744,13.377028401426907
83.08584533978339,-12.434224930296542,-0.13743301973446984,13.89864751116157
83.02062415157154,-13.91825247533466,-0.08827235428466948,14.844017690800367
83.11614933786105,-15.81942879877012,-0.0449780732101667,14.841823934267001
83.16165951044171,-16.124284221396817,-0.01218788834916196,14.821674138918759
82.56132998837772,-15.111539044038075,-0.009228405320783773,14.847980341942705
82.55507048192929,-15.364488499389541,0.007601070911972926,14.649780845915512
81.42159484314324,-15.836398310431491,0.023884408963658343,14.682047931723568
82.06301300604069,-14.953057673718455,-0.01345992731162859,12.906111920698692
82.06301300604069,-14.953057673718455,-0.01345992731162859,12.906111920698692
81.63741957117446,-14.880735948204855,0.0012922643750570475,14.088959255210646
80.91252459613712,-12.798245476748448,-0.02948635650028266,13.210560811780159
81.51937341750153,-11.240254877425619,-0.06313620175788381,12.760925050959003
82.40521083327066,-14.068153806890761,-0.06719254780549674,13.386056568030122
82.60655286587269,-13.658345562231196,-0.07361910334752009,13.696979089343232
82.45727951896869,-12.604885847934185,-0.07977162614196989,13.621192604742197
83.04131902758297,-11.690993716193544,-0.07229518544158957,14.233737209775478
82.5030361034767,-12.074917829756656,-0.09409358325948618,14.286169627020485
82.40698777439376,-12.161067598112377,-0.0748805837317355,14.546158702270663
81.17009916361336,-12.613839088884742,-0.04438624041211103,14.377047217304094
82.09940276296312,-13.757249585588955,-0.042608429098684605,13.350154752557236
83.8318940155961,-11.692429003185229,-0.17289462108857578,13.465518485220526
83.79678514888327,-12.156687755631197,-0.159632351209376,13.491496096913439
83.79225761727061,-10.696586166568295,-0.1716806294084058,13.90988751377943
81.1528644824841,-10.500634903440432,-0.11997952871124531,13.941342436754544
80.86725341214478,-13.231478775347552,0.04152598382475836,13.741604210560114
79.69504091209103,-14.54136840554338,0.03962653906549147,13.674827621395107
79.66172641756339,-14.066824030782621,0.04368987250154982,13.46900842235234
79.45270426449517,-12.485603549156423,0.05348348365309499,14.017936575075353
79.61457370446817,-12.793986720786254,0.04337352994482287,13.185988632111577
82.1387362749794,-11.441754493631464,-0.07262145544585427,14.104384435663906
81.3456936414007,-10.906972442166088,-0.10425552592673834,13.30797158768901
81.64550398814576,-10.39566784506592,-0.08201913605500939,14.162770991118437
82.63788684196889,-11.121720117989387,-0.10316787347597982,13.112270945942697
79.46912201654256,-11.661945704734585,0.04402651985302082,13.605732630383963
79.39110098016086,-12.690946640071438,0.03073662846485059,14.272370132462806
82.04931661558905,-11.476336195691438,-0.08184478413055707,14.08848555336696
82.39742583853517,-12.33432039149519,-0.046367559344171104,13.762304196678615
82.27776796439193,-12.976789716750611,-0.047363242403367374,13.34140379155227
82.27776796439193,-12.976789716750611,-0.047363242403367374,13.34140379155227
79.82212133990673,-10.13457039260495,-0.006045815354415788,13.819964926819324
80.15823832338137,-10.783916183014302,-0.04320491515992533,13.81222194661695
80.53190277119771,-10.953612590969612,-0.029616252766017082,13.93185469301056
81.83411047412694,-10.746335350053613,-0.05154038316828159,14.127226622363889
80.69015939497245,-11.65484643915055,-0.10013912725861118,14.437718374957049
83.40094030790308,-12.340599700306736,-0.13715978181980504,13.036621995379187
82.58593098573508,-12.439179175861957,-0.08650925724551999,13.999955502329405
80.51690995294632,-13.017112117623324,0.00396795553314986,14.071671214430008
79.94411361809043,-10.925423588564605,-0.02507708013711792,14.363035054213094
84.52904094858624,-14.105156087643133,-0.1474906690640657,14.421362619060364
83.78654719086737,-12.189251476531647,-0.14633320849852965,14.379647453717915
87.10624479806283,-14.258371562266774,-0.20979317883135182,13.738449920760795
83.04828681717872,-11.454389578234569,-0.12720292647910372,13.073171378725723
84.09004139723778,-12.656808376303413,-0.15325056935975234,14.356053803977732
84.36202466434314,-12.88954232464608,-0.14906993387207984,14.457957097464831
82.96685170937042,-13.477028102600428,-0.07444747792244627,13.036103191701978
82.96685170937042,-13.477028102600428,-0.07444747792244627,13.036103191701978
82.35531271354478,-12.089400465855212,-0.0741721409015751,14.29138893630878
83.05105700497661,-11.144398385619425,-0.1507969327210455,12.973678827463006
82.89882524050219,-10.524756228942122,-0.15312720725995374,14.138165831426571
82.90315653522647,-10.889575341188689,-0.1666278643163823,13.393232833358757
80.91121627096858,-12.889532021056006,0.07515198690044399,13.479423901681441
80.153093846651,-14.187133690770388,0.06323734115161199,14.054297211439419
80.32444101434193,-14.193838221049294,0.05369185289831008,13.657390617170112
78.98502854514372,-11.497297949007795,-0.008038693133041404,13.795867380946444
78.46896634753925,-11.849043753628704,-0.004641055670242793,13.705534304984264
78.61677474699776,-11.378679328884747,0.020142751085776383,13.881026815240679
79.13437135933611,-10.455737390551036,0.02559235911272506,14.51396126538853
79.45605931950207,-11.695861435738099,-0.019025561639393108,14.314585328703355
80.30587356777278,-10.645218123542707,-0.02726576388331773,13.443213985398833
79.61122643627021,-11.123533889661667,0.017197366943108056,14.320363777817786
79.91075015786954,-11.344399979614137,-0.005293253550468297,13.370877179727644
80.83687888049965,-12.680996372553576,-0.004430640166625841,13.846881566136469
83.22017496050204,-11.730138821957555,-0.1262508722926038,13.13406660138518
83.22017496050204,-11.730138821957555,-0.1262508722926038,13.13406660138518
81.89871172502751,-11.270515025931232,-0.09254298879607226,14.168678981710396
81.10325156400572,-12.190732267803934,-0.03386604490231577,13.126158050990384
80.94109177335875,-12.103473020559898,-0.014591981949978957,13.330142858881967
80.98017100955028,-11.744515806444433,-0.015064677681139189,12.843467999845473
80.9514770480463,-12.073969839351058,-0.006351811042093338,13.450775067023256
79.83986247822304,-14.563822914902916,0.0609731540486559,14.565221461863592
80.55427503493027,-13.17362271722827,0.056491475070994814,13.861645199124691
81.64558966098771,-15.536764393099542,0.019105242666656745,14.064332344833888
82.56137833520731,-15.587847672888115,0.004652584187925662,13.227643081431983
80.95336617358471,-14.25889999696395,0.019978083164733457,14.09742890495754
79.5091451196547,-11.007291971762879,-0.005981997502586642,13.807483089699385
79.80656331782613,-11.23906647836713,0.017221632877020353,14.074335283728997
80.49584018520986,-10.081621743072464,-0.09928730362465117,14.162536710108988
79.48960588099195,-8.605541626063888,-0.07892760864972653,14.101461365191618
80.51052012112615,-12.222331812029632,-0.03528905609627693,14.066877462901656
81.5276724610617,-12.101219113415874,-0.004218977260565353,13.837427896830222
84.81447297810438,-11.708190867382989,-0.15361015131342007,13.89012438801565
84.26421209140945,-13.049791854793583,-0.17110570366731356,13.719094262068227
80.10731580103369,-12.11255542189245,-0.0033742572103739356,13.653096476440357
80.00762655363344,-11.753754847112441,0.05422503909977125,13.395036763790095
79.66354806235078,-15.12001044756358,0.05321412359642111,13.862373125797786
80.61743455816263,-14.505867997543012,0.03868782623869459,13.938121333948997
80.09947132344314,-15.003672886124939,0.07511033784123541,14.211539600451319
80.3868079593177,-10.703676702244303,-0.06299433305752772,14.21131601181026
81.06675614206489,-13.650899769351435,0.018409602114884082,14.321623715732974
82.55829410712523,-9.747923622602286,-0.17869131472027508,14.162388337035427
84.15385839068564,-12.359549391600119,-0.1402962965013352,13.221527866534048
84.15385839068564,-12.359549391600119,-0.1402962965013352,13.221527866534048
84.15385839068564,-12.359549391600119,-0.1402962965013352,13.221527866534048
84.15385839068564,-12.359549391600119,-0.1402962965013352,13.221527866534048
84.67546237735397,-14.186118339834817,-0.15604311493973005,14.049880161326923
82.2049375400085,-11.559994325357529,-0.08116245260948395,13.725810136143608
81.76934741972194,-12.3771449292095,-0.07350035430371685,13.555008969983842
81.41673008244037,-11.477280048254416,-0.07025343333699478,13.7790324152644
80.5056257433616,-10.337210065213702,-0.03714212454228914,13.697544557414217
80.5056257433616,-10.337210065213702,-0.03714212454228914,13.697544557414217
80.44595874803825,-10.645027497237853,-0.10912151032259995,13.996447942226709
80.83916463603694,-10.929413360441883,-0.018821391497983092,14.446308842405472
80.60788195898333,-12.050479651417177,-0.06062785303069984,14.480296669603106
80.86381672805238,-10.275760068997263,-0.08778866710473039,12.824988066169238
80.07938273064505,-11.23569926941726,-0.08877732784181011,13.447245249503565
81.12866048536345,-9.019630073805796,-0.07671859938219211,13.918160890478845
81.47803615457418,-12.415140560190954,-0.09279643885345462,13.341398374286761
81.3665481720943,-11.935292534370934,-0.086571514143388,13.702380972216819
84.21069267425142,-13.093735048874414,-0.14249996207915097,13.92360838735174
80.81024003359876,-11.76748070251212,0.0021765729606930545,14.157190444225579
80.46145859770742,-11.288017448209526,-0.004189359773791749,13.905254912802352
82.61197372021286,-14.044224372758796,-0.08140438437875629,13.197395862259516
83.55045723503494,-14.490322106667127,-0.08926112944760665,13.483370599907023
82.16521332814106,-12.79043079260762,-0.10847012331068118,14.099366537415753
82.78830351125167,-13.027594492325859,-0.09753797649076172,13.293411975204995
82.98358707176415,-12.175179188703307,-0.1037453807615414,13.831417980519534
82.50108382863488,-13.80919382262802,-0.0800073858064627,13.58918981165565
82.32026861868327,-11.738670145891096,-0.06469092185130162,13.74129358269376
81.98918290302538,-13.872475037384705,-0.06278743696970493,13.879454421668603
83.98218416808045,-14.110020226273297,-0.11591303828284306,13.86974179982117
81.2096158569177,-11.935008888748971,-0.032525216530650956,13.616766064884109
82.15379926929221,-12.756846007336373,-0.0642976030923019,13.886521258827614
82.02976112472324,-10.554735794230547,-0.1631211174327009,13.739359285818077
83.96835808746691,-11.555134970073972,-0.13811074151291478,13.785820229359599
86.45984105724487,-14.999883748468495,-0.24144197973066353,14.079909255261898
86.88738947637404,-12.879632322242504,-0.25396253382968503,13.561909080142081
85.18673818796198,-12.523534747709522,-0.175960525313969,13.674293255414714
85.55848162277694,-10.481123771695374,-0.23590053450201878,14.075995375438774
82.0892845520018,-13.718534705080465,-0.0010955346258172127,14.007233172048215
82.25426532367541,-12.64320074353875,-0.011212041994146663,13.381846233242014
83.55327425205722,-15.275999267139255,-0.07654718531608591,14.192750924406479
84.8193750010665,-13.419603167575417,-0.18350094192863092,13.796661103631372
81.64241851114376,-11.924746614641096,-0.034466031998311164,13.744731741277155
81.09475268873801,-10.748145193076661,-0.04502322880577238,13.809394913471724
80.23254154232929,-11.038649385531,-0.014636144496882341,13.735948798220738
84.43138365781235,-14.686795438959212,-0.12572430806522839,13.34536675064986
84.43138365781235,-14.686795438959212,-0.12572430806522839,13.34536675064986
84.03932805109065,-14.438057736178475,-0.12459080765174135,13.971193769607632
80.42535168630683,-11.071393813018721,-0.0036864407365505905,13.55825125337537
83.92688285132905,-14.120029162561213,-0.15221049228748249,13.192725799150445
80.45293237892979,-12.622765548637533,-0.054114525744647146,14.172527013011315
81.13963816447702,-11.998464871587613,-0.053784379318732395,13.597785378519834
82.0018802660907,-12.91196226121285,-0.013356424578297258,14.476488307742441
81.44761679916213,-13.406389693936985,-0.00540394518195484,14.122851336178746
79.62020383103535,-10.61541502627486,-0.01755156394517576,14.083112137400489
80.23647948302774,-11.757827105684125,0.015878199018785837,13.912298064147757
83.68306560503257,-11.7741846772236,-0.08100421365145036,13.806953132681695
82.30216038350946,-12.69744651439976,-0.17438938285133976,14.427426484722327
83.81032258620446,-12.289560397213593,-0.1733679215177146,14.256314720318315
84.67349512346556,-13.210946448268086,-0.14900941345009733,13.919358625392313
83.2174072155651,-12.828984578538797,-0.09472415219331695,13.255558264175257
82.24423658882692,-11.763598239955899,-0.05795853335656339,13.803888764601842
82.78955211186188,-12.779739776847501,-0.07565622276263481,13.576435989267019
80.81316024466172,-11.763290017379507,0.007003860615347555,14.407201427889422
79.90363565190543,-12.38172936421716,0.02428281763637701,13.804207308454783
82.38907209685186,-11.885186814847405,-0.11719941608244512,14.14101865220053
81.73235938732296,-12.836427143628272,-0.05339052881976325,14.163899977045746
82.46708912181087,-13.325077737015246,-0.060842124028222526,13.512313187673294
81.83544987899714,-13.950354275934613,-0.05289630103295013,14.275992090004843
81.41917999415517,-11.041589317375802,-0.047766041489608044,14.259020262801682
81.20448208698305,-13.655579681582378,-0.002349271684110709,13.020753976861222
81.73502199091317,-13.530591511255263,-0.010451188599566796,14.208698259064633
81.83012265830588,-13.61571967627765,-0.013405905020727294,14.067815466555963
81.98897880095745,-12.629942021362968,-0.09524575672711327,14.582293941994593
82.29068189617078,-12.125793159946163,-0.1093273978165836,13.594744599282697
82.72407580874362,-12.861120707738895,-0.0940896805410428,13.7069319662048
81.88904526609468,-12.616704374229727,-0.06363625806340542,13.333736649785079
81.36031174717705,-11.482045072378193,-0.049328113092329554,14.017039904000388
79.81336053726132,-12.242236792310884,0.040346428539055165,14.886754012916038
80.01578000319176,-11.647863435604016,0.041387759472007755,14.662981997222232
80.61136098132694,-12.980036478617604,-0.011303535270676894,13.764164984734956
81.67469930743853,-13.623429256090816,-0.01898124948281945,13.605611730408906
78.9541447296173,-10.869532088649406,-0.013890573706432478,13.619529608178944
79.89584903257492,-11.132770179199067,0.013954382235819515,13.815600455979396
84.70601870980042,-13.109288678131152,-0.17751419212080533,14.0995174532483
84.94345183528283,-11.605489736880148,-0.2226478771590336,13.600757918835557
84.91271603429199,-11.662158453689763,-0.17432470287882496,13.905020743705707
84.72987365073732,-14.712315802839507,-0.17002125753874767,13.454791356237338
81.16025756095719,-12.191027470061616,-0.02630139390800206,13.844943222408897
84.69777013069098,-12.496603499049927,-0.16777196643901435,13.360403325705438
84.68101226935342,-13.173859253734468,-0.15025530316346342,14.347648180533803
83.89370651926961,-13.908107455368278,-0.1439663570263123,14.205797932062907
83.76507379588107,-13.471641789818701,-0.12208318745990884,12.926750784311158
83.56640158473756,-12.969359076080623,-0.14892455685573014,14.166526694092699
84.56212119898784,-12.854362368548864,-0.16577240157684273,13.207749782818802
81.19307080041843,-14.31013688781597,0.017306379881505525,14.385265456261353
81.42020507948538,-14.870372981056574,0.011822217828355483,14.175563858444137
81.90538106685709,-15.457152380020696,0.01472577844154529,14.230084245455993
80.47805486904537,-13.672756533817761,-0.01548642829880719,13.393437985584018
84.17535150900291,-14.032497607141938,-0.14036013327927244,13.087359437805102
85.49207328286462,-12.389942696736913,-0.23135060499577398,14.104845992642565
79.25401220151961,-9.818941339419677,-0.030831434771468207,13.528136632003827
80.22045213663608,-9.719856674278851,-0.04616033598344456,14.026723934537259
80.22045213663608,-9.719856674278851,-0.04616033598344456,14.026723934537259
79.73084328167351,-9.404161606764884,-0.04515529501509457,13.698487053650053
80.60874077219883,-11.374213066573233,-0.04706159846261702,13.704831836322322
84.01781661346455,-12.465218476988873,-0.14610583409942468,13.751058104543949
84.5147521569494,-12.431086918981219,-0.18387523629362582,13.491790202719125
83.84880336565399,-11.95700993400939,-0.19452539469076782,13.871084338095361
82.1634922007649,-13.381549893804362,-0.09149236670553912,13.881156601749364
82.80627349970077,-11.818687299313488,-0.10509962704176055,13.088023117727404
82.80627349970077,-11.818687299313488,-0.10509962704176055,13.088023117727404
82.1606161595345,-12.013244208850693,-0.10294332907354455,14.263238714180767
84.15548360281676,-11.983240861410692,-0.14050476420801383,13.230774929977915
82.79117796291253,-12.256102438047552,-0.143377153540518,14.112612747015806
82.84284796995395,-12.589074302349275,-0.09685314511125538,13.577907626195076
82.88590082373719,-12.64239468652863,-0.10644201958416417,13.734973576379636
81.43687455555171,-13.945627573104884,-0.05275894500478545,13.54996159890397
82.39104465700885,-11.673219693518723,-0.1402111239131167,13.927637607972153
82.97904850823623,-12.158758629344963,-0.11297990636394832,14.395760974650578
84.35574591068921,-11.093009707256298,-0.1756578457281586,14.320839289185287
81.38152233406467,-12.813356730421729,0.004397752290843035,13.932385580022673
80.16936262311987,-12.365756590528157,-0.03389055187031349,14.452752360406532
81.10300387656781,-12.803548286120488,-0.05327590288011959,13.78306975704156
80.8715462561644,-12.45722538690595,-0.017000859334628707,13.886248371928351
82.21809382705698,-11.009364440862548,-0.11713686013961261,13.2414232275195
82.21809382705698,-11.009364440862548,-0.11713686013961261,13.2414232275195
