,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject[0],-20.92902422128372,12.76538780188667,-44.37591468607801,3.586093752801417,0.26755007560335664,0.18921071727783656,2276.448709147128,2276.448709147128,2284.2699529324036,2569.0537142229846,1.0014034966242815
1|subject[1],-32.475644186035396,12.345924697120678,-54.1981374998546,-8.929775901877157,0.2734583125347509,0.19423007781394108,2038.2853750362513,2020.736445997226,2030.327956091692,2166.623264991988,1.0012241918668474
1|subject[2],-16.97404567385374,14.875245514703385,-44.33558309165964,11.115307829130918,0.27987965744572224,0.22135826983798776,2824.7864252664417,2258.494175377543,2823.480431758028,2308.770484176092,1.000164378254923
1|subject[3],-45.25380582660431,13.529686923978211,-69.8673672110737,-19.746848798656966,0.2717282175373748,0.1951688255255352,2479.1683246161406,2403.4219568417006,2485.8065599858774,2313.706780828291,1.000546717256923
1|subject[4],40.73198130344024,11.252836464103893,20.761172230805617,62.65840289804542,0.27198405646182955,0.19756752623550008,1711.7373275036866,1622.6283419106119,1713.6179559058062,2282.843419787973,1.0014962148560826
1|subject[5],-23.774092685615027,17.27594839067845,-56.38471394970964,8.313437050237571,0.27673926359535655,0.21011990454247625,3897.106138775103,3380.604441567401,3894.107082492219,3343.613453906455,1.0000309169941135
1|subject[6],-18.17869170779256,13.822760916540073,-43.16678524962237,8.407659452695743,0.2720144787426026,0.21472425875205914,2582.2931924130903,2072.619711955246,2584.8782426722187,2147.986073057451,1.001943840111494
1|subject[7],-7.519129582204109,12.545082963075167,-31.522014355715008,14.858357201911017,0.29745016418724524,0.2103635257170127,1778.7653033584058,1778.7653033584058,1781.9961039617058,2590.816701974677,1.002040521333183
1|subject[8],-15.893294705598823,9.905909535524467,-36.157715176743615,1.294343411102473,0.26603465735791726,0.18815449731162626,1386.4757563544968,1386.4757563544968,1387.7308847426373,1742.5635232015954,1.0003215189195722
1|subject[9],-19.937721402236935,14.01407991181118,-44.93201322761891,7.01784609868246,0.2719709647185317,0.20164626825813892,2655.1196429464585,2415.592633190736,2649.6954115733247,2695.3926958523252,1.001915263288029
1|subject[10],6.904495870083259,14.16643175359175,-18.873857777152683,33.16229918901196,0.28099329969970077,0.20815815792709938,2541.7276828490535,2316.399507430228,2545.1466562937753,2776.3665221194865,1.0011477346083706
1|subject[11],-9.00030836829869,14.05732229764019,-34.299667176708816,18.137139352240766,0.27047898230941786,0.2122176225116663,2701.0844141927632,2194.4605711065115,2701.448587243002,2604.1951709488285,1.000305602968227
1|subject[12],-54.02832640628588,9.506369293132764,-71.80636806041728,-36.65336733613319,0.2567927287578537,0.18181921082877744,1370.452281019541,1367.4301261518287,1370.2958944672837,2369.4312418287286,1.0027352394614641
1|subject[13],-14.727951995191654,14.537365288405187,-41.90813700723471,12.765242789670037,0.2545703482030278,0.20855849393920975,3261.037353694006,2429.908500470427,3264.974341631823,2468.049891305422,1.0023844028740103
1|subject[14],59.74658690587769,11.908577691140417,37.2154225951515,82.07650993680865,0.2438905560287277,0.17334103300294862,2384.12938759592,2360.447657661603,2395.609065084341,2451.8100219122393,0.9999446579680005
1|subject[15],2.27624769598101,14.817632408640803,-25.076589623277684,29.826134301399087,0.26763451909694175,0.21107770246181576,3065.3027777077873,2464.5959286979282,3049.3714866944874,2757.988328972062,1.0009590493894698
1|subject[16],-10.746001810078312,11.255492822167634,-31.51210807739941,10.643662907416806,0.26817596504495067,0.18966045029712678,1761.5270899799873,1761.5270899799873,1762.5055510964828,2373.816509024564,1.0006599308874051
1|subject[17],62.79462413787252,8.413652225654722,46.91022570209692,78.38241989237652,0.25185373636887526,0.17813404789398568,1116.0208721469633,1116.0208721469633,1114.3128981655693,2314.12306385491,1.0017578924776707
1|subject[18],39.59743693860043,16.285354687874467,8.302817735831699,70.03357889585233,0.2716244718048,0.19830536733431234,3594.6503560244,3372.645019667196,3607.1725358157196,2790.6143409732995,1.0015452132323865
1|subject[19],-23.947590497695458,11.26892959371683,-44.85378182658093,-2.536844756679281,0.27312437047770677,0.19316119343997876,1702.3326326480142,1702.3326326480142,1695.9416124659394,2370.772223196996,1.0013242063554266
1|subject[20],-9.743955576421635,15.401533626130657,-39.920097012922696,17.515206465020224,0.2749111167816051,0.2638243627968066,3138.6532062132706,1704.5776840412732,3093.0770655453243,2394.269336409086,1.0007958494957807
1|subject[21],79.453660410812,9.894791072293263,59.47528766458751,96.49400246645499,0.26992213843520524,0.19090521591688486,1343.8049770520954,1343.8049770520954,1340.0889581242752,2105.7204139413884,1.0014983873459713
1|subject[22],9.951735442579775,10.75138901274922,-11.329540166579315,29.20418461353394,0.27185738332116616,0.19226805874140573,1564.036511632721,1564.036511632721,1556.3090008643164,2687.2085534750354,1.0010549382819671
1|subject[23],-19.867280442141183,15.089594730413133,-47.665142039242966,8.23882560948397,0.27358054038677604,0.2131038411595991,3042.178870347636,2507.51561606234,3051.5270791464955,2904.8496923401435,1.0007170358542086
1|subject[24],-7.332501667176788,13.453730020561345,-31.872040086773602,17.927461413471402,0.2910137823190931,0.20580590737137391,2137.264644944219,2137.264644944219,2144.2841954428736,2615.0810107388606,1.00024667734959
1|subject[25],-5.216799514074284,11.600492568492927,-28.260620258026645,15.096633109201655,0.28568988808884477,0.20204900376657708,1648.7815634004676,1648.7815634004676,1650.6517979783046,2440.7350012565616,1.0022713285526013
1|subject[26],29.880999172702563,10.607946715238542,10.281536018467259,50.10930557787382,0.27033885941091124,0.1943759854418216,1539.7340177873864,1489.7642212742392,1538.3213338807925,2232.512923163792,1.0015287408816576
1|subject[27],-17.219572347586354,13.408646318964625,-43.53730072291238,6.335752307015285,0.2678467215044633,0.193985863912721,2506.0931026524404,2389.4929106209815,2494.704308609072,2468.150304819397,1.0005085701284517
1|subject[28],-41.79645059990601,15.148147301500646,-69.3229657389504,-12.81664446781139,0.262120168957871,0.18783992069209937,3339.782315184994,3252.3041577201348,3332.397742151278,2358.2591706880607,1.0002954130515556
1|subject[29],-22.929825917130366,14.4815818117199,-49.323206190729024,3.978282770587301,0.23956274426143379,0.1787883856777517,3654.2095255655386,3280.9576547830015,3665.587711797203,3174.2911034757867,1.0005494668946333
1|subject[30],-20.459194417292572,16.01851832282234,-50.150249145486654,10.142645816551422,0.2973057226843444,0.21024801838485205,2902.9405846027466,2902.9405846027466,2913.098939305128,2611.4252964929037,1.0011829010434048
1|subject[31],41.81681088304082,14.650928576170898,15.555836470798251,70.30923566983545,0.2942571641757863,0.2139900069196546,2478.9982020934704,2344.3443361446775,2479.2236985036293,2282.094365459635,1.0005802547569502
1|subject[32],50.31796730294739,10.261309010577204,30.99998749106203,69.46684737466248,0.2632898643693721,0.18620980963174363,1518.9282198734552,1518.9282198734552,1519.5487952155968,2561.8679193230455,1.0010693502839079
1|subject[33],59.08898961867915,16.367671264854653,29.027709284965443,90.27839453827453,0.27638273762232524,0.19544836314430858,3507.1307665113836,3507.1307665113836,3491.6393398165005,3131.037762572692,1.0003364098833272
1|subject[34],-5.731566148912389,14.659462652013453,-35.281721084327465,19.825315795139613,0.26321310677155185,0.22258617773645073,3101.8520561285804,2169.3345035081743,3088.850270946958,2744.101916026377,1.0013915222142484
1|subject[35],-38.38564095943596,13.791758178268083,-64.66484191479196,-13.327081200491834,0.2845451025124278,0.20384022995878867,2349.292202689656,2289.4973233740347,2354.941909818092,2469.014638781863,1.0003288560594485
1|subject[36],-42.58314884405984,17.30754167730819,-74.69186488986404,-9.900803783050478,0.2852276329782079,0.20883997112111763,3682.0321515833766,3434.688011473864,3681.6894721909803,2713.383128925668,1.000746022497954
1|subject[37],-34.683672614114954,12.633791791053051,-60.63558002841953,-13.095881077173882,0.2672195403124073,0.1922781574759638,2235.2752297005127,2159.2099843442547,2231.2825913152706,2746.413895994041,1.0025319259527057
1|subject[38],62.044732692305246,12.816682469435504,37.541178288664725,86.30239283817514,0.25548172711386347,0.18095464302964548,2516.7006596258457,2508.8967128751156,2519.0135096742893,2424.573246608286,1.000295334191351
1|subject[39],57.57335204998154,11.82344603959962,36.19263204658083,80.99935746070719,0.256879696580396,0.18301571367816993,2118.500584458932,2087.3860608013993,2120.7540519101226,2647.318542979093,1.0002880949581163
1|subject[40],3.527641681734322,15.933592914441725,-28.52456931564356,31.126125378136567,0.28610160981913363,0.2738848404444381,3101.60745247557,1692.8213782203507,3094.725232879316,2398.6723980650027,1.00131399609868
1|subject[41],28.384187063922553,11.567097080411243,7.511091233997928,50.73598955851806,0.26383932674062255,0.18659089449898492,1922.0722160312168,1922.0722160312168,1917.533801336338,2396.6430298842974,1.000484168625912
1|subject[42],59.804702877996434,9.832106186189508,41.17186542303247,77.42723280859279,0.2773277267367172,0.19614583911962546,1256.916817250824,1256.916817250824,1256.1409074952815,2049.7798964400836,1.0014808828531605
1|subject[43],16.730072258818552,10.397361415731016,-1.9955663221570632,36.65909982227809,0.29571505239442736,0.2091514726271415,1236.2303972022542,1236.2303972022542,1239.3033390985659,2009.1890242110464,1.0002829101462913
1|subject[44],9.271978824312736,9.293379494634081,-7.352697274837471,26.859640730979518,0.2619664519432528,0.185281201625291,1258.5080204544709,1258.5080204544709,1260.7029065774536,2578.2617489471313,1.0007836832186283
