Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-134.4505006548491,0.9685728276604445,0.15598008726307988,-0.46385508042720053,-0.45573079296622976,-0.4634417197250953,0.5443938185068937,0.4106881764197982,1.1430059214109138,0.7851380879222383,54.20956436884446,8.455612580745905,-25.145381840233853,-24.70496775616736,-25.122973736645527,0.04058904256626711,0.022096423872189,0.016669439874165807,0.04639351599764294,0.031868003271073295,520.2243551440768
-67.41913523868034,0.944620608715802,0.40836480798783736,1.023463024110941,0.7516910397913135,-0.08045518648623834,-0.10715794618889143,0.07018795276549854,0.9260995033804513,0.8925951887149697,104.30786947653074,42.595663090403875,106.75524753301947,78.40729086523,-8.392109090716488,0.04922226842358464,-0.005274557191029653,0.0034548102511252486,0.045584718342341006,0.043935559972528425,514.4766381843415
-111.73103454344478,0.9826062850567604,0.20148078855047932,0.7849736473721222,1.088002349318315,-0.05622220445397877,-0.37050176358548614,-0.8297502000411757,0.26184114452887514,1.8695342633021241,106.25196222989207,21.4077291351144,83.40499033204334,115.60238452580346,-5.973719544125422,0.01957278679519096,-0.0072517520259009665,-0.016240523758672982,0.0051249608960724545,0.036591995541916875,472.8548111529665
-115.83584035771733,0.9773489113166922,0.0095609425265512,1.104344782607481,2.0116824608598813,-1.0863701509740915,0.25217206779573687,-0.396131350907646,-0.014635275020163055,1.5344321054878016,139.8205615070296,1.336816352598827,154.41010760153654,281.2745712512717,-151.896884513674,0.029425459902486007,0.007420279069450438,-0.011656347182250552,-0.00043064969826766305,0.045151370393118485,516.3102656225461
99.5085259124557,0.952064979450494,-0.6803702461207414,-0.6016929956423371,-0.2262428252492898,-1.2794962128499319,0.9592842861439631,0.3203682593847285,1.7130567855030154,2.004405710574554,173.19352825860975,-117.83572344782989,-104.20933284378867,-39.18379314812058,-221.60046349700883,0.02125425450814093,0.02038887236336408,0.006809188521293128,0.036409744905978876,0.04260214911012264,548.4718433559364
-84.1057637007254,1.0631118579055356,-0.11381112081110192,-0.18505527552826778,0.031221902133049047,0.12292293405029543,-1.2187967603400112,-0.6732034115301456,-0.7892202332354552,-0.5538197521056124,87.15835914073561,-9.91959054186367,-16.129114165380546,2.721249759169188,10.713761232588608,0.09509428200165805,-0.11590060283048026,-0.06401779506052592,-0.07505033142070672,-0.05266509168481946,579.756472984914
-80.88088062448118,1.0635512137246277,-0.11117852234392903,-0.11662721865169808,0.11424193900242477,0.06358997848649943,-0.7232749369543332,-0.9800807041456233,-0.5818057172489997,-0.5449728165843001,86.78511298276048,-9.648640622874241,-10.121506347552728,9.914499583695065,5.5186634675221615,0.12878550165503025,-0.09314732559017418,-0.12622018514580938,-0.0749281411616771,-0.07018459757216387,542.2726889020636
-82.03621091668865,1.0573013335198915,-0.05643269960895265,-0.11632901307113654,0.030132919525640532,0.1739553739208702,-1.145544054456309,-0.9077692696752038,-0.8040253622050368,-0.6961624085272092,91.74781747243783,-5.177577023199102,-10.672933057999469,2.7646296005501254,15.960025894841673,0.08615378861512477,-0.09869296031694182,-0.07820776177090369,-0.06926983109661188,-0.05997702898604931,534.0798909064715
-82.03621091668865,1.0573013335198915,-0.05643269960895265,-0.11632901307113654,0.030132919525640532,0.1739553739208702,-1.145544054456309,-0.9077692696752038,-0.8040253622050368,-0.6961624085272092,91.74781747243783,-5.177577023199102,-10.672933057999469,2.7646296005501254,15.960025894841673,0.08615378861512477,-0.09869296031694182,-0.07820776177090369,-0.06926983109661188,-0.05997702898604931,534.0798909064715
-141.80917307381847,0.9685612280891147,-0.6506524945600651,-0.4226190320342745,0.2698454996787387,-0.3685735019178862,1.2022658563253108,0.9425996206715542,1.8629977166280156,1.7446801541076733,86.82825732075904,-56.495022224055106,-36.69527406212209,23.430214482954327,-32.002594866139496,0.02863437813547739,0.03442613514939248,0.026990753968666837,0.053345781083457555,0.04995783125818209,517.6339200642564
-139.8224064526906,1.0214529940406765,-0.6362739885027263,-0.8865337401231809,0.1648885349474958,0.3411432699396048,-1.1658587429866403,-1.3935782925635287,-1.4332125506280107,-0.8636826724562531,73.15998711128493,-46.54979679810532,-64.85879700113114,12.06324309155745,24.958037231883086,0.0071213954338343885,-0.00830254112880096,-0.009924222089352636,-0.010206473313756452,-0.006150625839911842,502.8337828832926
-40.15666571191201,1.0188525300245614,0.34816564822448276,0.02830959048122288,-0.4798895125846718,-1.1819332965092146,-1.387608571681799,-0.5079904812168934,-1.17947003500315,0.013804604557178524,152.39239133202287,53.05779571259279,4.314166191063827,-73.13151039793702,-180.11764144998006,0.019843032586761494,-0.027534362105551508,-0.010080071672551467,-0.023404262339676223,0.0002739252180754497,523.61519177447
-42.49036359606218,0.9933479067466425,0.2304584100975695,0.0243500593869778,-0.4801501893185633,-1.218797391396019,-1.0146041030458774,-0.5926733063859285,-0.7876471304125656,0.6394324816514256,150.41262069004839,34.66385342283734,3.662556246353644,-72.22064830022798,-183.32250973006987,0.014613770023753837,-0.014827191027069492,-0.008661191398741755,-0.01151049402371888,0.009344519232572129,577.9468639071779
-15.54240028927719,1.012665736423322,-0.16673612672439425,1.1111663905802802,-0.8772831189834395,-1.3148905982914083,-1.0876936357849005,-0.8472629717555954,0.30771764618614683,0.13747152794747938,174.76026902912747,-29.13885036322983,194.1877373539343,-153.31423388825792,-229.7906347012769,0.06259453159366557,-0.06808367364936693,-0.053034028853698595,0.019261441926127172,0.008604965899337978,526.1302385746468
-73.35357004775875,0.9448777883204782,1.2629168553267043,-0.12959039951310006,0.7917510164235155,-0.0019418673253203227,0.05592725326804794,0.38989994184256177,0.875685684395693,0.5957359718823623,72.49066642638711,91.5496844837499,-9.394094423166374,57.39455882431,-0.14076725652409605,0.06542530542587709,0.003659057626692419,0.025509322780581316,0.057292003358656425,0.038976207913585276,540.4457400830466
-106.33085858903537,0.984900377917449,-1.2220056926356555,-0.3060528648617323,-0.631569112573912,-1.2184151327482933,-0.24089601668558955,-0.9446923597155094,-0.23884717883201423,0.5549186913745008,30.53095797165729,-37.309004442985156,-9.344087154198856,-19.282410032191,-37.19938120996938,0.03572833029959856,-0.008606812452000349,-0.033752280659422894,-0.008533610896437489,0.019826318294849158,528.1815026853326
-98.57561862215282,0.9945984483234712,0.8291373002834734,0.46227212611669494,-1.457755045075814,-1.0771611854009193,-0.4967325601178043,-0.5538604714365548,0.7522516981016996,1.156838044502148,34.13159803125178,28.299781045992816,15.778086389667157,-49.755509226557,-36.76523259497085,0.022758688202731775,-0.011304981455865825,-0.01260513777724258,0.017120261847072094,0.026328116355882333,497.60030685301905
-93.99827532284588,0.9661049814343804,0.8670977464737826,0.14484533067461267,-0.9935177236443213,-1.0840072321419794,-0.09985021287497622,0.19207066415951496,0.3308822346899174,0.3530678332262061,36.51116049323067,31.658744984822913,5.2884711149558505,-36.27448506084701,-39.578362028558566,0.11196721475032398,-0.011179950227838027,0.021505617301185765,0.03704796222859308,0.039532021904270194,489.2267376992498
-98.02618348592652,0.9729605665659009,2.2005229433837754,-0.5100907129007349,-0.4416560278961551,-1.6932448464889132,-0.9652815659562771,-0.30920910802840734,0.7649881340543117,1.0403465788500759,54.657256078121826,120.2745460223094,-27.88015871808719,-24.139706615166265,-92.54811717750461,0.046478579712252284,-0.044864916208066534,-0.014371600175252758,0.03555556196757046,0.04835383139345221,584.5702940862457
-206.20737247339102,1.0143518855439095,-1.96124334604082,-0.5038826046586142,0.9990742465847583,-0.20729618470607697,0.6155856448929741,0.04726304592561578,-0.3592439469166796,-0.8898873862475054,44.591765306302435,-87.45530299519955,-22.4690148488653,44.55048432727847,-9.243702817305305,0.003976636241388106,0.0024479601851596696,0.00018794794130619417,-0.001428582498808173,-0.0035387584309059658,580.2357446546989
-146.5881748306177,0.985750278830827,0.755755307324431,-0.41408742750057204,0.27131608501089494,1.2263611527072067,2.1375144096285634,0.069391437819302,1.289733404089411,0.7037717531106733,90.3044392024371,68.24805920219823,-37.39393292121898,24.501046903509618,110.74585615487862,0.00888835668287362,0.018998990487560704,0.0006167758500754023,0.01146361052136346,0.006255374364978937,581.8618237623865
-266.01965552891954,1.0261300169048735,0.8971274557723106,-0.1316143355373323,0.5738105428690927,-0.49283849042972827,-1.1388122003398882,1.1961219386314366,0.9031360042194051,0.8862149014185472,125.33561076050181,112.44201759923762,-16.49596312940916,71.91889485131284,-61.77021320429372,0.002672684124676299,-0.0030436852888361043,0.003196856116557279,0.002413797260900791,0.0023685724980729225,503.0850781764025
-192.92542935960896,0.9825722208067884,0.45088182260061627,0.46396963342793635,0.9594554691033199,0.7103194935794617,0.29575190007648244,-0.5025566374830854,-0.7478893322776381,0.27744330800152006,203.215301392561,91.62608547221146,94.28572889405413,194.97603232657215,144.3477899727616,0.004566978789583576,0.0013506926546283365,-0.0022951655039496932,-0.003415594717467796,0.0012670777029548453,566.1374179195293
-264.3652682818908,1.0095337576869192,0.12799866951524802,-0.07897408353536756,0.584356146043418,-0.46826059278038706,0.04400492127471384,-0.4703388291827742,-0.5797152697745431,1.519274550757358,202.30509559991427,25.894783072944083,-15.976859519538149,118.21822598971114,-94.73150398810873,0.00946295574731086,0.0004164166226865152,-0.004450795526798594,-0.005485819943916878,0.014376827841832465,525.0986759620936
-200.213735492565,1.022387113950699,-0.6620397265255806,-0.37855846756316824,0.010815544086981394,-0.46318397123338106,-0.37588943900486854,-0.38458673106314994,-0.3921252594679546,0.43504478804476776,255.75151627666295,-169.31766389430453,-96.8169020786502,2.766091799602588,-118.46000295798345,0.035170201917330814,-0.013220107468393432,-0.013525992986217187,-0.0137911245523737,0.015300613038616868,522.0411345066249
-147.52218982125245,0.9774994624645342,0.5746048278088718,0.5840892962436114,0.8515943539847527,-0.056742860851897434,-0.21077736673603065,-0.14889944065870486,0.8533001425828606,0.7705803191329551,176.5647737506355,101.45497141809632,103.12959444142116,150.36156443863646,-10.018790388279063,0.024499586998815277,-0.005163958433730576,-0.0036479748004928725,0.020905501079310274,0.018878899568172673,546.7762016319631
-144.84855145840936,0.9618628460756988,0.6817050169907384,0.6533858228274175,0.6998623063100646,-0.10966236841883256,-0.27558912729472934,0.023019929159263722,0.810242622283512,0.9413425613019313,165.03345534387844,112.50413447923891,107.83052001391188,115.50069467528583,-18.09795958135335,0.049382035925015944,-0.013609152184612117,0.0011367709687340832,0.040011430281583514,0.046485412179958496,504.77503722576404
-160.21482510998482,0.9578341001647945,0.5014108310363964,0.5185072194072651,0.9898035603832089,0.16550865708444837,0.06107970448098971,-0.21458269495899357,0.40815456169668607,1.0053999596020409,309.84149618414057,155.35788209125036,160.65505264342545,306.68221607752275,51.28144994247334,0.038774745134826295,0.0023683499741608835,-0.00832038930737915,0.015826089105405738,0.03898412719213379,524.1587581866319
-104.14176651321401,0.9738145483971234,0.3966273468613106,0.6328935831886017,0.5985654116924719,-0.7405831151467376,-0.19612483250676538,-0.43598907422365796,0.19302222280702788,0.7702879302043493,342.165126141644,135.71204617002593,216.55411272596496,204.80820959577972,-253.40171501255514,0.08816334708532107,-0.017291021680344416,-0.03843825607618817,0.017017485224516175,0.06791116214623961,555.5767581570861
-107.3161936583185,0.9330630314745277,0.3934387597987567,0.6916966909879124,0.6085350754275307,-0.6355989844656178,-0.16064617707577852,-0.0210068179880753,0.2574420277244224,0.9986566107875138,338.3634226253567,133.12528535898292,234.04485978130376,205.9060109092389,-215.06344780098735,0.0904643326868721,-0.014532749207857394,-0.001900367771165813,0.023289321243645095,0.09034280387822578,532.9928662257297
-179.33310424550353,1.030397970783395,0.09419517049609641,0.08928829432081237,0.05105975937780449,-0.6307547149700008,-0.8078415232213616,-0.8752605414395509,-0.24086404283186963,0.2904045622804063,501.7323675017281,47.26076590023538,44.79882729977229,25.61833395669441,-316.4700564547762,0.06119595848596985,-0.049436636318297096,-0.05356240775834225,-0.014739905965901957,0.01777158553744799,524.8053440794605
-111.05604583988698,0.9703766435450594,0.7397943258685019,0.7224178640806124,1.0575396215187485,0.5175113383092853,-0.29858875522267747,0.3933851453535124,0.6981754080178267,0.902320171789085,90.0582615413854,66.62459088589844,65.05969694554081,95.24017982511319,46.60617145609,0.03613462345002783,-0.010789392236383982,0.014214824098183636,0.025228305470793713,0.03260499963896301,550.4562209775913
-18.018235814066543,1.0046882023289307,-0.7712609615101479,0.21727488544510676,-0.24893752510525266,-0.3837945306965115,-1.1494118090506642,-0.7438577117523307,0.46785783535812564,0.05138908240429339,135.23282633014097,-104.29979966311937,29.382696849299396,-33.66452509961374,-51.901619116139294,0.028408058200113738,-0.032652557567409285,-0.02113155316806364,0.013290932616232863,0.0014598640437916074,515.6052197355885
-56.21606248960353,1.018979051045477,-0.7982373581668554,0.4587179128311145,-0.2772515359711929,-0.523978563692043,0.14207058818099666,-2.380361531892191,-0.8272822026185295,-0.26808059818931673,153.89399640707774,-122.84393712972526,70.59393282909373,-42.667346880607546,-80.63715519820902,0.016926804940246634,0.0024048011338858393,-0.04029191533760578,-0.014003244474261442,-0.004537747993815199,532.4890096126796
-201.97579123206995,1.0076472708999833,0.834581590832598,-0.4442776914632358,0.8335317157338857,-0.3886370568491028,0.12347605064620296,-0.5612676039361976,-0.47976468841821424,-0.5419845367529711,155.53634775154993,129.8077725387807,-69.10132951768165,129.6444788003317,-60.447188423220936,0.005654703057866571,0.0006982204011623715,-0.00317380163625946,-0.002712926850654879,-0.0030647616172934226,494.4270354167155
-74.83305828168898,0.989966007964657,-1.2882433896914687,-0.8398119853169317,-0.9519797950439992,-0.2196150864195808,1.1996358696840794,-1.4348615903127564,-1.0216449525636828,0.10002557485178376,68.30520187183444,-87.99372479293206,-57.36352719145908,-65.02517207838794,-15.000852811989834,0.002594057419558654,0.003111924328522685,-0.0037221133543905356,-0.0026502056693524707,0.0002594720845898892,505.53386126639856
-90.23951465427552,1.0109113358887032,-1.0196745157505918,-0.6152670818900943,-0.8603652919334976,-0.4142093630595243,0.4287779105206682,-0.9534019902338462,-0.3613665300853147,0.2933766479677759,69.45951117487935,-70.82609342151792,-42.73615075008041,-59.760552609533114,-28.77077988217269,0.009834304545483858,0.0042167325544364784,-0.009376045526230071,-0.0035537885094037397,0.002885155302648316,515.7235795023718
-35.210785123751364,0.9708994809778494,0.10974745308303792,-0.23045766661551148,1.2980770612192594,-0.3735177260233957,-2.2487366797647823,-0.07421972201902863,0.2468306094823412,1.5578298967836846,20.010623887305005,2.196115006234324,-4.6116016885889275,25.97533184879679,-7.474322730695609,0.014669190542084942,-0.032987146834445036,-0.0010887432442777082,0.0036208052421154214,0.022852103588076385,534.6946795159614
-35.12854761665322,0.971828054072204,0.14888508155808347,-0.2756656491661684,1.4682672540490478,-0.4998183708860427,0.6366658473314196,0.39336116332886073,1.0191596463115642,0.9817096691084903,20.575193109200992,3.0633393041367065,-5.671873965167166,30.20988228797543,-10.283859500506571,0.007704199123974338,0.004905000463275103,0.0030305327299237354,0.007851808854303548,0.007563286772742768,553.3033722214491
-40.80593773826991,0.97589729036503,0.1388464792492735,-0.22914397143488974,1.4486410914347876,-0.6448034808435267,-0.8801228606792428,0.8836903774594838,1.8259026095763946,1.2365226028777179,20.587945051347024,2.858563685357038,-4.717603492748942,29.824543189582787,-13.27517863252382,0.007459283524958463,-0.006565085954603989,0.006591697073747852,0.013619925253791864,0.009223572679884516,531.0892642659788
-12.940572907072493,0.9629814322484509,-0.6991686754618986,1.0754853928622543,-0.45359384581981427,-0.1595535748971078,1.4707172818424317,-0.5120723713021484,1.6423635934475969,1.3350775152364858,70.49360759415686,-49.286922250137486,75.81484525767938,-31.975466574346473,-11.247507099041634,0.020118589438939235,0.029588757174140563,-0.010302173801251974,0.033042038846033114,0.026859876398201997,522.4107733718467
-50.48197316780946,1.001047037859367,-0.24456350537137242,0.7847265746952841,-0.34663638789832557,-0.19337220026475418,0.07605938683638383,-1.2810930818573663,-0.011761640746312647,-0.3704670534378686,67.6192737670204,-16.537206623128995,53.0626410865766,-23.439300810907955,-13.07568774863351,0.03239133422946062,0.002463665020305146,-0.0414963141934917,-0.00038097523650065557,-0.01199992214890945,537.0693514311147
-193.01627566791439,1.0230393169388428,-0.030923876688417985,0.7125540380644401,0.47994290496677655,-0.7295379577817127,-0.9059352256560294,-0.36978188902578174,-0.24687151156452786,-0.13449412236209396,35.30381627842307,-1.0917308612245187,25.155876848275472,16.943816141079743,-25.755474029661553,0.03872583297525844,-0.035083096235158456,-0.014320111671687974,-0.009560304923197488,-0.005208396918748422,564.839560114013
15.8335702577458,0.9449442286548781,0.7999530216748024,0.598481947765329,2.158838479443357,-1.3214491188856101,0.0007234306806395835,0.10803663040347683,0.31735318627668113,0.3044112450800227,36.3048131685278,29.042144995502973,21.727775298356885,78.37622765721972,-47.97496337285776,0.09448996289175297,6.835693816838984e-05,0.010208377197774557,0.029986690794863168,0.028763807251443667,524.0602687334664
31.41836197768155,0.9442480673112771,-0.6690835530884787,-0.3529561402055449,0.3587559638165714,0.0681823199500525,0.17375942908957898,0.31928285146661317,0.457499283150254,0.4112998342519463,38.784689266708476,-25.95019770000189,-13.689294222648849,13.91423857920423,2.6444300927460844,0.10419021688684378,0.018104032602977386,0.033266149542556356,0.04766694953700052,0.04285341893623318,539.699752864964
60.764067074662535,0.980229055728313,-1.5076612242312897,-0.8712005836902431,-0.05060222486153901,-1.203368680724523,-0.208841290990828,-0.4393437812814689,0.05244309631788888,0.1341169577535546,48.18776094272278,-72.65081865587015,-41.98120546002599,-2.4384079147977453,-57.98764231271301,0.03933085249474679,-0.008213906010772747,-0.01727976545606575,0.0020626316856466862,0.005274934282449242,538.4236760310571
-26.960053123778465,0.9583078722203962,0.38570363516288836,-0.20379109573520304,-0.25457814426019526,-0.333557721783695,0.06926821211324502,0.3420073423223046,0.9634236243444968,0.8660891523010243,244.4331320154554,94.27874757261134,-49.8132958074172,-62.227333144201964,-81.53255864352847,0.04320057936814658,0.0029924268950878535,0.014774915336483598,0.04162045874864187,0.03741555316387119,563.9973816417039
-10.393860876867578,1.005271568244248,0.34066384923294485,-0.3620566565683933,-0.3236621557240217,0.39472697590946654,-1.4939679596388582,-0.35447534975332845,0.03714501488370295,-0.6763455703470945,257.3620382199808,87.67394258645493,-93.17963908555329,-83.29835209180703,101.58773906046956,0.03648090782371893,-0.054501307427174635,-0.012931582560131705,0.0013550838640830351,-0.024673700408812966,523.0216096138123
-204.47087821158345,1.010560600247833,0.1738040401499519,0.9210809823177858,1.3715554679918402,-1.2468290474990278,-1.272948631056214,-0.24050410670051953,0.5478805931111929,0.8659908288787642,34.538170529681175,6.002873577446593,31.812452038937938,47.37101664441885,-43.06319426388137,0.018173867299454204,-0.023134399499837522,-0.004370889720149017,0.009957109195149083,0.015738402406587016,537.3691562651263
-51.57422035983832,0.9788531616648724,-1.248005007921173,-1.367745343860676,0.9542337931238035,2.250373563857081,-1.7434538493157383,0.4631491105415815,0.5594927904807319,-0.17138249612727136,9.978615808385259,-12.453362500986188,-13.648205310093472,9.521932412960615,22.455613219076543,0.021269147428614358,-0.03708177695608164,0.009850786713540505,0.01189993464598153,-0.003645159576814864,568.3796356595317
-8.24125982481353,0.9840735519954636,-0.043375017261584756,-0.0464776766603227,-0.003690283970964523,-0.769328318382726,-2.1898163474205874,-0.08221391258024574,0.706512946137882,0.8974985540939617,4.610555662657271,-0.19998293145325646,-0.21428791531340452,-0.017014259659143844,-3.5470310347620733,0.01331221419001579,-0.02915130425366089,-0.0010944492136674652,0.009405251667006575,0.011947692987328291,517.4315282393994
5.902503638700404,0.9589804830669936,0.1585338864201257,0.03635744275173974,0.2131461841116651,-0.9902466993502679,0.49454736948404804,-0.9484572791902459,0.35337344094905976,1.0845587482303531,4.701977700713781,0.7454227987549222,0.1709518850736581,1.0022086046852832,-4.656117898550383,0.021993122790453283,0.010876641022758338,-0.02085953740273031,0.007771785477677664,0.023852833723290463,506.6050254157531
-48.263030043112984,0.9738129236490394,1.148094660478534,0.5072546908141444,0.3537419335308766,0.711671622373605,-0.750955075121619,-0.787650606451692,1.947875550028424,0.4000016128319468,1.7468891110524642,2.005594060847427,0.8861176959135134,0.6179479318077329,1.243211407769492,0.012319919111640988,-0.009251705781974628,-0.009703791759719816,0.023997669215893382,0.00492798751461552,556.3209139402317
-49.483631269944304,0.9877362429245391,1.0657492412064424,0.5965237476614698,0.5288645061683774,0.5977791008298879,-0.5743827811278686,-0.808982158305932,1.8020931097374289,0.6327248373479131,1.9160324499523094,2.0420101296635944,1.142958857686539,1.0133215554466144,1.1453641550933789,0.009006302652771478,-0.005173065165378182,-0.007285938158395512,0.01623019595476941,0.0056985113810809115,551.9943292625984
-179.4503573754632,0.9989458257824939,-0.2023380848386026,-0.017788494776193427,0.7258115161201529,-0.6877593150204446,-0.5410929343644432,-0.05606154687621838,1.0990948528736728,1.0922417245242093,1.1692313062369617,-0.2365800232373245,-0.02079886498315801,0.848641547074996,-0.8041497222779925,0.004657051724025413,-0.0025198977828399,-0.0002610815235314243,0.005118541579442796,0.005086626206247959,541.9024158371254
