Intercept__0,predicted__0,setsize__0,p_choose_best_sd
82.3543743332733,-12.650857495718808,-0.11811198046688366,14.32917314434055
82.61733868661337,-13.095351093131988,-0.062197956899586994,14.947219317995023
82.21895041364102,-12.950999167002248,-0.0827824108590219,14.01109471215862
82.96227829899142,-14.616386385112335,-0.11364500543664156,14.83315749761547
83.62211059324669,-13.296710697577211,-0.07685845602491287,14.557976752990395
81.6363791138526,-14.80982167410253,-0.022466797042467,14.64034626394273
81.89048352089642,-13.576532860387916,-0.00462917807869663,14.224575989314147
82.19963767045574,-14.397486081600203,-0.08430087494951338,14.274150772653066
82.8381586222521,-13.791228414625595,-0.034940168101974624,14.217936992357815
82.29475513267577,-12.904311919805583,-0.05174911494331205,14.092758336037843
79.5407633223084,-12.471666083340791,0.04392417428958374,14.15893607978498
83.92606631680901,-16.541889835949817,-0.023079312735462067,14.19783086908767
83.67037616687914,-16.30317705960431,-0.013535555036443195,14.129229213512458
83.80001813284211,-11.115134308332568,-0.15866305486981017,14.443755137756677
84.03506528887974,-13.175017885956734,-0.1625789249883166,14.08938751654112
83.92456772831642,-13.13307397296827,-0.16985169700429184,14.835829292395749
83.78107093322508,-15.463200525233356,-0.10281216391993672,14.78741250884275
84.63356159835341,-12.594008549962318,-0.14058786094092351,14.627486797449778
83.00001599968135,-14.193396776197792,-0.1408222505866326,14.626392216927384
83.55395441057848,-12.769417661736183,-0.09530143007440409,14.423603469484988
83.27096284804563,-13.16830457541224,-0.08088507096275305,14.501713738997617
80.61528446254239,-12.042003518591955,-0.04503024877307464,14.520831108724211
81.3574065177277,-14.152794174355018,-0.014169846852763117,13.68977941174582
81.48297993222059,-12.45233746178279,-0.03667664832230596,14.343402910386985
81.26097497435539,-11.455716585429027,-0.09289866944736654,14.578230215615758
82.83415215543548,-12.278712951674851,-0.07951980701970737,14.310514060504817
82.6761648825163,-13.895058272501005,-0.0583226437142792,14.913346107399725
81.3582465179695,-14.044602445821525,-0.03540857944064564,13.341806112743383
81.50943091513314,-14.142165897148962,-0.02825281090006259,13.689549554289611
81.82775398290869,-13.612026695509126,-0.03848238064182989,14.149155517059322
79.55499111740704,-12.912374229811366,0.050587497630751044,14.526159268435316
79.37113642433695,-10.598599234584857,-0.027945671018936993,14.958076108175572
81.20304556253447,-12.885929095848246,-0.015258372662510324,13.228448198636363
81.19867347152208,-13.626889300392154,0.013521603818811269,13.801857451083707
81.22417748966596,-14.524520019981429,-0.024520171072892834,14.997831550310222
82.79198250275668,-13.73247627935958,-0.06025478954660794,13.21012605735591
83.01057941098118,-13.052294224053613,-0.0696811999834673,14.189564389404948
78.11408493680827,-11.177209896951057,0.038818530606632914,14.039126814697488
81.1329893616037,-13.650036302472856,-0.03920855787061983,13.890975342108794
80.76786923929052,-11.303843826747782,-0.03671213648122631,15.103043604948706
83.90343448131368,-12.735023061238525,-0.14405129287815396,13.87658376089317
83.31378810773624,-12.878211382082347,-0.13043210526532195,13.979311127147788
84.196689443089,-13.399998374182616,-0.13955114763720894,14.41122394134872
82.91482692553043,-14.560905521738334,-0.01441848778525507,14.609654755464142
82.76412493934778,-14.709548102895708,-0.02865270578517087,14.568920187327121
82.39687638792572,-14.326643230773476,-0.03763683231624284,13.787422259645902
80.52176020111541,-13.830083514280457,0.02574140665257838,14.683811072360905
80.42121819702106,-13.732901748783595,0.007254131060915162,14.567265230098133
83.79136120538277,-15.252482192571824,-0.12435215219158931,14.606226799184604
83.79136120538277,-15.252482192571824,-0.12435215219158931,14.606226799184604
86.04454848781768,-15.500928710316815,-0.14374020949060634,13.91878479008106
85.30321346087361,-16.24751772576283,-0.1406464818917284,14.559957571584023
80.45584025469503,-11.332202943113998,-0.043896503625830766,14.044738916675183
79.9884604415746,-13.66512424161624,-0.008841039045694422,14.5366368305905
78.88458960292839,-12.37437045117132,0.08265340156951392,13.947034405879446
78.88427627714714,-13.213028860828013,0.02588415805733702,14.297596772870705
78.53224142907123,-13.223235868358499,0.04311322001415296,14.487664693638132
81.11949807773605,-13.838887308697473,-0.02467438037884646,14.525626742980661
79.76582494395375,-11.207878858799134,-0.03371122415236246,14.872553246939017
80.30180272536174,-10.93845355310242,-0.001754769419627808,14.767863586095233
80.10279449871581,-12.243695949833588,-0.06285005661805998,14.39926528836188
81.75348239611307,-11.178499937304062,-0.04044413810573137,14.167487395496899
79.5222068041718,-14.037733814023142,0.002623879460618834,14.399833501817628
80.23957844426363,-12.768726486268836,0.04380011607849121,14.152442536952936
80.08643957678679,-14.65023138549909,0.04903588537525231,14.137039154923642
80.08643957678679,-14.65023138549909,0.04903588537525231,14.137039154923642
78.56083745869445,-11.554732336880935,-0.007630761627635915,14.093247768128403
79.39272223868372,-15.878719540778105,0.06832318894792042,13.784881582808637
78.53395321075617,-13.318333258304897,0.11501666908670101,15.057062907606177
79.40493098652492,-14.985050428072139,0.07661781665163456,13.762655381677844
80.82607753426014,-13.732830152870248,0.07918396987070034,14.881348073080005
80.79371895153692,-13.847237292120264,0.09334200492739943,15.011159558066394
80.06374027731124,-13.675920910452035,-0.034670950146359326,14.382992289762422
80.7372420903559,-12.479978935692476,-0.016425944027586317,14.414830936907473
81.93054272888035,-13.573506894402838,-0.06335869991361875,14.046165938207809
81.63920925904512,-13.965399185172691,-0.026594831779686853,14.34120926588842
80.08532456836151,-12.835599733343987,0.010423089205247866,15.023179668113027
80.50148497488739,-12.500208531138538,-0.0376068184989931,15.337461746325705
80.87141764579482,-12.319216590395614,-0.051957896644317964,15.000561073392404
81.81602912278065,-13.029383609717492,-0.03463883181945258,13.897888885048197
81.81602912278065,-13.029383609717492,-0.03463883181945258,13.897888885048197
77.67274996828004,-13.195370961190237,0.091954093141392,15.0606905240493
79.23683106731133,-16.05757904389461,0.0855390134469727,14.618249340655035
79.84150413388548,-12.129024395549024,-0.03307216988205568,13.972074019011012
76.95973498900032,-12.084228977903564,0.077575951093929,14.940568222921376
79.39431262726796,-12.023405333147565,0.02516823934877211,15.613493306622267
79.52483482574407,-12.048145742329313,0.00933305568408464,15.336213110638347
78.4810628658679,-11.69679282236844,0.014756896782639608,15.163411609984074
81.77735926263082,-13.376929260901818,0.0043706313177970454,13.695786673118395
81.77735926263082,-13.376929260901818,0.0043706313177970454,13.695786673118395
82.61822262481522,-14.125858520257392,-0.02443803140497548,14.027116056635025
83.42721441271455,-11.528484134814493,-0.13245607960041367,14.163364675438148
80.08192530844578,-14.660654772824165,0.041205161476228526,15.099467138856294
80.72658670581289,-12.116913172224042,-0.027656666321869465,15.113433441793388
82.82812745002717,-12.191149853046248,-0.11772763585686306,13.66281769199523
83.88323172556419,-14.100396267909789,-0.12432891820492618,14.740284304226643
82.5552630558867,-11.385562388591799,-0.14497170558054936,14.83043876772722
83.03383514015802,-11.794776758067085,-0.11984695275127785,13.729693252239812
82.8770592745551,-11.142879218289607,-0.16775536148202655,15.439661778450253
81.81610560010131,-11.187479677414204,-0.08284537198272851,15.468948369632557
81.35266528994103,-11.147789265427315,-0.07265154691054997,15.38232578940268
80.24076856659993,-12.293786012306434,-0.005494608834542419,14.472524738234243
81.17949573633703,-12.918451481505812,-0.039242403790597506,14.559083712866952
81.66579666017535,-14.066719717728676,-0.006451958195316167,14.216728703786275
82.05507046321725,-11.312757109070212,-0.09323918059481441,13.96273855774113
81.2545293870139,-10.98058290973279,-0.08307690753755319,14.214417978486967
82.42105147181614,-10.069202984663375,-0.13767117156193337,14.446403427942782
84.42265905769368,-15.363037051375002,-0.10673769550463034,14.126754791917666
78.80843291236388,-11.09810875412169,-0.007274488201691229,13.891762859765326
80.12734863532481,-12.604345500379939,0.031593843595190865,14.61944224705462
80.20273366184767,-12.892120589339655,0.001583700101333789,13.650832258533022
79.66875881408933,-12.753922410687652,-0.006163159277580326,14.573790991904817
79.45472883458527,-12.840117812874352,-0.04736806119119021,14.470072396197754
79.1510637993456,-12.38582080541977,0.026340354611103282,14.766071944804224
79.36501070237212,-12.327006704793426,0.05843581599174382,14.804715609361503
80.27770130572718,-14.16428004624315,0.02563419761420412,14.45539844731738
83.65987393141731,-13.611639980612443,-0.07046528884264364,14.435416709162565
82.09210303045658,-13.943268104100445,-0.06918565873533104,14.510234053911793
81.87214149166539,-15.090670415037547,-0.059443999226437144,14.46800089239587
80.94162297886932,-13.676583856665468,0.04755593238166679,13.951485691082883
82.83117033126949,-13.624785337705996,-0.12821456938168121,14.351545540222975
79.33581884226699,-14.669447871829638,0.07094603797069504,15.036143832651161
79.81371954910207,-11.613070890444778,0.009422357077239886,15.12219275166203
79.08226266738197,-11.56892981243497,-0.020822201736724277,14.24638226515125
80.71543702868298,-14.499281563507678,7.903761174148094e-05,14.035318019387585
84.33875887874638,-13.957937470554661,-0.16337880538045754,13.901503814467468
84.6682091768053,-13.154493694500943,-0.19461653823909902,13.44685168828511
82.97285263530307,-11.772940606197228,-0.14342257077866233,14.96237460751008
83.59699402811779,-14.045000048893307,-0.09429018571699083,14.15213183662911
81.88235191562151,-13.47489032012358,-0.037086504136546586,14.444800263410869
81.51959525651706,-14.877221059364725,0.0031261962431479266,14.372098145671483
81.13859143764275,-11.471107105218877,-0.07417683475625989,14.707141825026318
80.58181513238358,-12.190861084072445,-0.07558139271671425,14.176644945454724
80.81951248224657,-11.507371552047953,-0.056195017263644495,13.148967905110824
79.68741117390404,-12.206834150030511,0.027296512559949443,14.867534079184964
78.9254254653597,-13.495673479514227,0.025922209613594788,13.762747354046567
79.85057759412416,-14.027155563795933,0.08531320815207986,15.219614158281427
80.10215707888094,-14.279399823615119,0.018366363265137346,14.450637882690556
80.09977761103337,-14.030314160248096,0.031038809337302,14.993736536476472
82.06808531531499,-13.943400457628332,-0.05897640739305266,13.602281945511416
81.39744736858454,-15.875929688188412,0.03018813569545379,14.779658314038315
80.89959974324492,-14.265542647846642,-0.0009475677990338424,13.622647593482158
80.89959974324492,-14.265542647846642,-0.0009475677990338424,13.622647593482158
80.89959974324492,-14.265542647846642,-0.0009475677990338424,13.622647593482158
80.46399994404119,-12.104231962350529,-0.005046179299156878,14.693385019795386
79.89154089976313,-12.221396591181172,0.04928098632639808,13.52407618770381
79.89154089976313,-12.221396591181172,0.04928098632639808,13.52407618770381
78.53118824738216,-12.324374930285511,-0.016623681167022158,14.881386304807585
79.2065452169183,-11.750527188651889,0.0692824402617335,13.30927716645282
78.53710195878338,-12.592394056459389,0.04239583633730851,14.029365079759733
81.01639896198476,-14.43932747745798,0.07237173578811895,14.271506154498455
80.52944262333209,-14.504114319715224,0.0342747807415211,13.649892867249923
80.72685467636698,-13.807699158253333,0.07401433942358038,14.506784002703611
80.21883502850818,-13.689849437012859,-0.04988910517773945,14.330953666296645
80.29570557635769,-12.816004311729055,0.05634925382212107,14.774581064957124
80.50619071241955,-13.831933522707205,-0.02865774212386974,14.819757621500719
81.67648862029895,-14.602259643019122,0.017523312679999167,13.80089356740199
77.78895774834669,-12.866170045204072,0.08645586670365421,14.662319313585032
78.69050801051999,-13.001480894886157,0.06143246051279479,14.1349713888114
78.57669956414748,-12.430865565287792,0.07838894357296941,14.356957656152922
81.5556683582543,-15.300083446095398,-0.006988818525352514,13.53654922754277
80.80054487782049,-13.848798632088744,0.027424197695818435,14.82345279682771
80.48432006845859,-13.929927330068312,0.04125359652421085,13.977423988511136
79.4530615096896,-15.106498587543797,0.08844627534173834,14.546599600755991
79.59682470578839,-14.653499254526942,0.06946535190769776,14.023016282932549
80.1646316921981,-13.668300143669166,0.08036874124975452,14.335401022066495
81.12930679092096,-12.512509770562996,-0.064934458128064,14.026399917974558
81.12930679092096,-12.512509770562996,-0.064934458128064,14.026399917974558
84.16072425578268,-12.221123802137102,-0.17348359338245772,15.039096772760862
82.28997938098122,-15.962601144235753,-0.01795264449512378,13.885812219022688
82.59009793557136,-16.268141146130294,-0.014438070140976512,14.836209277661695
82.40781476387207,-14.953386595695012,0.005017618705158339,13.819427230305976
82.12137776565476,-11.066947025428929,-0.10030046762025538,14.685930125751515
81.72199775270923,-14.451362704836324,0.005852880347441119,14.658908318537563
81.77617949138705,-15.629686509784236,0.026616175360556292,14.100646264220932
84.72703212213277,-13.780393044302148,-0.17766496688563746,14.971797350488705
81.96334184708205,-11.619919231168707,-0.10041395808574236,14.349892059425537
79.83542688122651,-12.723768682371224,0.060415453401693374,14.472010619758215
79.55485697339383,-12.31747642918716,0.04891391661366546,14.457611864153389
82.14332629944468,-13.802397721085566,-0.05893087280363597,14.175790959121537
84.247687822486,-14.731955232003925,-0.06710245845507284,14.1353762504165
81.46325883365,-13.556459109949913,-0.09498351493354729,14.73226836055313
81.353925259086,-11.694562553862683,-0.0026892644027681142,13.750488583766085
81.2396728634336,-12.346863487219876,-0.02954645633615583,13.757725944975176
81.2396728634336,-12.346863487219876,-0.02954645633615583,13.757725944975176
77.78449122114927,-12.571598455990937,0.10322005549415042,14.737619312142451
77.21464872631657,-9.952171116948113,0.050832258849845956,14.372285942249276
79.88582866402095,-12.6877497942837,0.024374101984024624,14.383252460673276
82.53673493919607,-11.63028332793899,-0.14190016726257756,14.631545731681934
82.64124691448815,-13.231235799889852,-0.12415094625028078,13.526975391043102
80.25760650530081,-13.019920180164652,-0.028417605011769202,14.464853937714146
79.70606873444154,-11.82876888874757,0.013206462929562391,14.561619033811589
79.74494108260183,-12.157101075291278,0.007803689357566385,14.30792894454715
80.01139771760829,-11.146352027389819,0.017751302396598063,13.794257860922176
81.53527368708961,-13.73669184648477,-0.047781026824464314,13.745884802860472
80.15188882977691,-10.551631453383168,-0.07176255759422152,14.642288807858971
79.52213361872158,-13.580969044122858,0.010556288451961,14.489554516356522
79.86097020212115,-13.808865374008219,-0.0030214378651509683,13.573382988430005
79.88093218139437,-12.244853309077051,0.0008433900483809306,15.005117139749185
78.86300695989632,-10.620109535478008,-0.019800743977318437,15.051853186074629
79.44906763137834,-12.914401573924586,0.059277616310970754,15.350043531018938
79.15805001613796,-11.645684045929961,-0.0031399704647844043,14.03977666915793
82.2997164188768,-12.947959382157839,-0.12145205725404748,14.087373514444234
82.75068392294695,-12.320837943655444,-0.09037528637939032,14.911568526921714
80.13001248866262,-13.417123371261846,0.03235450742450441,14.826441673526256
80.18977990107773,-14.408939514292756,0.02773367491129109,15.016693641142295
80.58263501775241,-14.14704062927748,0.0018788998630810926,14.18963957072824
79.10096444980371,-10.730359050790257,0.03445975519220336,14.220580817681244
81.82843666153487,-14.341246295779559,0.011497375773848741,14.177455401503272
79.6032176560801,-13.68230034180024,0.007775439181817428,14.86507432561505
79.99976734292505,-13.701338280410305,0.060707733937261706,15.025688231378396
82.19813798796567,-12.299676994336409,-0.07337210635028854,15.1277962796613
82.47913454268502,-12.26108190200718,-0.07467196131595162,14.934546840676658
82.77585456340114,-12.359179653670068,-0.07516812166651994,14.34230436913425
82.45117988927856,-12.083070377547301,-0.1479924995532819,13.868712943505917
82.60765791518965,-11.643700963282406,-0.09992940526696659,15.018685075360478
81.1912152507978,-14.714951485870316,-0.010852685432314206,14.61048157505397
80.04452283969802,-11.10422280186523,0.011207369054783579,14.348319560291594
80.05520495496067,-11.527564963786482,-0.03906102083421334,13.911503483079644
80.41048260211313,-12.150228772806697,-0.0074955097392217,15.139446054034563
81.04026603150271,-12.20623778371948,0.019037696477754572,14.81728608482893
80.31341021177717,-13.257409445518329,-0.03643505585817908,14.550881426382297
80.59589464775752,-13.743778824831182,-0.0013181727154526549,14.877392372416022
79.96029179815056,-13.381249436668122,0.021271766055636222,13.547839285705527
81.69265805778309,-12.470422284211457,-0.027909619294771842,14.97356458707896
81.61885522166675,-13.029710508761687,0.02761069410666757,14.95587632743329
80.53562746473695,-12.962855069501888,-0.021494529211872074,14.799985435189525
80.04219554893152,-13.505164227965103,-0.024556277080257444,13.746783484951045
83.39003000567321,-16.526490270821924,-0.09925060298031718,14.709031841958115
84.10238845964633,-13.922958028626143,-0.06339306441680063,13.974028751906307
81.77735441309619,-15.996731003978553,-0.009766846916061188,14.395674746894972
79.43491103485877,-9.722607341428013,-0.04011335942977139,14.569528567991123
79.44605266828437,-10.786458085143297,-0.038536889884977533,14.077116307340638
80.2909773828523,-15.915773921526037,0.058762006502354636,13.761064800123505
80.84290315253682,-15.668777498272235,0.058843394863915946,14.504027200677385
79.19586710799953,-10.594712191674219,0.010897986778793937,14.264801250377232
79.55365865740384,-11.621341717885477,-0.025732780903623305,14.201119473624301
79.465878132469,-13.460973537118091,0.07779140866963641,14.112789565891099
78.24651024960062,-13.221432935419413,0.07702779249614652,14.593512373308934
78.85609060705755,-13.000939450085099,0.08600520984536764,14.452547595431545
80.68075798667105,-12.812969708749733,-0.04610005609983865,14.302689057719641
81.58919157978774,-12.51179241519575,-0.07753813427332087,14.576482398135015
80.69207500441034,-13.546530173531709,-0.06710332890267211,13.74209187661846
81.3576766089344,-13.731417334604524,0.00268476479726891,14.67652729123899
81.38965931780128,-11.854386245733274,-0.09583796560640553,13.815731447938948
81.38965931780128,-11.854386245733274,-0.09583796560640553,13.815731447938948
81.31202214538246,-12.032804108150092,-0.08677167988849199,13.552228568324175
82.48894448002576,-11.63784873855979,-0.07480969998696277,14.54579939387585
80.17993022907145,-11.837027620094467,-0.0674063721534639,15.348339432767803
80.31849765714465,-11.864418902615137,-0.034145460765009766,15.173217342535866
80.27463024023892,-12.895970025651907,-0.011353874925057605,14.143735882711141
80.0881013763427,-13.42445356608209,-0.012490154684188879,14.618795544505863
81.52401619565342,-14.076149366927877,0.012113467211899957,13.981995497084577
80.05403774642404,-14.380060063923274,0.03219441067980742,14.884641661582743
79.98103395591747,-11.856932294812754,-0.03899191750801114,14.881713865259355
80.67113306577953,-12.336683550858364,-0.031269689532420465,15.373125210101119
81.56791008474335,-12.434437825655616,-0.012551578089157928,13.847230977584601
81.56791008474335,-12.434437825655616,-0.012551578089157928,13.847230977584601
82.14161375317515,-13.274108309451544,-0.023915555511841047,14.808815447152721
80.47576931433467,-14.090204878156646,-0.0051809414642345585,13.548218950207563
81.4574809399315,-13.110192553756935,0.01544992957065118,14.559471186441858
80.60695167379538,-12.631862066201613,-0.049878708020010674,15.10744925115723
81.1850961806955,-13.407381576063331,-0.03765659456664008,15.113635343890106
83.25511999788273,-13.3392452363014,-0.094591037185697,13.890352825912343
83.77723523442488,-12.462318588673819,-0.1596220423199207,14.338774473817528
83.5491878842119,-14.370977710663436,-0.10587743549246992,14.026036297873272
82.9198484743165,-12.378214088920247,-0.1235692655178459,14.23901945545949
81.13909051474276,-14.7493686332001,0.0006586978353117431,14.336848184084932
83.79546356649367,-15.455485027525054,-0.11294820658288979,13.916428179961871
83.48511829806203,-13.45665682952582,-0.10049892766221524,14.651257478049322
81.75991410302593,-11.85828600457915,-0.05529363436883409,14.563709539653113
80.39051683050782,-12.443325936699177,-0.06278401454394222,14.233482342465134
81.34389771685629,-12.236240927573327,-0.016114122758132506,14.024414126459417
81.10529903149951,-12.3585835990363,-0.031358701389289534,14.223708163399733
82.55918620935682,-12.77191977805081,-0.09382511054700739,14.128991608056474
85.87862549826038,-16.35388529084009,-0.16063747730608344,14.30926783527248
83.16000187910477,-13.866856634227126,-0.10725037347501255,14.111290934404538
80.61458237502484,-12.330838593938509,-0.04705135417318414,13.666801561789514
80.61458237502484,-12.330838593938509,-0.04705135417318414,13.666801561789514
83.78089262661794,-14.35784592481848,-0.0845931617056898,14.642001189823262
84.07917167812425,-15.189719614879577,-0.07816342537534522,14.625681708566905
80.88315048337782,-11.082543208218063,0.0020667675225250204,14.654845652842393
82.6100935288228,-14.924544459775301,0.004288959860826905,13.563012894714234
82.09124552542545,-14.11083526434399,-0.07516989417349729,14.554272966579042
82.63098649138163,-12.810295472263055,-0.0670763426001624,14.227017258416607
82.96781527402408,-13.084299895635526,-0.09392446714425162,14.789982787588972
82.4457694812555,-13.45455032470778,-0.11267754587529699,14.22750473325204
82.39030430503662,-13.24832290317928,-0.12839819513319517,13.667133605799329
81.93361568769109,-12.881684768337156,-0.06585066866861167,14.623864458194863
82.26704155179507,-12.953134712739633,-0.038988905875837976,13.987550124374398
82.23044245081466,-14.29257124166033,-0.09440597688333058,14.259025729736393
83.26443549496258,-13.818816049533973,-0.10815546779694184,14.07996958021501
81.56271147895828,-12.47682588524221,-0.03349744864818705,14.124942405497224
83.87395511029375,-14.361688190845891,-0.13499492441088007,14.222627317006284
84.68832709409902,-11.960465859382175,-0.11865394264226045,14.180448414221688
84.13096509120153,-12.387156755208728,-0.14470194109082035,14.705382618106157
82.92589424795341,-13.573455663805099,-0.14922255129476597,14.581816929137057
84.00688498968016,-12.1797022321771,-0.09838946043197488,14.414205277865637
81.72872859123058,-13.900673121790504,-0.10062732349307112,14.278337402419645
83.40326531421996,-12.880368050811986,-0.06409068330896316,14.342189738085551
80.50147606225282,-15.266739174753985,-0.03645630427057224,15.422237000891016
80.85620177348629,-13.57292799767697,-0.02042217959237142,14.70820639965514
81.30529795894627,-13.242219521094981,-0.03836389804209018,13.716950576821478
81.22333329289279,-12.668469748480785,-0.060830203832855936,14.670280215650426
79.78022448140756,-11.33973307957022,-0.021773901041327398,14.756240645880998
79.52642042547606,-11.036441103617465,-0.009943877665618741,15.012226100844558
79.89297303805662,-13.18156167622612,0.03361360877644871,15.025381925625588
79.31073845620571,-13.63855331733138,0.022321116822841786,13.734866815212948
79.32151229105659,-13.242257568588442,0.04562327734515622,14.808388111598449
81.97521446737025,-14.061145596200063,-0.03853521588548339,13.830788488981943
81.92215687003021,-13.777324454472014,-0.018926407973723285,14.407084385012713
79.47395110527367,-14.027159587684526,0.050781721734971336,14.731003900082683
83.65629636689971,-15.157568795284096,-0.06804648710686449,14.027481707178097
82.0668513202035,-13.036709167708574,-0.09396545025582963,14.556418087841845
78.45137951209259,-11.276228208010746,0.017107101410126252,14.871118941885994
78.33792711948816,-11.370684157055463,0.05143746121187264,14.53517207568789
79.48909318150092,-12.348898374235274,0.05923158898918218,14.944033946218578
80.31947386467269,-14.482081101088594,0.012239804391204239,14.184108460960038
80.50392878622125,-12.264434027686804,0.035385627984330856,14.557790842733397
79.69187120761303,-11.315815789248683,-0.00198540451604369,13.772803387037301
79.08848752496814,-12.848140427418775,0.08461425405271106,14.59524892292992
79.02930371627563,-12.668353891795034,0.09593773148890905,14.689565659553955
79.2193869012678,-12.029678481443343,-0.01471182861134369,14.056064696227482
82.60790645663646,-14.35330427257712,-0.08713866965748987,14.08686554357686
83.60406452087629,-14.026130526156463,-0.093191834701659,14.890946112321801
82.19952779996309,-14.257918103866556,-0.0478203432577663,14.822322262931715
82.80177160343072,-13.668086985832865,-0.051749951103330166,13.891517940931989
82.02724713807882,-14.18116377025603,-0.058146821971229626,14.467248174489974
82.27422708861981,-13.997375306072545,-0.04158699010507247,13.564480532533295
82.27422708861981,-13.997375306072545,-0.04158699010507247,13.564480532533295
82.5138965425173,-13.614408478756763,-0.07686513140728451,14.688611605258409
81.64407102709488,-13.24470466091979,-0.06326965028150858,14.68252806834192
82.50000168745629,-12.869352358639192,-0.09405995980073614,13.416769291908453
84.15175256469296,-15.075110231709987,-0.07817665614218942,14.8045788262404
83.72745763217102,-14.805084790401855,-0.09468841238400039,14.513097065106491
84.19369412616139,-14.77078728939594,-0.08081801433706438,13.749790698400338
82.9973686058157,-14.08798979549194,-0.11977830023581071,14.431830643692967
83.46895107711762,-13.861462437067981,-0.07628320859339772,14.248892815804679
84.8274920559855,-15.77899235080115,-0.11136422650902578,14.537819592861279
83.92860272464577,-12.15444514542384,-0.18377442527140134,14.243897720119374
84.04388960284578,-11.918703665705829,-0.14902402339032927,14.528719983338137
82.82878356824875,-13.148816480177999,-0.14012001024542703,14.542079507522777
83.26129470529338,-12.848953085760133,-0.11972384786915274,15.19559017254136
83.38079491220894,-13.296635874011008,-0.12274566538294836,14.659055923992202
81.5872200983282,-12.026334994898006,-0.06172547929337378,13.674871400993931
82.7789175717086,-14.443115922221214,-0.08172792486157625,14.604425267068148
82.93061114545577,-14.425107528330859,-0.0684126341432947,14.19959623984151
81.37301532564878,-12.522263962880753,-0.011021392524278813,13.90910788930689
81.71096470752855,-11.827738476355165,-0.036535964716396585,14.005651225418164
80.8616766374091,-12.326284567254293,-0.04659891584323009,14.653709945771931
80.5881085908876,-12.097792093449932,-0.07940763175720637,14.87719166940863
78.08991333725504,-13.059513129396546,0.12874276702645626,14.49753218991913
78.1773510907397,-13.167786959219834,0.0869347216907062,14.615772313349053
79.13816138550375,-12.65132622710494,0.03983432055122743,14.84326678589833
78.77649872434637,-12.147935951254048,0.04713836233049262,13.004106842319928
78.21307501914384,-12.48959650807069,0.03423123239165635,13.336368819194147
78.30277228786886,-12.141898805770609,0.04141561680824697,14.246515419461812
78.77470200307368,-11.843926563373785,0.07166610206146916,14.977154254813025
78.95734152970671,-13.498481141450492,0.05135138506906397,14.451113222367285
79.32839632315988,-14.523414829789573,0.05877890398710714,13.845462807510769
80.32417264739424,-13.644286357722214,0.037433409823496244,14.55064115009457
80.06909655315309,-12.394556083102433,-0.025202874036835732,13.970444597326518
82.0898712624433,-13.476140292229786,-0.08300894639986665,13.76583020239919
80.83832594107577,-14.451274626491918,0.02159584192785256,14.420961906307701
81.46391673412074,-12.774577997805398,-0.015694747505109654,13.723215597652493
84.61487518220288,-13.260662688833566,-0.17249600057444936,14.499582252635825
82.11741327345862,-15.62791788786777,-0.004195376964020045,14.438808203056295
78.50866233805688,-10.08328216232437,0.011391548516808186,14.31434053103948
79.08002584928522,-9.325858871051459,-0.01792222688055641,14.43236410532648
79.11046382748404,-15.56683137788054,0.10358907464139719,14.15500987282724
80.20377901805884,-14.944738419922817,0.06914285030135413,14.442794403706914
79.18500834548216,-14.980081213061274,0.0667558804061856,14.338851145142453
79.23775622605518,-14.06133822380126,0.07216770468814614,14.070966127873643
78.4275213445487,-14.51687521887906,0.08485175474154012,14.41191781942338
78.38512442987616,-15.435079165205499,0.18009000642660164,14.27847525100555
76.75092187938489,-13.412488513308807,0.12629623203320228,15.661454899923449
76.85899758267546,-13.342034882684583,0.1460184380681902,15.635837754959828
79.1033488511131,-12.00783964279272,0.023385391103151167,14.309550460511606
79.56514488195458,-12.31908415615774,0.03838658456492791,14.740428495729425
79.636747076823,-11.904319690211151,-0.026549628229331816,13.758330120596304
80.30695692981266,-13.616496179139059,0.04769647161820248,14.586975220001658
79.65005634485989,-13.963867669816082,0.025221205399820458,13.950033365779403
78.8937046426252,-13.377566672963543,0.061042075607452825,14.558192755960432
79.51832564088411,-13.812594687833208,0.05314405833963002,14.980881179596112
79.96215715119197,-13.669514325473056,0.02992020865298403,14.598043323826797
77.68295456386723,-13.62160358799978,0.13465321025262328,14.36383934862672
77.18015665791762,-12.885744903372903,0.13751239992011324,14.647885737910702
78.81937673624681,-11.521253618880909,0.0017356379491999677,14.823013200771326
78.98975374338069,-12.832028112740074,0.08479451409695533,13.5234290880229
78.97106230656281,-12.869338714600005,0.05836493485663165,14.143616664947496
81.00958274025062,-12.781418104603887,-0.023191782823345938,14.476066071544547
78.40974039936604,-10.549986133929556,0.017775257201189443,14.585270419442631
79.1598522252767,-11.09063226815228,-0.010064190265673555,13.858867256793694
79.1421538425538,-10.618068841720847,-0.014648622383770375,14.55987939878682
80.92943807845542,-15.010407303368826,0.034728454735638306,13.916756014005044
80.09407769773064,-11.056118850409064,-0.05433762662644128,14.379394137776874
83.15041503502681,-13.86063726535225,-0.07703206119588103,14.341953857621517
81.28071611765786,-10.687678474176247,-0.09135463192930672,13.989057156375981
81.24190179400249,-10.99201169952398,-0.07203005019633268,14.834482759019366
80.03770171168588,-15.024098581544107,0.04815115155948852,13.511457261709277
80.03770171168588,-15.024098581544107,0.04815115155948852,13.511457261709277
80.37048248739018,-11.491604588611718,-0.04975363406709686,14.761331921811426
78.9677088387306,-11.11644310008879,-0.037264591421277485,15.075971414664888
