Intercept__0,predicted__0,setsize__0,gaze_influence_sd
19.48811758265108,-3.4025697575388927,0.2889208583641023,13.93417594057181
18.65289773339712,-2.8678625793430674,0.2856926831719047,14.045034389061481
20.69822716408202,-2.4166499722155277,0.2089398553974997,13.988186225563735
18.532857063588725,-4.113847321741348,0.3054709531357574,14.204622333421275
18.638893726725275,-3.0290614325605234,0.318087310036407,14.238146536064313
18.826966676969516,-3.2769587612189,0.3230782209464255,14.322632408321368
17.233971951974432,-2.990567994725328,0.33306308615918684,14.268264232794655
20.044676254996606,-1.722267899398982,0.17101426569580067,13.480631932587515
19.626629439885384,-3.501639709631965,0.23330429761943544,14.16811314506212
16.909405774785423,-1.1141454486220077,0.379987329795865,13.569706458896617
16.63061214030884,-1.2225780165149498,0.3600309668702061,13.544709820634743
17.444255671361724,0.4238345856558381,0.29750332838707816,14.285571240247293
23.15413770423939,-4.787791037154807,0.1672285383069558,14.234298963959027
19.79128074549275,-1.6515815614646023,0.2470282821461715,13.604237277319173
19.91437314175852,-3.470099036529208,0.2811125778340235,14.383660903246426
20.905270095390133,-1.167352576687065,0.20737231085212857,14.433051355040469
19.864035028191996,-1.50548268008,0.15266656927863426,14.43388713198323
21.01406509188599,-1.7504552455764193,0.19401077570222763,14.462979456948217
19.984972468557725,-2.8634206102547677,0.22249955629149057,14.17204528619841
20.774616763768588,-3.715318519835388,0.23687539732806528,14.158888571423079
14.966045716507693,-1.455907461328453,0.4186714207609781,14.201732848681631
21.575894599432978,-1.9605462868649086,0.15941919479329758,14.430544768541388
18.70548507910387,-3.135992119309551,0.27993891048200137,13.880482437647517
21.110588696510327,-4.970781927400108,0.2308555372726266,14.151114565779542
15.952041722962262,-1.7858030320262963,0.3669000633431636,14.138787493766435
17.78766116592984,-3.3578376331609583,0.34597630993434514,13.792750219790765
16.42242280702328,-1.1669310797738461,0.36463671243412904,14.207130919343436
20.21639988136378,-3.077357731396772,0.27820020973959,13.555418927030994
19.190845787084804,-1.28767225617103,0.19272155445324196,14.205926185451858
21.394463751148827,-4.906075905971658,0.27420268588345054,14.441372260085497
20.267240198397204,-2.9807637864741308,0.2039371746256789,14.37147268328079
20.383279672272632,-0.7059388000094247,0.20078308596602265,14.106222202546084
20.057735820637998,-1.1840857362680057,0.20388126897642037,14.144727741159818
19.180579912060438,-4.173360219762545,0.2931171485158565,13.984860170659163
16.8583469026341,-3.452430225082567,0.37472778428792225,13.957543638099171
15.669684211215328,-0.8508316948375684,0.3870023752648482,14.160242434755046
15.419606340482654,-1.5364122582531907,0.3816697721398883,14.184092375195004
16.35812806786908,-1.9743700493995204,0.33539504277519505,13.367523451535588
16.720034157430018,-0.8530278379414157,0.36093584353326147,14.065076627993196
18.770674456043878,-0.16775223406990872,0.24758230692623928,13.613885290228515
19.512726580994155,-2.6438477364598634,0.22499028239157984,14.331269615586345
20.027370295596185,-2.251235749281448,0.25001803202187256,14.258118502408106
20.124553634908416,-2.5214116658764154,0.24868649029399215,14.177720705683178
19.477171468201398,-2.5126640857606954,0.2304031182366288,13.820780195499701
18.196785165685608,-5.4799629655953055,0.3867732819978957,14.08319919920663
17.90284545002434,-4.9431594650911,0.4161908044351506,13.817507183102054
17.92759569418321,-4.162332814275706,0.4240045171416679,13.937991065971081
15.61718066880045,0.01715133890199283,0.4142902264057957,13.956370715244272
15.050505209056945,-1.0615012842986666,0.33346908223512967,13.74076614987432
19.487916919492946,-2.756063625475541,0.260473208980773,13.850223284836648
19.552044270585164,-2.723245011274525,0.24956706241624604,13.824480279174155
19.537115832461488,-2.5632257182372014,0.26391693596730553,13.35512615900524
20.017721461028962,-2.2008350593072,0.2331514277076117,14.198544007505012
19.390069162321186,-1.0034801388315615,0.191660229274157,14.251390173340631
19.493776534148243,-1.1478899901449018,0.2411070955160709,14.02450680626537
19.663789420512384,0.034812926128623856,0.23421769344026866,13.957434188986028
19.092176609967073,-4.878426423404418,0.271043746466352,13.495152143168884
19.264782730980905,-2.8421001432084694,0.24403738432527083,14.11663389744019
19.29988185869567,-1.790194166842073,0.25893274370273733,14.253719037068427
17.942026981657754,-2.1102274252156117,0.27903388309505756,14.333713119026758
18.375614535852396,-2.4293867616657874,0.2992556154415522,14.280981224469652
18.896074692776402,-1.0915623466149282,0.3296155294383159,14.392318932134149
17.71425494248692,-1.477765376376963,0.3271529148186619,14.411104385288274
17.789992083514225,-0.46940792558599365,0.27909738179604104,13.341028855285835
20.213212670380802,-3.8843988384384085,0.2618512344624751,14.19883159521027
20.49999058652239,-4.4693931385944445,0.25273424871130745,14.202816788261392
21.90763968320498,-2.608450409603851,0.10944544944533222,14.29279972492148
21.76884261593616,-2.9323649209178404,0.09698802170150643,14.308176630767049
21.60430366008008,-2.6115442211559117,0.21084510945162077,14.450001606766968
20.94426673147408,-3.7457238909323127,0.18701365350847743,14.450939497787491
21.449768016694993,-1.3960605945994473,0.1823409079785478,14.475207087349652
20.967885319715293,-2.1774877829107515,0.14945748475477544,14.472972637154431
21.43900567414976,-1.897102920454686,0.1530496311541422,14.47438743091209
18.04515241741244,-3.4876929091658453,0.3185721212105114,14.469031478731443
17.90785658330817,-1.776675303684892,0.3190938826011978,14.398707077066838
18.532649360630625,-1.3547265017510468,0.29049416483171053,14.396589620886719
17.829415817406304,-2.3660002153948,0.2997987374014533,14.408995686027112
16.833880699354985,-0.5629474004878077,0.323280994160329,14.415296173964576
17.53032105064365,-0.6129472629114353,0.3207681636434297,14.434853331195505
19.59670374877341,-3.89365329406163,0.2470166203109121,14.29964302249093
18.533527337254963,-4.090539579481193,0.30419784749328604,13.41797248602967
19.183212206251948,-2.178850234957424,0.36346327609846973,13.994233749421305
20.059445252294147,-1.1225336791043221,0.22445525859857252,13.806268978010033
19.93997392764682,-2.9184087978602435,0.20253129005437934,14.234831334851549
20.346613553715056,-4.660475564874126,0.30864240231363665,13.497434239740938
20.346613553715056,-4.660475564874126,0.30864240231363665,13.497434239740938
21.11609655946119,-2.410706331561715,0.22533913495573318,14.243368022150673
21.388103557958583,-2.0908596592778115,0.1623542405459773,13.747252457869575
22.238732962126885,-3.8552688354713114,0.16131321383820305,14.312121282085236
19.74344695182591,-3.9740044609045686,0.2845760534211603,14.36928842671253
19.73050479384928,-2.8494176462541185,0.24118406194214875,14.250556506481011
18.94288496291266,-3.737824657273081,0.29948771784093176,13.705987398987507
19.597383133268323,-3.4766558952429656,0.2383347248436143,13.98638078961416
20.722988066072173,-3.829987962298574,0.27250498937703815,13.50982528805427
21.39189170823108,-2.5727015590097144,0.22820114595836974,14.119630308193306
19.30103740006839,-3.0614201361361912,0.252635717759516,13.930720290947027
19.717232870115815,-3.028614004304664,0.2742191424168661,13.786537614627948
18.637621543380178,-3.636242627897598,0.2911556163853071,14.257373843314175
18.6984038749903,-2.9004440473851507,0.32271566527211126,12.869662245151337
18.30976318504186,-3.027357391204084,0.31764782750481696,13.876873619692514
18.99794584545265,-3.8129975582552165,0.3386250171614462,13.74174703941689
18.99794584545265,-3.8129975582552165,0.3386250171614462,13.74174703941689
16.839886498501585,-0.8389519316679868,0.3402972175408807,14.42752244796023
17.02334342069703,-2.3043868387210455,0.32594654639347753,14.441374485849384
17.091871003460707,-2.153656091089627,0.35904836777460547,14.427593236783858
15.88088274809637,-0.5331583828657597,0.35282389859510244,14.418844902052328
18.058732027466117,-3.0568183021603774,0.30668206909107965,14.323337423324153
15.867042274615935,-1.6514099850489785,0.42649687865117863,14.220941599030901
15.03865236384324,-1.6424380582127116,0.42405291272676837,14.130493885933125
15.761490423367377,-2.964208657267056,0.3692858316052052,13.800117235509902
15.53242026172272,-2.09928339588987,0.392469615702447,14.348792181010715
15.866683318295333,-0.5899102471076862,0.3544769983765912,14.161277362841492
15.289268141384046,0.7440488744814185,0.350403637467412,14.108557294788778
16.94924190149862,-2.6665154197621703,0.34156462939784227,14.330352281397564
19.59604630929649,-2.899033018492171,0.22178455876954123,13.228950934639554
21.773111148698064,-2.991184165957811,0.12980206398505595,14.389334503811854
20.133623979883513,-1.708867805684548,0.1682887302356871,14.331168141792638
23.59992813110515,-5.524828340128074,0.18794922481126014,14.24155210631503
23.27093633273479,-1.0150584435234724,0.07546054838104829,13.919099994717524
18.02518158850199,-4.406990600860414,0.32505919309178344,13.94223413478816
18.325303997580697,-4.362831833047373,0.35937741577373417,14.195343040677649
15.898087696121069,-1.2069454221046265,0.38300932815012273,13.870882689724894
18.48514846321558,-3.318684492112516,0.30136233610457064,13.919947762492964
19.26676767481784,-2.548878993863103,0.24789956233466734,13.876583001317602
20.810903375581056,-2.6250837367602387,0.1976912142247887,13.925810472541333
19.663972740289722,-2.107785033117559,0.25694527577601844,13.711103666836118
18.931604763537898,-1.2727028626628374,0.2201612596976907,14.019024321721338
19.382702779964795,-5.112147846940067,0.319172659427886,13.597524934884184
18.035553464989217,-2.139545287927164,0.3280525567008839,14.099220498580934
17.75604624729206,-1.5890963083432692,0.27221351530512644,14.377153212900446
16.716066972963528,-1.9259133406566111,0.3670038288407888,14.218239756183825
16.553452018764652,-1.680019268081523,0.341764963658316,14.03605064126478
17.43027840945371,0.376576836911388,0.2762466963518514,13.49806106800681
18.12446437065826,-1.497357333750985,0.2672323127050059,14.169441820517292
15.7923163284019,-1.9231661240197437,0.3827684984419666,13.847904755693529
16.54352523351817,-3.479364989062355,0.39361898186051364,14.311483742506368
16.67274558917566,-2.950532609445669,0.40343151077837586,13.849981618119601
16.67274558917566,-2.950532609445669,0.40343151077837586,13.849981618119601
17.439173479209877,-2.923842328088236,0.3682994729418583,14.40045535658042
16.600506275189943,-1.5969908081940802,0.33610234625960367,14.289131559920305
16.695996041095448,-1.3064765319429916,0.2909751392026442,13.918446382467843
19.679282147040322,-3.3332352861241965,0.2364625840465519,13.946009603171602
19.17894685769882,-1.8931810472073791,0.2204880577551051,14.195815981472432
19.571624026034964,-3.0078203297854103,0.233902313782072,14.006300636761917
20.05172171111854,-0.9528430842284362,0.22153366610221084,14.244242882668917
21.224831957243815,-4.5720738998206905,0.20422151077177644,14.196348081602348
20.308741971949598,-1.3181637453975878,0.22850837352233347,13.305195857939692
20.33715235473033,-2.870792143847008,0.23525115018866652,13.141637094074259
20.687577450033714,-2.968203319176015,0.25742580256238073,13.689832969700703
20.03316629482968,-4.130816908679659,0.22200219894925863,14.14992367179819
18.600165686772087,-2.7611848572409667,0.30284993127285686,13.578612537760538
19.671893143454316,-2.4641160371042155,0.24011546500942957,13.898162078974662
19.544329584139604,-2.854296828542875,0.25903070685621127,13.916281569206172
19.356080432303642,-2.795173656716701,0.26164777099277,13.853394553894175
18.196296227507926,-4.343211536988958,0.3529370133599766,13.828962867746
20.923911567776493,-1.4167381713831477,0.1598648022507556,13.712812779155719
21.869517319181497,-1.3032654753425226,0.21062966665610608,14.12548490110531
22.535649622097477,-3.5948357278227903,0.15083091093251375,14.319997177828107
20.943869109989,-2.57343812907346,0.19194647505578535,14.363306976961365
21.934257450739224,-4.809656034801915,0.16305189156993175,14.328794664947955
22.332069560868398,-3.2319630532015147,0.14080526137282054,14.164452891590605
21.841214311229603,-3.9081606547154575,0.17756825168048712,13.769120308393017
23.960935368204012,-5.6515199377169045,0.18251633732144415,14.147220941805578
23.40043286885137,-5.5267824084754125,0.11942301709050906,13.688493165532519
23.534546238006843,-4.2705584782068575,0.15384266680776024,14.144659937081803
23.447212603166687,-4.124677445579843,0.09241032740416849,14.4166007890556
20.034996338175173,-2.981561809030068,0.2665159853361742,14.344337708809729
19.367879271256736,-4.058549994367968,0.27857159993296005,14.447985285932399
17.014890226839853,-1.5232475624360622,0.33743677087130913,14.261084133902704
17.21821701842876,-1.968134784941756,0.30389384138246434,13.98277063461494
17.38380835590858,-2.2081669024593347,0.3041343857839629,13.987614681615794
19.68145724601456,-1.849889002179515,0.2537833195750231,13.525855525079695
16.97288396889836,-1.1281453055089536,0.2960907024593217,13.907756774766089
17.409670597958645,-0.30087826296516,0.30855399767907465,13.962381391321705
16.141733639583556,0.195669436122444,0.2942208009425519,14.083264238697103
17.02074497427175,-0.6544280681621647,0.3366168905915439,13.545689258221724
20.424268276107362,-2.1237007547333726,0.227696289895953,14.10890427391498
16.917571637037803,-2.7927984242280046,0.3937160517261422,14.05053189231705
17.559081583281255,-5.343166759935041,0.3777697627637355,13.786413174161009
20.28064649447385,-3.607794291586206,0.22065172828106855,14.07438497387924
18.469469685676238,-1.4956999884534623,0.261911345202209,14.058278506713227
20.46986236335692,-4.776887356370067,0.2089419521477774,14.162933085366639
18.37194760419177,-4.170024741287387,0.3018399097729011,14.343437770369535
19.25928636542152,-2.759712827038513,0.22850973833402707,14.161035656369751
20.897926027884836,-3.2092379522918484,0.15904065482680363,14.127809622942879
20.680363901418872,-3.14769561733522,0.1791368371440304,14.314438036969275
19.08516315979553,-2.6430162536170005,0.22780007955351475,14.400052397011883
20.169352840125804,-2.164200267264723,0.2411062751726292,14.393740745165418
20.51389183372419,-1.4445361060121258,0.24428996769099043,14.39190396254529
17.5600907840872,-0.3447379068686529,0.32402328516291934,13.977968037534769
17.383988673926638,-2.642012257156013,0.29781545614353805,13.737632668027837
16.945626495044213,-1.732043344238932,0.29345039888547864,14.155142469197203
16.945626495044213,-1.732043344238932,0.29345039888547864,14.155142469197203
17.212852182358777,-0.8063841990063597,0.34999095987304313,14.198223603316826
18.13699562030846,-1.758602934852295,0.33554970743216117,13.56695651094813
17.3272382647235,-2.6269227516079168,0.3489201360585044,13.790067616177163
16.290334398248653,-1.5288397811048255,0.35661397055191846,14.269825081070612
20.052630678947416,-3.204696209800219,0.22605099358437233,13.714336466479065
19.97413416014392,-2.841394333633324,0.25191604379728716,13.804918174342545
19.995833965625245,-3.172336342703397,0.23423111119570011,13.692146261077355
18.23146498163846,-1.8198512981780766,0.298960198780167,13.964765950629763
14.487617940623577,-1.773253733127357,0.4274637073612671,14.182544299363647
16.161383569848727,-1.0137867960967346,0.36892109419810515,13.841910115602317
18.661661280037208,-3.2989975459679455,0.29408529897298535,13.459174849195286
19.203472177292284,-2.4814952297501476,0.2696610599988289,14.145639840757424
15.344725597248116,0.04614634874751533,0.38766885659916106,14.239983132889272
19.21008408164959,-2.6696206102836872,0.283665473768741,13.770683538769052
19.387512010510548,-1.2684587263659424,0.2452058407399576,14.228226563754705
19.729071380215487,-2.6901857417821957,0.19277064805592728,13.0734950314726
16.24960272989403,-3.4108110322183136,0.35002765490613214,14.361399338601592
19.745724835450176,-3.0938819314201584,0.19127743192611918,13.463710259661863
20.804093558197486,-3.0661555146747057,0.27092922189985236,14.142351698561347
20.44278060056376,-1.6822625700131788,0.2123164815073102,14.28311071397963
19.854358395153383,-2.736614977588733,0.2606385048910589,14.421020443675589
19.532375499965024,-3.5149601396145966,0.26133899167958446,13.14388082806466
19.84914495186201,-3.0642653806642706,0.22772280790457922,13.284221597670728
18.343767218096335,-0.16681274830284898,0.2807954123056134,14.209810499384867
21.479716651060933,-5.217882606044839,0.19102294308593687,14.018344137449315
21.306799263444514,-1.4110288998777776,0.15667855817502277,14.124117989800038
21.729616513344098,-1.7271583895097251,0.14449519134600403,13.962612219456757
18.356594314872485,-3.6694861444478537,0.325437411640914,14.226638876661847
16.458550288111745,-1.2939963054912236,0.3557438695800324,13.351964775219976
14.480248083507163,-0.7123665163226027,0.43218467671266303,14.31483864028074
19.912573467741627,-1.703969964093106,0.2223231333252344,14.267705843177625
19.633349769104672,-3.5349773771122166,0.2678456712486644,14.244794775253494
21.345676073084864,-2.6670127128659353,0.18813893872249973,13.420768955317186
21.98886641405523,-2.785492572076037,0.20031652039513778,13.638729127227151
19.23724606181199,-2.312199655170004,0.20970044489770714,14.145809228763648
20.405215832016864,-5.389655680949674,0.2366669290320897,14.181489607959522
18.073621704363,-0.5917044698964241,0.22149843431126623,13.732628954118113
18.073621704363,-0.5917044698964241,0.22149843431126623,13.732628954118113
18.526968598567883,0.7413207145580806,0.25666846288435435,14.183412207024992
19.67903386763784,-4.185637664099902,0.30305374058244805,14.253724217797126
20.191615560314794,-3.776688795363806,0.25903839724213334,14.102446234334888
20.008941563642846,-4.679021968195166,0.27441429577497994,14.073895644860578
17.343049026957857,0.4611138098911691,0.2542950071333898,14.354025993033593
18.41484363416105,-3.0061760900587733,0.3649366509850389,13.467052499186254
20.98699798660388,-2.345708624501841,0.17991889313835235,14.023465850985177
20.307676317684063,-2.5137740110030866,0.22912910844679915,14.247250558989563
19.757194927922413,-2.0479226929240735,0.2386550717989006,13.351432960509666
19.757194927922413,-2.0479226929240735,0.2386550717989006,13.351432960509666
18.759618396439535,-3.0961862552276527,0.30814093633977996,14.280062845411784
18.534730241745304,-1.9280254567114672,0.3135210029838294,13.89931807578805
19.294577347121574,-1.4427613624717557,0.3297914181922108,13.996109617149498
18.506521918886524,-2.2590072963186767,0.2987202437430903,13.922850795171405
19.519324835433636,-3.604559362975948,0.2798017200657637,13.984589381543882
20.209868542778036,-2.9567002091008785,0.24578740733457569,14.0210750994241
19.468402215702564,-3.404654116647597,0.2673098291524607,14.347895724272197
20.37647291697834,-4.817227416501069,0.23347207008960497,14.331858027009236
18.986101113838192,-1.9699762184888638,0.2996459229557672,14.264932991321608
18.90967414300816,-2.3068172090333023,0.282261229055924,14.362831091656224
18.781837882635624,-3.206063067223271,0.29171477292712616,14.399017655107588
19.386577637517245,-4.053836690300165,0.21778155654559733,14.392995527287008
20.86614681844193,-3.4029814522804176,0.28980202014607537,14.216734865065941
20.40842006274401,-4.374438937179547,0.3052541777269431,14.088944263680798
20.192483717789067,-5.0215385907454575,0.24015459685998,13.29224430665312
20.6332469305137,-1.8564225244163828,0.23001722546145167,14.185944514549288
20.36248002827363,-3.207118729126085,0.18324224338459671,14.2520481252487
19.963777520213313,-1.5360630226699405,0.24832846255562255,13.773880681696607
21.234088282653936,-2.407128342799796,0.20308905993634435,13.961309537799165
18.607698403566637,-3.2666852370470076,0.2621709344607548,13.747265864252478
20.686400241771224,-3.514158933539828,0.23699448425147027,14.31703313594264
18.451205733202052,-1.3633732943439776,0.254232325703457,14.197102111539003
17.463514617253338,-2.484591137876682,0.3152905442354658,13.342671868937963
17.463514617253338,-2.484591137876682,0.3152905442354658,13.342671868937963
17.463514617253338,-2.484591137876682,0.3152905442354658,13.342671868937963
19.16263536630484,-2.395061748047544,0.2802065743853512,13.998999184847964
18.270664002454133,-1.8886106400644436,0.3331366258528431,14.059089584957983
20.189820416193438,-3.5219169558778094,0.28744296357940236,14.397714066601202
19.531530631420473,-3.8363233698404615,0.3103203743034962,13.767637179600568
17.99799760365685,-2.021172424454761,0.2740091465704801,13.794055349428266
17.99799760365685,-2.021172424454761,0.2740091465704801,13.794055349428266
18.277371305785458,-2.164104305722532,0.30747936551897725,13.809101149372701
17.660058566931653,-0.13883804081641504,0.2665888042624256,13.84694993319818
18.421979258709488,-1.6038949248097096,0.2822519013469935,13.753380489643423
17.563654563874184,-1.5223940198678754,0.2985713034077054,14.275468141446478
17.040471427515318,-0.6484937642007856,0.3040823996131585,13.619644239663158
16.74587607135601,-0.099611433858949,0.32058559182387336,14.034259991131362
16.32332795745825,-1.1891011587265023,0.3304174672950744,14.24165899449172
17.915713952002225,-3.2440457128327127,0.36754924119276594,14.225971695441618
19.287505412661442,-2.201514631253752,0.28185132046946204,14.285811431395063
19.287505412661442,-2.201514631253752,0.28185132046946204,14.285811431395063
16.202071792395056,-4.229769240452728,0.4322355118538651,14.474855216817387
18.350733726166588,0.30097511996619286,0.197316864375225,13.776305334480098
18.350733726166588,0.30097511996619286,0.197316864375225,13.776305334480098
19.467664843820476,-0.4586566310106672,0.2289373253852679,13.983208661098402
18.301157773502492,-2.339006477099425,0.3271540437390706,13.700186522792286
18.304583199586578,-3.37295781046852,0.2937794224319959,13.8835336427886
18.980838959114898,-2.789528161064409,0.30951048876937165,13.80716020717361
18.362319334106992,-0.4313780207384572,0.2712043867487036,14.318983867326487
17.289893894323832,0.6854332306681312,0.23134796592198015,14.265260374703994
18.39104978439589,-5.890361806723399,0.35422619367806424,13.586366695791728
18.13190966972328,-4.8762601971816535,0.40044650325798664,14.043875825649664
16.632856374941444,0.20171246044406954,0.3220469910583127,14.444958294470682
22.433052073443758,-5.346970186913163,0.18320452276341623,14.435510443971355
21.920334658586906,-5.4391465000387464,0.24517277477330526,14.2738530800847
21.684488642795326,-5.320655066782362,0.20491685587549974,13.161810974100987
21.923813664157997,-4.894819244320083,0.21032022429936484,13.50355037699423
21.45882300253867,-4.004662142518123,0.23528854646685707,14.113444098161326
20.47192500413947,-4.174727215282508,0.2272061461749489,14.28738897454941
20.513702226555374,-2.9986248548982024,0.2456570564536919,14.241268666145276
19.222485262498985,-0.9286629680801253,0.26092721891605136,14.13718810323976
19.059209063378095,-1.365654953029241,0.25766920005498295,14.179768278004813
18.104472114756604,-0.23948004052902527,0.23333805273013614,13.63226681898
19.07339670263016,0.03820659400778814,0.27196192484140647,14.16659386122851
17.171492341169323,-2.152723135322263,0.3819766647940931,13.681174964551747
18.397919755002423,-0.4115048333692804,0.2850716525076654,14.095223336200506
18.306466191739915,-2.9827350354555264,0.2699676845674653,13.333534970943724
19.186623295764207,-3.6689798029729044,0.3313736935453594,14.35912907652041
17.03319449512999,-1.9350829820425952,0.29783606699645887,14.376937532135152
18.84718918456145,-5.2340936916451,0.32934370827989023,14.038145391068372
18.01068177927793,-5.1148839845947345,0.3124196483049608,14.17155797374359
18.426028148726814,-3.2845428782687285,0.3778639180823531,13.940301615264977
15.704693754054071,-0.3650095976875076,0.39531204565134503,14.200738345872235
15.554494044803766,-0.09354870632708312,0.3804799847750873,14.25686055410292
16.477287581324877,-2.917541074227067,0.3436382395576885,14.082884025172385
19.651759256745198,-4.165012999106519,0.2682662484347868,14.006895226400726
16.78538712423649,-1.0986672536430158,0.32216700966438594,13.53135778535692
18.73644871664428,-2.3253181341727243,0.2981308589770713,14.188133307722394
18.296901276045844,-1.7757439203154144,0.2637945420809965,14.147492306938767
18.779245811180036,-1.4838948800438685,0.22694243359630178,14.355021961164939
19.0610608506367,-1.6963426900330436,0.2409901012349023,14.30971591889003
18.040206272400276,-0.9179147021433313,0.2681507751852189,14.269986801541055
15.749592879196141,-1.0773487025499295,0.3654999026069472,14.395366547858663
21.47967289038452,-3.51738392199381,0.22922634698115069,13.268557710072793
21.67264741966879,-3.759335269113186,0.23023769520589268,13.792569919750685
21.40383346145743,-3.9487592158878946,0.22846336583633195,14.079290254245882
21.598312904646143,-3.921978440808675,0.2144139927287589,14.115302880725308
22.004344844188925,-3.186966239037091,0.15338288970816533,14.256495279040523
21.623462848505852,-1.6140213825353982,0.18747113203219562,14.28923650220917
20.124682121787515,-1.7530291442231967,0.2295753158787646,14.292557682226965
18.777483645358327,-2.694587179156456,0.2913338607860541,13.969772909289125
18.742202058693195,-2.602790037361496,0.2701335775307543,14.039840420041275
20.102966877429946,-4.50464932219621,0.2234064141602753,13.638315526278678
19.51907620198878,-2.242128739329085,0.20145608478412835,14.31551016603001
20.654308655965096,-2.0661491756111605,0.2274817528684646,14.359780942567628
18.452298552718453,-1.2666797215549055,0.310662353108537,14.111283301918673
19.3043323409716,-2.3230036234754525,0.20010936404026827,13.90017794139018
19.490670343576056,-1.395818471926904,0.19031150930350932,14.04785643246665
19.539568943902303,-0.899022555695234,0.2011771534365807,14.057313146376357
17.892234086762585,-4.70582012462308,0.3441117410924771,13.404743388051491
18.433420172909646,-2.903772343333012,0.334309578980165,14.027586643692414
20.49846354833621,-3.7059720378839387,0.2501462376627267,14.307745477038075
19.982331050037438,-1.5055362564941281,0.1936039823711123,14.448486654839071
19.68405862610202,-2.263802319251065,0.2501275258947499,14.2292706649357
21.476467234286947,-4.3522690208147115,0.20588692534369527,13.218157319100749
20.62367389853241,-4.0799213870503355,0.20717767090939412,13.593600453587225
18.90981394309836,-2.980642854256552,0.23931010907398972,13.976615776580786
20.900315951030873,-5.246208465019762,0.21712616159955087,14.220342328994253
18.520606234205353,-2.019917295342653,0.30118757900188425,14.140322993561792
18.710510212686536,-1.3654786372972894,0.23193238431519753,13.061164495522462
19.481904739550423,-2.5505335774118163,0.2793473916664031,14.112094819831597
18.014204917243973,-2.250961039598365,0.2816068114824174,13.678017330982481
16.75057098658117,-2.52477282684459,0.3436055376174461,14.065666584650797
18.9094114954439,-3.7813332877164374,0.2920505221761022,14.219564304240432
18.58590043869474,-1.6333235941336315,0.23256557010981158,14.24318798900545
19.254478114712974,-1.7587426915255349,0.21097574867577487,13.80414765465435
19.185442260767676,-2.4988211472111845,0.26936662772592335,13.854972862375545
19.185442260767676,-2.4988211472111845,0.26936662772592335,13.854972862375545
21.457180168937423,-3.498812416208756,0.18374759585025213,13.69660105075885
22.53349938121153,-4.188503671603925,0.16992962622943583,14.302672705463799
20.381185622436263,-2.015862200827848,0.2074397006907488,14.425814014891325
20.744132878751692,-3.7510778999231045,0.16250858934393128,14.281960367715493
21.7995750308212,-4.073076844999284,0.23967638962822063,14.384438699512044
18.896291708924306,-0.6022313139197953,0.27189897104166266,13.83475427960985
19.690399181813266,-4.73309782260881,0.2581290014024892,14.04582455185274
20.808245230937963,-4.654002684638758,0.21718447256411827,14.064684891920578
21.404909639869757,-4.191450609418163,0.2462866290344135,13.616234551389173
20.975340658904543,-4.919090465116946,0.22166949157738194,14.38297597017113
20.99790640629546,-3.6182878292212637,0.23393208829742282,13.12824718507918
16.91337983521375,-0.5518546676585608,0.33517636437563125,14.415360738323736
16.787252311008565,-0.9396065911534615,0.29095501177602556,14.150391415698545
18.419657026880067,-3.744159702078955,0.35151509530098146,14.026709385235804
16.404032443101045,-2.1232915067021985,0.34532628025059364,14.380637274231344
18.535337321080007,-2.7944488040863003,0.3074686824773759,14.05256413268911
17.45304810550403,-0.8360359543876188,0.29238087165516713,13.987657033990777
17.96140048272996,-3.4228695097871307,0.36362398258652434,13.62595905093241
18.531619684850895,-1.423045340183863,0.2408888105805948,13.827820243057865
18.531619684850895,-1.423045340183863,0.2408888105805948,13.827820243057865
19.913069886253403,-2.577491264143265,0.2593953118290296,14.280678669912417
19.993490720168943,-1.8858714949252273,0.19870802560859624,14.113733178692886
22.42578428565458,-3.671290210863245,0.1846733894497266,13.471653704387336
22.83756474101374,-3.480804368240766,0.11556105033330033,14.147625945504883
18.7228927609264,-2.7388139526166797,0.30571378234040375,14.176989231481238
18.888271443939992,-3.3587802141429557,0.278250201226914,14.18761707537709
19.63297380061079,-2.1031130199491384,0.25020415222652526,13.398102038482593
18.371491679322176,-1.026143891109786,0.2877727257123,14.270595055492956
19.531367797217666,-1.9688982475677341,0.32412501715481007,14.293032033108101
17.992097751118738,-1.3365771603689685,0.2947496102739203,14.297204754161669
19.36234807870144,-2.6746533103851666,0.2484114215373264,13.998480781353745
21.656007477505945,-6.231685034949204,0.2758855574309256,13.738705193663737
21.46915270262243,-6.2407437928596226,0.2783318579790612,13.37793863986923
20.872412400695826,-3.6177833213910455,0.27057725224652346,14.247895477620956
18.034932481718634,2.0933728890284637,0.22280048362124383,13.756556948979132
18.034932481718634,2.0933728890284637,0.22280048362124383,13.756556948979132
20.061385029478444,-2.715896212901697,0.18456460534061647,14.260200517187872
19.579182795432196,-1.250902569880128,0.24976435009991543,14.367007791881761
18.487628090426053,-1.8724220695418743,0.22839737149157957,14.388282948431602
19.90483111486214,0.0826366453947931,0.2138695271850711,14.211467762089786
20.581089987072524,-3.140135806194368,0.21036024418832794,13.714712421100431
17.75561107113045,-1.0218795015630144,0.2871791424633845,13.69451250624856
18.280545494372436,-1.1623553084329947,0.2892403851935586,14.267967367665618
17.204222621937276,-1.3673078586057832,0.30663134546985166,14.087678556612538
19.826898168218197,-2.6219718991466796,0.2462658502362668,13.87674034783323
16.055532812168217,-1.6253527190330557,0.3761467822917258,13.851442313113973
