,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[38],0.06956056843455029,0.3309858935048757,-0.5408269475479349,0.6991296603412552,0.010307404853272526,0.0072904984457894595,1031.1463297361613,1031.1463297361613,1035.9738830264087,1613.6102535150678,1.0014092054124837
1|subject_offset[39],0.4080470125684656,0.2814078597962897,-0.08795935365136844,0.9686167460706575,0.01024227451244208,0.007245181869592713,754.8829620408139,754.8829620408139,755.3157009083886,1385.3774264572182,1.0016888892455946
1|subject_offset[40],-0.21186000892203372,0.47681291576599716,-1.090421185147154,0.6970864697862936,0.008786141520777523,0.007865700830442777,2945.09720321857,1837.9303242096837,2945.3412475504806,2525.1878892860195,1.0004979009286115
1|subject_offset[41],0.16509977382001106,0.3091647406546409,-0.40684591457457914,0.7779606576728327,0.009125528183876729,0.006454363277026796,1147.7938531124178,1147.7938531124178,1149.1594695355661,2021.524187655763,1.0016253248193667
1|subject_offset[42],1.4437752296834645,0.4000619282054589,0.7190326922270307,2.217313454210033,0.013405613008338417,0.009482305996125288,890.5967203260548,890.5967203260548,896.2264743426088,1658.9504944971573,1.0005210852602282
1|subject_offset[43],0.16026857436784256,0.32409588542937057,-0.4549733063301285,0.7649162250367375,0.010395075863303375,0.007352635265772627,972.0569474983446,972.0569474983446,969.3211506870382,1526.0746605640327,1.0012152733477113
1|subject_offset[44],0.22096015761180599,0.2887190863421634,-0.3464046286135439,0.7339493782022479,0.010028231118457989,0.0070935268577788585,828.900345112983,828.900345112983,826.6827084757522,1936.0055514255948,1.0020129299891838
1|subject_offset[45],-1.5427719967779976,0.48050781567340234,-2.4348628236664633,-0.6589580541731773,0.00964530312088655,0.007099171986046001,2481.813546588719,2291.216391746846,2525.658747765524,2499.6800598333875,1.0010205324513017
1|subject_offset[46],-0.9987312299049025,0.4433551650345292,-1.861165424801864,-0.20414454451313802,0.011300272661193458,0.007992013947889542,1539.3086131146047,1539.3086131146047,1527.7444416155233,2445.803342389456,0.9999955844060533
1|subject_offset[47],0.2675449921658742,0.46450418220517403,-0.5946204315860285,1.0980255307159574,0.00970396455942129,0.007660658068045878,2291.294188713702,1838.8863910947368,2300.6350298155185,2346.4984845433955,1.0003493427998376
1|subject_offset[48],-0.3909145866640228,0.46311363739988903,-1.2338124305925913,0.45347303663952737,0.009059302546583981,0.006904637298109442,2613.27800078634,2249.9663272286625,2611.586770782085,2545.791097825702,0.9998300109255166
item_value|subject_offset[0],-0.4999276767933955,0.48382569718415486,-1.4659336474740676,0.34358845904524316,0.007714685993578068,0.006827901610635237,3933.157650655593,2511.1592607159573,3940.5601946908214,2298.573505056923,1.0007298665358022
item_value|subject_offset[1],-0.014474518117940318,0.5704788955980301,-1.0198571828880658,1.109017400908903,0.011762232934071745,0.008422394268443512,2352.337402130513,2294.502115685314,2352.1261928876443,2733.313406553833,1.0004664956997138
item_value|subject_offset[2],-0.5579513043619989,0.43189022016406364,-1.3689994744319913,0.22059340779154976,0.007094389510556978,0.005735336153745923,3706.0961397097685,2835.883156990284,3723.703305153997,2520.2213564102435,0.9999316836022383
item_value|subject_offset[3],-0.6749243838914587,0.3604648596968159,-1.3387478239024053,-0.008753733406108933,0.007232403426320714,0.005302956165465688,2484.0514135554545,2310.8377001127415,2488.9122084792903,2513.9951583552297,1.001559864700329
item_value|subject_offset[4],1.0510123807338327,0.3170760242132016,0.4396971529689721,1.607399608097428,0.008676138928841065,0.006168279687636672,1335.5920111678079,1321.7837608159432,1342.4414013095275,2166.185202322919,1.000557687980512
item_value|subject_offset[5],-0.3979910134381194,0.6053603272470564,-1.5092262074253715,0.7728980408923795,0.008619954031373783,0.009032278831113804,4931.942581521088,2246.5496909349035,4901.479765751231,2607.797934516645,1.0000391003781322
item_value|subject_offset[6],-0.676029977007245,0.3834412295154756,-1.405458286100437,0.03368401835668892,0.007045006869460821,0.0051603936252757245,2962.3391301344773,2761.1736707102514,2962.7745722911072,2503.1256834100395,1.00054100956862
item_value|subject_offset[7],-0.5803778796017728,0.4197578874926283,-1.3740601719133534,0.21053815154491437,0.007359324876937683,0.005765526637744471,3253.282526322604,2650.851202860643,3277.1948748154264,2596.114601928087,1.0026720702583654
item_value|subject_offset[8],2.3695267065771843,0.4232622509135272,1.5944228138941856,3.18228025657462,0.011749059673538663,0.008374731315936308,1297.8151967055978,1277.749257596417,1311.5702167492102,1935.6640231412312,1.0002069620740186
item_value|subject_offset[9],-0.6921609150521613,0.48083388575933683,-1.5995153551489156,0.2301658398878561,0.007856236588652742,0.006131318580498582,3745.9417939214945,3075.634687668195,3760.130548510841,3047.9714843602605,0.9999288560506893
item_value|subject_offset[10],0.01182565174973223,0.49798189221503414,-0.8770814165792614,0.9746185390970015,0.00712498702633645,0.008676563475072204,4884.936767241427,1647.6137343563385,4890.027385472962,2673.1139064856147,1.0000707838711174
item_value|subject_offset[11],-0.9177778187343837,0.3790929158576716,-1.6614685294503977,-0.24557169605875115,0.007370710893726407,0.0052124544207410375,2645.2856973785956,2645.2856973785956,2656.0655418173665,2884.2816725351936,1.000452301761643
item_value|subject_offset[12],2.755537185225215,0.42766441793425164,1.997811101038804,3.5911816160142775,0.013151027755193346,0.009301746859385862,1057.5157578666615,1057.5157578666615,1053.6334558691026,2251.6887772585824,1.00164345982752
item_value|subject_offset[13],-0.6671221400436369,0.3792755171974227,-1.3802010777364626,0.048636647864073096,0.006740481337726098,0.0049335106674503896,3166.1231065610104,2955.6513519341916,3188.0435723228047,2508.6717588661763,1.00176009778142
item_value|subject_offset[14],-0.32081106404362486,0.39303108162944944,-1.0614083766445126,0.43117668688702526,0.007425959797252171,0.005896656160566113,2801.2289478011135,2221.9087808244954,2810.7251603077725,2658.7396198264228,0.9997752158024673
item_value|subject_offset[15],-0.7918245116431907,0.5496822179422761,-1.8647909970416707,0.1969907991313703,0.00847884388784344,0.006927352518603132,4202.910070659719,3148.757886013904,4224.572732400112,2549.8962510484853,1.0006759618746999
item_value|subject_offset[16],-0.27211780837692884,0.2685668579633302,-0.7903455322411109,0.20729290892052948,0.006651963095478654,0.0047044900900053855,1630.0659448423812,1630.0659448423812,1625.9381513131257,2405.150815515161,1.0002149743184177
item_value|subject_offset[17],0.9771988946271708,0.2489135896664687,0.5110173238137368,1.4446315825309546,0.00825158805851265,0.00583662509045652,909.9596574372096,909.9596574372096,912.954372105116,1764.6209882306593,1.0014028615476787
item_value|subject_offset[18],1.4826004280111031,0.4016038461764463,0.7166643511220055,2.2077309730425942,0.00874963025089588,0.0062156560643078,2106.766119656261,2087.9165484578716,2112.241795706064,2578.3694015344704,1.000660319541066
item_value|subject_offset[19],0.11050537605126562,0.3603697332847208,-0.5710276277844598,0.782928050756375,0.006480154265527941,0.005960144720284894,3092.615492730707,1828.4857853179144,3074.8303947650784,2882.227282657403,1.001281308388121
item_value|subject_offset[20],-0.10527716353557433,0.47665388493212685,-0.9700589215431306,0.8187417271506849,0.008340348827158336,0.007379017027278282,3266.1629208902114,2086.8953369795677,3291.3421037334906,2692.4598474089084,0.9998125583746774
item_value|subject_offset[21],2.29952949537833,0.3690623254079333,1.6203060446812874,3.0040333879433305,0.012097742521742994,0.008557078136217958,930.6593683509659,930.6593683509659,928.2978032388017,1747.202242929602,1.0007865560878062
item_value|subject_offset[22],-0.9568013536010996,0.40630314118843713,-1.697385134789064,-0.1646275571474116,0.0077183690311593825,0.005644528292044747,2771.081387758386,2591.271003036744,2781.2488817780677,2494.505171356743,1.000653306994833
item_value|subject_offset[23],1.0257570635665847,0.7002158389612185,-0.3147069741723634,2.307561404287999,0.009186888691399374,0.006834925319682445,5809.3420969493645,5248.250944411828,5804.14773843914,2757.9147561157174,1.0001349548637308
item_value|subject_offset[24],-0.49318243685710506,0.34952840107750177,-1.1322432266767333,0.18691199793110028,0.006815647877544168,0.0054029685242608485,2629.9691280661123,2093.1055294077705,2637.3953515254675,2306.965578579006,1.000512612262323
item_value|subject_offset[25],0.28180022441086044,0.2976355558441628,-0.2943134123572509,0.8007975553973257,0.00695919458704534,0.005147672097878398,1829.1598597990812,1672.1276004152367,1836.4637206245955,2272.291892932899,1.0033685369351295
item_value|subject_offset[26],-0.5667454504529004,0.2763436139350846,-1.0787151388817704,-0.029706833132471723,0.006746375667842531,0.004771237477438215,1677.86812546574,1677.86812546574,1675.4924829142608,2456.420296864168,1.0013540546998037
item_value|subject_offset[27],-0.4014890102012439,0.2853472924625853,-0.905262082743282,0.17209552313869414,0.006498074180451195,0.004675108004174189,1928.315900922702,1863.2460601395705,1923.7904223991827,2124.7550152608696,1.0001240960667337
item_value|subject_offset[28],-0.4031453782486822,0.5731224882109605,-1.4825712429172768,0.6545793724624304,0.007963423040618388,0.007685441701056894,5179.589295182922,2781.111126695341,5186.179305574459,2297.8462958134664,0.9996936192084384
item_value|subject_offset[29],-0.24750310913377246,0.31131108452279765,-0.8099173876963516,0.35270269919347225,0.006764482993476465,0.004818335912058269,2117.9707123451826,2087.7879614413005,2123.13429953914,2319.7536125335464,1.0008316220956832
item_value|subject_offset[30],-0.8718559104797139,0.45271906045765936,-1.7409296047034957,-0.03987971021506786,0.007121861153757231,0.0052549008596791055,4040.829761915157,3711.647904093387,4032.696983920113,3021.914751111216,1.000864849211542
item_value|subject_offset[31],-0.1300956411969155,0.30995909005130445,-0.6992530144532177,0.4682198636588805,0.006839659735810681,0.004837056802678999,2053.713042476784,2053.713042476784,2054.258733981597,2528.5528501409444,1.0018473021348226
item_value|subject_offset[32],0.4213968538743171,0.2938228042434609,-0.11863808537130349,0.9796683225351793,0.007122363566978544,0.005236879278740638,1701.8556507375217,1574.5512802733256,1700.6545089079768,2085.3822576922494,1.0008921359438672
item_value|subject_offset[33],0.7425790202428812,0.5985300717291939,-0.33896367134740896,1.9170146180727974,0.008076305242850126,0.007545358195427244,5492.20199316516,3146.7536837025177,5513.380854710616,2858.9779656082524,1.0000181333602651
item_value|subject_offset[34],-0.4161231573235711,0.44074049520497127,-1.247239461898486,0.42905332234338245,0.006628486515386127,0.006118624013595065,4421.169408609375,2594.9322456691048,4394.886516938302,2532.176633771128,1.0000492600316213
item_value|subject_offset[35],-0.3631452791743255,0.32986339986132324,-1.0039814225398644,0.23040615871599932,0.006739290900321147,0.00515090025659337,2395.74094703208,2051.141010797911,2394.9319195329226,2530.8364938593522,1.0008171192316602
item_value|subject_offset[36],-0.9056824320686463,0.4103067298624708,-1.7226128522968291,-0.1936904699571377,0.007623206845436034,0.005796266297763651,2896.955825145249,2506.061527830539,2916.8134117810077,2535.4893449980814,1.0002904545756233
item_value|subject_offset[37],-0.4623900706313829,0.48635653872555734,-1.372474750550022,0.4398849441238387,0.007164769178881916,0.006378264477653727,4607.921912123381,2907.7804378106007,4610.436915456441,2705.8075504195604,1.0010121488688766
item_value|subject_offset[38],0.7725950229277526,0.3035828336957221,0.2065723294481942,1.3503781326557276,0.007497107742603314,0.005427553090156955,1639.709513383673,1564.869738080012,1655.3146492572394,2197.381205554029,1.0001442961235667
item_value|subject_offset[39],0.139316579122049,0.25120607062993083,-0.3158987482091777,0.6249657161093736,0.006674488028295495,0.00472054786117631,1416.5253264624494,1416.5253264624494,1423.417702994149,1962.2187548725021,1.0012128772672586
item_value|subject_offset[40],0.09635027836496834,0.5210423535023687,-0.9005604624178952,1.028148851032659,0.007302447945914354,0.009431395551876564,5091.070533342173,1526.6171075374345,5053.825896773405,2810.6812024976875,0.9996537479563522
item_value|subject_offset[41],1.652917224490353,0.3402838546424157,1.0218517551479869,2.269612369153529,0.010061720925494162,0.007116526172625628,1143.768554999657,1143.768554999657,1151.3196570265125,1880.772370464124,1.001291263263185
item_value|subject_offset[42],0.03848640434164084,0.3340186983854738,-0.6020372836514106,0.6412258748577919,0.0063896311565809875,0.005446158838147577,2732.6875642847376,1881.3328558200737,2732.6527165806842,2486.204518163868,1.0001901054770577
item_value|subject_offset[43],-0.4194788678480849,0.26831681928400747,-0.8923323474607862,0.1210190678060572,0.006615298175234067,0.004678551774249582,1645.1175889463002,1645.1175889463002,1639.2580162119111,2101.2723558044686,1.000058651438307
item_value|subject_offset[44],-0.7998971058695439,0.2668332401417971,-1.3236874180802034,-0.32163622377459883,0.007078720965511465,0.005006439396422146,1420.9221133539002,1420.9221133539002,1410.7921008896972,2023.3343206175741,1.0015315059569954
item_value|subject_offset[45],-0.9046635501866798,0.531527800506108,-1.8210849748545588,0.190223704144789,0.007497770697837635,0.006234033901138522,5025.597001753881,3635.409576383701,5060.235212435638,2933.065902703151,0.9997208974503761
item_value|subject_offset[46],-0.566596488770658,0.41607308082592787,-1.3622460318510623,0.18988881607319122,0.0068248119809472575,0.005824950477168458,3716.702968806252,2551.6673925214,3720.939576253624,2458.690486712375,1.0013192708756875
item_value|subject_offset[47],0.7318055096263965,0.5306867962644007,-0.25849733407349934,1.714846351290391,0.0073933193728723395,0.0069414297027732995,5152.258335807391,2923.0442439523554,5140.0378386920875,2369.4909229062937,1.0011203231969397
item_value|subject_offset[48],-0.6182340991177366,0.6929487730348594,-1.9928802064030853,0.5974521132771644,0.00902043438329537,0.008498683794042228,5901.295430765198,3324.643870432127,5905.138408337266,2822.7254747625643,1.0000015172132075
setsize|subject_offset[0],0.41187133131064135,0.6206491765895461,-0.7601894874783522,1.5951333274904307,0.00844993129262913,0.0084432117839472,5394.932456514539,2702.344828222078,5379.460467701087,3533.7519025279407,1.0013141821290794
setsize|subject_offset[1],-0.18815440970319502,0.7173465681951752,-1.5488896920080855,1.1015330495634899,0.009181369869568096,0.011023817394318873,6104.401403487214,2117.7938182805115,6106.057792660748,3374.602693404628,1.0003250277397562
setsize|subject_offset[2],-0.015776641991098052,0.740814786952825,-1.4061998879661102,1.3715017748713256,0.0099167688094365,0.010640535951235427,5580.574466606181,2424.190816668016,5581.524580194215,3575.971131991729,0.9999185137559652
setsize|subject_offset[3],-0.08678614500457407,0.6956141077557506,-1.4663265679915447,1.1222289157826646,0.009402458418165265,0.010368004122198793,5473.358812810122,2251.277303532049,5558.96111371247,3130.871411509801,1.0001989202344033
setsize|subject_offset[4],-0.04090401895204074,0.5767647081585178,-1.1417720274110825,1.0522469532065426,0.00900308847329058,0.008937828176251588,4104.065852716299,2082.6918547107025,4103.942963621903,2942.247511314414,0.9998366733088168
setsize|subject_offset[5],-0.2744682343637216,0.8605009700948616,-1.95789527129957,1.2465723587062993,0.01179264314974768,0.01176491291674534,5324.5194145726355,2675.407886961779,5330.1826619627345,3345.0862230326993,1.0005500418966213
setsize|subject_offset[6],0.7193743204678125,0.6776885212497727,-0.49833493492875697,2.0495678443095056,0.009840663443159191,0.008011859068439514,4742.545446767702,3577.951694955486,4736.155639960239,3143.060447531309,0.9998927476468271
setsize|subject_offset[7],1.3004966520036985,0.6903406023919908,-0.04292059210220159,2.5318653241283657,0.009853796827150058,0.0075390394359143385,4908.170349236638,4193.003573227699,4898.116112454087,3227.2389036242516,1.0010098467717097
setsize|subject_offset[8],-0.7047248114427787,0.6765323080991316,-1.9986919776054943,0.5254357707587589,0.009932173253150937,0.007972023141478863,4639.685141721638,3601.4744292934533,4570.252863969652,3706.6692821675792,1.0007683944214927
setsize|subject_offset[9],0.37922091951977893,0.7859210809933403,-1.0787407497151267,1.8526128445166141,0.00970624618595207,0.010448177418276798,6556.246466022934,2829.6736044245417,6570.392456299378,3449.7871246330164,0.9997072853621033
setsize|subject_offset[10],-0.1112544160697113,0.7676424262536798,-1.5681782055231155,1.3193642687268377,0.009766879228943152,0.012165058010905361,6177.408250054707,1991.5297810860052,6183.207970640478,3314.810552552987,1.000054941296741
setsize|subject_offset[11],-0.9608186508423384,0.6948446416890499,-2.2525681727846134,0.3530942916731192,0.009323221599753151,0.0076262481368082405,5554.480056593401,4151.304566727368,5541.9809331904235,3273.9359179889834,0.9997269559427874
setsize|subject_offset[12],-0.7818096906139822,0.7067041305979452,-2.0861782041878913,0.520716509778894,0.01009977296416746,0.008052636703706253,4896.119813386081,3851.5437335819247,4891.4486854589195,2879.6488637896277,0.9997489790288407
setsize|subject_offset[13],-0.29271926608425675,0.7148167163765684,-1.5868162951950784,1.0674197170342308,0.009732959499269963,0.009703495709001315,5393.858732902634,2713.9155421154805,5421.140562135083,3279.876408371994,0.9998854527050944
setsize|subject_offset[14],0.5710012299446768,0.7490113942239032,-0.8137328572722993,1.9665024847539905,0.009909565143798392,0.009051667650509557,5713.045130446881,3424.2356576962993,5744.41129361136,2926.391846595443,0.9998856352055135
setsize|subject_offset[15],-0.07442739847902517,0.7961165023542076,-1.5119654473254098,1.4377075635125254,0.011111923963450494,0.012031443148258453,5133.040970841078,2189.7953016344077,5143.401606336648,3328.820985306856,0.9997373272212406
setsize|subject_offset[16],-0.4386516212010034,0.623182366514136,-1.5975635931376881,0.7353034146707399,0.008856725267674748,0.008400143474411557,4950.897849328846,2752.4469796002004,4956.111281534693,2550.6494112941796,0.9997160202108033
setsize|subject_offset[17],-1.2573597951515294,0.5376044040158529,-2.249045842883296,-0.2815133039894774,0.009719302782996786,0.007091244386401404,3059.5349027462757,2874.3449268080976,3083.7493965913354,3273.646363295944,1.0000338536656126
setsize|subject_offset[18],0.5024647055803175,0.7090907445096235,-0.8623887070703271,1.8039123320177861,0.00954186873136767,0.008957566456303658,5522.5131442471875,3133.8226063857915,5549.700911627184,3104.7560393450335,1.0003542953404794
setsize|subject_offset[19],-0.07217864379498169,0.651628839679468,-1.2524292147853457,1.197465532178441,0.009558258344765942,0.00948772265445754,4647.753265764557,2359.141761021454,4642.345266859166,3376.6125254107787,1.0008272359685824
setsize|subject_offset[20],-0.5555810251480604,0.6793641966910604,-1.8263092919079162,0.7279769654741796,0.00963707358996917,0.008962974499010231,4969.525917796048,2873.1558137250227,5006.323616427523,3114.865814202305,1.0002658864130896
setsize|subject_offset[21],-0.8505264855153042,0.5648650541769533,-1.8904210680508713,0.22569298315501082,0.00940259260603924,0.006871305501321648,3609.0606153408703,3379.526638059892,3573.317942776362,2906.5393653048855,1.0008025689110491
setsize|subject_offset[22],0.19041906089614175,0.6760132879183501,-1.0651450439425802,1.4605576185812337,0.009306323535020342,0.009316848135362224,5276.59998405856,2632.9260923511006,5306.018986271755,3117.258214702567,0.9998752656810911
setsize|subject_offset[23],0.4882611337373815,0.7760647884592294,-0.9408217390403372,1.9792730287733327,0.009820364742566897,0.010487640413978629,6245.119045780036,2738.437982426594,6257.6422497551575,3161.9557633977106,1.0018576587367727
setsize|subject_offset[24],-0.10076767914735724,0.6097478867545456,-1.2862665439485967,1.0249437958394125,0.00888815052723548,0.009630427275808867,4706.280471723385,2004.9607633542705,4702.552552274394,3091.7972813395318,1.0007709587915146
