Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-1225.9283847749964,1.2675837755265462,0.5443145579948891,0.1489063320761816,-0.2748546602529157,-1.0063070279944386,0.4047111359366274,0.3670665193483929,0.018730863536410736,1.2749814552103713,1889.1310595429718,1028.2815376695494,281.30357688773455,-519.2364755439143,-1901.0458620206728,0.019843263908224655,0.00803078987698788,0.007283797815303612,0.0003716814683819404,0.02529979349383171,1276.2271004489899
-1218.8554529679907,1.3277903532162663,0.6230917994282361,0.26200188548348513,-0.30995520805067217,-1.0852538433639158,-1.5827787997629503,-0.6819809243423818,-1.303618874029655,-0.05223223366092919,1757.0193415467056,1094.7843431545514,460.34238031618844,-544.5972955581642,-1906.811993278299,0.051066316131875206,-0.08082668255552483,-0.034826253478376534,-0.06657101353667756,-0.0026673077564029835,1154.4580929381486
-1236.3609901058626,1.3431908311114777,0.6173747516552124,0.27608119212554727,-0.2736674124936914,-1.1022910802360282,0.23013799424749348,-1.0113749479846657,-0.37589420902091486,-0.1100248802599364,1779.4482744433835,1098.5864365177802,491.2722009340773,-486.97700493328483,-1961.4699606603335,0.0857188111986834,0.01972715527854458,-0.0866938582173758,-0.03222120473374224,-0.009431201938159236,1246.2423043404197
-1234.1651668022587,1.3066839061295334,0.38759671880944396,-0.08976398003656536,-0.15054787941052547,-1.122805946843132,0.28195234815512266,-0.6790720226957142,-1.1758038006534446,1.3687919581333434,1746.646066084134,676.9942841356335,-156.7859026069216,-262.9538613297029,-1961.1445900294277,0.03428596329957226,0.009667007861074755,-0.023282638447911556,-0.040313565956701575,0.04693035084130946,1225.7412509616495
-934.0449548250052,1.2208688576615974,0.40817953700506077,0.03773233783714412,-0.0803759683456021,-1.1166370734687745,1.5574539738148003,-0.2712571761154344,-0.3672794018483079,0.6476253369288182,1724.3848097479622,703.8585932614831,65.06507020264961,-138.5990988839393,-1925.512007490974,0.07666663296458047,0.11940475216968661,-0.020796374360250572,-0.028158075096954876,0.04965125400488447,1311.697582014486
-925.110795374218,1.2030539596229437,0.42883929647884345,0.03485160532495123,-0.030537633237208844,-1.1727165086281386,1.1919483094698253,1.1185397841229197,-0.5493481881845897,1.1722231189360104,1704.9300259052839,731.1409928548783,59.41954836950983,-52.06452782620053,-1999.3995874349264,0.06749848004549662,0.08045469918201244,0.075499735298715,-0.037080167718207255,0.0791232788023721,1353.3828242302163
-893.4486083589435,1.2062675615535126,0.2848868563863867,0.02473042603065363,-0.07532956806830082,-1.0720733801096203,0.6744260304761761,0.45776324142927716,-0.3576191832726922,0.48864950312746985,1687.18818940769,480.6577394125964,41.7248827179393,-127.0951575580198,-1808.7895450993326,0.1374520666786338,0.09270125171081767,0.06292050358396455,-0.04915549582475665,0.06716588408635826,1253.8426791947072
-887.8440980741508,1.1673021931946324,0.3659369339188454,0.06314733685934074,-0.09428120777892052,-1.0603684844615888,2.558808535998078,0.5719482251966397,-0.15941070056304552,1.2767032148323245,1665.946747602945,609.6314448898943,105.20010046060627,-157.0674714593701,-1766.5174279494477,0.07931944062130367,0.2029632617323845,0.04536661328694488,-0.012644367597710907,0.10126738483992007,1266.6353602326933
-901.8039952755241,1.1713526161926333,0.3937311935827615,0.062276953132119575,-0.14556843696442837,-0.9819305958362036,0.7563475886756977,0.8423605875872651,-0.023011333876401308,0.5799149195974305,1668.9111797191408,657.1023907744319,103.93470332103932,-242.94079186417554,-1638.7549490993174,0.14530580117460315,0.10990169233900146,0.12239988005727702,-0.0033436803050067784,0.0842650020052102,1247.1412127593596
-901.8039952755241,1.1713526161926333,0.3937311935827615,0.062276953132119575,-0.14556843696442837,-0.9819305958362036,0.7563475886756977,0.8423605875872651,-0.023011333876401308,0.5799149195974305,1668.9111797191408,657.1023907744319,103.93470332103932,-242.94079186417554,-1638.7549490993174,0.14530580117460315,0.10990169233900146,0.12239988005727702,-0.0033436803050067784,0.0842650020052102,1247.1412127593596
-829.1212024686046,1.1901972249971526,0.4400861768597655,0.07867301980137205,-0.03633690900359229,-1.1236829412299973,0.5606409225609592,-0.06388144606205362,-0.23703382248910196,0.36259829870591254,1670.523029256249,735.1740933015767,131.42509135932488,-60.70164330248965,-1877.1382309071066,0.12810255302626927,0.07181953351106181,-0.008183376331558984,-0.030364637814429482,0.04644976778720918,1140.026641988458
-828.8738490394092,1.1799773701360237,0.49719670905529445,0.051438641514891977,-0.1110374967708031,-1.1190035385875814,0.6976446840126137,0.5889409838284962,-0.11520932762674219,0.7061474510050025,1658.0437045285498,824.373873361444,85.28751573326755,-184.10502248743927,-1855.3567725003095,0.14805689088565543,0.10329110285781311,0.08719677098078624,-0.017057534849442297,0.10454999610263138,1140.9054936705886
-913.4734790298374,1.205071214467015,0.5670376690524239,0.03885676649719806,-0.2408723665607677,-1.022114130330035,0.8680919335149633,0.7536945554285464,-0.09154469564827927,0.48833215117573464,1628.6535898345812,923.5079352736634,63.28421224502571,-392.29764449114543,-1664.6698475826624,0.05454671348598432,0.04735156197693485,0.04111156097090724,-0.004993462284688325,0.02663691393617718,1264.357956401639
-822.6654894236932,1.2949159955909848,0.4069815620658186,-0.33912092518519454,-0.44115769360533535,-0.8077023288785048,-0.36104966918687925,0.6928013547470975,-0.03195412869959339,-0.3022044905252428,2009.5527695337278,817.8509251985284,-681.4813944127478,-886.5296649857133,-1623.120451956641,0.08375654602721289,-0.030240273235360837,0.05802664855659071,-0.0026763674511869778,-0.025311604320307917,1238.1024031636885
-858.9091846011881,1.3351314410563107,0.17424794818788789,-0.29325672554570253,-0.34037767996681967,-0.6477673740143003,0.5847284463729412,0.2915290063802875,-1.246936795565075,-1.8941127151218085,1954.288492838468,340.5307600443029,-573.1082441814552,-665.1961831782104,-1265.9243250723391,0.10264463224182277,0.06001923633928294,0.029923887647728614,-0.12799136880957407,-0.19442050306823844,1101.6896332288268
-834.3654118420619,1.3415833328357651,0.1663275179239456,-0.311771438891729,-0.43828793498436125,-0.6705712775597285,-0.1431199798113001,-0.05400670910689135,-1.3809590041027493,-1.5832066318812816,2026.7410885625955,337.1028147350921,-631.8799854421495,-888.2961664540563,-1359.0743610402144,0.0749971767071174,-0.010733594416227149,-0.004050350706259418,-0.10356802645597876,-0.11873602753508065,1286.04144035714
-851.1254638627407,1.3567352349268298,0.1582607065810048,-0.3338623452464,-0.4576594711762718,-0.692674699379205,0.9843199658337306,0.7515131981541304,-0.8698537375327642,-1.7577039552700682,2038.7638413403242,322.65620608232325,-680.6664774734401,-933.0595814811173,-1412.2001309056022,0.08448200281486905,0.08315732212429704,0.06348934012186849,-0.07348698590276735,-0.14849435049683235,1197.4123414469204
-654.2475889044968,1.234099204631008,0.18569810175112236,-0.21970244391567662,-0.6707943533044507,-0.7554598398572508,1.4825913754988926,-0.17883309706678913,1.6883583425302495,-0.19707064874794544,2002.6005172141367,371.87911461248103,-439.97622781874384,-1343.3331188718153,-1512.8842660326395,0.047595666785511706,0.07056492508731876,-0.008511680498211965,0.0803585410856086,-0.00937970893101183,1237.7067268431974
-650.6777312854013,1.2145814206693992,0.13608966159712693,-0.16248444119638844,-0.6861391508876643,-0.7750093665779632,2.6095713329688555,0.21780612676809985,1.3387246873725271,-0.20566736287719778,2040.9408443464283,277.75094884685996,-331.6211326085146,-1400.3694179518109,-1581.7482710000188,0.063242187102453,0.16503499849681402,0.013774535821128767,0.08466387715748626,-0.013006853843947837,1281.751143947019
-647.1089199354612,1.211775049813557,0.1573080483010305,-0.1580929198076471,-0.6761404500960908,-0.7588151177191675,2.589621645208346,0.5796666440463005,1.444638065935468,-0.07960487757169626,2031.6698906753618,319.59802529410916,-321.1926251021511,-1373.6941943279148,-1541.661827259313,0.0626355605065258,0.16220240324745624,0.03630774515677681,0.09048571498893142,-0.00498609612575656,1273.5344065361928
-659.1451646968878,1.2352924753475982,0.22068356402780065,-0.22417550273936865,-0.7029450890520454,-0.8260192349223506,2.6407904067135344,0.8409930036858487,1.98490239852384,-0.22878951813589615,1978.9851008235382,436.7294852076548,-443.63997989083686,-1391.1178579310733,-1634.67975890499,0.04240102026145257,0.11197220754131015,0.03565896138902353,0.08416188681681515,-0.009700908994088103,1223.0225766108501
-648.9461898947953,1.2518681706003527,0.34135164049857547,-0.35383408902492375,-0.7549267358772178,-0.8073788868445906,-0.522794974261412,1.2211544011527684,0.5302812825216917,-0.5931772920829159,1936.5727650408912,661.0522902915706,-685.2254601487215,-1461.9705563010382,-1563.5479633322657,0.09622089915062337,-0.050303802494860064,0.11750057448066041,0.05102414180698292,-0.05707605239995012,1238.9982302388373
-651.6166660224314,1.2490571027453627,0.32806385851412073,-0.29323016541033625,-0.7421833464624222,-0.8153276028144482,0.21907272954450208,0.6818592720735186,1.257308932299587,-0.38228138203875234,1936.7061499840436,635.3632923717928,-567.9006647110366,-1437.3910515095113,-1579.0499826224893,0.038314676617017214,0.00839370078810487,0.026125217507811622,0.04817338514874586,-0.014646987529521208,1207.1570944681282
-712.3327959707235,1.2588520300517452,0.3287305094249518,-0.22664276472333506,-0.758007523401749,-0.8123350756989751,0.24017246420363966,0.501227534685433,0.11404535151531035,-0.2303247696640197,1946.3875274439129,639.8369634350098,-441.1346504429046,-1475.3763892578143,-1581.118859445692,0.1093673053336034,0.026267015225283394,0.05481790482755104,0.012472832781053078,-0.025189999409736718,1228.2138749539947
-706.2680176827868,1.265833730904028,0.3237396731334963,-0.2143846832859933,-0.7606606868042723,-0.8032111766411438,0.16775492985704502,0.7444064204856115,0.4438508984776156,-0.19342128187731455,1946.8702830248585,630.279149059785,-417.37916902519646,-1480.907686604517,-1563.7479707960733,0.09515695865153172,0.015963048923997435,0.07083545097408406,0.04223550159387967,-0.018405380921925882,1220.5168410231552
-652.2529756773954,1.2795568234180488,0.16171430778124324,-0.2974565134649026,-0.7793233541801489,-0.9620838279620813,1.018024785580013,1.038950979510896,0.6487911326943911,-1.1695668712203227,1958.4519157782352,316.709695882927,-582.5542786560529,-1526.2673160048325,-1884.194916011596,0.05527411771730728,0.056270421837286144,0.05742709874399697,0.035861357442494905,-0.06464677691809488,1195.653429994361
-656.457138297687,1.314053171227632,0.13197707783565416,-0.3992214176466984,-0.7034838994432969,-0.9813970404767687,0.40742503276646314,0.39065978446203214,0.06573534640350343,-0.2052925848994804,1941.143356392255,256.18642783674363,-774.9460025943864,-1365.563097733273,-1905.0323451045006,0.06519564952176232,0.02656233964263486,0.025469318390033857,0.004285658605314449,-0.013384183414523161,1240.0972051121532
-662.113579849291,1.301667580559665,0.1347115877628094,-0.3764371396436212,-0.6806180492159118,-1.0277665476826159,-0.13720000628280601,0.4569186034350957,-0.44067617541278586,-0.697533433098908,1960.053591348051,264.0419313906927,-737.8369674752674,-1334.0478517019526,-2014.4775128526992,0.034745076116272276,-0.00476702466144913,0.015875671655293227,-0.015311327257344999,-0.024235852226666275,1177.622510135635
-585.381395649671,1.3472927680056594,0.05320249651773114,-0.2694996495676518,-0.5063888083140894,-0.9995310968918267,0.7280720251355141,-0.8111905658841223,-1.2251764108320342,-0.5492465551198082,1935.1149301282153,102.95294533155591,-521.512795542685,-979.9205434184292,-1934.2075487228058,0.08791595450836275,0.0640091470406254,-0.07131659288788153,-0.10771255359942826,-0.04828753515378801,1192.9889510464893
-584.0972698733013,1.3452147742641691,0.04036242046936028,-0.2615564593176439,-0.5015120385459233,-0.9997117690672299,0.8831885911596113,-0.8192846180297391,-0.947852029586831,-0.9643270686471694,1918.7441516513084,77.4451582220761,-501.85992664235255,-962.2732909427159,-1918.1911102347308,0.076869606923752,0.06789035984198163,-0.06297808654662235,-0.07286101293622024,-0.07412744271284193,1204.875241519507
-584.0972698733013,1.3452147742641691,0.04036242046936028,-0.2615564593176439,-0.5015120385459233,-0.9997117690672299,0.8831885911596113,-0.8192846180297391,-0.947852029586831,-0.9643270686471694,1918.7441516513084,77.4451582220761,-501.85992664235255,-962.2732909427159,-1918.1911102347308,0.076869606923752,0.06789035984198163,-0.06297808654662235,-0.07286101293622024,-0.07412744271284193,1204.875241519507
-578.7627909533061,1.3427198266752407,0.010929245637064513,-0.2479994151633442,-0.5094901803065465,-1.0197841801356475,1.1826805647607257,-0.5223596744673742,-1.2544749905496002,-0.9755518121497202,1918.058136442124,20.96292851934617,-475.6772960869406,-977.2317857743362,-1956.0053441241394,0.07613650233125267,0.09004516157603222,-0.03977063857283762,-0.09551133804247781,-0.07427510281999494,1194.9267222985616
-556.3288876944218,1.3316205085957449,-0.004094722580261369,-0.2788602700659687,-0.5208037752314175,-1.0281233728072101,1.2347876383954677,-1.1380530949713337,-1.2163554643047825,-1.763206945145904,1912.3565635968391,-7.830569602471013,-533.2802677870424,-995.9625179098142,-1966.1384801751883,0.05039100987726301,0.06222219608270828,-0.05734764474955022,-0.061293380216045135,-0.088849778588506,1208.1761699837052
-536.393195254122,1.341630072372391,-0.03173068728756262,-0.34230980590284343,-0.5285872074423371,-1.0339499302513744,0.21830253416788675,0.2701555538082251,-1.685545746173393,-0.7587414422553935,1950.8453613154668,-61.90166410629319,-667.7934969783599,-1031.1919016895797,-2017.0764252633442,0.04805336444628795,0.01049017123391769,0.012981883284335395,-0.08099614403176042,-0.03646007904520057,1280.7373413691728
-503.11890345096697,1.3489345518251448,-0.003064829358032409,-0.37778454795310057,-0.5931465741648748,-1.0534451640472207,0.8110662364477824,-1.0106039142234438,-0.21632258472760046,-1.1663011768674574,1949.8556507721887,-5.9759748424119925,-736.6253356007701,-1156.5501993715463,-2054.0660058961084,0.08008146128001793,0.06495136940962296,-0.08093063822631927,-0.017323428692856736,-0.09339910253615064,1311.358845038337
-504.49165985201205,1.3481601627780266,-0.056418498334577634,-0.4138819079020164,-0.49656159983479475,-1.0454557697173301,0.45940555338665867,0.4180450929985023,-2.2617715259633804,-1.0344217979888939,2030.2686120824312,-114.54470630951789,-840.2914467222555,-1008.1534301100204,-2122.5560345775734,0.06635526467034544,0.03048397708599825,0.027739492790054793,-0.1500804482291512,-0.06863933218632766,1260.297401628404
-525.0114753244203,1.355549234904508,-0.0025643738515707948,-0.42165942237669063,-0.5564794384879335,-1.0534334620618724,0.6894280692750824,-0.8290442821552808,-0.9138820245224764,-1.4294117732843774,1957.2675891394417,-5.019165826116194,-825.3003210731548,-1089.1791689749477,-2061.8511726086567,0.059927426278964184,0.04131564979613111,-0.049682490100857374,-0.05476659765224124,-0.08566096866578299,1208.9841476185431
-536.9993368183792,1.369630284275793,0.05978415245272388,-0.47062569996486214,-0.528521536141367,-1.0392470196002286,-0.5717704024100378,0.4422176858528456,-1.9562607676558288,-1.1893555345198552,1977.173900748943,118.20366590792156,-930.5088509922282,-1044.97898724245,-2054.772083584697,0.0769881046113558,-0.044019519554420995,0.034045501459430555,-0.15060880862737816,-0.0915662283117096,1188.7743385208062
-536.9993368183792,1.369630284275793,0.05978415245272388,-0.47062569996486214,-0.528521536141367,-1.0392470196002286,-0.5717704024100378,0.4422176858528456,-1.9562607676558288,-1.1893555345198552,1977.173900748943,118.20366590792156,-930.5088509922282,-1044.97898724245,-2054.772083584697,0.0769881046113558,-0.044019519554420995,0.034045501459430555,-0.15060880862737816,-0.0915662283117096,1188.7743385208062
-534.3189431606102,1.3606527081758153,0.027347233811889506,-0.45679684609911314,-0.5445135396318146,-1.121955894846144,1.036930889306989,-0.5643369748116254,-1.42131073673397,-1.4421819989048923,1993.891281298785,54.52741106516582,-910.8032487618046,-1085.7007992210156,-2237.058076735503,0.06290648567230846,0.06522967813136417,-0.03550045582034141,-0.08940966349625365,-0.09072260125097177,1167.8313637175563
-653.0344669973613,1.2788154592867427,0.4061768542748953,-0.11037777975642443,-0.498559472290676,-0.9314759385704947,-0.08492277666309463,-1.5082474630958638,-0.4952140269658411,-0.6322726880444793,2117.367572419398,860.0256999089827,-233.7103315719034,-1055.6336595508049,-1972.2769468180888,0.011486124853599382,-0.0009754336156666408,-0.017323918671243617,-0.005688090142983382,-0.007262363036399783,1219.1256517201916
-685.4492127917079,1.3045658614240234,0.005040470350594987,-0.37601647097434954,-0.570586595554776,-0.9258154798797269,1.3556272117297279,1.1331677196438124,0.25211293624321046,-0.4708433018621705,2206.23770962882,11.12047576174866,-829.5817177051606,-1258.849663721675,-2042.5690238687557,0.041670120005250104,0.056489148595160354,0.04721923486363327,0.010505576308130548,-0.019620096892264845,1215.1327916704968
-689.7923553918556,1.2928545452911164,0.017260812125713013,-0.4070603957231639,-0.4781417037194804,-0.9310126846161204,1.2109503150917307,0.8868054850979774,0.3545816482449679,-0.21435305533933302,2203.2416629100767,38.02974041103435,-896.8524231779375,-1053.4617224095653,-2051.245935443996,0.08675356274501302,0.10505425414140374,0.07693353529406909,0.030761221269249957,-0.018595891235966073,1237.191922142995
-658.5880097155423,1.3457700204004177,0.004392014417262815,-0.3518064685203393,-0.3381899386736764,-1.0474998379662888,0.8155875808804038,0.10998446284536557,-2.713121006733788,-0.19603488535003014,2427.877186242485,10.663271605320471,-854.1428988930668,-821.083636722564,-2543.2009591910523,0.04903130957622312,0.03998932716466999,0.005392682246345729,-0.1330278759989185,-0.009611847151336735,1220.4090118981503
-658.7530068008042,1.356427514005429,-0.01623011088400606,-0.36502844489312225,-0.34396147659074916,-1.0677013284341152,0.5282887306459327,-0.1329231037945361,-1.7619224809202363,0.20658909971072423,2420.9445296657036,-39.29219816050227,-883.713616836383,-832.7116551681122,-2584.845690389376,0.03901873779060941,0.02061315945880753,-0.005186491733272962,-0.06874799129040671,0.008060845912010811,1235.1755619406795
-658.0996100184612,1.3565963737729752,0.024064894857227414,-0.364345013869446,-0.33925028928913975,-1.0779645827387634,0.4171810995274445,-0.5703717190765037,-1.5880355734656382,0.3353628149672176,2434.0026845656216,58.574018686280944,-886.8167418663302,-825.7361148694299,-2623.76868825281,0.0749243193091136,0.03125700991072135,-0.042734712804976004,-0.1189824843805708,0.025126830633006993,1197.1929069012256
-658.0996100184612,1.3565963737729752,0.024064894857227414,-0.364345013869446,-0.33925028928913975,-1.0779645827387634,0.4171810995274445,-0.5703717190765037,-1.5880355734656382,0.3353628149672176,2434.0026845656216,58.574018686280944,-886.8167418663302,-825.7361148694299,-2623.76868825281,0.0749243193091136,0.03125700991072135,-0.042734712804976004,-0.1189824843805708,0.025126830633006993,1197.1929069012256
-655.2991701592125,1.3596693562153142,0.03555036369057704,-0.43839457906940343,-0.34668238306383564,-1.0317791696937801,0.19917538897214215,0.3542488501510121,-0.8875957611396604,-0.2085861661640604,2446.8233946027144,86.9854615647388,-1072.6741121340258,-848.270565377213,-2524.581410470505,0.11176253566909322,0.022260346514404554,0.03959174975073775,-0.09919995291410724,-0.023312118835990204,1226.2913061474958
-650.5022445570969,1.355891294223959,0.014442621407893208,-0.45598078508067064,-0.4024635905570427,-1.069022258382162,0.44796378443345414,-0.0033532669021386075,-0.851036855791405,-0.11829305705980624,2382.2850296869096,34.40644076945967,-1086.2761981225658,-958.7829867780848,-2546.715722545916,0.1194847077394121,0.05352482186087227,-0.00040066411577427527,-0.10168588998970422,-0.014134211350392547,1219.2343978034662
-625.0906899758193,1.361354096298533,-0.06576946212214226,-0.4810932835463493,-0.3078678448069759,-1.0590597105468262,0.9354824911318587,0.22543298879874274,-1.4291735113628168,-0.001187457254526847,2372.4714534647987,-156.03617139451686,-1141.3800816673597,-730.4076732442811,-2512.588930787038,0.11461786436968656,0.10722300528876788,0.025838647734587366,-0.16380881568613204,-0.00013610381454415852,1218.02256551071
-628.5576092407125,1.3669173633671212,-0.06877935007888338,-0.46592221007700707,-0.3125164596421323,-1.1675149712985313,0.8060819122310712,1.2768970020442134,-2.1685000918289203,-0.3514898202140736,2378.917403074924,-163.6203928748383,-1108.3904540313229,-743.4508445900308,-2777.4216835725965,0.07196165213030015,0.05800698615649948,0.09188761786732884,-0.1560488492527167,-0.025293788169586905,1180.6538368417723
-628.5576092407125,1.3669173633671212,-0.06877935007888338,-0.46592221007700707,-0.3125164596421323,-1.1675149712985313,0.8060819122310712,1.2768970020442134,-2.1685000918289203,-0.3514898202140736,2378.917403074924,-163.6203928748383,-1108.3904540313229,-743.4508445900308,-2777.4216835725965,0.07196165213030015,0.05800698615649948,0.09188761786732884,-0.1560488492527167,-0.025293788169586905,1180.6538368417723
-624.449597351422,1.3676697441908088,-0.0506424893871101,-0.43883136423761243,-0.3197646330908987,-1.1347108493108247,0.6485876212581152,1.1090418598490728,-2.3290299055449464,-0.2701492771182909,2372.7652896248615,-120.16274099793027,-1041.2438290617315,-758.7264222477138,-2692.4025170054715,0.04424412071621636,0.028696189009987667,0.04906858192649948,-0.1030458802926086,-0.01195251722822025,1170.4421969250932
-639.7665909891641,1.3870812879016328,0.0271065965852889,-0.3998920221275221,-0.3592181049684286,-1.1133135070536755,-0.05677973296630312,-0.5296565589227535,-0.7974270388012856,-0.216304782246475,2405.6351977157974,65.20858283585382,-961.9943237157117,-864.1477169688199,-2678.2261586607365,0.13717302562634812,-0.0077886477652439005,-0.07265459273027423,-0.10938547962863164,-0.029671181438197365,1348.9556423848371
-752.4597084727882,1.251304820468668,0.5344826491972635,-0.07826689986799804,-0.556054745340546,-0.8713893765951065,-1.4473516288159511,-0.5944115607636896,-0.35747653583818223,0.39022892618052096,1875.685538559071,1002.5213757100482,-146.80409223025478,-1042.983844482409,-1634.4524521334454,0.01531144846634378,-0.022161049877294167,-0.009101301980432209,-0.005473483556413423,0.0059749700932897176,1119.0591011690829
-636.5179755599587,1.2529073477508301,0.27900605352797003,-0.18742755199943556,-0.4233866512388013,-1.1579125072546694,0.45735406268694023,0.4167187253192818,-0.8711782002079915,-2.076207924478718,1756.2416586743186,490.0020542281378,-329.1680748047558,-743.5692746321977,-2033.5741823406797,0.005720758918999697,0.00261641233325706,0.002383947364584466,-0.004983800458877971,-0.011877485001659477,1331.3537189140673
-613.8004687913407,1.2192354935264296,0.3210772858848118,-0.2503409464944598,-0.3613209446644384,-1.0095141361417221,0.7132907903156507,1.5241251763549228,-0.05096461240035366,0.13944154030087186,1762.007744713287,565.7406643805606,-441.1026865420928,-636.6503028258614,-1778.771726279258,0.036678136387126345,0.026162176890878575,0.055902071089398854,-0.001869287004537202,0.005114455833186353,1311.0804060835183
-597.2759083767843,1.2475437079668632,0.33052767248771525,-0.2733567402576876,-0.3766995440994097,-1.0763703246103322,-0.5241650536110116,1.391977778983654,-1.398319694406318,-0.024984554850107435,1691.4932801066236,559.0853369022533,-462.3810892177303,-637.1847474633802,-1820.6731709845621,0.0380356863904463,-0.01993697759597991,0.05294483026389224,-0.05318604937002342,-0.0009503046928835905,1204.9387187402401
-713.0367780763564,1.2502314657726763,0.37355804578250157,0.026433830171899604,-0.5988169457117949,-0.9619396009567808,1.295250325438147,-1.004082411155288,-0.01645883378266963,-0.3733275848998667,1662.8522252187893,621.1718276778151,43.95555332239883,-995.744090675577,-1599.563405977057,0.023340717168218138,0.03023207150809429,-0.023436003572358092,-0.0003841609842400057,-0.008713733570241734,1197.770359311511
-725.2860112383966,1.2014508031183073,0.3910814829699834,0.007053898944575313,-0.640264141423879,-0.9656261941677345,1.3633216703938895,0.10005468121087457,1.3183171608158628,0.36354227714537857,1647.1823443211583,644.1825139390925,11.61905780013011,-1054.6317894553586,-1590.562418247127,0.09110098968075701,0.12419995342610614,0.009115080480503317,0.1200999980634508,0.03311906123874004,1100.7551099386405
-836.7297271202915,1.2875260241862605,0.37392738091647015,0.01969196879448487,-0.41109292170917316,-1.1877072393313386,0.5181593488452072,-1.3584466873610614,-1.0153185476966295,0.4015104483692351,1673.4293226671755,625.7410437737595,32.95311800173798,-687.9349495290519,-1987.5441210411427,0.03797641386270928,0.01967783387857754,-0.05158893360965011,-0.038558157369812135,0.01524792695747204,1107.6109468255886
-870.3119131744005,1.2552663869537,0.3269059233911956,-0.03696988110875246,-0.37172197084982433,-1.1628735412568987,1.8131181341055485,-0.1360139786046779,-1.5926042261141322,0.8264969591709753,1683.9142705448244,550.4815495240674,-62.254110379373785,-625.9479313890664,-1958.1793509614872,0.025723471522342962,0.046639692689307684,-0.0034987517052779966,-0.04096730945680993,0.021260370992537636,1178.3489732379167
-707.9351374848541,1.2897044367610482,0.3683455004197379,-0.35635361265560456,-0.7849949788850424,-1.1531044982966292,0.28724242883853635,1.3937861327370185,-0.8428520902156943,0.37883830961495907,1827.9116374108628,673.3030268051667,-651.3829156065825,-1434.9014572130636,-2107.773131587223,0.008791029265319841,0.002525156598161125,0.012252814682488095,-0.007409537391422168,0.0033303786666494042,1261.4872442695284
-708.4883424651968,1.2895223423780195,0.368487094062023,-0.34363748481037815,-0.765935136184032,-1.1705909278421618,0.6970444008237967,1.2415347567740511,-1.1172037108681554,0.25708608753441214,1823.3104450053938,671.8663674529716,-626.5578153501449,-1396.5375340009743,-2134.350665563169,0.0053941019298093945,0.003759928547646475,0.006696965027440346,-0.006026310692784134,0.0013867485608965195,1211.6687638347282
-1894.3446823481918,1.297287084266232,1.5612945873360962,0.6022161626080611,-0.02351017722955439,-0.492453020645601,-0.9778397666313943,-0.1562012792338464,-0.6568420008960411,0.9542500925249597,1211.1122647490417,1890.90302360904,729.351380564726,-28.47346398913697,-596.4158931166004,0.018605459132862916,-0.01819315781654862,-0.0029061965172862384,-0.0122208470044192,0.017754261099003795,1335.4209716658306
-1897.0829480995105,1.279648668162534,1.4779301706974495,0.765603225843714,-0.1015902428211582,-0.6015016308108644,-0.07899915257281559,0.05969795014178657,-0.4301547645517324,-1.4427226215363256,1204.1607372009473,1779.6654838785628,921.90934483539,-122.33098168794909,-724.3046471847825,0.002978627003661269,-0.0002353090091197451,0.00017781792635554954,-0.0012812705974473452,-0.004297332559301076,1140.6892559315468
-1918.9417951050527,1.2531488132999877,1.3993173921605722,0.7644668846726816,0.10470844032781002,-0.8972266471214839,0.028684333945551255,-0.0731460488687908,0.5797543462759703,0.4665355639280777,1288.3565188473242,1802.8196841265108,984.905894310955,134.90180167467008,-1155.9477997024917,0.14851818294495123,0.004260145156579456,-0.010863518267595414,0.08610406206334517,0.06928901423379623,1215.9534260159926
-1883.6367749416943,1.3031832012564628,1.213258257265606,0.6347827412418546,0.24946185050253722,-0.9953247330067803,1.1714059655418654,-0.738592948149247,-0.11884581416400608,1.3406161272011752,1308.0487866057774,1587.0009912557161,830.3267944396971,326.30827085427563,-1301.9333092882382,0.031235709093558137,0.03658969597012429,-0.02307047446694335,-0.003712233278213965,0.04187509535538844,1178.3401270771644
-1902.5057541318058,1.3161553835796138,1.3097770644600597,0.5838099201998646,0.05337704815295043,-0.9972445862706266,-0.888324142803459,0.12068694310954631,-0.4506847760275327,-1.0796559756072974,1267.718374853773,1660.4284515780523,740.1065632592831,67.6670647389499,-1264.225286238722,0.0037274066070925437,-0.0033111452791254334,0.0004498493091363248,-0.0016798854118810487,-0.0040243168168655865,1249.6067595478094
-1985.0214814987248,1.3404055703919078,1.1089030635176902,0.5036842034473108,-0.20063717332707753,-0.7769264234971927,1.3755833307584568,-0.2571123225426398,0.1598953167048889,-2.220393853967793,1377.4260521183473,1527.431968963113,693.7877438688038,-276.362869564101,-1070.1586963041652,0.018342598870831114,0.025231773249504173,-0.0047161081971473905,0.0029328956556422788,-0.040727793798589984,1158.642570977082
