Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
40.86465414041056,0.9921307389277852,1.138130548581804,2.509535341579017,0.8038799791537874,0.37606116579704735,-0.9058165354963523,-0.90279146913403,0.07493609702174148,0.2585030666036341,222.8230304716222,253.6016979073274,559.1822698862742,179.12297309051138,83.79508860558924,0.1048527145894664,-0.0949773226668183,-0.09466013624691551,0.007857253193469223,0.02710474826309267,590.0175794186027
-2.909698164294923,0.9035433139208058,1.0624135407746598,2.5259216548202637,0.7141326563452887,0.18333635701684037,-0.2557486419420176,-0.12613312278803776,1.203924332210984,1.1283286068813057,220.68510826518195,234.4588472682511,557.4332938633775,157.59844258126202,40.45960379720547,0.09873979891443978,-0.025252569477995875,-0.01245435918054119,0.11887524647071376,0.11141093975287009,544.5881474216054
-92.38180468756264,1.0040281866785792,-0.2009679250986382,-0.8291114847056709,0.3689042197813361,0.7460516861851135,-0.9422778964335723,0.6515820736142147,0.11710763299954209,0.3902456054677692,237.49112422082766,-47.72809846400267,-196.90661860714934,87.61147788567679,177.18065367894673,0.02226438620021961,-0.02097923899412759,0.0145070749280868,0.0026073295680953874,0.008688578873072946,674.0248514000789
-101.62855620680489,0.9762751532304896,0.7769129489615595,1.5052748592471126,0.5980740429277237,0.4259407200014346,-0.3732453094970023,-0.5384529413860035,0.49501587457748175,0.7758340018619638,211.46300584341822,164.28834746608553,318.3099463569227,126.470534834422,90.07070496261314,0.033126004968847586,-0.012364125976996753,-0.01783679481184335,0.016397898320912093,0.025700281000680322,566.5459306435738
384.1314632188164,0.9747738564117949,-0.24544269446178996,0.5686462788336208,-0.17491123048681984,-0.7785097719223403,-0.7428858512600851,-1.3785715080612935,0.2237268296140702,0.48301240857408445,433.5046788308764,-106.40055643404318,246.5108224741418,-75.82483679610223,-337.48762864389295,0.0538094162706873,-0.03997425401205781,-0.07418012813617929,0.012038610105624634,0.0259906157568702,564.6647284615259
396.55936650734,0.9643007322547118,-0.9297787459009037,-0.7652683655011411,-0.34879929606510296,-1.088166641439527,-0.2582510034322502,0.22660681907684524,0.0900016701609214,1.5769582633754449,404.2231090975136,-375.8380554408504,-309.33915799684365,-140.99273590646007,-439.8621030188849,0.05057009888599279,-0.013059778780975756,0.011459529248956341,0.004551393359942302,0.0797469353179797,593.3246355893202
289.50982690451303,0.9471708144779574,0.007238205662891718,0.8545723296101462,-0.2096710474114227,-0.031338613969478145,-0.44429476466072026,-0.5433447573045531,0.6186566290303568,0.9659979493128384,184.61553823388877,1.3362852343023361,157.76733059076534,-38.70853326992301,-5.785595085479273,0.049610072081224824,-0.022041495300129152,-0.026955372574834487,0.030691599959723564,0.04792322789572528,603.8754904166977
312.3055543733966,0.866457578441497,-0.15208990331249386,0.811762301842752,-0.12232015617979841,0.030988620297933298,1.1424279572328886,0.32965030366718867,2.270807435455131,1.9847865761353503,195.82873790145692,-29.783573813240285,158.96638704584763,-23.95380180459902,6.068462402251748,0.05539416266367576,0.06328384009448944,0.01826070254347036,0.12578947645748592,0.10994559045112166,596.8609831940803
176.8788539762719,0.9532157232005276,-0.5332892657133208,0.37893069168720317,0.813213009238623,-1.0428617886910372,0.35360078565744224,-0.42008535062869046,0.3992918173063132,1.3379782010901828,303.7938367852472,-162.00999214743692,115.11680870334303,247.049100200278,-316.8149840231759,0.06845265569098949,0.024204912832672267,-0.028755957867414344,0.027332585290298535,0.09158816112127578,598.7075309650376
20.230482509280368,0.914073092076053,0.47862539401495263,0.7738597817859049,-0.3050954608128522,0.03858976365718964,-0.18681341774453655,-0.1987841608788857,1.6514898785988044,1.2038821008728502,566.614619384722,271.196145457645,438.48026571376454,-172.87154840448062,21.86552424676489,0.09688270776471555,-0.01809898975787166,-0.019258747766683286,0.16000081128467353,0.11663535776203615,588.5066887558123
89.92445017476692,0.962776134441727,0.5092759336974296,0.5570882107415315,-0.5508179149110941,0.1958936191410741,-1.4465660561148632,-0.30627466378208423,1.4099979832655336,0.6093713135346134,535.5012541747999,272.7179012160158,298.3214355380853,-294.9636842568391,104.90127873488576,0.052119223416328006,-0.07539389946512703,-0.015962797628419192,0.07348799990638827,0.03175995963361178,577.809603563428
-105.1222098656897,1.015849331116456,0.38008330473443314,1.0576966218285369,1.4493711005447547,-0.26992447442138473,-0.5562708507269347,-0.2072782516888791,-0.11305793498080863,0.46134786209390444,96.06460766374923,36.51255354885456,101.60721100323133,139.2332661330083,-25.93018873413404,0.06547181967038322,-0.036420064826684535,-0.013570884316166598,-0.007402108731369414,0.030205284032328937,602.8535378682981
-66.58919238120484,0.9829140448125193,-0.8692722397844138,1.6169397627854154,1.2964190185178548,0.3296258796563165,0.24903763615509183,-0.09015480165315956,0.2275698217750225,0.8015532091065999,122.94618010448895,-106.87370135236704,198.79656729352533,159.38976614158096,40.52624276732609,0.06655317021286417,0.016574244188439162,-0.006000087859929736,0.015145493083904234,0.053345907160339046,618.4046933280889
164.41556317505055,0.9422167093383876,1.05289282282419,-0.36822039713847016,-0.9048224413661858,-0.6870080435516501,-0.1073726046254947,0.20509748719429371,0.7851385837591666,1.1196181273412857,75.14330059664974,79.11784188153318,-27.66929598799381,-67.99134469817379,-51.62405192891788,0.06251365541555229,-0.006712254006628511,0.012821393641059725,0.049081882878575275,0.06999142180961908,575.5690811177169
158.49214773991494,0.8821977255247767,-0.2686805531120341,-0.046144133721553356,0.4304739237239254,0.3624846662621579,0.7165173712515845,0.7785014628318283,1.5951813293210446,1.206734708618677,25.58483173724761,-6.874146742442012,-1.1805898969269961,11.013602905749394,9.274109193649666,0.0892809099379136,0.06397132289166332,0.06950531898962245,0.1424192405977535,0.10773837283913852,643.0490515060959
163.01449948663566,0.8833504995812185,-0.2691621434709708,-0.05666728206836225,0.46666867078590907,0.38505638057993197,0.4571127360899331,0.9042431847780661,1.5823371864378506,1.4333347835179189,25.840382503910142,-6.955252742862225,-1.4643042441034488,12.058896955699206,9.95000415975664,0.08456310126969056,0.03865487059363835,0.07646560800681512,0.1338073397395412,0.12120723445199577,596.2153602376502
161.8801036442246,0.8693782472406779,-0.17157905165779985,-0.15739054964470153,0.4731321017815178,0.4884113612480297,0.8636961437727705,1.133090464571121,1.4893502223927435,1.6400999670890732,25.287270185595666,-4.338765837459061,-3.979977353524976,11.96421929122799,12.350590053593496,0.08384547435263877,0.07241701287117283,0.09500450748641748,0.12487527587372763,0.13751495972633057,608.3740985165861
162.1051375035752,0.9543456295656043,-0.33762148881225496,0.2506709923221244,0.6779817142196951,0.44640957865620307,-0.3502904280328074,-0.060269863515721805,1.2680921888456482,1.2928619942796014,24.52264699994325,-8.279372589738218,6.147116257840942,16.625906250225988,10.947144514779469,0.031327249192257815,-0.01097363552864641,-0.0018880890331403847,0.03972583999872328,0.04050180986599647,592.3027060492211
129.82493838814003,1.0841969502652165,-0.010693717129117819,0.5372987719336765,0.8367426824528679,0.6839893517365884,-1.1455586429106759,-1.0745543145685603,-0.9577381047043322,-0.7112176269616295,28.664486631049414,-0.3065299116838218,15.401393464972138,23.984799434798656,19.606203628633594,0.10934645097126132,-0.12526277198173688,-0.1174987006739284,-0.104725262709361,-0.07776912337645664,596.8690981641331
121.40212772415016,0.8976201782260116,0.15392336436996146,0.3287412791419511,-0.07434555497958144,0.43966559339812933,0.4985612495032714,0.8886814355881654,1.9620617689114561,1.9055481308573303,33.51217287707412,5.15830639658702,11.016834578435546,-2.491481091117752,14.734149374059488,0.05413563511770241,0.026989929886934893,0.04810933393287688,0.10621746000018434,0.10315805831131228,591.830413041612
135.54266823817795,0.9481861921911049,0.3709864773680483,0.4163882255631303,-0.07252735068115565,0.25390011892596603,-0.6368450734442919,0.20902518410240173,0.7733021711530952,0.7504874811216857,40.525421447559076,15.034383346685495,16.874308326747148,-2.9392014528287436,10.289409325060143,0.06490855461588038,-0.04133669323151317,0.013567522578405194,0.05019392621086956,0.04871305765692144,598.454835376778
82.29606053759217,1.007401994638319,-1.4983811125676045,0.1162474902134002,0.5911358095065886,0.24882402722109714,-0.87795555489971,-0.42644446131335023,-0.05672122844972171,-0.004884244019006889,50.11224878051158,-75.08724708100752,5.825423149683996,29.623144749063268,12.469131554672405,0.03569510049134073,-0.03133871175907597,-0.015221977900555702,-0.0020246699495051115,-0.00017434358108268084,609.9225025960784
106.88541120212363,1.0211980744040918,-2.1151565158030885,0.8712495348632165,-0.4885153544038328,-1.4730224188453211,-0.28947890996527154,-1.3497650271333155,-0.08196847724476389,0.33168341207317453,80.42214681377783,-170.10542784803476,70.06775800420525,-39.28745355264975,-118.46362522836455,0.034387621433835974,-0.009954491168965246,-0.04641520877769179,-0.002818700965000939,0.011405803610255347,597.8574036634034
185.58332065843518,0.9310675742071168,-0.5918477874380053,-0.9438723620026783,0.12616964494167993,1.0711641524444866,0.82560632246401,1.3988428293343482,1.6863310188711378,1.431207112527027,57.205149266508364,-33.8567410234438,-53.99435935689503,7.217553371791162,61.27610522951978,0.03184655487459893,0.026292717053165913,0.044548324925335545,0.053703833329218006,0.04557901584600824,595.0063645240895
50.51285307225806,1.0753308663991046,-1.4635576863457327,-0.27932038465912495,1.5854313053933513,-0.8056917461775149,-1.0684321261992884,-1.8890495783474293,-0.7344155646280821,-0.5087434880709514,75.56520217162729,-110.59403245855438,-21.10690133742348,119.80343712127556,-60.88225968791534,0.06610769347232673,-0.07063158349476886,-0.12488071047941991,-0.04855051902773901,-0.03363185856543676,615.1112147755279
248.0268676759854,0.953529143420292,0.46343481869489084,-0.5753398175259714,-0.5193997667499027,0.7454959831763696,-0.09138721331178207,0.5906009595315798,2.7004800715600967,1.368909086074796,70.65052514772891,32.741913312536575,-40.64806024660841,-36.69586628248854,52.66968270693299,0.01594043601943893,-0.0014567520267912797,0.009414436808432387,0.04304682980247358,0.021821007703003905,576.1706479676677
170.14097317982066,0.984051234592293,0.0324315737238013,0.3874448728810377,0.6314189458073268,-0.011058223474582837,-1.1844661115152046,-0.3268829106414508,-0.8656429846607114,0.7420196392374852,74.2785268504097,2.4089695196444167,28.778834393347733,46.90086912000692,-0.8213885492746322,0.014051427672930116,-0.016643439896992674,-0.004593171576395224,-0.012163519789539341,0.01042643529263922,612.5808177918951
190.30173432956488,0.963311174970544,0.6370609890195057,-0.24327712592918094,0.49406339342091027,0.2634857539047264,-0.7867181444224631,0.8695294228633104,2.022987736272375,0.29558595772372176,69.69988776873967,44.40307943650184,-16.95638837396546,34.43616307208012,18.36492747582119,0.011344235893305271,-0.008924716211871827,0.009864146889130983,0.022949250089537455,0.0033531968311664587,605.7398715929055
