,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
value|subject_offset[8],0.7016951673874636,0.5601148435786828,-0.37464817635443654,1.7396186138303587,0.008071667264943315,0.0072050340537960075,4815.347820224616,3022.288553907321,4818.201786844507,2794.634569654909,0.9998677375004771
value|subject_offset[9],-1.1669476298440757,0.5204446380926168,-2.213121589972914,-0.21912184564984416,0.0070998485551525,0.005746451425245944,5373.421480449622,4101.865059479014,5374.498536732699,2557.211758794984,0.9996488139968831
value|subject_offset[10],0.22476595518148432,0.5634502550237914,-0.7966442276617824,1.323343488377896,0.007605594547390466,0.008611077125016731,5488.388181774093,2141.3345985107153,5491.163022641577,2574.754462607826,0.9996938354415538
value|subject_offset[11],1.662899550427209,0.560739707559581,0.6039609488035627,2.729506692451092,0.007611940253977457,0.00585173937617032,5426.650848332651,4591.745944930127,5478.100026466957,3099.001211859178,1.0006206955480113
value|subject_offset[12],-1.0830675556760907,0.48796027081333776,-2.0297264843129526,-0.20953842423328456,0.006753468194140977,0.005230712867854132,5220.537378242423,4351.864734106932,5205.561666255448,2956.106187876365,1.0005280772883296
value|subject_offset[13],0.3944681700129741,0.5508634146525802,-0.6252888950688161,1.415588722471761,0.00735292927976177,0.007682276211954277,5612.638639593154,2571.44098405623,5614.060702764229,2844.0595725194758,1.00045558620315
value|subject_offset[14],-1.288611011080628,0.484360182131928,-2.194803401203615,-0.37703378001990995,0.0064523264946867494,0.004849577157316147,5635.133348806478,4988.26957821714,5663.312719161948,2912.4632174755293,0.999798935730695
value|subject_offset[15],0.9056574130841597,0.632199965571593,-0.31036735864761006,2.0480767227650953,0.008408702599093085,0.0073523813087591665,5652.635096349767,3697.357297645661,5643.842917488414,2625.1704608431637,1.0012012359038485
value|subject_offset[16],-0.22724634666384919,0.461544388243619,-1.1168490455906246,0.6442047986321513,0.006364607907985101,0.0066170643490420285,5258.763520848718,2433.1583416574044,5268.962739676175,2824.2497057874925,1.0001598554080728
value|subject_offset[17],-1.2608640094029722,0.5239535361917053,-2.2357180791490587,-0.2684115757491995,0.007538574561056814,0.005943821089895104,4830.666796479267,3885.879233760191,4886.352340734302,2999.5157367226648,0.9999356138099359
value|subject_offset[18],-0.036956028860231506,0.5565480162426026,-0.9917297999807967,1.0946278062014008,0.007105589818390213,0.009175415584022236,6134.865010896133,1840.1850193945322,6147.459961719417,3247.9913014681847,1.0021197940715867
value|subject_offset[19],-0.9776104602781106,0.5987982164183883,-2.151128675800947,0.06988629991388821,0.008120653769809668,0.00673526070193166,5437.246311671994,3952.6310573586634,5438.912615503679,2574.050988608165,0.9996790431062846
value|subject_offset[20],0.7768848435448072,0.6755069736681448,-0.4892251862664164,2.016065628588851,0.008775144111900404,0.007904397374109206,5925.856886073272,3652.258588864161,5931.3299578545375,3168.311494335101,1.001241219294153
value|subject_offset[21],0.3179972819501687,0.5506658816163864,-0.7798298886910167,1.2843808111944142,0.007463155863921681,0.007211822785875341,5444.165446441691,2915.7020874127447,5395.426207408615,2851.014367526718,1.0002531313412435
value|subject_offset[22],0.22641819555883333,0.6064663917433467,-0.9182954524145555,1.3777561525631428,0.00795700551545095,0.009539611758694416,5809.17098289687,2021.3775264236567,5782.265214192853,2613.418255252782,1.0026175528312882
value|subject_offset[23],0.46524416659075263,0.7215516109713703,-0.8811362420753233,1.7726169175462347,0.009671209287173594,0.010332083178706306,5566.38496113993,2439.118487612928,5640.883523429136,2922.7762063029722,1.0000384515242935
value|subject_offset[24],0.8525375751750067,0.6093658378255339,-0.34608579721283267,1.9432002503374273,0.008470369922790669,0.007721974064259519,5175.489733683169,3114.231489165501,5175.308354279451,2396.2074041739797,1.001663272728913
value|subject_offset[25],-0.7595729948175353,0.5411920341408215,-1.7776033258684036,0.24190398845580655,0.006919682950934384,0.006002145722573365,6116.886169115749,4065.575616503124,6096.5096760753895,2956.3477195334426,0.999643823440208
value|subject_offset[26],-0.9356681284326877,0.49717175116588075,-1.8453883256695156,0.0008877593311375727,0.006804172381876483,0.005675173882849388,5339.028919839429,3837.872697519217,5366.10828917543,2728.709787818606,0.9996914932331992
value|subject_offset[27],-0.07582802977799269,0.4916751562497859,-0.9824604412561464,0.8457853491334841,0.006457082616262937,0.008486115234720691,5798.075186227727,1679.0344179754788,5805.459006809481,2502.3868354559113,1.000506103443605
value|subject_offset[28],0.5621294388487857,0.547692259469437,-0.4675322098010734,1.5830411567022715,0.007716569515091492,0.00665523878216643,5037.611368484779,3386.8092353019574,4976.1446875105885,3050.8689192867605,1.000432194406568
value|subject_offset[29],0.15529478885671683,0.5017453530729103,-0.7875538661034577,1.107015492173229,0.006318043804758976,0.008197897116709648,6306.6895415285,1873.557551174595,6263.3115225693955,2775.345624967279,1.0008515909265245
value|subject_offset[30],0.16280932615618457,0.6340983261355339,-1.0975384536961137,1.2908412660067476,0.008388947489672182,0.009540185532545093,5713.447770192903,2209.450396670956,5724.574814037614,3351.702485098854,1.0012667537119173
value|subject_offset[31],-0.7599132505624185,0.5331614415715884,-1.7621682093748496,0.23306812840557278,0.006964563895726639,0.006051082477958693,5860.431753508661,3882.2776074267367,5834.070257894941,2778.918481534692,1.0022582709154912
value|subject_offset[32],-0.5815675938331752,0.4723294653373465,-1.468346209140524,0.30619354688069184,0.00615776539689159,0.005459397211048997,5883.608956679701,3743.1599245278812,5882.533638403267,2842.4168025825643,1.0005526596974457
value|subject_offset[33],0.6883724212014789,0.5781152837440041,-0.38372013394099225,1.7379477408760704,0.00789780950123471,0.006825627754008087,5358.158962181929,3587.4374015150247,5361.065320242251,3220.8536804143328,0.9997719271940002
value|subject_offset[34],1.0435397127383894,0.6528564242969059,-0.2097679826932838,2.251225594714969,0.008991615353410089,0.0073758850069383175,5271.8121134754365,3917.795496133968,5278.2219895132175,2785.1241771715745,1.000369012552231
value|subject_offset[35],-0.09651250722148877,0.49242282764445794,-0.9991955915581713,0.8341262596850876,0.006901760698337059,0.007958534141771776,5090.454513515233,1914.751971042135,5096.198229808687,2894.5075990659507,0.9997315378860215
value|subject_offset[36],1.1420847500412008,0.597021423968908,0.13074159003451527,2.357109946659353,0.007970165264297314,0.006003047121920545,5611.063433103619,4946.039215982973,5607.556280952361,2761.73364853972,1.0002640701732628
