Intercept__0,predicted__0,setsize__0,p_choose_best_sd
81.35327013489211,-14.32094061927294,-0.026523073405073504,14.130504603403073
80.82505112264792,-12.279506627606763,-0.09085995666311081,14.288764985725043
80.72822000963339,-13.53918353832012,-0.031917990605236965,13.911747699849352
80.72822000963339,-13.53918353832012,-0.031917990605236965,13.911747699849352
82.5532267809279,-14.325423290907041,-0.09182656269367273,13.975591637709297
82.63384653668204,-13.035175708335727,-0.13349696624773646,14.008462708826412
82.46295964849767,-12.819690189046982,-0.11851737883980906,14.287357998095139
81.79373140139661,-14.449185859037717,-0.044567183477950946,13.975337830574773
80.87411756172517,-13.317819769480232,-0.06704983455106481,14.157925326587383
80.31694119529818,-12.862457016232716,-0.02359254141479898,14.234852585168497
79.76727472600645,-13.04080184629654,-0.0597845405949377,14.567039737664961
81.78198692004901,-15.529889766930015,-0.04470378267934763,14.733237173520978
81.8154803798984,-13.874013368967564,-0.039071109980856486,14.050558959312909
83.38363369019952,-14.524132830248172,-0.11570125812157567,13.794565605697748
82.04881141947605,-14.699060865958051,-0.03625663968208669,13.865016815974064
82.01532259114146,-14.574731990184961,-0.037317392492602366,13.557655559530867
80.2829534992268,-14.456993689994198,-0.03083444078568186,13.590626372576168
80.70837729567191,-13.43038234394763,-0.050893475323591855,14.4709047093737
80.9772519521257,-13.27046933852945,-0.020638064162096712,13.401141743504786
79.6525273255647,-12.211208873103592,-0.03802098817072663,14.565145235351757
81.6997870096656,-12.900704079187944,-0.10887559454362593,14.484206890906215
80.94347485698826,-13.368031524830524,-0.10602030737071258,15.195743951004824
80.9346953135647,-11.84001778133844,-0.07450758415860229,15.54748315316063
80.66958662427817,-12.362930156360383,-0.0913394132810146,15.565661492618686
81.97173990255821,-14.965292830161683,-0.029040159855194363,15.204991226515052
82.11864174970269,-14.926555847568583,-0.050469146602615846,15.026052660156395
82.7220655403799,-16.61161124386554,-0.04444626985646334,14.156886793008688
84.65053563762754,-15.810438036532377,-0.13706446220641355,14.363063756274368
82.3021719312053,-15.184112222691724,-0.06354249158355954,13.725908471606987
82.89944685369606,-15.363171289866484,-0.06085111663836528,14.762582348014021
82.16792020096797,-15.820178296564372,-0.06922602926727746,14.029598220952533
82.16792020096797,-15.820178296564372,-0.06922602926727746,14.029598220952533
81.47808643154204,-14.862231052831161,-0.05032288879787404,14.080479542510526
80.36070470583883,-13.990882625808007,-0.043106734629680024,13.393951476783029
81.33077300968624,-13.135137491446958,-0.018828655951271478,14.474732660842307
80.90918823334233,-15.631143727859588,0.007454906515062891,14.690735972463159
85.07937276391226,-17.910097809575564,-0.11820927293879938,14.048591852528636
85.41264250513971,-12.29470687152882,-0.24003472915280752,13.946413060943787
84.58887665327842,-13.122417170403242,-0.2214277036824353,14.131535020054187
84.58887665327842,-13.122417170403242,-0.2214277036824353,14.131535020054187
82.06997701562024,-12.434014037913649,-0.10034986128998188,14.325905470916508
81.5659088045292,-14.527330370836895,-0.07085982917202276,13.827608093906507
79.14089008517863,-13.354283609930892,-0.004664194809444532,13.894865802421267
80.09931564844653,-12.331544607462334,-0.03903385792102183,14.140665389250206
80.04281693962922,-12.24862224614603,-0.03894298362304977,14.250626856746866
79.52392715878645,-13.357425358153062,0.021269796700565394,14.116934910398449
84.51151495235911,-15.688223961111392,-0.13947115515219477,14.11595777755704
84.19652319006892,-15.532774975789389,-0.15785907468153001,13.83898194302335
83.04765029327986,-15.29909052677941,-0.09243901260725856,14.420530049293514
84.39047755737231,-17.25228287835614,-0.09360921644354965,13.615042382354863
83.50932816139424,-13.601963427045382,-0.18068549265324604,14.521032182858633
81.89131355456684,-14.296298549952152,-0.10302427473597425,14.181581996970586
83.34926742339303,-14.681282056290318,-0.0631940453127016,13.786047924607102
82.69676621993266,-16.349114943497604,-0.15808625778647367,14.753423597475768
83.87324567509144,-15.760701074463283,-0.1461780518519987,14.377897517978196
81.29978722013108,-15.82931135277196,0.009063680913570876,14.15628873250123
81.5040220702033,-13.437693219630088,-0.08107757678422012,13.709513124863257
81.57094609737155,-12.83801005050864,-0.06595771290327823,14.218713520819685
80.59705345423839,-13.687813568010538,-0.03760148816289794,14.248418136357788
80.54530641032892,-14.42322145083932,-0.032125793105123986,14.193870396911045
80.46262776213463,-12.064000617457777,0.023838249438982512,14.778570631950583
78.60976933320835,-13.652664738386262,0.005935260862331284,13.01118031119985
80.6250887498785,-11.386119989603447,-0.04766909560980135,14.988298364804065
78.69500518208962,-14.767313608054613,0.003558762036840038,13.283128434232625
81.88243705761343,-13.335256919664102,-0.030373858186569472,15.063211717923819
80.95302319532209,-13.701124827540584,-0.06385514457302215,14.560198779772517
82.07523445410605,-14.21657600335485,-0.08007594686444502,13.203111205806744
81.9153296103022,-12.811791818090985,-0.07526239371643872,14.905180403925948
84.22030271481012,-14.054426780353126,-0.14721174708636559,14.784213666506593
84.67831832123298,-14.148332170443927,-0.22006048534435535,13.335270903259127
84.34401873166442,-14.614451754047245,-0.23987926117078703,13.428290839858569
84.97357067171589,-14.548777781764683,-0.16935884555748904,14.258232044797095
81.65111420944729,-13.605122665788858,-0.08828669972873696,13.832402345234714
81.75420494212825,-13.16844261650026,-0.04593146998685723,14.283955512104619
82.08596879785759,-12.865053268124457,-0.03495523885221674,14.570325794330008
80.77400338508902,-13.659303676693861,-0.09923636175398423,13.169941972612078
84.57868985714487,-16.445183630275107,-0.1559690847141937,14.164517700966057
83.77612708130005,-15.887035443170122,-0.1339860205514353,14.079619350486201
84.41993368277879,-15.720073357794998,-0.06960821522324201,14.108201912224215
84.02180891966164,-16.237311631357365,-0.09842269018375246,13.796284777829678
81.43260798123217,-13.722599630929938,-0.04042760724020688,14.018748438033192
81.43260798123217,-13.722599630929938,-0.04042760724020688,14.018748438033192
87.3832490266946,-16.845298977695226,-0.22133490084915924,14.15516387125892
87.3832490266946,-16.845298977695226,-0.22133490084915924,14.15516387125892
83.13920731143605,-14.295033555746219,-0.10446666000652802,13.608254810584498
83.13920731143605,-14.295033555746219,-0.10446666000652802,13.608254810584498
83.13920731143605,-14.295033555746219,-0.10446666000652802,13.608254810584498
82.27710430156515,-14.840643645352973,-0.12774456023122696,13.913390761491442
82.45847259809759,-14.638193586936563,-0.12161059343761449,14.35172051001046
82.86624071807695,-12.73413102135593,-0.11330058425050799,14.434634214489268
81.87157685634118,-12.083361466580648,-0.1790929663343961,15.407602350016267
82.89435497963649,-11.745112369958367,-0.10729504859562186,15.398660097101756
83.61329573851435,-14.636889792249242,-0.1720256390112799,14.824252203177496
83.73028210696252,-14.520777986391504,-0.1655396781874865,14.693494859137889
83.81591933714732,-15.964803107215097,-0.13681559835586832,14.118751249045074
84.95315590988095,-16.16576572583198,-0.1325235521567788,14.309672995052114
81.7867878586855,-13.694423129999706,-0.10330184001792517,13.864850150474306
81.90890123140703,-13.845939142622273,-0.040640407706481835,14.538401889349926
80.99251602730388,-14.52315075919516,-0.06494416393768405,14.694745586651818
81.25063231286192,-14.17110398821195,-0.08051478537898789,13.659375205485276
80.96296896680334,-13.659688912131548,-0.07096974034089586,14.533471140229423
83.38096107350005,-16.876268915098798,-0.020607952480298695,13.40725699743045
82.38433456307044,-17.384579919367958,-0.0686764105474616,13.192677041021737
82.33612701047052,-16.91933077697142,-0.06802781052747955,13.178888298866596
82.56366132045432,-15.51633170672761,-0.0294742369049706,14.771581014155494
81.60162782828675,-14.663515571298108,-0.044116016960393474,13.81087844746344
81.60162782828675,-14.663515571298108,-0.044116016960393474,13.81087844746344
81.43197386424555,-14.715269475327908,-0.015612342893557223,14.256807993363076
80.95241403156231,-12.537296224515279,-0.04903639258227493,14.650486021097384
81.16892837503698,-12.447332227692492,-0.03271603894279391,13.445928456064724
80.37074970951684,-12.681775223850158,-0.049703471648365825,13.825202030109654
80.31673974139522,-13.767528234568525,-0.07034940921521071,14.07242080552147
80.35930564122573,-12.87485114002645,-0.04532312131641113,13.731089392374939
83.28894735214854,-15.57866183737303,-0.07986161228555869,14.255808879251868
83.28894735214854,-15.57866183737303,-0.07986161228555869,14.255808879251868
84.0067973698108,-16.03597793058544,-0.1291106320709063,14.272644684778804
82.47528022284145,-15.190169124586943,-0.06916364225481342,14.238611539919459
81.14563808492674,-14.205806442390386,-0.05257215178107878,14.248307349174738
81.06534417335696,-13.019968157362392,-0.0942182765800331,14.236011528199596
83.57632609932125,-15.846161257659892,-0.14073108109544108,14.07994967034081
84.33265564976206,-15.271172032934466,-0.12072361314326754,13.904113925835405
79.93001674615451,-14.250198970897756,-0.053775091116122685,13.69199710148739
80.91425113250448,-12.09508602656484,-0.017422683544000922,15.160002305767982
80.66161506583433,-12.775059658194365,-0.03457338967044703,14.369937208703506
81.03098582684738,-12.634677705641675,-0.05977395705767803,13.862860887254877
80.22244406016425,-13.497253330459852,0.014854936596318688,13.7363058866711
78.32903613530047,-13.57563931229154,0.05238811232281836,14.225849866303365
82.50241974276526,-13.975928273564088,-0.03086943326913592,13.565147201085127
82.25092383484206,-14.25705894039711,-0.05069686737850447,14.016460463180172
81.72932142428522,-13.941812121922014,-0.0482179549935267,14.186092320647742
83.23624131348444,-15.903486365203188,-0.11842436177806358,13.680983292535442
81.77060586096682,-14.906052963823631,-0.07435360068662823,14.323046376726047
82.09346438159456,-13.112323718892773,-0.08416651800544397,14.733812540703086
80.50430860331399,-14.726160608483013,-0.013914813864581044,14.416280828071587
82.60723567175089,-14.872763994046274,-0.1170594132774554,14.236254517001155
82.79771196858775,-13.663973777752144,-0.08893606470356782,13.567601110846821
81.83443118029177,-14.455915787467465,-0.09752073821725024,14.585552567942878
82.05365520380384,-14.52574225185411,-0.05129167812428205,13.182046869066001
82.56961555807368,-14.392342911711975,-0.09444025140701504,14.310717342104411
82.74613827668723,-13.86034461024831,-0.13462985008850575,14.918796204755507
86.73653472346551,-13.312754671981375,-0.25629636703414205,14.406949239902572
85.88291245032798,-12.993097605829117,-0.3123899675979056,14.403080054089367
85.01934217720141,-15.127164097384181,-0.21538265857630226,15.501520072300506
85.8557508054733,-15.390990057913934,-0.18363660329638473,15.55593855552892
85.86450183967781,-16.670586996473578,-0.24319563247004014,15.330409052207088
85.5460984339436,-16.11805101181816,-0.16820315648205864,15.364817514233664
85.6353447730001,-15.943621369329996,-0.11067976087980763,14.487357105945286
85.6613216996944,-17.89048901246818,-0.18884500025740686,13.843576028920328
85.6613216996944,-17.89048901246818,-0.18884500025740686,13.843576028920328
83.3596106783501,-16.493972572554167,-0.06201814467902915,14.332569008313351
83.75598883439174,-13.95438182633679,-0.18029202534167824,14.24600307736645
85.5971181625604,-15.336163587389628,-0.16752000720981042,14.299355714691513
81.48661360843133,-15.044362981703305,-0.011645584309722557,13.945995512643334
81.32231820338373,-12.552206558718265,-0.10779128507524716,14.916639732930138
81.32231820338373,-12.552206558718265,-0.10779128507524716,14.916639732930138
80.93203070590992,-12.929246105435098,-0.06863414124154807,13.466427725429686
81.21324144129234,-14.530670783961908,-0.026178422783738713,14.405581428807562
82.57213989073271,-15.369186914527658,-0.09058749159967529,14.48782276712654
84.30334836894355,-15.89266925577638,-0.1058766600173034,13.429281188166069
83.28714006526687,-14.79380109005761,-0.13812228539803909,14.543655771972329
83.62688641370117,-15.238878831568744,-0.13356097157786861,14.702598932320928
83.48095325502187,-16.041985981980247,-0.1452690608396964,15.399857987243447
82.28010499221254,-15.412227376501672,0.0008032476467564817,13.71989614907179
84.65402648411374,-14.153497974584115,-0.1359796535290582,13.699223458962765
84.42761493306817,-16.67906854706616,-0.12439444775006275,13.682308372002389
83.95040428019,-14.889918168524103,-0.09196362508456861,15.249724531784173
83.27373669376408,-14.905353592548678,-0.10132518472896858,12.58738253660007
83.27373669376408,-14.905353592548678,-0.10132518472896858,12.58738253660007
81.81362827100293,-15.095597501007802,-0.04690466339209688,15.015069025248932
81.44365236734737,-15.027161248518153,0.011265052186657291,14.103280024476724
84.79818723921063,-14.736251214012162,-0.13864641253861035,14.028162198358846
84.15039907811008,-12.405787794351717,-0.14292848910570577,13.82251463964845
83.815843475267,-12.656946698911405,-0.1595954201363725,13.888338296413535
85.12750507082383,-12.845027151449743,-0.20439579702681282,13.977087351405311
82.37267344241053,-15.644996461445206,-0.016792199743712634,12.973179019363409
83.19944801942292,-13.690730860936247,-0.12127436034439545,14.931148006034688
78.13716764000556,-14.57849220256756,0.00848147006461587,14.268927303793944
78.240219223154,-14.178428880402278,0.08287919552704517,15.096562189595542
78.96076978033422,-14.20561920544976,0.06413285311695838,13.103388148586209
78.55475005384038,-15.04164558862258,0.07739628610975774,14.694743937765802
80.16225943491705,-12.588389329738288,-0.02938624196472535,14.031609368392349
79.70552766215144,-13.328285387202527,-0.05773020508691223,14.468591556566722
80.63444042558164,-14.933737649492892,0.0512659414186726,14.270690096183985
78.76979102073336,-12.776757988751804,-0.024308864938624664,14.699303642047322
81.27311880364698,-15.983792431164513,-0.01871411664764294,14.795649122849627
80.6221735546362,-14.5910075356711,-0.020719484221568114,14.668467385779948
82.33187322168364,-15.469756939001398,-0.06747089825523157,13.266656808011433
82.55788165486531,-14.685965847978874,-0.0789833498776496,14.542089061767548
81.990163533014,-14.026730776744937,-0.0998503482778697,13.826618820238755
82.28204053138577,-13.191152799808712,-0.13249761406655247,14.75701640236561
82.98766356288107,-14.051980483806014,-0.1389675757450433,14.142011190075568
83.58453381372733,-13.164267338601498,-0.14859832028731695,14.27027574736417
83.77762709202882,-12.951316724223435,-0.18526702740633244,13.721216968300569
83.77762709202882,-12.951316724223435,-0.18526702740633244,13.721216968300569
84.20199531914214,-17.469549883532935,-0.12418633267672059,13.952909365904018
81.9494602182499,-14.82574820390312,-0.09003503048780291,13.856710996520894
80.66467516807563,-13.79879053651671,-0.005999347130988463,13.667626849246336
82.54239136202298,-13.483473883164313,-0.10785552416157636,13.570470956749638
82.61148479058902,-13.105302149486374,-0.10935921644621316,14.381765307867708
82.62078728465532,-13.116362993100111,-0.10238995936471804,14.29130405788695
80.75528309997358,-14.104530450013161,0.019012351642908765,14.61599196874483
85.3306401037771,-14.806460199258563,-0.1790636240632777,13.20366986327769
81.92043089546367,-10.847653121725301,-0.12998604873200076,13.474158024787997
83.40505880323973,-12.537206722413208,-0.18744724437693433,14.688391857527252
83.70489749107988,-12.182558529714695,-0.18139231004757092,14.890044755847947
82.30213655309754,-13.400292354743296,-0.13335313327966697,13.506813412516562
82.89318238856909,-13.34543218311483,-0.14380281096434422,13.834548200793964
84.35527910130536,-16.534581449797546,-0.13438295762974392,14.293080452796255
82.75324691768326,-15.152954279062294,-0.06334526531749679,13.75151060938702
83.98262310911313,-14.817931015388021,-0.13217947559005452,14.633303948078638
84.19190921850313,-14.866710011100174,-0.19619274057652158,14.098591270444738
84.19190921850313,-14.866710011100174,-0.19619274057652158,14.098591270444738
84.70644149413272,-14.466317874214411,-0.1738439955801109,14.325894258991518
82.8449010529379,-12.91454739609495,-0.11924997420435723,14.220976237670472
82.87532242046393,-13.1977740395733,-0.16434534272122453,14.367142711033248
83.29620475967043,-12.157414394922487,-0.1567071125314056,13.56531158208657
83.29620475967043,-12.157414394922487,-0.1567071125314056,13.56531158208657
81.4580538414781,-12.834602974974665,-0.11153021277933073,14.860378476256285
83.80734640804657,-15.140222270247069,-0.15312426938869453,14.719580056946366
83.65863578917339,-15.18606289693177,-0.08304316380958306,13.892304165061907
82.78333828589976,-15.265816499942389,-0.10975440726778128,14.124749978041972
82.58700911870392,-14.976032619275848,-0.12902296595628124,13.185731122388535
82.82311642393388,-14.588250874816925,-0.139778075961432,14.04625793186111
82.82311642393388,-14.588250874816925,-0.139778075961432,14.04625793186111
82.97108072962087,-15.546007415665123,-0.10782067053852468,14.012885680305196
87.12117796184998,-15.862914727109455,-0.2782042616502326,14.142314583367154
87.16480082608845,-16.011991084013264,-0.31535246818678897,14.813804083015631
87.64345851034687,-13.641426274942287,-0.25395632138177693,13.789737918518158
87.64457271705935,-15.816722450555464,-0.24740075621484936,14.100490047702532
87.22275842191948,-17.27950357605201,-0.2421587909055275,14.672763944914177
88.35194812203105,-16.834564543757722,-0.2337373868271399,13.687809244686283
86.62889047978489,-16.028502292136928,-0.23262160166915907,14.460911602170741
83.77267210102278,-17.858638518024097,-0.07416366988405276,13.908248396005149
83.66112353828782,-18.497077931125194,-0.04096945428277747,14.609235916197035
83.89403631349099,-18.190004870327733,-0.01824605635088269,13.967642897985066
84.28079973746905,-17.35915521033856,-0.059969507838488915,14.49513777157089
82.91999436671898,-15.871934629910129,-0.09056070654918197,13.477230001024147
83.33121174656272,-15.897636296242801,-0.08673002070368357,14.615657980779506
86.79169201133949,-13.585027831786933,-0.23758702046862307,14.261624008926285
85.29241349445866,-13.98560740125935,-0.22874735243681274,14.023763680753232
81.46966955405092,-12.721984952729237,-0.0712341382780207,13.981507498802385
81.20606610321731,-12.65396807278923,-0.06686166330651172,14.081114614058677
82.8096442861249,-14.707506309656251,-0.11040711765056883,13.97310831818326
83.20156275007967,-14.527018751253221,-0.08713278747562545,13.574634564806038
83.20156275007967,-14.527018751253221,-0.08713278747562545,13.574634564806038
84.53634296339963,-14.52247531504567,-0.17088309891350165,13.745529230203713
84.3863661797476,-15.203156697440408,-0.1442413545973582,14.300625590522715
84.35240900614252,-14.809359176129862,-0.14689155764238193,14.286338157806162
84.18416681214069,-15.400191006283151,-0.18781872000327135,14.277518306767643
85.0403266557988,-14.284492096030366,-0.1485230692365392,14.676446911489117
83.82659393307722,-13.683940895757173,-0.15866791364754,14.646191408391031
83.21818451073256,-17.124953641205117,-0.04421607705836884,13.326938198067642
83.29870459975602,-17.151954490946096,-0.02836658928991453,14.577333500849543
83.04249127153653,-17.589302007378244,-0.0520529862200385,14.195411120402566
79.58838611643112,-10.942835634730084,-0.042709345481597945,13.966035713497483
85.23233623809628,-17.177807575588417,-0.15601507359161576,14.154550155759813
83.60326318808384,-13.806846483090201,-0.1401123854723311,13.850032275540151
82.46627391043238,-13.1087176754431,-0.13489336425387313,14.735211011931407
82.6315420341735,-13.402283295906388,-0.14207108074099803,13.192995244382164
82.52460697597236,-13.544355508986387,-0.12287840311008519,13.564338793446865
82.52460697597236,-13.544355508986387,-0.12287840311008519,13.564338793446865
83.94938293229248,-14.69701161632127,-0.15500996439468473,13.588535269472652
83.94938293229248,-14.69701161632127,-0.15500996439468473,13.588535269472652
83.62285550046882,-15.189249740104717,-0.17380925456423368,14.954983416191517
82.15843493789617,-13.953719519872863,-0.12994705175308047,14.59472039310284
82.74264156185943,-13.121209814802173,-0.1166695682445858,13.675778404581447
81.82130502659331,-13.14166663325599,-0.11992902275187642,14.88862501292551
81.47601176868541,-12.947027016117334,-0.15557175469246734,14.660217590191312
80.59409736515254,-13.640823168684365,0.03869666983705367,14.03329809433853
79.61922883632646,-14.30673003333331,-0.029137257960504506,14.111593920589875
79.8885249007806,-12.986133756158189,-0.02318990348726,14.767055782939188
80.3274439300502,-12.574529520885381,-0.005137673776898714,13.549699413711792
80.3274439300502,-12.574529520885381,-0.005137673776898714,13.549699413711792
79.81852162532033,-13.055247503743741,-0.0312378186426727,14.518721618288827
80.81593474443044,-13.115352728334008,-0.034471505616499476,13.703809413177243
80.81593474443044,-13.115352728334008,-0.034471505616499476,13.703809413177243
80.19088375973226,-13.997304689984643,0.01974225271678622,13.729270337113576
79.45405615029627,-14.245661903708305,-0.0030015645352867906,14.250332721086576
79.45405615029627,-14.245661903708305,-0.0030015645352867906,14.250332721086576
80.48487080047263,-13.674540319591605,-0.003973513522422794,13.3306908834015
81.59172036081786,-14.415981275565938,-0.09264190004257769,14.053577379255131
84.69059125219802,-15.305714500473014,-0.15161858135627548,14.268903994904251
82.5368171705285,-13.987178243110646,-0.10553306543651639,14.040609378903643
82.5368171705285,-13.987178243110646,-0.10553306543651639,14.040609378903643
84.17694350760013,-14.64154249396182,-0.13340744273650498,13.914057452226118
83.59360230719746,-15.23583157073573,-0.12034382400952724,14.152419338210393
82.94112997314652,-15.470821479514711,-0.11187450315604966,13.93992488683685
82.04941667692597,-13.834846691175288,-0.04906854999614558,13.915950458093722
82.53911927734505,-13.462230314592048,-0.0847662435322013,13.98898679470922
79.97727137481193,-13.355237673494472,-0.026086170682268386,14.26567718274985
84.64123276175975,-15.727318560437489,-0.1375168672094189,13.615337896641313
84.72576157291545,-16.381484534098213,-0.1617860106836532,14.827683648577338
84.82631042751699,-16.32978123427805,-0.15224105251729442,14.95883582176107
83.93783254912121,-14.440833014829204,-0.18482593789275753,14.813603993487988
84.33770406008705,-14.560479499124765,-0.13327561188037082,13.23520416394493
83.31343386053628,-15.473427171875766,-0.09812658019104112,14.373069093124624
82.99040301189983,-14.864424437860164,-0.08008599665721167,14.37341025916941
86.82193947181439,-14.691492526395487,-0.28520537134948626,14.705517826958282
85.93768499435978,-14.819278112405115,-0.17083455188418112,13.780776256295797
83.3442290072525,-14.020999482610755,-0.10364675966579336,14.002214857821345
83.21242458857918,-15.122286411545753,-0.12340624995267524,13.909604507723241
83.21242458857918,-15.122286411545753,-0.12340624995267524,13.909604507723241
83.45907905093628,-15.063119129951838,-0.10253518461111294,14.00978228146476
81.6045978445703,-14.224303455100534,-0.043899914465594284,13.998159796919875
85.41367587067516,-13.151088757630427,-0.21873294961055595,13.962994984564963
84.55238071918957,-15.39390281153565,-0.15201688486797035,14.12303692601576
84.47589938819696,-16.296555671835637,-0.11909862576204638,14.430631545244172
83.52715322994159,-15.420865502539844,-0.11461067307434525,14.401788651435291
82.80897794308002,-14.132885100008584,-0.10600643359226979,13.508705184807965
81.63314592075771,-12.941196024481597,-0.08381088564098232,14.896421140706234
83.28285423094022,-12.629112990145323,-0.18590717879996171,13.247166344260343
85.3356605651917,-14.931590833613223,-0.18082243130158226,15.021541282280696
85.32344016858522,-15.95934490484009,-0.15382022737210846,12.815544710897658
85.32344016858522,-15.95934490484009,-0.15382022737210846,12.815544710897658
85.04263529979848,-15.65090191554297,-0.14485614428072296,13.677650333112329
82.19960971499927,-11.71865137448122,-0.1403409036132414,14.067817083284961
82.19960971499927,-11.71865137448122,-0.1403409036132414,14.067817083284961
80.09135271945546,-12.620059413513964,-0.06470775255873192,14.230148701726508
79.47961535653828,-11.062291541887245,-0.027217348208155905,14.018343224684598
79.93321544714362,-10.856928034237018,-0.017421827083325854,14.400118879157096
83.5378315230704,-16.38000925318291,-0.07613332743395695,14.056356115038684
82.111721853305,-13.077361188426039,-0.09252041338330094,13.92709259916533
82.111721853305,-13.077361188426039,-0.09252041338330094,13.92709259916533
80.94578680262742,-13.553665080742514,-0.041666203456924886,14.103503074418564
82.49302357018783,-13.284269373458676,-0.10427301907020185,13.976460067623377
82.1082159453452,-16.58892312631447,-0.009753582248036833,14.077835924710273
80.63518759756818,-13.25750997294901,-0.05846045131882723,14.303146810831965
81.4947141112927,-13.534235333485286,-0.040344049936548394,13.7143979765967
84.18528453523327,-15.479113023897245,-0.04532664390884694,13.998689544435399
80.9850231724136,-13.601286244568731,0.020811821659735948,13.723651202911247
81.07805181657552,-14.213462946494708,0.021974529524538395,14.77345848696619
81.80543560032054,-14.483279469846504,-0.05638390102157157,13.385899369355874
81.80543560032054,-14.483279469846504,-0.05638390102157157,13.385899369355874
81.80543560032054,-14.483279469846504,-0.05638390102157157,13.385899369355874
82.0170299844848,-14.333143773015262,-0.03491287803342674,13.070986297341989
82.18238544085803,-15.144323387127715,-0.09046251480428802,14.818746909958453
82.35942474981063,-13.708344772061567,-0.08235313330944086,15.008379770223529
81.62375771228619,-13.918642755810032,-0.06273815539058138,13.658865819477278
81.9676832339172,-13.902415391872434,-0.11731450534868375,14.584213733645317
85.60457974155815,-14.899618945338599,-0.22377222653689843,14.461910808284332
81.42903029765702,-14.394414591396641,-0.0665442798618893,13.15964557668291
81.79824290194989,-14.197322137536466,-0.0804743021015558,13.73423200473591
82.47041202076285,-14.008828897320793,-0.09080758942558484,14.328844448993644
82.56964917158102,-15.124985908977063,-0.03057208949712171,13.802452594945017
81.20183317331856,-14.090277895918266,-0.059621914153530436,14.263557377780131
86.27001910455171,-15.964993926640705,-0.21102719535038877,13.757283354163004
86.46481714533631,-16.313403182193966,-0.20041545683638398,14.371439053209501
86.34270480601896,-15.46389621467145,-0.23546785068370776,14.626014558669606
86.27330871878797,-15.120844019341181,-0.2413910297711198,14.35265948646325
84.94654339697252,-14.414318503019416,-0.20299818382378843,14.57747585823879
84.15460260889165,-15.68827791036044,-0.11728413863915134,13.436371289450456
86.82920899156511,-16.400144880607566,-0.22677902495914234,13.351550470975262
83.66700411870885,-15.482693682477557,-0.12163746138895226,14.03037230706761
83.66700411870885,-15.482693682477557,-0.12163746138895226,14.03037230706761
84.06042563146735,-13.902296340960302,-0.14878752113178395,13.291825526956398
79.733179613107,-14.341374703795692,0.00713561458197377,14.64911384168843
80.29178773763044,-14.569925798000037,0.02628307030167981,13.485364748903134
80.91059258839232,-14.497808755857145,0.04040511524374617,14.466533590162937
81.0816941262051,-14.398774904810306,-0.008568157450488827,13.728250753654219
81.03421570977436,-14.49596385485434,-0.00571943475286444,13.493550805231719
81.03421570977436,-14.49596385485434,-0.00571943475286444,13.493550805231719
80.03876361021726,-13.240165029670392,-0.01029008801724416,14.565278600823538
79.1648216316315,-12.883498724986703,-0.005330895393534999,14.118188057343161
79.0066826482374,-14.37373024396061,0.0488923412574108,13.400429007434461
79.47466596778071,-12.28090634469947,-0.0012116580140003642,15.112736551106865
79.47696213740689,-12.295929426708984,-0.018889440761289813,14.993761109435171
80.25979509886682,-11.965942007346646,-0.05363338803072103,14.991976693132894
79.98338057718696,-12.366987551414857,-0.06430173864532458,14.98419698876391
79.9850643000112,-11.871577831268226,-0.04158876649324768,14.330424701590381
80.05489260518448,-11.526839573999455,-0.025996056037969822,14.11761319591373
79.82061725443396,-12.062885320579255,-0.06243549509597136,14.787668330214228
80.07357601559883,-12.00105958833915,-0.07789548215824714,13.972034385116286
83.3989132745582,-13.962273940450368,-0.10004921255571403,15.189988798770125
83.22722961237953,-14.774696397765553,-0.07796140782957188,14.799911655778704
83.09337518385288,-15.074565707694683,-0.10488835711376604,14.815130314264659
83.13988565419862,-14.55793996607146,-0.07412733574808793,13.44376388469752
85.1686161757938,-14.414793979077205,-0.19229291557965303,14.368263955924197
85.48979836028714,-16.08209286911944,-0.14998388554481557,14.170294608767646
85.48979836028714,-16.08209286911944,-0.14998388554481557,14.170294608767646
83.77741602385434,-13.870896458666941,-0.18049604749404852,13.910636972226113
85.32213921555599,-16.483433308720663,-0.22662024429907027,14.361874146697957
85.30483116384991,-15.732844241895197,-0.23734749955305084,14.486860402397367
85.59519474966321,-14.831444527689456,-0.1887757569836056,13.430107231220516
86.46182432877139,-15.201334916425228,-0.2286245908588792,15.268613739762351
86.46182432877139,-15.201334916425228,-0.2286245908588792,15.268613739762351
86.08093957666567,-14.664621895116587,-0.24047983915170668,15.296794233440034
85.15498340675545,-14.073999099910814,-0.1848697928369725,13.340507688063935
83.94032636402753,-15.585711284878581,-0.15041956546578142,15.007677293387077
83.42244555846672,-15.818844519832593,-0.10298122493957107,15.171306508382932
83.17347778871314,-13.789939029917406,-0.13829607655324044,14.166588292056895
82.66109154392623,-16.074800582500924,-0.056118846020536316,13.706587539022221
83.1537878525944,-14.92185096158521,-0.07332936443521777,13.836476558782493
83.05719947246207,-14.291726856131348,-0.08087020895174656,14.837968395404877
83.24965500067114,-14.713050412180275,-0.11491966275154102,13.867753571967656
83.33458636133946,-14.82356453957826,-0.11616410639025228,13.815690989249978
83.21730682322081,-16.158171338688888,-0.07956930975866555,13.876547297403372
82.51893546782004,-16.32337560327529,-0.006617712614301767,14.299664085325054
84.83351071424856,-13.170798000415488,-0.198494972245434,14.201688990089709
84.85297555685962,-13.107923555986572,-0.19467274248755184,14.8608767022549
83.33971990871713,-11.821486055610869,-0.20519460670374365,15.070253808017156
