Intercept__0,predicted__0,setsize__0,gaze_influence_sd
19.598086896431727,-11.936425581339385,0.21289811734868505,11.782495345515935
19.232050823290677,-11.702680136263282,0.21508510972934997,11.835886525021538
19.232050823290677,-11.702680136263282,0.21508510972934997,11.835886525021538
19.232050823290677,-11.702680136263282,0.21508510972934997,11.835886525021538
20.183649090988695,-13.122324454921738,0.23544798839395684,11.860462203452009
20.405518848349903,-13.603157746856493,0.2327354739786936,12.04697625529378
20.22203523614987,-15.74800831187069,0.2899242351783508,12.371789045169512
21.74675703945222,-13.724907313202392,0.17687426481971208,12.021187735715749
22.393717310895745,-12.05150610341777,0.11311978683779675,11.976994467572258
22.676407459306663,-12.28136621545346,0.12320497430453575,12.359799317057888
22.06715452210889,-11.73520730356296,0.12336872543473122,12.642042380796427
22.011464615911894,-12.120386848206792,0.11553561565364359,12.003494857958133
20.778366336300643,-13.166017126772013,0.19292205729685571,11.601151354320299
20.778366336300643,-13.166017126772013,0.19292205729685571,11.601151354320299
20.778366336300643,-13.166017126772013,0.19292205729685571,11.601151354320299
20.5102571391553,-13.404924613329017,0.22257553781934689,12.05726734654638
19.801486696463176,-11.839670669944994,0.173914010588166,12.23818642739551
19.425654527892835,-9.580826771394939,0.22075211506498582,11.329526624576559
19.26028681653237,-10.1637043489234,0.1990235971990273,11.250091431746725
19.26028681653237,-10.1637043489234,0.1990235971990273,11.250091431746725
22.198290438579694,-11.739415183995375,0.10747523755017399,11.753793100882437
21.934009374305475,-11.544181770731479,0.09138742770925089,11.747705462703621
20.783786302044142,-11.313804982339914,0.13075997732214337,11.929321379058637
20.732503866397092,-9.90692995233569,0.14585389345583202,12.357787433631492
21.19551209249808,-11.540749693322946,0.13246236253318758,12.172577529469802
21.486019046107494,-12.696577360486788,0.16176961051354602,11.612168484921723
18.84643601589267,-10.859488627208929,0.22616996891259172,11.863465770796644
19.508091757439463,-11.037678724928757,0.24018814135285768,12.143860234522515
21.749918869542878,-12.74615777568413,0.13396959160302993,11.976010741588626
21.211120496525073,-13.228609369407163,0.16871323027155452,11.68720014617674
20.76919589039581,-11.558480088383277,0.15053030449696342,11.51412948710601
19.876108166925633,-13.122856726808779,0.2304762801454909,11.44291656404628
21.348871978198552,-12.147929883649592,0.1478629395712931,11.321236247683068
21.348871978198552,-12.147929883649592,0.1478629395712931,11.321236247683068
21.348871978198552,-12.147929883649592,0.1478629395712931,11.321236247683068
20.22831641971265,-13.121981809825934,0.20227500829361295,12.142832939221597
20.22831641971265,-13.121981809825934,0.20227500829361295,12.142832939221597
19.07732312347191,-11.991453294151105,0.20950017617822464,11.619619889440443
18.970862597378265,-12.036038650214014,0.21549798483676835,11.967191210596006
24.116148814663,-14.528869855138138,0.07095415597621318,12.033184617490376
22.73565576404917,-13.59891958087418,0.10452481374045552,12.099093838230244
22.42747319515592,-13.873101998535507,0.11589607884454048,11.576038560523463
21.700839143073093,-10.90244938722521,0.11214263894745016,11.961043853067446
21.628580877504167,-11.94470101879881,0.13122250996476073,11.563934009352256
20.440117125878754,-11.575763628760999,0.15378059345697034,11.752055100838184
19.511504537039457,-11.62170007393968,0.2135066150695477,12.05629384829172
18.937314940940418,-10.798871553018241,0.1924505319096376,11.721905131244327
19.600510052272597,-9.955156308485236,0.1786047621940821,12.61513244789905
20.26958590822921,-14.281132614987294,0.27203235015273164,12.442343567299124
19.865653259263098,-10.533201150417375,0.18859022206978665,12.365097882154432
19.936378657163207,-11.755827412179194,0.17241778798680787,11.382865023703994
20.001801137921444,-11.924999477102723,0.17994345237284645,11.545083790678117
20.001801137921444,-11.924999477102723,0.17994345237284645,11.545083790678117
23.971604703213558,-13.585943776930684,0.09158406963186418,11.758964910566915
23.23907014721451,-13.175850993930606,0.04843857789733282,11.742849754064741
23.557929659249552,-12.671630639898455,0.07428767353079288,12.067007965823816
22.333380050673924,-11.30530413858359,0.06885168465630956,12.434900511759173
22.44050870321063,-12.199665767221056,0.13019941474573166,12.364116310374033
23.778928007281827,-14.884693658713667,0.09091522056008054,11.882666349534125
22.90163223822803,-15.32825954334581,0.17423264511130274,12.237299121060394
22.27432616679532,-16.484169828839356,0.19869460429383917,11.292106060844686
21.97792648843534,-16.101508181082032,0.19121211250973447,11.401547462379785
21.21813570459251,-11.52538468042234,0.1502205796761688,12.146979169412784
21.411102486114924,-13.026121371418723,0.15177013921075577,11.2718623813875
21.869530893496194,-13.596804460542375,0.19150326519398375,11.819825572316763
20.828610596206364,-12.81723170146184,0.2195072335076849,11.720535398524124
21.594557881417405,-12.927916849653398,0.20402210075887936,12.478325947075225
20.1840852562853,-14.596346261921191,0.18325180810203817,11.700412800009547
19.992490809015184,-12.849318338104599,0.18030574169336916,11.787033208906095
18.723592506670794,-11.622812625777211,0.25059730153128823,12.08567225180922
21.470488941908936,-11.291050028926353,0.11030675762397786,12.409610921096307
21.66444406886959,-14.195211212838757,0.16211737523716604,11.144863549187445
21.84141213808729,-13.243782625954433,0.14274199014134126,11.435299180430441
21.52571056867188,-12.430475404906476,0.15224460718364038,12.21378954355303
21.711596850643467,-12.427277102560625,0.11580558554911952,12.00152578382652
23.48888364204385,-13.029952083026805,0.11336769963251292,11.675056562754072
20.713944077313997,-11.788405505253946,0.20106905493605268,11.691284535493219
19.185064758465682,-11.200857706389737,0.1764067186883904,12.488948220612897
20.973670079583208,-14.81933693763448,0.21962615879861525,12.61834484214082
20.45731888332624,-12.678254567114875,0.1766351060174573,11.338474853762857
20.10490815247966,-12.525857375667114,0.21220967950142489,12.354925177852214
22.334706254506717,-12.993047006619445,0.1459291382447202,11.982867073366682
23.09811027503619,-11.639961248084791,0.06648158275839455,12.01779654187496
22.39249217319538,-11.015147416551581,0.08093520149749307,11.573546251055642
22.331990633644427,-11.414618447751746,0.09865816211228919,12.372932825890215
22.412214750139263,-11.962519282104113,0.086202015168891,11.379073568138049
21.334375454038035,-12.63745653295789,0.17002025263692452,12.106235346747194
21.90281310785038,-13.118719691525227,0.16176074295007245,12.64934379767687
23.08629358603143,-13.43009911161202,0.15419904055480724,11.505730798268662
22.635874172060117,-14.499573940430592,0.10045840170858124,12.02789096899659
22.686881438949378,-15.251245816314352,0.10333886702918091,12.28558803726181
22.851083349645634,-14.735327856157483,0.12290475776718846,12.417899411688996
23.085741196059438,-15.109959188003295,0.14908857943815215,12.42444740121867
22.87240147430187,-13.00706139695185,0.11048038142031055,11.227931646820627
22.872442818807286,-13.28107462834002,0.10575657977365295,11.511024357034827
21.470320352569207,-12.689522052323774,0.15891560168880745,12.402450392996471
21.470320352569207,-12.689522052323774,0.15891560168880745,12.402450392996471
21.597546881231764,-12.70216570287898,0.14578208101613982,11.967304393256732
22.11156247792897,-13.981568092178449,0.17466395251806388,11.655368403784905
21.595377015823964,-14.438521565224196,0.21817127823850238,12.101675038079069
23.060311241623435,-13.955195790539065,0.1183966376923315,11.77886778480112
22.705677236226773,-13.705106951517834,0.09795746232203675,12.125451310556503
23.10496373462177,-13.435022161312128,0.1120316573087321,11.89167576763128
23.2259519607174,-14.317186823945976,0.08284423665183749,11.844708484886883
21.38656026488884,-13.079816234053258,0.16078120887879127,11.79858434957616
21.234345994784583,-12.716954329349564,0.17693154856682258,12.01282738103217
20.898547272061577,-12.122864380718726,0.1662875765400132,11.48598692712817
20.925892122163162,-12.249935610771018,0.16145256442787,11.677068721372683
20.036467005633604,-12.822137152168064,0.1915926959790775,11.813198293236882
22.16259843802275,-13.467526637231678,0.14227967124582613,11.913560642154424
23.325100786524633,-11.940899357928364,0.04789589165430333,11.677159953605802
23.620189596817248,-10.929807635830224,0.04531899394028812,12.154946186965015
21.109818625257233,-11.790887815169125,0.15550888282737207,11.84330104404252
23.452687833124305,-15.163746268755048,0.14501730651246558,12.004734665591766
22.99869370460384,-15.43434550395771,0.13792398968060626,11.747573560660653
20.89717061629714,-14.514549099111994,0.23656033401825186,12.50637485445273
20.67367429736652,-14.646192426971053,0.22556028161712266,11.634973234590475
18.684012654803595,-12.947023591768245,0.3027235078738176,11.713679238152652
18.607412445825982,-12.51786933570142,0.2347585388902408,11.938874175947111
18.914339158226728,-11.880663257837389,0.23846461734084373,11.6154248708575
23.042981996992573,-14.249680691649383,0.13073827430708876,12.46439972536324
23.146362439958466,-14.924995489730392,0.1625545202286419,11.521731581040239
21.86053846550898,-14.587591008126314,0.23627599357263024,12.4891501267704
23.12503834612672,-15.6968255203376,0.16062304022460244,11.913572863904319
22.3147178322766,-12.67679315510387,0.11029892352298307,11.806162902095199
22.3147178322766,-12.67679315510387,0.11029892352298307,11.806162902095199
22.119672919938285,-12.253499324089196,0.10836448265260168,11.581570006176003
19.177821484061184,-13.462452242273045,0.268500218730966,11.614541961393504
19.648791661987545,-11.401156003902349,0.20689621817457834,12.052544831805058
20.438328578629893,-12.153670130154376,0.15292024465919246,11.866312970511588
20.54861110157624,-11.248977908835771,0.12468638622735148,12.606132968913087
23.35309017806555,-16.655527338293606,0.14586790125882523,12.571192369318144
23.35309017806555,-16.655527338293606,0.14586790125882523,12.571192369318144
21.204681508043954,-10.441687091268838,0.1353246615880902,12.376795163224916
21.751224262406904,-11.830928388160297,0.12750763705447982,11.916913086096171
21.546891749424322,-11.739218778253559,0.1020662822803595,11.751640479528902
19.924099961685688,-12.80369657338667,0.1849568287305179,12.247865041205293
20.618550069695466,-12.177801022183434,0.18561557132295886,11.671833360056743
20.890789651641537,-11.482535092629202,0.1772715736989157,12.046152593750962
20.499314519795085,-12.224640307330368,0.17211451298180536,11.702315072385328
21.041753447008812,-12.259287120175696,0.19290470780290092,12.275496450770124
22.300171991879846,-15.853929436420572,0.16257192388252387,12.382093619410922
22.290700339244363,-14.91740240310872,0.17865788385356118,12.44872558467158
22.95573236628864,-13.986018599665666,0.18339954393771787,11.718724908364454
22.19644638975001,-13.749973975113704,0.0857981781804669,11.781446683220029
23.30178789402219,-12.07299044570492,0.10533880246292003,12.187500982566469
22.12844900806892,-14.835756765696843,0.11945721153596267,11.757876024401346
23.15415521799897,-13.009171294937518,0.10719408354552136,12.598950375227068
18.891976994108298,-12.598931038770967,0.24826511036911839,11.654943597781452
20.04304254807663,-11.865787000530888,0.2205172302141115,11.859325870408586
22.00821418639986,-13.320884262839026,0.1429690657734063,11.51483019631548
22.038338503600897,-12.894858814175578,0.10381158546396521,12.586059183174449
22.108404069794688,-12.124182643948183,0.13588153416237575,11.810875149248696
19.092591152790998,-11.66497062965313,0.25470459162286857,11.94954813822179
18.534774854419567,-12.372948109852297,0.2465387778701589,11.671557855510073
19.214565138462618,-13.227192420679483,0.24272829234817422,11.480985752951616
19.891836044773836,-13.172568716520964,0.20608008167577813,12.179351917122974
21.591501169148017,-13.148889419092392,0.13224592115662592,12.173357604410525
21.667153355643094,-11.596976397575348,0.1477527258066699,11.985318944077973
20.79492298733826,-11.41433844923414,0.08225954927562984,11.587634312811376
22.195534350373492,-12.45880800207654,0.1524428087848428,11.95800673833567
22.38158018182446,-11.939438153513958,0.16911754110234334,12.140294483632148
22.14025250402272,-13.250241499216628,0.14015344478194555,11.564346920632754
20.362188432077108,-11.420332115747799,0.18803867303764665,12.021283361045574
20.359459605185076,-11.282039639112767,0.19476570694080467,12.073197060611188
22.593569172515444,-14.454201688625886,0.13591922518127644,11.833843459414716
22.726273722825773,-14.206939508002135,0.14783620197815994,11.656347011746693
22.704552082493613,-15.034251706377368,0.14506413573344829,11.956432756570154
22.785355486644633,-12.467378767693868,0.07647669647740826,11.909829991708596
22.31694456103626,-13.461542733261505,0.12165729547212341,11.744244480745941
23.683426451727676,-14.472318938165058,0.08559412123438499,11.421555425481042
21.59749667109327,-15.34348021305907,0.1854256203943902,12.36342121635756
21.268412360496583,-14.29284141194713,0.18446933899942092,12.44926065199477
21.836546547316434,-13.969390348771947,0.1645691451007323,11.18089566699302
23.078421266953875,-13.79434700773363,0.11947781519362433,12.507881672056634
23.316772395824,-13.187718174034462,0.10726084790481735,12.230165189061378
23.316772395824,-13.187718174034462,0.10726084790481735,12.230165189061378
21.38549026783744,-12.268701005154373,0.16512221760942378,12.280734586823153
21.163345127368522,-12.692263869582314,0.14830289298187932,12.122487296543582
21.937922190252067,-12.604693255654066,0.11814832632127058,11.511814998399934
20.224080329726736,-12.755648502540756,0.20603678642338474,11.939417117832738
18.82859883593294,-13.25944156254677,0.27172097691909813,11.734001572028262
21.803035337170268,-12.490631045062939,0.13091889194941925,11.975635890354159
21.966131502087293,-12.970143551610814,0.12735054081774252,11.79702865356967
21.966131502087293,-12.970143551610814,0.12735054081774252,11.79702865356967
23.00832122041907,-13.147424994239449,0.11976087195918063,11.600577314279201
23.00832122041907,-13.147424994239449,0.11976087195918063,11.600577314279201
21.82554731470249,-11.528166973861763,0.1262375418981326,11.631535906122348
21.706574450129207,-13.08641157852065,0.16387750704968557,12.10990764680874
22.990036952375437,-13.339536372289032,0.09538819478560272,11.98552600065675
20.583003653323445,-13.387016263880607,0.19861843866292564,11.938886214118558
18.588320565033428,-10.406886037161476,0.2029037076854852,12.140706936503285
18.421401805687655,-10.010281725492405,0.2120702582987733,11.428317284233488
19.104258922988944,-13.033124827200439,0.29129030360360375,12.034967152690502
18.507050182362928,-14.308730935498206,0.28587195537463506,11.552468847781588
23.890548407341136,-15.698135156239585,0.11030248811448846,11.754851639397716
23.88325726687305,-13.06720243559212,0.03822008365790489,11.48581403809158
24.308524879268074,-12.8067613444726,0.025508411738250872,12.062948992519885
21.440053731631806,-13.625916119674507,0.17833685745139555,11.950449758234305
22.281076644293563,-14.833653186487249,0.1667814960009914,11.827928623095957
22.605154078821258,-13.546445190918362,0.10257823330940194,11.722307703871564
21.24816405033045,-10.207264849067036,0.07820837221817459,12.277417767961094
22.2730691281088,-11.15417449553249,0.09242898820779141,11.348570683566187
22.46895267835761,-10.795338195029661,0.09566351653468441,12.340286160273081
22.626603244267233,-13.430192954381164,0.09942518502206862,11.203647916164538
23.587439569353414,-13.123324284836892,0.11894937262941424,12.410698889559363
19.877069062943654,-12.200066589515748,0.20520616963897073,11.50394164284378
20.417393635693383,-12.323399071464701,0.2090497666166232,12.070895598652962
21.265371692657546,-13.39605059761305,0.16087508298495024,11.692256000979535
21.941361578020317,-10.93518970773238,0.08522694772338235,11.914829983159175
21.75981870918717,-11.566469277162271,0.08881021067405634,12.318442087063024
22.474054887783936,-11.448040716464709,0.1246734197078766,11.798619574260412
20.973290631412176,-11.25137879356924,0.17706792891001624,11.433096908023328
20.913873211213488,-11.804466197869612,0.17096017919189596,11.54263363724283
21.02006140762734,-15.082379556353636,0.18480543934740187,12.085901216555875
21.670482448425435,-13.49266031526204,0.19821906249524232,11.723763400060502
21.670482448425435,-13.49266031526204,0.19821906249524232,11.723763400060502
22.089649683513866,-11.26801893090384,0.08763916597355143,11.807265805872547
22.34862745333113,-11.682796446264097,0.08170585712980984,11.901839743650733
21.81743827769525,-14.76432354434983,0.1858048600035754,11.885084362408959
22.306504566861143,-12.103727267004842,0.0940616654943594,11.80482252071377
21.119048232553617,-12.481071313698518,0.16248740787673635,11.710285427652726
21.409379424570087,-12.634492652305525,0.16626078683631285,11.932928028002117
22.72681248732873,-11.836041001502,0.09182561497248513,11.756562442448192
22.53614440024142,-12.432343443956796,0.10601814295750213,11.768745929090281
21.726632678278445,-12.491032145566141,0.12721679170638436,11.878237840137215
23.03108885771052,-12.66936113007318,0.08100239678513815,12.262992093721135
22.970204199524403,-11.43032899041705,0.08635945740245245,11.51102447217647
24.490275110122692,-13.858412933201343,0.10914463612595048,11.866826895798377
20.593159944302588,-11.73377410323256,0.22037458320038228,11.691641554719906
20.52743711856,-11.934608266038865,0.18664262236752374,12.284048554740254
21.442766263924593,-14.411214660639086,0.1936364924569014,11.513542068321557
22.30779375682703,-11.72909227389758,0.10297233431377838,11.595747813177056
22.28502849751792,-14.522664002692427,0.12828906885843483,11.936572844418558
22.124833683634133,-12.585873532440274,0.1429499667913729,11.673041915018949
21.602265738881353,-14.158336823121436,0.1708968022745958,12.66242012413495
23.238535000537816,-12.336966505821835,0.0909170548519739,12.354640613672085
22.706494805462032,-12.665776926730453,0.0755001223524135,11.845863684608315
22.019969604830504,-13.790777682437465,0.15604053576481117,12.297756194127881
20.748690333942434,-11.562030742497601,0.16204801581059325,12.043151368014753
19.7519585839894,-12.69975678944737,0.23504584611860083,11.941311229893536
20.048497181976884,-12.209052818664826,0.17196467859324915,11.866758952205904
21.18849527237254,-12.839751187088744,0.1569042927007716,12.142209825622265
21.838445722887947,-12.722958471264015,0.1290206873259727,11.455917664571171
22.118009706502008,-12.778348683808039,0.12837221718359315,12.15431345695308
20.433179614554803,-13.217868762786555,0.21695866783367043,12.172967187880904
20.73106387714802,-13.447188262800545,0.19276327116464784,12.116515877265643
21.259466314535583,-13.660552994273166,0.19015271124361882,11.916127093190644
21.376962762037863,-12.081773365872184,0.13420814927391575,11.922403900032693
22.671484653796494,-13.03063855672195,0.13465205223473684,11.875735130006289
21.413795650873162,-11.91786764192937,0.14989131596065794,11.799476466006615
22.965895390130346,-13.643179163256102,0.13290388596548652,11.221508059180996
21.7305983229773,-14.151405202356464,0.16140088287629503,12.544047450962054
22.891326816399648,-13.487100575185913,0.17571961147906123,11.045742586324085
22.190024458701945,-13.693015196741214,0.14474351226694973,10.904960823351443
21.15456048665596,-13.532030377810672,0.16778631625803275,11.645930573012873
21.15456048665596,-13.532030377810672,0.16778631625803275,11.645930573012873
21.15456048665596,-13.532030377810672,0.16778631625803275,11.645930573012873
22.50009906109209,-12.841861364637731,0.13361203996371512,11.948299021876148
22.385389276185595,-13.410771101542501,0.13022922868722034,11.488664458601306
22.281927817271672,-13.78664272933441,0.11256790390615919,11.00464972874485
22.281927817271672,-13.78664272933441,0.11256790390615919,11.00464972874485
23.67011485499036,-11.723009827628514,-0.011341310131698343,12.5982848369813
22.863453503892977,-13.390126606823264,0.07846287166449496,12.009624460238463
21.031997145616923,-11.972717914925516,0.12817070832179941,11.855135162595744
23.28276423746683,-14.154806247416433,0.08867110462788659,11.935287987091396
20.17272451336322,-12.723233682820952,0.17300375836952472,11.503387361262662
20.17272451336322,-12.723233682820952,0.17300375836952472,11.503387361262662
22.006718449986003,-11.761895193487318,0.15315929398286027,12.494202659246003
20.564076650372915,-11.2134363890998,0.2146302918242888,12.11966683976821
21.94660780846679,-13.335217916836044,0.19859950640264218,12.567810414587125
21.457479574684115,-14.86023315308152,0.20113930941864208,11.627983541215478
22.503247545365483,-15.92507704085276,0.20189777582378857,11.98793651595035
21.938607207883116,-13.985388948982518,0.14428706221558324,12.097674333809142
22.06911920387106,-12.148287293304607,0.13334404758325707,12.318032052652375
21.75820615929694,-12.923924717649557,0.10457440067149093,11.549345491279706
21.885269470373142,-13.168937939885758,0.12404727954321192,11.138784190432645
21.971938281384656,-11.864894851031991,0.132843891020585,12.201454608911266
22.20739971917651,-13.635112479556527,0.13978467859713511,11.208424538683232
22.20739971917651,-13.635112479556527,0.13978467859713511,11.208424538683232
22.20237183365512,-14.809305612255438,0.14202124974587294,11.913469876968776
23.066608898978338,-13.554340282780782,0.12170789471911336,12.21993082508588
20.94202551103644,-12.645977147011703,0.17789969978560938,12.487592105391315
21.014139329972252,-13.377355634548968,0.16029729477287152,11.95375029582708
21.792640607361967,-13.445851223626125,0.1185649456220734,11.298460756723117
20.580104044680358,-14.336412995323258,0.19496604708439347,11.776206328554116
21.58347590443854,-13.04035568641989,0.20663002392989913,11.77097336477329
21.286494365520426,-14.49953338941348,0.19773224446020318,11.43594931813242
21.44309406502243,-14.568267366667289,0.20231630929963393,11.257704874395714
19.271901372226353,-12.425359161055814,0.24790245231402117,12.535728972390766
18.846981094150912,-12.736631528556675,0.22768879619872395,11.716460243600388
21.50114458883502,-12.590014998618848,0.14289735562848027,11.809100146870783
21.411394038315322,-14.903966653559035,0.19039770280168092,12.007905775437802
21.039852688445542,-13.857028351448944,0.17085539233808317,12.019776944864562
19.44677280419801,-11.800943017230306,0.2040197663034634,11.667229917283933
20.245943216907683,-11.608447246380283,0.20942493569245116,11.879893645299237
20.891794281285698,-13.373740598522938,0.15331002115002998,11.97321700911583
24.15651727842367,-13.155334728187334,0.07283621491309498,11.776870269958177
23.397623673046493,-14.918941655058276,0.09760091390570855,12.102934332381869
22.636889142746973,-11.89528581720491,0.10237829890457126,11.566513934786562
22.138470669349044,-13.03903666867462,0.136557024834125,12.739342305087188
23.000984368694343,-12.554056547912472,0.11771490640802476,12.79360878910124
22.85017600340104,-12.963848386789554,0.10372004808782938,12.912625622134446
23.16175256828162,-13.042476834595016,0.08206655288455206,11.259803048902874
24.274546373570665,-14.415379174893594,0.07038629620129676,12.405115237024892
23.74802688077237,-14.442311612709785,0.08260273480236188,11.462319023335418
23.59541655449888,-13.613912363632043,0.12373674142785045,12.52521217072051
23.03048525395859,-13.346426105844635,0.09105373541759945,11.703610601494134
23.03048525395859,-13.346426105844635,0.09105373541759945,11.703610601494134
21.964286941123405,-10.721546705547668,0.12566977735626148,11.96290957407404
21.558540770466525,-11.399141860950712,0.12174120950452678,11.527352167985978
22.287325807851396,-12.556479204990213,0.08734048173822065,11.976564752053685
20.86659214384027,-13.686697891692814,0.20169569702029114,12.168748303392347
24.94149807868574,-13.298818621167364,0.015040402404443199,12.133653144190554
21.932412879462476,-13.11924559275373,0.1316618420594892,11.825995523057736
22.128156493763598,-13.285445494715317,0.15622900574673196,12.262156985503985
21.609762630186772,-12.67225670444645,0.13163609245097446,11.094756137675116
21.737498515816352,-11.439128002180123,0.16159759343279528,12.681543394245324
19.64699555621815,-13.873733021454326,0.23569450770388536,12.776176232040768
19.94227841027766,-13.757938900223667,0.24263621057344506,13.030034021986731
20.436353918944675,-12.62622790367112,0.21218016480997087,11.758545646706777
24.18568153754745,-13.211511554150237,0.059772155904578066,11.623661918127423
24.18568153754745,-13.211511554150237,0.059772155904578066,11.623661918127423
24.409928789309344,-13.242418376501915,0.06594687815513865,11.417551439021947
24.409928789309344,-13.242418376501915,0.06594687815513865,11.417551439021947
24.43826728948502,-13.673364184557329,0.0881126428365024,12.392049040592488
24.05609087443499,-15.245609657788433,0.07504941020435013,11.880726417615199
21.161260706185015,-12.79399098784338,0.13564065855680862,11.843801047558804
22.877084372359636,-13.625996464540316,0.15549807037142604,12.271892678800683
21.28963825639751,-12.369200635714469,0.19504009137292697,12.181631678287873
22.40962430427876,-13.594368901000369,0.12836838142870347,12.077840139570634
23.64417267536166,-13.985368207942757,0.13167881936703968,11.691907922899805
23.029357453709608,-13.49398399711391,0.08081279732471362,11.905234373842278
20.50611460046381,-12.199853032326235,0.2060308994129772,11.671359437459706
20.50611460046381,-12.199853032326235,0.2060308994129772,11.671359437459706
20.24808739598951,-12.940015411919257,0.2259834333153341,12.251357076554024
21.24601796404192,-14.118437090509339,0.1911972486303101,11.322580292034807
19.54255802647786,-12.3319323044623,0.2277409105648262,12.337918716020873
20.605685780853673,-13.077367518991991,0.18403322757033563,11.46742119169486
21.825711760542166,-12.802442318668176,0.1446130594214912,11.484841970744753
18.59902536087693,-12.539908947741774,0.27382873761146087,11.846761613641949
18.73328291925413,-12.598831701491973,0.24851947536483268,12.04379654812704
19.687637635140177,-12.398395126134602,0.2596419289458693,12.176997904876876
21.53944022483476,-11.733819239569097,0.16647775992174305,12.090406413761249
20.95103474234276,-12.464733977439172,0.15434753050691516,11.520230403291945
21.08894001429014,-12.397055682768276,0.15575406041401849,12.078426786886093
20.50170145300306,-14.226281173167894,0.22946334545054642,12.012022997955793
19.93775468764883,-13.133182283031406,0.21521037685672623,11.550179254730784
20.992807693876316,-12.285315413854633,0.17873901949730478,12.134418838024004
20.990620753369438,-12.803131460623607,0.15702153111488046,11.94623582040176
21.288897230531248,-12.885837032789107,0.2057718062348657,11.562062922418905
20.287367532596623,-13.087906181231677,0.17928421870901326,12.025793304115348
19.99578768105828,-13.417262257310831,0.20527407961118488,12.025661007037181
21.52826101699873,-15.421990413098175,0.24632104013601105,11.470166632978222
22.675630640370017,-11.717039502397766,0.09454739302590874,11.333239685623962
20.852527432933435,-13.803532133175285,0.21517177267592397,12.944907764666324
19.757374114483024,-12.256576383266376,0.21436598970409024,11.89409921981106
19.29872900044352,-11.752060685331392,0.1924283521795572,11.788636531200417
19.268180725290613,-12.130842269968973,0.20914104407143785,11.912175492295852
19.268180725290613,-12.130842269968973,0.20914104407143785,11.912175492295852
19.268180725290613,-12.130842269968973,0.20914104407143785,11.912175492295852
20.056170318802188,-12.366734775645359,0.21814767064313795,11.897107646006189
20.056170318802188,-12.366734775645359,0.21814767064313795,11.897107646006189
21.58837954440118,-12.153959852420062,0.17665959438142464,11.988776198579163
23.126068049829193,-12.934976408363202,0.05329566916260422,11.88444142144019
23.49670945602268,-12.831362451471584,0.0882869256682976,11.601533016391048
23.49670945602268,-12.831362451471584,0.0882869256682976,11.601533016391048
25.08619463801928,-13.729129422253033,0.010609706975174486,12.01185855548162
20.806663922039274,-13.501387555715095,0.1921590377285452,11.99826317177686
21.557439521993462,-14.211504999842095,0.1678967502670311,11.899703339070458
23.84102705085899,-12.141562004019264,0.05838879657797116,11.536241051875168
23.840005475690656,-12.201253009609463,0.05998354408384568,11.707594397885687
21.595726548124883,-13.802322374052363,0.18239285987447917,11.857062593594238
21.059638889521946,-13.552116881311589,0.17382215530799158,11.628506429479378
21.28647576699125,-13.425250165645526,0.1592429786606886,12.168773451125427
22.93230727174089,-12.14187853084832,0.0591787835500565,12.508204852583964
23.290472419905804,-13.062095766733421,0.1276176886997207,11.505373826203055
22.65526383191071,-13.118488680565287,0.07827239672723779,11.72915933021066
22.104465077151055,-11.455750016379172,0.12746416153518375,11.774398569410977
23.38128033212557,-12.998606088996429,0.08811401673679647,11.335447309577726
22.3380839844603,-13.564873562939287,0.14573039049489694,12.224510142205794
20.0082491094109,-13.268583838645924,0.20281807553628886,12.172176729475934
21.35834951032297,-13.537993810466967,0.1199900549201999,11.871418940137367
22.522745944065754,-13.332401471575059,0.1937555326889193,12.20823695314289
21.618955809160827,-14.431797865987608,0.1408196104261318,11.66391083173284
23.89495808410124,-13.338890854737302,0.07035844169646976,12.346937790334163
22.37586820732732,-11.834407737701587,0.07947221314480699,12.044789618796793
22.418284859244533,-12.396986601808695,0.09811059086772046,11.409084892088352
23.868332261576693,-12.799471786417122,0.06890333566197132,12.113394329625809
23.829069498354812,-12.641597275446117,0.0690515364732232,11.931159689863934
20.22545164228899,-12.01046193939028,0.20718077354317993,11.721278926281714
19.44440757522839,-13.135114403088968,0.2592826976746459,12.70336827089562
19.376759568629335,-13.575837235857202,0.2687262205976075,12.437271719615286
18.16975810293292,-9.092300183732405,0.2230375165677069,12.196586844882434
18.029679051432797,-8.936592422749728,0.22514507883230234,12.867530280699542
18.179171691306536,-9.745536375955693,0.22042323309906772,12.375357571242075
20.045103189299816,-14.440398558760842,0.3070544007023484,12.610075651120745
21.853462545202973,-10.05543840346812,0.05570839206652989,12.800188683443467
21.48704815970358,-14.932581940659174,0.20212911916147605,11.938357410373174
19.6600992059519,-11.090269737332445,0.17678696892899762,11.904537828085632
23.675816147138164,-14.840261010476503,0.10556980149371278,11.682273174935332
19.098443516910272,-11.826080118917504,0.22539216705925005,11.881724023692083
17.348739212463276,-12.346008336973433,0.3067452692219204,11.971311927454451
17.348739212463276,-12.346008336973433,0.3067452692219204,11.971311927454451
17.560619823173138,-12.184807241566123,0.29567120949680803,11.980585425717477
19.154276944091144,-13.05065976183986,0.2901624295349645,12.82500172148314
19.477757231307297,-13.804405587877431,0.22712328201134743,11.297198013315716
22.93561916687457,-11.765703269593795,0.0997120993238711,12.36374668289558
22.632455928493435,-12.708404066960695,0.07356559356800482,12.28680601186156
22.754164378013957,-13.185034754048713,0.13031128075421977,11.464498206516028
22.754164378013957,-13.185034754048713,0.13031128075421977,11.464498206516028
