Intercept__0,obs_gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_gaze_influence|setsize_offset__0,obs_gaze_influence|setsize_offset__1,obs_gaze_influence|setsize_offset__2,obs_gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_gaze_influence|setsize_sd,obs_gaze_influence|setsize__0,obs_gaze_influence|setsize__1,obs_gaze_influence|setsize__2,obs_gaze_influence|setsize__3,pred_gaze_influence_sd
7.850844763476529,0.18777861448440808,0.015830288862224207,-0.6726716983718283,0.20670819581720326,0.22236412555934681,-1.4166397098961816,-0.03123586409814759,-0.24575240364114714,0.2620857054974859,2.0954890805155717,0.0331721974521981,-1.4095761987100304,0.433154767188024,0.46596159700800477,0.11607391420053373,-0.16443491613955838,-0.0036256690093079153,-0.028525443414817445,0.03042131369310153,7.111264599418338
6.5707867129364,0.18980629269011104,-0.8179275457046135,1.0893324608431791,0.6763220356342204,0.4391644399368385,-0.14356119238735315,-1.4076308661255017,-0.38280703557658935,0.5678607586175308,0.7616198015369084,-0.6229498150311183,0.8296571726350942,0.5151002545547729,0.3344763335867625,0.026287155952019328,-0.0037738154529442024,-0.037002612100717105,-0.010062908243732014,0.014927444320811036,6.935397419737171
6.487526376626145,0.19732736845882737,-0.5022703605789827,0.05291230903857702,1.1164721106851059,1.2248322053912004,0.367429363905891,-1.2941424307128073,-0.2060050508512689,-0.1475683996665489,0.6928733239648535,-0.3480097342633852,0.03666152744221442,0.7735737424444451,0.8486535614486032,0.024665467864378902,0.009062817167849934,-0.031920628536675946,-0.0050812109616717146,-0.003639843619773084,7.000164881287902
6.169896054978342,0.21034385145659598,-0.47006005426302144,-0.8409646243384568,1.579810148237263,1.0893493281243554,-1.4032038199314905,0.10471217223672413,-0.03660009646394913,0.5013467110006661,0.7482044650154571,-0.3517010314250007,-0.6292134868500799,1.1820210067878514,0.815056031264231,0.016021218503884004,-0.022481035004607113,0.0016776165914208936,-0.0005863781427121612,0.008032185203145258,6.515488022478537
9.39267158916519,0.19036540877288982,-1.9504778067720467,-0.4070329744040423,-0.9455608376850486,0.07020464405919195,0.5468709675350144,-0.4847329623255297,0.09526429119568645,-0.24836499187981903,2.60814391583718,-5.08712682470796,-1.0616005757370135,-2.4661587458621668,0.18310381526649633,0.01601616362681341,0.008758774898794555,-0.007763562439915664,0.0015257684755825144,-0.003977854349119366,6.610893108506372
6.725456072027721,0.19356233935059405,-0.4759990029061971,0.23476175941889224,-0.7066148842074853,0.41644877840872807,-1.2092497460114648,0.368951441926543,0.136706810263047,0.8209467355785717,1.4016405753617733,-0.6671795163050726,0.3290516075448383,-0.9904200928597725,0.5837115053775173,0.07142508824952905,-0.08637076982458947,0.026352389299394326,0.009764295987349757,0.05863619303686227,6.0537801850065325
8.36638220025979,0.15168017383269572,1.2549905266901173,0.28260661555471656,0.7165375278751017,-0.9090486103376115,-0.8608858123535427,0.013758494991615633,-0.25109247269247276,0.542976884841796,0.6125102670941297,0.7686945827035663,0.17309945357598747,0.43888659258174595,-0.5568016071194378,0.10914102309471868,-0.09395795832799365,0.001501616219628493,-0.02740448936103919,0.059261052728416856,6.474430778168233
6.6030698041572355,0.22666010991360222,-0.5911447151136271,-0.1674518032334188,1.065450000394514,0.9546923213924732,-1.8384461601778739,0.23681696131155588,-0.11568388390592349,-0.022792049293352643,0.9750941585921344,-0.5764217585899092,-0.16328127517862615,1.0389140716566778,0.9309149058425652,0.05366122831096824,-0.09865327913872778,0.012707889028849133,-0.006207739306175305,-0.0012230493608054386,6.385744126696705
6.647303907805536,0.15157743851701386,-0.14165416238079998,0.3020548275314379,0.8516251906043061,1.7671401684185513,1.2555834432263078,0.5576993930364835,0.266634495846994,-0.39398501050606827,2.34747729899358,-0.33252993049687835,0.7090668506814716,1.9991708021946892,4.148321429502241,0.021548727128296086,0.027056225004890147,0.012017712040159534,0.00574563399399767,-0.008489875484034131,7.0309233328338125
7.709794400837704,0.1460259074191354,0.031123744295995646,-1.418539214419512,-0.014957835340392994,-1.3530130359651737,-1.020147550974328,-0.4930318331291949,0.9037330418138352,2.0627383542004183,0.419214436391627,0.01304752292344293,-0.594672117272297,-0.006270540511861609,-0.5672025973026644,0.01957088647866868,-0.019965191911610447,-0.009649070036541394,0.017686856768360504,0.04036961816525225,6.967806068118698
8.442096499406597,0.21082074095479147,-1.0725540251718126,-0.19605624863831456,-0.7661998250923162,0.3972142410880367,-0.5682895449897201,-1.745170243893488,0.40908697865434107,0.4582986331922629,0.45665598136063146,-0.48978821092712954,-0.0895302586238135,-0.34988973304587584,0.18139025907447587,0.007282366720916831,-0.004138492870278105,-0.012708969706464245,0.002979121399312787,0.003337498714601005,6.847123077892236
6.831302446825499,0.16102636307203,-1.318824186548595,-0.05406435025362884,-0.14286359851752906,0.596422843537752,-1.5439580626662783,-1.1997851415223224,1.4719389600940957,0.9519519176332535,0.3298082384701494,-0.4349590818174198,-0.0178308681211825,-0.04711759176857291,0.1967051674105435,0.009325945647741174,-0.014398868974817472,-0.011189131018804631,0.013727222738630201,0.008877851843110705,6.40839270978136
7.057709754772175,0.16226567432276726,-1.2561055296276125,0.059617601922025754,-0.15386427691054216,0.6274640315321972,-1.5753926041578283,-1.305973936510596,1.519531925756064,1.0438899236965398,0.341072162170487,-0.42842262890439453,0.02033390439096471,-0.05247882160667716,0.21401051391889714,0.010040081537145668,-0.015817070198760844,-0.013112084807953483,0.015256224432886859,0.01048073994971803,6.543004828235884
7.393344886321134,0.21811314205486604,-1.2038681035497267,0.15831410534766285,-0.4047155557811443,1.0369801670230347,-2.569334282631965,0.7761489523118211,2.69646358025332,0.7112013748644085,0.6138768933136913,-0.7390268113665515,0.09718537115855971,-0.24844552805865283,0.6365781633600133,0.007940786068486467,-0.020402533876808578,0.006163232787588076,0.021412040432256703,0.005647497969411716,7.06846914517937
10.09510404202259,0.0894918642462372,-0.4532631766307599,-0.19986220404856553,0.4093366169620583,0.47419182501724055,0.4390592716193996,0.7380428990528446,0.29641529823970114,-0.003856335605286282,4.1110109785405315,-1.86336989529721,-0.8216357150389607,1.682787326249662,1.9494077985800466,0.013556324138927675,0.005952029802274069,0.010005148767994238,0.004018301862674306,-5.227773545374869e-05,6.544055110896857
9.606160029969603,0.22316286143084416,-1.2901326258668955,-1.2052778113980782,-1.2475031315695255,-0.14680751764368385,-0.5628556769064538,0.9548030264228515,0.9395262783464768,-0.8183859276432479,3.1560967250770973,-4.071783355413625,-3.803973353361566,-3.937240548070003,-0.4633387256519288,0.019309391559310884,-0.010868400656767693,0.018436665499213897,0.01814168078885423,-0.01580253432349334,6.637857081838995
8.176206059892905,0.1727981213709635,-0.8967879785644316,-0.5491640209362447,0.18562963771954455,-0.07014592909153458,-0.5554299255109222,0.20411719224146221,0.7654628853811588,-0.43931957616781336,3.3524921664952676,-3.0064746731443828,-1.8410680783098035,0.6223219063241275,-0.2351636777909022,0.02873425600519902,-0.01595986567257946,0.005865155656928599,0.021995006511020532,-0.01262352116970148,6.5784201032963505
8.39362606012448,0.17628440120991268,-0.7276845439139333,0.36749437479673985,-0.5593365563595092,1.090478205818066,-2.243114730420977,-0.7102025415285422,-0.11008699499691357,0.15634300896329092,0.8751856755274354,-0.6368590891361895,0.3216258126590173,-0.4895233419246865,0.9543709052068299,0.03597254470484855,-0.08069054491817289,-0.025547792674632544,-0.003960109348948912,0.0056240558792225205,6.432662823662192
9.22266744878264,0.1907888890199353,0.29171623100624766,-0.8010665734264479,-0.30116368795852566,-0.4103544671140925,-1.1792507052812895,-0.012267782054522334,0.09839889400981784,0.3604912564579984,2.9161112165473133,0.8506769732862259,-2.335999219969987,-0.8782268084726117,-1.1966392643117008,0.11079809936661149,-0.130658736821903,-0.0013592469350848988,0.010902410436064469,0.039941746053827935,6.617824844864173
8.17076876984192,0.14525695218298704,-0.7497156369350619,-0.991345224960395,-0.22897505929502443,-1.125185417267483,-0.5663749542098844,0.8944311881500162,0.34663981422877127,1.0740768307540367,0.6806451165409462,-0.510290287074235,-0.6747542861754786,-0.15585075591883196,-0.765851959466199,0.0734680724715713,-0.041610476181974665,0.06571213535183902,0.02546695899329138,0.07891035444187319,6.563646212413762
7.569431485978425,0.15638269095075824,0.4894685144777089,0.8158581195504362,-1.4321149554940633,0.5020874118159641,-0.9014187154876536,-0.2135290026117613,0.3031101449094574,0.23779540486903217,0.9950264719834718,0.4870341291077456,0.8118004263353401,-1.4249922916400246,0.49959026600655126,0.16841441702402116,-0.15181190746339518,-0.03596136249258047,0.051048118348992845,0.04004817448200913,6.677112265810617
7.7385368007776005,0.24239444788483339,-0.3322110950946049,0.5241010973901634,-0.8289551024081108,-0.5219982185485682,-0.8522763701515654,-0.319404410856306,0.07809093885121698,0.146755561464258,1.390720421563713,-0.46201275421811167,0.7288780991044527,-1.1528447894783986,-0.725953582555372,0.1331982080320957,-0.1135216852522876,-0.042544095163607215,0.010401573118526065,0.019547577805783246,6.3749286543437265
6.995141716343623,0.2166316165611228,-0.44394948243711346,0.5766207008947279,-0.9772650437649255,-0.2941613988398438,-1.2173198494023012,-0.9417297345776401,-0.43849323099775483,0.5535952992263719,1.717781197708333,-0.7626080736628194,0.9905081982063643,-1.6787275173570002,-0.5053049200186656,0.08488903333836854,-0.10333710527936972,-0.07994252683429424,-0.03722326650481735,0.04699416981199159,6.389314120898572
7.8330490209759684,0.1600911790907711,-0.9085111927557414,-0.6832777415048207,-0.32238070026739196,0.8479714931673547,-0.312393515433136,1.455749705072499,0.03170995361871473,0.5365974381138513,0.7690331912603878,-0.6986752618607291,-0.5254632620666426,-0.247921458727391,0.6521182234883269,0.05503089917774586,-0.0171912960515825,0.08011121524787797,0.0017450272605224878,0.029529439515880076,6.627096084099971
5.44018540472205,0.22823519347952084,0.3963361946934585,0.87018540273144,0.3705820537550286,1.2659336761101865,-0.8862463864661573,-1.6158652212439812,-0.21690843323603526,0.20604471996703796,2.31448954088299,0.917315977291374,2.0140350132509703,0.8577082874549516,2.9299902528085813,0.049425093060030005,-0.04380281012520514,-0.07986428893244975,-0.010720719498196347,0.010183779458898675,6.869824989527151
6.203002007518375,0.20429093340704021,1.2459045781712161,0.5658268998724406,1.4947872380804048,0.7949682896200679,-1.5221275261942644,0.8931923971317702,-0.3112734587353698,0.23827289605221572,0.8611569730378025,1.0729194152318646,0.4872657803575147,1.2872464532808583,0.6845924859502568,0.09350175405275632,-0.14232159359114652,0.08351505583840663,-0.029104614381825343,0.022278933724112247,6.209901902672961
5.829218677848921,0.2130859274795632,0.8719011522787832,0.24379881991176477,0.7180932166859422,-0.2363992390906135,-1.1652244592091998,-1.0796507312387453,0.876085481234164,1.7664942598421758,0.7200670683771668,0.6278273066360571,0.17555150152767732,0.517075277360576,-0.170223307058571,0.03968713343897567,-0.046244418598993774,-0.04284824263815974,0.03476932139768948,0.07010709340954098,6.617726509962481
7.164838986628031,0.2227361122314075,0.3593532363816178,0.9103257245884834,-0.0827179276037478,-1.661122881969795,-1.6575921378461502,-0.36024000440955223,-0.16886562182361065,0.9055399440019379,1.1268691150290437,0.40494406346417644,1.0258179436551973,-0.09321227787587179,-1.8718680719597975,0.08559397226047398,-0.14187989546598315,-0.030834372944544237,-0.01445387935011782,0.07750876084765304,6.341921039245201
6.12864412930295,0.15597462154937367,-0.7084420705613061,-1.0375043066798209,0.3275451099115896,1.719938540844143,0.02107637993942517,0.8225830010225006,0.8212186586499421,1.253389633596082,0.40010861355273264,-0.2834537746347114,-0.4151144097006523,0.13105361980270352,0.6881622249730601,0.0964819312969997,0.002033489841305082,0.07936439659073273,0.07923276220367796,0.12092945251698879,6.437578051282854
6.192438734166915,0.15459723163375846,-0.9823043417503097,-1.440148791628508,0.1771777469305726,1.5237455785979739,0.08763411737297665,0.5406889428549393,0.7343610759034449,1.0340126060405879,0.38593062635196496,-0.37910132987995165,-0.5557975251932156,0.06837831884854581,0.5880600855493533,0.10798924416208837,0.009463542097919485,0.058388590265703484,0.07930309752887102,0.11166223978039433,6.459225280128576
7.371848534295284,0.19906565286097744,-1.6000052873477357,-0.10860559085628027,0.16363670024269777,-1.1479167254622726,-0.586866948044893,0.20368357442136042,-0.015736056228532247,1.5055417872735255,0.5607472775367224,-0.897198608924604,-0.06090028939792631,0.0917588341661855,-0.6436911786418386,0.04355749374405038,-0.025562453418055367,0.008871946018624226,-0.0006854231707303183,0.06557762698057301,6.494458453548172
8.068956601435895,0.15233501483248424,-1.1088915060392992,2.070300947200151,-0.3951205368312196,-0.5536528365210578,-0.31228296546075895,-0.7035224629981437,0.7760788568832034,1.233804172752357,1.3969620149222348,-1.549079312606811,2.892131782696134,-0.5519683812688957,-0.7734319820738675,0.061024922020138435,-0.0190570436154604,-0.04293240344387745,0.04736015172277567,0.075292803430334,6.349430525878129
7.499852382162382,0.15676063677699095,0.03675632615651861,-1.3926526759427345,0.8382286286443543,-0.5754421601184865,-0.9683727185013464,1.3319676861617724,0.1713467928698717,0.9859523791066309,0.83280477255691,0.03061084384480708,-1.1598077950392611,0.6980808024288521,-0.4792309772771331,0.05564818366159758,-0.05388818289204346,0.07412158243084348,0.009535137799448338,0.05486645907411488,6.534756594717131
7.918784946575371,0.13910871338057032,0.5820768561876365,-1.321666367038194,0.9209830658572525,-0.05848895876067599,-1.1245688000601186,0.19225501617545174,0.14145045619853538,1.7276032457945991,0.8164711504508582,0.4752489604223383,-1.0791024592078804,0.7519561033262294,-0.04775454744800192,0.08028470526437652,-0.09028567466234019,0.015435137309244083,0.011356308185411014,0.13870011740239963,6.259829504627122
5.933470297795934,0.21791505079735032,-0.85827719359524,0.14425120574385555,0.8606276554087067,1.4503538922016108,-1.3367327297203062,1.421899297613058,-0.2458911496362151,-0.024949377069257817,1.0298509687098985,-0.883897599245671,0.1485572439728805,0.8863182246211853,1.4936483608560005,0.033328512464244994,-0.04455131344384746,0.04738978846339801,-0.008195186245498127,-0.0008315256246279074,6.433008727297563
8.318771349082628,0.21814879487139624,-0.793169804273201,-1.1281051011450671,-1.2012661400802782,-0.16684867979035076,0.3816617370652107,-0.09611821633130907,1.4764487714576728,-1.384880655259957,1.5985202173262483,-1.2678979679034152,-1.803298811449262,-1.9202482113077897,-0.2667109878790691,0.006849748481042979,0.002614286903734652,-0.0006583856063159448,0.010113302729629967,-0.009486084164792696,6.7115422706747125
9.022023406749563,0.17457976493101046,-3.0145506290885615,-1.073607788276545,-0.2990873573886643,-0.5271416114806498,-1.7455024175146436,0.4069517832801746,-0.8485568276163669,-3.007029230747751,1.4158885118046913,-4.2682676039800995,-1.5201089336048033,-0.4234743533526338,-0.7463737517896639,0.0010354857478392361,-0.0018074428761553454,0.0004213927716443824,-0.0008786685012284234,-0.0031137359117752775,6.4962586701061955
6.189982257355237,0.23249171714137515,0.70577228731451,0.5334608834148278,-1.321598105382984,0.5256512946375861,2.062129192352511,-0.7459980070670136,-0.16156957751201792,0.26004187069073503,0.4012351343457054,0.2831806385181132,0.2140432492251271,-0.5302715933643712,0.21090976782290582,0.002557966033568381,0.005274856430867522,-0.001908237563187126,-0.0004132894913337356,0.0006651782725324814,6.6294747865029
7.784763424330797,0.18665086616792326,-1.595667547018916,0.40824066370638823,-0.08548489779966573,0.3298554744689935,-0.23964426207026157,-0.03447584529221373,-0.693350613584935,0.5445036918135969,0.6978949752228651,-1.1136083631906966,0.2849091078823358,-0.05965948063182687,0.23020447818166465,0.010897780265941086,-0.0026115905100353104,-0.00037571018647712467,-0.007555982634104048,0.005933881587378283,6.27633246180816
6.912071410434789,0.2194944008801116,-1.0202882076353408,-0.18576930849536688,-0.6590063837045834,0.3705865345907775,-1.2996228450810818,-1.2019126251565422,-0.356305141856351,0.3282095481636576,1.417956812491845,-1.4467246147216255,-0.26341285653290464,-0.9344425912495288,0.5254757013407377,0.026367164109666164,-0.03426736883692413,-0.03169102743298222,-0.009394756148444289,0.008653955018790542,6.647022280889146
7.4322853623637934,0.17007516927551544,-1.184898867305985,1.1389470788057134,-0.8706053272986327,1.305909414041214,-0.5050890242893817,-0.2765028598086517,0.6682769307773274,1.0296532683520039,1.4411468261211506,-1.7076132418925667,1.64138996774081,-1.2546701042405901,1.8820072072472271,0.033538233999968206,-0.01693979388743291,-0.009273417613922965,0.02241282808119056,0.03453275225282156,6.725352473075659
7.889978557896022,0.16525293444279968,-0.966972259060848,0.8358561835460723,-1.0557467688848834,0.834129614255693,-0.923745449694315,-0.8182073372666299,0.5259191985810253,0.8697139827555159,0.8572492143806959,-0.8289362094078387,0.7165370566801172,-0.9050380882115244,0.7150569565123658,0.020664640050104783,-0.019088867215855197,-0.01690796011096959,0.010867930934116466,0.017972326400185774,5.962346450455002
8.56131105510742,0.22598449975793333,-1.2370872105303568,0.25048074904317713,-0.9766247368846288,-0.20368906997410308,-0.9544669766499039,-1.2020209376781057,0.2812110182484707,0.009333070430840862,1.6271384036800067,-2.0129121089553172,0.4075668461506876,-1.5891036153688616,-0.3314303081647273,0.08156791747499002,-0.07785388358398258,-0.09804634464773786,0.022937797129549173,0.000761279118691097,7.10211653551166
6.600727116607884,0.14360520785034547,-0.8271764771669802,0.4263280080102691,1.5127413096251394,1.7828185131188647,-1.7696852304613797,1.7972810989882562,-0.681325183145991,1.7088737620352896,0.2542554457081178,-0.21031412388136128,0.10839621769450498,0.38462271591982167,0.45329131566972086,0.04832009801170988,-0.08551136378576926,0.08684479885770618,-0.03292169962746047,0.08257294767118459,6.8583207081456505
6.831648097082707,0.20712539064617289,1.0830069012977728,-0.1116542791206204,0.28993267569528375,-1.3763156450301557,0.29819603600539407,-0.8787578688544821,1.2466520398301215,0.09437994889945388,0.48110942766018977,0.5210448304354071,-0.053717926323532755,0.13948934366374538,-0.6621584322602231,0.015979346993781774,0.004764977931500435,-0.014041976909941948,0.019920685524951368,0.0015081299527197657,7.10678942439903
6.882476446139765,0.19596887174234393,-0.34486418178992895,0.3913054872977465,0.25273011181735694,0.23243487158382015,-1.7602780513157423,0.9042970285429014,0.5493414583563012,0.5424239537048394,0.458764154496873,-0.15821132477511266,0.17951693103013755,0.11594351606378993,0.10663278733774051,0.04534143123684907,-0.07981352622146741,0.041002121537364905,0.02490792795961262,0.02459427839812778,6.408538665843117
8.469622309656556,0.10978400113062459,0.2539231842421551,-1.5629419018288635,-0.10719775732124345,0.02225802631685342,-0.379498338232857,0.5527422844177463,0.3723042318452137,1.6988907846323658,0.3549147127677724,0.09012107400038263,-0.554711076160307,-0.03804606124901849,0.007899701017023551,0.09422268682114489,-0.0357573530724594,0.052080863157497506,0.03507950503933849,0.1600740543437445,6.896462156029995
7.131150330454237,0.1458020407057989,0.8890067402274344,0.9728698615086783,-0.2113651719008297,-0.24759208119728093,-1.509751857123316,0.5134636581696861,0.5570347640925215,0.43922259891460513,0.04785066177832883,0.0425395608452776,0.04655246669738137,-0.010113963352344935,-0.011847444936363619,0.0684293149708155,-0.10331128535886504,0.035135966390960595,0.03811750732178106,0.030055701563427684,6.790186003295848
7.502200453519024,0.17262823392765586,1.0407831741953701,0.7294797213905465,0.06468225479222298,-0.5061493101190535,-1.0416092981449079,0.8779491166938199,0.6593510657495221,0.5843378773499109,0.05945525765328527,0.06188003178298982,0.043371404788121695,0.003845700124267063,-0.030093237644160917,0.04319296775331523,-0.044990196826326316,0.037921227886407755,0.028479329321033135,0.025239287093415372,6.494045173829735
7.212392089934263,0.15698357992627257,0.8556507938230995,-0.4635564486309011,-1.2369799713701481,1.1321280212661113,-0.13646306135866204,0.18667168229647385,1.241003364644415,0.5491381572375093,0.10704097227851972,0.09158969290171179,-0.04961953296742934,-0.13240753882451614,0.12118408414008121,0.055972736764274576,-0.00763821101147544,0.010448524934524826,0.0694623546528209,0.030736765522273928,6.599587109660938
6.445544527858841,0.18771701484539238,-0.9714867470128585,-0.47396456440083173,0.8856123445084426,0.07490853101932379,-0.2325171926861212,-0.8757332288557558,-0.6015536177251403,1.6147011372941604,1.3226447821224088,-1.2849318768376299,-0.6268867580156805,1.1713505464472846,0.09907737768916322,0.05189796227834917,-0.012067168495091964,-0.04544877007705293,-0.031219406961103806,0.08379969871409984,7.130142210014082
8.251214746271565,0.18568196497557682,-0.7356690009378725,-0.3462678993272596,0.9739372083363261,0.5294560334309716,-1.455823281321286,0.004101287227439077,-0.029022954826542074,0.4029969534780521,0.5933084540120881,-0.4364786376110665,-0.20544367202386976,0.5778451793828746,0.3141307406623022,0.032460904895572414,-0.047257341079730425,0.00013313149463932574,-0.0009421113764128766,0.013081645780056468,6.168803678936588
7.047678497043326,0.1903566774525746,-0.1736953865410713,-0.1975120912846743,0.49956704578329403,-0.5847341898569366,-1.3949969878499322,-0.07606117246166622,-1.1077254803521945,0.45835689136666385,0.7649917264545183,-0.13287553362723903,-0.15109511570750542,0.3821646568335455,-0.447316817415642,0.06483872694017084,-0.09044982877756258,-0.004931709591991218,-0.07182350994522553,0.029719277320468668,6.599238092580126
7.791177866206625,0.18909571980814477,-0.9805149301714208,-0.7360771430230565,0.5928044442833564,0.25253484939680926,-0.6100146845733686,-0.35442865933366874,-2.0038870687129755,0.6842441025599366,1.9478709338312024,-1.9099165326684415,-1.4337832719521246,1.1547065464655084,0.49190529291948487,0.028808472286727085,-0.017573591135028453,-0.01021054821003583,-0.05772892508474853,0.01971202726595438,6.48948594134885
7.519595455689439,0.2002780506205585,-0.605705518354965,-0.7802035488036069,0.35943297093552096,0.2816280073678788,-0.6927413297541191,-0.33077294987717665,-1.9286156476511505,0.9412738312588406,1.56991828207489,-0.9509081668191074,-1.2248558150064912,0.564280392252167,0.4421329575111548,0.03394682102524816,-0.0235163659379555,-0.011228690129473896,-0.06547037021730667,0.0319532542854935,6.330586119072505
8.219918412175915,0.18908180342394623,-1.7854878921850739,-0.005270505914767271,-0.385031276742017,0.8209987855377077,-0.9438305760855432,0.319821475380233,-1.5424471721273956,-0.1903782512244374,0.9567801776256726,-1.7083194226333227,-0.005042715585308187,-0.3683902933526665,0.7855153638572294,0.03165331546079007,-0.02987536696637492,0.010123410051345818,-0.04882356692095201,-0.00602610284288066,6.636326443413877
8.694082580934959,0.1788795175862728,-0.9832124387717489,0.7434455838517033,-0.49934880242504903,0.9085687081703144,-1.645543537402512,-1.191132128913704,-0.08518965613970197,-0.3766786744444057,0.9082540226997013,-0.8930066526828248,0.6752374421916377,-0.4535355585328292,0.8252111840947591,0.07992152930126704,-0.1315143560410255,-0.09519710134265719,-0.006808487599334056,-0.030104735716771,6.424689967131882
3.857291908500173,0.2723018974109085,-0.107772172095737,0.10650763879586125,1.206162369988017,0.8091100172912824,-0.7755015622485746,-0.22091950738646476,0.30546096823257096,0.30339625932707737,0.2717811409002476,-0.029290443889477227,0.028946767586530642,0.32781218502628984,0.21990084361324377,0.09202178166561309,-0.07136303544258019,-0.020329406674392057,0.028109062526064422,0.02791906433396004,6.8112007287444065
5.024428749183186,0.3157448321536559,0.2942206559597166,-0.032964030139721476,1.5872599509425236,0.3209014359434991,-0.6011066685958599,-0.12555515065511916,-0.5875352995202128,-0.11871873246178048,0.41986618926160985,0.12353330561985736,-0.013840481717469709,0.6664367869698071,0.13473566303817558,0.2365322483525961,-0.14218111182271762,-0.029697842076704263,-0.1389710453820319,-0.028080808710755273,6.86804154731197
5.024428749183186,0.3157448321536559,0.2942206559597166,-0.032964030139721476,1.5872599509425236,0.3209014359434991,-0.6011066685958599,-0.12555515065511916,-0.5875352995202128,-0.11871873246178048,0.41986618926160985,0.12353330561985736,-0.013840481717469709,0.6664367869698071,0.13473566303817558,0.2365322483525961,-0.14218111182271762,-0.029697842076704263,-0.1389710453820319,-0.028080808710755273,6.86804154731197
7.732229222912876,0.16828917367368462,-0.27701547434347557,-0.3070631045034885,-0.280004607617523,-0.006424095865927848,-1.2068168981932552,0.049219967958587775,0.5213538998626697,0.4506295648768145,3.13058070721219,-0.867219299578918,-0.9612858308553016,-0.8765770225379369,-0.02011115057915531,0.06975823010587039,-0.08418541087981786,0.0034334978506587333,0.036368725313213016,0.031435120879185076,6.157912212390725
7.3722929380080835,0.1649471886784134,-0.6127397393844991,-0.6729386490770747,0.025511681097912853,-0.1730686820631233,-0.7064061022674559,0.9000868704259422,-0.10022274116147283,1.2987014973845863,1.6761487852870998,-1.0270429698664623,-1.1279452992232806,0.042761373282898495,-0.2900888612113434,0.04534426433563795,-0.03203146502952322,0.04081377697763103,-0.004544526467668046,0.0588886639904955,7.027889344429884
8.395561122885288,0.14220951250025368,-0.5588014318600341,1.2873780760790918,-0.098883006701287,0.16323734042994675,0.15451551654429269,0.12243035499520474,0.10952004910831215,0.8310422800928052,1.5387551912430346,-0.8598586041486683,1.980959697659173,-0.15215673988732514,0.2511823049912871,0.06981372137775224,0.010787303220562717,0.00854731869181452,0.007646002193725447,0.058018154195531045,6.929141885734975
7.489694052741636,0.14779376574213848,-0.9906354077494973,0.4045053300446769,0.1967312038116269,0.5931572659082377,-0.4525811577544325,0.0641760940781575,0.6841453194353462,0.6422737452084963,1.0412533759691103,-1.0315024626737002,0.421192540506519,0.2048470301273236,0.6176270056075598,0.10903187357508382,-0.049345771574746344,0.006997239776072354,0.07459364597566,0.07002830978816836,6.783430259419996
5.759427930096523,0.14592429955052272,1.1980670892498548,1.0091513638440563,0.6066653661843486,-0.35698510095045444,-0.6982055710981443,0.0696478270085088,0.04273769764125543,1.3936621454587255,2.5633882729512916,3.0711111267919664,2.5868467717106562,1.5551188852826603,-0.9150914213947279,0.08474345596900386,-0.05916835307166878,0.005902197561432363,0.0036217401982783295,0.11810374665934895,6.2776405051444755
6.029365200716847,0.16310251565034345,1.0313614185236795,1.088855402507956,0.893766998714131,-0.34568191401243437,-0.7440736256575021,0.49346903768634304,0.03526701169664978,1.4689349321314282,1.0239312994718035,1.0560432374940336,1.114913127226865,0.9151560044183739,-0.3539545314186522,0.1177388975909194,-0.08760640841139275,0.05810050049244189,0.004152299078489605,0.17295077954194638,6.293127348776088
6.10033257764223,0.14293554555761745,-0.00028857128229402285,0.3421171810634438,-0.17614016913934483,1.745998608539425,-0.2590612418317187,1.0085163305274754,1.1298519388747412,-0.05299341718478942,2.469667745255828,-0.0007126751880886624,0.8449157671702351,-0.43500769436734593,4.3120364467713745,0.07774518545070906,-0.02014076428929796,0.07840728914692717,0.08784054851965996,-0.004119983046698246,7.287782559849988
6.221640024013142,0.190366271193509,-0.15092759941821465,-0.15762442361906523,0.48363365477285075,0.3346699774347024,0.22330189652732246,0.26560015555723854,0.4219092234972107,0.7319595351567079,1.5689553846400441,-0.23679866979800349,-0.24730568818791573,0.7587996268490084,0.5250822631735383,0.08075641741256934,0.018033061164978822,0.021448917027023704,0.03407187736295376,0.05911042975022532,7.2985351740929705
5.835814528071094,0.18944873836527115,-0.2611918176542386,0.28387396796670233,0.5562112820087964,0.35120930387439825,-0.3255352260994735,0.547104632056385,0.17300027861259618,0.4572367256330887,1.8779210311808467,-0.49049760754524746,0.5330928946494283,1.0445208642643797,0.6595433380921173,0.1443553513827897,-0.04699275195106539,0.07897748140365134,0.02497351600844184,0.06600456819388073,7.295109929474357
5.906969830565307,0.15318169963762757,0.34567491808443584,0.0028011813171662583,0.7750666507991273,0.5930589878566062,0.10236270943395769,0.532446145621595,0.5278539973091654,1.0648583444966189,2.816294511372269,0.9735223745202554,0.007888951568893876,2.1828159545932695,1.6702287724205531,0.11310553933065629,0.011577789457875041,0.060222608465059654,0.05970321105349594,0.12044137736503986,7.297367108006541
