Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
6.598638909914116,0.5173518893084461,5.473649665080869
6.176916782268617,0.5151899988394811,4.759534205469203
7.029685237736146,0.4796981186282757,4.787458227511867
7.053419111361408,0.4943734748016048,4.808244748276232
6.471769849975385,0.5026335383739734,4.72063975747266
6.392021885463466,0.5111658632478262,4.739818477479973
6.539461560242876,0.5057736945228762,4.68263029790009
5.547917482180916,0.533988500112533,4.6109647875177595
5.5028415496774015,0.5288294173072989,5.310616858182737
8.383704300445544,0.43490571401817596,5.55815547910008
7.412537373125242,0.47310555145282757,5.392520201825813
7.335050417227334,0.4761215776185237,4.372691590509696
7.335050417227334,0.4761215776185237,4.372691590509696
7.610085155046795,0.47337519521433274,5.169331054467035
7.577554796178617,0.4774721454213787,4.917390373356991
7.29693861706798,0.4802152870649464,4.891443530936064
6.9992116569673675,0.49499835100868494,4.9745366022508355
7.016626109812293,0.49156279335312236,5.196091293213331
7.046768943331275,0.4794271176061414,4.699885777446445
6.537466681286099,0.5282273202429643,4.928870065213577
6.821853616757864,0.49698684037915114,4.843445474110876
6.6702993845039655,0.4982793645559902,4.852018552210705
6.472111799134887,0.5096210955903574,4.914884593713158
6.144377531115568,0.51754311094088,4.623996511195391
5.891955677959247,0.49739287734073573,5.480585390211907
5.950280815565052,0.5201729423975027,5.48612730363565
7.329303286913388,0.4926640265213993,4.729755472750661
6.860934010207544,0.49571519064214115,4.964710448269657
6.869763992693921,0.479348147091757,5.282748826934725
6.149280448088272,0.4879239758073151,4.773662228192944
6.309809540222819,0.49695803220377,4.72694473629998
6.309809540222819,0.49695803220377,4.72694473629998
6.8867453238878005,0.48301793932361886,4.839054143398675
7.273000984217587,0.48560416554917946,4.857063151845628
7.0020501662545565,0.484941611748199,4.689175199316929
7.029375057778307,0.5007941172317213,4.668079517883511
6.920431837739859,0.49086385162667867,4.79919103116716
7.513575544343447,0.4728447862615317,4.6055222887115495
7.694305460956614,0.46884711133839946,5.043871228160264
7.879070946353752,0.4651119302094288,5.069470976175402
8.122147909594318,0.4366179705462608,4.750419667058781
8.062784855382828,0.44844855237364084,4.771689504719039
8.564920317401588,0.45782798372255795,5.037740719186385
8.318078368429447,0.44372895084466846,4.840238858327751
6.09986425297502,0.5059100063984007,5.218674081967053
6.897618628786538,0.5114044900437116,4.489746822114194
6.869122832218257,0.4961491531428834,4.5305872229295
6.675480080181137,0.4821536274733001,4.5623038956871165
6.619352556617835,0.49176990935889403,4.331813439792383
6.31286106071061,0.49635952335596023,5.132933902966509
6.962977461950777,0.4609470497229998,4.879736848917015
6.945840553826148,0.45142888304443207,4.924033973750116
7.123255408485725,0.4936413374677575,4.87505426047189
6.811074873182127,0.5073695741451406,5.156460829937201
4.754024740338592,0.5473650973673355,4.756283274738149
4.906318231580324,0.5554425440795426,5.053540055483015
8.01820857112326,0.45105345948044234,4.612988172191446
7.958181094185908,0.4550234347836564,4.64984122602363
7.958181094185908,0.4550234347836564,4.64984122602363
7.939431589769836,0.46548595522119135,4.681945114482891
5.97218816660791,0.5184207560182186,4.780074406898042
5.97218816660791,0.5184207560182186,4.780074406898042
6.253546510908466,0.5039976637926081,4.9969031521195575
6.252030341232803,0.49287007130268307,4.981832488997551
5.42646062993971,0.520617153652392,4.441178526464634
5.450447268868735,0.5514471113906305,4.6747697714183065
5.713069994641173,0.5339900666749048,4.968570488139097
6.867476532924305,0.5131330408163967,5.32395476018662
6.506581908707202,0.504394477437676,4.434436100544873
6.638955222328856,0.49256293154331793,4.54308171983844
6.669176857349075,0.5135041414491907,4.5661784443458275
6.471309717378211,0.5014136621532871,4.425442764540581
6.347887728655453,0.5018798893837333,5.038824045421929
6.927253227948492,0.48992475289247406,4.626421852829172
6.399611967225402,0.4974520072896494,5.014753772873043
6.478378552206463,0.5108015012113248,5.08083886238892
6.911565287035037,0.49578248350308846,5.407365419435878
6.9563394054167205,0.4874532358348013,5.062324792539473
7.104961008390055,0.48757992734484584,5.2027412951658665
6.063026386515638,0.5156894318248164,4.868429482493137
5.285327661972137,0.5377905874418202,4.89617723144426
5.118319124217844,0.5430273885269019,4.788955554928743
7.195221256702778,0.48246029104461724,4.772924027224076
7.147977586891135,0.4813903574251986,5.065229526162891
7.182728716154776,0.482916194152584,5.022982391936434
7.3102933320516845,0.4700008734046724,4.478565056269929
6.337531492593674,0.5024364196533795,4.946491222872007
7.160217024418514,0.4621076197639978,4.931137471004019
7.307423745075001,0.491821324559936,4.734166256836431
7.145253002182608,0.4845694632984812,4.551687284579789
6.420405299608058,0.5120162948956678,5.153636035216723
6.641528035317945,0.5049429722874444,4.785378105969941
7.09185618419977,0.4953973930120135,4.680537520050877
7.090980625709528,0.48834714046781286,4.6664161069238945
7.102785041658831,0.4924546034859207,4.6837163622291085
6.1055951152737835,0.5225714025345151,4.978411400961636
6.0815435922512675,0.4916937286494723,5.106246087212505
6.428665347289599,0.5217507311664233,4.7028352393716535
6.789551719419669,0.5018479795066478,5.152234898747583
6.633551927922564,0.476981117447375,5.32010805313307
6.633551927922564,0.476981117447375,5.32010805313307
6.803827808687578,0.4867230340477798,5.274119293708404
6.120165211776264,0.5163906169620881,4.441503272226394
6.546999459081669,0.5060148333916977,5.376097511585144
7.610179931833957,0.46464423145427214,5.20848947426127
7.6482469677460045,0.47333712905485215,5.15164819483554
5.299708025498528,0.528240341989805,5.09537732449361
7.709835858150215,0.4691056290157197,4.9261571258867205
5.474885862141313,0.5339954219171933,4.9008136002983
5.83405680493173,0.5146612497009994,4.618192254712729
7.450570925966585,0.4791972916634064,4.519040416683488
7.452906062930176,0.46646110419612385,5.0945954218474165
6.084208700227915,0.5234475598865809,4.361739065177474
5.877479997782789,0.5400857347511532,4.793359382825782
5.910098210223309,0.5471266346213023,4.583067277408318
5.840691080029575,0.538517483337062,4.988761586250753
5.756739371346537,0.5117589800353946,4.9760155287749175
5.722954457352896,0.5005470386084789,4.998111543286893
5.789513066062841,0.4988457179718303,4.996992157279273
5.030766193223886,0.5628645127069545,5.084821721300685
4.799313206988873,0.5621362926959237,4.922180583621747
5.288531669510699,0.5478778995452183,5.0104184858808525
4.874877885121698,0.5449774127555815,5.292460880499028
5.232740826926318,0.5373616199887684,4.937870161977194
5.384739892051168,0.5294590301847614,4.652595995637213
5.368822563918098,0.5431872682549791,4.821152158457064
7.791392832986141,0.4467426435098763,4.508816010124349
7.049846254500915,0.4708465461000108,4.94735760978621
7.058408563090882,0.4710877619035848,4.940178287183957
7.058408563090882,0.4710877619035848,4.940178287183957
6.422183019538244,0.5042677147590748,4.723507024767876
6.559328655013716,0.4875550900550358,5.4171678257694555
6.749082804853097,0.5087895535138263,5.359588470305288
6.195481952973034,0.5285185308813369,4.549318380191447
5.817842121345182,0.537946958072617,5.307625189157988
5.765280038930672,0.5243634620721266,5.515472004884383
6.595404808926895,0.5011791936871486,4.869581261184264
7.12049855486389,0.4875013272333495,4.564111185919908
7.2388465609919015,0.48893793723879586,5.211254715333501
7.057884905004858,0.46446338559569955,5.201922949037235
7.071838387906907,0.4856907617190125,5.00283061037192
7.020984494724946,0.47617850286297714,4.966173442561344
6.448913817069049,0.49271698117510837,4.8055870754511885
6.423889719428133,0.513748033019333,4.89065288989098
5.67544434170883,0.5286496781740475,4.733411667871536
5.984621244866719,0.5185144560620188,4.898366900012207
5.780027264580927,0.5267046359374683,4.875868475780598
6.867525074019106,0.49070570383045353,4.916521448660672
6.714256527074719,0.49556028964416615,4.90089187806596
6.6694472136339655,0.49597902949057904,5.03890425703391
6.96877817573078,0.4788252144321159,4.697789192892759
6.481261666817131,0.5074345016179825,4.835918756527378
6.19841223774581,0.5255856939964465,4.692041839833552
5.83588703657375,0.5362557959373597,4.868643613918557
5.883365897421363,0.5188191640580878,5.156299480769869
6.330732992431562,0.5011947616013336,4.49592593748208
6.302530334335383,0.5009277578130601,4.739321302567033
6.405691151377463,0.4826730819477798,5.199469909145026
6.540499706004634,0.5118341831750718,5.165016335438258
6.540499706004634,0.5118341831750718,5.165016335438258
6.631624511829534,0.4786117464545816,5.541593353039335
6.249801229490228,0.48515987696205115,5.271318041764
6.212652741869168,0.5236417311620452,5.391926668659411
6.293446395257375,0.5326418335860189,5.351743439592176
6.41177800719703,0.5143344249914121,4.991300986387745
6.384580440308575,0.5262219776471985,5.017150170465675
6.459238506686715,0.48626106579993084,4.685431754328833
6.2298780940605525,0.5347355990192253,4.767572496276058
6.14698032366326,0.49038774226862203,5.132250278108011
6.7830050974574485,0.5125200755169491,4.721933827077888
6.698550288339849,0.4813916309775948,4.873814630760417
6.696061700616817,0.49279606405006426,4.821333679466227
6.669193295008773,0.48988327248821517,4.676165499203793
6.6728088076614895,0.5237766141810872,5.053102856559464
6.651969019595341,0.5228300519843796,5.033509559681215
6.7301255545964285,0.4868397985481184,4.997190951972704
6.3121202172284745,0.500513371672435,4.769191591171857
6.3121202172284745,0.500513371672435,4.769191591171857
7.880136791025791,0.4346585477537033,4.858200310421408
7.640021274381684,0.49194444330503173,5.027805719940009
7.71582567337895,0.4429674889205046,5.026403666648378
7.400450016129129,0.4984068383600938,5.184913041099167
7.353358902174443,0.4838231695744781,4.896319021465198
7.362940628640978,0.47059293752977055,5.143225827871109
7.613065358462212,0.47502551140348037,5.0863758489815085
6.678255112993439,0.5008946543453497,4.591193880995893
5.856145171345083,0.5437271416143094,5.053354917558305
5.846533500614099,0.5311383093801874,5.216580822575719
6.546842010148046,0.5173185005268268,4.9953365881205025
7.095826819108341,0.49577795278523185,4.7257611873653556
7.080749141263111,0.49626428935212763,4.980074630296597
7.071837235032069,0.498786427262352,5.022190703556065
7.149674602337179,0.4989727597657226,5.157930180335153
6.856870805264211,0.45777928183989913,5.014539761057682
6.912261338420346,0.4662878739534036,4.8573506822740855
6.912261338420346,0.4662878739534036,4.8573506822740855
6.914414526798407,0.49636272899970646,4.798944538879459
6.9818099233510535,0.48284941550228205,4.606061096215363
7.035661723897456,0.4683264026984521,4.682067816047127
6.820907128936028,0.4822350125529632,4.8318406273934995
6.130824833136496,0.5271661039152707,4.875363251123573
6.130824833136496,0.5271661039152707,4.875363251123573
7.960908677168247,0.4669395561474094,4.869579451169212
7.674972057315889,0.48260491490356006,5.054654774086483
7.777429266985214,0.44865345703906645,5.209649316252958
7.777429266985214,0.44865345703906645,5.209649316252958
7.4545836973564725,0.4923923562284246,4.501069081029284
7.497171328614903,0.47855246380852856,4.4919202162665215
7.920316829357908,0.4678926423399784,4.918913368328759
6.414545193282812,0.49797276179477334,4.933440206117379
7.167307667176718,0.4812301206195827,5.031703376092029
7.780010232077339,0.4714146195675678,4.679828459724326
6.483038437219774,0.4862449030535478,5.047923674561664
6.713750435529568,0.5114110893212934,5.241984597885313
6.363027049083679,0.5103516577049724,4.465890313025615
6.258862963356546,0.5112404559367558,4.383974173221223
5.968266507772042,0.5149620166994704,5.314317015868017
6.155503218385664,0.5039263562168064,5.17306809843168
6.11564951342544,0.529979241725469,4.943227075868817
7.067478040217265,0.4756422182777949,5.042931068109726
6.972045762777109,0.49728230228162273,5.174616979104917
6.4174404004325325,0.5143808093692169,4.7002448580275
6.3745982290107746,0.5267785873533887,4.495993774244349
6.3745982290107746,0.5267785873533887,4.495993774244349
6.84927995182116,0.5099018271312842,5.517287375517403
6.773255286956551,0.509770815820416,5.464608110103133
6.828810647562509,0.48411226965849946,5.538795857779935
6.506774060607924,0.5116170049536245,4.6392819912657375
6.540385286841805,0.4895007463535358,4.797506204164296
6.8195325286841175,0.5039771905805358,4.892068073835436
6.8195325286841175,0.5039771905805358,4.892068073835436
6.851639199493669,0.4744802008078713,4.48864551459374
7.1327264753762,0.47595702592028527,4.96620220602647
7.1327264753762,0.47595702592028527,4.96620220602647
6.848373046149998,0.49049243302276424,4.841736777335803
6.951367249104011,0.49130939617799596,4.8895508213821355
6.288809995456917,0.5136418309456233,4.934715250337135
6.004956486750021,0.48866113701283437,5.178035324501448
6.050698824990252,0.49190836974780294,5.040896173353149
6.014652352526203,0.5318797721327018,4.619206226777451
5.763120750693125,0.5166540267391315,4.881861191913692
6.272249332513914,0.524650794772402,4.994179103068836
6.294220626536309,0.5113686948018403,4.534447084685262
6.583781349446639,0.5062170618773292,4.580732647841335
6.921619502167264,0.5001686503074192,4.499307097935577
6.7934837409005215,0.5057238983729249,4.627930282679317
6.496629712225849,0.5079870625528237,4.953282386887028
6.127846064062227,0.5175165805249803,4.590514437655101
6.1344443118617065,0.5200950817406711,5.046992378254156
6.036906806472422,0.5015747905642708,5.15239699182992
6.206269918530633,0.5206646785552134,5.280669194266737
7.02584516181287,0.4982565234901647,4.423261860453679
7.157330646471596,0.4781184931088783,4.896849947613324
7.382229221987384,0.47929404424650934,4.727111112236277
7.423331519019176,0.46785509333587005,4.609811735596077
5.965194097961922,0.49756394195616604,4.994590259342219
5.946432714241558,0.5208233510239536,4.961116814961241
5.979423409568226,0.5149957244503045,4.968797462329122
6.864835020666741,0.4904519626131,4.647516094358404
6.690337543619944,0.5076177091643219,4.760240178128802
6.860363737702242,0.48826631702275847,4.648492938168118
7.077599425499647,0.4828721873554038,5.108322431586682
6.1745256305014955,0.5167407348367037,4.863352650761593
7.200288725430346,0.48609144254079123,5.108550773257039
6.174054293494012,0.5046234020510609,4.569413176924445
6.098520338924066,0.5053760521434036,4.495635412946139
6.264264923596033,0.5104472699158945,4.58855340024339
6.238077205747563,0.5169924382750739,4.7883374803688294
6.275748076582946,0.5341712109430679,4.986363889533454
6.717835559389674,0.4787923213600892,5.202002443878651
6.823143610090836,0.5096067021408035,5.212850489521134
6.939245958668303,0.4747804905442595,5.15300351667889
6.083984388417704,0.5282906223622452,4.623177513846362
6.624631556595207,0.48502239222360144,5.109817613154993
6.535758062024866,0.5051146888049415,5.097674784542683
5.989600967093468,0.518572160446571,4.706883269974875
6.614523500399912,0.5084163671985455,5.016299633241469
6.836557135172988,0.4804264021592137,4.7907038552803956
6.903427879163476,0.4455777044545097,4.962413373384766
6.105182822254434,0.4828242113548497,5.26498928738959
6.226455328071063,0.4950264017870073,5.1014716501746005
6.236183150440565,0.4757641536981518,4.987657535087809
6.280594767625239,0.5397737592742665,5.330911931306318
6.280594767625239,0.5397737592742665,5.330911931306318
6.265242611384417,0.5187534294280959,5.369101893599178
7.113853974942631,0.49352123559087613,4.6345814307475015
7.047481848136897,0.47683568882464933,4.985336223107793
7.3148338832531445,0.48862012134918725,5.1639332781916645
7.5289808893043375,0.46071168192627426,5.262347667434073
7.541431286493123,0.47989739047879876,5.070926702057151
7.483447352755508,0.46233687316590116,5.224414888246698
6.090825613783123,0.5102067014256686,4.526217539943602
7.0310720680389585,0.5035711074450839,5.1809257211350355
7.1272329540472175,0.4641461601084088,5.369366237233058
6.213005574369096,0.5200282210655099,4.806566104829906
6.213005574369096,0.5200282210655099,4.806566104829906
6.199413175764644,0.513168935680352,4.793929343822915
6.540963045165849,0.4868787318948059,4.993277085542518
6.070457865106775,0.508748070904478,4.999645233087937
6.986698372687212,0.4833999747149093,4.942784116177168
7.053152954287612,0.49036649191683224,4.693067638062648
7.463914832808142,0.4790010747059872,4.9024641405751215
5.639758440405374,0.5130269421875381,5.008371930438888
5.840673106482632,0.5382804766725752,4.823372361786605
5.601713692233442,0.5310457250629933,4.955067720715762
5.962352080954399,0.5105944364392854,4.71071994184496
6.033194183595276,0.5137327052505543,4.534766265367578
6.033194183595276,0.5137327052505543,4.534766265367578
6.002288321282619,0.5144796733706908,4.99902961187669
7.3080701638853816,0.47640267362806304,4.887937799452088
7.554297615590946,0.46723169820917404,4.836069458953845
7.66701033186933,0.4689901000570311,4.698668653021212
7.527606756276583,0.4544643011884242,5.1303989329212785
6.557060482003638,0.5103576735454929,5.254879577439886
6.34629444083737,0.5180463743587894,4.788218884271679
6.167693693843066,0.5170550297781018,5.070344568297159
6.144480755990308,0.5095708420952674,5.233391017143636
6.377916399622587,0.5011357189355741,4.456315446521267
6.377916399622587,0.5011357189355741,4.456315446521267
6.411274520411897,0.5084331860456868,4.777263326651645
6.541094084742429,0.48080726479636543,5.001187097334352
6.699733619579059,0.471721675524178,5.013755271976786
6.705186309085079,0.4856657421053365,4.885992613291445
6.705186309085079,0.4856657421053365,4.885992613291445
6.463188119893492,0.5177355285479724,4.7795057186340175
6.592308601217714,0.49397783427837,4.613230410368098
6.278028754739259,0.4978910906334993,5.098242701045607
6.276503275675033,0.5298522792111642,5.06697466575645
6.779151484993331,0.5146974918048689,4.868813442636423
6.865765589107752,0.4988641776615324,4.960554518262969
6.913267131003128,0.5218708339577169,5.0900955522416
6.743816744169561,0.49960249069615004,4.8865585887001535
6.645662260045997,0.4958995048017068,4.78845636553595
6.731915958039027,0.4886680586313305,4.766203463168976
6.463468479382825,0.5050511531340418,4.710018639746383
6.430628653917035,0.5035468521165661,4.662966649191807
6.991401644048605,0.49195532972052713,5.518356153098904
7.104686306445881,0.48839985165611394,5.475254566369299
7.023692225198647,0.476542213605766,5.041805128002014
6.983540020381749,0.49812690051332115,4.6560676014424525
6.189956959184922,0.5086460869587696,4.993063327736186
6.8640200460061855,0.5043232835615995,4.637605865401329
6.226238877353815,0.5041563199515506,5.07526150531743
6.111065576536668,0.5150928069040429,4.52781035478297
6.111065576536668,0.5150928069040429,4.52781035478297
7.128505921278291,0.4894638102026053,5.134724433106843
7.054790903801939,0.4730505945661362,5.49166116526002
6.3575339193545455,0.5221975078217422,4.626114360924551
6.3610507352836745,0.5011201813442754,4.807903317875441
6.3610507352836745,0.5011201813442754,4.807903317875441
6.416164741661985,0.5138799019652458,4.496749531182847
6.6603240235555905,0.506182469775753,4.993019660099678
6.63812826690128,0.500181795541753,4.703430275548263
6.472220976853487,0.49134123074386815,4.868935951117639
6.51049849343205,0.5127252343346375,5.183290289542644
6.620968367388444,0.48500434404423354,5.416863508518295
6.862570162512071,0.5046520348468035,5.085787070395227
6.850998453573854,0.4758040106832987,4.8229095474992
6.892644738738329,0.4763889258030318,5.124970353502635
6.22395811654837,0.5066141054127157,5.035871824013117
6.935076434065504,0.4853900845841096,4.94593695116578
6.726027172191123,0.4930330334601376,5.302599455018518
6.710435179742536,0.49997757152686195,5.075640514252633
6.493091987323799,0.506242557969878,4.857288507041298
6.554674226061644,0.5025929945784423,5.002364051309763
7.018242866232633,0.48240249283041536,5.745619995243991
6.933745746676699,0.48682744910695785,5.705597834086493
6.778471626787178,0.49188748649855607,5.743199551255756
7.031460050559353,0.47720437009595057,5.711912312188611
7.414176000865964,0.48776195233564035,4.975559742195872
7.491080616303559,0.4558158024308306,5.233422747631726
7.326192595248341,0.4904823853521745,5.367851190289174
7.315378215520321,0.46629699752373355,5.236629774849428
7.407695289442334,0.4896629723082562,5.4133891063666475
7.766079743353142,0.44781738079953326,4.486909027164096
7.829673751103049,0.4523696569720279,4.904177285883938
7.8034379747429545,0.46131426519451396,4.874623990887228
7.869115858316671,0.4625130070170904,5.075777653261614
7.960588162318215,0.4494777610721411,4.671060672473373
7.963580268361186,0.4566082395487839,4.34208807199352
7.9866211884008305,0.4662369886209725,4.3447882963878035
7.661727627645334,0.4506571434953836,4.466143820882966
7.170320700902404,0.47358459216972887,4.83981445771482
6.102448253707887,0.5182423149774344,4.825432408128608
7.114512561847336,0.49688578821256374,4.629678892350916
7.27971395975068,0.469451745541918,5.14709413050596
6.431329823938918,0.5115504777091742,4.77358877160777
6.996474017309225,0.49728932378030843,4.98982273871513
6.508606243353428,0.5109209725527945,4.877770949370091
7.230594722014016,0.4901438298933498,5.051868426107579
6.087629452159703,0.5071513751871615,4.83272495839583
6.140723863197578,0.5116156820703645,4.836119919543806
5.86086057391675,0.5138820505625694,4.607685098644282
7.040858754358422,0.4886718005271754,5.054060514318501
7.013022718242136,0.4845273245555537,4.968370137991961
6.317035716057199,0.506438689734592,5.419605491456502
7.209479608374639,0.4827266688634165,4.755495027813618
6.867009596824741,0.4972748255542293,5.003526337513778
7.161450199793946,0.4624163564185204,4.579881439595597
7.149586995876308,0.4689041111375284,4.722203670957825
6.6961048432483405,0.4831504355941361,4.872397005276637
7.577936524321674,0.4592195529585816,4.588820654567122
6.221815165934732,0.5049277681639679,4.882219476418934
6.1200861766842305,0.5150264312285318,4.800953072605784
6.035608343520163,0.504749776401287,4.987616936549417
5.740201824148775,0.5172467892866317,4.740101493729539
6.068424068298577,0.4979351322666569,4.576664030803266
6.920186897484267,0.4921094768998373,5.293377474746992
6.903642901661443,0.49678658092972966,5.185311446013383
6.815344429456851,0.4861570667623278,4.928272504817694
6.817960710460513,0.4953577186136725,4.944210800563257
6.203040179602575,0.5074764724635452,4.680874939862934
6.415069363607701,0.49926162983426975,5.2133006612383195
6.432903213770812,0.49092919316555766,5.024722561573812
7.000112195221975,0.475675338707438,4.733312853561114
6.476401091836123,0.49958619861343045,4.824394346489254
6.081885901388046,0.5183768086517976,5.2178781721116065
6.564902375166245,0.49669629790737113,5.140645477166606
6.527653714527567,0.5074888827122174,4.719341916776295
5.691673571147572,0.5186906827646931,4.8843314462204965
5.658060824481548,0.5433701080402789,4.717520694181105
7.737164499865124,0.4502035834382589,4.98140483376578
6.97053552511207,0.4917645556343922,4.708760184576703
7.065467507612571,0.4816142935559455,4.785535089788185
6.341532307307695,0.5094444469156386,4.998319611704525
6.680654645719586,0.49824157598241214,4.919211952964226
6.712352639632624,0.5101035258008996,5.111046924785424
6.3106174778311805,0.5215850060282401,4.613557861021638
6.242084924980383,0.5186208220582224,4.7996724073111565
6.154982243798971,0.488301631003297,4.849716485743248
6.096419080171504,0.4965480056756777,4.954216118295713
6.208282387255411,0.5179949918585253,5.109517722586299
7.123903392315982,0.4820788523657145,4.467454804226547
7.123903392315982,0.4820788523657145,4.467454804226547
7.1084776891651495,0.5114844365280627,4.643660937367137
6.96188586432155,0.49746564052260867,4.620217932216742
7.109068143633426,0.4771920631740282,5.066598108092225
6.762186097079798,0.504988867219877,5.211443653092254
6.146589950319085,0.5076660947049154,4.591760154673189
6.469309617382603,0.4852835158856397,4.9824258655520905
6.349255009687701,0.5261507638369485,5.203188452165248
6.403962713540311,0.5272283989127068,5.205710457018878
6.52094586342859,0.48089212921721164,4.841467258472058
7.002562109428169,0.494330524717615,4.889012656372172
7.994701806892949,0.45104908419039424,4.895853308116943
8.386304199410649,0.4443020586289006,4.6982904128468235
8.026456103828865,0.4573271695941624,5.174504113260823
8.467761358752513,0.4424065398746737,5.177200445544
6.302579310367183,0.5167299344149,4.770231584203451
6.302579310367183,0.5167299344149,4.770231584203451
6.277326942965237,0.5243993338456581,4.7592576723174025
6.291187879701876,0.4931056372821015,5.030875427337107
5.9942679755633135,0.500263557831976,4.818813327049765
6.809798095139859,0.47922193209648684,4.86469677579371
6.8067843182309185,0.499226077756592,4.645366016710923
6.787852672637059,0.5049747580102985,4.764919764854867
6.054225700525248,0.5107957844875947,4.9031941098926834
6.088175226407256,0.5191042629817281,5.117424359889346
7.014904026208199,0.4848908534767478,4.77966045482521
6.5032684277213395,0.5037006805736045,4.837369179620088
6.1408765519754995,0.5047640570729556,4.954647578638383
6.863106026182108,0.4980148898124764,4.725522891174
6.863106026182108,0.4980148898124764,4.725522891174
6.365966255005011,0.5035360588170634,5.283665447230755
6.86923112359642,0.4949691923218697,4.679146512868144
6.91232828170488,0.506955270727194,4.456885320341998
5.652576864486539,0.51239649425467,4.740664701798139
5.652576864486539,0.51239649425467,4.740664701798139
5.578935077081767,0.5467957403044569,4.9265463963363425
5.533345948210905,0.5483185681933329,4.946630032392351
6.548399381056208,0.513500877313999,4.6926904222603625
6.8131389489001615,0.47794784920246214,4.954912652403063
6.833383623529906,0.48023510130544306,5.021796130058308
6.918440322294927,0.49848033695941635,4.793588374095702
7.357976650655918,0.47115674025580473,4.993684336206247
7.231302352028448,0.48592120607364225,5.09015083835478
6.372113117651324,0.49743611939559695,4.871067793670468
6.38036451465669,0.5269598599434296,4.76357912770433
6.334286201584775,0.5221306571712866,4.706600987615291
5.96470530162182,0.5329303730674518,4.957030862205471
6.002856689986533,0.5218186176516493,4.942981746601173
6.786402150476264,0.5027014866609248,4.989584946039073
6.830233870524629,0.4837571367939738,5.194987657384918
6.4050913471442,0.49846807541957244,4.9411818382879025
7.040594966894718,0.4820455527332662,4.735714413483099
6.875459308456207,0.5065898731706542,4.741779836773111
6.158169122730412,0.499493673157913,4.79813778284833
6.22556826358813,0.4838763633571614,4.79978101643546
6.299399254397303,0.5129171861282957,4.770540686915452
7.2421039286369115,0.4646317522532729,4.926082486047301
7.164830729150965,0.47784118890030336,4.92308393671549
7.298623521559231,0.4834863863335878,4.928476709808874
7.283174921745667,0.47447641960584624,5.1612436234282795
7.4903662241873565,0.4765881919592999,5.107335772034769
5.936593889076679,0.5369969301021579,5.350362169213397
5.786058487265475,0.5391397018612903,5.390454112482003
5.786941739572715,0.539087580730231,5.418685562201302
5.742803501023398,0.5163418251231325,5.126100499523829
6.502585926877971,0.49519710016765073,4.610635732557474
6.498297226387361,0.4941946016692706,4.527363952120382
6.551761453808708,0.49247945222435313,4.342886925476979
6.5978672586887335,0.5042051694164441,4.395111733095295
6.68518384634423,0.4833861478826857,4.494216189504509
6.759070456526113,0.48837623897732385,4.990639076519076
6.798244674538845,0.48064922155306755,5.032375402155648
6.676931826268762,0.5094427476630188,4.970943815682561
7.501953835478257,0.47882177732693487,4.811074541088905
7.236847418446738,0.47520055629648056,4.526528975920116
7.130843090626496,0.48473858985535034,4.855231102436126
7.337120236038437,0.47306316380463087,4.769021479559357
6.927236544105957,0.4975818234783649,4.904670833956626
6.82754768331088,0.49983524235476606,4.399325488832081
6.152822449560996,0.5196048330128779,5.440749506799919
6.007047789723624,0.5119153450557694,5.48368371839668
5.990806222338863,0.5122093985002627,5.495520852857013
5.746739762673843,0.5367121060977911,4.511651706204122
5.62953040246483,0.5370669077579752,4.876839740630062
5.5172256979885175,0.5281897163512654,4.6035411980750025
5.574815612467002,0.5242182745427159,4.8950384744247595
5.934962625933498,0.5362695744412522,4.561364866279037
6.574277828304929,0.513584341751747,5.015309098360937
6.4726395524530735,0.49660372303891126,4.859771126628047
6.401186936362021,0.5085501338489351,5.073580018837162
6.275081404343667,0.5052509506551554,5.08409303209914
7.812888666199996,0.4839894657318645,4.764671709695732
7.851606986987278,0.4457430072961691,4.959612286360429
7.552239990335257,0.48421848170461884,5.027916645523808
6.28167725110898,0.5038549156953605,4.696834872081722
6.19869291454891,0.5010088475495424,4.5697465864973275
5.380840014871615,0.533973032243928,5.288554352821684
5.233018787302326,0.5380542158029702,4.898851713521768
5.175536280064521,0.5639735809359557,5.041211275529158
7.780244864546973,0.4681854229073338,4.887587469148439
7.641107440952715,0.4406426403427352,4.754053002391275
7.601916899201044,0.45130038569526887,4.718620937375183
7.526473625335466,0.458200154045243,4.449559680425984
7.620981907728675,0.48077580693236593,4.636488005387725
7.346600797643741,0.48541527179198796,5.082792158060421
7.310686904732542,0.4711452579300519,4.910946360214068
7.235392023571767,0.47769592182425286,4.918053443617663
7.216557186520651,0.45595683831875955,4.855657529465904
7.385364875782913,0.4500105900092436,4.941527331463682
7.372273148456218,0.47742029897618826,5.003011951104324
7.795809709442799,0.4706160249478849,4.949969217490199
6.541255232260236,0.49667730473064686,4.92447571880745
6.718798526230188,0.49864392900604354,4.849200976718599
7.363588175747544,0.49390630430838256,4.906426119078755
5.753222744955043,0.506958776114049,4.817865792011368
6.647230000078377,0.4974065545649967,4.8153436975678
7.077341649908302,0.47678907393613174,4.897286039436543
6.935118775696627,0.48318235864770975,4.877159873392494
6.37275507623378,0.5039987900790427,4.684368833368393
6.42360968272492,0.5116818925502605,4.93968820776016
6.748531902081204,0.48620421265799524,4.726426186206206
6.748531902081204,0.48620421265799524,4.726426186206206
7.360618323971973,0.48288029205356786,4.676922878843653
