Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-623.6422503351146,1.1460561939161975,1.5358468796435605,0.38011137290515307,0.38382583034223483,-0.8001092924699439,-1.4421389984055772,-0.6447610883881316,-0.7471874591758101,0.06920140047747819,1757.9016999444839,2699.867840579846,668.1984285982002,674.7280796412176,-1406.5134853742925,0.20758698422649205,-0.2993692855144276,-0.13384400988508294,-0.15510639130216156,0.014365310029369424,2532.5972900257543
-623.6422503351146,1.1460561939161975,1.5358468796435605,0.38011137290515307,0.38382583034223483,-0.8001092924699439,-1.4421389984055772,-0.6447610883881316,-0.7471874591758101,0.06920140047747819,1757.9016999444839,2699.867840579846,668.1984285982002,674.7280796412176,-1406.5134853742925,0.20758698422649205,-0.2993692855144276,-0.13384400988508294,-0.15510639130216156,0.014365310029369424,2532.5972900257543
-620.5297205404878,1.124940407483183,1.6208813757515734,0.41011837070969054,0.36039921250090745,-0.9002073368077197,-1.433901689100373,-0.1969662387401186,-1.0189712663075032,-0.3236885145291296,1756.332692284902,2846.8069505482167,720.3043021840482,632.9809191890772,-1581.0635754701239,0.21392433588881316,-0.30674646657064475,-0.04213587181499729,-0.2179827514346156,-0.0692448505054805,2586.197279830558
-620.5297205404878,1.124940407483183,1.6208813757515734,0.41011837070969054,0.36039921250090745,-0.9002073368077197,-1.433901689100373,-0.1969662387401186,-1.0189712663075032,-0.3236885145291296,1756.332692284902,2846.8069505482167,720.3043021840482,632.9809191890772,-1581.0635754701239,0.21392433588881316,-0.30674646657064475,-0.04213587181499729,-0.2179827514346156,-0.0692448505054805,2586.197279830558
-619.9518452365662,1.110937464736855,1.6153243718736063,0.45252192531677005,0.34379589293291624,-0.8437207176862649,-1.4574109533305901,-0.2606307429775907,-0.655621790535922,-0.0548064188169643,1727.441487018868,2790.378334967161,781.7051475778424,593.8872885190164,-1457.478171188588,0.19798518487216954,-0.2885457770298817,-0.051601025831789195,-0.12980340140547733,-0.010850858961658228,2605.1470087742805
-619.9518452365662,1.110937464736855,1.6153243718736063,0.45252192531677005,0.34379589293291624,-0.8437207176862649,-1.4574109533305901,-0.2606307429775907,-0.655621790535922,-0.0548064188169643,1727.441487018868,2790.378334967161,781.7051475778424,593.8872885190164,-1457.478171188588,0.19798518487216954,-0.2885457770298817,-0.051601025831789195,-0.12980340140547733,-0.010850858961658228,2605.1470087742805
-619.9518452365662,1.110937464736855,1.6153243718736063,0.45252192531677005,0.34379589293291624,-0.8437207176862649,-1.4574109533305901,-0.2606307429775907,-0.655621790535922,-0.0548064188169643,1727.441487018868,2790.378334967161,781.7051475778424,593.8872885190164,-1457.478171188588,0.19798518487216954,-0.2885457770298817,-0.051601025831789195,-0.12980340140547733,-0.010850858961658228,2605.1470087742805
-622.729417868506,1.103368944083237,1.5502131485592001,0.40977482625347034,0.3048503814109775,-0.912532148716211,-0.8472446949514838,-0.07118212510512237,-0.7773181709444297,-0.17744234004985465,1724.86311033456,2673.905473105353,706.8054813483648,525.8251770672155,-1573.9930403149228,0.1387661504583716,-0.11756888481469474,-0.009877669482284041,-0.10786545026330094,-0.024622990457043668,2566.1699554178526
-637.3949672757906,1.0783610876958611,1.4125127890026061,0.41446537844646275,0.24937426333665746,-0.9845213243047418,-1.4155636880703997,-0.4190462234443676,-0.6306047555898673,-0.10970072013454835,1353.1995962951917,1911.4117358401218,560.8543827920872,337.4531524735757,-1332.253858593184,0.1690450186416144,-0.23929399003825313,-0.07083767665385123,-0.1066005926641798,-0.018544360280143248,3079.6627651447434
-620.5241984552239,1.0164100616990486,1.5537870157605351,-0.05180891419423399,0.19181739749584853,-0.6980253903756434,0.6778351466743839,0.6979980322387093,-1.4084751856061153,0.5060319964902723,1388.8532887308595,2157.982206826327,-71.95498086423679,266.4062233479038,-969.4548590408543,0.05039593693225097,0.03416013730226534,0.035176264811537274,-0.07098142662444627,0.025501956580824808,2638.716419072468
-923.9697156470464,1.0704073773913967,0.8739633339226948,1.434560763201702,-0.05822812146401509,-0.33304788035154853,0.5368846408709244,0.1868828073449471,-1.7606871950882317,0.6426359594815336,992.8475126784416,867.7123222573058,1424.3000855308967,-57.81164556348556,-330.66575960986216,0.06622095759108308,0.03555301503441735,0.012375558459692293,-0.11659439207710082,0.04255596861933163,2907.372063077383
-862.9568215188543,1.0187286390135026,0.9051018238347389,1.785303258156801,0.31641257799053346,-1.2610528886762575,1.9944385090401302,0.0629298403316938,-0.9267814145763262,1.0532561302884416,1042.596144042729,943.6556714961403,1861.3502929012016,329.8905337395495,-1314.768879167811,0.06554229411148375,0.13072007534677738,0.004124566103408587,-0.06074338005121853,0.0690328230660883,2876.8275890083346
-761.9839924584957,1.029098443171363,3.1548519072655212,0.6916735178282928,-0.8490762947047595,0.002994116170972446,-0.43492912830451363,1.3791248528989821,-1.4389363886850774,-0.4317075507350065,641.0671747296276,2022.4719988810848,443.4091879094864,-544.3149413762809,1.9194295945375965,0.016047136314165253,-0.006979367008903599,0.02213100450872307,-0.023090808376642114,-0.006927669914499061,2864.5673453839663
-736.1900035784851,0.9726238970342598,2.788643168606319,0.7978515865227988,-0.3481167803191232,-0.15459764510045895,0.4419779936381636,-0.04108739498808169,2.352258594141025,-1.5320851446289647,644.1036982583049,1796.175378022088,513.8991575405906,-224.22330562932115,-99.57691495123052,0.02196515230857182,0.00970811394729925,-0.0009024908888756647,0.051667718289454635,-0.033652483551475494,2855.3967873458173
37.93715883207589,0.8990210807401176,1.2838810082879704,0.5692257048193906,-0.06403743125494879,-0.7559670574262187,-1.764483336421251,0.5366861010166328,-1.902304908359354,0.7371231555023101,1151.9074953608133,1478.9121565983114,655.6953559334979,-73.76519704622832,-870.8041196951198,0.04571530279712546,-0.08066389000497969,0.024534767614984035,-0.08696444489810587,0.033697808252560704,2867.9945154021825
23.226217975256564,0.9327412936353221,1.3172591193244616,0.6112855903157539,-0.6745083016183716,-0.2471993142404453,1.7503945985731244,-0.34334062151843003,2.6899189339525815,-0.5608241103676341,1298.1606702803053,1710.0139812750879,793.5469116569913,-875.6201489385356,-320.9044274672083,0.020650790457335477,0.03614703207278544,-0.007090255230468427,0.05554895225227399,-0.011581461186623598,2789.995579521167
45.688891799839695,0.89843788789654,1.0091661055157728,0.9070297602428422,0.10418123062646086,-0.3117118847248699,-0.23388203671854146,-0.24719941776432935,-0.7328515446368296,-0.43770398530268795,1401.308193718426,1414.1527324821661,1271.0282349747542,145.99001210852865,-436.80441814437364,0.00939632862922275,-0.0021976324774793574,-0.0023227669662661625,-0.006886113949841155,-0.00411281048822454,2866.663332261267
-412.5837338715567,1.172425675428396,0.2163212113197159,-0.0010484932988526624,-1.125358965212676,-1.75733222238321,0.7462128903732332,2.379992901304343,0.0451855634738465,-0.11333733972589585,1190.9637054840175,257.63071140812,-1.2487174643767283,-1340.2616832093483,-2092.9188953359712,0.01148225107249686,0.008568203760799038,0.027327676043536704,0.000518831984658949,-0.0013013677906216087,2857.3735003371207
-418.972554074583,1.187439158803994,0.7539282519565473,0.22432378586928214,-0.5466965289171041,-1.824587840541149,-0.5291059111659269,-2.6089093301649258,0.2824638248727337,-0.13613494783017438,1178.5653631081746,888.5537240246795,264.38024414683093,-644.3175931131655,-2150.3960308101396,0.017843085547090586,-0.009440882036404946,-0.04655099236273557,0.005040026191162601,-0.0024290675200825153,3089.2083411074987
-426.8387648667982,1.1788931530706201,0.8600608715762503,0.2057399514506811,-0.2811561122757477,-1.703779599119046,-0.3639125853896193,-0.17475738499567117,-1.8822705652010598,-0.003880894945333173,1231.5232823254355,1059.1849875632586,253.37354031601853,-346.2502982356875,-2098.2442442662023,0.08293294894747898,-0.03018034386546238,-0.014493145288040925,-0.1561022486891619,-0.00032185406237184526,3212.476827763407
-432.08938836772796,1.1330957014030356,0.7965883033909709,0.2910225600119215,-0.4256273239171356,-1.6379137334055762,-0.06833280704233616,-1.4386764511528414,-1.1955670461928372,-0.23535198730498288,1252.3460060501907,997.6041802179799,364.4609407014318,-533.0326791734556,-2051.23472228523,0.07062328045894106,-0.004825886996297609,-0.10160405049944114,-0.08443486681074448,-0.016621329406008942,2951.708301890939
-448.369832970385,1.1000132731204677,1.1840699475762833,0.05447151886801476,-0.7392388628058117,-1.5303225535969416,-0.1371873531573672,1.0494136370332967,1.04721287097397,1.2394443632418686,1358.5129194207739,1608.5743212802593,74.0002621226705,-1004.2655456596162,-2078.9629599424347,0.0398634631255019,-0.005468762993873914,0.04183326182327566,0.041745531666621837,0.04940854467020341,2959.542715196635
-386.653129260004,1.2068674259075132,0.5955405989966792,-0.026511965297914226,-0.7606528486419095,-1.565122844815042,-0.14193327443191492,0.01466158857781552,-1.3469009784117048,0.3393953027597072,1123.5958317855966,669.1469346917662,-29.788733701180806,-854.6663701698899,-1758.5655046665963,0.09588453645858541,-0.013609206226953354,0.0014058196245303317,-0.12914697597062147,0.03254276128133578,2962.5437880021736
-469.5204427244162,1.1059681257576919,0.9522551019925991,0.282401750533804,-0.1818907419639551,-0.6314010578068426,-0.06881324260429084,1.0301492012588496,0.3148082518850034,2.1397338499963636,1617.7089404571252,1540.4715920893393,456.84383663927747,-294.2462794614702,-1021.4231362282154,0.017853888825236253,-0.0012285839831610193,0.018392169312681426,0.005620551530421822,0.03820257027342982,2786.7714716000473
-460.7704313991115,1.0177570579492587,1.0586122675024567,0.21036777159477668,-0.3096999320173119,-0.5955210682425449,-0.7721106485973268,-0.6240916495966445,-0.5904833991475791,0.00883808243935813,1647.4178297707028,1743.97672429754,346.5636177343659,-510.2051898840941,-981.072025826864,0.0343079278834632,-0.026489516450131086,-0.021411291307033266,-0.02025826187433736,0.00030321629495760124,2862.182998847705
-530.8273728551922,0.9429652355267124,1.2046583564304738,0.9460501828903937,-0.555786601300855,0.038020723792836914,0.5327623414616902,-0.8001439547112712,0.9393078482404824,0.13584092848660118,1555.1028805377546,1873.3676801489069,1471.2053645461208,-864.3053446472481,59.126137090371024,0.1207935918090367,0.06435427680575004,-0.09665226225386164,0.11346236880338542,0.01640871366657105,3046.2889275152756
-534.9904976297288,0.935223533921284,1.2198750882051999,0.9009345841807532,-0.4976851544658514,0.04275236606865673,0.2162682610543935,-0.22303357296721849,0.6656815555273344,-0.6086762250792759,1522.086650252556,1856.755586732794,1371.300503332362,-757.5199296413537,65.07280565981276,0.14241731198798088,0.030800344407681656,-0.03176384194506646,0.09480457777818081,-0.08668603184678171,3004.0034180857715
-540.2224107151471,1.0106047056105278,1.2488028789922985,1.1576213930816435,-0.518639753887062,-0.10290631459053032,-0.14012517294824195,-0.4270814075628173,0.17383033702177253,-0.22449067454842117,1537.7011280262807,1920.2855957089243,1780.0757219689976,-797.5129345914078,-158.23915602688578,0.2735243676728208,-0.03832764932571253,-0.11681717194843787,0.047546833016233664,-0.061403669804301904,3165.9471820890026
-540.2224107151471,1.0106047056105278,1.2488028789922985,1.1576213930816435,-0.518639753887062,-0.10290631459053032,-0.14012517294824195,-0.4270814075628173,0.17383033702177253,-0.22449067454842117,1537.7011280262807,1920.2855957089243,1780.0757219689976,-797.5129345914078,-158.23915602688578,0.2735243676728208,-0.03832764932571253,-0.11681717194843787,0.047546833016233664,-0.061403669804301904,3165.9471820890026
-539.7102306226369,0.9777134858328733,1.1914199590770096,1.1997614951815199,-0.6412158601259051,-0.13514398856311668,-0.6613579329514139,-1.0863117422358428,0.8533455094759678,-0.6157138640965655,1558.0654641516414,1856.3102915388506,1869.306950861262,-999.0562867284624,-210.5631812678965,0.11257873441781999,-0.07445483908885563,-0.12229560112412827,0.09606855747793426,-0.06931628758349695,3221.2223028467592
-555.931007973083,0.9914717110529957,1.1769949069715882,1.1450488811733412,-0.382528197373916,-0.3518893031410325,0.440711050720189,-1.4376391598131821,0.7492850914148761,-0.2633036650319697,1773.5912093933832,2087.5078205055916,2030.8486299747667,-678.4486482074745,-624.1077747304987,0.09020192706911727,0.03975298605561653,-0.1296778226451757,0.06758695916978152,-0.023750497990245017,2640.934748664957
-536.1988563715997,0.9615640756938021,1.2465886063701779,0.6604185840693095,-0.5264025740023085,-0.4112185163196678,-0.9856068504859486,0.4642881270155239,1.135749980138835,0.14306750284412809,1353.9466683662476,1687.8144904182261,894.1715416277963,-712.7210112898427,-556.7679401415257,0.03388629089904329,-0.033398560447656725,0.015733002533020003,0.0384863542155672,0.0048480270195758275,3048.4356907741308
-533.9803370848545,0.9548021472023559,1.2389923661441653,0.6246638285020949,-0.5493194213399537,-0.42773425088789696,-0.9825342764281179,0.8368510397961373,1.387785666239148,-0.22810022658698417,1345.4407462297354,1666.9908136779513,840.4481675625821,-739.0767321661137,-575.491089702629,0.049408979588667724,-0.04854601600920329,0.04134795594404271,0.0685690736566557,-0.011270199439606785,3150.5909915631573
-521.2018320861516,1.0729940731007066,1.2557503880690368,0.6216536259448184,-0.5317599281668703,-0.2979452555416439,0.7614557642953395,-0.9493841367171767,-0.5548111795169084,-0.3624914785041937,1424.8421412643672,1789.2460718298466,885.7582835159731,-757.6739546878697,-424.524955885515,0.08676687459609862,0.06606913681109015,-0.08237509433406462,-0.04813923203765715,-0.031452252657527754,2483.556766657199
-522.5665277939823,0.9879135518298671,0.9596345803868012,0.5748145514438632,-0.0496560528330353,-0.15233948234525152,-0.7017625736534435,0.649442026380092,0.6160141916424857,-1.463952718677176,1496.4261219838031,1436.022253649775,860.1675100769995,-74.30661457396185,-227.96478079092478,0.06848944668465233,-0.04806333037352192,0.04447992504053188,0.042190471135487226,-0.10026531167469227,3232.12377375591
-537.3724264779621,1.0192224505771768,1.0812738242437812,0.5099140912958974,-0.1007897490497339,0.252607592132501,1.2683237728819878,-0.45654567242093513,-0.36318172490420314,-0.27805127962812004,1443.7450100714927,1561.0836882728793,736.1859248735914,-145.5146972569113,364.7009506474732,0.11097150614799764,0.14074779936002507,-0.05066356089390152,-0.04030282301804717,-0.030855769286710535,2760.8947566886673
-587.9440572353944,1.0447343201745722,1.1458556361687737,1.0880527127183897,-0.069164897515914,-0.9441079866260678,0.7269144602927757,-1.3656078500825026,0.4309729284499006,0.8088578393795023,1411.3363469741355,1617.1877077101612,1535.6083408832706,-97.61493379895052,-1332.4539169939405,0.043045758366820924,0.03129058421111087,-0.05878362553848522,0.018551556540695624,0.034817899107038905,2820.9459744508245
-579.635050725603,1.090822547936646,1.584764066113402,1.0558769794661627,-0.4232135800352942,-1.0255239303659516,0.7399366669381422,-1.10393947555494,-1.0436291541066138,0.7252791964409895,1414.65571547617,2241.8955438085786,1493.7024038415216,-598.7015098640604,-1450.763289449779,0.07048657571641202,0.052155601899484906,-0.07781291343003946,-0.07356184539079087,0.05112244699547627,2819.5218784400186
-650.3911945122694,1.1634973938045017,0.8058287998466083,-0.14580880388999576,-0.7125964509876952,-1.2125895409326488,-0.8754232327958175,-1.3431725017268672,-0.5763644871866036,-1.5336103977146256,1030.3952146740537,830.322139208481,-150.24069378559918,-734.255973091435,-1249.446460340809,0.010801438368275164,-0.009455830095200223,-0.014508194995364721,-0.006225565486008619,-0.01656519819186049,2960.362263737476
-668.494608661395,1.1637665383584948,0.8070290985552302,0.08243668266909493,-1.1289272462877833,-1.2193601512026295,-0.5959628144789144,0.5678108571739344,0.5248123595936602,-0.6168839635376315,1093.5843929881744,882.554426867315,90.15146957664093,-1234.5772173594366,-1333.4732307868962,0.019339769047259685,-0.011525783192777075,0.010981330840270448,0.01014974982768879,-0.011930393383775958,2663.95414397191
-732.943981368764,1.1956078652898192,0.43547328316394357,-0.4420740769429162,-1.1587407823432223,-1.3903068365213478,0.6694400499273581,-0.46047503726880223,-0.1839827530399598,0.5934400871648502,883.6684153147811,384.813986045407,-390.64689902389136,-1023.9426308938449,-1228.5702390301258,0.0016279148694976144,0.0010897914115139714,-0.0007496141602023513,-0.000299508259404858,0.00096606994205162,3213.9391077273954
-735.3334487691858,1.17693896843764,0.4766064741074737,-0.45260366048248496,-1.2015003069913894,-1.4698952052568475,0.7439759871214484,0.11113094287348246,0.08682467478422207,0.638932252656916,876.920975328925,417.9462141224059,-396.89764338774233,-1053.620821064892,-1288.981937025145,0.0017985414679488176,0.0013380716639960805,0.00019987360913020934,0.00015615777804059343,0.0011491461516134145,3170.123214756121
-785.607149798307,1.229504381963758,0.44925857219519305,-0.30398692250672743,-1.4629587670766704,-2.1183221807935504,-0.7492425437218632,-0.5100124652344946,0.2517076225980199,-0.4348413534269509,790.746174178833,355.249497180394,-240.3764959725921,-1156.8290480472597,-1675.0551601406623,0.0010366004907393861,-0.0007766651885049093,-0.0005286791717452812,0.0002609202451079516,-0.00045075676035615615,2637.3106553615166
-819.8872999438933,1.1965038439082,1.4241196774922478,0.3599368171526287,-1.1713580615827344,-1.9640876359230315,-0.5989884169477417,-0.6352340454104008,0.47335669126781543,-0.032299248230744426,1089.8779945352126,1552.1166980833848,392.2872164376945,-1276.6373750404446,-2140.6158937312002,0.3428753330424573,-0.20537835294953125,-0.21780608487999864,0.16230233316632786,-0.011074615494137496,3210.698603478008
-854.392040099849,1.1630406799745756,1.4443530001195148,0.35778034011032367,-1.0082320721627471,-1.8080970871075717,0.25056916053788736,1.0809604722299373,-0.6947107067062905,1.0235460676699364,1097.5319069259044,1585.2235024953222,392.67533894188216,-1106.566868784636,-1984.4442439203463,0.008314962533455546,0.0020834731819119414,0.008988145826738342,-0.005776493497853231,0.008510747203941276,2649.8082661816693
-874.6462837356527,1.131359905919682,1.2223744123868114,0.48507075554062073,-1.0378423998567423,-1.9498134886474638,0.47245015265343626,0.6360663448407009,0.20964484306872794,0.5221182359751633,1001.6206731798704,1224.3554818127266,485.85689670446493,-1039.5244031991226,-1952.9734990742645,0.185857411512861,0.0878083624410237,0.1182176444025395,0.038964047869773734,0.09703954384200499,2897.9129641176323
-791.6044644860465,1.2251905277545965,1.3845484533590817,-0.12834274824874883,-1.156232098853543,-0.7388331412529948,0.27373567833754087,-0.6768161496486234,-0.05233695792268467,-0.6797342054605688,744.8820780726767,1031.3253291304231,-95.60021302108642,-861.2565685283597,-550.3435656054943,0.1649254503027345,0.04514598001374341,-0.11162420825296215,-0.008631696352874037,-0.11210546992175577,2848.50887181442
-795.7854912421068,1.2029420200505587,1.3240118162584433,-0.19590219260335334,-1.2278626080819304,-0.7031662852004378,0.6558484304874381,0.40561525771707885,0.11494032511483931,-0.8263949139728552,719.130861713135,952.1377583443074,-140.87931257834202,-882.9938954152959,-505.66857660381487,0.16465000979998806,0.10798545050706347,0.06678455615814172,0.018924925656572108,-0.1360659306842909,2867.765883428059
-789.0690756070145,1.20482116611078,1.2132240263831031,-0.31206316943945517,-1.1684963908631418,-0.672269401753392,0.07832358020699542,0.646390011968467,-1.0404169825089018,-1.7945451342278838,714.5236221569546,866.8772258190995,-222.97650616965896,-834.9182736768607,-480.3523680061226,0.09464056558882228,0.007412587929731533,0.06117471632366132,-0.09846565167285828,-0.16983676647799592,2809.4701027980204
-798.3880552087911,1.1832517726441523,1.3596769614236177,0.07835075588038744,-1.2203765702604068,-0.8282896441616796,0.3980048858170309,0.16944293352377,0.11012390154699414,-0.41546310581060175,711.0102123431512,966.7442050598971,55.708187575760675,-867.7002043594584,-588.922395777029,0.18978098728418588,0.0755337601742858,0.032157047212469744,0.020899422759175033,-0.07884699840089018,2694.8803502334185
-906.6801999306382,1.1795101755759376,0.6826942718079946,0.23236035482797443,-1.486750132027315,-1.0276922356686014,1.0970485094563722,-0.021554756300845676,-0.1179421820699581,-1.1772725073807093,657.2221959656076,448.6818284907916,152.71238265538912,-977.1251866231491,-675.4221479029229,0.1306709292151775,0.1433523481247896,-0.0028165800348382065,-0.015411614524747073,-0.1538352924789192,2752.797701331563
-902.5160159018849,1.1902006510125525,0.6754348421271607,0.21566819895001965,-1.5053238294943174,-1.025819964788128,1.088109514181834,-0.4014505041842556,-0.4264844991817502,-0.7085853558520523,648.6011214771479,438.0877960884167,139.8826357059394,-976.3547239962893,-665.3479795952283,0.08929684579685733,0.09716474749798858,-0.0358482637672121,-0.038083720558182675,-0.06327443725543198,2710.7382191024585
-869.278924979991,1.271138042551089,0.761595735751248,0.35524658747003035,-1.3102375577041925,-1.1704092082520452,0.4944942908469057,0.35479017165294013,-0.19074603190020334,-1.8490959948681092,641.7255943334051,488.7354761667565,227.9708274791192,-840.812975435672,-751.0815447788337,0.17073251809333762,0.08442625545907148,0.06057421940107396,-0.032566550342633824,-0.31570081540013756,2913.904183038563
-860.7689950557761,1.106436109313928,0.8272935419696846,0.8910052144426481,-1.9885982672607203,-1.291884926167431,0.618836757152834,0.5285171838774271,2.6700901606530825,0.4522869973007144,742.3352877094543,614.1291894982394,661.4246122139073,-1476.206666865509,-959.011768354007,0.038579919851391885,0.0238746724920516,0.020390150594074483,0.103011864393986,0.01744919610568826,2793.1261478989163
-844.6275171740448,1.1571457736540316,2.0797794905646874,1.1532468161898637,-1.6382618107287268,-1.953826107651517,2.098262898134053,0.47168781180937486,-0.8122421002441739,-1.6221099169863713,511.6591242565122,1064.138152788983,590.0692560233166,-838.2316033803482,-999.6929551904851,0.03957572525623827,0.08304027597191155,0.01866738724688404,-0.03214507020081337,-0.06419617641007211,3059.1910665165356
-873.0528651623923,1.0973723519060747,1.8771246087108004,1.3354148610761518,-1.7038917957049933,-2.014510228709838,-0.6349227784795584,-0.5456261610522606,1.0224123261341282,0.5347505377482343,642.9759795714815,1206.9460340635608,858.6396784347526,-1095.5614964272286,-1295.2816876614775,0.13827068805847653,-0.0877912094443682,-0.0754441047114012,0.1413696558140334,0.07394032479408869,2557.2951406594084
-836.5689577622929,1.0962752907547009,2.436425072274545,0.1462263050157766,-0.7587932064022318,-1.856988044929168,-0.4536491430460844,0.6770648893949109,0.3633371750129648,-0.2581127106255195,708.2149429421901,1725.512643543838,103.55965426339552,-537.3886873770781,-1315.14668228384,0.04289130714826684,-0.019457604731937646,0.02904019813034444,0.015584006371864658,-0.011070791550310875,2742.992937140003
-865.3452803776987,1.0621352621230489,1.9750297062685909,0.3061519210043878,-0.20076435078825317,-1.5331933513950657,1.4402536974145885,-0.1425286854664901,-0.9910916331380126,-0.1634442241326401,1030.9126596983672,2036.083127472638,315.61589115439784,-206.97051084373405,-1580.5884357185405,0.022459502738126445,0.03234738186067969,-0.0032011234014961976,-0.022259425248197403,-0.0036708759994379826,2779.440675736467
-832.2739099141603,1.0022109375008537,1.686435082348734,0.6242484683100205,-0.6529334390035378,-0.8988267229121915,1.3974326435591888,0.3358104645869403,0.07494529777687053,1.2884208754765667,893.1813091554912,1506.2922946579909,557.5670641634542,-583.1879438405771,-802.8152290746511,0.08859064906519686,0.12379946491780243,0.029749667020642346,0.006639452574437416,0.11414204162761822,2807.318120794876
-849.0659878453233,0.9800496327276452,1.1600112714514692,0.7616745713197255,0.238170657396581,-0.5370437077026675,1.324667494065254,0.5423478616778159,-0.23031210668951374,-0.151183699188833,1413.66540705984,1639.8678062504437,1076.7529929118289,336.69361933824734,-759.2001116584172,0.07376865652472651,0.09771894137916992,0.040008273125030684,-0.016989814691864908,-0.011152618377598596,2736.3345967521855
-842.3455368831219,1.0187244269532796,1.4670065713811455,0.6955862984522677,0.31372666236705,-0.427494341298232,0.556559868955182,-0.21810380037602756,-0.19646206422945448,2.432494435191478,1384.770731554528,2031.4677630467688,963.227547367053,434.43949975418025,-591.9816517349739,0.0131170196623549,0.007300406744362788,-0.002860871837966682,-0.002576996759404586,0.0319070773349755,2876.0115083812943
-834.909756181751,1.0305229557733748,1.4841938433107436,0.7433764230436659,0.22580576011613285,-0.4771904103286193,0.2354407197111969,-0.5091829038265656,-0.22852462175802946,2.370607635275113,1395.1511613618438,2070.6747641810825,1037.1224799383838,315.0331684682167,-665.752755160708,0.013175494084367892,0.0031020478097741936,-0.006708736337228181,-0.0030109248021053274,0.03123392687492461,2934.8786082486877
-827.5572521569611,0.9625052524906412,1.432452341519151,0.5529620622063373,0.2950685861501472,-0.516585579120008,0.393420325350834,1.214225950548982,-0.10750471216935575,1.4562391253597458,1414.992760850637,2026.909693513143,782.4373150470069,417.5199133568908,-730.9648548146454,0.052412020184589445,0.02061995403331566,0.06364003502882555,-0.005634539144158753,0.07632443443194388,2605.562608268983
-886.2318186084848,1.1512069693650462,1.5014336352749613,0.3306432591248797,-0.43950448642557194,-0.627012730872513,-1.6435599663716156,-0.2057697600870309,0.25418841365874767,-0.5126616090055043,1071.488476280398,1608.768838096907,354.2804419121021,-470.9239924785349,-671.8369156110001,0.07485842457592094,-0.12303430977863275,-0.01540360006548035,0.019028144191946355,-0.038377040390708814,2614.4497067840643
-934.9662605233157,1.2724221213268163,0.6941897429133818,0.18742079209331222,-1.0012399118783555,-1.7726001815670123,2.069938476105409,0.3830209913554463,-0.9793536487078456,-0.18920844351419575,1386.5997463888268,962.5633214694201,259.8776227845798,-1388.319007884899,-2457.8869622096076,0.01594776194955363,0.03301088606715087,0.0061083275918186975,-0.015618498854019494,-0.0030174512160099586,3117.9527558253653
-897.8539262926311,1.1861503387209122,1.1730370102587313,0.0284826838252797,-0.8120391797697212,-1.369898860938783,-0.02371929681357343,0.9476304616529001,0.05601922927956876,0.4095561208772189,1262.0896936090612,1480.4779208695313,35.94770170221102,-1024.8662795941207,-1728.9352336776305,0.15043752520554207,-0.003568272312249687,0.14255918146044763,0.008427394216740165,0.06161260925755065,3037.9371508202366
-951.1681086787573,1.258086190726748,0.432732465377156,0.3584289397188328,-1.613133431619119,-1.485121317355477,0.23055649842179538,0.08922485256399532,-0.1450426413689337,-0.733455587887788,836.4775691738571,361.9710007412937,299.8177682175722,-1349.3499316338432,-1242.2706694697856,0.19169547749611374,0.04419663805479806,0.017104000716775432,-0.027804018394515323,-0.14060011914234233,2647.344316171918
-951.9506012432547,1.2946704183089615,0.33689315435638423,0.3294970641057288,-1.548925542097292,-1.56992140431051,0.6916546225378132,-0.3250632090882165,-0.40634699021894927,-0.7340240677455577,857.211930913331,288.788831357319,282.4488145523454,-1327.7574547821978,-1345.7553583711806,0.15336797569031432,0.10607766933547286,-0.04985428634925715,-0.062320615317732204,-0.11257578537810634,2676.89552861286
-953.3316269113215,1.2725402080083914,0.3244581326013332,0.2944809004959419,-1.5954685004234077,-1.5501504460963398,0.5282870878340814,-0.9475295257368349,-0.11838001709339468,-0.6405762928185709,875.5059275474873,284.0650183334559,257.8197739337189,-1396.8421293359943,-1357.1659041477271,0.10385710438428,0.05486636722605149,-0.09840767286163779,-0.012294605792281543,-0.06652839890935343,2680.996052318018
-942.0820041049237,1.283895654406995,0.2645774194541478,0.21861466309834887,-1.7156542739878096,-1.5812535818163775,1.0361486100949011,-0.8608888102562628,-0.1274668191141482,-1.0814304218831667,924.6718730248549,244.64729800674954,202.14682999784787,-1586.4172509914056,-1462.1407112254105,0.13837752444018264,0.14337967961706846,-0.11912766238151577,-0.017638542877280384,-0.14964566463449494,2950.8575350085875
-731.5060506541024,1.2478608069341872,0.6502711964497503,-0.7442123956802762,-1.9745024274872114,-2.0838196624987892,-0.31061726962419256,0.9385892547618371,-0.207512524520773,-0.285454255023768,784.5070665674674,510.14234880011094,-583.8398834382808,-1549.0111073183357,-1634.771250682535,0.1126883128649853,-0.03500293606067851,0.10576803959231529,-0.023384236286599802,-0.03216735839875967,2894.206788988962
