Intercept__0,predicted__0,setsize__0,gaze_influence_sd
24.42585316360545,-23.462344143162596,0.062183459811235374,11.448687342048006
24.47418093011722,-23.9000389384532,0.05073862526137066,10.026059907276267
23.680424803302206,-23.000010633462015,0.05169562318992366,11.383359179649604
23.76034575800809,-23.44111258261473,0.11169092734193933,10.744598306431696
23.76034575800809,-23.44111258261473,0.11169092734193933,10.744598306431696
23.390837488016643,-22.30503030267008,0.038289554130232314,10.165812585499078
23.86967766417949,-22.577956921843732,0.07553241342096728,11.162896475144118
23.283506180048196,-22.166856566460766,0.04335692277752342,10.458770364060133
23.277108393934313,-22.149160707675065,0.04717868374723813,10.461419883576385
23.35510724703009,-22.405632091787442,0.05561841413030612,10.868567475407225
23.35510724703009,-22.405632091787442,0.05561841413030612,10.868567475407225
24.290326368550968,-23.87616925715559,0.0632681919605816,10.881250156487525
24.290326368550968,-23.87616925715559,0.0632681919605816,10.881250156487525
20.048427981626563,-20.698874568234338,0.1991948144127137,10.284415407150757
20.263084246357714,-20.551672881104125,0.20674535337515057,10.039292464196464
20.30340565813889,-23.986436201437936,0.22635625380084848,11.570305991360039
19.34401886780932,-22.16717781762791,0.21561345255584924,11.208709348399893
24.652805822037024,-22.860609745727068,0.0665675357322437,11.002062428811055
24.430325446919085,-23.402033414592868,0.03772895560010153,10.343805303817406
22.72429816901857,-21.795425224879565,0.1103285718672769,10.47256053366248
25.43274621825649,-24.752043826907464,0.06128194273250828,10.76842244287033
24.716996908483722,-24.701728247527704,0.059124130339298385,10.619855305962853
24.542202424398383,-25.05671077878999,0.04412953025681581,11.051862695820398
23.285168414284676,-23.892898763826715,0.0258080739097872,10.107613573793397
23.984869972573552,-21.203620264799067,0.07509357967507901,10.94822416718055
21.487920266345746,-21.5386723565419,0.17759676299537572,10.658573067268618
21.80844321093351,-22.40256514687536,0.15768484963017063,10.916283336866412
21.63292296111768,-22.617727212657794,0.12866591148957857,11.101501435656063
22.521250858222594,-22.650960513437003,0.12529167550964362,10.97159052402295
22.840154646612632,-22.994364815363415,0.08183695181013176,10.67599787933545
24.381277913359614,-22.731871162596637,0.0590931232917922,10.493477629719507
24.381277913359614,-22.731871162596637,0.0590931232917922,10.493477629719507
19.700358263461354,-22.08644557802931,0.21035707694873565,10.934675052690798
21.189029072604086,-22.299568923661408,0.16653946731593303,11.087128434991744
22.6690751448043,-22.9626378926148,0.10484622420989614,10.978448227655816
21.24686079178155,-21.90129214380372,0.15887915788058152,10.175613147904398
22.151631591384067,-22.793883101107152,0.11405536695216006,9.870308540509038
22.94783355905993,-23.476429686887027,0.08897668801558778,10.51824325577158
22.704585313859873,-22.192108668192247,0.08943321518231727,10.760946858161073
22.689279847182544,-22.555314935062114,0.10329368737636746,10.730346754024053
21.554193773998414,-21.953230390923697,0.13427436045328697,10.50172140063438
21.726548905389805,-21.74756301838248,0.16677396734525482,10.832957460840579
21.252860766796267,-22.78164399578791,0.1342120383414814,10.441717636538844
21.849274184326692,-23.46393136448495,0.16723572682417787,11.099107804733002
21.903941285778064,-23.37987765312765,0.1593658874767788,10.851604529629137
20.61169161509247,-22.279690178326536,0.17385655422742488,10.615901930960883
19.900871794286857,-22.060322807101063,0.18763570731145146,10.7094976112076
20.202381083225923,-21.60085101159155,0.1842626108835002,10.203054000855884
22.64152669404787,-23.166754577901735,0.08722043065718757,10.950876046048732
22.827391787247546,-23.155602083571747,0.0936771249566814,11.398725362513508
22.899256079426845,-23.663129928082,0.0939753119968979,10.019391207147653
20.45642688427069,-23.238999692961446,0.1885726334828265,11.078234688719508
20.122385020394887,-23.359648019519813,0.18812821521849227,10.358466769646514
20.142664904948514,-23.209255120755945,0.1951051141502521,10.245089858830356
21.429491657053045,-23.255404260870183,0.21209062568053905,10.757140970653252
21.713771736661183,-23.811401017062366,0.1745399909659461,10.210203746468517
21.72189367066269,-21.461503744513667,0.12209235380843451,10.984810344816824
21.14997681586252,-21.884313497155077,0.10783686824743575,10.663726315593651
22.616362012165617,-21.650818781507414,0.1141045073598082,10.682039772687526
22.98986165244275,-22.867886405138563,0.05804328761094405,10.444624801154113
22.995481287073737,-22.891575687017323,0.06112497294035754,10.9983889360351
23.140953482120675,-22.526251741197914,0.06450515416508094,10.410532524530915
23.624539404883652,-22.617091253308487,0.048017237484387465,11.041940013226299
22.30919165805306,-22.099730416895326,0.11806493165579682,11.147058779640567
20.771968976312095,-24.72697097309881,0.23683759588482522,11.481359480094586
20.229723356119802,-20.03370694676771,0.1730259123118454,11.156950413442168
20.61029088513628,-20.89126690212075,0.16344956757239337,10.657653086206956
20.657617832690914,-20.25539787617296,0.12069135287172955,10.67204026873629
20.65456682103184,-23.08084391068233,0.20193265117299197,10.718225005419894
21.14574918061159,-21.457767095492414,0.13468495393332003,10.86632318734143
20.906665033495003,-23.194325534190956,0.1882431921685528,11.409035570464226
23.634033072766993,-20.728243271203148,0.05957078008009642,9.774895683490291
22.216479496673813,-23.42031261874245,0.12199638881024719,11.657582185140953
21.97376050297861,-23.174575439963238,0.1198233949243731,11.36900756379285
20.664466521875102,-23.142680523507686,0.19670287608864823,10.617126106771986
20.664466521875102,-23.142680523507686,0.19670287608864823,10.617126106771986
22.437087191101725,-24.016882311297152,0.15848581361081712,10.764064641207415
21.616593063723226,-23.549276806568297,0.17897293420016752,10.650944251913941
20.463211752436788,-24.007724730802284,0.21459099246103383,10.937980339989961
20.741561688362165,-23.568866487421694,0.21676542773174282,11.013284608391011
20.922837738215083,-24.185783164880682,0.2059494669438792,11.090907111513188
22.008801596069087,-24.38883170963777,0.1791023034378249,10.219233822659325
23.108527083540626,-24.396952321122917,0.13423671059051287,10.955188642278436
23.63159705632982,-23.86945379758378,0.09846239755107004,10.218662419473098
23.423679396500347,-21.83505548504889,0.07318567735392906,10.250966122059742
23.014192777281025,-22.745820032648137,0.09915665197060296,11.160052402256852
22.915026563213264,-22.802168344086237,0.10256049933730035,11.103660288326765
20.104040932184482,-19.046364762841343,0.1368825236882632,10.367602228768686
23.689758753417824,-23.746493340078697,0.09030974606999345,10.725058212240008
23.54808525984696,-24.02167408626448,0.0694582301407659,10.614860351521171
22.88369681026493,-23.96931760136687,0.10345776950282767,10.802692386544072
22.893360072243095,-23.94044518496156,0.12718077043856793,10.050542134226669
23.042594175636978,-22.78877758078626,0.09950523735925232,11.148140959900102
23.679082330789342,-22.26338437032204,0.09862351097556346,11.469825146974364
22.100817806710737,-21.33865151675431,0.1471973379704499,11.037074079376659
22.115237568452713,-23.902479713767733,0.10746752415655139,10.860544605967892
21.271164506416326,-24.143912145680922,0.17012653262910563,10.844868178295071
21.80682641622603,-24.312609624791175,0.20980395535640642,10.51505164214417
23.802483712306977,-21.68123405120565,0.05637938011880039,11.165750564941984
23.7261116582003,-21.621984758591452,0.03742541303258816,11.181657213779665
22.497122248273904,-21.914920499567746,0.08012199809581931,11.107364661387091
21.656307158604132,-21.63369894803751,0.13818941208649974,10.977794081141052
20.77289989642289,-20.869191758508666,0.14831132492654867,10.587765063678969
20.434028571927605,-20.76383523577617,0.14945392317699183,10.749359209384064
21.127002233372387,-20.5627851986241,0.13902194482120594,11.719294159001356
20.98982497722462,-21.175037685709306,0.1515944679766606,10.683560737527769
20.742515906853047,-20.54046988522472,0.14346447591382322,10.848065149775872
20.788157893309748,-20.858835767512293,0.14829967843825695,10.887651439198967
20.854660123075053,-23.047731769033707,0.20458574398067983,10.794337634643185
21.144162378179512,-23.539267919073634,0.21130718268138818,10.546688511286561
21.408003558657356,-23.55430891966268,0.16116362924447947,10.341866375591255
20.661649085865328,-21.07924375197019,0.14067200546612285,10.737226488254334
21.668941185015097,-23.162905848991425,0.14578318895305245,10.921549530104624
20.717553019039258,-22.318984468980567,0.21085934559778577,10.210659191914964
22.591308781246607,-23.41367246196312,0.1457214032254749,10.937609793579433
24.04151556395721,-23.305232518021626,0.10277182642307287,10.164136600678836
21.080029179169305,-22.335243730463866,0.12244871528882281,10.114599876197497
22.028610994569572,-22.63808199215637,0.17905380788128508,11.173361990836339
22.030266007662703,-22.889349670723263,0.15649521793190027,11.134713839210901
21.072356884013406,-23.841473251115985,0.15521778935441094,10.998783689300966
19.566973859091366,-22.892873388713745,0.197992026659898,10.271181930325431
22.524253521353657,-22.336837245636982,0.14947071939059098,10.264741192172519
22.135586486682364,-22.862218404622475,0.13406220612724679,10.51313250305138
22.048058473550032,-23.46955420128872,0.15413711259297014,11.064137336997904
20.7273955655832,-23.186294890061937,0.2157736354066384,10.504112363041793
20.779706272515032,-22.796710052741883,0.18948338475264298,10.830627310718423
22.701555398364526,-22.63751209052704,0.06430820538450265,10.42173538437764
20.36503911163478,-21.127737914624333,0.15154973188161847,10.956943089874443
20.147893670464757,-21.10073431937018,0.14254387332622884,10.501155071993768
19.96259960331092,-21.362478625964496,0.1476084975819304,10.954945678526796
20.510525087194072,-21.62148320687296,0.1916369598237626,10.500512248927217
20.604765737858006,-21.75962059195738,0.2143073293688388,10.916200513873902
21.534676152607382,-21.765827804832856,0.15634743765480433,10.091280917353151
21.034624769134712,-22.551537485240758,0.1572694260498443,11.148131197240428
20.960165503185227,-22.771678150305103,0.20223636249928156,11.13770387584418
20.13229691155495,-22.002584821606348,0.16981170914043373,11.037177875221467
21.171725992241143,-23.31167189442826,0.16220208506389125,10.925761205326314
20.719603441620603,-23.161250700601624,0.15037431588806055,10.746720437865324
23.819396802418225,-21.580696605277417,0.028974370386335678,10.621690271123226
23.435937896082322,-21.166231163864637,0.03699245902500396,10.962211258982666
23.27074806716327,-21.71027001246602,0.03768304565019333,10.843466492014908
23.240331137291523,-21.686021972520088,0.03724702662758199,10.970654629596726
20.141912058704484,-23.52058648122874,0.2128438931422989,10.883299940648046
22.364994000618697,-21.831880808379182,0.10689444170323464,10.409836852436095
22.94426771150385,-23.77257117448026,0.1256801658039381,10.791800802845021
22.941666956339812,-23.623309143576158,0.11657800306887929,10.496815906666672
22.96321987322814,-22.651575405135905,0.09359903760197202,11.099031595111956
23.298801224793102,-22.144008288292273,0.06124910951614428,10.178108594740523
23.458555460038415,-22.02967043687452,0.07601931214606589,10.47335849414169
22.196943792959587,-22.919136098322234,0.13363180735752386,10.773025307459312
23.809958835471868,-23.53194345985623,0.07663023973484329,11.039012654615952
21.404385011131268,-22.27196530379552,0.13473313247335963,11.41799275574609
20.469040283633202,-21.911057036373787,0.1303061022122579,10.385124541913843
20.989257179978857,-21.790445386524663,0.1583657599639356,10.965733213701684
22.348696064496345,-23.476841385205844,0.13654114719653282,10.990209831309643
22.188548278028218,-22.6599640476992,0.14096092680243627,10.690767300612992
20.164675798449345,-21.568469331420545,0.17251694605108264,10.298933562130832
21.471558701827888,-22.24046720716388,0.1262394425163844,11.02629592908351
22.844396775387516,-23.113491829991858,0.14263969777673915,10.484240125541666
24.58894359488358,-22.38338499902113,0.020121838795748404,10.732055273762535
22.70332955657293,-22.91720073775717,0.10418539589940096,10.596701824443882
23.118776549540883,-22.981632653480325,0.08746182672087849,10.50126669701732
20.233936143384504,-22.326461551381847,0.20151531552382182,10.673473653551621
20.894633190107132,-23.247669443021913,0.2000643861313736,10.719069096938657
22.454043744579824,-22.359144145844667,0.0803452231646807,10.603644592286244
23.06197316383327,-22.276544059202696,0.12109885765716927,10.665988431594155
23.164604390284552,-23.127407586814833,0.09691469372833315,10.875103054871893
21.693578986329765,-22.727961676855447,0.14528219315543353,10.892809412431152
21.51197534185837,-23.057401539004886,0.1624550676232028,10.607211535264135
21.404545704571134,-21.821536082764798,0.1375910172301111,10.707277971895543
21.597810529395357,-23.122621613463913,0.15138057501324947,10.611640820163894
21.371226917827315,-22.318894116541028,0.12221105374594762,10.867062549592104
21.849411680131514,-23.567087540774967,0.14996948768226687,10.459278983218118
21.235298625250945,-22.899007571772874,0.159099467432689,10.951718360650602
21.052369125698036,-23.425074503638253,0.14715370276324324,10.39085454414821
23.469357711192206,-22.865828757821763,0.12795468799531654,9.97940208847133
19.87308324427638,-22.669857075748673,0.21216587883475124,10.85199420236597
21.61550661641832,-23.23392053211154,0.20617936098022135,11.040190270886669
21.60133368190751,-23.224003583174095,0.20661301905826573,10.703244640001012
19.621483231088686,-20.86735922210449,0.1548775011929947,10.798028872664727
20.032759447847138,-20.986485368489465,0.2142753761688612,10.292151194215618
17.20246996603046,-19.90103004329841,0.29419228655216634,11.115996872527592
17.493921512940886,-21.122868395731548,0.25962924505456814,11.128241728688584
18.638895213281334,-22.147194579852627,0.2554824562088953,11.34547697069925
19.956210968739097,-22.484431590187086,0.21531190813679085,10.27899748720907
22.36103776062974,-22.94529315514654,0.10604246453145884,9.869523591872463
21.312169684152803,-20.906802563113555,0.1534625758001561,10.8311585853003
21.024114402259,-21.194832376653086,0.13766675313346524,10.500092982822416
21.14745807349195,-22.100081461247765,0.14884549267699743,11.323911513121512
20.73777742421181,-22.446393728577142,0.19382602929868792,10.28349331632953
20.475582138188855,-23.009396606216622,0.1896680884303631,11.160779657928371
23.28287183086352,-21.474393034633895,0.09256264082457884,11.12979700432216
23.369323795101923,-21.686478322547266,0.09624178943845473,10.342791043558409
23.08554601909179,-22.031121091180523,0.07356080058721204,11.24977394633613
19.987514813731472,-22.887216155952796,0.22441998175890593,10.845468483293033
19.712478836824964,-23.460423542474448,0.22033761497513352,10.890839739891653
20.51917314653147,-21.597469955343023,0.19940943781244522,10.972387221129814
20.230473152172312,-21.932182408578452,0.1659614039407869,11.110343372815635
22.198455030542213,-22.732413214737235,0.14472813894494155,10.225303513257199
24.105164465778337,-22.865789048821497,0.06400865460315816,10.92533618897122
23.768824576622333,-23.082844570040468,-0.003107765439469303,10.978694952060607
22.454784755190335,-23.030122713693338,0.06120902175207108,10.906914380330512
24.102861994458063,-23.561461824409374,0.08449178944258481,11.299070511620544
24.229724194138846,-24.131222537906954,0.06358057967913852,11.185700809744173
23.719689924437183,-21.089457596872656,0.029115585067009835,10.32594407647662
23.481663458498854,-20.931310671695712,0.0256841629689356,10.344632314083407
23.483417335224065,-20.783584701044727,0.024402483513249723,10.53281288865424
23.832436743688227,-25.31476132091792,0.1218808966259717,10.853884343088483
23.64008191582586,-25.43321694108412,0.10353503113372976,11.210710859148683
23.01825105139757,-24.705381992830002,0.16940328306393887,10.397721113084039
23.836295003769578,-21.31726018425768,0.045294230918943766,10.89471692095436
22.134472873066645,-22.424697727285896,0.0966055761988249,10.89298727052974
22.18274330000225,-22.09516712135271,0.09300813217124564,10.863565541880824
20.719544063539914,-21.736427184756614,0.20526170436948807,10.617526879976385
20.44913723898308,-22.407745160326304,0.18512151148445236,10.702667550741438
21.1619254618268,-23.527658139888235,0.17516462979985234,10.863854957596073
23.25078090128299,-24.200438330123735,0.07872670109228075,10.54776183411219
23.242499912933507,-24.003854705719302,0.07656808874713626,11.03047911171961
23.68561006794953,-23.674484773296108,0.04768852471239353,10.499064896693037
22.870805374667658,-23.63882992758554,0.11764841857820804,10.896822932982841
24.645941102981382,-23.199377436544104,0.05487270506915415,10.505462085762499
19.77374482089549,-22.18671721580755,0.19059184350616976,11.129481626991364
20.702594446520585,-21.065858857727754,0.12688229654583522,10.929696159626932
22.359267939379965,-22.742230565944972,0.09370132831392612,10.482456123510577
22.190509318420197,-23.356628389625982,0.11766048405443454,11.05297006002911
22.241391921655687,-22.30793170517435,0.12910527348904818,10.706578845759713
20.105871004538024,-22.03164467717103,0.1874410016645296,10.548752478817825
21.35671836105686,-21.422178874586738,0.2093831306301466,10.990413370400258
20.919954426543924,-21.618660250081668,0.15716343605872063,10.64117000267943
21.624375883084465,-22.10745659562196,0.16408107529883637,10.786069806081747
25.19830250318848,-23.968160184976902,0.09207057102386812,10.597038291828278
24.258183766681285,-23.94447497735518,0.00292682454234882,10.514117874031424
23.169772843760597,-23.24684044789774,0.1315763446401996,11.2048015254505
22.99554978057785,-24.536009402757898,0.097580200024039,10.725420924522094
23.31934257488617,-24.47384201328424,0.08938632496103603,10.824098035851206
22.867535292860655,-24.873072610932407,0.12431376507196462,10.83229540281819
19.166941452143583,-22.072433497922365,0.20820607315288134,11.074773640311594
21.258550731775653,-23.137903696786108,0.16289386555627505,10.579306070285392
21.288839122797253,-23.16105178578888,0.13669309333306426,10.055895911624368
21.285888835302575,-21.949020874197537,0.1558184761355831,11.213335947988327
20.94657938301249,-21.204464450099138,0.1720040217192547,10.072035639214146
21.487704918469152,-23.440670113324337,0.19301535177672902,11.087864888489085
22.149927388890283,-22.512195112331295,0.10360398284676275,11.131687985073876
22.656097227239183,-21.70812409230084,0.10736295479389805,10.327674417499232
23.275095648848428,-23.73201311321031,0.14154627993714808,10.790890847435556
22.46775089640519,-22.98981518041308,0.15500914952759912,10.806335091704286
18.25395979434971,-21.31345702256515,0.25382989026826663,10.251237201083391
18.956385454911448,-21.567831353867362,0.2494749173279972,11.329831330900294
20.517875704893473,-22.948105382661446,0.22229019043745604,11.466672154556877
20.012353632658044,-19.937836728393002,0.1467511188830543,11.125256068301656
20.197208812835733,-19.95826221719629,0.13971891903043582,10.447562319919015
21.61501077633708,-21.29563113540265,0.14155563388612197,10.558534089299247
21.57255358819842,-21.372324315154945,0.14041139484732224,10.85008105064892
20.70989010584064,-22.202535372785388,0.1770386786333276,10.548194119433235
20.8707416152194,-22.625508338178403,0.16038286657875345,10.745049047960196
22.387206300268076,-22.63952027915095,0.10221847765389461,10.740671090338571
21.96961466777903,-23.118994711648902,0.08715810234731916,10.727398308073367
23.938561155183653,-23.004810201390654,0.08254185230485672,10.47234610181874
22.04958933026304,-22.495771121720736,0.11071370214978883,10.928492756983445
20.334991290618056,-20.393359403892543,0.12755463879160633,10.482285400964505
20.598137077857686,-21.341552401108455,0.14268384202232184,10.723241429406093
21.179591213672957,-24.043487933698195,0.1789902867765324,10.889955201206678
23.931491960831746,-22.468224105061005,0.044382665845297535,10.340773434793318
23.946269323851215,-22.896627584494208,0.06018050864575709,11.124624617288008
21.530692127518115,-22.88602593573647,0.1628756938457208,10.948313645235698
21.390981703894788,-24.087736409332418,0.19183779155952063,11.127297507661092
20.07126963319436,-22.207974191409264,0.17427796302888526,11.125341413393148
20.199825508803368,-22.510104061136644,0.15280378193860597,10.285714156876606
20.672936250912887,-21.777477417124423,0.20405740458511998,10.58436048713864
20.92559990020613,-22.107327197945075,0.2063042381449534,11.201279354774837
23.296905445957997,-23.266515634502184,0.13382100981236023,10.817815734617362
23.74770476868445,-23.613705361133043,0.12889439259588142,10.674194190148992
21.941607130244716,-23.753808038375777,0.1260621921661163,10.079816786620427
22.748519724342938,-21.90068040383904,0.12627518266613746,10.708260344980948
22.748519724342938,-21.90068040383904,0.12627518266613746,10.708260344980948
22.97170672666934,-22.01915370681039,0.1272989690441724,10.512453872183416
23.03639629967486,-22.159795322780862,0.12303738400080244,10.579937817218097
24.460874467956693,-23.663100767887705,0.07386099545914693,10.788226401207499
24.599440296394103,-19.55210920053796,-0.051171208014520166,10.952250228434915
24.59365736146611,-19.517625183989516,-0.04145976031367106,10.764669892942875
25.29351996749253,-23.443954317938832,0.0070252971025795904,11.288822464741655
19.96139403082576,-22.042002459029913,0.20004724664105106,10.361669832606921
20.09779752742889,-21.26405872635316,0.17417022996838435,11.152366497546266
21.226529140522796,-22.08713954775782,0.1725392982512587,10.629119061247374
20.945515457756912,-21.65434070763623,0.1568971358578743,11.043085539694063
23.033842038266776,-23.406382832712453,0.08580218908930518,10.156609959946035
22.462046821233947,-22.002448723734254,0.0895696674183296,10.754772626334296
23.072804520735833,-23.12702668863807,0.10738733682298165,10.398497437428714
22.166147780540992,-21.809662678642514,0.13824073684904148,11.056584272953307
21.574311616827163,-22.023820173450666,0.1317976385099046,9.920512224667936
22.043021898245435,-19.78693362078561,0.08630792671022477,10.582716054864365
26.817456612491952,-26.93589296787829,0.010189227885175529,11.074102745000692
26.501142752938033,-27.003520572031952,0.027381094181399536,10.826535622237058
26.501142752938033,-27.003520572031952,0.027381094181399536,10.826535622237058
17.726797371457,-19.636504072293697,0.2216680664477198,10.9038215876666
18.296999001275918,-19.738848437206737,0.24142324424774242,10.686686465466199
18.285163185319952,-20.519463383262316,0.22843739724164908,11.03169534969354
21.935942952933857,-22.819260018692432,0.13138509436437143,10.216575929982527
24.380705323337207,-23.989600880389663,0.03700261441003921,10.587745185276363
24.834429824618226,-24.11254369341805,0.05670450371148037,10.702519901613005
24.760244846908382,-22.60722707422451,0.01579050231811441,11.001643262552207
21.39697483860052,-23.312352354160623,0.18430606740456393,10.695085999114449
21.567779613804817,-21.428227723286568,0.11368996007682369,10.836875635067916
21.78842450469532,-20.837446624677508,0.09627430755289973,11.033934534426274
21.855346649530308,-21.238350457192528,0.11887315621563142,10.641316324270303
19.1306608173707,-21.288095050894306,0.20735700123104192,10.693357909809139
22.38439440195568,-22.151201636079715,0.0987632701748059,10.687284877202352
21.816010267455486,-23.373084962044388,0.13197312807083142,10.70610745071221
21.91375712957244,-22.721415723587093,0.14954684280485048,10.628570049533081
18.603615047834626,-21.562193720607375,0.27302361928634583,10.625815286573026
21.80085639110257,-23.11399472298692,0.16559669705210497,10.766930959885883
20.113714638246293,-22.664592667379782,0.22459747614006095,11.019634753817897
24.22384393246407,-23.13064631674045,0.06523334826503173,11.099494543289083
22.693979388816047,-21.176097401206906,0.084918629246078,10.733101144743312
21.11535520403836,-23.696239366327177,0.20227313811242736,11.060868777104986
21.201534870038774,-23.781670421520506,0.21840090498139558,10.842833342610517
20.670136858643446,-20.189985069247694,0.11975209175630204,10.975345344655569
21.202226649925326,-21.87761039956267,0.14813364869367956,10.817360453480154
21.641169777825368,-22.79978074667759,0.16260655339677763,10.979848356856682
20.10822300647696,-22.222993195915066,0.18723440996978535,10.897522109855178
20.734115071069713,-22.216599140721105,0.21852229776854717,10.175550822761052
22.308418672880762,-22.400799016299462,0.11915105573391636,10.497984607749899
21.84279735198686,-22.3991751427111,0.15523365689395716,11.349264822365923
23.121735186088628,-22.726287663437077,0.07025371826683251,10.599299590039193
23.637691641895977,-22.50225180107595,0.076733587114378,10.136425156056454
23.2529808097327,-21.944230049020057,0.040589361556988876,11.28638591037112
23.09153565592446,-21.24129647450803,0.006738633652485278,10.498508101372792
23.715766172690568,-20.671634103817787,0.0586404603666041,10.440827419038088
23.715766172690568,-20.671634103817787,0.0586404603666041,10.440827419038088
22.081112268140693,-22.119923355520424,0.062408120121853546,11.16009110194159
23.776484644637886,-21.729802331308615,0.09318347865397432,10.444288678654903
23.98337283046484,-23.711815089531488,0.02897894159126582,10.444143769843
23.972951949791,-21.907098095659553,0.07332341617955529,10.342130200002634
22.009999635410757,-22.42907808751866,0.1249889633641482,10.417068239333217
22.309612494969027,-22.42677154481443,0.13348967515334514,10.065856581763697
22.229122425178485,-23.348776565387364,0.11926612212980864,10.21815356698078
23.181048933344485,-22.36353701093079,0.0885097760874092,11.053835347868182
23.646258477212104,-23.037062819666346,0.06812806172458952,10.818629218451132
23.646258477212104,-23.037062819666346,0.06812806172458952,10.818629218451132
24.065894754273902,-23.33126686024039,0.03923773480835395,11.245862830039771
23.552683689640496,-23.634311925882283,0.053007317284292005,10.259435009574073
23.48905378125065,-23.687801799079363,0.05065910850529943,10.61430132255668
20.007460625779725,-21.688173107762296,0.16636490434631368,10.395268969004691
20.774822081391843,-21.506485191289627,0.1787141570326488,10.499676741515847
19.98560746643812,-21.55522703458249,0.21120708077997488,10.897406176916178
19.665735266622935,-20.91320521894115,0.17901569356436134,11.172374084004804
19.579280057254124,-20.926814699563636,0.17906313804284357,11.279216652596368
19.87526332729439,-20.703032240378434,0.187115922101261,10.227741917841088
20.66583162691812,-24.113985640389174,0.2048042455495896,9.795060565233353
19.76565435868306,-23.165495758967364,0.2533051519908488,10.97222003296291
21.88570241115063,-20.537018474780194,0.10980479149397454,11.232573526328931
21.99275710405658,-20.991162888513283,0.13631110521999623,10.991227281722079
21.732904564841245,-21.29556870271295,0.13747587363099686,10.314858765625978
20.924374695467467,-21.498608868110015,0.15562169251088934,10.354132100842316
23.629500606642832,-24.501901594965645,0.06669401185709949,10.875130652315963
22.51777226159407,-21.227272339939123,0.10871190445895465,10.504514789960334
22.157782431897164,-21.491563245483043,0.1038228119996485,10.763872703345097
22.07417526886046,-21.555567091273883,0.09370807244557414,10.571264327855616
22.084712578709592,-20.80565209825469,0.11896954374251884,10.7435325063876
23.06818951916803,-22.251138308672452,0.08606503366732965,10.55123237580587
24.034047912190225,-22.92739308631703,0.04935942030461157,10.39396608911398
24.668563396480895,-22.70512831114163,0.06756903789650977,11.453196737743452
24.592318755551872,-22.581158507196985,0.054295081987817635,10.903342169831063
23.036201395893364,-24.113398225143264,0.101260303990644,10.786122556654954
23.37919603862369,-23.796327944235422,0.10675851975179694,11.708356848856317
23.18735091277666,-23.756767561641183,0.09390927423529945,10.447815588232206
21.429573444211258,-22.670565762774,0.15540475508880558,10.965819109189741
21.274400161198567,-22.98503314535576,0.15687907998460873,10.438160739856615
22.299165466410813,-22.920333354788827,0.10196458328649587,10.592580107694339
22.540651428238586,-22.871469290011813,0.1218471374491379,10.708462863624556
21.765795574005065,-22.307383106876284,0.12487980370885449,10.643664852568897
22.128482679560015,-23.552136240141593,0.16496929361600743,10.534575637592534
20.892908166607317,-23.587762502999194,0.18818532687502426,10.873297942451002
21.086072553245668,-22.77357704916333,0.1796114055540991,10.458694547929703
24.47095866767524,-22.437204453921854,0.03503812813611699,10.702762161620308
24.232845553305303,-22.7088738290059,0.031848172316698994,10.66266979296675
24.601605296337656,-22.53763892793647,0.028229716074695734,10.86304419950486
25.097164957804047,-24.05168788006632,-0.0014203397950558142,10.538550187816657
25.097164957804047,-24.05168788006632,-0.0014203397950558142,10.538550187816657
24.446924492534734,-23.889025650983505,0.023881040695791354,10.649637678944389
24.748261171495695,-23.566882789263133,0.04100186864552486,10.75206274678715
22.356170151836928,-23.184072338486384,0.10140756086472245,10.812911565292772
22.829657525609303,-23.486150281300862,0.14193960330954503,10.608499489218618
22.845406115343966,-24.654273038510755,0.16163527974802297,10.61521909975842
22.86781107377615,-25.3274824515872,0.1354199615110351,10.768231187155752
22.67364411648894,-25.854794598668636,0.1473344608913282,10.932693004512746
22.29417488662415,-23.7776790825092,0.18938434606344995,10.915741996589501
21.789186600889806,-24.14995672660408,0.21504911306208505,10.601581981559908
20.587647607898173,-23.613761478597418,0.18436693416263145,10.38203622353839
21.72611768657634,-24.509193571945104,0.18898778691871723,9.977270258347048
22.36758221719703,-24.93628024095342,0.16752269710920956,11.3161523525691
22.167658889828004,-25.32730461827321,0.17784114940889115,10.568234407607283
20.6197025321397,-22.415829811980544,0.18975280341710254,11.09663975514298
22.372617847745836,-22.100755404155958,0.11273081264835524,10.646065662697554
22.714606203740917,-22.615650905237565,0.057989770013484425,10.359067640407643
22.62856356737353,-22.569382821884474,0.06174519717418898,10.491014616459045
21.7257013126119,-22.861719223806535,0.1982492856519968,11.010794000325253
20.78251670981451,-22.15223964388954,0.143272567828932,10.697193633904828
21.86163454781243,-21.953051592049167,0.07661415336847782,10.432816913669988
21.86163454781243,-21.953051592049167,0.07661415336847782,10.432816913669988
22.419968284134644,-23.82848197928782,0.18603891291452468,9.975284918803151
22.183256028293627,-21.737240722731208,0.13508647214791575,11.026022098604104
21.075663561213613,-22.29594919213565,0.16825465898769276,10.671033088723698
21.72382718094384,-23.215372977194075,0.15351291877931844,11.247841195585224
21.207750777842406,-23.274772645381443,0.13245485263053505,10.05351510099484
20.97939976250854,-22.120770868623993,0.16425836538943892,11.000337716911533
22.37357772104597,-24.105118082625026,0.163883234537968,10.556913317641955
23.810526768852917,-22.516288032163473,0.07813876854353838,11.72567665980108
23.548080185604206,-22.063023585918263,0.0685809105378328,10.282736064566011
21.555425203444358,-23.51528694232556,0.1498920359677194,10.842938859704189
21.48796701695051,-21.10185553265102,0.16382230301718215,10.411498146797019
