Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
10.017313574869924,0.28248342332583665,1.5456390925108074,-0.2721044541495513,0.03526651312919282,-0.5512159297249721,-0.7309732865020341,0.8531578659302894,-0.29086475316869115,0.8016897323944776,12.01254409085664,18.567057747337717,-3.268666752789964,0.42364054389520334,-6.621505659403763,0.10650678382745161,-0.077853613809114,0.09086710039732729,-0.03097906938876286,0.08538539502482616,10.97348304782508
10.103323292766788,0.3358404509947362,1.0797873809453564,0.027859688049432084,-0.41765170273887964,-1.384815850728498,0.9641840032629655,0.1291699930474951,0.5971765730356875,-1.0590917993035023,4.515485105672646,4.875763835952032,0.12580000643589678,-1.8859000430762303,-6.253115348063926,0.005060831292724127,0.004879572575657238,0.0006537075428957211,0.0030222098881007623,-0.0053598849197826655,10.57553691988211
10.204845611034537,0.35120476994883015,0.4912365210876875,-0.0833980254568628,-0.7817758654701121,-1.3309586380209841,0.5648160459150762,1.4038085702278504,0.7844874724824246,-0.6314723998283436,6.344785096268088,3.116790157739744,-0.5291425489768896,-4.960199859856853,-8.444646530264812,0.005458960368680726,0.003083308410245354,0.00766333535008819,0.0042824860220080675,-0.0034471828045786372,10.776590593523741
11.194777669011309,0.3027352296838174,0.7561733171527706,0.2959227377655163,-0.4271955998161998,-0.8557055133962796,0.15620845441095574,0.881407040073644,0.1924369130951025,0.7457463045341217,7.590279468752973,5.739566804003505,2.2461362807987686,-3.2425339904265127,-6.495043989630504,0.019130779670187448,0.0029883895239565146,0.01686200388340096,0.0036814681848334153,0.014266708241898794,11.685988037404817
11.877314326184946,0.31366094246960785,0.1515209404578211,-0.3540688618127116,-0.5256718530517346,-0.9119375478797752,1.031688883792329,0.6245304189043017,0.5102487238261036,0.48677161230466937,7.061167608162675,1.0699147567191118,-2.5001395780909452,-3.711857061291758,-6.439343873755967,0.03802957063772456,0.039234685282335584,0.023750623681128853,0.01940453988555362,0.018511715414579497,10.381598842341315
22.011342940277846,0.28168165103127435,0.34551939986687363,-1.0036679560143864,-0.8190744686994619,-0.4938661410142353,-0.6700809950897575,0.2387810135928955,-0.6111091633240368,-1.277414135093243,7.322796925154026,2.5301683989262065,-7.349656622177775,-5.997916000864587,-3.6164814588567267,0.09995474500326412,-0.06697777499573018,0.023867295325298812,-0.06108326058921218,-0.1276836041368103,10.260651556476594
24.169056969215035,0.3117011246623398,0.03292020476040595,-0.43794435390158265,-1.6200942146784694,-0.5319749798000398,-1.28036582395043,-1.0725857745701317,1.1039489638833397,-2.199465009822274,13.324623566727155,0.4386493361719886,-5.8354436589121255,-21.587145553223056,-7.0883663527528125,0.06596163689291124,-0.08445502556951139,-0.07074951339869698,0.07281828070397843,-0.1450803123365603,11.134292985821748
24.169056969215035,0.3117011246623398,0.03292020476040595,-0.43794435390158265,-1.6200942146784694,-0.5319749798000398,-1.28036582395043,-1.0725857745701317,1.1039489638833397,-2.199465009822274,13.324623566727155,0.4386493361719886,-5.8354436589121255,-21.587145553223056,-7.0883663527528125,0.06596163689291124,-0.08445502556951139,-0.07074951339869698,0.07281828070397843,-0.1450803123365603,11.134292985821748
24.169056969215035,0.3117011246623398,0.03292020476040595,-0.43794435390158265,-1.6200942146784694,-0.5319749798000398,-1.28036582395043,-1.0725857745701317,1.1039489638833397,-2.199465009822274,13.324623566727155,0.4386493361719886,-5.8354436589121255,-21.587145553223056,-7.0883663527528125,0.06596163689291124,-0.08445502556951139,-0.07074951339869698,0.07281828070397843,-0.1450803123365603,11.134292985821748
25.730617942536643,0.29551748927689553,-0.39997243837463503,-0.7052740781339296,-1.6927765238094925,-1.2460365071612562,-0.592901845806728,-1.0372307559090495,1.5096321081336792,-0.8944452153189819,11.077233227115766,-4.430587984294021,-7.812485452528606,-18.751280355624033,-13.802636999325939,0.04178278879464076,-0.024773092599295176,-0.04333839360545339,0.0630766395317578,-0.037372415520049995,10.696296273652607
26.204648092136935,0.28944417352538504,-0.4542601666644799,-0.8748954562443915,-1.750924645571648,-1.266317613632266,-0.49489269301895056,-1.1372013694101535,1.5448080102766653,-0.8693175687198029,10.812393778251977,-4.911639799750728,-9.459714187717783,-18.931686743966935,-13.691924686928404,0.0487730754926274,-0.024137438677362955,-0.05546480824056068,0.07534503770683933,-0.04239929140623826,11.491588252578952
26.47355234368901,0.2960986190868434,-0.38372892174961953,-0.7691828995451105,-1.7998211376975053,-1.2286387918851656,-0.5156740590129281,-1.1515553466141186,1.5244839489518522,-0.8986184572824023,11.650697786859007,-4.470709699382086,-8.961517505420014,-20.969172145714385,-14.314499253465623,0.05172058791358313,-0.0266709655039324,-0.05955911954191222,0.07884720610461066,-0.04647707492064294,10.859431554475638
26.47355234368901,0.2960986190868434,-0.38372892174961953,-0.7691828995451105,-1.7998211376975053,-1.2286387918851656,-0.5156740590129281,-1.1515553466141186,1.5244839489518522,-0.8986184572824023,11.650697786859007,-4.470709699382086,-8.961517505420014,-20.969172145714385,-14.314499253465623,0.05172058791358313,-0.0266709655039324,-0.05955911954191222,0.07884720610461066,-0.04647707492064294,10.859431554475638
25.910667240449776,0.29832040232194906,-0.4083781797141113,-0.9200626681912317,-1.9280379573705861,-1.1709765380977926,-0.45977583421056145,-1.0897646327973134,1.3402936728390218,-0.9773383743202562,12.485327219805413,-5.098735203159181,-11.487283475094781,-24.07218478997701,-14.620025244865879,0.04516468126353364,-0.020765629004795293,-0.049218872292562436,0.06053393653330525,-0.0441411761627945,10.644905753888592
26.172533577075036,0.3017273382636057,-0.3757476891270275,-0.16466907124235813,-1.5067459319283618,-1.2680762385155953,-0.5465914008363281,-1.0858989774871477,1.0147611294624577,-0.4653074406657336,14.136790542836287,-5.311866378143551,-2.3278921690366032,-21.300551640941915,-17.92652817624268,0.06788665929150783,-0.037106264200243794,-0.07371805390966674,0.06888874305808354,-0.031588167690278154,10.921315142398472
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
25.8319317384354,0.3054665556282173,-0.5503535517544716,-0.36944126026749746,-1.405458427215891,-1.3324884890621007,-0.48853798951784666,-1.370046442768519,1.039695808460367,-0.2624225565828896,14.490198026784963,-7.974731949666741,-5.353277020541042,-20.365370928772002,-19.30802207492133,0.06744017712114368,-0.032947088543491015,-0.09239617476450177,0.07011726947467782,-0.017697823696533426,10.782868268953726
26.042067169912528,0.3022470659611414,-0.5151241545619029,-0.23516943503027193,-1.4364000824754617,-1.4373995003467104,-0.3930197642427351,-1.3767228702987369,0.9434936187702027,-0.24869506229768537,13.678940018187358,-7.046352412171743,-3.216868595890099,-19.648430570301215,-19.66210154741513,0.07045041463765606,-0.027688405351694517,-0.09699069705368998,0.06646951665034337,-0.017520670257209638,10.962057553510924
26.042067169912528,0.3022470659611414,-0.5151241545619029,-0.23516943503027193,-1.4364000824754617,-1.4373995003467104,-0.3930197642427351,-1.3767228702987369,0.9434936187702027,-0.24869506229768537,13.678940018187358,-7.046352412171743,-3.216868595890099,-19.648430570301215,-19.66210154741513,0.07045041463765606,-0.027688405351694517,-0.09699069705368998,0.06646951665034337,-0.017520670257209638,10.962057553510924
25.89637708311336,0.30339596237919425,-0.47481005458076425,-0.23140426061865693,-1.467359275082557,-1.4044072748430505,-0.3963307011054452,-1.3961271749094377,0.7471410359496783,-0.15990793380153065,13.414053865788725,-6.369127648164456,-3.1040692167116766,-19.683236356422114,-18.83879483425023,0.06556001657892321,-0.02598344733520925,-0.09153012073334797,0.04898257870365477,-0.010483566791129705,11.357066568229817
25.89637708311336,0.30339596237919425,-0.47481005458076425,-0.23140426061865693,-1.467359275082557,-1.4044072748430505,-0.3963307011054452,-1.3961271749094377,0.7471410359496783,-0.15990793380153065,13.414053865788725,-6.369127648164456,-3.1040692167116766,-19.683236356422114,-18.83879483425023,0.06556001657892321,-0.02598344733520925,-0.09153012073334797,0.04898257870365477,-0.010483566791129705,11.357066568229817
26.10634082088892,0.30308726932008845,-0.5304894649976202,-0.3574693271851799,-1.4791468824671843,-1.3423777694173475,-0.1568348184704903,-1.4561969150286393,0.6931113830851099,-0.031119392361553394,14.166727414786038,-7.515299647036964,-5.064170517379408,-20.95467069034316,-19.01709994700407,0.07242043854303813,-0.011358046332450685,-0.1054584191913933,0.05019543032219536,-0.002253680042016568,10.918987763700027
26.10634082088892,0.30308726932008845,-0.5304894649976202,-0.3574693271851799,-1.4791468824671843,-1.3423777694173475,-0.1568348184704903,-1.4561969150286393,0.6931113830851099,-0.031119392361553394,14.166727414786038,-7.515299647036964,-5.064170517379408,-20.95467069034316,-19.01709994700407,0.07242043854303813,-0.011358046332450685,-0.1054584191913933,0.05019543032219536,-0.002253680042016568,10.918987763700027
25.882549000842076,0.3159839266467461,-0.5741239266786877,-0.28713084581311155,-1.3854312634885948,-1.4629874894809205,-0.21977431649855245,-1.317911048816278,0.6328324693888643,-0.18128211150821807,13.102543559442237,-7.522483757825527,-3.7621444145257867,-18.15267347847241,-19.168857307842803,0.07216873448341414,-0.015860834293657856,-0.09511197255477982,0.04567071845580825,-0.013082900572029266,10.404933712550685
25.692937720751434,0.3172499313626399,-0.46521157665076657,-0.3642333884451466,-1.4401811597105834,-1.422230389059136,-0.3263253512900003,-1.2787408453705502,0.484744608326495,-0.2062084120742796,14.713545194329365,-6.844911557976274,-5.359164422171387,-21.190170581423345,-20.92605110617023,0.08501245931385373,-0.027741720649620175,-0.10870890409002683,0.04120933129296612,-0.017530284241639077,10.496585580772253
25.69585716757639,0.3257608271272025,-0.4768056107909362,-0.2839014638611036,-1.4295536124086703,-1.1927333604183092,-0.3554485052133309,-1.5312378548411583,0.5532730095214523,-0.3652365142863818,15.144133205300825,-7.220807682852758,-4.299441585892451,-21.64935033043589,-18.062912888580954,0.09202338110733811,-0.032709573259280006,-0.14090968468203077,0.050914053011596516,-0.033610298948491456,10.745801647482711
25.69585716757639,0.3257608271272025,-0.4768056107909362,-0.2839014638611036,-1.4295536124086703,-1.1927333604183092,-0.3554485052133309,-1.5312378548411583,0.5532730095214523,-0.3652365142863818,15.144133205300825,-7.220807682852758,-4.299441585892451,-21.64935033043589,-18.062912888580954,0.09202338110733811,-0.032709573259280006,-0.14090968468203077,0.050914053011596516,-0.033610298948491456,10.745801647482711
26.07872661205121,0.30400272648489224,-0.1408690716393484,0.0066546496377564435,-1.1411833084888665,-1.2223682114131524,-0.7678004061937946,-1.4523939303889606,-0.1420747907378141,-0.3095780515297788,13.965666085757398,-1.9673304163257772,0.09293661475861292,-15.937385028995386,-17.071186274440592,0.10145737836744236,-0.07789901632187975,-0.1473560805340495,-0.014414535800361599,-0.031408977508312334,12.057601239391811
25.7228760590356,0.30260546352650164,-0.06538618000785483,-0.0304170614777527,-0.9958305179472817,-1.2067882401312897,-0.7139112623394422,-1.540537938205773,-0.15092227542817463,-0.23349054865000352,14.36639263556436,-0.9393635349325312,-0.4369834480094948,-14.30649221930807,-17.337193685707835,0.09372086256934894,-0.0669083793044253,-0.14438054438945142,-0.014144565834057383,-0.021882935621268862,12.270500148731168
26.605400123213748,0.3221078321765105,-0.41424583712326796,-0.012681240933634798,-1.362039696754107,-0.936168659193281,-0.716956055096375,-1.6644046002521025,-0.04953231137440167,-0.8345987408211993,16.20256831585132,-6.711846475546768,-0.20546867255698797,-22.068541235559834,-15.168336655738067,0.1115598000000119,-0.07998347411534909,-0.1856806443232243,-0.005525814750466565,-0.09310766860627476,11.927482244634206
26.605400123213748,0.3221078321765105,-0.41424583712326796,-0.012681240933634798,-1.362039696754107,-0.936168659193281,-0.716956055096375,-1.6644046002521025,-0.04953231137440167,-0.8345987408211993,16.20256831585132,-6.711846475546768,-0.20546867255698797,-22.068541235559834,-15.168336655738067,0.1115598000000119,-0.07998347411534909,-0.1856806443232243,-0.005525814750466565,-0.09310766860627476,11.927482244634206
27.09815296494619,0.3101048590431132,-0.18147329801458345,-0.3549221327163439,-1.546032152414509,-1.0450980679305906,-0.7498374680907652,-1.2303737255718306,-0.05059995292929654,-1.332867698475513,12.297063849577542,-2.231588732678746,-4.364500127641115,-19.011656091741017,-12.8516376704126,0.09600853528448067,-0.07199079701281788,-0.11812637924466103,-0.004858027366205428,-0.12796667545863083,11.700543038550512
27.407691629374934,0.30503992238803745,-0.49535681865123005,-0.20807478564041296,-1.6514548735979466,-1.1527173827248849,-0.49455409827728714,-1.847232186742288,-0.033445249346138614,-1.1203994262514807,11.042809628423687,-5.470131046507129,-2.2977302463021467,-18.23670177907463,-12.72923861280571,0.07821441540647502,-0.03868125968363441,-0.14448018560607254,-0.0026159006257320226,-0.08763138614600958,11.56795124752425
27.407691629374934,0.30503992238803745,-0.49535681865123005,-0.20807478564041296,-1.6514548735979466,-1.1527173827248849,-0.49455409827728714,-1.847232186742288,-0.033445249346138614,-1.1203994262514807,11.042809628423687,-5.470131046507129,-2.2977302463021467,-18.23670177907463,-12.72923861280571,0.07821441540647502,-0.03868125968363441,-0.14448018560607254,-0.0026159006257320226,-0.08763138614600958,11.56795124752425
14.646360824622969,0.2558453191695883,0.44904045504571066,-0.13779106697054755,-0.0496413964399533,-0.3130494284646877,0.25656111768710166,2.383150115146212,0.18012275233223357,0.9448384669618103,20.820190867681912,9.349107981362435,-2.868836314188341,-1.0335433488180932,-6.517748851653533,0.020446674456825607,0.00524582165162749,0.04872749458614105,0.0036829112792046053,0.019318804548254312,10.51139987022569
14.888068065767142,0.2515791320228903,0.4336954006597779,-0.049155330632841235,-0.03155903785589932,-0.28397226623133087,0.11738275955904612,2.373320237075842,0.16698840941298848,1.0097609221306276,22.271225839324742,9.658928213570343,-1.0947494697306848,-0.7028584593605327,-6.324410473342821,0.022954714515011593,0.0026944877346621516,0.05447888849477559,0.0038331712653910254,0.02317877369592341,10.567062016209354
15.817423228288186,0.2724317561033482,0.08746770197748976,-0.27126989190360534,-0.32073150723078464,-0.6178501429359115,0.3833329137416002,1.9460672048364904,0.32953835803523646,0.26233454771132114,12.297347245802065,1.0756207040095196,-3.335900058069825,-3.9441467170864346,-7.597917753551343,0.027017228184273438,0.01035659280109922,0.05257734173499866,0.008903213014508781,0.00708755233613493,11.853839569248764
14.134998883305553,0.32428949607262136,0.1280340710996011,-1.2688825891116446,-1.9852354277897015,-2.196236756559401,0.8196065607221149,0.5009708275375893,0.19355304959590275,-1.9595755569784565,2.3067018732009092,0.29533643163898826,-2.92693384517585,-4.579346280027313,-5.06606344034826,0.03437139200782989,0.028171018390769045,0.017219064697781422,0.006652687741971714,-0.06735333963786813,10.677266879289013
11.396923308997486,0.32232406199554176,0.8236769663926532,-0.5945491121343878,-2.7146517977689375,-1.0510610622139624,0.9175280068649762,0.9493319610848092,1.1023427246672317,-0.11621605714782698,3.1375956075854083,2.5843652318228627,-1.8654546827266594,-8.51747955680365,-3.2978045721065823,0.023594574280477846,0.021648682712394465,0.022399083472647234,0.026009307299705336,-0.002742068392958662,10.681283674708057
12.10461016793953,0.2572735052787011,1.9080878870516866,-0.650979335135545,-1.9329087585568456,-0.9831760410070892,1.3809702769903152,1.3277908921967125,0.788280396445366,-0.15369330184356728,2.614127565649007,4.987985143222783,-1.7017430246456913,-5.052870067627851,-2.5701475906822906,0.07002569755295118,0.09670340694613903,0.0929794834305302,0.05519988462840365,-0.010762480670812076,10.646866145019299
8.106934704747973,0.3372389927914955,-0.19344717102983033,-0.3752490990788609,1.2618982669404686,1.1336050277961394,1.332968209823735,-0.1720851731399556,-0.9891965185211364,-1.1962917519917038,1.6287334827643618,-0.3150738846023287,-0.6111807720469021,2.055295959208262,1.8463404650015973,0.06990709813934344,0.09318393946077277,-0.012029975087020785,-0.06915185809935395,-0.08362928490977115,11.067680348294347
8.915657257126785,0.3213861920770843,0.38051417748796756,-0.13579788427248032,-1.4748349792262911,-1.5117239983203778,1.6640827870307158,1.2962735030668073,-0.06490554428998951,-0.7411308936019402,0.3198674777734681,0.12171411021012195,-0.04343732672921159,-0.47175174493719896,-0.48355134243236175,0.046941462995878556,0.0781144805694808,0.06084897467674841,-0.0030467612055158997,-0.03478976841711788,11.148366256458
8.387759102623445,0.33673860755464097,0.58887340562893,0.18110207011729726,-1.5537058762891625,-1.7057335771742448,1.6872899002121302,1.5005717911084093,-0.6022294563285194,-1.7980848110873007,0.5411922380674661,0.3186937163307314,0.09801103464543127,-0.8408535604875054,-0.9231297721777544,0.034423712494924506,0.05808278242049223,0.0516552519151098,-0.020730973660627646,-0.061896754578359886,12.173818841008101
9.888700285856977,0.32682098160469003,1.113401496585034,1.5065068314301397,-1.224292190201335,-1.3422631939674918,1.692891847417687,-0.4729328902029845,-0.6294085342592262,-0.9409891829707508,1.2147333796485933,1.35248596285254,1.8300041348068272,-1.487188589880646,-1.6304919059860468,0.031023504539797207,0.052519437913748294,-0.014672035666231703,-0.01952645851997821,-0.029192782189793154,12.036557316213784
13.667583044710549,0.31108884937586845,-0.259625767717648,0.18654244892751887,0.5989611017566668,-0.23737943415184062,0.15712217788589342,-0.10443743992471358,-0.354690109264737,-0.2999378021408624,5.918716676720758,-1.536651361096873,1.1040919033836363,3.545081061674223,-1.4049816156250363,0.27913298930353553,0.043857983199171294,-0.02915193480139371,-0.09900571047546368,-0.0837225353167113,12.553084024386084
13.812158275050898,0.3216637176642394,-0.14553739361434526,0.3742450909172403,0.43570793393013196,-0.49214170107490124,0.20326239115949393,-0.12660179980676706,-0.4283258444083547,-0.4246878694708709,4.599332561346065,-0.669374873343897,1.7212776325795818,2.003965687761676,-2.263523350550035,0.16830706339173315,0.03421049615403621,-0.021307977145585053,-0.07209026504715459,-0.07147796816873396,12.401298862068225
10.221868549183126,0.3589549882684986,-0.7535551777972932,0.03548098340926514,-0.1323555837381708,-0.27933032436355837,0.9930506874025746,-0.28460473259905583,-1.1882961085585246,-1.3663034698419974,3.8304264952021896,-2.8864377186315484,0.13590729892667852,-0.5069783347386415,-1.0699542753555957,0.07050572375434927,0.07001575744007257,-0.020066262655809474,-0.08378167716839557,-0.09633221500928875,12.357539221556802
5.408031169616849,0.39451135750287863,0.6788782235228775,0.02461298581217601,-0.0840293734450356,-0.21050727937678254,-0.813162198911157,0.2673899606264242,-0.4653426111529907,-1.0444525031139575,9.65015590561227,6.551280697920863,0.23751915039012134,-0.8108965543955091,-2.03142806525223,0.04530047456355576,-0.03683663350781994,0.012112892109907503,-0.021080241119874672,-0.047314194050155974,10.919360473110123
9.902014365132162,0.3360735320583159,0.22476301949621297,0.241129879104598,-0.5644636510546096,-1.2097613683058803,1.1577046747090054,-1.132896327780957,0.2699486741934574,0.9633488176613559,5.849664787630582,1.314788320708523,1.410528963043786,-3.3019231434715457,-7.076698477614699,0.02446484954245651,0.028323070681354375,-0.027716138206362605,0.006604253698328549,0.023568183880988445,10.916368238204123
9.34716779113103,0.4123796360310116,-0.5327621272680297,0.27185953688139286,-0.9869578078434361,-0.24397901186593451,0.5288872906611248,-0.6540474515106645,-0.004769069355989419,-0.7619075130986294,8.992631393521714,-4.790933430949895,2.4447326059878876,-8.875347766894254,-2.1940133214660094,0.13162942193827196,0.06961712834022268,-0.08609188796254871,-0.0006277498425124141,-0.10028944551959895,10.582606958753178
17.298988935569007,0.25031895775849206,0.605958534176395,0.21877633002040142,-0.21046185651570426,-0.6836740076351109,-0.30891661525999503,-0.23537168692557064,-0.3122099599920011,-1.2801502468700157,8.379049062449997,5.077356287674297,1.8331376029436957,-1.7634702215193976,-5.7285380526964085,0.0069621288939020936,-0.002150717292908048,-0.001638688022350993,-0.0021736459834243273,-0.008912571022269633,11.338236468492811
17.34533916880344,0.29305003685512615,0.48868285613976165,-0.4609459666327161,-1.1090636243047869,-1.185117108093893,-0.3685441472082597,0.45704010133447953,-0.4830551475172506,-1.2746773897178851,6.008144942682556,2.936077430691776,-2.769430178274275,-6.663415005479991,-7.120355359480898,0.015000441574465714,-0.005528324947808791,0.00685580333725575,-0.0072460405175774345,-0.0191207237107556,10.277708826215543
16.18215770854771,0.2584382367958086,0.2863397793271283,0.05827451488612159,-0.21552272799299926,-0.27991504072809326,0.4669378452815867,0.1392454034975861,-0.3964875245764699,-1.6681605971928273,10.373909236298116,2.9704628814812604,0.6045345282179289,-2.2358132185587416,-2.90381322638793,0.023024838301445586,0.01075116838443395,0.0032061028997514658,-0.009129061141913652,-0.03840912801120775,10.790329421096231
16.095184575794576,0.24446553850179356,0.4437130037806747,0.34188786604310295,-0.49323069031409944,-0.3639957429179472,0.885040316864908,-0.1070213872708696,0.3180043952509994,-1.044037989573678,7.761557396727775,3.4439039465181946,2.65358229553832,-3.828238312700545,-2.8251738508222144,0.019629874216158274,0.017373230096287006,-0.0021008163705659322,0.006242386278962598,-0.02049433441222206,11.097622886987978
10.008454946859606,0.3589068693124142,0.9265999252134492,-0.10787409177193573,0.16755500667214443,-1.4270111886049062,-1.4545092851495278,0.0528396562920633,-2.2180422850183863,1.7133437695770752,9.654803561710958,8.946140258231917,-1.0415031654560198,1.6177106752007233,-13.777512706344035,0.03347991237516462,-0.04869684341566952,0.0017690670625920954,-0.07425986134682548,0.057362599273974725,10.99523834610474
9.803009806724873,0.3488393934473293,0.8835494226850982,0.019596521456580987,0.2544551657398488,-1.413856041356651,-1.3112052238267027,0.11105778863457688,-2.062152086744984,1.9620590890917546,8.080691083638596,7.139689941845502,0.1583534362045264,2.056173588979777,-11.424933906939252,0.040209617752744065,-0.05272306084547294,0.004465591229461381,-0.08291834715603932,0.07889364598067666,10.414225509029356
8.963084849580744,0.3091374561695811,0.8229080976282459,0.43538085660440434,-0.1906577797501279,-0.24997463777408385,-2.009487406146799,-0.7727741088344418,0.26444824149582724,-0.0658879729588216,11.531747669425522,9.489568536975915,5.020702178460327,-2.198617407291382,-2.8826444465667804,0.017578522547115373,-0.03532381967709589,-0.013584227095973223,0.00464860937567941,-0.0011582132182403734,11.230714339505283
9.42663514710674,0.30361406502494,0.49489052617433005,0.43408257347361046,-0.3396177506592903,-0.9799455411892822,0.381550508176536,-0.6182829975021589,0.3214831128130847,1.0461824662919614,11.879274044928126,5.878940182663542,5.156585848420667,-4.034412330603779,-11.641041632892886,0.05962239895319839,0.022748956619297014,-0.03686351554305308,0.019167594408857822,0.06237590838310035,11.245410237677918
10.719776115370728,0.3084681612646402,0.25409177761302904,0.224392103531526,0.08921014711232549,-0.6469782224263677,0.7040135851511707,0.2135143806748072,-0.04353949002469962,1.2605676810436126,11.605680567967868,2.948908005923944,2.6042230755612654,1.0353444708070707,-7.508622583912088,0.04594290064060672,0.032344426192237555,0.009809469976683348,-0.002000330464147462,0.05791413572094672,10.94021161586694
6.114016488071605,0.39185873533603444,0.5085767113137681,-1.154043773682805,-0.2362402991884357,0.13768672623139075,0.05943643840962765,0.5261376113892015,-0.36142044446832433,-0.8504149957601976,6.201588917808435,3.153983696738924,-7.156905077537109,-1.4650652213867519,0.8538764755259167,0.11884597027201227,0.007063781192304896,0.06252933492214859,-0.042953363398979934,-0.10106839530498989,11.076271316569857
5.898760999378483,0.42320043448221417,0.5493786597692555,-0.979643981186296,0.011632936688731645,-0.1167204032226202,-0.11114817656359913,0.6627034955386101,-0.6634090343985334,-1.0369457962263418,6.294417980755997,3.458018914295233,-6.166288689918411,0.07322256586254859,-0.7346870047655507,0.11390724940719063,-0.012660583068984346,0.07548673234933351,-0.07556709834021726,-0.11811564343249178,10.388933484350474
3.8091849939247884,0.38565165127072143,-0.1974045976712116,-1.1940237066974029,0.7980335689050089,-0.8632521497599723,0.393596152668058,0.203798174181886,-0.254011595821655,-0.007590238941201699,2.759712661440837,-0.544779967619877,-3.2951623414333433,2.2023433443619718,-2.3823278877086174,0.2699838170261386,0.10626459166412508,0.05502220896858344,-0.06857902020883118,-0.0020492416814860714,10.350953508790628
2.843598498678035,0.38626596962249504,2.0951754627524855,0.24584066391197026,0.1296179055530934,0.5943147731743077,-0.8260999602005791,2.005169594001071,-0.31250845379788983,-1.823406846188684,4.415070935697765,9.250348290785613,1.0854039700503821,0.5722722475534806,2.6239418816976956,0.03255405755379608,-0.026892905649558305,0.06527640636823279,-0.010173418190984329,-0.05935929141481222,10.191176614234433
