Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
386.37669375739836,1.0678082645635616,0.09759565909310935,-0.2960849806949874,-0.6118022642565677,-1.3654759715611458,1.0783220796462765,0.25907821508231305,0.45879074636053874,1.312358594342572,2767.4627162123074,270.0923478043468,-819.4041449038184,-1693.1399560243208,-3778.903841179248,0.2565014882881237,0.2765912182832146,0.06645394775164391,0.11768050925429725,0.3366219326165797,3631.25035942877
386.37669375739836,1.0678082645635616,0.09759565909310935,-0.2960849806949874,-0.6118022642565677,-1.3654759715611458,1.0783220796462765,0.25907821508231305,0.45879074636053874,1.312358594342572,2767.4627162123074,270.0923478043468,-819.4041449038184,-1693.1399560243208,-3778.903841179248,0.2565014882881237,0.2765912182832146,0.06645394775164391,0.11768050925429725,0.3366219326165797,3631.25035942877
386.37669375739836,1.0678082645635616,0.09759565909310935,-0.2960849806949874,-0.6118022642565677,-1.3654759715611458,1.0783220796462765,0.25907821508231305,0.45879074636053874,1.312358594342572,2767.4627162123074,270.0923478043468,-819.4041449038184,-1693.1399560243208,-3778.903841179248,0.2565014882881237,0.2765912182832146,0.06645394775164391,0.11768050925429725,0.3366219326165797,3631.25035942877
394.1881814912986,1.1666817981639348,0.12685877923728608,-0.31474089641081193,-0.5578368555452196,-1.3548818510626537,0.20467509684465707,0.45767256387977584,-0.5837327108873804,1.6205391412563113,2562.326067446179,325.05355692409825,-806.4688033648009,-1429.3599163457247,-3471.649085287569,0.10301836602692012,0.021085294043338206,0.04714867970624573,-0.0601351900720825,0.16694529441489347,3599.6792099827067
380.9087785644653,1.2269364862014287,0.2983692298373273,-0.22885421995908886,-0.49720459168505926,-1.5771535010896016,-1.0894587107339007,-1.2763887092452288,-0.16689298070423747,2.177110928140461,2410.839899698801,719.3204441342307,-551.7308846918172,-1198.6806679477918,-3802.2645883764685,0.05133038281530077,-0.05592233268343515,-0.06551752106668522,-0.008566680588735115,0.11175193737282463,3359.025809299548
430.8253590811985,1.0750952725822367,0.31747121566339664,-0.47105372584623884,-0.8065559070594623,-1.3622654263225542,1.1098355826903252,1.4648094773720333,0.9117604687613763,1.3735588655895108,2304.686209014798,731.6715324985929,-1085.6310256628642,-1858.858275799364,-3139.594341063255,0.1374215137146376,0.15251528574767134,0.201296335684012,0.12529550376235588,0.18875653848547103,3689.308589049893
448.08258982440304,1.1021566778784808,0.2590704188782728,-0.4707082737673093,-0.8601031825203439,-1.5265343702728948,-0.4708520031099922,0.7992794680175046,1.6048600380563385,1.3158678750695085,2316.8473525603113,600.2266141048173,-1090.5592179060247,-1992.727781350957,-3536.7471143590783,0.11586346490571565,-0.0545545445381205,0.09260728859250522,0.18594464469792607,0.15246101136367463,3616.2422328468388
474.85746161658676,1.3069610027782108,0.15833481932380974,-0.40605311668649047,-0.7591602657074442,-1.7756300377116143,-0.3953013621488325,-1.9078625214207003,-1.1341748075240987,-1.3100799145266748,1912.904619779264,302.87940735643076,-776.7408827853562,-1452.2011794246237,-3396.6109021573757,0.09022710740781396,-0.035666898461057875,-0.1721409166395683,-0.10233331217771359,-0.11820472116081802,3614.609559586048
493.2513764814826,1.4136230385982123,-0.059920528802383397,-0.28462938306330615,-0.7530466086528781,-1.8946054061481046,-0.34645369836923573,-0.11963226596909587,-1.5187298484959253,-0.8394177053459746,1670.6612061759067,-100.10690292368801,-475.51926842164727,-1258.0857555186933,-3165.2437530627863,0.2445321470354244,-0.08471906671059252,-0.02925393485213595,-0.3713782706194934,-0.20526461374780042,3383.4085596095765
450.49413459956634,1.2307214863161637,-0.19951082300182021,-0.5944734565730725,-0.5190223306399133,-1.7993431565376945,1.87771680302104,-0.04777355594198485,-1.5150400670031456,-0.129492234573442,1618.6746369699913,-322.94310899405554,-962.259106506714,-840.1282826278805,-2912.5511306930907,0.14730070039926427,0.27658900023646654,-0.007037078250817801,-0.2231664630025116,-0.01907429684893383,3708.8528805682395
455.62636832998487,1.1967353184234846,0.3119704561880342,-0.40481652723683603,-0.26405276687747037,-1.7292168474132323,1.378163042842105,-0.1285607440567542,-1.5691210888992102,-0.31780955841337355,1334.2822207922811,416.2566331041513,-540.1394949749846,-352.32091219561767,-2307.2632953979546,0.11415967835394951,0.15733064969015503,-0.014676453190463484,-0.17913035880713285,-0.03628103696628145,3457.5583738089886
465.18997903033113,1.0917103277277598,0.15676196805667358,-0.5038671167767873,-0.33664725655580297,-1.8778839178685711,0.3135367471577232,-0.25888922173104467,-0.41613429225046744,0.6844987583146147,1434.7371975914398,224.91222673855066,-722.9168950828066,-483.0003414477192,-2694.2699097247873,0.18207228381547316,0.05708635161508122,-0.04713655185578173,-0.07576652096397817,0.1246282521951975,3581.4089513999184
459.77468792995325,1.0872917110441676,0.1429238020636411,-0.5323335946553363,-0.37276447583775807,-1.8752756611381542,0.5747262429195208,0.630039398223076,-0.3583522501204196,1.043840414660447,1428.9696897913404,204.23378109868017,-760.688571620145,-532.6691374031128,-2679.712079769839,0.08348760993023474,0.047982520385534286,0.052600483519528,-0.02991797287567551,0.08714774136858588,3641.9016909004454
450.0084719908227,1.125369715608385,0.17071698401346228,-0.5461084496022226,-0.3064949182513126,-1.9274496809014756,0.9751110939926941,0.9276233883507599,-0.8057791474827655,1.3871891269119976,1390.96121077153,237.46070278262943,-759.6156702712706,-426.32254258616683,-2681.0077418479154,0.0916479394197474,0.08936692246976605,0.08501477209991126,-0.0738479984941962,0.12713302506696306,3748.813450346863
217.23519284462267,1.2702200216606148,0.3791470260071716,-0.48371827279568336,-0.9790369439783069,-1.4360719668602624,-0.6454516915922004,-0.8840634771930159,-0.6793398450270067,-1.012530157977622,1408.6843360276162,534.0984765877579,-681.4063539376125,-1379.1540073745878,-2022.9720851244215,0.17198173712747078,-0.11100590315189116,-0.152042772538607,-0.1168340466476514,-0.17413669546294386,3664.702471424063
164.57679586854204,1.070481307827527,0.7026649323531432,-0.6133919329533553,-0.9270420563778222,-2.397987090717937,-0.13298499973091532,0.707945161709059,0.46120067649926355,1.193207934535,1491.2256100547402,1047.8319424123888,-914.7057594210235,-1382.4288560684188,-3575.939762259247,0.20228550173168117,-0.02690093739335569,0.14320704223483316,0.09329421024464431,0.24136866570763543,3538.903029857673
197.7117121356245,1.2643902982731394,0.5888106419799375,-0.4435373766812,-0.8566912299019426,-2.0143349956521295,1.0391762802062026,0.6291361212688161,-0.38085698423594294,0.9968166333898661,1490.2249048724314,877.4602829324276,-660.970444972109,-1276.6626065856685,-3001.812177276904,0.06280919255436479,0.06526982308139992,0.03951553178367927,-0.023921319658550017,0.06260924786797775,3487.6486791048983
161.2411099681227,1.243913445064523,0.6370629863163864,-0.4849790807864064,-0.5086699687399685,-1.8677591925481876,-1.1937150388064224,1.7064054363693815,-1.2615023784155726,0.9398874125590589,1269.6636769165243,808.8557336338845,-615.7603229388649,-645.8397828474019,-2371.4260040053705,0.07589161094094209,-0.09059295729944859,0.12950185748445361,-0.09573744770378773,0.07132956984222083,3638.435269674665
205.93024168943495,1.1597902467560401,0.4166755608637803,-0.8864546407783139,-0.8007165121129327,-1.1083414834777112,-1.5825747471755935,1.5327700301573373,-0.4529900738308383,0.7256781020061605,1269.8214235533724,529.1035538559454,-1125.639093868612,-1016.7669812739354,-1407.3957603329238,0.01599259130465309,-0.025309471140643962,0.024512964656327088,-0.0072444851158412265,0.011605473304120881,3581.7299387226076
61.44705545119539,0.9827081871352256,2.592216873782428,1.1778853978439172,-0.06079448378045014,-0.8659015112343833,0.45886325702971165,-0.9539419061612716,-0.4738273264471369,0.05117003758441385,930.5145246089519,2412.095451990959,1096.0394710185587,-56.570150173812195,-805.7339330844352,0.0348742675184718,0.01600251998005145,-0.03326802523254911,-0.01652438094007972,0.0017845175796491052,3520.7833951456164
53.50956903205392,0.9070575737293209,1.6825771550492574,0.6021715788086242,0.5702624932691707,-0.31451362647612857,1.1776563832439475,-0.07260584377292284,-0.27529934725552785,-0.16895895457840965,981.3252653307061,1651.1554731180972,590.9261843489833,559.612992515519,-308.6401679518095,0.0961939202429856,0.11328338420341118,-0.006984240745067213,-0.026482123452844245,-0.016252824201053766,3570.9166819003926
62.945950947510454,0.9106497674789377,2.076721821494967,0.4379204664514833,0.77670790732855,-0.37890679467155763,0.5590955027991452,1.1050087993198847,0.166623017324932,0.7873576650892078,872.4446072282113,1811.8247538764322,382.06134935045947,677.6346251403028,-330.57518965332764,0.11048356190934956,0.06177086259674828,0.12208530809003451,0.01840910445014175,0.08699007933568441,3553.12717805313
26.854156769833644,0.9754406094244202,1.8874139519869635,-0.28492365265211406,0.12917596153038652,-0.12288086417002092,0.45279426358396757,0.6915352680241806,0.8121395443607082,-0.4155395432801665,971.1656698556968,1832.9916349764073,-276.7080699856222,125.45125920891155,-119.33767676412526,0.1851784369338255,0.0838477339830817,0.12805742001733184,0.15039073139686518,-0.07694896310881696,3557.2509498449363
-17.756758271609538,1.0953326693993874,1.4691463701389338,-0.2999944685258463,-0.4338286805230996,-0.01777224839800505,0.9004795134133944,-0.056642927389770614,0.22177730641861237,-1.2920848006607952,1067.2218006770825,1567.9050345978724,-320.16063689331804,-462.9914256132251,-18.966930937399344,0.18045946019961373,0.16250004691139197,-0.01022175210088392,0.04002181300082712,-0.2331689256593726,3593.150480909778
-199.53241987800672,1.204880197705703,0.9695296966197735,-0.08391545879055473,-1.0003268541736698,-0.9443158058372094,0.8863161953642106,0.6340997111573596,1.7829350475186667,-1.6457841714921255,1187.0584194027024,1150.88838923345,-99.61255187536851,-1187.4464144014742,-1120.958027894107,0.07998592669285058,0.07089282222908798,0.0507190530125903,0.14260971200894215,-0.131639572093223,3648.9031506368656
-199.53241987800672,1.204880197705703,0.9695296966197735,-0.08391545879055473,-1.0003268541736698,-0.9443158058372094,0.8863161953642106,0.6340997111573596,1.7829350475186667,-1.6457841714921255,1187.0584194027024,1150.88838923345,-99.61255187536851,-1187.4464144014742,-1120.958027894107,0.07998592669285058,0.07089282222908798,0.0507190530125903,0.14260971200894215,-0.131639572093223,3648.9031506368656
-210.8624075135296,1.0202094184938173,0.9498162655194872,-0.1362449257801318,-1.045907245241182,-0.9894474568873721,0.2348412914419556,0.05868326975721952,0.10915014548622293,0.5418142782978626,1150.0814265901809,1092.3660456472098,-156.6927586068873,-1202.8784966879846,-1137.9451427530555,0.11350919514692019,0.026656645978839696,0.0066610907187315905,0.012389545164310409,0.061500902648699805,3794.095396989279
-197.2301107071684,1.1348473790218714,0.9498856950178466,-0.04358976662067181,-0.9129150755480658,-1.202631508026029,-0.1437959724468332,0.8473777668050406,1.674325786846257,0.8088128465752887,1261.4152062113847,1198.2002598581814,-54.98479445052086,-1151.5649582759452,-1517.0176716929618,0.06746228984718926,-0.009700805572066701,0.0571660445142656,0.11295385153084542,0.05456436668779235,3702.359163660568
-184.41337296314677,1.1158396017431773,0.8125433559692401,-0.08634347240831379,-1.2902407394795952,-1.1178060416786804,0.9877629469042708,0.0064400655664283435,1.732979476434903,-0.6385980216068801,1222.07856307223,992.9918168967764,-105.51850669141886,-1576.775548920475,-1366.046801208139,0.074494943632548,0.07358334505195314,0.00047975232136099273,0.12909820841338063,-0.0475723236234612,3605.112960379502
-176.80489893346274,1.1288345850733035,0.9496515683182917,0.45434777407652494,-1.5887213534994888,-0.7373183394027183,-0.009318233644161233,-0.513478005159183,0.07660591753097098,-0.46332070579685886,1124.1126860379502,1067.515375262427,510.7380967125262,-1785.9018280481582,-828.8288989710306,0.15370190277836793,-0.001432230241640987,-0.07892254642780705,0.011774475288592974,-0.0712132740775936,3473.9454497862575
-37.69148577972711,1.0482998298145145,2.623102214405375,1.280703731276502,-0.8478551414062855,-1.4306308538997712,-0.08540879371302879,-0.2342133781640809,-0.2599336490861308,-0.023012634196077936,360.28796803482527,945.0721667757631,461.4221449962298,-305.47200608515004,-515.4390833594755,0.15215321279787697,-0.012995222364628446,-0.03563631796790903,-0.03954973982273074,-0.0035014462278755466,3592.262551258694
-45.43955271635805,1.0973650676421365,2.112919187161943,1.3016893557373017,-1.0352605082416844,-2.0023694696036594,0.8939240228040388,0.24843022102370743,0.4011306307296947,-0.1378005515851534,345.7921969741821,730.6309677576313,450.11402209830925,-357.9850055855004,-692.4037380482771,0.31356245387380893,0.2803010101671812,0.07789838972060642,0.12577950489555179,-0.04320907910020509,3688.0294181581216
-61.99754600523345,1.1657633058894665,2.3636048120737465,1.1452348530315435,-1.1083521460961647,-2.2895802341570795,0.1402455218991635,-1.3630169303561273,-1.2958326158102267,-1.1600112435417271,393.8712483037398,930.9559778282128,451.075081164484,-436.54804334302537,-901.7998249190177,0.08556794670708974,0.01200052134377561,-0.11663056005757415,-0.11088173621095818,-0.09925978026700341,3458.2006668659324
-67.68169970651985,1.1805882481145147,2.2870899551623767,1.3306361925745183,-1.4996379601102128,-2.1646221376288675,0.6771884682732923,0.21079425896919232,-0.4564469243308418,-0.6636084061202088,394.9634394120146,903.3169149356027,525.5526472253396,-592.3021665979472,-854.9466045052848,0.1366592753102406,0.09254408532267998,0.02880699067028901,-0.062377705896641066,-0.09068824387017158,3511.5833579059663
-77.22913080291931,1.1213270375087379,2.313254735599959,1.3371817704101965,-1.1539920808651074,-2.1822675118739383,0.1547138897338073,-1.41144468981977,-0.1849621090843882,-0.5096594363862168,399.5553818032606,924.2733790908422,534.278172816606,-461.0837464679972,-871.936728903643,0.130549148528422,0.020197766570268717,-0.18426290245093366,-0.02414664585098799,-0.06653560545969606,3548.3432137784253
-98.97411132248642,1.1560481344844036,2.227276143304249,1.3743814820268287,-1.1354087215969964,-1.8979472897674794,0.4367895444381922,0.1172790786073093,-0.4072027327548479,-0.7953134659817496,392.8006919705453,874.8756102993965,539.857997171642,-445.9893315126924,-745.515008744287,0.19777470039164227,0.08638592128546538,0.02319483463376846,-0.08053439846924802,-0.1572928824519791,3507.398539165599
-24.91573157576412,1.0474078481582363,1.606397249507321,1.450308914087077,-0.7818940605687832,-2.276738876924116,0.8237143583707268,-0.27134263035299305,0.10483737564750667,-0.40228796468140093,299.7935087229031,481.5874678326206,434.79319808626826,-234.4067638675136,-682.5515363589225,0.29538218848293823,0.24331054986036457,-0.08014977998238403,0.030967093453568413,-0.11882869940793916,3547.373183401877
-141.25160281120893,1.1867324563958708,0.8461034987379386,-0.7864259066288619,-3.269361456108973,-2.1981284202029747,0.816118353933595,-0.29636265641124065,0.8358087020745201,-1.114975519447366,685.3434413820208,579.8714835904271,-538.971837241,-2240.6354314514583,-1506.4728961015314,0.09540133325225367,0.0778587790568996,-0.028273392547811922,0.07973726452174489,-0.10637015109890281,3607.1073737772936
-244.5827722299005,1.2895851544092372,1.0838262703364283,-1.2442938681276703,-1.0585175853813396,-1.5931602004828114,0.23603547239572542,1.1784020581089487,-0.5780049054076182,-0.07082922446844989,1332.8628178597394,1444.5917367510235,-1658.4730313182415,-1410.8587316054595,-2123.4639941175074,0.14248789177895071,0.03363219684671563,0.16790802492792067,-0.08235870040942335,-0.010092306870847495,3483.6036041037923
-244.5827722299005,1.2895851544092372,1.0838262703364283,-1.2442938681276703,-1.0585175853813396,-1.5931602004828114,0.23603547239572542,1.1784020581089487,-0.5780049054076182,-0.07082922446844989,1332.8628178597394,1444.5917367510235,-1658.4730313182415,-1410.8587316054595,-2123.4639941175074,0.14248789177895071,0.03363219684671563,0.16790802492792067,-0.08235870040942335,-0.010092306870847495,3483.6036041037923
-256.2337432529738,1.31716110922857,0.8638657335079583,-0.5378754543330366,-1.525770939037579,-1.3621297999000208,-0.33727853442324995,0.321748066975886,1.4281847057254002,0.40633713514371217,1347.2277085125038,1163.8238526163998,-724.6407158062189,-2055.5608859145686,-1835.0990090159003,0.031430644036996386,-0.010600881556777,0.010112748962710744,0.04488876510473749,0.012771437853714911,3622.695760180423
-323.49535523671904,1.3370654140163858,0.527782105544213,-0.6777392122117959,-0.9977633562185435,-1.7454943210857568,-0.15050082069312157,0.6023032363809118,0.30370531717548355,0.5398183735487817,1560.794375889962,823.7593420287701,-1057.8115507402645,-1557.3034348549957,-2724.357719498517,0.006571373378384946,-0.0009889970865278653,0.003957959453268618,0.001995761036160929,0.0035473480891015244,3567.0130105665876
-141.86040382356063,1.23272612060131,1.1997114048066924,-0.7817458819907669,-0.939770840436214,-2.06918508375432,-1.4405052311687647,0.947113116259062,0.34583673717489805,-1.1080386305614693,1092.17079494202,1310.2897586887327,-853.8000213765064,-1026.39026586255,-2259.903517806126,0.028029150762021893,-0.04037613829791051,0.02654677632431362,0.009693510045320958,-0.0310573818261517,3368.750769489147
-514.1341486841399,1.0813802814970088,1.881421975957574,0.8681240603827609,-0.4374705464062366,-0.9782211985517797,-0.35292176919655244,0.8397283907403565,0.506394430295521,-1.0592680384183666,712.4249004115977,1340.3718638537662,618.4731972631002,-311.66491045647035,-696.9091399587654,0.04699462779894548,-0.016585427185537325,0.039462723175050514,0.023797817771197053,-0.049779907204790225,3452.5389523959184
-584.2786684470107,1.0979343668671728,1.6958245258798932,0.6254018473345438,0.6559713235500091,-1.1611532993400229,-0.42038914234878466,0.3060150952833479,-0.3036168939447393,0.537951323174017,974.4226805584808,1652.4498802647004,609.405744505952,639.1933354630944,-1131.4541104822292,0.019525467955017545,-0.008208294727568505,0.00597508793670665,-0.005928261933319968,0.010503751321993555,3687.5795485660565
-577.1995393340753,1.1519600966930326,1.7592113937228935,0.754783361070599,0.6808509327547675,-1.071950728456999,0.4977244209230175,-0.09009677570339664,0.46905115030500255,0.5497661783554576,936.1082165568525,1646.8122403244327,706.5589060185853,637.3501524021349,-1003.4618846527002,0.0408248334485414,0.020319516587453904,-0.0036781858623417592,0.01914893509004849,0.022444112667002664,3390.895304625034
-605.9419873003914,1.2745377842413248,1.4264753088280935,-0.6498407268624932,-0.8065817940458311,-0.7612758244577016,-1.6230388998545238,0.1280197716629548,-0.020948020134345102,-1.5520422412492136,1310.5178337418347,1869.4213316116077,-851.6278616450538,-1057.0398254685451,-997.6655443483363,0.11108962747124544,-0.18030278675617908,0.014221668742991554,-0.0023271077529845464,-0.17241579440001198,3587.362746949781
-746.5510313820271,1.1060270257259064,1.2009067572044678,-0.24192638373769484,-0.42823098453340636,-0.09259676493593186,0.9613957145893043,1.2755437225016304,-0.015174603596476391,-0.5674362112449939,1547.7008162166148,1858.6443683254029,-374.4296615751643,-662.7734442915976,-143.31208867035977,0.18843506129489457,0.1811606604072845,0.2403571595339127,-0.0028594273588277565,-0.10692487724689316,3542.4343164764455
-625.0488368660657,1.2911794497519464,0.736203079743491,-0.0819215671436228,-0.5151066620941769,-0.2122596438970365,-0.08304809045804884,-0.40299963906425695,-0.006859359313974977,-1.4167489259594739,1444.3883570442329,1063.3631568016053,-118.32655777306614,-744.014065364747,-306.5853583152345,0.1578426580183849,-0.013108531341249697,-0.06361053421035207,-0.0010826995064209756,-0.22362341621813533,3490.0654330245106
-583.3112463310803,1.0029280352843053,1.3451137960365538,0.12760172638778466,-0.2919322018541045,-0.4142794264569304,-0.5427386730921905,-0.04384334877925977,0.9538608658093928,0.2878043411114882,2292.760267943362,3084.023467415082,292.56016838289275,-669.3305533443123,-949.8434088068141,0.29780585415160743,-0.16163075412132982,-0.01305680593207429,0.284065349884158,0.08570981763324734,3433.629016680108
-923.7013562802085,1.190586993205107,1.0228936579028431,-0.10871883874014682,-0.5793494201682549,-0.5961263670140646,-1.1711222867568674,-0.8977385604899253,1.2243297404916955,-1.0973429958306995,2053.857387120568,2100.8776955225335,-223.29299006562033,-1189.9010863365882,-1224.3585425491835,0.005626919452649806,-0.006589810776783941,-0.005051502569414595,0.00688920483323041,-0.006174660649468778,3236.1350842358634
-946.4920319170998,1.2493091085165482,1.1055167931456842,0.7975478400958212,-0.2837740418875942,-0.9406596599145568,1.3449237249973096,1.2186611487317391,1.226621672277862,-0.401690547930143,1344.4625835594652,1486.3259638810214,1072.2732296074992,-381.5235815033068,-1264.681716618893,0.01330063453455296,0.017888338943038824,0.01620896656073935,0.016314846575130035,-0.005342739174003161,3693.849304136533
-1466.08266334705,1.326861487826101,1.280218740313183,0.9432442628669074,-0.014905504896731153,-1.104507316184107,2.450089069200968,1.1062112922360845,0.9002684549375722,0.4517430299874604,1104.638133470877,1414.1784397339918,1041.9435819404139,-16.46518910756612,-1220.0809001545397,0.00028922189902779176,0.0007086194133815386,0.00031994053066650786,0.00026037735217186063,0.00013065397700554198,3577.215157920004
-1419.2445500866795,1.2494355312336412,1.3489065677244094,0.7919981677926822,-0.191358568166125,-0.6390902290038347,0.46187830420953624,0.23730632243773342,0.29705966822088103,0.9644302414886411,1399.7946810478888,1888.1922387311922,1108.6348226758698,-267.86270589188166,-894.5951032692451,0.04106327263054687,0.01896623472789085,0.009744574215213108,0.012198242143693838,0.03960266193939222,3675.0185326109395
-1143.7028553312803,1.2121061699098512,2.254242085000271,-0.49261067221123167,-0.09460263219088144,-0.5290780417364487,-0.1210090271046988,0.5929166730319996,-0.38370515178424053,-0.27731866709552094,848.0297181019114,1911.6642798762448,-417.7484894892839,-80.225843508532,-448.6739025876719,0.1043902772348866,-0.012632165887383414,0.061894735874997046,-0.04005508717121111,-0.028949372540510655,3311.7614271650154
-1119.071079079269,1.2897749827901703,2.2136447661561807,-0.09565416836941562,0.322610752427542,-0.9767319417869251,-0.7898496156122725,0.7487052957405267,-0.7452189797049146,-0.6165378581114678,895.2228309063561,1981.7053341793746,-85.63179539566147,288.8085110690137,-874.3927339631533,0.18202007453955854,-0.1437684859087875,0.1362793937388529,-0.13564481423418231,-0.11222226688990913,3932.0652674093208
-957.6736720910917,1.1909660380143356,0.8540164216923123,-0.006599359980650248,-1.0317237588702748,-0.79496669950602,0.8671579312678035,0.3735014598304489,0.17285774501769086,-0.36509974700483194,1114.0473485328207,951.4147301898078,-7.3519994884570155,-1149.3891179877448,-885.6305437565692,0.34331430738351865,0.29770772456533084,0.12822839498842367,0.059344537006625404,-0.12534396676886175,3692.8314994338143
-1013.8765696904267,1.3052805584513414,1.2376962109997947,0.4540618300749424,-1.1339584288085098,-0.9348899862314222,0.15272472907233825,-0.17971456592990925,-0.20465900838189466,-0.3137303116303445,937.9938327129413,1160.9514126899826,425.9071962806475,-1063.6460127752391,-876.9210413501606,0.21441343754114292,0.03274623415793977,-0.038533217857246206,-0.043881641510923615,-0.06726799457751617,3670.2840954828334
-1020.369205196972,1.277544670482487,1.150016648981785,0.3821541496764815,-1.2024647233909136,-1.061259137633566,0.8912781487145387,0.09192526155530732,0.12050460476289282,-0.7173672771263221,890.3382421084959,1023.9038016499456,340.2464538374256,-1070.600328021345,-944.8795950222475,0.2230653083598725,0.19881323507742488,0.020505336814896562,0.026880396820219248,-0.16001975287946515,3750.175037509716
-1048.6699940933843,1.234300157541563,0.9544342952460994,0.33327925984552914,-1.4543247285507321,-1.0896293093791405,0.3403966617086954,-0.025672175255461754,0.5451068611289529,0.2184677876787964,1017.5128707765308,971.1491797234336,339.1159364557017,-1479.7941295889543,-1108.711846668618,0.24408685529365137,0.08308635070893233,-0.006266240526653151,0.13305341953195923,0.05332511527747853,3998.0056252478885
-1041.1575214816676,1.319554565687552,1.1397713249926005,0.685208797623341,-1.5365080999530838,-0.8018463495071129,0.5416496609160256,-0.9345097263724567,0.43688895365783986,-0.4280383450216726,1148.3868028712868,1308.898347912623,786.8847404019472,-1764.5056244909574,-920.8297657044858,0.1779479156757628,0.09638542818649043,-0.16629405798670607,0.07774347868517753,-0.07616853132590966,4110.924505208138
-1024.9665239241779,1.3175573598365427,1.165044538732116,0.5043635725733894,-1.6370711449929356,-0.8109352829800096,-0.11591373439357083,-0.8650539745968907,0.30535509823591617,-0.7247853442412042,1142.594661430526,1331.1736702841054,576.2831254423824,-1870.508750650887,-926.5703250986119,0.16899089381457053,-0.01958836558055426,-0.14618624436497535,0.05160223098172346,-0.12248212314702228,4107.496567491415
-1035.0844509804042,1.2590292546301027,1.1727143866196588,0.5923725933712874,-1.9562358232844357,-0.9632414898705727,-0.0357596723147382,0.22063497615178446,1.2854405415582792,-0.9732857138620054,1122.3666874874752,1316.2155614792127,664.859265380497,-2195.613920924086,-1081.1101602365352,0.1186525848894231,-0.004242977554942427,0.026178910237425447,0.15252084297754973,-0.11548286578567435,4129.904288154327
-1030.6841481607225,1.229832187930172,1.1633689514266283,0.5329166743032578,-2.0194375369065733,-0.8975290647922894,0.21471518619195107,0.14317771315970473,1.5203175337827575,-1.213225016322552,1115.018268011603,1297.1776332781938,594.211827176122,-2251.709744759185,-1000.7613033147724,0.13745659813326777,0.029514019061496782,0.01968072137943382,0.20897767627613725,-0.16676578351387625,4136.894855447393
-1094.2986543329994,1.3957868637757014,1.3495617331513372,-0.04824608242131044,-1.6986767088091748,-0.4362087579544081,0.1495932964517523,-0.22700792785571608,0.9595544463319733,-1.305342671032489,1135.6947806957971,1532.6902165667477,-54.79282399490151,-1929.1782722840942,-495.4000097026176,0.2520942554573878,0.03771161069042078,-0.057227394555711145,0.24189816371888476,-0.32906938877069314,3141.0396334101742
-1094.2986543329994,1.3957868637757014,1.3495617331513372,-0.04824608242131044,-1.6986767088091748,-0.4362087579544081,0.1495932964517523,-0.22700792785571608,0.9595544463319733,-1.305342671032489,1135.6947806957971,1532.6902165667477,-54.79282399490151,-1929.1782722840942,-495.4000097026176,0.2520942554573878,0.03771161069042078,-0.057227394555711145,0.24189816371888476,-0.32906938877069314,3141.0396334101742
-1099.1925328552777,1.3122956646602548,1.2589800801679019,-0.12143102475610454,-1.5675510711319793,-0.5032698592288706,-1.5736022195801254,0.012033805069347828,-0.46900433568176825,-0.8162594747746694,1170.6680004853308,1473.847693101019,-142.15541494811362,-1835.0818781007129,-589.1619198079958,0.10761809837648988,-0.16934807847223676,0.001295055217796577,-0.05047335473640081,-0.08784429245704233,3849.487369154912
-1139.0574746835155,1.3263110719875215,1.435323362350345,-0.22307914078829094,-1.703197321381515,-0.09875466045111947,1.7969252958369069,-0.12857562918372323,1.9984929393192914,-2.1697543840889604,1179.1459472131937,1692.4557256558237,-263.0428647683147,-2008.3182188113808,-116.44615763935259,0.05002826173155669,0.0898970490121837,-0.006432415229102884,0.09998112783693355,-0.10854904022039509,3807.432144795396
-1142.8496579587031,1.3300958675145704,1.3332798840645834,-0.3088826092202223,-1.4675671479466632,-0.23449498710906724,0.8460396991661107,-0.5898378670685379,0.8705066013371223,-0.850453290918719,1152.6974075447392,1536.8682658927958,-356.04818288380505,-1691.6608468359454,-270.3017637228589,0.17387531202293216,0.14710541667629515,-0.10255824317948281,0.15135960692551437,-0.14787283131942178,3722.223572427897
-1149.8482895753132,1.3566946853948096,1.398277166530995,-0.33574320398194685,-1.4389379895966588,-0.08396656412597298,0.4517117101978101,0.7415897415317153,0.13403053495971062,-1.778582786801057,1096.1853537370062,1532.7709504161573,-368.0367828217462,-1577.34274913163,-92.0429177985107,0.148609401619648,0.0671286069570844,0.11020720773629764,0.01991819759912391,-0.26431412367751106,3957.0922150630518
-1185.0343114104512,1.2213029975622653,1.8321205728403276,0.2285813524712338,-1.6298753776492259,-0.697464310162457,-0.24636431991555768,-0.13451659745099592,1.1964547586491643,0.282948871238456,1207.3108334424749,2211.9390157629605,275.9687431614534,-1967.7662005970553,-842.0562175986167,0.2558873562690577,-0.06304151450221641,-0.03442109649604441,0.30615764508626814,0.07240303862052253,3661.656071027197
