,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[14],-0.03661729757999033,0.9890270965615596,-1.8098761488961927,1.8682019387664879,0.01402351914763074,0.014953387074685656,4973.960783071428,2187.87771277829,4976.85977014382,3196.002035899125,0.9998346745172465
1|subject_offset[15],0.012353027759260152,0.9836973446213408,-1.6828031223197155,1.9944641031836965,0.013306964481922106,0.01710083187948526,5464.6833605213005,1655.051948384837,5470.272990398873,2844.511453817776,1.0000027182226567
1|subject_offset[16],0.04897769340762524,0.9939864856566994,-1.8651852908233433,1.8999580325293244,0.015233824391898687,0.015478529348956663,4257.386410328702,2062.5022241870306,4247.916610167882,2953.214120408484,1.0016129993471863
1|subject_offset[17],-0.03355819506168977,0.9745336499445305,-1.8920238587396703,1.7307286219828042,0.019089898990370762,0.014303463043707306,2606.0720490232197,2321.6161992310003,2600.3514343074667,2772.907951851671,1.000156402495843
1|subject_offset[18],0.004157793976406402,0.9892381304704141,-1.7781196581884995,1.848416395939379,0.015102907372422288,0.015804376640569665,4290.230029203204,1959.504515798662,4292.736017623001,3013.105785612187,1.001881850432153
1|subject_offset[19],-0.016482603179073747,0.9527866059138395,-1.764985020579165,1.793206499894869,0.014544775911443491,0.014354759005250545,4291.184796603243,2203.3550031846817,4295.255619529334,3025.5208935924425,0.9998772181303974
1|subject_offset[20],-0.053341988071190415,1.0183718232142454,-1.891207167480132,1.9320184100648647,0.014992950457497971,0.016992181854168537,4613.585115424397,1796.492898207138,4618.1611865371415,2697.295540152969,1.0005432930303633
1|subject_offset[21],0.05408846556841294,0.9686890602620067,-1.7986354366750503,1.8304380230128166,0.01593074140167488,0.014097064648440382,3697.4032140201657,2361.5041118182767,3699.5914082978484,3270.1771543002474,1.0002044713737142
1|subject_offset[22],-0.03130014684330262,0.9840994942646772,-1.8524935921780625,1.8220130176542202,0.015266865270172387,0.014390115968268594,4155.069297858407,2338.9867482143186,4162.091026022597,3208.992598818955,0.9998846427682666
1|subject_offset[23],0.02991275367406283,0.9707375606767208,-1.7470978741565433,1.8544372832774176,0.013895154278140073,0.015932014570235974,4880.641651851118,1856.8154688685322,4896.586792600748,2479.640792719652,0.9999560031074473
1|subject_offset[24],-0.007287199470346516,0.9553197281183946,-1.7904306201502824,1.7469532679048803,0.015491728118723055,0.014021778223778874,3802.7498667675723,2321.5094327276192,3796.0962388946627,3049.287574298094,0.999900175857845
1|subject_offset[25],0.003326383175173915,0.9792230838302288,-1.8220050145135147,1.8646564862485655,0.019304731195166736,0.014678847645602372,2572.9761947006405,2225.682480999906,2574.2094126521756,2587.0152003827984,1.0035164079823105
1|subject_offset[26],-0.02563222049221176,0.9989172833360811,-2.0079267607508573,1.7729565592982608,0.016482128050420687,0.014899318702140563,3673.097757676637,2248.065435669676,3670.955941116911,2665.1516684788103,0.9999649558135794
1|subject_offset[27],0.03930181462649136,1.001693488929279,-1.7596669600064991,1.9377768337817292,0.015221171995683102,0.016192827055406707,4330.853717238372,1913.9330439634175,4348.647528208994,2514.9022503997826,0.9998684334233339
1|subject_offset[28],-0.030196915658003774,0.9908755879909307,-1.8426911958361922,1.8900448019100908,0.013300058601096508,0.015385162818243633,5550.487754068243,2074.560985575368,5574.995532427827,2897.563822633875,1.0004419144917718
1|subject_offset[29],-0.02983596435629344,1.0043706677063011,-1.861878910800872,1.8832462575322249,0.01577905734145933,0.01537841452508268,4051.594125754839,2133.3086439608624,4049.4507644282394,2987.302443700369,1.0004521302670635
1|subject_offset[30],0.056804687529915854,1.003117818730163,-1.828806644650824,1.942868509116081,0.013566846299126195,0.017381755375425845,5466.962316452725,1665.8609038139266,5476.0453014620225,3076.5900000465854,1.000790654286795
1|subject_offset[31],0.029298768027711586,0.9409281774249848,-1.8038828971848786,1.7588522599441214,0.015653739366458218,0.015296105533371405,3613.0731257099083,1892.5836926615098,3611.18080232123,2823.463463176361,1.0023883791460226
1|subject_offset[32],-0.013610993130241939,0.9774600788650917,-1.8709516196202163,1.7619024926060582,0.015386018130714843,0.01529263315931005,4035.948152477536,2043.2783280558372,4034.2803800885804,2657.318081275592,1.0001941022623244
1|subject_offset[33],-0.020251935060534326,1.0003032192156252,-1.9128089082346924,1.8069196741587068,0.01337615819053943,0.01550231146423931,5592.429790358243,2082.3901399160213,5629.847538445756,3292.972262543061,1.000207163294254
1|subject_offset[34],0.0020495423220799457,0.9720297675940579,-1.7002718681496574,1.8710451589621533,0.013563883551205599,0.01586733746731544,5135.598044774524,1876.964312371759,5119.374807250532,2868.573883071388,1.001095391176937
1|subject_offset[35],-0.013434786050297121,0.9642716607747477,-1.79773701216809,1.844178326696385,0.014014813864082985,0.015019589232617278,4733.955143867386,2061.463328783576,4734.037328071938,3341.850116978219,1.0009113388283446
1|subject_offset[36],0.01384077471108508,0.9930264771879057,-1.7782433144314433,1.973827630154927,0.013983591316622457,0.01641440543952211,5042.944759985266,1830.5423040882395,5048.668082710993,3142.6498225736004,1.0010524595819341
1|subject_offset[37],0.027621225475450706,1.0045305653192669,-1.8198120252741228,1.9514790706450378,0.01367085854403322,0.01746908350384747,5399.266105276925,1653.9001371578101,5397.253727249914,2876.1990922470836,0.9996107016684761
1|subject_offset[38],-0.0492412166370109,1.0002409738854205,-1.9246364527922184,1.861632474381187,0.017051473252826622,0.014626901612120302,3441.0062843196542,2338.74539153416,3457.0768562575554,2805.9782287996286,1.0016038710869661
1|subject_offset[39],-0.018382383981246156,0.970328640546476,-1.8242212889311566,1.8122890432567336,0.0168812528101715,0.014408617749374929,3303.9111001834426,2268.165683086725,3310.593204918918,2982.1559035655073,1.0002150835751846
1|subject_offset[40],0.0045434294190434795,0.9787429677827403,-1.7862250523919547,1.8686386009415281,0.013750918878799565,0.015771357361035986,5066.101297438695,1926.1970592088323,5058.441209439767,3030.4027917734106,1.0006084823928234
1|subject_offset[41],-0.09573302786319243,0.995927459213686,-1.9647703580348137,1.7159669573560372,0.016445841301180427,0.01567802116814124,3667.2728494036355,2018.2198447934375,3666.4463414275237,2962.92805684253,1.0017250110364024
1|subject_offset[42],-0.03626311428454503,1.0064668794302314,-1.925697078219086,1.8271420293490035,0.017459586110454582,0.015047762955302444,3323.005706049876,2237.372755895144,3323.171570267114,2935.660055570056,1.000412507187572
1|subject_offset[43],-0.024766078549493906,1.0027193549071867,-1.940348628985526,1.7641561155075904,0.016541261645251663,0.014937478358082415,3674.696988104608,2253.65094700112,3680.883436871226,2983.3724005245635,1.0008029763361972
1|subject_offset[44],-0.006461926936836799,0.9624123532686112,-1.7908510991159508,1.8203302654718352,0.017831320550394335,0.01385664280481096,2913.0997979773665,2412.5779881685075,2914.95207887662,2776.018608921397,0.9998384474672369
1|subject_offset[45],0.03888827554272681,1.0200535128924948,-1.877464039867995,1.9719273676780729,0.014067402444421565,0.019388852421639343,5257.9698022984385,1384.5056535319325,5276.045640355444,2439.7014610569936,1.0005507116760333
1|subject_offset[46],0.04026675524592333,0.9586849323785065,-1.8120666093765105,1.776537059114678,0.014164709180853904,0.014699246280780322,4580.7488219335555,2127.407948689423,4575.892590929941,3020.8190574048117,1.0004129160928772
1|subject_offset[47],0.04147146607658715,0.9745431066328867,-1.815971597079488,1.8350914978914123,0.012523857663435983,0.015672173978939646,6055.163321245072,1933.9473342751885,6074.679920599168,3157.3220466482053,1.0009267647018558
1|subject_offset[48],-0.0027503710850784,0.9939558810310275,-1.9035890041550474,1.8516411652339102,0.013220735945339344,0.016220241231279877,5652.270698022111,1878.1250981032736,5651.376378065571,3047.1081812172774,1.0018861951001892
row|subject_offset[0],-0.2984054344877647,0.31407369145043024,-0.8820367768923898,0.2936451493497999,0.010323549825336608,0.007302153683453169,925.5609041316867,925.5609041316867,921.1518552485885,2293.9515680832933,1.001090313459064
row|subject_offset[1],1.004068747729225,0.3651810106718754,0.29929959970241854,1.689779045603869,0.011919281507298202,0.008430824988654067,938.6770904524794,938.6770904524794,946.9226860511272,1998.0911512683542,1.0018169026204906
row|subject_offset[2],-0.546221371899691,0.37213439954592403,-1.24504930145937,0.17407765793421326,0.00960712658764839,0.006794585338650048,1500.4191844645422,1500.4191844645422,1501.1786949155612,2006.6001423303646,1.0005738229966938
row|subject_offset[3],-1.029362713717503,0.3554791825133273,-1.7112378029800377,-0.3786108797388421,0.010550943820001622,0.007462561741472115,1135.130320707799,1135.130320707799,1140.4623364232052,2350.806510593468,1.00057404222346
row|subject_offset[4],-0.05507449960921731,0.3005816945715527,-0.6176964636637149,0.5005270416592479,0.009948831665276627,0.007037135387419463,912.8110562428835,912.8110562428835,915.2439775839122,1881.4228225562792,1.0017842452987875
row|subject_offset[5],0.15802949781933767,0.5007252304921547,-0.7984799171220042,1.0968919579784973,0.00828003822328597,0.008330500919507797,3657.0783681843877,1807.0365794531865,3641.9128571110773,2658.4691985548666,1.00117926252924
row|subject_offset[6],0.3002281522040966,0.3379131365945634,-0.34057525321600113,0.9400973230384313,0.010765057841975406,0.007614299794597663,985.3202668707319,985.3202668707319,984.4129638668626,1423.3404662227188,1.0016085541897808
row|subject_offset[7],1.1736702779671162,0.3445375876549967,0.5481201481674594,1.835875552732211,0.011428286511382542,0.008118805842410605,908.8892727486839,901.0319370386438,914.6786119893982,1863.4784571925481,1.0017293786510146
row|subject_offset[8],-0.8455091589640669,0.3723054579800427,-1.5898886715173957,-0.16700194351384998,0.010271375330979887,0.007426538493094402,1313.8373608102281,1257.180126493361,1332.9632865819724,2303.4366880193606,1.0004071776525578
row|subject_offset[9],2.276226633143548,0.40635117549150834,1.506381276615385,3.0071805367766755,0.015517667391698155,0.01097731833698935,685.7252840390399,685.7252840390399,682.0473762466389,1589.5012091452895,1.002462606983168
row|subject_offset[10],-1.076239422042994,0.4018669803829514,-1.8129847101679637,-0.31201083955350317,0.009980174166893108,0.0073244450116664445,1621.3934211866338,1505.7521506176329,1624.7234029144893,2106.853870662789,1.001572966293624
row|subject_offset[11],-0.25314389068343046,0.38772795926531844,-0.9879318930684482,0.462457848241243,0.009595761361148307,0.006948593789139788,1632.6585271376955,1557.3746538066318,1634.355517247323,2198.5696738765873,1.0007557426026714
row|subject_offset[12],0.09882842124782346,0.3257229567425611,-0.5499761434314777,0.6855093153750248,0.009859533915051726,0.006973607273892502,1091.4000426131881,1091.4000426131881,1091.236813280918,2023.3031387847557,1.000541463575745
row|subject_offset[13],-1.1027584064692266,0.3914653476188667,-1.8310174019839494,-0.37893926548621726,0.010224097341795389,0.007255491813236034,1466.009206391534,1456.1193208306042,1468.5878397158442,2363.104433527135,1.0006052994847037
row|subject_offset[14],-0.6568448411678194,0.37534454948599955,-1.3269803988006934,0.07001816927765513,0.009379859095822647,0.006633770442090916,1601.2811767024325,1601.2811767024325,1622.186282321057,2485.0067910779403,0.9998531066479421
row|subject_offset[15],-0.24306148719967588,0.4922589564633992,-1.1719040527876095,0.6728362176424111,0.009927121284546753,0.007697548113074352,2458.898474990897,2045.3908697819104,2468.4965369909974,2550.010529755817,1.0004614237467886
row|subject_offset[16],-0.2831706652368918,0.34823294753437944,-0.9623529861744885,0.345539608745959,0.010228465972808574,0.007234438399166924,1159.0941347725902,1159.0941347725902,1149.6627098542413,1830.2244066995204,1.0013042051723289
row|subject_offset[17],1.6570372275329444,0.3121688535325652,1.09225911838311,2.2688902780777025,0.014375801687499476,0.010171521151741107,471.536149314688,471.536149314688,472.55170815783697,1082.1516122278208,1.0025779169506428
row|subject_offset[18],0.8645897417227443,0.38508346550719913,0.17486417295482795,1.6174919660391474,0.010661417334262499,0.007540446551473284,1304.6074533319188,1304.6074533319188,1303.2695763759486,2083.6854387675867,1.000896569522896
row|subject_offset[19],0.3413403707745155,0.344232032997078,-0.310863443339734,0.9763598126621531,0.01055624341880395,0.007621875955632711,1063.3684511954957,1020.4627559365935,1069.1309955403083,1839.8382689743817,1.002202651725348
row|subject_offset[20],-0.009517775962980674,0.34456942395386836,-0.6379095197211992,0.6649082555169923,0.010180672805263248,0.007200656511792816,1145.5142965859116,1145.5142965859116,1150.3628158513836,1559.113949392146,1.0018570409055703
row|subject_offset[21],-0.4222907306114932,0.3017469145015572,-0.9724992251833132,0.16647551279319844,0.010601828880828983,0.0074993259111111365,810.0728847825754,810.0728847825754,816.3888851585805,1813.8077851184694,1.001279890301524
row|subject_offset[22],0.19120505345512032,0.32524727141515564,-0.421489315790709,0.8185401703483222,0.010321464606458304,0.007300522410399181,992.9895277344216,992.9895277344216,994.6280204363443,1720.6450779617107,1.002521796989342
row|subject_offset[23],0.06166243453159552,0.4175270181971931,-0.688270644133792,0.8813012749749086,0.00969066167758483,0.006860652303278249,1856.360439076292,1852.4442112265965,1859.2187000661095,2520.890602952754,1.0012696152961367
row|subject_offset[24],1.125921765927147,0.31454364949709274,0.5525339128995375,1.7103071608475777,0.012162081334682703,0.008603642994808505,668.8766508458174,668.8766508458174,672.4478398549296,1288.0235840338598,1.001701050925301
row|subject_offset[25],1.7275360914915696,0.31667392273173806,1.1121135258393648,2.2934946480833744,0.014399592945188906,0.01018819655272157,483.6421830721511,483.6421830721511,483.7016136541573,1070.6407492376543,1.0022596748779358
row|subject_offset[26],0.07004057578454509,0.3026628477461199,-0.502761993776712,0.6238206007393216,0.010547239564585816,0.007460667832542672,823.4563958851951,823.4563958851951,824.5887019479582,2253.9955258194846,1.002382118897459
row|subject_offset[27],0.3242399425721683,0.317623571231132,-0.2673510018967533,0.9301509223756282,0.01084602491231454,0.007671907580759021,857.5989757768517,857.5989757768517,858.2460758185983,2144.0324849399344,1.0026955383965128
row|subject_offset[28],-0.6867762365377635,0.4734373645581303,-1.624688186084835,0.12726104177520395,0.008951900965404817,0.007296680863330187,2797.0132429998616,2105.5458395959286,2777.510515049732,2646.4375193561114,1.0002198485570226
row|subject_offset[29],0.22320391070093354,0.32525087522512935,-0.39394155585498597,0.8066805029090708,0.011136077690484516,0.007877089971377666,853.0459855988788,853.0459855988788,854.681061434572,2219.941473229362,1.0027731189023545
row|subject_offset[30],1.4108317172000968,0.42358555811494825,0.6081370644860131,2.1798680305734686,0.011144901640333552,0.007882227249858216,1444.540789307561,1444.540789307561,1440.0560686094952,2132.0477620716783,1.0000907790618432
row|subject_offset[31],-0.658140370925456,0.30438892497147596,-1.2339487648792098,-0.09629366735155076,0.010556774115608672,0.0074673869644848135,831.3716973666088,831.3716973666088,825.7118059333895,1907.8252264897649,1.0010783330680582
row|subject_offset[32],-1.248713119182478,0.3421573709685608,-1.8862329063085213,-0.6243373032890415,0.01128441794477985,0.007981821200449048,919.3766611609932,919.3766611609932,913.3506705839131,1780.0536775974983,1.0008430786916185
row|subject_offset[33],-2.2911197565712356,0.520712376347878,-3.2564226190551326,-1.3285774620145578,0.011193962148387368,0.008331265235296948,2163.854885001178,1953.7706114023517,2224.609362453774,2407.996520765557,1.0001968632285683
row|subject_offset[34],-0.04335871660144861,0.40786235243786284,-0.8352679119015668,0.6754799203642085,0.009551867849323758,0.006755271285123307,1823.2685002063063,1823.2685002063063,1826.2701017772858,2834.8778305673436,1.0011697487878175
row|subject_offset[35],-0.3470827230025046,0.3419492637269042,-0.9894616949624251,0.29276770752183157,0.010159436566452401,0.007185656813975807,1132.880495905934,1132.880495905934,1136.0002065342344,1755.6687140822753,1.0013189669224478
row|subject_offset[36],-0.19912412609577154,0.36282074660506075,-0.8824884670252305,0.47959454479128594,0.009790725217010816,0.006924559115205662,1373.265474031874,1373.265474031874,1365.2958204740562,2324.9164570525095,1.0010930718506832
row|subject_offset[37],0.3350533906576043,0.38877848785775015,-0.35580169778142623,1.0821978448617795,0.010098910622500786,0.008695548499183593,1482.0245411506926,1000.0780633084116,1522.0915135935873,1504.6327926606737,1.0009465009583995
row|subject_offset[38],1.1159163409173714,0.30603858628619557,0.5350304592568708,1.7053835776806956,0.012753850897163483,0.009160069682559622,575.7974051467307,558.6998461854098,583.2674794478946,1546.7348025845524,1.0020411941998733
row|subject_offset[39],-0.7453415196904043,0.30185036605916804,-1.330424285855746,-0.19744758359182066,0.011251552306949377,0.007959275391191954,719.7116401361684,719.7116401361684,718.8084065554394,1642.0139771336892,1.001086556877351
row|subject_offset[40],-1.2991165456949905,0.4158785783274125,-2.0727808376078936,-0.5174508203095244,0.011370434862591653,0.008180275864682198,1337.7622980426952,1292.8948521299058,1346.0892655231676,1890.74941190704,1.0014030483979472
row|subject_offset[41],0.7705905597948526,0.3128151448491703,0.21731736288296294,1.376535842707937,0.011455724624246233,0.008152108877856194,745.6420837597752,736.79997754159,747.4404492947549,1504.07398628824,1.0035059576528453
row|subject_offset[42],1.6292921479821685,0.3497973694167344,0.9455163038259623,2.2670540882102586,0.013116961028334902,0.009278898734145016,711.1588546558922,711.1588546558922,712.8214250795652,1619.7670305657591,1.0014596960315325
row|subject_offset[43],-0.5152530269662334,0.3136052345019297,-1.112635184860031,0.06425369028267174,0.00966590702283073,0.006836723092049208,1052.6436609499083,1052.6436609499083,1049.2522613079568,2135.8267235388016,1.001449296469766
row|subject_offset[44],-0.927321172556249,0.2958716257416391,-1.4597053501297486,-0.34860489840698966,0.01035627611797504,0.007325611498544319,816.2052690830611,816.2052690830611,814.3773395771066,1417.6754053015393,1.001506443443642
row|subject_offset[45],0.6782544262727205,0.45893993925247273,-0.16358196184431106,1.5493297521291258,0.010758629977527119,0.007608719904630567,1819.691496266759,1819.691496266759,1822.3316747110096,2833.999359683429,1.000500803445356
row|subject_offset[46],0.6446689582611341,0.34228326184158936,0.021874291763839027,1.321108702410743,0.011623759080852105,0.008445617460506991,867.1178451306353,821.839300098729,879.0555612773281,1739.01145966342,1.0011168573389255
row|subject_offset[47],-0.4511552677791395,0.4471784295060805,-1.2826374933720452,0.3844464785835636,0.00828964722685693,0.006736098504057443,2909.977254680624,2204.092397834394,2904.4727780732524,2752.49756913251,1.0013702041261339
row|subject_offset[48],-1.235751567590116,0.42582147659703873,-1.9921483727846978,-0.4356790979662703,0.010284115470921593,0.0076829224983934845,1714.4358305907633,1536.5161849151762,1742.9639945962226,1751.857053819437,1.0011976818325825
column|subject_offset[0],0.22471961648727135,0.5416992988064712,-0.778615753586748,1.2520398075988433,0.0073604421644194624,0.008354874074305569,5416.3751610264335,2102.457621784114,5441.012203567494,2796.4447380549427,1.0004325043384314
column|subject_offset[1],0.25591541549636015,0.5652227018047845,-0.7246919916725193,1.4205190864351047,0.007187011233451411,0.008560211343828932,6185.040475379416,2180.501681143069,6187.475439318405,2888.550253919682,0.9999674280214271
column|subject_offset[2],-0.5662224367640214,0.6183607558239779,-1.7451233447190546,0.5771027348473003,0.008278349327116465,0.008032211447770886,5579.513610917665,2963.937634358266,5612.731879359314,2753.717028523085,1.000997518901942
column|subject_offset[3],-0.5866187177957648,0.6033653645097016,-1.7472641123377242,0.5648453496958059,0.007795688497934432,0.007884480812563701,5990.344492184022,2928.6742495839,5973.736350077889,2407.512642782983,1.0008871203639544
column|subject_offset[4],-0.01989918221523258,0.534109870985854,-1.0198765615378198,0.9967320967429457,0.006848604324934825,0.010885637843746873,6082.149026123308,1204.2977450506141,6106.709489602823,2653.6134680758964,1.0002129596066263
column|subject_offset[5],-0.34686995272822063,0.7852075262696557,-1.9172970467004937,1.0369913704740052,0.008492058209506562,0.012684925876543227,8549.544606764088,1916.440148754428,8608.8272831458,2880.504493343063,0.9999565064522804
column|subject_offset[6],0.36330154269696124,0.5924545243223263,-0.7564238922725275,1.4657752244581355,0.007774895528253032,0.0088010471076192,5806.586719886489,2266.3300358324773,5802.429345211243,3012.010060091952,1.0003485999801809
column|subject_offset[7],-1.076726934090642,0.5462163143138896,-2.0933960314686266,-0.03457206215287921,0.007288347428200125,0.006547942150612216,5616.57032708885,3479.8656758953266,5744.862891548215,2345.7115121850857,1.0002120519829492
column|subject_offset[8],0.6617514222180004,0.6198334590608895,-0.47036688083811756,1.887156093071612,0.00760746086313469,0.00747206651338258,6638.509461261851,3441.218147877337,6657.916009415134,3110.606109929855,1.0006435290399744
column|subject_offset[9],2.314116870589424,0.5953070509635088,1.1784599310067392,3.3987542890406646,0.008522106810201779,0.006364073530657304,4879.643642098912,4375.619838116127,4963.600695709021,2895.0923410260916,0.9997264901278233
column|subject_offset[10],1.256049176398851,0.6576239650818286,0.016301479372442168,2.47602690538107,0.008424431826038498,0.007397809398105809,6093.601119774201,3951.692168739883,6059.508832161401,2834.2784850108783,1.000920821313431
column|subject_offset[11],-0.7375540699752137,0.6457753091271798,-1.9817518250545634,0.45273031325400553,0.008381564823091303,0.007376054989167433,5936.256464960643,3833.1047105937328,5961.618395449798,3103.08904111796,1.0006853600425245
column|subject_offset[12],-0.3307912059574969,0.5908573446006966,-1.461888077590705,0.7479459215184574,0.007288007611279865,0.008767800381456988,6572.757988282708,2271.253095985187,6580.940277163998,3176.115199020171,1.0001530530600813
column|subject_offset[13],-0.13348925853548282,0.6543907669171961,-1.2585486668049979,1.198413398645851,0.007626792754329804,0.012104005739281998,7361.908841413083,1462.0405144712681,7510.168134755307,2577.9584629715114,1.0000011725826399
column|subject_offset[14],-0.4687243099373448,0.6186215755085732,-1.6655871070393313,0.6798646894168136,0.007700683666955049,0.008973640072426113,6453.444185658823,2376.7825037940497,6486.271956505582,2525.982894266355,0.9998820729867937
column|subject_offset[15],-0.3777579283202039,0.7527260404601026,-1.80034685055575,1.0226522025405824,0.008494250195906747,0.011381177313893964,7852.786381833545,2187.687710604788,7856.969532769801,2887.9507446915345,1.0001320933515512
column|subject_offset[16],0.11868294250329207,0.5745696441127689,-0.8864921017664195,1.249637201102641,0.0069121008162249765,0.010206043433384908,6909.796021114402,1585.259553562428,6900.965868649123,2671.8761956997764,0.9998482788504803
column|subject_offset[17],-0.3729108552016011,0.440198256460162,-1.2255094342459434,0.4328723680979242,0.0069301327689978995,0.006776412736294621,4034.721161586418,2110.5079733876128,4004.643711221055,2741.9474543199303,0.9999014090777227
column|subject_offset[18],-0.034923327735046035,0.6255398795158448,-1.2337021619528459,1.0657482659469373,0.007967482864225738,0.013330767207183701,6164.072356871469,1101.5387488285583,6174.924745506412,2542.854493804657,1.0023607844381037
column|subject_offset[19],-0.018084111275505268,0.5717676920517349,-1.1023457138455341,1.0176810953320539,0.007512369930506856,0.010986835481252856,5792.756752309481,1354.7246630748555,5862.701440234046,2808.7242637964746,1.0022498771359758
column|subject_offset[20],-0.6368123124967315,0.5752219515646309,-1.7358250045473584,0.41345036874579993,0.0068870668943779275,0.006783119857475494,6975.932983163328,3596.2707128032976,6966.435924049093,2849.196691050339,1.0000588951432128
column|subject_offset[21],0.040793007781699565,0.536006296464951,-0.9855443316589376,1.0114528461294325,0.007057784380360431,0.009646017341632224,5767.704611543131,1544.463957280223,5775.453985883563,2526.7974490467886,0.9996145463577989
column|subject_offset[22],-0.3380323382329243,0.5617959529801106,-1.3750817976859484,0.7127202897817048,0.008575268953421136,0.008304929789233069,4292.019757938915,2288.579484628212,4413.50670333959,2668.380854874938,1.0002161419910736
column|subject_offset[23],-1.435465174009547,0.6798112198632873,-2.6617006636493254,-0.10485639879020694,0.008187204770721638,0.007018891550251702,6894.540875746697,4690.980254048797,6911.096746811177,2689.0334481206537,1.000856413133153
column|subject_offset[24],0.8340288734313523,0.518691909307329,-0.09714073000216049,1.8215586020933336,0.007551321092713009,0.006219957055721747,4718.164435651955,3477.6593134436976,4609.95599927461,2724.900559709189,1.0004966804406874
