subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
46,25,39,17,338,3623,nr54.png,12,0,0.0,0.0,0.0,3,21,0
46,25,39,22,166,4007,nr81.png,13,0,0.0,0.0,0.0,2,21,0
46,25,39,21,292,4205,nr15.png,14,0,0.0,0.0,0.0,3,21,0
46,25,39,22,134,4529,nr81.png,15,1,1.0,0.0,0.0,2,21,0
46,25,39,21,218,4709,nr15.png,16,1,1.0,0.0,0.0,3,21,0
46,25,39,20,80,4965,nr93.png,17,0,0.0,1.0,0.0,1,21,0
46,25,42,12,276,76,nr65.png,1,0,0.0,0.0,1.0,2,0,0
46,25,42,0,246,424,nr15.png,2,0,0.0,0.0,0.0,3,0,0
46,25,42,1,172,720,nr14.png,3,0,0.0,0.0,0.0,3,0,0
46,25,42,2,108,918,nr85.png,4,0,0.0,0.0,0.0,-2,0,0
46,25,42,4,240,1078,nr87.png,5,0,0.0,0.0,0.0,-3,0,0
46,25,42,8,224,1362,nr44.png,6,0,0.0,0.0,0.0,3,0,0
46,25,42,6,538,1624,nr62.png,7,0,0.0,0.0,0.0,3,0,0
46,25,42,11,200,2242,nr107.png,8,0,0.0,0.0,0.0,2,0,0
46,25,42,10,180,2480,nr75.png,9,0,0.0,0.0,0.0,3,0,0
46,25,42,11,216,2694,nr107.png,10,1,1.0,0.0,0.0,2,0,0
46,25,42,12,242,2960,nr65.png,11,1,1.0,0.0,0.0,2,0,0
46,25,42,13,294,3228,nr91.png,12,0,0.0,0.0,0.0,-3,0,0
46,25,42,18,292,3566,nr81.png,13,0,0.0,0.0,0.0,2,0,0
46,25,42,23,282,3900,nr97.png,14,0,0.0,1.0,0.0,1,0,0
46,25,46,12,32,76,nr52.png,1,0,0.0,0.0,1.0,1,3,0
46,25,46,7,222,148,nr87.png,2,0,0.0,0.0,0.0,-3,3,0
46,25,46,0,200,440,nr83.png,3,0,0.0,0.0,0.0,-2,3,0
46,25,46,2,212,694,nr90.png,4,0,0.0,0.0,0.0,-3,3,0
46,25,46,3,230,950,nr39.png,5,0,0.0,0.0,0.0,3,3,0
46,25,46,4,198,1214,nr84.png,6,0,0.0,0.0,0.0,-2,3,0
46,25,46,8,160,1466,nr8.png,7,0,0.0,0.0,0.0,0,3,0
46,25,46,6,228,1680,nr74.png,8,0,0.0,0.0,0.0,1,3,0
46,25,46,7,146,1954,nr87.png,9,1,1.0,0.0,0.0,-3,3,0
46,25,46,12,162,2140,nr52.png,10,1,1.0,0.0,0.0,1,3,0
46,25,46,13,240,2334,nr85.png,11,0,0.0,0.0,0.0,-2,3,0
46,25,46,12,78,2618,nr52.png,12,1,2.0,0.0,0.0,1,3,0
46,25,46,14,246,2748,nr100.png,13,0,0.0,0.0,0.0,-2,3,0
46,25,46,16,244,3072,nr120.png,14,0,0.0,0.0,0.0,-3,3,0
46,25,46,15,226,3346,nr9.png,15,0,0.0,0.0,0.0,3,3,0
46,25,46,17,246,3626,nr96.png,16,0,0.0,0.0,0.0,-1,3,0
46,25,46,22,154,3902,nr29.png,17,0,0.0,0.0,0.0,-3,3,0
46,25,46,17,246,4090,nr96.png,18,1,1.0,0.0,0.0,-1,3,0
46,25,46,22,172,4384,nr29.png,19,1,1.0,0.0,0.0,-3,3,0
46,25,46,24,130,4616,nr98.png,20,0,0.0,1.0,0.0,-1,3,0
46,25,49,12,264,76,nr10.png,1,0,0.0,0.0,1.0,2,8,0
46,25,49,0,238,408,nr99.png,2,0,0.0,0.0,0.0,3,8,0
46,25,49,2,208,722,nr4.png,3,0,0.0,0.0,0.0,2,8,0
46,25,49,3,166,978,nr90.png,4,0,0.0,0.0,0.0,-3,8,0
46,25,49,4,160,1188,nr87.png,5,0,0.0,0.0,0.0,-3,8,0
46,25,49,6,312,1430,nr51.png,6,0,0.0,0.0,0.0,1,8,0
46,25,49,7,190,1800,nr100.png,7,0,0.0,0.0,0.0,-2,8,0
46,25,49,8,320,2022,nr75.png,8,0,0.0,0.0,0.0,3,8,0
46,25,49,13,196,2386,nr62.png,9,0,0.0,0.0,0.0,3,8,0
46,25,49,11,180,2652,nr94.png,10,0,0.0,0.0,0.0,-3,8,0
46,25,49,10,162,2866,nr2.png,11,0,0.0,0.0,0.0,1,8,0
46,25,49,15,328,3074,nr31.png,12,0,0.0,0.0,0.0,-3,8,0
46,25,49,17,224,3468,nr60.png,13,0,0.0,0.0,0.0,2,8,0
46,25,49,22,256,3724,nr114.png,14,0,0.0,0.0,0.0,1,8,0
46,25,49,23,230,4024,nr113.png,15,0,0.0,0.0,0.0,-2,8,0
46,25,49,21,302,4304,nr28.png,16,0,0.0,1.0,0.0,2,8,0
46,25,60,12,118,75,nr72.png,1,0,0.0,0.0,1.0,-2,9,0
46,25,60,0,348,415,nr114.png,2,0,0.0,0.0,0.0,1,9,0
46,25,60,1,200,817,nr46.png,3,0,0.0,0.0,0.0,1,9,0
46,25,60,3,308,1069,nr69.png,4,0,0.0,0.0,0.0,-2,9,0
46,25,60,4,198,1445,nr50.png,5,0,0.0,0.0,0.0,-2,9,0
46,25,60,9,146,1675,nr109.png,6,0,0.0,0.0,0.0,3,9,0
46,25,60,7,234,1875,nr76.png,7,0,0.0,0.0,0.0,3,9,0
46,25,60,9,164,2163,nr109.png,8,1,1.0,0.0,0.0,3,9,0
46,25,60,13,164,2371,nr8.png,9,0,0.0,0.0,0.0,0,9,0
46,25,60,12,172,2567,nr72.png,10,1,1.0,0.0,0.0,-2,9,0
46,25,60,11,340,2775,nr107.png,11,0,0.0,0.0,0.0,2,9,0
46,25,60,16,226,3153,nr54.png,12,0,0.0,0.0,0.0,3,9,0
46,25,60,17,47,3415,nr90.png,13,0,0.0,1.0,0.0,-3,9,0
46,25,70,12,308,76,nr44.png,1,0,0.0,0.0,1.0,3,12,0
46,25,70,0,284,444,nr72.png,2,0,0.0,0.0,0.0,-2,12,0
46,25,70,2,256,804,nr101.png,3,0,0.0,0.0,0.0,-3,12,0
46,25,70,3,92,1110,nr28.png,4,0,0.0,0.0,0.0,2,12,0
46,25,70,4,86,1232,nr20.png,5,0,0.0,0.0,0.0,1,12,0
46,25,70,12,294,1386,nr44.png,6,1,1.0,0.0,0.0,3,12,0
46,25,70,11,216,1730,nr55.png,7,0,0.0,0.0,0.0,3,12,0
46,25,70,17,270,1980,nr60.png,8,0,0.0,0.0,0.0,2,12,0
46,25,70,16,162,2286,nr62.png,9,0,0.0,0.0,0.0,3,12,0
46,25,70,22,262,2484,nr100.png,10,0,0.0,0.0,0.0,-2,12,0
46,25,70,23,216,2780,nr54.png,11,0,0.0,0.0,0.0,3,12,0
46,25,70,22,198,3032,nr100.png,12,1,1.0,1.0,0.0,-2,12,0
46,25,71,12,100,76,nr60.png,1,0,0.0,0.0,1.0,2,7,0
46,25,71,0,266,446,nr57.png,2,0,0.0,0.0,0.0,-3,7,0
46,25,71,1,140,784,nr93.png,3,0,0.0,0.0,0.0,1,7,0
46,25,71,2,88,952,nr89.png,4,0,0.0,0.0,0.0,-3,7,0
46,25,71,3,202,1074,nr62.png,5,0,0.0,0.0,0.0,3,7,0
46,25,71,4,106,1322,nr51.png,6,0,0.0,0.0,0.0,1,7,0
46,25,71,7,288,1674,nr28.png,7,0,0.0,0.0,0.0,2,7,0
46,25,71,12,392,2008,nr60.png,8,1,1.0,0.0,0.0,2,7,0
46,25,71,17,222,2440,nr20.png,9,0,0.0,0.0,0.0,1,7,0
46,25,71,16,186,2694,nr27.png,10,0,0.0,0.0,0.0,0,7,0
46,25,71,15,284,2920,nr95.png,11,0,0.0,0.0,0.0,3,7,0
46,25,71,23,226,3272,nr125.png,12,0,0.0,1.0,0.0,1,7,0
46,25,76,12,384,76,nr12.png,1,0,0.0,0.0,1.0,3,19,0
46,25,76,0,192,758,nr57.png,2,0,0.0,0.0,0.0,-3,19,0
46,25,76,2,196,1008,nr100.png,3,0,0.0,0.0,0.0,-2,19,0
46,25,76,3,170,1248,nr11.png,4,0,0.0,0.0,0.0,1,19,0
46,25,76,4,108,1456,nr96.png,5,0,0.0,0.0,0.0,-1,19,0
46,25,76,7,176,1882,nr74.png,6,0,0.0,0.0,0.0,1,19,0
46,25,76,12,110,2090,nr12.png,7,1,1.0,0.0,0.0,3,19,0
46,25,76,11,202,2430,nr29.png,8,0,0.0,0.0,0.0,-3,19,0
46,25,76,10,168,2666,nr41.png,9,0,0.0,0.0,0.0,3,19,0
46,25,76,12,302,2882,nr12.png,10,1,2.0,0.0,0.0,3,19,0
46,25,76,13,190,3242,nr28.png,11,0,0.0,0.0,0.0,2,19,0
46,25,76,18,200,3480,nr45.png,12,0,0.0,0.0,0.0,3,19,0
46,25,76,19,326,3724,nr15.png,13,0,0.0,0.0,0.0,3,19,0
46,25,76,17,118,4106,nr31.png,14,0,0.0,1.0,0.0,-3,19,0
46,25,78,12,390,76,nr15.png,1,0,0.0,0.0,1.0,3,22,1
46,25,78,6,154,518,nr27.png,2,0,0.0,0.0,0.0,0,22,1
46,25,78,0,348,720,nr75.png,3,0,0.0,0.0,0.0,3,22,1
46,25,78,2,274,1146,nr84.png,4,0,0.0,0.0,0.0,-2,22,1
46,25,78,1,354,1478,nr44.png,5,0,0.0,0.0,0.0,3,22,1
46,25,78,4,244,2162,nr39.png,6,0,0.0,0.0,0.0,3,22,1
46,25,78,7,228,2460,nr95.png,7,0,0.0,0.0,0.0,3,22,1
46,25,78,12,444,2718,nr15.png,8,1,1.0,0.0,0.0,3,22,1
46,25,78,17,228,3194,nr54.png,9,0,0.0,0.0,0.0,3,22,1
46,25,78,22,358,3464,nr1.png,10,0,0.0,1.0,0.0,3,22,1
46,25,80,12,314,75,nr111.png,1,0,0.0,0.0,1.0,-1,9,0
46,25,80,0,334,449,nr42.png,2,0,0.0,0.0,0.0,-3,9,0
46,25,80,2,196,875,nr7.png,3,0,0.0,0.0,0.0,3,9,0
46,25,80,3,208,1099,nr50.png,4,0,0.0,0.0,0.0,-2,9,0
46,25,80,4,210,1345,nr109.png,5,0,0.0,0.0,0.0,3,9,0
46,25,80,5,292,1635,nr12.png,6,0,0.0,0.0,0.0,3,9,0
46,25,80,7,212,1979,nr58.png,7,0,0.0,0.0,0.0,0,9,0
46,25,80,9,258,2243,nr28.png,8,0,0.0,0.0,0.0,2,9,0
46,25,80,13,188,2549,nr1.png,9,0,0.0,0.0,0.0,3,9,0
46,25,80,12,258,2771,nr111.png,10,1,1.0,0.0,0.0,-1,9,0
46,25,80,16,260,3071,nr114.png,11,0,0.0,1.0,0.0,1,9,0
46,25,82,12,346,75,nr85.png,1,0,0.0,0.0,1.0,-2,17,0
46,25,82,0,278,485,nr10.png,2,0,0.0,0.0,0.0,2,17,0
46,25,82,1,166,831,nr79.png,3,0,0.0,0.0,0.0,0,17,0
46,25,82,3,218,1053,nr84.png,4,0,0.0,0.0,0.0,-2,17,0
46,25,82,4,208,1303,nr95.png,5,0,0.0,0.0,0.0,3,17,0
46,25,82,5,264,1585,nr76.png,6,0,0.0,0.0,0.0,3,17,0
46,25,82,6,224,1909,nr125.png,7,0,0.0,0.0,0.0,1,17,0
46,25,82,7,198,2185,nr31.png,8,0,0.0,0.0,0.0,-3,17,0
46,25,82,13,196,2415,nr55.png,9,0,0.0,0.0,0.0,3,17,0
46,25,82,17,188,2657,nr15.png,10,0,0.0,0.0,0.0,3,17,0
46,25,82,16,414,2887,nr9.png,11,0,0.0,0.0,0.0,3,17,0
46,25,82,15,180,3355,nr109.png,12,0,0.0,0.0,0.0,3,17,0
46,25,82,22,26,3813,nr111.png,13,0,0.0,1.0,0.0,-1,17,0
46,25,89,12,314,76,nr83.png,1,0,0.0,0.0,1.0,-2,3,0
46,25,89,0,288,460,nr72.png,2,0,0.0,0.0,0.0,-2,3,0
46,25,89,1,174,780,nr74.png,3,0,0.0,0.0,0.0,1,3,0
46,25,89,2,178,984,nr28.png,4,0,0.0,0.0,0.0,2,3,0
46,25,89,3,246,1196,nr7.png,5,0,0.0,0.0,0.0,3,3,0
46,25,89,7,182,1480,nr98.png,6,0,0.0,0.0,0.0,-1,3,0
46,25,89,8,172,1688,nr112.png,7,0,0.0,0.0,0.0,-1,3,0
46,25,89,7,186,1904,nr98.png,8,1,1.0,0.0,0.0,-1,3,0
46,25,89,6,504,2128,nr80.png,9,0,0.0,0.0,0.0,0,3,0
46,25,89,11,176,2680,nr60.png,10,0,0.0,0.0,0.0,2,3,0
46,25,89,16,184,2884,nr109.png,11,0,0.0,0.0,0.0,3,3,0
46,25,89,15,232,3120,nr30.png,12,0,0.0,0.0,0.0,-1,3,0
46,25,89,20,174,3386,nr91.png,13,0,0.0,0.0,0.0,-3,3,0
46,25,89,22,172,3624,nr69.png,14,0,0.0,1.0,0.0,-2,3,0
46,25,96,12,286,76,nr57.png,1,0,0.0,0.0,1.0,-3,0,0
46,25,96,0,246,422,nr15.png,2,0,0.0,0.0,0.0,3,0,0
46,25,96,1,192,712,nr8.png,3,0,0.0,0.0,0.0,0,0,0
46,25,96,2,166,938,nr51.png,4,0,0.0,0.0,0.0,1,0,0
46,25,96,8,160,1388,nr3.png,5,0,0.0,0.0,0.0,1,0,0
46,25,96,7,166,1606,nr60.png,6,0,0.0,0.0,0.0,2,0,0
