subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
46,36,21,2,234,915,nr74.png,4,0,0.0,0.0,0.0,1,30,0
46,36,21,3,148,1199,nr18.png,5,0,0.0,0.0,0.0,3,30,0
46,36,21,4,170,1371,nr95.png,6,0,0.0,0.0,0.0,3,30,0
46,36,21,5,160,1583,nr65.png,7,0,0.0,0.0,0.0,2,30,0
46,36,21,10,226,1785,nr102.png,8,0,0.0,0.0,0.0,-3,30,0
46,36,21,11,238,2049,nr109.png,9,0,0.0,0.0,0.0,3,30,0
46,36,21,16,204,2321,nr58.png,10,0,0.0,0.0,0.0,0,30,0
46,36,21,14,252,2573,nr89.png,11,0,0.0,0.0,0.0,-3,30,0
46,36,21,22,316,2917,nr80.png,12,0,0.0,0.0,0.0,0,30,0
46,36,21,20,190,3303,nr113.png,13,0,0.0,0.0,0.0,-2,30,0
46,36,21,18,192,3531,nr120.png,14,0,0.0,0.0,0.0,-3,30,0
46,36,21,25,158,3763,nr98.png,15,0,0.0,0.0,0.0,-1,30,0
46,36,21,24,180,3965,nr100.png,16,0,0.0,0.0,0.0,-2,30,0
46,36,21,31,212,4175,nr111.png,17,0,0.0,0.0,0.0,-1,30,0
46,36,21,25,170,4427,nr98.png,18,1,1.0,0.0,0.0,-1,30,0
46,36,21,30,184,4633,nr12.png,19,0,0.0,0.0,0.0,3,30,0
46,36,21,22,568,4885,nr80.png,20,1,1.0,1.0,0.0,0,30,0
46,36,23,20,62,75,nr30.png,1,0,0.0,0.0,1.0,-1,2,0
46,36,23,6,170,209,nr65.png,2,0,0.0,0.0,0.0,2,2,0
46,36,23,0,160,493,nr121.png,3,0,0.0,0.0,0.0,-3,2,0
46,36,23,1,234,685,nr75.png,4,0,0.0,0.0,0.0,3,2,0
46,36,23,2,212,949,nr15.png,5,0,0.0,0.0,0.0,3,2,0
46,36,23,4,238,1209,nr39.png,6,0,0.0,0.0,0.0,3,2,0
46,36,23,5,152,1489,nr44.png,7,0,0.0,0.0,0.0,3,2,0
46,36,23,2,300,1701,nr15.png,8,1,1.0,0.0,0.0,3,2,0
46,36,23,11,76,2253,nr93.png,9,0,0.0,0.0,0.0,1,2,0
46,36,23,8,162,2391,nr3.png,10,0,0.0,0.0,0.0,1,2,0
46,36,23,7,326,2595,nr18.png,11,0,0.0,0.0,0.0,3,2,0
46,36,23,12,164,2987,nr74.png,12,0,0.0,0.0,0.0,1,2,0
46,36,23,13,172,3185,nr111.png,13,0,0.0,0.0,0.0,-1,2,0
46,36,23,14,190,3385,nr112.png,14,0,0.0,0.0,0.0,-1,2,0
46,36,23,17,580,3635,nr109.png,15,0,0.0,0.0,0.0,3,2,0
46,36,23,23,178,4275,nr8.png,16,0,0.0,0.0,0.0,0,2,0
46,36,23,21,226,4505,nr89.png,17,0,0.0,0.0,0.0,-3,2,0
46,36,23,19,358,4783,nr81.png,18,0,0.0,0.0,0.0,2,2,0
46,36,23,25,192,5211,nr113.png,19,0,0.0,0.0,0.0,-2,2,0
46,36,23,26,358,5433,nr120.png,20,0,0.0,0.0,0.0,-3,2,0
46,36,23,25,382,5839,nr113.png,21,1,1.0,0.0,0.0,-2,2,0
46,36,23,32,220,6271,nr11.png,22,0,0.0,0.0,0.0,1,2,0
46,36,23,33,98,6519,nr99.png,23,0,0.0,1.0,0.0,3,2,0
46,36,25,0,292,405,nr58.png,1,0,0.0,0.0,1.0,0,21,0
46,36,25,1,212,749,nr87.png,2,0,0.0,0.0,0.0,-3,21,0
46,36,25,2,146,1007,nr19.png,3,0,0.0,0.0,0.0,-2,21,0
46,36,25,3,176,1179,nr69.png,4,0,0.0,0.0,0.0,-2,21,0
46,36,25,4,124,1401,nr50.png,5,0,0.0,0.0,0.0,-2,21,0
46,36,25,5,146,1549,nr84.png,6,0,0.0,0.0,0.0,-2,21,0
46,36,25,6,246,1779,nr29.png,7,0,0.0,0.0,0.0,-3,21,0
46,36,25,8,258,2103,nr20.png,8,0,0.0,0.0,0.0,1,21,0
46,36,25,9,218,2405,nr88.png,9,0,0.0,0.0,0.0,3,21,0
46,36,25,11,110,2667,nr89.png,10,0,0.0,0.0,0.0,-3,21,0
46,36,25,9,364,2821,nr88.png,11,1,1.0,0.0,0.0,3,21,0
46,36,25,10,248,3245,nr57.png,12,0,0.0,0.0,0.0,-3,21,0
46,36,25,16,152,3543,nr72.png,13,0,0.0,0.0,0.0,-2,21,0
46,36,25,17,84,3721,nr60.png,14,0,0.0,0.0,0.0,2,21,0
46,36,25,16,206,3993,nr72.png,15,1,1.0,0.0,0.0,-2,21,0
46,36,25,12,208,4275,nr99.png,16,0,0.0,0.0,0.0,3,21,0
46,36,25,18,312,4529,nr63.png,17,0,0.0,0.0,0.0,-3,21,0
46,36,25,24,184,4887,nr121.png,18,0,0.0,0.0,0.0,-3,21,0
46,36,25,25,150,5119,nr53.png,19,0,0.0,0.0,0.0,3,21,0
46,36,25,26,156,5291,nr90.png,20,0,0.0,0.0,0.0,-3,21,0
46,36,25,33,284,5493,nr21.png,21,0,0.0,0.0,0.0,-3,21,0
46,36,25,27,170,5829,nr4.png,22,0,0.0,0.0,0.0,2,21,0
46,36,25,21,360,6027,nr44.png,23,0,0.0,0.0,0.0,3,21,0
46,36,25,28,260,6427,nr74.png,24,0,0.0,0.0,0.0,1,21,0
46,36,25,22,374,6729,nr12.png,25,0,0.0,0.0,0.0,3,21,0
46,36,25,29,236,7135,nr18.png,26,0,0.0,1.0,0.0,3,21,0
46,36,26,0,264,413,nr92.png,1,0,0.0,0.0,1.0,-3,16,0
46,36,26,1,188,737,nr90.png,2,0,0.0,0.0,0.0,-3,16,0
46,36,26,2,126,951,nr91.png,3,0,0.0,0.0,0.0,-3,16,0
46,36,26,3,178,1125,nr2.png,4,0,0.0,0.0,0.0,1,16,0
46,36,26,4,232,1333,nr39.png,5,0,0.0,0.0,0.0,3,16,0
46,36,26,5,268,1597,nr29.png,6,0,0.0,0.0,0.0,-3,16,0
46,36,26,4,148,1903,nr39.png,7,1,1.0,0.0,0.0,3,16,0
46,36,26,7,360,2141,nr79.png,8,0,0.0,0.0,0.0,0,16,0
46,36,26,9,262,2583,nr114.png,9,0,0.0,0.0,0.0,1,16,0
46,36,26,15,286,2887,nr10.png,10,0,0.0,0.0,0.0,2,16,0
46,36,26,16,166,3251,nr15.png,11,0,0.0,0.0,0.0,3,16,0
46,36,26,13,296,3467,nr100.png,12,0,0.0,0.0,0.0,-2,16,0
46,36,26,20,200,3837,nr27.png,13,0,0.0,0.0,0.0,0,16,0
46,36,26,21,154,4067,nr99.png,14,0,0.0,0.0,0.0,3,16,0
46,36,26,27,240,4247,nr96.png,15,0,0.0,0.0,0.0,-1,16,0
46,36,26,26,230,4523,nr48.png,16,0,0.0,0.0,0.0,2,16,0
46,36,26,32,250,4797,nr107.png,17,0,0.0,0.0,0.0,2,16,0
46,36,26,34,161,5095,nr125.png,18,0,0.0,1.0,0.0,1,16,0
46,36,28,0,286,412,nr18.png,1,0,0.0,0.0,1.0,3,20,1
46,36,28,1,162,762,nr14.png,2,0,0.0,0.0,0.0,3,20,1
46,36,28,3,240,978,nr72.png,3,0,0.0,0.0,0.0,-2,20,1
46,36,28,4,138,1264,nr76.png,4,0,0.0,0.0,0.0,3,20,1
46,36,28,5,120,1426,nr3.png,5,0,0.0,0.0,0.0,1,20,1
46,36,28,8,190,1606,nr113.png,6,0,0.0,0.0,0.0,-2,20,1
46,36,28,6,184,1844,nr60.png,7,0,0.0,0.0,0.0,2,20,1
46,36,28,8,174,2068,nr113.png,8,1,1.0,0.0,0.0,-2,20,1
46,36,28,13,140,2458,nr92.png,9,0,0.0,0.0,0.0,-3,20,1
46,36,28,15,152,2668,nr8.png,10,0,0.0,0.0,0.0,0,20,1
46,36,28,22,156,2962,nr95.png,11,0,0.0,0.0,0.0,3,20,1
46,36,28,21,150,3158,nr11.png,12,0,0.0,0.0,0.0,1,20,1
46,36,28,20,318,3342,nr44.png,13,0,0.0,0.0,0.0,3,20,1
46,36,28,19,240,3698,nr2.png,14,0,0.0,0.0,0.0,1,20,1
46,36,28,25,194,3980,nr93.png,15,0,0.0,0.0,0.0,1,20,1
46,36,28,26,208,4208,nr85.png,16,0,0.0,0.0,0.0,-2,20,1
46,36,28,27,286,4448,nr125.png,17,0,0.0,0.0,0.0,1,20,1
46,36,28,34,112,4944,nr27.png,18,0,0.0,0.0,0.0,0,20,1
46,36,28,35,160,5090,nr55.png,19,0,0.0,0.0,0.0,3,20,1
46,36,28,20,190,5318,nr44.png,20,1,1.0,1.0,0.0,3,20,1
46,36,29,0,302,409,nr111.png,1,0,0.0,0.0,1.0,-1,16,0
46,36,29,1,168,767,nr56.png,2,0,0.0,0.0,0.0,-3,16,0
46,36,29,2,166,979,nr113.png,3,0,0.0,0.0,0.0,-2,16,0
46,36,29,3,132,1171,nr57.png,4,0,0.0,0.0,0.0,-3,16,0
46,36,29,4,158,1357,nr93.png,5,0,0.0,0.0,0.0,1,16,0
46,36,29,5,108,1535,nr121.png,6,0,0.0,0.0,0.0,-3,16,0
46,36,29,7,338,1909,nr96.png,7,0,0.0,0.0,0.0,-1,16,0
46,36,29,10,284,2327,nr80.png,8,0,0.0,0.0,0.0,0,16,0
46,36,29,9,268,2655,nr97.png,9,0,0.0,0.0,0.0,1,16,0
46,36,29,13,284,2985,nr39.png,10,0,0.0,0.0,0.0,3,16,0
46,36,29,16,592,3339,nr15.png,11,0,0.0,0.0,0.0,3,16,0
46,36,29,19,352,4015,nr12.png,12,0,0.0,0.0,0.0,3,16,0
46,36,29,25,194,4443,nr58.png,13,0,0.0,0.0,0.0,0,16,0
46,36,29,33,12,4691,nr112.png,14,0,0.0,1.0,0.0,-1,16,0
46,36,31,0,174,569,nr90.png,1,0,0.0,0.0,1.0,-3,8,0
46,36,31,1,170,789,nr4.png,2,0,0.0,0.0,0.0,2,8,0
46,36,31,2,468,985,nr39.png,3,0,0.0,0.0,0.0,3,8,0
46,36,31,1,188,1559,nr4.png,4,1,1.0,0.0,0.0,2,8,0
46,36,31,4,142,1823,nr57.png,5,0,0.0,0.0,0.0,-3,8,0
46,36,31,5,166,1989,nr11.png,6,0,0.0,0.0,0.0,1,8,0
46,36,31,8,190,2211,nr45.png,7,0,0.0,0.0,0.0,3,8,0
46,36,31,6,156,2451,nr51.png,8,0,0.0,0.0,0.0,1,8,0
46,36,31,8,160,2655,nr45.png,9,1,1.0,0.0,0.0,3,8,0
46,36,31,15,390,2845,nr69.png,10,0,0.0,0.0,0.0,-2,8,0
46,36,31,8,452,3265,nr45.png,11,1,2.0,0.0,0.0,3,8,0
46,36,31,15,216,3791,nr69.png,12,1,1.0,0.0,0.0,-2,8,0
46,36,31,21,86,4033,nr96.png,13,0,0.0,0.0,0.0,-1,8,0
46,36,31,19,266,4169,nr9.png,14,0,0.0,0.0,0.0,3,8,0
46,36,31,20,606,4481,nr1.png,15,0,0.0,0.0,0.0,3,8,0
46,36,31,26,266,5175,nr48.png,16,0,0.0,0.0,0.0,2,8,0
46,36,31,27,208,5489,nr121.png,17,0,0.0,0.0,0.0,-3,8,0
46,36,31,28,156,5743,nr125.png,18,0,0.0,0.0,0.0,1,8,0
46,36,31,34,188,5929,nr113.png,19,0,0.0,0.0,0.0,-2,8,0
46,36,31,35,17,6143,nr49.png,20,0,0.0,1.0,0.0,3,8,0
46,36,33,0,310,412,nr88.png,1,0,0.0,0.0,1.0,3,5,0
46,36,33,1,196,780,nr9.png,2,0,0.0,0.0,0.0,3,5,0
46,36,33,2,246,1012,nr12.png,3,0,0.0,0.0,0.0,3,5,0
46,36,33,3,170,1292,nr89.png,4,0,0.0,0.0,0.0,-3,5,0
46,36,33,4,170,1508,nr79.png,5,0,0.0,0.0,0.0,0,5,0
46,36,33,5,228,1706,nr28.png,6,0,0.0,0.0,0.0,2,5,0
46,36,33,11,524,1964,nr80.png,7,0,0.0,0.0,0.0,0,5,0
46,36,33,5,426,2548,nr28.png,8,1,1.0,0.0,0.0,2,5,0
46,36,33,7,148,3072,nr29.png,9,0,0.0,0.0,0.0,-3,5,0
46,36,33,6,116,3260,nr87.png,10,0,0.0,0.0,0.0,-3,5,0
46,36,33,9,220,3446,nr109.png,11,0,0.0,0.0,0.0,3,5,0
46,36,33,14,112,3822,nr125.png,12,0,0.0,0.0,0.0,1,5,0
46,36,33,13,578,3968,nr45.png,13,0,0.0,0.0,0.0,3,5,0
46,36,33,12,336,4614,nr4.png,14,0,0.0,0.0,0.0,2,5,0
46,36,33,18,114,5010,nr42.png,15,0,0.0,0.0,0.0,-3,5,0
46,36,33,21,638,5182,nr96.png,16,0,0.0,0.0,0.0,-1,5,0
46,36,33,26,292,5892,nr99.png,17,0,0.0,0.0,0.0,3,5,0
46,36,33,32,224,6212,nr75.png,18,0,0.0,0.0,0.0,3,5,0
46,36,33,31,202,6474,nr51.png,19,0,0.0,0.0,0.0,1,5,0
46,36,33,34,62,6734,nr90.png,20,0,0.0,1.0,0.0,-3,5,0
46,36,34,0,472,424,nr52.png,1,0,0.0,0.0,1.0,1,3,0
46,36,34,2,300,998,nr4.png,2,0,0.0,0.0,0.0,2,3,0
46,36,34,3,188,1350,nr15.png,3,0,0.0,0.0,0.0,3,3,0
46,36,34,4,156,1584,nr84.png,4,0,0.0,0.0,0.0,-2,3,0
46,36,34,5,122,1760,nr3.png,5,0,0.0,0.0,0.0,1,3,0
46,36,34,9,164,1928,nr92.png,6,0,0.0,0.0,0.0,-3,3,0
46,36,34,6,174,2162,nr107.png,7,0,0.0,0.0,0.0,2,3,0
46,36,34,7,150,2362,nr55.png,8,0,0.0,0.0,0.0,3,3,0
46,36,34,14,234,2546,nr81.png,9,0,0.0,0.0,0.0,2,3,0
46,36,34,15,258,2826,nr21.png,10,0,0.0,0.0,0.0,-3,3,0
46,36,34,17,232,3130,nr109.png,11,0,0.0,0.0,0.0,3,3,0
46,36,34,14,490,3566,nr81.png,12,1,1.0,0.0,0.0,2,3,0
46,36,34,19,292,4102,nr87.png,13,0,0.0,0.0,0.0,-3,3,0
46,36,34,21,272,4436,nr120.png,14,0,0.0,0.0,0.0,-3,3,0
46,36,34,27,416,4744,nr125.png,15,0,0.0,0.0,0.0,1,3,0
46,36,34,33,462,5224,nr112.png,16,0,0.0,0.0,0.0,-1,3,0
46,36,34,32,200,5732,nr30.png,17,0,0.0,0.0,0.0,-1,3,0
46,36,34,30,198,5980,nr12.png,18,0,0.0,0.0,0.0,3,3,0
46,36,34,35,213,6252,nr20.png,19,0,0.0,1.0,0.0,1,3,0
46,36,35,6,214,177,nr106.png,1,0,0.0,0.0,1.0,1,9,0
46,36,35,0,186,519,nr19.png,2,0,0.0,0.0,0.0,-2,9,0
46,36,35,1,222,737,nr91.png,3,0,0.0,0.0,0.0,-3,9,0
46,36,35,2,170,991,nr90.png,4,0,0.0,0.0,0.0,-3,9,0
46,36,35,3,164,1207,nr75.png,5,0,0.0,0.0,0.0,3,9,0
46,36,35,4,150,1387,nr46.png,6,0,0.0,0.0,0.0,1,9,0
46,36,35,5,214,1571,nr31.png,7,0,0.0,0.0,0.0,-3,9,0
46,36,35,6,356,1867,nr106.png,8,1,1.0,0.0,0.0,1,9,0
46,36,35,8,246,2311,nr107.png,9,0,0.0,0.0,0.0,2,9,0
46,36,35,9,500,2589,nr39.png,10,0,0.0,0.0,0.0,3,9,0
46,36,35,11,166,3153,nr20.png,11,0,0.0,0.0,0.0,1,9,0
46,36,35,14,282,3387,nr62.png,12,0,0.0,0.0,0.0,3,9,0
46,36,35,13,60,3711,nr53.png,13,0,0.0,0.0,0.0,3,9,0
46,36,35,15,236,3817,nr125.png,14,0,0.0,0.0,0.0,1,9,0
46,36,35,16,282,4089,nr21.png,15,0,0.0,0.0,0.0,-3,9,0
46,36,35,17,244,4417,nr42.png,16,0,0.0,0.0,0.0,-3,9,0
46,36,35,22,216,4707,nr18.png,17,0,0.0,0.0,0.0,3,9,0
46,36,35,19,272,4977,nr56.png,18,0,0.0,0.0,0.0,-3,9,0
46,36,35,23,314,5323,nr30.png,19,0,0.0,0.0,0.0,-1,9,0
46,36,35,28,232,5679,nr87.png,20,0,0.0,0.0,0.0,-3,9,0
46,36,35,26,202,5957,nr4.png,21,0,0.0,0.0,0.0,2,9,0
46,36,35,32,96,6203,nr2.png,22,0,0.0,1.0,0.0,1,9,0
46,36,40,14,40,75,nr74.png,1,0,0.0,0.0,1.0,1,10,0
46,36,40,8,190,171,nr45.png,2,0,0.0,0.0,0.0,3,10,0
46,36,40,0,228,415,nr88.png,3,0,0.0,0.0,0.0,3,10,0
46,36,40,2,220,705,nr14.png,4,0,0.0,0.0,0.0,3,10,0
46,36,40,3,172,969,nr44.png,5,0,0.0,0.0,0.0,3,10,0
46,36,40,4,262,1175,nr2.png,6,0,0.0,0.0,0.0,1,10,0
46,36,40,5,158,1477,nr52.png,7,0,0.0,0.0,0.0,1,10,0
46,36,40,10,390,1675,nr12.png,8,0,0.0,0.0,0.0,3,10,0
46,36,40,8,192,2113,nr45.png,9,1,1.0,0.0,0.0,3,10,0
46,36,40,7,182,2345,nr42.png,10,0,0.0,0.0,0.0,-3,10,0
46,36,40,13,162,2577,nr55.png,11,0,0.0,0.0,0.0,3,10,0
46,36,40,14,224,2773,nr74.png,12,1,1.0,0.0,0.0,1,10,0
46,36,40,21,292,3039,nr107.png,13,0,0.0,0.0,0.0,2,10,0
46,36,40,22,190,3359,nr101.png,14,0,0.0,0.0,0.0,-3,10,0
46,36,40,20,268,3637,nr51.png,15,0,0.0,0.0,0.0,1,10,0
46,36,40,26,188,3941,nr100.png,16,0,0.0,0.0,0.0,-2,10,0
46,36,40,32,128,4155,nr15.png,17,0,0.0,0.0,0.0,3,10,0
46,36,40,31,552,4319,nr18.png,18,0,0.0,0.0,0.0,3,10,0
46,36,40,30,206,4919,nr84.png,19,0,0.0,0.0,0.0,-2,10,0
46,36,40,15,13,5199,nr102.png,20,0,0.0,1.0,0.0,-3,10,0
46,36,43,7,236,164,nr113.png,1,0,0.0,0.0,1.0,-2,34,1
46,36,43,0,194,442,nr14.png,2,0,0.0,0.0,0.0,3,34,1
46,36,43,1,150,680,nr80.png,3,0,0.0,0.0,0.0,0,34,1
46,36,43,2,198,884,nr87.png,4,0,0.0,0.0,0.0,-3,34,1
46,36,43,4,158,1128,nr53.png,5,0,0.0,0.0,0.0,3,34,1
46,36,43,5,134,1316,nr97.png,6,0,0.0,0.0,0.0,1,34,1
46,36,43,8,226,1508,nr69.png,7,0,0.0,0.0,0.0,-2,34,1
46,36,43,6,168,1790,nr62.png,8,0,0.0,0.0,0.0,3,34,1
46,36,43,9,218,2004,nr1.png,9,0,0.0,0.0,0.0,3,34,1
46,36,43,15,160,2264,nr56.png,10,0,0.0,0.0,0.0,-3,34,1
46,36,43,13,276,2474,nr48.png,11,0,0.0,0.0,0.0,2,34,1
46,36,43,16,162,2826,nr74.png,12,0,0.0,0.0,0.0,1,34,1
46,36,43,17,152,3022,nr114.png,13,0,0.0,0.0,0.0,1,34,1
46,36,43,23,126,3202,nr90.png,14,0,0.0,0.0,0.0,-3,34,1
46,36,43,16,162,3366,nr74.png,15,1,1.0,0.0,0.0,1,34,1
46,36,43,20,186,3590,nr41.png,16,0,0.0,0.0,0.0,3,34,1
46,36,43,24,282,4022,nr3.png,17,0,0.0,0.0,0.0,1,34,1
46,36,43,26,200,4350,nr89.png,18,0,0.0,0.0,0.0,-3,34,1
46,36,43,32,294,4582,nr125.png,19,0,0.0,0.0,0.0,1,34,1
46,36,43,34,238,4924,nr28.png,20,0,0.0,0.0,0.0,2,34,1
46,36,43,35,276,5194,nr46.png,21,0,0.0,0.0,0.0,1,34,1
46,36,43,34,59,5506,nr28.png,22,1,1.0,1.0,0.0,2,34,1
46,36,52,7,238,162,nr109.png,1,0,0.0,0.0,1.0,3,7,0
46,36,52,0,274,438,nr7.png,2,0,0.0,0.0,0.0,3,7,0
46,36,52,1,224,756,nr95.png,3,0,0.0,0.0,0.0,3,7,0
46,36,52,3,232,1020,nr56.png,4,0,0.0,0.0,0.0,-3,7,0
