subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
35,9,77,1,166,683,nr87.png,3,0,0.0,0.0,0.0,3,8,1
35,9,77,0,198,895,nr94.png,4,0,0.0,0.0,0.0,-3,8,1
35,9,77,3,308,1137,nr106.png,5,0,0.0,0.0,0.0,-1,8,1
35,9,77,6,156,1501,nr83.png,6,0,0.0,0.0,0.0,0,8,1
35,9,77,7,196,1703,nr42.png,7,0,0.0,0.0,0.0,1,8,1
35,9,77,4,390,2113,nr44.png,8,1,1.0,0.0,0.0,-3,8,1
35,9,77,6,454,2573,nr83.png,9,1,1.0,0.0,0.0,0,8,1
35,9,77,5,442,3113,nr72.png,10,1,1.0,0.0,0.0,-3,8,1
35,9,77,1,274,3647,nr87.png,11,1,1.0,0.0,0.0,3,8,1
35,9,77,0,206,3991,nr94.png,12,1,1.0,0.0,0.0,-3,8,1
35,9,77,3,260,4243,nr106.png,13,1,1.0,0.0,0.0,-1,8,1
35,9,77,8,474,4563,nr55.png,14,0,0.0,1.0,0.0,0,8,1
35,9,80,4,394,74,nr69.png,1,0,0.0,0.0,1.0,0,3,1
35,9,80,3,206,518,nr76.png,2,0,0.0,0.0,0.0,2,3,1
35,9,80,6,202,770,nr48.png,3,0,0.0,0.0,0.0,-3,3,1
35,9,80,3,154,1020,nr76.png,4,1,1.0,0.0,0.0,2,3,1
35,9,80,4,304,1218,nr69.png,5,1,1.0,0.0,0.0,0,3,1
35,9,80,5,290,1694,nr101.png,6,0,0.0,0.0,0.0,-3,3,1
35,9,80,2,130,2040,nr44.png,7,0,0.0,0.0,0.0,-3,3,1
35,9,80,3,310,2232,nr76.png,8,1,2.0,0.0,0.0,2,3,1
35,9,80,4,260,2650,nr69.png,9,1,2.0,0.0,0.0,0,3,1
35,9,80,3,526,3402,nr76.png,10,1,3.0,1.0,0.0,2,3,1
35,9,82,4,378,76,nr28.png,1,0,0.0,0.0,1.0,3,4,1
35,9,82,3,266,504,nr113.png,2,0,0.0,0.0,0.0,3,4,1
35,9,82,4,1336,826,nr28.png,3,1,1.0,1.0,0.0,3,4,1
35,9,87,4,340,74,nr1.png,1,0,0.0,0.0,1.0,-3,3,0
35,9,87,5,126,500,nr113.png,2,0,0.0,0.0,0.0,3,3,0
35,9,87,7,198,676,nr114.png,3,0,0.0,0.0,0.0,3,3,0
35,9,87,8,130,926,nr58.png,4,0,0.0,0.0,0.0,-1,3,0
35,9,87,6,232,1114,nr109.png,5,0,0.0,0.0,0.0,0,3,0
35,9,87,3,274,1634,nr21.png,6,0,0.0,0.0,0.0,2,3,0
35,9,87,8,312,2000,nr58.png,7,1,1.0,1.0,0.0,-1,3,0
35,9,91,4,482,75,nr83.png,1,0,0.0,0.0,1.0,0,5,0
35,9,91,5,158,651,nr50.png,2,0,0.0,0.0,0.0,2,5,0
35,9,91,1,152,857,nr56.png,3,0,0.0,0.0,0.0,-3,5,0
35,9,91,0,164,1061,nr101.png,4,0,0.0,0.0,0.0,-3,5,0
35,9,91,3,164,1267,nr12.png,5,0,0.0,0.0,0.0,0,5,0
35,9,91,6,178,1479,nr81.png,6,0,0.0,0.0,0.0,-1,5,0
35,9,91,7,194,1699,nr58.png,7,0,0.0,0.0,0.0,-1,5,0
35,9,91,8,262,1993,nr120.png,8,0,0.0,0.0,0.0,-3,5,0
35,9,91,7,46,2315,nr58.png,9,1,1.0,0.0,0.0,-1,5,0
35,9,91,4,128,2491,nr83.png,10,1,1.0,0.0,0.0,0,5,0
35,9,91,5,398,2687,nr50.png,11,1,1.0,0.0,0.0,2,5,0
35,9,91,2,68,3149,nr94.png,12,0,0.0,1.0,0.0,-3,5,0
35,9,92,4,324,73,nr28.png,1,0,0.0,0.0,1.0,3,4,1
35,9,92,5,198,441,nr39.png,2,0,0.0,0.0,0.0,2,4,1
35,9,92,4,384,681,nr28.png,3,1,1.0,1.0,0.0,3,4,1
35,9,99,4,314,120,nr42.png,1,0,0.0,0.0,1.0,1,0,0
35,9,99,3,168,480,nr60.png,2,0,0.0,0.0,0.0,-3,0,0
35,9,99,0,84,740,nr10.png,3,0,0.0,0.0,0.0,3,0,0
35,9,99,1,204,872,nr39.png,4,0,0.0,0.0,0.0,2,0,0
35,9,99,0,156,1122,nr10.png,5,1,1.0,0.0,0.0,3,0,0
35,9,99,4,196,1340,nr42.png,6,1,1.0,0.0,0.0,1,0,0
35,9,99,5,1,1580,nr48.png,7,0,0.0,1.0,0.0,-3,0,0
35,9,100,4,884,74,nr121.png,1,0,0.0,0.0,1.0,-2,0,0
35,9,100,0,704,1138,nr20.png,2,0,0.0,0.0,0.0,1,0,0
35,9,100,1,80,1976,nr51.png,3,0,0.0,0.0,0.0,0,0,0
35,9,100,0,440,2110,nr20.png,4,1,1.0,0.0,0.0,1,0,0
35,9,100,1,90,2608,nr51.png,5,1,1.0,0.0,0.0,0,0,0
35,9,100,4,116,2752,nr121.png,6,1,1.0,0.0,0.0,-2,0,0
35,9,100,7,126,2902,nr2.png,7,0,0.0,0.0,0.0,-3,0,0
35,9,100,8,50,3080,nr125.png,8,0,0.0,1.0,0.0,-3,0,0
35,9,108,4,342,74,nr53.png,1,0,0.0,0.0,1.0,1,5,1
35,9,108,5,142,472,nr87.png,2,0,0.0,0.0,0.0,3,5,1
35,9,108,7,198,672,nr58.png,3,0,0.0,0.0,0.0,-1,5,1
35,9,108,3,184,1106,nr11.png,4,0,0.0,0.0,0.0,0,5,1
35,9,108,0,184,1332,nr12.png,5,0,0.0,0.0,0.0,0,5,1
35,9,108,3,386,1570,nr11.png,6,1,1.0,0.0,0.0,0,5,1
35,9,108,7,170,2076,nr58.png,7,1,1.0,0.0,0.0,-1,5,1
35,9,108,8,224,2324,nr113.png,8,0,0.0,0.0,0.0,3,5,1
35,9,108,2,238,2668,nr81.png,9,0,0.0,0.0,0.0,-1,5,1
35,9,108,5,234,2948,nr87.png,10,1,1.0,0.0,0.0,3,5,1
35,9,108,1,190,3246,nr125.png,11,0,0.0,0.0,0.0,-3,5,1
35,9,108,0,242,3496,nr12.png,12,1,1.0,0.0,0.0,0,5,1
35,9,108,3,102,3794,nr11.png,13,1,2.0,0.0,0.0,0,5,1
35,9,108,5,306,4072,nr87.png,14,1,2.0,0.0,0.0,3,5,1
35,9,108,4,156,4446,nr53.png,15,1,1.0,0.0,0.0,1,5,1
35,9,108,5,1065,4656,nr87.png,16,1,3.0,1.0,0.0,3,5,1
35,9,110,4,358,76,nr107.png,1,0,0.0,0.0,1.0,0,6,0
35,9,110,5,134,478,nr63.png,2,0,0.0,0.0,0.0,2,6,0
35,9,110,2,154,676,nr49.png,3,0,0.0,0.0,0.0,0,6,0
35,9,110,0,288,888,nr18.png,4,0,0.0,0.0,0.0,-2,6,0
35,9,110,3,604,1238,nr100.png,5,0,0.0,0.0,0.0,-1,6,0
35,9,110,6,116,1942,nr75.png,6,0,0.0,0.0,0.0,0,6,0
35,9,110,7,174,2116,nr114.png,7,0,0.0,0.0,0.0,3,6,0
35,9,110,8,210,2336,nr69.png,8,0,0.0,0.0,0.0,0,6,0
35,9,110,5,174,2712,nr63.png,9,1,1.0,0.0,0.0,2,6,0
35,9,110,4,240,2954,nr107.png,10,1,1.0,0.0,0.0,0,6,0
35,9,110,1,172,3390,nr90.png,11,0,0.0,0.0,0.0,-2,6,0
35,9,110,8,576,3762,nr69.png,12,1,1.0,0.0,0.0,0,6,0
35,9,110,6,244,4436,nr75.png,13,1,1.0,0.0,0.0,0,6,0
35,9,110,3,156,4774,nr100.png,14,1,1.0,0.0,0.0,-1,6,0
35,9,110,0,100,4964,nr18.png,15,1,1.0,0.0,0.0,-2,6,0
35,9,110,1,124,5120,nr90.png,16,1,1.0,0.0,0.0,-2,6,0
35,9,110,2,206,5292,nr49.png,17,1,1.0,0.0,0.0,0,6,0
35,9,110,4,26,5550,nr107.png,18,1,2.0,1.0,0.0,0,6,0
35,9,111,4,334,75,nr7.png,1,0,0.0,0.0,1.0,-3,6,0
35,9,111,5,160,461,nr95.png,2,0,0.0,0.0,0.0,-3,6,0
35,9,111,6,264,681,nr58.png,3,0,0.0,0.0,0.0,-1,6,0
35,9,111,3,258,1017,nr2.png,4,0,0.0,0.0,0.0,-3,6,0
35,9,111,0,168,1323,nr57.png,5,0,0.0,0.0,0.0,-2,6,0
35,9,111,1,250,1545,nr44.png,6,0,0.0,0.0,0.0,-3,6,0
35,9,111,4,298,1839,nr7.png,7,1,1.0,0.0,0.0,-3,6,0
35,9,111,5,168,2181,nr95.png,8,1,1.0,0.0,0.0,-3,6,0
35,9,111,2,242,2471,nr99.png,9,0,0.0,0.0,0.0,-3,6,0
35,9,111,7,238,2819,nr52.png,10,0,0.0,0.0,0.0,-3,6,0
35,9,111,8,238,3125,nr91.png,11,0,0.0,0.0,0.0,-1,6,0
35,9,111,4,480,3431,nr7.png,12,1,2.0,0.0,0.0,-3,6,0
35,9,111,1,126,3973,nr44.png,13,1,1.0,0.0,0.0,-3,6,0
35,9,111,0,202,4137,nr57.png,14,1,1.0,0.0,0.0,-2,6,0
35,9,111,1,240,4389,nr44.png,15,1,2.0,0.0,0.0,-3,6,0
35,9,111,2,250,4791,nr99.png,16,1,1.0,0.0,0.0,-3,6,0
35,9,111,5,312,5093,nr95.png,17,1,2.0,0.0,0.0,-3,6,0
35,9,111,3,372,5479,nr2.png,18,1,1.0,0.0,0.0,-3,6,0
35,9,111,6,340,5907,nr58.png,19,1,1.0,0.0,0.0,-1,6,0
35,9,111,7,96,6293,nr52.png,20,1,1.0,0.0,0.0,-3,6,0
35,9,111,1,320,6679,nr44.png,21,1,3.0,0.0,0.0,-3,6,0
35,9,111,2,906,7061,nr99.png,22,1,2.0,0.0,0.0,-3,6,0
35,9,111,6,810,8091,nr58.png,23,1,2.0,0.0,0.0,-1,6,0
35,9,111,7,306,9173,nr52.png,24,1,2.0,1.0,0.0,-3,6,0
35,9,112,4,384,75,nr102.png,1,0,0.0,0.0,1.0,-3,2,1
35,9,112,6,154,533,nr112.png,2,0,0.0,0.0,0.0,-1,2,1
35,9,112,5,318,753,nr21.png,3,0,0.0,0.0,0.0,2,2,1
35,9,112,2,176,1141,nr10.png,4,0,0.0,0.0,0.0,3,2,1
35,9,112,0,174,1373,nr114.png,5,0,0.0,0.0,0.0,3,2,1
35,9,112,2,216,1655,nr10.png,6,1,1.0,1.0,0.0,3,2,1
35,9,131,4,338,75,nr106.png,1,0,0.0,0.0,1.0,-1,2,0
35,9,131,5,50,473,nr69.png,2,0,0.0,0.0,0.0,0,2,0
35,9,131,7,138,707,nr80.png,3,0,0.0,0.0,0.0,1,2,0
35,9,131,5,200,897,nr69.png,4,1,1.0,0.0,0.0,0,2,0
35,9,131,1,130,1263,nr109.png,5,0,0.0,0.0,0.0,0,2,0
35,9,131,0,154,1447,nr114.png,6,0,0.0,0.0,0.0,3,2,0
35,9,131,3,230,1653,nr30.png,7,0,0.0,0.0,0.0,0,2,0
35,9,131,6,196,1933,nr51.png,8,0,0.0,0.0,0.0,0,2,0
35,9,131,8,268,2285,nr65.png,9,0,0.0,0.0,0.0,1,2,0
35,9,131,7,152,2661,nr80.png,10,1,1.0,0.0,0.0,1,2,0
35,9,131,4,130,3099,nr106.png,11,1,1.0,0.0,0.0,-1,2,0
35,9,131,5,298,3285,nr69.png,12,1,2.0,0.0,0.0,0,2,0
35,9,131,2,240,3647,nr92.png,13,0,0.0,0.0,0.0,-3,2,0
35,9,131,1,228,3943,nr109.png,14,1,1.0,1.0,0.0,0,2,0
35,9,132,4,344,75,nr44.png,1,0,0.0,0.0,1.0,-3,0,0
35,9,132,3,226,657,nr4.png,2,0,0.0,0.0,0.0,-1,0,0
35,9,132,4,114,935,nr44.png,3,1,1.0,0.0,0.0,-3,0,0
35,9,132,5,238,1093,nr54.png,4,0,0.0,0.0,0.0,1,0,0
35,9,132,2,200,1525,nr51.png,5,0,0.0,0.0,0.0,0,0,0
35,9,132,1,214,1771,nr29.png,6,0,0.0,0.0,0.0,0,0,0
35,9,132,0,192,2033,nr87.png,7,0,0.0,0.0,0.0,3,0,0
35,9,132,1,208,2271,nr29.png,8,1,1.0,0.0,0.0,0,0,0
35,9,132,0,132,2541,nr87.png,9,1,1.0,0.0,0.0,3,0,0
35,9,132,1,746,2729,nr29.png,10,1,2.0,0.0,0.0,0,0,0
35,9,132,7,37,3567,nr97.png,11,0,0.0,1.0,0.0,0,0,0
35,9,144,4,348,77,nr11.png,1,0,0.0,0.0,1.0,0,1,0
35,9,144,5,50,565,nr92.png,2,0,0.0,0.0,0.0,-3,1,0
35,9,144,3,202,669,nr113.png,3,0,0.0,0.0,0.0,3,1,0
35,9,144,7,184,951,nr114.png,4,0,0.0,0.0,0.0,3,1,0
35,9,144,8,232,1179,nr9.png,5,0,0.0,0.0,0.0,0,1,0
35,9,144,6,228,1471,nr93.png,6,0,0.0,0.0,0.0,1,1,0
35,9,144,0,196,1785,nr99.png,7,0,0.0,0.0,0.0,-3,1,0
35,9,144,1,394,2033,nr63.png,8,0,0.0,0.0,0.0,2,1,0
35,9,144,2,208,2483,nr39.png,9,0,0.0,0.0,0.0,2,1,0
35,9,144,4,129,2843,nr11.png,10,1,1.0,1.0,0.0,0,1,0
35,9,151,4,254,74,nr120.png,1,0,0.0,0.0,1.0,-3,3,1
35,9,151,3,82,638,nr87.png,2,0,0.0,0.0,0.0,3,3,1
35,9,151,1,350,874,nr109.png,3,0,0.0,0.0,0.0,0,3,1
35,9,151,5,286,1320,nr14.png,4,0,0.0,0.0,0.0,-2,3,1
