subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
32,25,33,7,272,193,nr55.png,2,0,0.0,0.0,0.0,1,17,1
32,25,33,8,100,719,nr89.png,3,0,0.0,0.0,0.0,0,17,1
32,25,33,3,150,861,nr45.png,4,0,0.0,0.0,0.0,0,17,1
32,25,33,0,298,1075,nr49.png,5,0,0.0,0.0,0.0,2,17,1
32,25,33,1,194,1439,nr58.png,6,0,0.0,0.0,0.0,0,17,1
32,25,33,2,340,1667,nr106.png,7,0,0.0,0.0,0.0,-3,17,1
32,25,33,3,182,2043,nr45.png,8,1,1.0,0.0,0.0,0,17,1
32,25,33,4,258,2271,nr114.png,9,0,0.0,0.0,0.0,1,17,1
32,25,33,14,350,2585,nr87.png,10,0,0.0,0.0,0.0,1,17,1
32,25,33,13,538,2987,nr12.png,11,0,0.0,0.0,0.0,1,17,1
32,25,33,16,232,3599,nr85.png,12,0,0.0,0.0,0.0,-1,17,1
32,25,33,18,220,4043,nr30.png,13,0,0.0,0.0,0.0,2,17,1
32,25,33,17,230,4299,nr60.png,14,0,0.0,0.0,0.0,3,17,1
32,25,33,16,26,4579,nr85.png,15,1,1.0,0.0,0.0,-1,17,1
32,25,33,15,298,4657,nr84.png,16,0,0.0,0.0,0.0,-3,17,1
32,25,33,16,124,5011,nr85.png,17,1,2.0,0.0,0.0,-1,17,1
32,25,33,22,158,5189,nr1.png,18,0,0.0,0.0,0.0,1,17,1
32,25,33,23,252,5377,nr9.png,19,0,0.0,0.0,0.0,-2,17,1
32,25,33,22,388,5669,nr1.png,20,1,1.0,0.0,0.0,1,17,1
32,25,33,24,300,6145,nr124.png,21,0,0.0,0.0,0.0,-3,17,1
32,25,33,23,218,6493,nr9.png,22,1,1.0,0.0,0.0,-2,17,1
32,25,33,17,124,6967,nr60.png,23,1,1.0,0.0,0.0,3,17,1
32,25,33,18,166,7131,nr30.png,24,1,1.0,0.0,0.0,2,17,1
32,25,33,17,284,7333,nr60.png,25,1,2.0,0.0,0.0,3,17,1
32,25,33,6,192,7665,nr29.png,26,0,0.0,0.0,0.0,-3,17,1
32,25,33,5,204,7891,nr120.png,27,0,0.0,0.0,0.0,-3,17,1
32,25,33,6,214,8121,nr29.png,28,1,1.0,0.0,0.0,-3,17,1
32,25,33,5,238,8379,nr120.png,29,1,1.0,0.0,0.0,-3,17,1
32,25,33,7,118,8679,nr55.png,30,1,1.0,0.0,0.0,1,17,1
32,25,33,3,152,8831,nr45.png,31,1,2.0,0.0,0.0,0,17,1
32,25,33,4,278,9013,nr114.png,32,1,1.0,0.0,0.0,1,17,1
32,25,33,14,586,9353,nr87.png,33,1,1.0,0.0,0.0,1,17,1
32,25,33,17,446,10365,nr60.png,34,1,3.0,1.0,0.0,3,17,1
32,25,36,12,796,76,nr57.png,1,0,0.0,0.0,1.0,3,12,0
32,25,36,11,276,1168,nr63.png,2,0,0.0,0.0,0.0,3,12,0
32,25,36,5,450,1486,nr120.png,3,0,0.0,0.0,0.0,-3,12,0
32,25,36,10,198,1988,nr87.png,4,0,0.0,0.0,0.0,1,12,0
32,25,36,11,176,2220,nr63.png,5,1,1.0,0.0,0.0,3,12,0
32,25,36,12,418,2430,nr57.png,6,1,1.0,0.0,0.0,3,12,0
32,25,36,23,136,2926,nr2.png,7,0,0.0,0.0,0.0,3,12,0
32,25,36,24,190,3094,nr114.png,8,0,0.0,0.0,0.0,1,12,0
32,25,36,22,68,3336,nr8.png,9,0,0.0,1.0,0.0,-1,12,0
32,25,39,12,140,76,nr114.png,1,0,0.0,0.0,1.0,1,14,1
32,25,39,6,436,256,nr100.png,2,0,0.0,0.0,0.0,-3,14,1
32,25,39,11,166,766,nr12.png,3,0,0.0,0.0,0.0,1,14,1
32,25,39,12,200,962,nr114.png,4,1,1.0,0.0,0.0,1,14,1
32,25,39,11,180,1200,nr12.png,5,1,1.0,0.0,0.0,1,14,1
32,25,39,10,148,1416,nr49.png,6,0,0.0,0.0,0.0,2,14,1
32,25,39,16,186,1610,nr48.png,7,0,0.0,0.0,0.0,2,14,1
32,25,39,17,308,1838,nr46.png,8,0,0.0,0.0,0.0,1,14,1
32,25,39,18,402,2202,nr39.png,9,0,0.0,0.0,0.0,-2,14,1
32,25,39,21,224,2676,nr75.png,10,0,0.0,0.0,0.0,0,14,1
32,25,39,22,282,2934,nr18.png,11,0,0.0,0.0,0.0,1,14,1
32,25,39,23,172,3258,nr50.png,12,0,0.0,0.0,0.0,-3,14,1
32,25,39,21,228,3478,nr75.png,13,1,1.0,0.0,0.0,0,14,1
32,25,39,22,366,3740,nr18.png,14,1,1.0,0.0,0.0,1,14,1
32,25,39,13,100,4188,nr84.png,15,0,0.0,0.0,0.0,-3,14,1
32,25,39,8,332,4320,nr4.png,16,0,0.0,0.0,0.0,0,14,1
32,25,39,9,246,4712,nr8.png,17,0,0.0,0.0,0.0,-1,14,1
32,25,39,14,380,4992,nr62.png,18,0,0.0,0.0,0.0,1,14,1
32,25,39,5,124,5756,nr27.png,19,0,0.0,0.0,0.0,0,14,1
32,25,39,0,102,5922,nr51.png,20,0,0.0,0.0,0.0,2,14,1
32,25,39,1,404,6054,nr60.png,21,0,0.0,0.0,0.0,3,14,1
32,25,39,5,348,6502,nr27.png,22,1,1.0,0.0,0.0,0,14,1
32,25,39,7,158,7136,nr125.png,23,0,0.0,0.0,0.0,-2,14,1
32,25,39,12,282,7322,nr114.png,24,1,2.0,0.0,0.0,1,14,1
32,25,39,11,442,7664,nr12.png,25,1,2.0,0.0,0.0,1,14,1
32,25,39,13,118,8198,nr84.png,26,1,1.0,0.0,0.0,-3,14,1
32,25,39,14,154,8350,nr62.png,27,1,1.0,1.0,0.0,1,14,1
32,25,40,12,172,75,nr48.png,1,0,0.0,0.0,1.0,2,16,0
32,25,40,11,482,283,nr46.png,2,0,0.0,0.0,0.0,1,16,0
32,25,40,12,168,831,nr48.png,3,1,1.0,0.0,0.0,2,16,0
32,25,40,7,320,1029,nr90.png,4,0,0.0,0.0,0.0,-2,16,0
32,25,40,2,102,1397,nr12.png,5,0,0.0,0.0,0.0,1,16,0
32,25,40,8,184,1547,nr99.png,6,0,0.0,0.0,0.0,0,16,0
32,25,40,9,330,1769,nr2.png,7,0,0.0,0.0,0.0,3,16,0
32,25,40,10,328,2169,nr94.png,8,0,0.0,0.0,0.0,-3,16,0
32,25,40,11,154,2559,nr46.png,9,1,1.0,0.0,0.0,1,16,0
32,25,40,16,298,2751,nr3.png,10,0,0.0,0.0,0.0,3,16,0
32,25,40,21,422,3081,nr109.png,11,0,0.0,0.0,0.0,-3,16,0
32,25,40,22,290,3577,nr19.png,12,0,0.0,1.0,0.0,-3,16,0
32,25,41,12,534,75,nr107.png,1,0,0.0,0.0,1.0,2,16,0
32,25,41,17,150,657,nr90.png,2,0,0.0,0.0,0.0,-2,16,0
32,25,41,16,192,1235,nr62.png,3,0,0.0,0.0,0.0,1,16,0
32,25,41,15,228,1467,nr114.png,4,0,0.0,0.0,0.0,1,16,0
32,25,41,10,186,1755,nr91.png,5,0,0.0,0.0,0.0,0,16,0
32,25,41,6,210,1979,nr9.png,6,0,0.0,0.0,0.0,-2,16,0
32,25,41,7,244,2227,nr51.png,7,0,0.0,0.0,0.0,2,16,0
32,25,41,8,212,2517,nr113.png,8,0,0.0,0.0,0.0,0,16,0
32,25,41,9,204,2763,nr56.png,9,0,0.0,0.0,0.0,-1,16,0
32,25,41,3,244,3003,nr42.png,10,0,0.0,0.0,0.0,1,16,0
32,25,41,2,166,3295,nr4.png,11,0,0.0,0.0,0.0,0,16,0
32,25,41,1,168,3509,nr31.png,12,0,0.0,0.0,0.0,1,16,0
32,25,41,0,228,3711,nr49.png,13,0,0.0,0.0,0.0,2,16,0
32,25,41,21,338,4027,nr8.png,14,0,0.0,0.0,0.0,-1,16,0
32,25,41,16,258,5701,nr62.png,15,1,1.0,0.0,0.0,1,16,0
32,25,41,15,246,5999,nr114.png,16,1,1.0,0.0,0.0,1,16,0
32,25,41,11,222,6289,nr28.png,17,0,0.0,0.0,0.0,1,16,0
32,25,41,10,314,6553,nr91.png,18,1,1.0,0.0,0.0,0,16,0
32,25,41,0,234,6933,nr49.png,19,1,1.0,0.0,0.0,2,16,0
32,25,41,5,380,7219,nr10.png,20,0,0.0,0.0,0.0,-2,16,0
32,25,41,7,192,7693,nr51.png,21,1,1.0,0.0,0.0,2,16,0
32,25,41,9,156,7935,nr56.png,22,1,1.0,0.0,0.0,-1,16,0
32,25,41,4,304,8125,nr46.png,23,0,0.0,0.0,0.0,1,16,0
32,25,41,14,222,8501,nr11.png,24,0,0.0,0.0,0.0,-3,16,0
32,25,41,24,270,9355,nr96.png,25,0,0.0,1.0,0.0,2,16,0
32,25,42,12,406,77,nr30.png,1,0,0.0,0.0,1.0,2,23,1
32,25,42,11,222,517,nr3.png,2,0,0.0,0.0,0.0,3,23,1
32,25,42,17,404,781,nr9.png,3,0,0.0,0.0,0.0,-2,23,1
32,25,42,11,1712,1277,nr3.png,4,1,1.0,0.0,0.0,3,23,1
32,25,42,16,208,3359,nr28.png,5,0,0.0,0.0,0.0,1,23,1
32,25,42,15,270,3607,nr48.png,6,0,0.0,0.0,0.0,2,23,1
32,25,42,21,248,3921,nr14.png,7,0,0.0,0.0,0.0,1,23,1
32,25,42,22,188,4247,nr112.png,8,0,0.0,0.0,0.0,1,23,1
32,25,42,23,162,4471,nr57.png,9,0,0.0,0.0,0.0,3,23,1
32,25,42,21,264,4683,nr14.png,10,1,1.0,0.0,0.0,1,23,1
32,25,42,12,88,5007,nr30.png,11,1,1.0,0.0,0.0,2,23,1
32,25,42,2,276,5145,nr42.png,12,0,0.0,0.0,0.0,1,23,1
32,25,42,3,458,5463,nr63.png,13,0,0.0,0.0,0.0,3,23,1
32,25,42,4,208,5995,nr92.png,14,0,0.0,0.0,0.0,1,23,1
32,25,42,3,954,6251,nr63.png,15,1,1.0,0.0,0.0,3,23,1
32,25,42,18,76,7311,nr7.png,16,0,0.0,0.0,0.0,1,23,1
32,25,42,23,460,7427,nr57.png,17,1,1.0,0.0,0.0,3,23,1
32,25,42,13,294,7969,nr74.png,18,0,0.0,0.0,0.0,3,23,1
32,25,42,3,378,8311,nr63.png,19,1,2.0,0.0,0.0,3,23,1
32,25,42,1,132,8733,nr85.png,20,0,0.0,0.0,0.0,-1,23,1
32,25,42,7,170,8897,nr44.png,21,0,0.0,0.0,0.0,1,23,1
32,25,42,12,224,9269,nr30.png,22,1,2.0,0.0,0.0,2,23,1
32,25,42,23,178,9557,nr57.png,23,1,2.0,1.0,0.0,3,23,1
32,25,43,12,374,75,nr106.png,1,0,0.0,0.0,1.0,-3,3,1
32,25,43,11,150,507,nr45.png,2,0,0.0,0.0,0.0,0,3,1
32,25,43,17,160,695,nr101.png,3,0,0.0,0.0,0.0,-1,3,1
32,25,43,16,298,893,nr79.png,4,0,0.0,0.0,0.0,-3,3,1
32,25,43,20,222,1237,nr56.png,5,0,0.0,0.0,0.0,-1,3,1
32,25,43,22,158,1509,nr18.png,6,0,0.0,0.0,0.0,1,3,1
32,25,43,23,162,1707,nr15.png,7,0,0.0,0.0,0.0,1,3,1
32,25,43,24,212,1901,nr58.png,8,0,0.0,0.0,0.0,0,3,1
32,25,43,14,230,2353,nr87.png,9,0,0.0,0.0,0.0,1,3,1
32,25,43,12,156,2629,nr106.png,10,1,1.0,0.0,0.0,-3,3,1
32,25,43,8,270,2809,nr100.png,11,0,0.0,0.0,0.0,-3,3,1
32,25,43,7,190,3123,nr120.png,12,0,0.0,0.0,0.0,-3,3,1
32,25,43,2,252,3343,nr112.png,13,0,0.0,0.0,0.0,1,3,1
32,25,43,3,288,3631,nr63.png,14,0,0.0,0.0,0.0,3,3,1
32,25,43,0,278,3983,nr19.png,15,0,0.0,0.0,0.0,-3,3,1
32,25,43,1,372,4323,nr55.png,16,0,0.0,0.0,0.0,1,3,1
32,25,43,10,136,4783,nr41.png,17,0,0.0,0.0,0.0,-1,3,1
32,25,43,11,248,4947,nr45.png,18,1,1.0,0.0,0.0,0,3,1
32,25,43,6,258,5223,nr124.png,19,0,0.0,0.0,0.0,-3,3,1
32,25,43,13,606,5537,nr97.png,20,0,0.0,0.0,0.0,3,3,1
32,25,43,3,319,6263,nr63.png,21,1,1.0,1.0,0.0,3,3,1
32,25,46,12,474,76,nr74.png,1,0,0.0,0.0,1.0,3,18,1
32,25,46,13,200,594,nr75.png,2,0,0.0,0.0,0.0,0,18,1
32,25,46,14,170,834,nr9.png,3,0,0.0,0.0,0.0,-2,18,1
32,25,46,4,304,1058,nr28.png,4,0,0.0,0.0,0.0,1,18,1
32,25,46,1,164,1442,nr100.png,5,0,0.0,0.0,0.0,-3,18,1
32,25,46,2,282,1632,nr4.png,6,0,0.0,0.0,0.0,0,18,1
32,25,46,0,326,1966,nr92.png,7,0,0.0,0.0,0.0,1,18,1
32,25,46,5,232,2356,nr19.png,8,0,0.0,0.0,0.0,-3,18,1
32,25,46,10,318,2624,nr8.png,9,0,0.0,0.0,0.0,-1,18,1
32,25,46,11,252,3006,nr69.png,10,0,0.0,0.0,0.0,-3,18,1
32,25,46,16,180,3292,nr51.png,11,0,0.0,0.0,0.0,2,18,1
32,25,46,17,268,3514,nr1.png,12,0,0.0,0.0,0.0,1,18,1
32,25,46,18,270,3834,nr57.png,13,0,0.0,0.0,0.0,3,18,1
32,25,46,23,470,4130,nr95.png,14,0,0.0,0.0,0.0,3,18,1
32,25,46,24,204,4662,nr102.png,15,0,0.0,0.0,0.0,-1,18,1
32,25,46,22,246,4912,nr48.png,16,0,0.0,0.0,0.0,2,18,1
32,25,46,21,246,5196,nr97.png,17,0,0.0,0.0,0.0,3,18,1
32,25,46,20,42,5466,nr114.png,18,0,0.0,0.0,0.0,1,18,1
32,25,46,17,202,5564,nr1.png,19,1,1.0,0.0,0.0,1,18,1
32,25,46,18,448,5798,nr57.png,20,1,1.0,1.0,0.0,3,18,1
32,25,64,12,558,74,nr1.png,1,0,0.0,0.0,1.0,1,3,1
32,25,64,13,196,708,nr89.png,2,0,0.0,0.0,0.0,0,3,1
32,25,64,18,150,950,nr8.png,3,0,0.0,0.0,0.0,-1,3,1
32,25,64,24,148,1142,nr112.png,4,0,0.0,0.0,0.0,1,3,1
32,25,64,18,250,1510,nr8.png,5,1,1.0,0.0,0.0,-1,3,1
32,25,64,17,272,1806,nr18.png,6,0,0.0,0.0,0.0,1,3,1
32,25,64,20,320,2138,nr87.png,7,0,0.0,0.0,0.0,1,3,1
32,25,64,15,152,2664,nr45.png,8,0,0.0,0.0,0.0,0,3,1
32,25,64,10,190,2854,nr55.png,9,0,0.0,0.0,0.0,1,3,1
32,25,64,5,278,3086,nr98.png,10,0,0.0,0.0,0.0,3,3,1
32,25,64,1,194,3408,nr95.png,11,0,0.0,0.0,0.0,3,3,1
32,25,64,4,242,3868,nr113.png,12,0,0.0,0.0,0.0,0,3,1
32,25,64,3,398,4146,nr57.png,13,0,0.0,0.0,0.0,3,3,1
32,25,64,14,884,4618,nr2.png,14,0,0.0,0.0,0.0,3,3,1
32,25,64,3,734,5586,nr57.png,15,1,1.0,0.0,0.0,3,3,1
32,25,64,14,366,6406,nr2.png,16,1,1.0,0.0,0.0,3,3,1
32,25,64,13,174,6828,nr89.png,17,1,1.0,0.0,0.0,0,3,1
32,25,64,3,318,7066,nr57.png,18,1,2.0,1.0,0.0,3,3,1
32,25,69,12,398,75,nr14.png,1,0,0.0,0.0,1.0,1,3,1
32,25,69,11,256,513,nr48.png,2,0,0.0,0.0,0.0,2,3,1
32,25,69,5,142,823,nr15.png,3,0,0.0,0.0,0.0,1,3,1
32,25,69,0,198,995,nr81.png,4,0,0.0,0.0,0.0,1,3,1
32,25,69,1,168,1227,nr101.png,5,0,0.0,0.0,0.0,-1,3,1
32,25,69,2,172,1441,nr31.png,6,0,0.0,0.0,0.0,1,3,1
32,25,69,4,440,1661,nr94.png,7,0,0.0,0.0,0.0,-3,3,1
32,25,69,14,328,2195,nr80.png,8,0,0.0,0.0,0.0,-1,3,1
32,25,69,19,192,2577,nr114.png,9,0,0.0,0.0,0.0,1,3,1
32,25,69,17,318,2835,nr18.png,10,0,0.0,0.0,0.0,1,3,1
32,25,69,16,190,3205,nr53.png,11,0,0.0,0.0,0.0,1,3,1
32,25,69,15,358,3435,nr29.png,12,0,0.0,0.0,0.0,-3,3,1
32,25,69,20,336,3843,nr98.png,13,0,0.0,0.0,0.0,3,3,1
32,25,69,21,158,4223,nr56.png,14,0,0.0,0.0,0.0,-1,3,1
32,25,69,22,124,4435,nr46.png,15,0,0.0,0.0,0.0,1,3,1
32,25,69,23,164,4591,nr1.png,16,0,0.0,0.0,0.0,1,3,1
32,25,69,24,184,4801,nr10.png,17,0,0.0,0.0,0.0,-2,3,1
32,25,69,6,242,5259,nr49.png,18,0,0.0,0.0,0.0,2,3,1
