subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
19,16,11,10,162,1754,nr99.png,6,0,0.0,0.0,0.0,1,14,0
19,16,11,14,222,1950,nr125.png,7,0,0.0,0.0,0.0,3,14,0
19,16,11,13,170,2220,nr39.png,8,0,0.0,0.0,0.0,3,14,0
19,16,11,14,214,2436,nr125.png,9,1,1.0,0.0,0.0,3,14,0
19,16,11,7,374,2708,nr8.png,10,0,0.0,0.0,0.0,-2,14,0
19,16,11,3,162,3148,nr74.png,11,0,0.0,0.0,0.0,2,14,0
19,16,11,6,198,3560,nr45.png,12,0,0.0,0.0,0.0,1,14,0
19,16,11,9,116,4002,nr29.png,13,1,1.0,0.0,0.0,1,14,0
19,16,11,5,248,4374,nr30.png,14,0,0.0,1.0,0.0,-2,14,0
19,16,13,9,322,76,nr94.png,1,0,0.0,0.0,1.0,-3,0,0
19,16,13,5,292,440,nr65.png,2,0,0.0,0.0,0.0,2,0,0
19,16,13,7,306,1020,nr53.png,3,0,0.0,0.0,0.0,3,0,0
19,16,13,11,370,1384,nr88.png,4,0,0.0,0.0,0.0,0,0,0
19,16,13,15,214,1806,nr99.png,5,0,0.0,0.0,0.0,1,0,0
19,16,13,13,312,2072,nr31.png,6,0,0.0,0.0,0.0,2,0,0
19,16,13,4,212,2646,nr114.png,7,0,0.0,0.0,0.0,1,0,0
19,16,13,8,408,2902,nr56.png,8,0,0.0,0.0,0.0,1,0,0
19,16,13,12,254,3350,nr10.png,9,0,0.0,0.0,0.0,1,0,0
19,16,13,0,576,3662,nr18.png,10,0,0.0,0.0,0.0,3,0,0
19,16,13,1,210,4298,nr58.png,11,0,0.0,0.0,0.0,-3,0,0
19,16,13,3,206,4568,nr79.png,12,0,0.0,0.0,0.0,2,0,0
19,16,13,2,168,4810,nr106.png,13,0,0.0,0.0,0.0,-2,0,0
19,16,13,11,266,5048,nr88.png,14,1,1.0,0.0,0.0,0,0,0
19,16,13,14,171,5360,nr120.png,15,0,0.0,1.0,0.0,2,0,0
19,16,19,5,218,172,nr44.png,1,0,0.0,0.0,1.0,1,11,1
19,16,19,4,132,440,nr4.png,2,0,0.0,0.0,0.0,0,11,1
19,16,19,0,170,616,nr30.png,3,0,0.0,0.0,0.0,-2,11,1
19,16,19,13,192,860,nr88.png,4,0,0.0,0.0,0.0,0,11,1
19,16,19,15,278,1104,nr57.png,5,0,0.0,0.0,0.0,-1,11,1
19,16,19,11,502,1540,nr3.png,6,0,0.0,0.0,0.0,2,11,1
19,16,19,3,254,2152,nr46.png,7,0,0.0,0.0,0.0,-1,11,1
19,16,19,6,286,2458,nr2.png,8,0,0.0,0.0,0.0,1,11,1
19,16,19,8,274,2830,nr76.png,9,0,0.0,0.0,0.0,-1,11,1
19,16,19,12,264,3148,nr100.png,10,0,0.0,0.0,0.0,1,11,1
19,16,19,4,584,3514,nr4.png,11,1,1.0,0.0,0.0,0,11,1
19,16,19,0,298,4156,nr30.png,12,1,1.0,0.0,0.0,-2,11,1
19,16,19,1,358,4648,nr81.png,13,0,0.0,0.0,0.0,-1,11,1
19,16,19,6,348,5070,nr2.png,14,1,1.0,0.0,0.0,1,11,1
19,16,19,10,244,5474,nr80.png,15,0,0.0,0.0,0.0,1,11,1
19,16,19,11,380,5760,nr3.png,16,1,1.0,1.0,0.0,2,11,1
19,16,24,5,302,249,nr101.png,1,0,0.0,0.0,1.0,0,2,0
19,16,24,0,182,631,nr88.png,2,0,0.0,0.0,0.0,0,2,0
19,16,24,4,240,847,nr124.png,3,0,0.0,0.0,0.0,-1,2,0
19,16,24,8,242,1139,nr107.png,4,0,0.0,0.0,0.0,-1,2,0
19,16,24,12,164,1413,nr28.png,5,0,0.0,0.0,0.0,1,2,0
19,16,24,9,138,1627,nr114.png,6,0,0.0,0.0,0.0,1,2,0
19,16,24,10,172,1815,nr81.png,7,0,0.0,0.0,0.0,-1,2,0
19,16,24,11,186,2029,nr113.png,8,0,0.0,0.0,0.0,1,2,0
19,16,24,7,232,2255,nr2.png,9,0,0.0,0.0,0.0,1,2,0
19,16,24,3,364,2533,nr74.png,10,0,0.0,0.0,0.0,2,2,0
19,16,24,2,472,2943,nr18.png,11,0,0.0,0.0,0.0,3,2,0
19,16,24,0,302,3475,nr88.png,12,1,1.0,0.0,0.0,0,2,0
19,16,24,4,242,3853,nr124.png,13,1,1.0,0.0,0.0,-1,2,0
19,16,24,8,328,4139,nr107.png,14,1,1.0,0.0,0.0,-1,2,0
19,16,24,12,136,4501,nr28.png,15,1,1.0,0.0,0.0,1,2,0
19,16,24,14,338,4699,nr72.png,16,0,0.0,1.0,0.0,0,2,0
19,16,27,5,392,77,nr75.png,1,0,0.0,0.0,1.0,3,11,1
19,16,27,0,122,665,nr90.png,2,0,0.0,0.0,0.0,0,11,1
19,16,27,2,234,851,nr11.png,3,0,0.0,0.0,0.0,0,11,1
19,16,27,3,240,1131,nr49.png,4,0,0.0,0.0,0.0,-1,11,1
19,16,27,6,64,1421,nr56.png,5,0,0.0,0.0,0.0,1,11,1
19,16,27,7,208,1513,nr85.png,6,0,0.0,0.0,0.0,1,11,1
19,16,27,10,262,1769,nr88.png,7,0,0.0,0.0,0.0,0,11,1
19,16,27,9,604,2081,nr72.png,8,0,0.0,0.0,0.0,0,11,1
19,16,27,8,172,2739,nr19.png,9,0,0.0,0.0,0.0,-1,11,1
19,16,27,13,140,3313,nr106.png,10,0,0.0,0.0,0.0,-2,11,1
19,16,27,12,422,3515,nr53.png,11,0,0.0,0.0,0.0,3,11,1
19,16,27,14,104,4015,nr99.png,12,0,0.0,0.0,0.0,1,11,1
19,16,27,15,242,4151,nr30.png,13,0,0.0,0.0,0.0,-2,11,1
19,16,27,11,520,4437,nr60.png,14,0,0.0,0.0,0.0,2,11,1
19,16,27,1,320,5279,nr46.png,15,0,0.0,0.0,0.0,-1,11,1
19,16,27,4,374,5711,nr113.png,16,0,0.0,0.0,0.0,1,11,1
19,16,27,8,520,6123,nr19.png,17,1,1.0,0.0,0.0,-1,11,1
19,16,27,11,301,6741,nr60.png,18,1,1.0,1.0,0.0,2,11,1
19,16,28,5,150,427,nr90.png,1,0,0.0,0.0,1.0,0,6,1
19,16,28,0,278,633,nr48.png,2,0,0.0,0.0,0.0,-2,6,1
19,16,28,4,312,959,nr54.png,3,0,0.0,0.0,0.0,3,6,1
19,16,28,8,228,1315,nr53.png,4,0,0.0,0.0,0.0,3,6,1
19,16,28,12,230,1579,nr41.png,5,0,0.0,0.0,0.0,1,6,1
19,16,28,14,328,1869,nr63.png,6,0,0.0,0.0,0.0,1,6,1
19,16,28,15,172,2287,nr114.png,7,0,0.0,0.0,0.0,1,6,1
19,16,28,3,350,2527,nr89.png,8,0,0.0,0.0,0.0,0,6,1
19,16,28,6,750,2947,nr60.png,9,0,0.0,0.0,0.0,2,6,1
19,16,28,4,224,3789,nr54.png,10,1,1.0,0.0,0.0,3,6,1
19,16,28,12,368,4255,nr41.png,11,1,1.0,0.0,0.0,1,6,1
19,16,28,6,196,4867,nr60.png,12,1,1.0,0.0,0.0,2,6,1
19,16,28,5,164,5105,nr90.png,13,1,1.0,0.0,0.0,0,6,1
19,16,28,6,742,5589,nr60.png,14,1,2.0,1.0,0.0,2,6,1
19,16,32,5,276,75,nr15.png,1,0,0.0,0.0,1.0,2,13,0
19,16,32,4,144,439,nr49.png,2,0,0.0,0.0,0.0,-1,13,0
19,16,32,5,200,629,nr15.png,3,1,1.0,0.0,0.0,2,13,0
19,16,32,9,244,865,nr11.png,4,0,0.0,0.0,0.0,0,13,0
19,16,32,13,464,1147,nr97.png,5,0,0.0,0.0,0.0,3,13,0
19,16,32,6,122,1739,nr52.png,6,0,0.0,0.0,0.0,2,13,0
19,16,32,7,288,1897,nr88.png,7,0,0.0,0.0,0.0,0,13,0
19,16,32,0,368,2269,nr90.png,8,0,0.0,0.0,0.0,0,13,0
19,16,32,4,230,2689,nr49.png,9,1,1.0,0.0,0.0,-1,13,0
19,16,32,1,260,3039,nr87.png,10,0,0.0,0.0,0.0,2,13,0
19,16,32,3,382,3385,nr79.png,11,0,0.0,0.0,0.0,2,13,0
19,16,32,14,266,3845,nr9.png,12,0,0.0,0.0,0.0,2,13,0
19,16,32,15,520,4255,nr60.png,13,0,0.0,0.0,0.0,2,13,0
19,16,32,11,259,4815,nr50.png,14,0,0.0,1.0,0.0,1,13,0
19,16,33,5,470,75,nr101.png,1,0,0.0,0.0,1.0,0,4,1
19,16,33,0,142,637,nr53.png,2,0,0.0,0.0,0.0,3,4,1
19,16,33,4,230,815,nr18.png,3,0,0.0,0.0,0.0,3,4,1
19,16,33,8,374,1101,nr97.png,4,0,0.0,0.0,0.0,3,4,1
19,16,33,11,316,1559,nr93.png,5,0,0.0,0.0,0.0,3,4,1
19,16,33,7,194,1939,nr60.png,6,0,0.0,0.0,0.0,2,4,1
19,16,33,6,308,2197,nr106.png,7,0,0.0,0.0,0.0,-2,4,1
19,16,33,9,284,2561,nr42.png,8,0,0.0,0.0,0.0,1,4,1
19,16,33,13,228,2901,nr15.png,9,0,0.0,0.0,0.0,2,4,1
19,16,33,12,238,3171,nr76.png,10,0,0.0,0.0,0.0,-1,4,1
19,16,33,3,310,3515,nr28.png,11,0,0.0,0.0,0.0,1,4,1
19,16,33,6,230,3893,nr106.png,12,1,1.0,0.0,0.0,-2,4,1
19,16,33,5,156,4315,nr101.png,13,1,1.0,0.0,0.0,0,4,1
19,16,33,7,434,4551,nr60.png,14,1,1.0,0.0,0.0,2,4,1
19,16,33,4,184,5091,nr18.png,15,1,1.0,0.0,0.0,3,4,1
19,16,33,8,298,5321,nr97.png,16,1,1.0,0.0,0.0,3,4,1
19,16,33,4,448,5661,nr18.png,17,1,2.0,0.0,0.0,3,4,1
19,16,33,14,188,6203,nr74.png,18,0,0.0,0.0,0.0,2,4,1
19,16,33,10,304,6429,nr11.png,19,0,0.0,0.0,0.0,0,4,1
19,16,33,4,134,6801,nr18.png,20,1,3.0,1.0,0.0,3,4,1
19,16,37,5,84,317,nr69.png,1,0,0.0,0.0,1.0,2,10,0
19,16,37,0,306,467,nr93.png,2,0,0.0,0.0,0.0,3,10,0
19,16,37,2,280,917,nr28.png,3,0,0.0,0.0,0.0,1,10,0
19,16,37,3,238,1261,nr1.png,4,0,0.0,0.0,0.0,1,10,0
19,16,37,4,318,1583,nr84.png,5,0,0.0,0.0,0.0,0,10,0
19,16,37,8,288,1975,nr41.png,6,0,0.0,0.0,0.0,1,10,0
19,16,37,12,208,2303,nr51.png,7,0,0.0,0.0,0.0,1,10,0
19,16,37,7,216,2609,nr29.png,8,0,0.0,0.0,0.0,1,10,0
19,16,37,10,198,3097,nr27.png,9,0,0.0,0.0,0.0,3,10,0
19,16,37,11,282,3695,nr98.png,10,0,0.0,0.0,0.0,2,10,0
19,16,37,15,302,4015,nr44.png,11,0,0.0,0.0,0.0,1,10,0
19,16,37,14,194,4387,nr75.png,12,0,0.0,0.0,0.0,3,10,0
19,16,37,9,484,4639,nr4.png,13,0,0.0,0.0,0.0,0,10,0
19,16,37,5,314,5185,nr69.png,14,1,1.0,0.0,0.0,2,10,0
19,16,37,1,158,5553,nr31.png,15,0,0.0,0.0,0.0,2,10,0
19,16,37,2,170,5755,nr28.png,16,1,1.0,0.0,0.0,1,10,0
19,16,37,10,310,5991,nr27.png,17,1,1.0,0.0,0.0,3,10,0
19,16,37,13,362,6387,nr94.png,18,0,0.0,0.0,0.0,-3,10,0
19,16,37,4,234,6851,nr84.png,19,1,1.0,1.0,0.0,0,10,0
19,16,38,5,348,214,nr109.png,1,0,0.0,0.0,1.0,-2,13,0
19,16,38,0,330,662,nr57.png,2,0,0.0,0.0,0.0,-1,13,0
19,16,38,4,236,1026,nr83.png,3,0,0.0,0.0,0.0,1,13,0
19,16,38,6,194,1346,nr44.png,4,0,0.0,0.0,0.0,1,13,0
19,16,38,2,146,1940,nr111.png,5,0,0.0,0.0,0.0,1,13,0
19,16,38,3,404,2150,nr80.png,6,0,0.0,0.0,0.0,1,13,0
19,16,38,7,126,2594,nr76.png,7,0,0.0,0.0,0.0,-1,13,0
19,16,38,4,466,3232,nr83.png,8,1,1.0,0.0,0.0,1,13,0
19,16,38,8,340,3832,nr7.png,9,0,0.0,0.0,0.0,-1,13,0
19,16,38,10,484,4238,nr42.png,10,0,0.0,0.0,0.0,1,13,0
19,16,38,5,504,5238,nr109.png,11,1,1.0,0.0,0.0,-2,13,0
19,16,38,9,394,6346,nr72.png,12,0,0.0,0.0,0.0,0,13,0
19,16,38,12,236,6812,nr85.png,13,0,0.0,0.0,0.0,1,13,0
19,16,38,13,180,7082,nr27.png,14,0,0.0,0.0,0.0,3,13,0
19,16,38,10,132,7354,nr42.png,15,1,1.0,0.0,0.0,1,13,0
19,16,38,2,298,7842,nr111.png,16,1,1.0,0.0,0.0,1,13,0
19,16,38,3,78,8230,nr80.png,17,1,1.0,0.0,0.0,1,13,0
19,16,38,0,428,8410,nr57.png,18,1,1.0,0.0,0.0,-1,13,0
19,16,38,4,316,8898,nr83.png,19,1,2.0,0.0,0.0,1,13,0
19,16,38,1,198,9266,nr114.png,20,0,0.0,0.0,0.0,1,13,0
19,16,38,6,304,9872,nr44.png,21,1,1.0,0.0,0.0,1,13,0
19,16,38,7,294,10242,nr76.png,22,1,1.0,0.0,0.0,-1,13,0
19,16,38,11,24,10628,nr113.png,23,0,0.0,0.0,0.0,1,13,0
19,16,38,7,50,10746,nr76.png,24,1,2.0,0.0,0.0,-1,13,0
19,16,38,8,360,10980,nr7.png,25,1,1.0,0.0,0.0,-1,13,0
19,16,38,12,272,11398,nr85.png,26,1,1.0,0.0,0.0,1,13,0
19,16,38,9,368,11726,nr72.png,27,1,1.0,1.0,0.0,0,13,0
19,16,42,9,242,172,nr106.png,1,0,0.0,0.0,1.0,-2,14,0
19,16,42,4,200,492,nr81.png,2,0,0.0,0.0,0.0,-1,14,0
19,16,42,0,158,726,nr7.png,3,0,0.0,0.0,0.0,-1,14,0
19,16,42,3,224,956,nr2.png,4,0,0.0,0.0,0.0,1,14,0
19,16,42,7,170,1214,nr54.png,5,0,0.0,0.0,0.0,3,14,0
19,16,42,11,202,1434,nr76.png,6,0,0.0,0.0,0.0,-1,14,0
19,16,42,15,236,1676,nr4.png,7,0,0.0,0.0,0.0,0,14,0
19,16,42,12,330,2008,nr10.png,8,0,0.0,0.0,0.0,1,14,0
19,16,42,8,278,2398,nr58.png,9,0,0.0,0.0,0.0,-3,14,0
19,16,42,9,288,2744,nr106.png,10,1,1.0,0.0,0.0,-2,14,0
19,16,42,10,198,3100,nr101.png,11,0,0.0,0.0,0.0,0,14,0
19,16,42,14,308,3364,nr97.png,12,0,0.0,0.0,0.0,3,14,0
19,16,42,13,160,3730,nr12.png,13,0,0.0,0.0,0.0,1,14,0
19,16,42,12,278,3938,nr10.png,14,1,1.0,1.0,0.0,1,14,0
19,16,46,9,286,76,nr11.png,1,0,0.0,0.0,1.0,0,10,0
19,16,46,0,172,578,nr112.png,2,0,0.0,0.0,0.0,1,10,0
19,16,46,3,208,1242,nr96.png,3,0,0.0,0.0,0.0,0,10,0
19,16,46,7,250,1490,nr93.png,4,0,0.0,0.0,0.0,3,10,0
19,16,46,6,172,1786,nr113.png,5,0,0.0,0.0,0.0,1,10,0
19,16,46,5,286,2034,nr53.png,6,0,0.0,0.0,0.0,3,10,0
19,16,46,4,110,2370,nr79.png,7,0,0.0,0.0,0.0,2,10,0
19,16,46,8,256,2510,nr62.png,8,0,0.0,0.0,0.0,2,10,0
19,16,46,4,296,2806,nr79.png,9,1,1.0,0.0,0.0,2,10,0
19,16,46,10,456,3188,nr27.png,10,0,0.0,0.0,0.0,3,10,0
19,16,46,9,218,3734,nr11.png,11,1,1.0,0.0,0.0,0,10,0
19,16,46,13,30,3990,nr20.png,12,0,0.0,0.0,0.0,1,10,0
19,16,46,12,196,4220,nr14.png,13,0,0.0,0.0,0.0,0,10,0
19,16,46,11,52,4818,nr19.png,14,0,0.0,0.0,0.0,-1,10,0
19,16,46,7,32,5238,nr93.png,15,1,1.0,1.0,0.0,3,10,0
19,16,47,9,292,75,nr14.png,1,0,0.0,0.0,1.0,0,0,1
19,16,47,5,132,405,nr87.png,2,0,0.0,0.0,0.0,2,0,1
19,16,47,0,170,611,nr125.png,3,0,0.0,0.0,0.0,3,0,1
19,16,47,1,292,1067,nr28.png,4,0,0.0,0.0,0.0,1,0,1
19,16,47,2,322,1443,nr10.png,5,0,0.0,0.0,0.0,1,0,1
19,16,47,7,546,1809,nr88.png,6,0,0.0,0.0,0.0,0,0,1
19,16,47,4,408,2539,nr79.png,7,0,0.0,0.0,0.0,2,0,1
19,16,47,8,256,2995,nr4.png,8,0,0.0,0.0,0.0,0,0,1
19,16,47,13,202,3305,nr60.png,9,0,0.0,0.0,0.0,2,0,1
19,16,47,14,200,3557,nr49.png,10,0,0.0,0.0,0.0,-1,0,1
19,16,47,11,224,3817,nr94.png,11,0,0.0,0.0,0.0,-3,0,1
19,16,47,4,158,4357,nr79.png,12,1,1.0,0.0,0.0,2,0,1
19,16,47,0,326,4761,nr125.png,13,1,1.0,0.0,0.0,3,0,1
19,16,47,5,536,5383,nr87.png,14,1,1.0,0.0,0.0,2,0,1
19,16,47,6,320,5987,nr83.png,15,0,0.0,0.0,0.0,1,0,1
19,16,47,7,496,6331,nr88.png,16,1,1.0,0.0,0.0,0,0,1
19,16,47,0,616,6941,nr125.png,17,1,2.0,1.0,0.0,3,0,1
19,16,48,5,248,283,nr15.png,1,0,0.0,0.0,1.0,2,6,0
19,16,48,0,218,579,nr12.png,2,0,0.0,0.0,0.0,1,6,0
19,16,48,4,320,837,nr20.png,3,0,0.0,0.0,0.0,1,6,0
19,16,48,1,174,1209,nr60.png,4,0,0.0,0.0,0.0,2,6,0
19,16,48,3,244,1517,nr39.png,5,0,0.0,0.0,0.0,3,6,0
19,16,48,1,278,1899,nr60.png,6,1,1.0,0.0,0.0,2,6,0
19,16,48,3,360,2233,nr39.png,7,1,1.0,0.0,0.0,3,6,0
19,16,48,11,288,2647,nr101.png,8,0,0.0,0.0,0.0,0,6,0
19,16,48,13,234,2995,nr98.png,9,0,0.0,0.0,0.0,2,6,0
19,16,48,12,268,3277,nr2.png,10,0,0.0,0.0,0.0,1,6,0
19,16,48,3,222,3821,nr39.png,11,1,2.0,0.0,0.0,3,6,0
19,16,48,6,464,4117,nr3.png,12,0,0.0,0.0,0.0,2,6,0
19,16,48,5,222,4707,nr15.png,13,1,1.0,0.0,0.0,2,6,0
19,16,48,1,172,4989,nr60.png,14,1,2.0,0.0,0.0,2,6,0
19,16,48,10,297,5237,nr10.png,15,0,0.0,1.0,0.0,1,6,0
19,16,51,5,362,84,nr76.png,1,0,0.0,0.0,1.0,-1,9,0
19,16,51,0,136,514,nr49.png,2,0,0.0,0.0,0.0,-1,9,0
19,16,51,7,202,874,nr79.png,3,0,0.0,0.0,0.0,2,9,0
19,16,51,3,258,1116,nr65.png,4,0,0.0,0.0,0.0,2,9,0
19,16,51,4,336,1448,nr93.png,5,0,0.0,0.0,0.0,3,9,0
19,16,51,8,146,2036,nr91.png,6,0,0.0,0.0,0.0,1,9,0
19,16,51,9,148,2224,nr27.png,7,0,0.0,0.0,0.0,3,9,0
19,16,51,10,228,2418,nr95.png,8,0,0.0,0.0,0.0,-2,9,0
19,16,51,13,134,2730,nr41.png,9,0,0.0,0.0,0.0,1,9,0
19,16,51,15,254,2916,nr63.png,10,0,0.0,0.0,0.0,1,9,0
19,16,51,11,288,3234,nr12.png,11,0,0.0,0.0,0.0,1,9,0
19,16,51,5,368,3594,nr76.png,12,1,1.0,0.0,0.0,-1,9,0
19,16,51,0,164,4060,nr49.png,13,1,1.0,0.0,0.0,-1,9,0
19,16,51,6,130,4610,nr20.png,14,0,0.0,0.0,0.0,1,9,0
19,16,51,7,372,4782,nr79.png,15,1,1.0,0.0,0.0,2,9,0
19,16,51,11,198,5198,nr12.png,16,1,1.0,0.0,0.0,1,9,0
19,16,51,8,376,5482,nr91.png,17,1,1.0,1.0,0.0,1,9,0
19,16,53,5,244,304,nr124.png,1,0,0.0,0.0,1.0,-1,11,0
19,16,53,6,170,858,nr4.png,2,0,0.0,0.0,0.0,0,11,0
19,16,53,7,196,1070,nr62.png,3,0,0.0,0.0,0.0,2,11,0
19,16,53,1,186,1328,nr96.png,4,0,0.0,0.0,0.0,0,11,0
19,16,53,2,88,1556,nr15.png,5,0,0.0,0.0,0.0,2,11,0
19,16,53,3,288,1778,nr83.png,6,0,0.0,0.0,0.0,1,11,0
19,16,53,0,250,2162,nr85.png,7,0,0.0,0.0,0.0,1,11,0
19,16,53,8,320,2726,nr30.png,8,0,0.0,0.0,0.0,-2,11,0
19,16,53,12,284,3080,nr72.png,9,0,0.0,0.0,0.0,0,11,0
19,16,53,14,348,3438,nr87.png,10,0,0.0,0.0,0.0,2,11,0
19,16,53,13,172,3860,nr11.png,11,0,0.0,0.0,0.0,0,11,0
19,16,53,11,292,4108,nr52.png,12,0,0.0,0.0,0.0,2,11,0
19,16,53,15,290,4434,nr28.png,13,0,0.0,0.0,0.0,1,11,0
19,16,53,11,184,5112,nr52.png,14,1,1.0,0.0,0.0,2,11,0
19,16,53,0,152,5508,nr85.png,15,1,1.0,0.0,0.0,1,11,0
19,16,53,1,116,5704,nr96.png,16,1,1.0,0.0,0.0,0,11,0
19,16,53,6,360,6030,nr4.png,17,1,1.0,0.0,0.0,0,11,0
19,16,53,7,326,6452,nr62.png,18,1,1.0,0.0,0.0,2,11,0
19,16,53,5,292,6858,nr124.png,19,1,1.0,0.0,0.0,-1,11,0
19,16,53,4,250,7200,nr113.png,20,0,0.0,0.0,0.0,1,11,0
19,16,53,3,228,7526,nr83.png,21,1,1.0,0.0,0.0,1,11,0
19,16,53,2,264,7796,nr15.png,22,1,1.0,0.0,0.0,2,11,0
19,16,53,13,112,8140,nr11.png,23,1,1.0,0.0,0.0,0,11,0
19,16,53,9,456,8284,nr111.png,24,0,0.0,0.0,0.0,1,11,0
19,16,53,14,404,8790,nr87.png,25,1,1.0,0.0,0.0,2,11,0
19,16,53,15,342,9282,nr28.png,26,1,1.0,0.0,0.0,1,11,0
19,16,53,14,246,9680,nr87.png,27,1,2.0,0.0,0.0,2,11,0
19,16,53,12,348,10002,nr72.png,28,1,1.0,0.0,0.0,0,11,0
19,16,53,8,756,10396,nr30.png,29,1,1.0,0.0,0.0,-2,11,0
19,16,53,9,434,11248,nr111.png,30,1,1.0,0.0,0.0,1,11,0
19,16,53,11,288,11764,nr52.png,31,1,2.0,0.0,0.0,2,11,0
19,16,53,15,314,12108,nr28.png,32,1,2.0,0.0,0.0,1,11,0
19,16,53,7,582,12472,nr62.png,33,1,2.0,0.0,0.0,2,11,0
19,16,53,6,272,13320,nr4.png,34,1,2.0,0.0,0.0,0,11,0
19,16,53,5,234,13644,nr124.png,35,1,2.0,0.0,0.0,-1,11,0
19,16,53,4,262,13926,nr113.png,36,1,1.0,0.0,0.0,1,11,0
19,16,53,0,194,14230,nr85.png,37,1,2.0,0.0,0.0,1,11,0
19,16,53,1,234,14456,nr96.png,38,1,2.0,0.0,0.0,0,11,0
19,16,53,3,546,14756,nr83.png,39,1,2.0,1.0,0.0,1,11,0
19,16,54,5,152,403,nr42.png,1,0,0.0,0.0,1.0,1,4,0
19,16,54,10,316,815,nr2.png,2,0,0.0,0.0,0.0,1,4,0
19,16,54,8,376,1229,nr57.png,3,0,0.0,0.0,0.0,-1,4,0
19,16,54,4,596,1657,nr27.png,4,0,0.0,0.0,0.0,3,4,0
19,16,54,3,336,2435,nr46.png,5,0,0.0,0.0,0.0,-1,4,0
19,16,54,7,384,2843,nr19.png,6,0,0.0,0.0,0.0,-1,4,0
19,16,54,11,212,3273,nr56.png,7,0,0.0,0.0,0.0,1,4,0
19,16,54,15,390,3521,nr29.png,8,0,0.0,0.0,0.0,1,4,0
19,16,54,4,812,4009,nr27.png,9,1,1.0,0.0,0.0,3,4,0
19,16,54,0,252,4909,nr96.png,10,0,0.0,0.0,0.0,0,4,0
19,16,54,2,356,5213,nr81.png,11,0,0.0,0.0,0.0,-1,4,0
19,16,54,1,298,5613,nr109.png,12,0,0.0,0.0,0.0,-2,4,0
19,16,54,5,314,6115,nr42.png,13,1,1.0,0.0,0.0,1,4,0
19,16,54,4,1630,6503,nr27.png,14,1,2.0,0.0,0.0,3,4,0
19,16,54,12,298,8225,nr120.png,15,0,0.0,0.0,0.0,2,4,0
19,16,54,14,136,8629,nr75.png,16,0,0.0,0.0,0.0,3,4,0
19,16,54,15,282,8871,nr29.png,17,1,1.0,1.0,0.0,1,4,0
19,16,63,5,128,506,nr19.png,1,0,0.0,0.0,1.0,-1,2,0
19,16,63,4,168,676,nr31.png,2,0,0.0,0.0,0.0,2,2,0
19,16,63,0,250,980,nr51.png,3,0,0.0,0.0,0.0,1,2,0
19,16,63,7,288,1308,nr49.png,4,0,0.0,0.0,0.0,-1,2,0
19,16,63,11,210,1656,nr114.png,5,0,0.0,0.0,0.0,1,2,0
19,16,63,15,242,1906,nr88.png,6,0,0.0,0.0,0.0,0,2,0
19,16,63,12,252,2232,nr80.png,7,0,0.0,0.0,0.0,1,2,0
19,16,63,8,274,2514,nr101.png,8,0,0.0,0.0,0.0,0,2,0
