subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
14,16,22,14,426.0,2988.0,nr60.png,6.0,0.0,0.0,0.0,0.0,3.0,1,1.0
14,16,22,13,324.0,3496.0,nr65.png,7.0,0.0,0.0,0.0,0.0,3.0,1,1.0
14,16,22,14,368.0,3876.0,nr60.png,8.0,1.0,1.0,0.0,0.0,3.0,1,1.0
14,16,22,15,172.0,4288.0,nr7.png,9.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
14,16,22,1,642.0,4530.0,nr98.png,10.0,0.0,0.0,0.0,0.0,3.0,1,1.0
14,16,22,14,368.0,5412.0,nr60.png,11.0,1.0,2.0,0.0,0.0,3.0,1,1.0
14,16,22,1,137.0,5910.0,nr98.png,12.0,1.0,1.0,1.0,0.0,3.0,1,1.0
14,16,30,5,214.0,559.0,nr58.png,1.0,0.0,0.0,0.0,1.0,3.0,15,1.0
14,16,30,0,442.0,815.0,nr63.png,2.0,0.0,0.0,0.0,0.0,3.0,15,1.0
14,16,30,2,284.0,1391.0,nr3.png,3.0,0.0,0.0,0.0,0.0,1.0,15,1.0
14,16,30,3,340.0,1727.0,nr101.png,4.0,0.0,0.0,0.0,0.0,-3.0,15,1.0
14,16,30,7,272.0,2137.0,nr72.png,5.0,0.0,0.0,0.0,0.0,-3.0,15,1.0
14,16,30,11,362.0,2469.0,nr100.png,6.0,0.0,0.0,0.0,0.0,0.0,15,1.0
14,16,30,15,288.0,2919.0,nr109.png,7.0,0.0,0.0,0.0,0.0,3.0,15,1.0
14,16,30,13,240.0,3279.0,nr65.png,8.0,0.0,0.0,0.0,0.0,3.0,15,1.0
14,16,30,15,186.0,3695.0,nr109.png,9.0,1.0,1.0,1.0,0.0,3.0,15,1.0
14,16,31,5,322.0,432.0,nr69.png,1.0,0.0,0.0,0.0,1.0,-1.0,7,1.0
14,16,31,1,356.0,914.0,nr8.png,2.0,0.0,0.0,0.0,0.0,3.0,7,1.0
14,16,31,0,284.0,1342.0,nr53.png,3.0,0.0,0.0,0.0,0.0,2.0,7,1.0
14,16,31,4,290.0,1876.0,nr7.png,4.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
14,16,31,8,658.0,2224.0,nr84.png,5.0,0.0,0.0,0.0,0.0,0.0,7,1.0
14,16,31,12,412.0,2970.0,nr19.png,6.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
14,16,31,13,386.0,3454.0,nr65.png,7.0,0.0,0.0,0.0,0.0,3.0,7,1.0
14,16,31,9,506.0,3900.0,nr92.png,8.0,0.0,0.0,0.0,0.0,-3.0,7,1.0
14,16,31,10,264.0,4480.0,nr113.png,9.0,0.0,0.0,0.0,0.0,0.0,7,1.0
14,16,31,11,180.0,4798.0,nr88.png,10.0,0.0,0.0,0.0,0.0,3.0,7,1.0
14,16,31,7,412.0,5032.0,nr87.png,11.0,0.0,0.0,0.0,0.0,2.0,7,1.0
14,16,31,3,278.0,5514.0,nr2.png,12.0,0.0,0.0,0.0,0.0,0.0,7,1.0
14,16,31,7,697.0,5858.0,nr87.png,13.0,1.0,1.0,1.0,0.0,2.0,7,1.0
14,16,35,6,358.0,438.0,nr63.png,1.0,0.0,0.0,0.0,1.0,3.0,13,0.0
14,16,35,10,398.0,842.0,nr14.png,2.0,0.0,0.0,0.0,0.0,1.0,13,0.0
14,16,35,14,264.0,1358.0,nr1.png,3.0,0.0,0.0,0.0,0.0,-1.0,13,0.0
14,16,35,13,316.0,1684.0,nr39.png,4.0,0.0,0.0,0.0,0.0,3.0,13,0.0
14,16,35,12,324.0,2080.0,nr50.png,5.0,0.0,0.0,0.0,0.0,-2.0,13,0.0
14,16,35,4,260.0,2478.0,nr45.png,6.0,0.0,0.0,0.0,0.0,3.0,13,0.0
14,16,35,1,148.0,2796.0,nr91.png,7.0,0.0,0.0,0.0,0.0,3.0,13,0.0
14,16,35,9,62.0,3216.0,nr10.png,8.0,0.0,0.0,0.0,0.0,3.0,13,0.0
14,16,35,1,202.0,3338.0,nr91.png,9.0,1.0,1.0,0.0,0.0,3.0,13,0.0
14,16,35,3,274.0,3602.0,nr89.png,10.0,0.0,0.0,0.0,0.0,3.0,13,0.0
14,16,35,2,72.0,3926.0,nr125.png,11.0,0.0,0.0,1.0,0.0,1.0,13,0.0
14,16,41,6,260.0,434.0,nr93.png,1.0,0.0,0.0,0.0,1.0,-1.0,13,1.0
14,16,41,5,554.0,772.0,nr8.png,2.0,0.0,0.0,0.0,0.0,3.0,13,1.0
14,16,41,1,316.0,1424.0,nr21.png,3.0,0.0,0.0,0.0,0.0,2.0,13,1.0
14,16,41,2,368.0,1806.0,nr112.png,4.0,0.0,0.0,0.0,0.0,0.0,13,1.0
14,16,41,3,230.0,2382.0,nr92.png,5.0,0.0,0.0,0.0,0.0,-3.0,13,1.0
14,16,41,15,286.0,2686.0,nr11.png,6.0,0.0,0.0,0.0,0.0,1.0,13,1.0
14,16,41,14,236.0,3026.0,nr39.png,7.0,0.0,0.0,0.0,0.0,3.0,13,1.0
14,16,41,13,292.0,3318.0,nr79.png,8.0,0.0,0.0,0.0,0.0,3.0,13,1.0
14,16,41,14,152.0,3670.0,nr39.png,9.0,1.0,1.0,0.0,0.0,3.0,13,1.0
14,16,41,9,232.0,3892.0,nr62.png,10.0,0.0,0.0,0.0,0.0,3.0,13,1.0
14,16,41,13,178.0,4422.0,nr79.png,11.0,1.0,1.0,0.0,0.0,3.0,13,1.0
14,16,41,5,290.0,5066.0,nr8.png,12.0,1.0,1.0,0.0,0.0,3.0,13,1.0
14,16,41,13,62.0,5412.0,nr79.png,13.0,1.0,2.0,1.0,0.0,3.0,13,1.0
14,16,43,10,704.0,442.0,nr80.png,1.0,0.0,0.0,0.0,1.0,1.0,7,0.0
14,16,43,14,534.0,1244.0,nr74.png,2.0,0.0,0.0,0.0,0.0,1.0,7,0.0
14,16,43,1,324.0,2104.0,nr2.png,3.0,0.0,0.0,0.0,0.0,0.0,7,0.0
14,16,43,2,280.0,2504.0,nr111.png,4.0,0.0,0.0,0.0,0.0,0.0,7,0.0
14,16,43,3,328.0,2838.0,nr56.png,5.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
14,16,43,7,368.0,3222.0,nr92.png,6.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
14,16,43,5,324.0,3680.0,nr12.png,7.0,0.0,0.0,0.0,0.0,3.0,7,0.0
14,16,43,4,272.0,4258.0,nr90.png,8.0,0.0,0.0,0.0,0.0,-1.0,7,0.0
14,16,43,0,484.0,4600.0,nr106.png,9.0,0.0,0.0,1.0,0.0,1.0,7,0.0
14,16,47,9,254.0,642.0,nr88.png,1.0,0.0,0.0,0.0,1.0,3.0,12,0.0
14,16,47,8,338.0,956.0,nr19.png,2.0,0.0,0.0,0.0,0.0,-1.0,12,0.0
14,16,47,12,194.0,1374.0,nr109.png,3.0,0.0,0.0,0.0,0.0,3.0,12,0.0
14,16,47,13,328.0,1624.0,nr87.png,4.0,0.0,0.0,0.0,0.0,2.0,12,0.0
14,16,47,10,30.0,2010.0,nr113.png,5.0,0.0,0.0,0.0,0.0,0.0,12,0.0
14,16,47,6,176.0,2308.0,nr98.png,6.0,0.0,0.0,0.0,0.0,3.0,12,0.0
14,16,47,4,300.0,2554.0,nr2.png,7.0,0.0,0.0,0.0,0.0,0.0,12,0.0
14,16,47,2,228.0,3094.0,nr100.png,8.0,0.0,0.0,1.0,0.0,0.0,12,0.0
14,16,49,5,230.0,448.0,nr90.png,1.0,0.0,0.0,0.0,1.0,-1.0,9,0.0
14,16,49,1,56.0,790.0,nr49.png,2.0,0.0,0.0,0.0,0.0,3.0,9,0.0
14,16,49,0,264.0,898.0,nr112.png,3.0,0.0,0.0,0.0,0.0,0.0,9,0.0
14,16,49,10,176.0,1596.0,nr52.png,4.0,0.0,0.0,0.0,0.0,1.0,9,0.0
14,16,49,9,422.0,2088.0,nr39.png,5.0,0.0,0.0,0.0,0.0,3.0,9,0.0
14,16,49,13,440.0,2582.0,nr4.png,6.0,0.0,0.0,0.0,0.0,-2.0,9,0.0
14,16,49,14,342.0,3076.0,nr93.png,7.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
14,16,49,15,232.0,3490.0,nr1.png,8.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
14,16,49,7,190.0,3776.0,nr9.png,9.0,0.0,0.0,0.0,0.0,2.0,9,0.0
14,16,49,3,288.0,4010.0,nr84.png,10.0,0.0,0.0,0.0,0.0,0.0,9,0.0
14,16,49,2,316.0,4354.0,nr106.png,11.0,0.0,0.0,0.0,0.0,1.0,9,0.0
14,16,49,1,294.0,4726.0,nr49.png,12.0,1.0,1.0,0.0,0.0,3.0,9,0.0
14,16,49,2,354.0,5076.0,nr106.png,13.0,1.0,1.0,0.0,0.0,1.0,9,0.0
14,16,49,1,304.0,5654.0,nr49.png,14.0,1.0,2.0,0.0,0.0,3.0,9,0.0
14,16,49,0,582.0,6040.0,nr112.png,15.0,1.0,1.0,1.0,0.0,0.0,9,0.0
14,16,55,9,124.0,453.0,nr69.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,1.0
14,16,55,13,242.0,793.0,nr89.png,2.0,0.0,0.0,0.0,0.0,3.0,3,1.0
14,16,55,12,422.0,1113.0,nr79.png,3.0,0.0,0.0,0.0,0.0,3.0,3,1.0
14,16,55,6,374.0,1617.0,nr2.png,4.0,0.0,0.0,0.0,0.0,0.0,3,1.0
14,16,55,3,196.0,2067.0,nr63.png,5.0,0.0,0.0,0.0,0.0,3.0,3,1.0
14,16,55,0,246.0,2339.0,nr88.png,6.0,0.0,0.0,0.0,0.0,3.0,3,1.0
14,16,55,5,284.0,2631.0,nr106.png,7.0,0.0,0.0,0.0,0.0,1.0,3,1.0
14,16,55,3,97.0,2981.0,nr63.png,8.0,1.0,1.0,1.0,0.0,3.0,3,1.0
14,16,59,5,258.0,582.0,nr9.png,1.0,0.0,0.0,0.0,1.0,2.0,3,1.0
14,16,59,9,254.0,892.0,nr96.png,2.0,0.0,0.0,0.0,0.0,1.0,3,1.0
14,16,59,5,238.0,1190.0,nr9.png,3.0,1.0,1.0,0.0,0.0,2.0,3,1.0
14,16,59,7,282.0,1484.0,nr72.png,4.0,0.0,0.0,0.0,0.0,-3.0,3,1.0
14,16,59,6,140.0,1864.0,nr57.png,5.0,0.0,0.0,0.0,0.0,3.0,3,1.0
14,16,59,11,278.0,2058.0,nr21.png,6.0,0.0,0.0,0.0,0.0,2.0,3,1.0
14,16,59,15,256.0,2564.0,nr125.png,7.0,0.0,0.0,0.0,0.0,1.0,3,1.0
14,16,59,14,216.0,2876.0,nr20.png,8.0,0.0,0.0,0.0,0.0,2.0,3,1.0
14,16,59,10,236.0,3146.0,nr19.png,9.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
14,16,59,2,278.0,3440.0,nr76.png,10.0,0.0,0.0,0.0,0.0,1.0,3,1.0
14,16,59,1,252.0,3794.0,nr80.png,11.0,0.0,0.0,0.0,0.0,1.0,3,1.0
14,16,59,0,376.0,4276.0,nr14.png,12.0,0.0,0.0,0.0,0.0,1.0,3,1.0
14,16,59,8,428.0,4720.0,nr75.png,13.0,0.0,0.0,0.0,0.0,3.0,3,1.0
14,16,59,9,292.0,5202.0,nr96.png,14.0,1.0,1.0,0.0,0.0,1.0,3,1.0
14,16,59,5,356.0,5572.0,nr9.png,15.0,1.0,2.0,0.0,0.0,2.0,3,1.0
14,16,59,6,304.0,5984.0,nr57.png,16.0,1.0,1.0,0.0,0.0,3.0,3,1.0
14,16,59,2,260.0,6328.0,nr76.png,17.0,1.0,1.0,0.0,0.0,1.0,3,1.0
14,16,59,3,142.0,6642.0,nr51.png,18.0,0.0,0.0,1.0,0.0,3.0,3,1.0
14,16,61,9,96.0,628.0,nr75.png,1.0,0.0,0.0,0.0,1.0,3.0,2,0.0
14,16,61,8,268.0,778.0,nr95.png,2.0,0.0,0.0,0.0,0.0,3.0,2,0.0
14,16,61,4,188.0,1114.0,nr7.png,3.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
14,16,61,0,320.0,1356.0,nr87.png,4.0,0.0,0.0,0.0,0.0,2.0,2,0.0
14,16,61,6,266.0,1752.0,nr12.png,5.0,0.0,0.0,0.0,0.0,3.0,2,0.0
14,16,61,7,218.0,2070.0,nr111.png,6.0,0.0,0.0,0.0,0.0,0.0,2,0.0
14,16,61,3,224.0,2328.0,nr112.png,7.0,0.0,0.0,0.0,0.0,0.0,2,0.0
14,16,61,2,272.0,2610.0,nr49.png,8.0,0.0,0.0,0.0,0.0,3.0,2,0.0
14,16,61,14,222.0,2958.0,nr63.png,9.0,0.0,0.0,0.0,0.0,3.0,2,0.0
14,16,61,5,192.0,3448.0,nr19.png,10.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
14,16,61,13,300.0,3702.0,nr21.png,11.0,0.0,0.0,0.0,0.0,2.0,2,0.0
14,16,61,9,192.0,4040.0,nr75.png,12.0,1.0,1.0,0.0,0.0,3.0,2,0.0
14,16,61,6,462.0,4286.0,nr12.png,13.0,1.0,1.0,1.0,0.0,3.0,2,0.0
14,16,65,5,152.0,432.0,nr85.png,1.0,0.0,0.0,0.0,1.0,-2.0,4,0.0
14,16,65,9,202.0,614.0,nr53.png,2.0,0.0,0.0,0.0,0.0,2.0,4,0.0
14,16,65,10,120.0,874.0,nr113.png,3.0,0.0,0.0,0.0,0.0,0.0,4,0.0
14,16,65,11,208.0,1024.0,nr102.png,4.0,0.0,0.0,0.0,0.0,-3.0,4,0.0
14,16,65,6,514.0,1416.0,nr29.png,5.0,0.0,0.0,0.0,0.0,0.0,4,0.0
14,16,65,2,378.0,2014.0,nr97.png,6.0,0.0,0.0,0.0,0.0,3.0,4,0.0
14,16,65,9,388.0,2466.0,nr53.png,7.0,1.0,1.0,0.0,0.0,2.0,4,0.0
14,16,65,13,446.0,2926.0,nr31.png,8.0,0.0,0.0,0.0,0.0,2.0,4,0.0
14,16,65,12,406.0,3468.0,nr76.png,9.0,0.0,0.0,0.0,0.0,1.0,4,0.0
14,16,65,8,324.0,3920.0,nr55.png,10.0,0.0,0.0,0.0,0.0,-3.0,4,0.0
14,16,65,4,448.0,4290.0,nr51.png,11.0,0.0,0.0,0.0,0.0,3.0,4,0.0
14,16,65,11,231.0,5042.0,nr102.png,12.0,1.0,1.0,1.0,0.0,-3.0,4,0.0
14,16,76,9,644.0,495.0,nr50.png,1.0,0.0,0.0,0.0,1.0,-2.0,11,0.0
14,16,76,5,452.0,1203.0,nr30.png,2.0,0.0,0.0,0.0,0.0,3.0,11,0.0
14,16,76,6,310.0,1725.0,nr91.png,3.0,0.0,0.0,0.0,0.0,3.0,11,0.0
14,16,76,4,382.0,2103.0,nr124.png,4.0,0.0,0.0,0.0,0.0,-3.0,11,0.0
14,16,76,8,258.0,2535.0,nr88.png,5.0,0.0,0.0,0.0,0.0,3.0,11,0.0
14,16,76,12,178.0,2841.0,nr96.png,6.0,0.0,0.0,0.0,0.0,1.0,11,0.0
14,16,76,13,266.0,3413.0,nr57.png,7.0,0.0,0.0,0.0,0.0,3.0,11,0.0
14,16,76,14,514.0,3733.0,nr4.png,8.0,0.0,0.0,0.0,0.0,-2.0,11,0.0
14,16,76,15,466.0,4309.0,nr72.png,9.0,0.0,0.0,0.0,0.0,-3.0,11,0.0
14,16,76,11,1370.0,4845.0,nr125.png,10.0,0.0,0.0,0.0,0.0,1.0,11,0.0
14,16,76,7,206.0,6271.0,nr39.png,11.0,0.0,0.0,0.0,0.0,3.0,11,0.0
14,16,76,6,194.0,6805.0,nr91.png,12.0,1.0,1.0,0.0,0.0,3.0,11,0.0
14,16,76,5,238.0,7049.0,nr30.png,13.0,1.0,1.0,1.0,0.0,3.0,11,0.0
14,16,90,5,256.0,220.0,nr18.png,1.0,0.0,0.0,0.0,1.0,2.0,5,0.0
14,16,90,10,370.0,526.0,nr58.png,2.0,0.0,0.0,0.0,0.0,3.0,5,0.0
14,16,90,11,312.0,950.0,nr49.png,3.0,0.0,0.0,0.0,0.0,3.0,5,0.0
14,16,90,3,258.0,1310.0,nr111.png,4.0,0.0,0.0,0.0,0.0,0.0,5,0.0
14,16,90,7,196.0,1600.0,nr2.png,5.0,0.0,0.0,0.0,0.0,0.0,5,0.0
14,16,90,11,90.0,1850.0,nr49.png,6.0,1.0,1.0,0.0,0.0,3.0,5,0.0
14,16,90,9,362.0,2218.0,nr4.png,7.0,0.0,0.0,0.0,0.0,-2.0,5,0.0
14,16,90,1,252.0,2644.0,nr29.png,8.0,0.0,0.0,0.0,0.0,0.0,5,0.0
14,16,90,0,290.0,2976.0,nr50.png,9.0,0.0,0.0,0.0,0.0,-2.0,5,0.0
14,16,90,5,320.0,3320.0,nr18.png,10.0,1.0,1.0,0.0,0.0,2.0,5,0.0
14,16,90,4,266.0,3696.0,nr30.png,11.0,0.0,0.0,0.0,0.0,3.0,5,0.0
14,16,90,5,414.0,4014.0,nr18.png,12.0,1.0,2.0,0.0,0.0,2.0,5,0.0
14,16,90,6,27.0,4486.0,nr90.png,13.0,0.0,0.0,1.0,0.0,-1.0,5,0.0
14,16,96,10,346.0,499.0,nr8.png,1.0,0.0,0.0,0.0,1.0,3.0,4,0.0
14,16,96,11,190.0,887.0,nr2.png,2.0,0.0,0.0,0.0,0.0,0.0,4,0.0
14,16,96,7,96.0,1123.0,nr76.png,3.0,0.0,0.0,0.0,0.0,1.0,4,0.0
14,16,96,6,216.0,1265.0,nr84.png,4.0,0.0,0.0,0.0,0.0,0.0,4,0.0
14,16,96,5,220.0,1545.0,nr65.png,5.0,0.0,0.0,0.0,0.0,3.0,4,0.0
14,16,96,4,356.0,1821.0,nr81.png,6.0,0.0,0.0,0.0,0.0,3.0,4,0.0
14,16,96,9,202.0,2561.0,nr1.png,7.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
14,16,96,12,272.0,2821.0,nr93.png,8.0,0.0,0.0,1.0,0.0,-1.0,4,0.0
14,16,97,10,240.0,451.0,nr45.png,1.0,0.0,0.0,0.0,1.0,3.0,10,1.0
14,16,97,11,236.0,741.0,nr102.png,2.0,0.0,0.0,0.0,0.0,-3.0,10,1.0
14,16,97,10,88.0,1027.0,nr45.png,3.0,1.0,1.0,0.0,0.0,3.0,10,1.0
14,16,97,1,314.0,1173.0,nr9.png,4.0,0.0,0.0,0.0,0.0,2.0,10,1.0
14,16,97,0,748.0,1551.0,nr99.png,5.0,0.0,0.0,0.0,0.0,2.0,10,1.0
14,16,97,2,222.0,2411.0,nr95.png,6.0,0.0,0.0,0.0,0.0,3.0,10,1.0
14,16,97,3,406.0,2683.0,nr124.png,7.0,0.0,0.0,0.0,0.0,-3.0,10,1.0
14,16,97,7,206.0,3143.0,nr76.png,8.0,0.0,0.0,0.0,0.0,1.0,10,1.0
14,16,97,10,346.0,3401.0,nr45.png,9.0,1.0,2.0,0.0,0.0,3.0,10,1.0
14,16,97,5,156.0,3833.0,nr28.png,10.0,0.0,0.0,0.0,0.0,3.0,10,1.0
14,16,97,6,98.0,4039.0,nr20.png,11.0,0.0,0.0,0.0,0.0,2.0,10,1.0
14,16,97,10,26.0,4183.0,nr45.png,12.0,1.0,3.0,1.0,0.0,3.0,10,1.0
14,16,100,9,82.0,457.0,nr57.png,1.0,0.0,0.0,0.0,1.0,3.0,8,1.0
14,16,100,8,534.0,825.0,nr98.png,2.0,0.0,0.0,0.0,0.0,3.0,8,1.0
14,16,100,4,408.0,1465.0,nr85.png,3.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
14,16,100,8,266.0,1927.0,nr98.png,4.0,1.0,1.0,0.0,0.0,3.0,8,1.0
14,16,100,11,234.0,2429.0,nr111.png,5.0,0.0,0.0,0.0,0.0,0.0,8,1.0
14,16,100,7,464.0,2721.0,nr88.png,6.0,0.0,0.0,0.0,0.0,3.0,8,1.0
14,16,100,3,256.0,3251.0,nr31.png,7.0,0.0,0.0,0.0,0.0,2.0,8,1.0
14,16,100,6,292.0,3561.0,nr76.png,8.0,0.0,0.0,0.0,0.0,1.0,8,1.0
14,16,100,8,235.0,3927.0,nr98.png,9.0,1.0,2.0,1.0,0.0,3.0,8,1.0
14,16,103,9,196.0,450.0,nr95.png,1.0,0.0,0.0,0.0,1.0,3.0,11,0.0
14,16,103,6,376.0,696.0,nr121.png,2.0,0.0,0.0,0.0,0.0,-2.0,11,0.0
14,16,103,5,150.0,1154.0,nr93.png,3.0,0.0,0.0,0.0,0.0,-1.0,11,0.0
14,16,103,4,140.0,1538.0,nr109.png,4.0,0.0,0.0,0.0,0.0,3.0,11,0.0
14,16,103,8,218.0,1726.0,nr120.png,5.0,0.0,0.0,0.0,0.0,-3.0,11,0.0
14,16,103,12,210.0,1998.0,nr111.png,6.0,0.0,0.0,0.0,0.0,0.0,11,0.0
14,16,103,9,332.0,2266.0,nr95.png,7.0,1.0,1.0,0.0,0.0,3.0,11,0.0
14,16,103,6,228.0,2650.0,nr121.png,8.0,1.0,1.0,0.0,0.0,-2.0,11,0.0
14,16,103,2,174.0,2918.0,nr11.png,9.0,0.0,0.0,0.0,0.0,1.0,11,0.0
14,16,103,3,438.0,3144.0,nr96.png,10.0,0.0,0.0,0.0,0.0,1.0,11,0.0
14,16,103,7,270.0,3634.0,nr41.png,11.0,0.0,0.0,0.0,0.0,-3.0,11,0.0
14,16,103,11,506.0,3960.0,nr28.png,12.0,0.0,0.0,0.0,0.0,3.0,11,0.0
